;GO:0010460;GO:0018108;GO:0030073;GO:1903766;GO:0046777;GO:0043547;GO:0006367;GO:1902514;GO:0048714;GO:0110026;GO:0050672;GO:0001666;GO:0000184;GO:0030308;GO:0010977;GO:0010737;GO:0014898;GO:0035556;GO:0070914;GO:0050728;GO:0065002;GO:0048008;GO:0043114;GO:0002692;GO:0043314;GO:0061049;GO:0060313;GO:0006337;GO:1903815;GO:1903779;GO:0060997;GO:0007218;GO:0031943;GO:0050880;GO:0010469;GO:0050766;GO:0035023;GO:0006182;GO:1902891;GO:0002181;GO:0006342;GO:1901841;GO:0060268;GO:0045944;GO:0043687;GO:1902608;GO:0051464;GO:0097421;GO:0032868;GO:0006614;GO:0140059;GO:2000378;GO:0060452;GO:1902261;GO:0060372;GO:1903595;GO:0007168;GO:0044267;GO:0007565;GO:0000723;GO:0071260;GO:0051795;GO:0071222;GO:0043065;GO:0010569;GO:0030036;GO:0019933
GO:1903815;0.4989593043677621;0.0;0.3691598730243571;0.22276469551520156;0.0;0.219154897981007;0.0;0.2199390760738622;0.33104300034276385;0.22410562170685017;0.38196051441253914;0.0;0.30761340129552084;0.44451118100225634;0.4922959184327699;0.25970968871610917;0.0;0.38120587638514564;0.0;0.42230343623614214;0.0;0.3156166256570468;0.44087127154653805;0.3938940193866382;0.34054524358505184;0.0;0.48782564080619;0.0;1.0;0.5202157502823683;0.0;0.27653935370102606;0.41266392591006723;0.6206499069356162;0.36179993756013934;0.2983007075304913;0.24635322867795395;0.0;0.4709959758212731;0.0;0.3737909435365729;0.20714779006106576;0.3841774631316293;0.320732587609942;0.0;0.20727595672193327;0.4007610740718955;0.0;0.0;0.0;0.0;0.39645218052598946;0.4676379732693949;0.18047340216027258;0.36635948164376164;0.40179399959051737;0.25970968871610917;0.0;0.0;0.4196488679791079;0.0;0.31141294397725144;0.0;0.33307623000280745;0.26184196747122224;0.0;0.3179307638960037
GO:1903779;0.7135394682808542;0.0;0.3714132498201434;0.3172430152061407;0.0;0.3118070196298192;0.0;0.3111137274782704;0.43086762018772434;0.31675774335566237;0.38131952302304456;0.0;0.3111137274782704;0.4366976914166136;0.5117737929895452;0.35953430856106966;0.0;0.48103049623010613;0.0;0.4186312642227434;0.0;0.4154412455020073;0.3936608567912472;0.39022184737323945;0.3368730715716531;0.0;0.44769728517264124;0.0;0.5202157502823683;1.0;0.0;0.37636397354598655;0.4198680264316967;0.44590580277632513;0.6272391757381435;0.39509414675154764;0.4819587316703934;0.0;0.40820638319830777;0.0;0.4154412455020073;0.2971024589294061;0.37636397354598655;0.4133847092587542;0.0;0.2999280783707455;0.4975545132929518;0.0;0.0;0.0;0.0;0.3927800085125907;0.7048793741719037;0.27042807102861294;0.3335874083405793;0.49234525126544987;0.35953430856106966;0.0;0.0;0.3796109514199652;0.0;0.37126138999740016;0.0;0.42755454969374657;0.35632028716216135;0.0;0.4177553837409642
GO:0060997;0.0;0.28863536137074036;0.4024070004238523;0.0;0.297295455479691;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.25074796960415136;0.0;0.0;0.3855773354389354;0.0;0.5070735231079719;0.2610185749042658;0.0;0.0;0.44148427237987303;0.0;0.0;0.0;0.4632046376675269;0.0;0.5108609491016987;0.0;0.0;1.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.20858484291008988;0.0;0.3855773354389354;0.5331085560728024;0.0;0.0;0.0;0.34933943682064933;0.0;0.0;0.44637497268261;0.0;0.0;0.6925224045892007;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.47651935223432657;0.0;0.44262275552627944;0.28367981189368235;0.0;0.3855773354389354;0.0;0.0;0.5262325437180344;0.44379841061882996
GO:0007218;0.35510752763138026;0.30546502635565725;0.41923666540876925;0.2733764861840696;0.3141251204646079;0.26878823859458745;0.4024070004238523;0.23676874105877915;0.41756530308425166;0.2574024755403231;0.32013805716557836;0.0;0.2675776345890683;0.3928311623945425;0.49847147588607255;0.5353666635249013;0.0;0.6568628511939376;0.27784823988918267;0.33866748998660395;0.0;0.5912736004658388;0.43522466246587327;0.326725261985656;0.2733764861840696;0.41923666540876925;0.293369018685943;0.4360663303936862;0.27653935370102606;0.37636397354598655;0.4024070004238523;1.0;0.37600149740962563;0.4874696084509512;0.44456058294468936;0.33159756136396423;0.27965008251142687;0.22541450789500678;0.293006542549582;0.4024070004238523;0.4734722400251893;0.2507800096076434;0.293369018685943;0.35402944144341486;0.3661691018055663;0.2733764861840696;0.2733764861840696;0.0;0.0;0.0;0.42908138832464554;0.34891347949051965;0.28684120333210544;0.2733764861840696;0.29056862730534755;0.293006542549582;0.5353666635249013;0.4933490172192435;0.0;0.34516689982885035;0.30050947687859925;0.22410562170685017;0.4024070004238523;0.3836880206716755;0.29513882130469515;0.451437925010022;0.5935877387047959
GO:0031943;0.49123209984042143;0.0;0.49454293070868655;0.33651059543529216;0.0;0.27948861585163404;0.0;0.28027279394448923;0.33651059543529216;0.41102825458306363;0.38095704688668364;0.0;0.3694618712980986;0.46313776984191324;0.417416768237113;0.35917183242470874;0.0;0.5074705746554058;0.0;0.3821715428723141;0.0;0.3924175323762298;0.5012049894171651;0.3702293148713661;0.31688053906977975;0.0;0.3368730715716531;0.0;0.41266392591006723;0.4198680264316967;0.0;0.37600149740962563;1.0;0.5039861438511659;0.4612620812687389;0.3947316706151867;0.33864287419040523;0.0;0.35917183242470874;0.0;0.45010552653908437;0.2674815079316928;0.4460259331342071;0.5076552204861555;0.0;0.33651059543529216;0.45808320935825725;0.0;0.0;0.0;0.0;0.5244878302918277;0.3303452562178156;0.33651059543529216;0.42669319951438867;0.5003745027131863;0.33651059543529216;0.0;0.0;0.4799825858497349;0.0;0.2676096745925603;0.0;0.44682212992289805;0.455937098543584;0.0;0.3947316706151867
GO:0050880;0.5222205999108931;0.0;0.5850408515001254;0.30913618973045703;0.0;0.3432807915507692;0.0;0.30631057028911773;0.47063994346603427;0.3104771159221057;0.37321269754736097;0.0;0.30631057028911773;0.42324456578690856;0.5515461162678552;0.47063994346603427;0.5487295638986949;0.5921361311350708;0.0;0.40820931921694253;0.0;0.526546880406972;0.7742990418897117;0.3797999023674386;0.32645112656585223;0.0;0.3629108479162816;0.0;0.6206499069356162;0.44590580277632513;0.0;0.4874696084509512;0.5039861438511659;1.0;0.497635223326472;0.38467220174574684;0.3327247228932095;0.0;0.32645112656585223;0.0;0.526546880406972;0.320321838837982;0.3629108479162816;0.4071040818251975;0.0;0.30913618973045703;0.42402236961502643;0.0;0.0;0.0;0.0;0.38235806350678986;0.356383032562444;0.29364745093718875;0.4576816995848603;0.44365242598053883;0.47063994346603427;0.0;0.5946202523348443;0.5109710859202066;0.0;0.29364745093718875;0.0;0.4194477242180629;0.34821346168647777;0.0;0.5288610186459288
GO:0010469;0.4403681114904935;0.0;0.42314267037029024;0.3586370700431829;0.0;0.5192584307956923;0.0;0.3220293249178923;0.42773091795977247;0.3426630593994363;0.4053986410246916;0.0;0.3220293249178923;0.4780917462536558;0.5086370907615932;0.42773091795977247;0.0;0.5492271056288089;0.0;0.5432265712347817;0.0;0.48363785490071004;0.44539027734139397;0.41198584584476927;0.46146837858369144;0.0;0.37862960254505623;0.0;0.36179993756013934;0.6272391757381435;0.0;0.44456058294468936;0.4612620812687389;0.497635223326472;1.0;0.4168581452230774;0.5422760859890674;0.0;0.3782671264086953;0.0;0.48363785490071004;0.4868118603566396;0.37862960254505623;0.43929002530252814;0.0;0.47976752882135887;0.49046956269227554;0.0;0.0;0.0;0.0;0.4341740633496329;0.3721017871912187;0.46013747245584646;0.3758292111644607;0.49046956269227554;0.42773091795977247;0.0;0.0;0.4241678737739638;0.0;0.30936620556596345;0.0;0.4689486045307888;0.4409394203493879;0.0;0.48595199313966697
GO:0050766;0.411116300435912;0.0;0.3101796487895651;0.4810909043331815;0.0;0.26336470461203737;0.0;0.4147250640585396;0.3747767477247284;0.2847826171864365;0.34604072856728774;0.0;0.2653688652409603;0.5214318538706165;0.5025134068274768;0.3147678963790473;0.0;0.45589414041359616;0.0;0.3627439633461864;0.0;0.37067483331998485;0.33242725576066884;0.42495688067218135;0.4776842942190934;0.0;0.31513037251540826;0.0;0.2983007075304913;0.39509414675154764;0.0;0.33159756136396423;0.3947316706151867;0.38467220174574684;0.4168581452230774;1.0;0.3070302241575402;0.0;0.42160723402565603;0.0;0.37067483331998485;0.3992363252652713;0.31513037251540826;0.47091844177734193;0.0;0.4810909043331815;0.4810909043331815;0.0;0.0;0.0;0.0;0.37067483331998485;0.40245620632696144;0.4614608479676691;0.42171000612758025;0.5640930789710782;0.3147678963790473;0.0;0.0;0.3278649681156523;0.0;0.33789442665957925;0.0;0.5047183385778466;0.3210414927064045;0.0;0.37298897155894184
GO:0035023;0.28824889707002727;0.0;0.25823216993702774;0.24880914897764567;0.0;0.2196627728943789;0.0;0.22356382502766997;0.2628204175265099;0.24108068546877803;0.30009437078175316;0.0;0.22356382502766997;0.3554725391753221;0.34372659032833075;0.2628204175265099;0.0;0.3998053439888147;0.0;0.42060736415644806;0.0;0.3187273544674475;0.2804797769081315;0.30215792477923203;0.33884917150535776;0.0;0.2631828936628709;0.0;0.24635322867795395;0.4819587316703934;0.0;0.27965008251142687;0.33864287419040523;0.3327247228932095;0.5422760859890674;0.3070302241575402;1.0;0.0;0.2628204175265099;0.0;0.3187273544674475;0.21342138638842295;0.2631828936628709;0.3377076513718698;0.0;0.24880914897764567;0.36785035561394186;0.0;0.0;0.0;0.0;0.3187273544674475;0.26679751694828024;0.24880914897764567;0.24144316160513896;0.36785035561394186;0.2628204175265099;0.0;0.0;0.2819186103301177;0.0;0.20778383163530512;0.0;0.35912068346525156;0.33563515010644945;0.0;0.3210414927064045
GO:0006182;0.0;0.40186949817537837;0.22541450789500678;0.0;0.410529592284329;0.0;0.4363957620599238;0.0;0.0;0.0;0.0;0.0;0.3077570093804375;0.0;0.0;0.20858484291008988;0.0;0.33008103057912636;0.29387390749244074;0.0;0.0;0.2644917798510275;0.0;0.0;0.0;0.22541450789500678;0.0;0.24224417287992372;0.0;0.0;0.20858484291008988;0.22541450789500678;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.378676805925292;0.2644917798510275;0.0;0.0;0.0;0.3641078255335011;0.0;0.0;0.0;0.0;0.0;0.23525923081088307;0.0;0.0;0.0;0.0;0.0;0.20858484291008988;0.47462762502476463;0.0;0.3752038359809727;0.17001544586744105;0.0;0.20858484291008988;0.0;0.0;0.28589579230232426;0.26680591808998444
GO:1902891;0.36731988091818907;0.0;0.2519585736096705;0.25654682119915273;0.0;0.20514362943214276;0.0;0.20714779006106576;0.40675470238347955;0.24057281055540614;0.3999180524540685;0.0;0.29212466250225255;0.820939093599203;0.5842209205417137;0.27617687756466514;0.0;0.4203343022231182;0.0;0.39964219924672556;0.0;0.31245375814009035;0.2742061805807743;0.38919032043875096;0.3358415446371646;0.0;0.4998755917245301;0.0;0.4709959758212731;0.40820638319830777;0.0;0.293006542549582;0.35917183242470874;0.32645112656585223;0.3782671264086953;0.42160723402565603;0.2628204175265099;0.0;1.0;0.0;0.3721184252125898;0.19538094758007762;0.35737490856996873;0.33719977645849797;0.0;0.25654682119915273;0.29409800714185624;0.0;0.0;0.0;0.0;0.4412122731291794;0.35865978680923843;0.25654682119915273;0.22692401814290286;0.3537042373321804;0.25654682119915273;0.0;0.0;0.2696438929357578;0.0;0.3385012347482882;0.0;0.3668583556867586;0.2783091563197782;0.0;0.3147678963790473
GO:0002181;0.0;0.4517715939931894;0.4024070004238523;0.0;0.46043168810214;0.0;0.5525314585385561;0.0;0.0;0.0;0.0;0.0;0.3591766231208438;0.0;0.0;0.3855773354389354;0.0;0.5070735231079719;0.3747935285749796;0.0;0.0;0.44148427237987303;0.0;0.0;0.0;0.4024070004238523;0.0;0.41923666540876925;0.0;0.0;0.3855773354389354;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.378676805925292;0.0;1.0;0.44148427237987303;0.0;0.0;0.0;0.5196481676392466;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.6724592604854391;0.0;0.46891474307630787;0.28367981189368235;0.0;0.3855773354389354;0.0;0.0;0.40180458439644157;0.44379841061882996
GO:0006342;0.39418479958740094;0.344542298311678;0.4583139373647899;0.29513882130469515;0.35320239242062856;0.3078655105506081;0.44148427237987303;0.2758460130147998;0.4566425750402724;0.4652671402156162;0.4188799961940985;0.0;0.5548954357355509;0.46891186443364613;0.5972134149145927;0.4566425750402724;0.0;0.5781387627093089;0.3169255118452034;0.4359190798221508;0.0;0.51254951198121;0.4743019344218939;0.4254672010141762;0.3721184252125898;0.4583139373647899;0.3906206085214898;0.6740391023023253;0.3737909435365729;0.4154412455020073;0.5331085560728024;0.4734722400251893;0.45010552653908437;0.526546880406972;0.48363785490071004;0.37067483331998485;0.3187273544674475;0.2644917798510275;0.3721184252125898;0.44148427237987303;1.0;0.289857281563664;0.4717562365102604;0.6349261257792242;0.40524637376158695;0.29513882130469515;0.31245375814009035;0.0;0.0;0.0;0.5597829439735955;0.5189583546419076;0.3259184752881262;0.27965008251142687;0.32964589926136817;0.33208381450560276;0.4566425750402724;0.5324262891752642;0.0;0.498529692467217;0.33958674883462;0.2631828936628709;0.44148427237987303;0.40545035579230104;0.4536561634702005;0.5821394806589721;0.5148636502201669
GO:1901841;0.2758460130147998;0.0;0.24582928588180025;0.4724512780849714;0.0;0.3547363323199987;0.0;0.6297863140770388;0.23395034462272646;0.19117377941731922;0.24856306088855323;0.0;0.19153088460692996;0.2843111729166097;0.3148565174245473;0.23395034462272646;0.0;0.35544653229176293;0.0;0.2771391402311679;0.0;0.289857281563664;0.268076892852904;0.33935205755716286;0.3024458530427279;0.0;0.2239774550459827;0.0;0.20714779006106576;0.2971024589294061;0.0;0.2507800096076434;0.2674815079316928;0.320321838837982;0.4868118603566396;0.3992363252652713;0.21342138638842295;0.0;0.19538094758007762;0.0;0.289857281563664;1.0;0.2239774550459827;0.287800745320411;0.0;0.5904510201721805;0.3024458530427279;0.0;0.0;0.0;0.0;0.2512878845210152;0.23173339590363629;0.5904510201721805;0.48242256684245277;0.42789794307247764;0.23395034462272646;0.0;0.0;0.26951572627489023;0.0;0.17434411443240228;0.0;0.2947980875592552;0.22356382502766997;0.0;0.292171419802621
GO:0060268;0.3128162342764513;0.0;0.28841829496009985;0.23959436050011845;0.0;0.23598456296592396;0.0;0.23676874105877915;0.27653935370102606;0.33342803233190743;0.3987901793974561;0.0;0.4198624504806994;0.46134084598717323;0.41561984438237304;0.27653935370102606;0.0;0.39803554137006253;0.0;0.43913310122105903;0.0;0.3324462906419637;0.31066590193120364;0.4107236843715551;0.35737490856996873;0.0;0.40100712811654626;0.0;0.3841774631316293;0.37636397354598655;0.0;0.293369018685943;0.4460259331342071;0.3629108479162816;0.37862960254505623;0.31513037251540826;0.2631828936628709;0.0;0.35737490856996873;0.0;0.4717562365102604;0.2239774550459827;1.0;0.4300549982349992;0.0;0.22410562170685017;0.25690929733551365;0.0;0.0;0.0;0.0;0.5313624667005845;0.28684120333210544;0.19730306714518947;0.25776495167668406;0.27653935370102606;0.27653935370102606;0.0;0.0;0.301962296713943;0.0;0.22410562170685017;0.0;0.34990589498772434;0.3753056956685236;0.0;0.33476042888092067
GO:0045944;0.43354818051536276;0.0;0.33261152886901574;0.3972086278041791;0.0;0.2940421318263669;0.0;0.297943183959658;0.3972086278041791;0.5228168341626873;0.37447372971374115;0.0;0.5072327628908636;0.42985189810731017;0.4181059492603188;0.33719977645849797;0.0;0.4741847029208027;0.0;0.38847951171216805;0.0;0.3931067133994356;0.3548591358401195;0.3765372837112201;0.3231885079096337;0.0;0.3375622525948589;0.0;0.320732587609942;0.4133847092587542;0.0;0.35402944144341486;0.5076552204861555;0.4071040818251975;0.43929002530252814;0.47091844177734193;0.3377076513718698;0.0;0.33719977645849797;0.0;0.6349261257792242;0.287800745320411;0.4300549982349992;1.0;0.0;0.3972086278041791;0.4126973665974474;0.0;0.0;0.0;0.0;0.47571321976395636;0.4248880864064121;0.38319735925531484;0.315822520537127;0.4300123034328426;0.33719977645849797;0.0;0.0;0.35629796926210583;0.0;0.3636299750255609;0.0;0.507520162291785;0.5112058574172716;0.0;0.3954208516383925
GO:0043687;0.0;0.6011783263095883;0.3661691018055663;0.0;0.609838420418539;0.0;0.4474940097204903;0.0;0.0;0.0;0.0;0.0;0.4301825482018322;0.0;0.0;0.34933943682064933;0.0;0.4708356244896858;0.4404531535019466;0.0;0.0;0.40524637376158695;0.0;0.0;0.0;0.3661691018055663;0.0;0.3829987667904832;0.0;0.0;0.34933943682064933;0.3661691018055663;0.0;0.0;0.0;0.0;0.0;0.3641078255335011;0.0;0.5196481676392466;0.40524637376158695;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.37601382472144257;0.0;0.0;0.0;0.0;0.0;0.34933943682064933;0.7607801224018227;0.0;0.5304330504310308;0.29690570482647344;0.0;0.3297093804551369;0.0;0.0;0.4210315983962356;0.40756051200054394
GO:1902608;0.32009154962735403;0.0;0.2346436367742753;0.6318979575672026;0.0;0.42751466855745884;0.0;0.5147425714399003;0.29924073570943865;0.22656154200654188;0.2878196533873931;0.0;0.1844865530716493;0.35334026042020905;0.32013805716557836;0.25654682119915273;0.0;0.3976730652337016;0.0;0.2750228808241593;0.0;0.29513882130469515;0.2568912437453791;0.33723579815015425;0.31434086218458357;0.0;0.22410562170685017;0.0;0.20727595672193327;0.2999280783707455;0.0;0.2733764861840696;0.33651059543529216;0.30913618973045703;0.47976752882135887;0.4810909043331815;0.24880914897764567;0.0;0.25654682119915273;0.0;0.29513882130469515;0.5904510201721805;0.22410562170685017;0.3972086278041791;0.0;1.0;0.38592483595237936;0.0;0.0;0.0;0.0;0.31245375814009035;0.3114314555184034;0.6797628025497047;0.4557481789416596;0.500605511035386;0.23923188436375753;0.0;0.0;0.25563262438689355;0.0;0.25017334413755216;0.0;0.44649726339795215;0.2628204175265099;0.0;0.2974529595436521
GO:0051464;0.4566680110128331;0.0;0.4145791564725471;0.40323977278777456;0.0;0.20514362943214276;0.0;0.31421269552371606;0.3683843195759853;0.22656154200654188;0.2878196533873931;0.0;0.20714779006106576;0.33371020405469665;0.3923191167790723;0.25654682119915273;0.0;0.3780430088681892;0.0;0.418475085401335;0.0;0.31245375814009035;0.3717774236299485;0.3667358054922868;0.43292488995804757;0.0;0.32824260896216834;0.0;0.4007610740718955;0.4975545132929518;0.0;0.2733764861840696;0.45808320935825725;0.42402236961502643;0.49046956269227554;0.4810909043331815;0.36785035561394186;0.0;0.29409800714185624;0.0;0.31245375814009035;0.3024458530427279;0.25690929733551365;0.4126973665974474;0.0;0.38592483595237936;1.0;0.0;0.0;0.0;0.0;0.29513882130469515;0.4480079169038825;0.3704360971591111;0.33398892360555316;0.556267111965185;0.25654682119915273;0.0;0.0;0.367215135984932;0.0;0.3510693827405901;0.0;0.42686720703243974;0.3233604327120895;0.0;0.3147678963790473
GO:0097421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4632046376675269;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40255029006059445;0.0;0.0;0.0;0.0;0.33567339086309506;0.0;0.2888584466855673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33567339086309506;0.0;0.44863364823751156;0.0;0.0;0.0;0.0
GO:0006614;0.0;0.0;0.5949807679213102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6712634812423985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0140059;0.0;0.31530974927153355;0.42908138832464554;0.0;0.3239698433804841;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.27742235750494454;0.0;0.0;0.4122517233397286;0.0;0.5337479110087651;0.28769296280505896;0.0;0.0;0.46815866028066616;0.0;0.0;0.0;0.48987902556832014;0.0;0.5375353370024918;0.0;0.0;0.6925224045892007;0.42908138832464554;0.0;0.0;0.0;0.0;0.0;0.23525923081088307;0.0;0.4122517233397286;0.5597829439735955;0.0;0.0;0.0;0.37601382472144257;0.0;0.0;0.4730493605834032;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.5031937401351199;0.0;0.46929714342707257;0.31035419979447554;0.0;0.4122517233397286;0.0;0.0;0.5529069316188278;0.47047279851962315
GO:2000378;0.33457856939707675;0.0;0.3078655105506081;0.31245375814009035;0.0;0.2610505663730804;0.0;0.26305472700200333;0.31245375814009035;0.37908625386086453;0.4558249893950061;0.0;0.43930966607120764;0.5511793316133868;0.49531589136933957;0.33208381450560276;0.0;0.4762412391640558;0.0;0.4555491361876632;0.0;0.3683606950810279;0.33011311752171185;0.4450972573796886;0.3917484815781022;0.0;0.41328184551090635;0.0;0.39645218052598946;0.3927800085125907;0.0;0.34891347949051965;0.5244878302918277;0.38235806350678986;0.4341740633496329;0.37067483331998485;0.3187273544674475;0.0;0.4412122731291794;0.0;0.5189583546419076;0.2512878845210152;0.5313624667005845;0.47571321976395636;0.0;0.31245375814009035;0.29513882130469515;0.0;0.0;0.0;0.0;1.0;0.3104297364948579;0.31245375814009035;0.28283095508384043;0.31245375814009035;0.31245375814009035;0.0;0.0;0.32555082987669537;0.0;0.24917162511400665;0.0;0.42276529262769624;0.42096391719748066;0.0;0.37067483331998485
GO:0060452;0.7781336407351668;0.0;0.2818904796062623;0.3269201943116717;0.0;0.2395991862513333;0.0;0.24262779041206461;0.39831622557257707;0.24454990997717646;0.3045880388219599;0.0;0.24262779041206461;0.34717492120273247;0.42225102277566406;0.27001153834718855;0.0;0.391507726016225;0.0;0.33628099220501056;0.0;0.3259184752881262;0.3041380865773661;0.30787157535550663;0.25452279955392026;0.0;0.3754894517941553;0.0;0.4676379732693949;0.7048793741719037;0.0;0.28684120333210544;0.3303452562178156;0.356383032562444;0.3721017871912187;0.40245620632696144;0.26679751694828024;0.0;0.35865978680923843;0.0;0.3259184752881262;0.23173339590363629;0.28684120333210544;0.4248880864064121;0.0;0.3114314555184034;0.4480079169038825;0.0;0.0;0.0;0.0;0.3104297364948579;1.0;0.29742018696953915;0.2613795749620934;0.48472501032456183;0.27001153834718855;0.0;0.0;0.30287946721888054;0.0;0.41563116240797227;0.0;0.4372317287992776;0.2795888029610767;0.0;0.3282326135270831
GO:1902261;0.3060802810784898;0.0;0.219154897981007;0.605095403005542;0.0;0.41019973172206364;0.0;0.5147425714399003;0.28375199691617037;0.22656154200654188;0.2878196533873931;0.0;0.16485649670613678;0.35334026042020905;0.32013805716557836;0.25654682119915273;0.0;0.3976730652337016;0.0;0.25046475233037474;0.0;0.27965008251142687;0.2414025049521108;0.33723579815015425;0.31434086218458357;0.0;0.19730306714518947;0.0;0.18047340216027258;0.27042807102861294;0.0;0.2733764861840696;0.33651059543529216;0.29364745093718875;0.46013747245584646;0.4614608479676691;0.24880914897764567;0.0;0.25654682119915273;0.0;0.27965008251142687;0.5904510201721805;0.19730306714518947;0.38319735925531484;0.0;0.6797628025497047;0.3704360971591111;0.0;0.0;0.0;0.0;0.31245375814009035;0.29742018696953915;1.0;0.4557481789416596;0.47794427404596945;0.23923188436375753;0.0;0.0;0.2428413383740971;0.0;0.2373820581247557;0.0;0.42686720703243974;0.2628204175265099;0.0;0.2819642207503838
GO:0060372;0.4418964749502116;0.0;0.3831891466286786;0.4384332421062644;0.0;0.23880295940197666;0.0;0.5020526232079652;0.2737389623204306;0.21919555463403523;0.27820923994701036;0.0;0.21814588304148314;0.31809866954731103;0.35464513512225143;0.2737389623204306;0.0;0.39523514998946707;0.0;0.30868221079399316;0.0;0.32964589926136817;0.4477280469547113;0.3708951281199881;0.33398892360555316;0.0;0.25776495167668406;0.0;0.36635948164376164;0.3335874083405793;0.0;0.29056862730534755;0.42669319951438867;0.4576816995848603;0.3758292111644607;0.42171000612758025;0.24144316160513896;0.0;0.22692401814290286;0.0;0.32964589926136817;0.48242256684245277;0.25776495167668406;0.315822520537127;0.0;0.4557481789416596;0.33398892360555316;0.0;0.0;0.0;0.0;0.28283095508384043;0.2613795749620934;0.4557481789416596;1.0;0.4545129415070307;0.2737389623204306;0.0;0.0;0.43367814158342927;0.0;0.20236588964911828;0.0;0.3244442666177123;0.2532100040861271;0.0;0.33196003750032516
GO:1903595;0.49338510443351247;0.0;0.4342092128380595;0.47794427404596945;0.0;0.219154897981007;0.0;0.44752799943799004;0.3880143759414977;0.24057281055540614;0.4733360820896028;0.0;0.2199390760738622;0.35334026042020905;0.4119491731445847;0.27617687756466514;0.0;0.3976730652337016;0.0;0.641594950172319;0.0;0.33208381450560276;0.41406871698487746;0.40636570044936127;0.578385071242946;0.0;0.3705339023170973;0.0;0.40179399959051737;0.49234525126544987;0.0;0.293006542549582;0.5003745027131863;0.44365242598053883;0.49046956269227554;0.5640930789710782;0.36785035561394186;0.0;0.3537042373321804;0.0;0.33208381450560276;0.42789794307247764;0.27653935370102606;0.4300123034328426;0.0;0.500605511035386;0.556267111965185;0.0;0.0;0.0;0.0;0.31245375814009035;0.48472501032456183;0.47794427404596945;0.4545129415070307;1.0;0.27617687756466514;0.0;0.0;0.4000188116135955;0.0;0.41067561293091426;0.0;0.44649726339795215;0.3886344799844276;0.0;0.3343979527445597
GO:0007168;0.33827786264646337;0.28863536137074036;0.4024070004238523;0.23923188436375753;0.297295455479691;0.2519585736096705;0.3855773354389354;0.2199390760738622;0.40073563809933477;0.24057281055540614;0.3033083921806614;0.0;0.25074796960415136;0.35334026042020905;0.4816418109011556;0.5185369985399844;0.0;0.6400331862090207;0.2610185749042658;0.32183782500168706;0.0;0.6611192082260836;0.4183949974809563;0.3098955970007391;0.25654682119915273;0.4024070004238523;0.27653935370102606;0.41923666540876925;0.25970968871610917;0.35953430856106966;0.3855773354389354;0.5353666635249013;0.33651059543529216;0.47063994346603427;0.42773091795977247;0.3147678963790473;0.2628204175265099;0.20858484291008988;0.25654682119915273;0.3855773354389354;0.4566425750402724;0.23395034462272646;0.27653935370102606;0.33719977645849797;0.34933943682064933;0.23923188436375753;0.25654682119915273;0.0;0.0;0.0;0.4122517233397286;0.31245375814009035;0.27001153834718855;0.23923188436375753;0.2737389623204306;0.27617687756466514;1.0;0.47651935223432657;0.0;0.32833723484393346;0.28367981189368235;0.20727595672193327;0.3855773354389354;0.3495434188513634;0.2783091563197782;0.43460826002510505;0.5767580737198789
