;GO:0010460;GO:0018108;GO:0030073;GO:1903766;GO:0046777;GO:0043547;GO:0006367;GO:1902514;GO:0048714;GO:0110026;GO:0050672;GO:0001666;GO:0000184;GO:0030308;GO:0010977;GO:0010737;GO:0014898;GO:0035556;GO:0070914;GO:0050728;GO:0065002;GO:0048008;GO:0043114;GO:0002692;GO:0043314;GO:0061049;GO:0060313;GO:0006337;GO:1903815;GO:1903779;GO:0060997;GO:0007218;GO:0031943;GO:0050880;GO:0010469;GO:0050766;GO:0035023;GO:0006182;GO:1902891;GO:0002181;GO:0006342;GO:1901841;GO:0060268;GO:0045944;GO:0043687;GO:1902608;GO:0051464;GO:0097421;GO:0032868;GO:0006614;GO:0140059;GO:2000378;GO:0060452;GO:1902261;GO:0060372;GO:1903595;GO:0007168;GO:0044267;GO:0007565;GO:0000723;GO:0071260;GO:0051795;GO:0071222;GO:0043065;GO:0010569;GO:0030036;GO:0019933
GO:1903815;0.43130262013251003;0.0;0.20484873286827948;0.042064647228987374;0.0;0.053007649495348814;0.0;0.04738963936284801;0.22129267331971988;0.042064647228987374;0.16373997807300394;0.0;0.1695593515469526;0.17386637240137687;0.3849503524805971;0.04767906224485228;0.0;0.06754497299885331;0.0;0.1684625130415469;0.0;0.051224110257822045;0.2026003661487502;0.14328278680366235;0.1327514195058678;0.0;0.3039161293823245;0.0;1.0;0.45495238180036984;0.0;0.05520322069739838;0.1881641342343969;0.5145018414273957;0.062088334497919256;0.05271700259003229;0.05612179661643282;0.0;0.2868411840981557;0.0;0.16461329802032262;0.04841537023134746;0.13781620468887587;0.06582734634276656;0.0;0.04361053511999991;0.39462372667210505;0.0;0.0;0.0;0.0;0.15965268860853846;0.4127596215158765;0.04527438167562236;0.1854785523937733;0.20366854504903545;0.04794393944530827;0.0;0.0;0.21710349381137403;0.0;0.2004937907415235;0.0;0.0624363718558825;0.05141250266304422;0.0;0.05560707069535957
GO:1903779;0.724729527665022;0.0;0.06001950658938186;0.05284482373404034;0.0;0.07515661695790937;0.0;0.0615306764069553;0.29062478292364957;0.05284482373404034;0.07277500722778629;0.0;0.07631873997589841;0.07900004308839316;0.34968580805493304;0.062019488140119546;0.0;0.10044852272765126;0.0;0.07564394662384577;0.0;0.06815492381227983;0.05914413442427243;0.06099327321622556;0.05530778776722128;0.0;0.2557776339408275;0.0;0.45495238180036984;1.0;0.0;0.07538475059229331;0.0615306764069553;0.0676727358274241;0.35361691145532126;0.070823489593967;0.3069279166805882;0.0;0.23772446944493325;0.0;0.07330113893325137;0.06327113658026129;0.05801156037177137;0.09669634830678206;0.0;0.05530778776722128;0.5074195661331364;0.0;0.0;0.0;0.0;0.07033871772810507;0.6841319081543;0.05801156037177137;0.060395258282692536;0.26096723267464794;0.062468411074986435;0.0;0.0;0.06490575287664074;0.0;0.2557776339408275;0.0;0.08955195034433729;0.06848883984237283;0.0;0.07613987992565627
GO:0060997;0.0;0.025148872646410057;0.021996595440112225;0.0;0.025240052211241273;0.0;0.02493152321620401;0.0;0.0;0.0;0.0;0.0;0.024175780367111;0.0;0.0;0.019992662136233234;0.0;0.03091527530724027;0.020249741408514595;0.0;0.0;0.0218054670890184;0.0;0.0;0.0;0.1746495612699634;0.0;0.17685807278714177;0.0;0.0;1.0;0.02390698142386259;0.0;0.0;0.0;0.0;0.0;0.021355193019097305;0.0;0.02258546390480828;0.19694653490659123;0.0;0.0;0.0;0.0266674577692282;0.0;0.0;0.1938849866626513;0.0;0.0;0.5793643461021355;0.0;0.0;0.0;0.0;0.0;0.020126232879360377;0.03359968885558231;0.0;0.19965376361951157;0.023329558156412696;0.0;0.02459607584797868;0.0;0.0;0.2233268519298599;0.024124352182258564
GO:0007218;0.06991583442807037;0.02974345637762238;0.06355485946843929;0.06272948316682497;0.029871080010991903;0.08078368920143428;0.029439914130266216;0.0647516921589212;0.07745778333864553;0.06272948316682497;0.08786654816565546;0.0;0.08133719972267829;0.09589525626954092;0.09425436964476196;0.19650210414231625;0.0;0.32902192345001;0.023126213965686353;0.080571189761085;0.0;0.21707513764895126;0.06257416781940082;0.07290379748994728;0.06578999156532307;0.022394831149800485;0.059597424860129214;0.0240150954509017;0.05520322069739838;0.07538475059229331;0.02390698142386259;1.0;0.07357976820902962;0.07220118664249062;0.10876083734291972;0.08536723661097698;0.09344616956570896;0.024579298133241622;0.06272948316682497;0.0262233918595463;0.08854180053333127;0.06668199967588022;0.06086612746677066;0.11919779585225297;0.031891300013300844;0.06578999156532307;0.07032568474214707;0.0;0.0;0.0;0.021602877895512254;0.0847476851100104;0.06579100298928152;0.06916445580749518;0.06349550203719807;0.06916445580749518;0.19800012158011054;0.042337348537662564;0.0;0.0690600918413847;0.027231851339057304;0.059597424860129214;0.028973314413746263;0.10970351669286732;0.08238821516362005;0.03154768203914179;0.2441755865249347
GO:0031943;0.22964994953837736;0.0;0.5151611828906211;0.053850618625840056;0.0;0.06327986028554038;0.0;0.05425822471511308;0.064355530819282;0.11995977195074176;0.07138106707340933;0.0;0.152386201506824;0.07659040307390003;0.07554005889757932;0.06208715716471687;0.0;0.09365152307159791;0.0;0.06494283279061894;0.0;0.06743528356058355;0.23457340119767156;0.06118030945748723;0.056090591462583377;0.0;0.05059186880199425;0.0;0.1881641342343969;0.0615306764069553;0.0;0.07357976820902962;1.0;0.263508936775889;0.08458156256141607;0.06972276648428098;0.07502005025565787;0.0;0.053850618625840056;0.0;0.1600025916338471;0.05560707069535957;0.11993315462088287;0.20218481468863372;0.0;0.056090591462583377;0.4496850246476766;0.0;0.0;0.0;0.0;0.1533740917536576;0.05498608190750778;0.0585250000880146;0.21192315057460392;0.4434019710707246;0.06248274024325586;0.0;0.0;0.25423744886508565;0.0;0.05059186880199425;0.0;0.08515059139600159;0.15086195192017834;0.0;0.07421196267651976
GO:0050880;0.2850912141712381;0.0;0.29743496372934924;0.04917229960601551;0.0;0.0836944156110023;0.0;0.05788957448536502;0.061020790638166775;0.04917229960601551;0.06946598029812757;0.0;0.07318459249530063;0.07602109194373854;0.07467845611165749;0.05838590580741343;0.41039714090510676;0.0994467554752044;0.0;0.0724738569981959;0.0;0.0646688740268147;0.8362380489313823;0.05734461880129198;0.05162468553374277;0.0;0.05317604469037208;0.0;0.5145018414273957;0.0676727358274241;0.0;0.07220118664249062;0.263508936775889;1.0;0.08660054759498939;0.06743270038513358;0.07401770835309279;0.0;0.04917229960601551;0.0;0.07001591609082287;0.05965963982233289;0.05433452898932114;0.09525173159416257;0.0;0.05162468553374277;0.25157790509842326;0.0;0.0;0.0;0.0;0.06692920740355417;0.058842281209281075;0.05433452898932114;0.25827196228749805;0.24732664027120035;0.058842281209281075;0.0;0.3175884650090759;0.32398876619449646;0.0;0.05317604469037208;0.0;0.0873793896390696;0.0650136696547529;0.0;0.07299608408132162
GO:0010469;0.08133975275581452;0.0;0.0744517303051807;0.07055329534291062;0.0;0.4741858142971892;0.0;0.0744334948941201;0.08974667892297208;0.07055329534291062;0.10402460116017649;0.0;0.0972223805814938;0.11546997873596034;0.11309910614440906;0.08539575383370052;0.0;0.15919317023969592;0.0;0.3410411366665929;0.0;0.09585130702188485;0.07310946904132495;0.08368955958352242;0.23243255026112242;0.0;0.06770275126572209;0.0;0.062088334497919256;0.35361691145532126;0.0;0.10876083734291972;0.08458156256141607;0.08660054759498939;1.0;0.10053978695657159;0.41843899476489893;0.0;0.07055329534291062;0.0;0.10497237624686087;0.3208879777143744;0.06934476453239205;0.15102017048905286;0.0;0.27304632245097515;0.2830302736202864;0.0;0.0;0.0;0.0;0.09968154240331857;0.07581014496490955;0.2890021501524091;0.07277836532340909;0.2777058233257293;0.0861459014958338;0.0;0.0;0.08212050829189295;0.0;0.06770275126572209;0.0;0.13609713530951684;0.3010698480901075;0.0;0.11014780633836681
GO:0050766;0.18055465330440998;0.0;0.05983061744832977;0.38016376145479047;0.0;0.0748606712634677;0.0;0.34339691381201304;0.19533154603345698;0.05990430059695317;0.08242174508170873;0.0;0.07605242609596584;0.3816919471949913;0.3755929193411028;0.07027508608932823;0.0;0.11361975409847225;0.0;0.0753823132283995;0.0;0.0772055552749534;0.05896070650263326;0.2844639657033998;0.47948980856436835;0.0;0.05670999651689509;0.0;0.05271700259003229;0.070823489593967;0.0;0.08536723661097698;0.06972276648428098;0.06743270038513358;0.10053978695657159;1.0;0.08731204658192956;0.0;0.25562759650982214;0.0;0.08301562115471992;0.35308214148581063;0.05785755914066376;0.2919336241992912;0.0;0.3978373862349519;0.4238877385626782;0.0;0.0;0.0;0.0;0.07967138798407782;0.17046931910451105;0.41723440694381586;0.3370777631308927;0.5028678873176797;0.07078231266253743;0.0;0.0;0.06468491311123278;0.0;0.15519881178774692;0.0;0.2704524077656661;0.07758262873904692;0.0;0.08621938356267439
GO:0035023;0.07139585453409301;0.0;0.06495813493453731;0.06377329531985823;0.0;0.0830645567000842;0.0;0.06601916964594388;0.07905553443534903;0.06377329531985823;0.08992827736080983;0.0;0.08334721511801284;0.09835625209224666;0.09663082108317479;0.0756598696516044;0.0;0.12839378963625045;0.0;0.2928387896445535;0.0;0.0837542816659067;0.06393400725348015;0.07431748339084304;0.2089875531632489;0.0;0.060669479291596703;0.0;0.05612179661643282;0.3069279166805882;0.0;0.09344616956570896;0.07502005025565787;0.07401770835309279;0.41843899476489893;0.08731204658192956;1.0;0.0;0.06377329531985823;0.0;0.09063571775414932;0.0680269577244584;0.061984739601677864;0.12302401555943791;0.0;0.06693907433949718;0.2524765932950376;0.0;0.0;0.0;0.0;0.08666405180720035;0.06709990608140798;0.07043557658994935;0.06471381549569594;0.24823104182110503;0.07624813146504669;0.0;0.0;0.0707201799208662;0.0;0.060669479291596703;0.0;0.11293621793805314;0.2628715768355386;0.0;0.09446820398221828
GO:0006182;0.0;0.39643878590655346;0.022564480563036508;0.0;0.3979188530647354;0.0;0.31582932803816255;0.0;0.0;0.0;0.0;0.0;0.2361047727140426;0.0;0.0;0.020460688760885998;0.0;0.032048890888451725;0.19685300291275368;0.0;0.0;0.022363401224581768;0.0;0.0;0.0;0.02014042183934945;0.0;0.021441417378219852;0.0;0.0;0.021355193019097305;0.024579298133241622;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.4721847532176016;0.023943563482884265;0.0;0.0;0.0;0.23175972393621716;0.0;0.0;0.0;0.0;0.0;0.019497601088495117;0.0;0.0;0.0;0.0;0.0;0.02060060834852257;0.29441451027528337;0.0;0.230581099174191;0.023969355683756167;0.0;0.025308286136632593;0.0;0.0;0.027250717146508317;0.024809125451289226
GO:1902891;0.22536685297803444;0.0;0.04500267097087679;0.047799631016701725;0.0;0.053007649495348814;0.0;0.04738963936284801;0.36082421623083294;0.047799631016701725;0.17697357415218862;0.0;0.1695593515469526;0.6421537917012287;0.5563950751924768;0.054179500665246794;0.0;0.07675387763987655;0.0;0.1684625130415469;0.0;0.05820787123576413;0.04450873329167275;0.15486301631129182;0.14348049547957892;0.0;0.32369437109866894;0.0;0.2868411840981557;0.23772446944493325;0.0;0.06272948316682497;0.053850618625840056;0.04917229960601551;0.07055329534291062;0.25562759650982214;0.06377329531985823;0.0;1.0;0.0;0.17791747651662207;0.04841537023134746;0.13781620468887587;0.07480207426593027;0.0;0.04955628121232409;0.2062011757851891;0.0;0.0;0.0;0.0;0.17255594668189217;0.21567765321912075;0.05144697224782045;0.04671326840924201;0.20366854504903545;0.054480490529196214;0.0;0.0;0.0476948866698797;0.0;0.24468796749436716;0.0;0.07094878320235014;0.05842194856789883;0.0;0.06318839301536254
GO:0002181;0.0;0.32031438097747084;0.02394252600276957;0.0;0.3215951544419279;0.0;0.3250596995674249;0.0;0.0;0.0;0.0;0.0;0.23190928193867316;0.0;0.0;0.02158733483293802;0.0;0.034902094210771374;0.19120254446044774;0.0;0.0;0.023716259423215674;0.0;0.0;0.0;0.021231133546627146;0.0;0.02268193162953708;0.0;0.0;0.02258546390480828;0.0262233918595463;0.0;0.0;0.0;0.0;0.0;0.4721847532176016;0.0;1.0;0.02550101479709767;0.0;0.0;0.0;0.34177031484057646;0.0;0.0;0.0;0.0;0.0;0.0205180357274168;0.0;0.0;0.0;0.0;0.0;0.02174314637983691;0.4432069101933683;0.0;0.2261255343175567;0.025530273575389867;0.0;0.027054813999813777;0.0;0.0;0.02928641026200449;0.026485157196265728
GO:0006342;0.06811997403288217;0.02881755199503819;0.06185547741151314;0.061450362778400595;0.02893733753642992;0.07805782491043647;0.028532523395548376;0.06320839887693844;0.07551679086543597;0.1903516514733508;0.24719302137151633;0.0;0.4508046775494038;0.2690834361626252;0.2646187253240513;0.07241235192470329;0.0;0.11931336030221194;0.02256256257530849;0.2380288975188433;0.0;0.07979291852228539;0.06092614624183474;0.20609292400591392;0.18641243715936576;0.02186586001337612;0.17742860825629933;0.5269443278204939;0.16461329802032262;0.07330113893325137;0.19694653490659123;0.08854180053333127;0.1600025916338471;0.07001591609082287;0.10497237624686087;0.08301562115471992;0.09063571775414932;0.023943563482884265;0.17791747651662207;0.02550101479709767;1.0;0.06504648295563553;0.26615923233652855;0.37976159517431174;0.030829231481516724;0.06438441076236054;0.06872197826530593;0.0;0.0;0.0;0.1783980999075428;0.3430699869779231;0.06419837946351757;0.06761268908541208;0.062010821551033914;0.06761268908541208;0.0729510183104943;0.04048576371786311;0.0;0.2267750291454521;0.026453670162824353;0.05828756167320703;0.02809402908568949;0.10585026172697677;0.2418776429040687;0.2578165098366111;0.0894588441451013
GO:1901841;0.0593731701675497;0.0;0.05363080344515776;0.4822948138322594;0.0;0.3124733350289636;0.0;0.6537912285643661;0.05810534075053931;0.04841537023134746;0.06463184233207646;0.0;0.06741174518577138;0.0694951687750378;0.06851293595107219;0.05600599110815396;0.0;0.08556796544010549;0.0;0.06688472416823499;0.0;0.06096177157044908;0.05293078215833982;0.25801478825376817;0.2824898413779018;0.0;0.05176261758928467;0.0;0.04841537023134746;0.06327113658026129;0.0;0.06668199967588022;0.05560707069535957;0.05965963982233289;0.3208879777143744;0.35308214148581063;0.0680269577244584;0.0;0.04841537023134746;0.0;0.06504648295563553;1.0;0.05271700259003229;0.08282999819248116;0.0;0.5849807927404876;0.2993199364995286;0.0;0.0;0.0;0.0;0.06270304172553215;0.05637182144008436;0.6109681217151229;0.4915335655756453;0.4294822642881442;0.05637182144008436;0.0;0.0;0.057498673446698664;0.0;0.05176261758928467;0.0;0.07753157350396332;0.06122878520877092;0.0;0.06727215949217581
GO:0060268;0.05471784726286207;0.0;0.04928839108167835;0.04527438167562236;0.0;0.05905610080256173;0.0;0.05150319009614524;0.05363923315370757;0.10542840953600821;0.18006424876073482;0.0;0.2749849440822563;0.19238639517411177;0.18991032793785353;0.051845220418893806;0.0;0.07622203940754695;0.0;0.1857918303742993;0.0;0.05606427273734381;0.048696514508229864;0.1556290722782589;0.14328278680366235;0.0;0.146686345988505;0.0;0.13781620468887587;0.05801156037177137;0.0;0.06086612746677066;0.11993315462088287;0.05433452898932114;0.06934476453239205;0.05785755914066376;0.061984739601677864;0.0;0.13781620468887587;0.0;0.26615923233652855;0.05271700259003229;1.0;0.17241799443210323;0.0;0.04707022364997294;0.04967494214054717;0.0;0.0;0.0;0.0;0.2573608067860798;0.05215856160843517;0.04901441689918224;0.050705289685758395;0.04901441689918224;0.05215856160843517;0.0;0.0;0.05253630019096544;0.0;0.048188336269153004;0.0;0.06977919253541126;0.1310800480305684;0.0;0.06135745221475807
GO:0045944;0.24049936401291125;0.0;0.08075752500780121;0.19961950021592695;0.0;0.11077821760826422;0.0;0.07987232133679761;0.25815337973383107;0.23171056648597807;0.1135326170300359;0.0;0.3441788645005985;0.12730435990399377;0.12442865937611777;0.09170008790019116;0.0;0.18259479521804664;0.0;0.10539902121324343;0.0;0.10386635487476423;0.07918067340701357;0.08973557308771546;0.07919520967349855;0.0;0.07217288884146955;0.0;0.06582734634276656;0.09669634830678206;0.0;0.11919779585225297;0.20218481468863372;0.09525173159416257;0.15102017048905286;0.2919336241992912;0.12302401555943791;0.0;0.07480207426593027;0.0;0.37976159517431174;0.08282999819248116;0.17241799443210323;1.0;0.0;0.21134317904496572;0.22913232698587807;0.0;0.0;0.0;0.0;0.23983246773931813;0.22293143283064712;0.2245298456538492;0.07796956700550238;0.2245298456538492;0.09256564444451258;0.0;0.0;0.08985975888344191;0.0;0.19751626308332002;0.0;0.40788464424501825;0.3153321565972001;0.0;0.12086577230061148
GO:0043687;0.0;0.41928063391104886;0.028580158325797602;0.0;0.4213469428164653;0.0;0.1964061593808198;0.0;0.0;0.0;0.0;0.0;0.23341518047445528;0.0;0.0;0.025286956411806717;0.0;0.045715962331036204;0.1853079353692065;0.0;0.0;0.028258336514647615;0.0;0.0;0.0;0.024799580381822794;0.0;0.026802050816314413;0.0;0.0;0.0266674577692282;0.031891300013300844;0.0;0.0;0.0;0.0;0.0;0.23175972393621716;0.0;0.34177031484057646;0.030829231481516724;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.02383209010488365;0.0;0.0;0.0;0.0;0.0;0.02550101479709767;0.5989246394410799;0.0;0.22635534905370971;0.030872004587218532;0.0;0.03312945402741251;0.0;0.0;0.03653882091119867;0.032279286741029305
GO:1902608;0.14314635012267884;0.0;0.04704813368835231;0.6692474099836232;0.0;0.36166953805127416;0.0;0.4917134198413445;0.1556249387152289;0.04955628121232409;0.06402661477420833;0.0;0.05844586060243804;0.06818652621592873;0.0673527796708974;0.056447493596425494;0.0;0.08138636239599926;0.0;0.05804929401101521;0.0;0.06083383638225044;0.04650854383508523;0.22923601652210693;0.2533854060259757;0.0;0.046307867842103195;0.0;0.04361053511999991;0.05530778776722128;0.0;0.06578999156532307;0.056090591462583377;0.05162468553374277;0.27304632245097515;0.3978373862349519;0.06693907433949718;0.0;0.04955628121232409;0.0;0.06438441076236054;0.5849807927404876;0.04707022364997294;0.21134317904496572;0.0;1.0;0.34383312318798936;0.0;0.0;0.0;0.0;0.06235447317662384;0.1367329428199037;0.7705481626149586;0.4371410910393839;0.4907820448348453;0.05677428619289395;0.0;0.0;0.0499986673238072;0.0;0.1267312027320844;0.0;0.19985159858658122;0.061067703802464346;0.0;0.06629495352102335
GO:0051464;0.4781757854299712;0.0;0.4940359366463803;0.3305519406752832;0.0;0.06016106975623799;0.0;0.2923304166190637;0.32277882716537787;0.05208671847454143;0.06831450158640698;0.0;0.0625161284975159;0.07307094819628525;0.2854865241965397;0.05975409789092549;0.0;0.08844277323034869;0.0;0.22018011875106425;0.0;0.064691858391116;0.22507152280393827;0.24247542981045034;0.37838237326565294;0.0;0.21964851287019974;0.0;0.39462372667210505;0.5074195661331364;0.0;0.07032568474214707;0.4496850246476766;0.25157790509842326;0.2830302736202864;0.4238877385626782;0.2524765932950376;0.0;0.2062011757851891;0.0;0.06872197826530593;0.2993199364995286;0.04967494214054717;0.22913232698587807;0.0;0.34383312318798936;1.0;0.0;0.0;0.0;0.0;0.06641421610033017;0.4554893396814782;0.35822622543737315;0.287738393765881;0.592996272000562;0.06012042206437605;0.0;0.0;0.2431135056930688;0.0;0.28954308760774206;0.0;0.21568633359325534;0.20279751430187806;0.0;0.07090297842675448
GO:0097421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18261288290953337;0.0;0.0;0.0;0.0;0.1938849866626513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.17666014041480965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25692969716943287;0.0;0.0;0.0;0.0;0.19340014757118718;0.0;0.19093475602217475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22590221696929086;0.0;0.5424136924431251;0.0;0.0;0.0;0.0
GO:0006614;0.0;0.0;0.450280521824003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5495715001761627;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0140059;0.0;0.022611871495328794;0.02003087801487823;0.0;0.022685555746831114;0.0;0.022436008978092444;0.0;0.0;0.0;0.0;0.0;0.02182212351854227;0.0;0.0;0.01835546266242781;0.0;0.02716814543421921;0.018571933505860526;0.0;0.0;0.019872260366623797;0.0;0.0;0.0;0.16054866256920441;0.0;0.16175544558226443;0.0;0.0;0.5793643461021355;0.021602877895512254;0.0;0.0;0.0;0.0;0.0;0.019497601088495117;0.0;0.0205180357274168;0.1783980999075428;0.0;0.0;0.0;0.02383209010488365;0.0;0.0;0.17666014041480965;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.018467991341220527;0.02921966810228671;0.0;0.18061653554949328;0.021130292664295988;0.0;0.022163987464173293;0.0;0.0;0.19977375202764527;0.02178021289088629
GO:2000378;0.06555421007313421;0.0;0.059433914881808686;0.05959856069666081;0.0;0.07424065554098604;0.0;0.060993273216225566;0.07273933480933588;0.1318859530662633;0.23696344278755613;0.0;0.3377002641303353;0.25700611519906946;0.2529301556350261;0.06985469323827521;0.0;0.11252488856960054;0.0;0.22779439811368046;0.0;0.07669845538692183;0.05857541869332504;0.19893297316397723;0.18053515090081396;0.0;0.17167904553069818;0.0;0.15965268860853846;0.07033871772810507;0.0;0.0847476851100104;0.1533740917536576;0.06692920740355417;0.09968154240331857;0.07967138798407782;0.08666405180720035;0.0;0.17255594668189217;0.0;0.3430699869779231;0.06270304172553215;0.2573608067860798;0.23983246773931813;0.0;0.06235447317662384;0.06641421610033017;0.0;0.0;0.0;0.0;1.0;0.06191457661061431;0.06537761647131816;0.05987742191607121;0.06537761647131816;0.07035584776052142;0.0;0.0;0.06422147635921854;0.0;0.056398756957575444;0.0;0.1004728298670869;0.17054987155183082;0.0;0.0855874472198392
GO:0060452;0.8834835880217221;0.0;0.052969376806801326;0.1312086561690892;0.0;0.06441999339939154;0.0;0.05498608190750778;0.34054721755176515;0.04794393944530827;0.06379444729736335;0.0;0.0665012733867194;0.06852795306883834;0.303978310050373;0.0553761109815977;0.0;0.08410632407677153;0.0;0.0659883381002849;0.0;0.06021622958699745;0.05228640577390413;0.05455651972183785;0.04996252627028004;0.0;0.23043362761725836;0.0;0.4127596215158765;0.6841319081543;0.0;0.06579100298928152;0.05498608190750778;0.058842281209281075;0.07581014496490955;0.17046931910451105;0.06709990608140798;0.0;0.21567765321912075;0.0;0.06419837946351757;0.05637182144008436;0.05215856160843517;0.22293143283064712;0.0;0.1367329428199037;0.4554893396814782;0.0;0.0;0.0;0.0;0.06191457661061431;1.0;0.1427428545825334;0.05407756874657733;0.309301462459069;0.05573373257852173;0.0;0.0;0.05673907754802015;0.0;0.30376014459238243;0.0;0.20889214247851418;0.06047673823252247;0.0;0.06636542895651434
GO:1902261;0.14974687710040022;0.0;0.04928839108167835;0.6947808044924613;0.0;0.38230373529479916;0.0;0.513054456890322;0.16265940386468686;0.05144697224782045;0.06721822321062587;0.0;0.06147355044080701;0.07181809683211847;0.07089377764429078;0.05891366192879758;0.0;0.08661395254755712;0.0;0.06103498684764953;0.0;0.06370792878581515;0.048696514508229864;0.2391123365050489;0.2634361263447984;0.0;0.048188336269153004;0.0;0.04527438167562236;0.05801156037177137;0.0;0.06916445580749518;0.0585250000880146;0.05433452898932114;0.2890021501524091;0.41723440694381586;0.07043557658994935;0.0;0.05144697224782045;0.0;0.06761268908541208;0.6109681217151229;0.04901441689918224;0.2245298456538492;0.0;0.7705481626149586;0.35822622543737315;0.0;0.0;0.0;0.0;0.06537761647131816;0.1427428545825334;1.0;0.45581968703250386;0.5110533557488649;0.05926972323512158;0.0;0.0;0.05253630019096544;0.0;0.13187749938889265;0.0;0.21160335807643196;0.06396446292750323;0.0;0.06972276648428098
GO:0060372;0.22566215356838518;0.0;0.2333268451978188;0.4199330586320772;0.0;0.061907674732833685;0.0;0.4798049999161374;0.055670861813572003;0.04671326840924201;0.0616338675133592;0.0;0.06415682418127115;0.06604110033083857;0.06515345594977764;0.053740821066953194;0.0;0.08039093957335108;0.0;0.06367928778294826;0.0;0.05828756167320703;0.2304143324201182;0.24772929833196425;0.2721515996921032;0.0;0.04982174430043363;0.0;0.1854785523937733;0.060395258282692536;0.0;0.06349550203719807;0.21192315057460392;0.25827196228749805;0.07277836532340909;0.3370777631308927;0.06471381549569594;0.0;0.04671326840924201;0.0;0.062010821551033914;0.4915335655756453;0.050705289685758395;0.07796956700550238;0.0;0.4371410910393839;0.287738393765881;0.0;0.0;0.0;0.0;0.05987742191607121;0.05407756874657733;0.45581968703250386;1.0;0.4130929596847638;0.05407756874657733;0.0;0.0;0.24935910290442892;0.0;0.04982174430043363;0.0;0.07325702824601249;0.05853161606394701;0.0;0.06403037998324587
GO:1903595;0.32447808488411567;0.0;0.4864628497623979;0.47205753222309077;0.0;0.05905610080256173;0.0;0.4195934065632473;0.3180818785643363;0.05144697224782045;0.49868568268303065;0.0;0.06147355044080701;0.07181809683211847;0.2806546608086201;0.05891366192879758;0.0;0.08661395254755712;0.0;0.5640516907009449;0.0;0.06370792878581515;0.22166282749235505;0.3057104116948724;0.6912166772192103;0.0;0.21677708171896629;0.0;0.20366854504903545;0.26096723267464794;0.0;0.06916445580749518;0.4434019710707246;0.24732664027120035;0.2777058233257293;0.5028678873176797;0.24823104182110503;0.0;0.20366854504903545;0.0;0.06761268908541208;0.4294822642881442;0.04901441689918224;0.2245298456538492;0.0;0.4907820448348453;0.592996272000562;0.0;0.0;0.0;0.0;0.06537761647131816;0.309301462459069;0.5110533557488649;0.4130929596847638;1.0;0.05926972323512158;0.0;0.0;0.23914123965378367;0.0;0.2857579354547999;0.0;0.21160335807643196;0.3494334268649658;0.0;0.06972276648428098
GO:0007168;0.058665752582781595;0.02410890359902469;0.052969376806801326;0.054480490529196214;0.024192685514444076;0.06441999339939154;0.023909086972007047;0.05498608190750778;0.06525717393093446;0.054480490529196214;0.07249201509116755;0.0;0.0665012733867194;0.07787087463705278;0.07678536554250777;0.16665617195068966;0.0;0.25312066447094617;0.01957001359577429;0.0659883381002849;0.0;0.476364889595773;0.05228640577390413;0.06199461267470701;0.05677428619289395;0.019043711450542553;0.051224110257822045;0.02020280083632445;0.04794393944530827;0.062468411074986435;0.020126232879360377;0.19800012158011054;0.06248274024325586;0.058842281209281075;0.0861459014958338;0.07078231266253743;0.07624813146504669;0.02060060834852257;0.054480490529196214;0.02174314637983691;0.0729510183104943;0.05637182144008436;0.05215856160843517;0.09256564444451258;0.02550101479709767;0.05677428619289395;0.06012042206437605;0.0;0.0;0.0;0.018467991341220527;0.07035584776052142;0.05573373257852173;0.05926972323512158;0.05407756874657733;0.05926972323512158;1.0;0.03176880591278177;0.0;0.05673907754802015;0.022431927775403128;0.051224110257822045;0.023600418376274874;0.08673624684683941;0.06872197826530593;0.025280831177586373;0.1997288748470185
