;GO:0010460;GO:0018108;GO:0030073;GO:1903766;GO:0046777;GO:0043547;GO:0006367;GO:1902514;GO:0048714;GO:0110026;GO:0050672;GO:0001666;GO:0000184;GO:0030308;GO:0010977;GO:0010737;GO:0014898;GO:0035556;GO:0070914;GO:0050728;GO:0065002;GO:0048008;GO:0043114;GO:0002692;GO:0043314;GO:0061049;GO:0060313;GO:0006337;GO:1903815;GO:1903779;GO:0060997;GO:0007218;GO:0031943;GO:0050880;GO:0010469;GO:0050766;GO:0035023;GO:0006182;GO:1902891;GO:0002181;GO:0006342;GO:1901841;GO:0060268;GO:0045944;GO:0043687;GO:1902608;GO:0051464;GO:0097421;GO:0032868;GO:0006614;GO:0140059;GO:2000378;GO:0060452;GO:1902261;GO:0060372;GO:1903595;GO:0007168;GO:0044267;GO:0007565;GO:0000723;GO:0071260;GO:0051795;GO:0071222;GO:0043065;GO:0010569;GO:0030036;GO:0019933
GO:1903815;0.5571790093344515;0.0;0.21933526774153944;0.2392792377066826;0.0;0.2711838500670324;0.0;0.353665417714196;0.2946794719034694;0.2787820702756186;0.32653799389488136;0.0;0.20230203570275157;0.4551028672320577;0.3739412315498554;0.4032785486482033;0.0;0.41903011613229335;0.0;0.4328539978257819;0.0;0.3725195918574556;0.39555782633775544;0.33419568271970723;0.22298712416541253;0.0;0.584937798845786;0.0;1.0;0.5814845226731279;0.0;0.4030689692200915;0.4140131801632028;0.4437201164104093;0.3770693480202556;0.3083245117918491;0.3523548941259979;0.0;0.34162371061924524;0.0;0.19363959220517224;0.2841729876402842;0.5223878499175896;0.17728204736425077;0.0;0.19699502839753172;0.2867586391454613;0.0;0.0;0.0;0.0;0.4291862704598611;0.42792972393424433;0.19337162904312158;0.4322505735231415;0.17191424856269802;0.3870209140348852;0.0;0.0;0.19716795641692736;0.0;0.3566427779114223;0.0;0.3512560162493827;0.2751310231198046;0.0;0.3735874104154712
GO:1903779;0.6606044983706991;0.0;0.17352639954364987;0.25234728029426;0.0;0.2968529720601644;0.0;0.3829794062193276;0.3109215202311483;0.29668250913036875;0.279000062758005;0.0;0.1689687936380347;0.39831780718223087;0.2877466224886411;0.44184230337088065;0.0;0.46082130044558284;0.0;0.3772551196945977;0.0;0.4051867413941843;0.32750361581119947;0.28594784609529816;0.18694461682323177;0.0;0.46344679903993;0.0;0.5814845226731279;1.0;0.0;0.44159073767778195;0.36411325685794654;0.29900259266281665;0.5035812966548782;0.33036977325314304;0.4678499949506109;0.0;0.26172459249236896;0.0;0.16148080150432687;0.3027955381466687;0.46310977210776516;0.18435543739657093;0.0;0.2057678581026129;0.2979668886622032;0.0;0.0;0.0;0.0;0.37379989664241997;0.5832952012369421;0.20181778482149515;0.38147676480216075;0.17643486768205352;0.42240165657610795;0.0;0.0;0.1551213456736806;0.0;0.38071247795122837;0.0;0.38015563403560293;0.292551020135101;0.0;0.40645036828878256
GO:0060997;0.0;0.14493015963515157;0.14285926389450956;0.0;0.1511601326326322;0.0;0.12825948671242368;0.0;0.0;0.0;0.0;0.0;0.10129449128174149;0.0;0.0;0.21547527493469923;0.0;0.22185288727048044;0.11930084546712232;0.0;0.0;0.20267727700950633;0.0;0.0;0.0;0.30861346442432946;0.0;0.3416148945646861;0.0;0.0;1.0;0.2153896286427974;0.0;0.0;0.0;0.0;0.0;0.0925104528617255;0.0;0.1326211682863168;0.16524665804963964;0.0;0.0;0.0;0.16618496549259576;0.0;0.0;0.19121895547967763;0.0;0.0;0.7803018936010875;0.0;0.0;0.0;0.0;0.0;0.2087686697651227;0.18531687744285408;0.0;0.2213239288372447;0.2074110322585893;0.0;0.16246897120149212;0.0;0.0;0.3832791943877949;0.20312939951740147
GO:0007218;0.35999007407036954;0.18005971274491472;0.2602210283512751;0.3280523435194677;0.1897771230585594;0.29191000421580626;0.15502596562998833;0.3773836725165388;0.33104710848600716;0.38503377413556866;0.36233077907616285;0.0;0.22648679176613648;0.5149325531433091;0.3065952544241896;0.8269537125951644;0.0;0.8618522332082527;0.14212603943952024;0.37182422558749695;0.0;0.759408638625315;0.3214975352717678;0.371254902255665;0.24363962243559084;0.332515592325222;0.3741077496476713;0.276300911679124;0.4030689692200915;0.44159073767778195;0.2153896286427974;1.0;0.47132869706015457;0.29398838255920196;0.5305305900665105;0.4282008731046782;0.4934349544581608;0.10566996095254896;0.27909690573713675;0.16144362950866423;0.2666942529155276;0.29928692308604654;0.45495243427461307;0.24028913282646125;0.21407639713969207;0.2679775277674867;0.23588490633940334;0.0;0.0;0.0;0.23684841704786128;0.48368875044215226;0.318380424103981;0.26287311572264477;0.37592453701968886;0.15926537473066602;0.7911539938956471;0.24691353992043058;0.0;0.23286279942201787;0.2877546811726534;0.3081189051916609;0.20794951432500114;0.4917936423745536;0.37973198993293134;0.3247302497435043;0.7617402606113723
GO:0031943;0.3763055224201654;0.0;0.24924413457973665;0.29279432953228385;0.0;0.2418001170873884;0.0;0.31931731093055743;0.29517761398556036;0.5338248340969948;0.3197972003963082;0.0;0.19545668465171442;0.43307393110317766;0.2755806537371937;0.4715469931831668;0.0;0.4878830456965491;0.0;0.31532801893305895;0.0;0.4392413387150409;0.34916078138716344;0.32672907294985704;0.22363883143692323;0.0;0.316968798659581;0.0;0.4140131801632028;0.36411325685794654;0.0;0.47132869706015457;1.0;0.3244434220876691;0.44405405001592707;0.37003799287841965;0.41776639689530554;0.0;0.2531608675779599;0.0;0.309418785430208;0.2615655624050739;0.4696132512135614;0.34941151051428404;0.0;0.24397808118754788;0.287523404280919;0.0;0.0;0.0;0.0;0.5708850957526046;0.27603305001083794;0.2397397773733868;0.3904076713779917;0.1992891365771914;0.4545392318947643;0.0;0.0;0.1849196966090756;0.0;0.26828652562469724;0.0;0.41658927906239296;0.5273734947994181;0.0;0.440371946469778
GO:0050880;0.3252897661675732;0.0;0.2288862100973513;0.16938888978617972;0.0;0.29122597742422457;0.0;0.25561718750485807;0.17093310132512257;0.19876403346742888;0.18706182152133144;0.0;0.11383551311380774;0.26567767320088803;0.15832369724877599;0.29415265548835323;0.29883196464697803;0.30653566178344305;0.0;0.25185918095179727;0.0;0.2701786775588037;0.8176132326873561;0.19166200567791628;0.1258467578259196;0.0;0.25340279701796914;0.0;0.4437201164104093;0.29900259266281665;0.0;0.29398838255920196;0.3244434220876691;1.0;0.27370770275229683;0.22100833884879445;0.25460878418248445;0.0;0.14414020659287666;0.0;0.10882653157295288;0.20280542859653944;0.30802741961759234;0.12411786349974978;0.0;0.1384039747388776;0.16253242697624914;0.0;0.0;0.0;0.0;0.24958991455339158;0.21572127648933193;0.13577054819393608;0.3396587679340629;0.10977401755897101;0.28144730738301343;0.0;0.2971391645800615;0.20485208916926495;0.0;0.2087801798678742;0.0;0.25376360854690866;0.19603143727076103;0.0;0.27100640171364554
GO:0010469;0.33910703270595355;0.0;0.16469331577744747;0.31460287114073177;0.0;0.36177359833244727;0.0;0.3544980176924481;0.3173560809400673;0.366637287934665;0.3459937564440687;0.0;0.16318440992540298;0.48255132744672624;0.29481604964375224;0.5308071851033395;0.0;0.551597720344145;0.0;0.4308316430961859;0.0;0.49022092836803655;0.29739941961636934;0.3541222412350126;0.27794809234427964;0.0;0.35160584808849926;0.0;0.3770693480202556;0.5035812966548782;0.0;0.5305305900665105;0.44405405001592707;0.27370770275229683;1.0;0.40556943325598077;0.7845236948915837;0.0;0.26930213578332035;0.0;0.2050309502153626;0.3485797201403085;0.4221013884760435;0.23299326563891645;0.0;0.3031850696812672;0.34829667831530303;0.0;0.0;0.0;0.0;0.4550083771117557;0.30193567641170416;0.29760130877149055;0.3532101866952409;0.23746416118369157;0.5093532637474734;0.0;0.0;0.14802433431800383;0.0;0.29269143264351627;0.0;0.46217348527207164;0.4258838534520955;0.0;0.4916296299623619
GO:0050766;0.35242110751077543;0.0;0.14402839321177655;0.5115338922482658;0.0;0.21983169661579077;0.0;0.4194688954261926;0.3810831751395994;0.31466941321276765;0.2993409114734374;0.0;0.14882413267572964;0.4621191255097206;0.3034094339197864;0.42838103998112054;0.0;0.4418205222960211;0.0;0.28970275716607674;0.0;0.401551000577739;0.23620196978701585;0.3563995353349306;0.3159297629157103;0.0;0.2910871100442109;0.0;0.3083245117918491;0.33036977325314304;0.0;0.4282008731046782;0.37003799287841965;0.22100833884879445;0.40556943325598077;1.0;0.38352776311297937;0.0;0.2799924609408374;0.0;0.1876961594090999;0.3487896429926167;0.3377918445634146;0.289401837630303;0.0;0.43047431959921156;0.3851327934825243;0.0;0.0;0.0;0.0;0.3776137241994309;0.31964248069692347;0.4233606992213747;0.41820831441025214;0.29273027841178106;0.41429807954961084;0.0;0.0;0.1311160801702485;0.0;0.3112999528167528;0.0;0.5250161746443228;0.3111194186798969;0.0;0.40249569436651406
GO:0035023;0.3189856673549071;0.0;0.15758073095974404;0.30117627532987185;0.0;0.2530484324955783;0.0;0.3325677741319475;0.3036985552615009;0.3485297675091142;0.3298229524751997;0.0;0.15837690221098244;0.45166658712656954;0.2829935284251039;0.4936742130342061;0.0;0.5116085211348075;0.0;0.40452579865518035;0.0;0.4583790222575619;0.2749864317187595;0.3372012850584344;0.26894845802214434;0.0;0.33002108632008964;0.0;0.3523548941259979;0.4678499949506109;0.0;0.4934349544581608;0.41776639689530554;0.25460878418248445;0.7845236948915837;0.38352776311297937;1.0;0.0;0.25940300030258057;0.0;0.1992422204881929;0.27039026439507213;0.3913718625603578;0.22554659544274142;0.0;0.2497704102617655;0.3373565412990462;0.0;0.0;0.0;0.0;0.4274479999073968;0.2858793321568553;0.24533030403801262;0.3314340975059064;0.2323274760965077;0.47506432917983815;0.0;0.0;0.1422534253488615;0.0;0.2775786132450618;0.0;0.43376537262272846;0.4051127670601939;0.0;0.4596104352262346
GO:0006182;0.0;0.3423951984097588;0.08459825808200006;0.0;0.3509092610706807;0.0;0.5843318707366604;0.0;0.0;0.0;0.0;0.0;0.32392800150139983;0.0;0.0;0.1056905707689952;0.0;0.10720216557230594;0.36048556889524797;0.0;0.0;0.10251541562146253;0.0;0.0;0.0;0.10900111625794966;0.0;0.1021859339338127;0.0;0.0;0.0925104528617255;0.10566996095254896;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.43441588351841454;0.06628805931440161;0.0;0.0;0.0;0.3136857248196613;0.0;0.0;0.0;0.0;0.0;0.09625611911332557;0.0;0.0;0.0;0.0;0.0;0.10405102859356977;0.3327591985115519;0.0;0.3812181160592885;0.10371267960429109;0.0;0.0911103643216064;0.0;0.0;0.1081511434597316;0.10263095920877971
GO:1902891;0.23577886509384033;0.0;0.10688272586704019;0.20505711914953811;0.0;0.14363878581546075;0.0;0.19802109812116186;0.3737055408182662;0.22595955717500132;0.29723991870649363;0.0;0.14850316124748647;0.5647719270757069;0.5808153981467754;0.279173434778187;0.0;0.28481955747723153;0.0;0.24384253687013646;0.0;0.26752445387535234;0.15045199586810598;0.3016007396276498;0.22987849224100196;0.0;0.4521222350453295;0.0;0.34162371061924524;0.26172459249236896;0.0;0.27909690573713675;0.2531608675779599;0.14414020659287666;0.26930213578332035;0.2799924609408374;0.25940300030258057;0.0;1.0;0.0;0.20741386017374688;0.17417296826902334;0.2699021910234257;0.16694354256616742;0.0;0.17985442822248948;0.19253424774114625;0.0;0.0;0.0;0.0;0.35007264020687723;0.2203309193477836;0.17754065848059186;0.197618611775551;0.14409986615291265;0.273123046636243;0.0;0.0;0.09960354843644191;0.0;0.2925019991206364;0.0;0.25894867488614254;0.22412317312175814;0.0;0.26794343621482136
GO:0002181;0.0;0.5683680758390003;0.11694183804875981;0.0;0.5881589266141926;0.0;0.5814174169151739;0.0;0.0;0.0;0.0;0.0;0.36268038482063414;0.0;0.0;0.1614917419689394;0.0;0.16504768960352068;0.41708261944117103;0.0;0.0;0.1541945002243589;0.0;0.0;0.0;0.16935078950822702;0.0;0.15345030372541243;0.0;0.0;0.1326211682863168;0.16144362950866423;0.0;0.0;0.0;0.0;0.0;0.43441588351841454;0.0;1.0;0.08462844247483074;0.0;0.0;0.0;0.6346372983072555;0.0;0.0;0.0;0.0;0.0;0.14045663810231168;0.0;0.0;0.0;0.0;0.0;0.15769502448739428;0.6913848437502413;0.0;0.44958013159882954;0.15691916934685807;0.0;0.12976253091124867;0.0;0.0;0.16730789181199884;0.1544560486356711
GO:0006342;0.1491201743127446;0.08947777978683276;0.1304738493699975;0.16554370095889573;0.09181400253964284;0.1085404618381061;0.08283097625338165;0.1520225949337426;0.16630287652499023;0.5114900528045749;0.23709187803849147;0.0;0.302613300728937;0.2763912445722314;0.21807156180813606;0.26674944563933184;0.0;0.2708010569995811;0.07899983562323896;0.18753924894046717;0.0;0.2582619078177941;0.11238626455142396;0.23985818220753255;0.19217417801487702;0.11587990920562756;0.18800563145373717;0.214766862376133;0.19363959220517224;0.16148080150432687;0.16524665804963964;0.2666942529155276;0.309418785430208;0.10882653157295288;0.2050309502153626;0.1876961594090999;0.1992422204881929;0.06628805931440161;0.20741386017374688;0.08462844247483074;1.0;0.13756252509388628;0.28087341357743356;0.522865403477836;0.09714891800776371;0.14871960244346263;0.13827887590992405;0.0;0.0;0.0;0.17230748094007045;0.4128000249171011;0.1414618640266765;0.14713404288457915;0.1517852665935424;0.10786048800457637;0.2623628843148537;0.10338859747260587;0.0;0.18152740190996283;0.10992117499297556;0.13939911523834958;0.09586711728288012;0.19897408380540893;0.3813048563761514;0.19493331808879769;0.2585702233890529
GO:1901841;0.26206325036865746;0.0;0.1360693473165138;0.4807290698521181;0.0;0.26851644689514526;0.0;0.7619976276288052;0.19986693360229849;0.22485342918719356;0.21454790926063877;0.0;0.14295950956505837;0.27876171809910816;0.187984984620631;0.2994024564091694;0.0;0.30799806775596433;0.0;0.2682791202384986;0.0;0.28210870512386127;0.21552730810769052;0.2665533896707584;0.22274023477666466;0.0;0.26946587738764577;0.0;0.2841729876402842;0.3027955381466687;0.0;0.29928692308604654;0.2615655624050739;0.20280542859653944;0.3485797201403085;0.3487896429926167;0.27039026439507213;0.0;0.17417296826902334;0.0;0.13756252509388628;1.0;0.3090186823566493;0.15382155704745565;0.0;0.5768958833468283;0.2167652116704644;0.0;0.0;0.0;0.0;0.2665271364785601;0.23929656685035314;0.5677983028556307;0.5488407939832374;0.17585138125698574;0.290347401146586;0.0;0.0;0.12448730029375063;0.0;0.23345293623876648;0.0;0.2697426953306178;0.22247226993817587;0.0;0.28272067517688326
GO:0060268;0.37416336387500326;0.0;0.1765280058033962;0.25665476372294116;0.0;0.30574657114863546;0.0;0.39298935524320827;0.25906161470968647;0.38089419136135244;0.3528017011349541;0.0;0.294045763835463;0.5077873995825669;0.29716463084110845;0.45521945869183705;0.0;0.4753912963191188;0.0;0.48024500363439165;0.0;0.4164082224279174;0.3383621816038811;0.3617576489027981;0.23493002856432343;0.0;0.48331524541667303;0.0;0.5223878499175896;0.46310977210776516;0.0;0.45495243427461307;0.4696132512135614;0.30802741961759234;0.4221013884760435;0.3377918445634146;0.3913718625603578;0.0;0.2699021910234257;0.0;0.28087341357743356;0.3090186823566493;1.0;0.23489356704387818;0.0;0.20862291790636694;0.18315700661843037;0.0;0.0;0.0;0.0;0.6595881188328293;0.3294163923781572;0.204563549687075;0.3914073003388604;0.12289508010505067;0.4346112798451194;0.0;0.0;0.157515596675045;0.0;0.318443416406558;0.0;0.3900166167913098;0.37548475033173195;0.0;0.41774292504903027
GO:0045944;0.21012636137940063;0.0;0.09546341361125021;0.2515809338286823;0.0;0.12374589125162273;0.0;0.17212926743368542;0.25285909350290975;0.5713187435365387;0.1935369064208738;0.0;0.19189617633671127;0.2299344272231076;0.1764075013047158;0.24034585696777205;0.0;0.24451892566169234;0.0;0.1709633480174081;0.0;0.23166143842222964;0.12876962144164572;0.1960541659950572;0.15357475636308623;0.0;0.1714445172175627;0.0;0.17728204736425077;0.18435543739657093;0.0;0.24028913282646125;0.34941151051428404;0.12411786349974978;0.23299326563891645;0.289401837630303;0.22554659544274142;0.0;0.16694354256616742;0.0;0.522865403477836;0.15382155704745565;0.23489356704387818;1.0;0.0;0.22357495174057954;0.2064967535953498;0.0;0.0;0.0;0.0;0.3106105894936039;0.1980189409022636;0.2209666961119521;0.17182507171525063;0.15801071108611942;0.23584785776461842;0.0;0.0;0.08961399412067075;0.0;0.19478511512087981;0.0;0.3090830942603443;0.42558500015811157;0.0;0.2319755508155343
GO:0043687;0.0;0.8318999972401655;0.14228036715548534;0.0;0.8675067887020587;0.0;0.4390824789581904;0.0;0.0;0.0;0.0;0.0;0.3836334416255979;0.0;0.0;0.21416100203862004;0.0;0.22045991510336163;0.45159812476620104;0.0;0.0;0.2015140669567298;0.0;0.0;0.0;0.22820524669040793;0.0;0.2002449027240682;0.0;0.0;0.16618496549259576;0.21407639713969207;0.0;0.0;0.0;0.0;0.0;0.3136857248196613;0.0;0.6346372983072555;0.09714891800776371;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.17867505588008045;0.0;0.0;0.0;0.0;0.0;0.20753470213314051;0.8854802215855079;0.0;0.49375078322764926;0.20619301478298946;0.0;0.1617206575865645;0.0;0.0;0.22451116466866905;0.2019610089712172
GO:1902608;0.23220046502168726;0.0;0.10369587318175211;0.7521014234051663;0.0;0.22657895923391236;0.0;0.4618852697477072;0.2746144523007411;0.21861545564014806;0.21110513030090597;0.0;0.11692795800446833;0.2551626321207739;0.19088718578593578;0.268048079589866;0.0;0.27324896933539516;0.0;0.18922377814866567;0.0;0.2572911599967536;0.14421326629594183;0.24985255917317134;0.21846051430182112;0.0;0.18981340029020405;0.0;0.19699502839753172;0.2057678581026129;0.0;0.2679775277674867;0.24397808118754788;0.1384039747388776;0.3031850696812672;0.43047431959921156;0.2497704102617655;0.0;0.17985442822248948;0.0;0.14871960244346263;0.5768958833468283;0.20862291790636694;0.22357495174057954;0.0;1.0;0.29862607815241876;0.0;0.0;0.0;0.0;0.24724858838371302;0.2175045769030657;0.9388796302814111;0.3862080003041811;0.261365391699039;0.26246548993062313;0.0;0.0;0.0968303601818455;0.0;0.2136092617653209;0.0;0.34222278546875945;0.21689604923960842;0.0;0.25767867851258935
GO:0051464;0.3484512832528756;0.0;0.1531703748629941;0.3355079728529877;0.0;0.12148666023419301;0.0;0.2421192738708557;0.30891998328561776;0.196775192219871;0.190669557688663;0.0;0.10847476558336902;0.22589841432195643;0.2033013447242393;0.23593956992253262;0.0;0.23995975086403035;0.0;0.2070837214066718;0.0;0.22756510982340208;0.16850826572087377;0.225356262913941;0.275116500599265;0.0;0.20571279829641664;0.0;0.2867586391454613;0.2979668886622032;0.0;0.23588490633940334;0.287523404280919;0.16253242697624914;0.34829667831530303;0.3851327934825243;0.3373565412990462;0.0;0.19253424774114625;0.0;0.13827887590992405;0.2167652116704644;0.18315700661843037;0.2064967535953498;0.0;0.29862607815241876;1.0;0.0;0.0;0.0;0.0;0.2196734299509764;0.29329448497601457;0.2951853103218681;0.27997174304664324;0.5044967475995304;0.23160349585675102;0.0;0.0;0.1179499868134064;0.0;0.2579575609176109;0.0;0.3037675107546273;0.22997089013197003;0.0;0.22786820464479135
GO:0097421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3038131621643928;0.0;0.0;0.0;0.0;0.19121895547967763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.21136737387511867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28053522342303944;0.0;0.0;0.0;0.0;0.2132054107252828;0.0;0.11719735806478172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22961525921573367;0.0;0.3509920953860198;0.0;0.0;0.0;0.0
GO:0006614;0.0;0.0;0.46775773740446774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6956331628851498;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0140059;0.0;0.1543391909356318;0.15199285363696333;0.0;0.16142410754259862;0.0;0.13557382905139154;0.0;0.0;0.0;0.0;0.0;0.1058025751744189;0.0;0.0;0.23695198303949588;0.0;0.2446871022966316;0.12560398411371654;0.0;0.0;0.2215667371736913;0.0;0.0;0.0;0.34162090534262096;0.0;0.3732329594205273;0.0;0.0;0.7803018936010875;0.23684841704786128;0.0;0.0;0.0;0.0;0.0;0.09625611911332557;0.0;0.14045663810231168;0.17230748094007045;0.0;0.0;0.0;0.17867505588008045;0.0;0.0;0.21136737387511867;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.22886692118442495;0.20098388817500648;0.0;0.23417650514376467;0.22723632122326637;0.0;0.17438670632931627;0.0;0.0;0.42353443948612296;0.2221071746188258
GO:2000378;0.3136229414705477;0.0;0.1556436841667775;0.2975171909622563;0.0;0.2480902909715085;0.0;0.3267428158910991;0.2999783048556496;0.47759970850691513;0.44384365792537644;0.0;0.2702219320217283;0.6048395485741799;0.38154510890619214;0.48391864860742567;0.0;0.5011387932948268;0.0;0.4003243162909073;0.0;0.44995663903369826;0.269141263008723;0.45363783621196213;0.30874830673479914;0.0;0.4024554416768406;0.0;0.4291862704598611;0.37379989664241997;0.0;0.48368875044215226;0.5708850957526046;0.24958991455339158;0.4550083771117557;0.3776137241994309;0.4274479999073968;0.0;0.35007264020687723;0.0;0.4128000249171011;0.2665271364785601;0.6595881188328293;0.3106105894936039;0.0;0.24724858838371302;0.2196734299509764;0.0;0.0;0.0;0.0;1.0;0.2815644671728356;0.2428969080719592;0.32564843905752394;0.15170627960979405;0.4660236720283807;0.0;0.0;0.14067298202724954;0.0;0.2735088975989297;0.0;0.4262157716860689;0.4717216457558266;0.0;0.45114315652979964
GO:0060452;0.7319952597112231;0.0;0.14176412818742123;0.2578242791557649;0.0;0.21460011443403795;0.0;0.2867414072740256;0.34949314694386124;0.23546238202795244;0.22418584311650727;0.0;0.1471755042278334;0.29525398565743427;0.23848720182034505;0.3185111721454165;0.0;0.32825684620234863;0.0;0.2835204453207371;0.0;0.29901138979367187;0.2301728975013135;0.22864994839570532;0.16062878570779485;0.0;0.34775806178949853;0.0;0.42792972393424433;0.5832952012369421;0.0;0.318380424103981;0.27603305001083794;0.21572127648933193;0.30193567641170416;0.31964248069692347;0.2858793321568553;0.0;0.2203309193477836;0.0;0.1414618640266765;0.23929656685035314;0.3294163923781572;0.1980189409022636;0.0;0.2175045769030657;0.29329448497601457;0.0;0.0;0.0;0.0;0.2815644671728356;1.0;0.2139566911520273;0.28589824000951136;0.18486994450561742;0.3082831362899147;0.0;0.0;0.12923695604388266;0.0;0.41110473811786363;0.0;0.3557743640746532;0.23285253208168857;0.0;0.2996989790918122
GO:1902261;0.22816140213135658;0.0;0.10221053882860025;0.741411048380608;0.0;0.22228194746497146;0.0;0.4536582811086913;0.27068985096106524;0.21520637580294238;0.20792455455105618;0.0;0.11564177930948731;0.250530521820103;0.1882828988794547;0.2629410050727483;0.0;0.26794375004938203;0.0;0.1858781911488178;0.0;0.25258215974846254;0.14135641386960898;0.2460355503045863;0.21588822309075684;0.0;0.18644711653616666;0.0;0.19337162904312158;0.20181778482149515;0.0;0.26287311572264477;0.2397397773733868;0.13577054819393608;0.29760130877149055;0.4233606992213747;0.24533030403801262;0.0;0.17754065848059186;0.0;0.14713404288457915;0.5677983028556307;0.204563549687075;0.2209666961119521;0.0;0.9388796302814111;0.2951853103218681;0.0;0.0;0.0;0.0;0.2428969080719592;0.2139566911520273;1.0;0.37934218026475863;0.2590913943424299;0.2575669846757677;0.0;0.0;0.09553396789563473;0.0;0.21018631714394997;0.0;0.33614925437084986;0.21353997160988927;0.0;0.25295561287658047
GO:0060372;0.3913119286539076;0.0;0.21021233393819982;0.4656986418589837;0.0;0.25307025937374467;0.0;0.6750590199425388;0.23136569486990324;0.2655214111952489;0.251269117370634;0.0;0.15838270514415265;0.34410067872236194;0.21559126407638254;0.3761068325672388;0.0;0.38977135837424676;0.0;0.3282677009451545;0.0;0.3492149381075956;0.36684595024275046;0.3131963165053177;0.2491510256750835;0.0;0.33004628422924;0.0;0.4322505735231415;0.38147676480216075;0.0;0.37592453701968886;0.3904076713779917;0.3396587679340629;0.3532101866952409;0.41820831441025214;0.3314340975059064;0.0;0.197618611775551;0.0;0.1517852665935424;0.5488407939832374;0.3914073003388604;0.17182507171525063;0.0;0.3862080003041811;0.27997174304664324;0.0;0.0;0.0;0.0;0.32564843905752394;0.28589824000951136;0.37934218026475863;1.0;0.21613838297101623;0.3619276627371133;0.0;0.0;0.1897647519761857;0.0;0.2775964389970983;0.0;0.33046165572311414;0.26220737316810494;0.0;0.35015316306269606
GO:1903595;0.21857059745815388;0.0;0.11170349437054213;0.2849515815418154;0.0;0.08213024199918686;0.0;0.19000849511751797;0.2254160066928503;0.14042154166508877;0.2010602453785314;0.0;0.08406215528666129;0.15464934004870454;0.15004747858407746;0.15929029242403642;0.0;0.1611126150650196;0.0;0.23681652952508256;0.0;0.15542866141203465;0.11246781831256787;0.18382222695549852;0.4016688676347818;0.0;0.14176267099319917;0.0;0.17191424856269802;0.17643486768205352;0.0;0.15926537473066602;0.1992891365771914;0.10977401755897101;0.23746416118369157;0.29273027841178106;0.2323274760965077;0.0;0.14409986615291265;0.0;0.10786048800457637;0.17585138125698574;0.12289508010505067;0.15801071108611942;0.0;0.261365391699039;0.5044967475995304;0.0;0.0;0.0;0.0;0.15170627960979405;0.18486994450561742;0.2590913943424299;0.21613838297101623;1.0;0.15730202669977467;0.0;0.0;0.08744947028714625;0.0;0.18276443025312464;0.0;0.20929324639930896;0.1866394473387063;0.0;0.15556999521785173
GO:0007168;0.34713434473258054;0.17540921188217404;0.25361603915562425;0.31982984622787736;0.18461831441099702;0.27954189290814585;0.15156627082475668;0.36327996904206605;0.32267571632673087;0.3737558686116958;0.352326357885033;0.0;0.22264184753271482;0.4949587414131262;0.29940141269286225;0.7915781625577918;0.0;0.8234971350022798;0.13921275124187038;0.3581254583221376;0.0;0.8899605121470247;0.30655928843551467;0.3607587369928777;0.23907480582358656;0.3169954458047831;0.36024334327444907;0.2654995887686978;0.3870209140348852;0.42240165657610795;0.2087686697651227;0.7911539938956471;0.4545392318947643;0.28144730738301343;0.5093532637474734;0.41429807954961084;0.47506432917983815;0.10405102859356977;0.273123046636243;0.15769502448739428;0.2623628843148537;0.290347401146586;0.4346112798451194;0.23584785776461842;0.20753470213314051;0.26246548993062313;0.23160349585675102;0.0;0.0;0.0;0.22886692118442495;0.4660236720283807;0.3082831362899147;0.2575669846757677;0.3619276627371133;0.15730202669977467;1.0;0.23825167036685105;0.0;0.22755947679984614;0.27605823611324726;0.2986523305342603;0.20177150550607004;0.4735427660563744;0.36875810591162506;0.3099121625448127;0.7316225345377434
