;GO:0010460;GO:0018108;GO:0030073;GO:1903766;GO:0046777;GO:0043547;GO:0006367;GO:1902514;GO:0048714;GO:0110026;GO:0050672;GO:0001666;GO:0000184;GO:0030308;GO:0010977;GO:0010737;GO:0014898;GO:0035556;GO:0070914;GO:0050728;GO:0065002;GO:0048008;GO:0043114;GO:0002692;GO:0043314;GO:0061049;GO:0060313;GO:0006337;GO:1903815;GO:1903779;GO:0060997;GO:0007218;GO:0031943;GO:0050880;GO:0010469;GO:0050766;GO:0035023;GO:0006182;GO:1902891;GO:0002181;GO:0006342;GO:1901841;GO:0060268;GO:0045944;GO:0043687;GO:1902608;GO:0051464;GO:0097421;GO:0032868;GO:0006614;GO:0140059;GO:2000378;GO:0060452;GO:1902261;GO:0060372;GO:1903595;GO:0007168;GO:0044267;GO:0007565;GO:0000723;GO:0071260;GO:0051795;GO:0071222;GO:0043065;GO:0010569;GO:0030036;GO:0019933
GO:0006337;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;1.0;0.0;0.0;0.12408495164008174;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.3305410279612213;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.12408495164008174;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.12408495164008174;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.12408495164008174;0.01468324974140624
GO:1903815;0.3621435382722763;0.0;0.16702085169111647;0.042064647228987374;0.0;0.036692364793703955;0.0;0.042064647228987374;0.18922943134840794;0.042064647228987374;0.12804570306913615;0.0;0.12804570306913615;0.12804570306913615;0.2868411840981557;0.042064647228987374;0.0;0.042064647228987374;0.0;0.12804570306913615;0.0;0.042064647228987374;0.16702085169111647;0.12804570306913615;0.12804570306913615;0.0;0.2868411840981557;0.0;1.0;0.3621435382722763;0.0;0.042064647228987374;0.16702085169111647;0.38392121995402767;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.2868411840981557;0.0;0.12804570306913615;0.042064647228987374;0.12804570306913615;0.042064647228987374;0.0;0.042064647228987374;0.3621435382722763;0.0;0.0;0.0;0.0;0.12804570306913615;0.3621435382722763;0.042064647228987374;0.16702085169111647;0.18922943134840794;0.042064647228987374;0.0;0.0;0.16702085169111647;0.0;0.18922943134840794;0.0;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374
GO:1903779;0.4606771147109871;0.0;0.036692364793703955;0.042064647228987374;0.0;0.036692364793703955;0.0;0.042064647228987374;0.18922943134840794;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.18922943134840794;0.042064647228987374;0.0;0.042064647228987374;0.0;0.042064647228987374;0.0;0.042064647228987374;0.036692364793703955;0.042064647228987374;0.042064647228987374;0.0;0.18922943134840794;0.0;0.3621435382722763;1.0;0.0;0.042064647228987374;0.042064647228987374;0.036692364793703955;0.16743759304244143;0.042064647228987374;0.16743759304244143;0.0;0.18922943134840794;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.3621435382722763;0.0;0.0;0.0;0.0;0.042064647228987374;0.4606771147109871;0.042064647228987374;0.042064647228987374;0.18922943134840794;0.042064647228987374;0.0;0.0;0.036692364793703955;0.0;0.18922943134840794;0.0;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374
GO:0060997;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.1302612429746404;0.0;0.12408495164008174;0.0;0.0;1.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.12408495164008174;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.1302612429746404;0.0;0.0;0.44604074711367947;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.12408495164008174;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.12408495164008174;0.01468324974140624
GO:0007218;0.042064647228987374;0.01468324974140624;0.036692364793703955;0.047799631016701725;0.01468324974140624;0.036692364793703955;0.01468324974140624;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.0;0.12659489728285286;0.01468324974140624;0.042064647228987374;0.0;0.12659489728285286;0.036692364793703955;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.01468324974140624;0.042064647228987374;0.042064647228987374;0.01468324974140624;1.0;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.12659489728285286;0.01468324974140624;0.0;0.036692364793703955;0.01468324974140624;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.12659489728285286
GO:0031943;0.16702085169111647;0.0;0.3621435382722763;0.047799631016701725;0.0;0.036692364793703955;0.0;0.042064647228987374;0.047799631016701725;0.10648035217448149;0.047799631016701725;0.0;0.09795404577404272;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.042064647228987374;0.0;0.047799631016701725;0.16702085169111647;0.047799631016701725;0.047799631016701725;0.0;0.042064647228987374;0.0;0.16702085169111647;0.042064647228987374;0.0;0.047799631016701725;1.0;0.16702085169111647;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.10648035217448149;0.042064647228987374;0.09795404577404272;0.10648035217448149;0.0;0.047799631016701725;0.3621435382722763;0.0;0.0;0.0;0.0;0.10577604256148812;0.042064647228987374;0.047799631016701725;0.16702085169111647;0.3621435382722763;0.047799631016701725;0.0;0.0;0.16702085169111647;0.0;0.042064647228987374;0.0;0.047799631016701725;0.10648035217448149;0.0;0.047799631016701725
GO:0050880;0.16702085169111647;0.0;0.16702085169111647;0.036692364793703955;0.0;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.25085048366499746;0.036692364793703955;0.0;0.036692364793703955;0.0;0.036692364793703955;0.477145413543406;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.0;0.38392121995402767;0.036692364793703955;0.0;0.036692364793703955;0.16702085169111647;1.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.16702085169111647;0.0;0.0;0.0;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.16702085169111647;0.16702085169111647;0.036692364793703955;0.0;0.1642658631441654;0.16702085169111647;0.0;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955
GO:0010469;0.042064647228987374;0.0;0.036692364793703955;0.047799631016701725;0.0;0.17530917548795347;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.1492331351584338;0.0;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.1492331351584338;0.0;0.042064647228987374;0.0;0.042064647228987374;0.16743759304244143;0.0;0.047799631016701725;0.047799631016701725;0.036692364793703955;1.0;0.047799631016701725;0.1786822519641151;0.0;0.047799631016701725;0.0;0.047799631016701725;0.17530917548795347;0.042064647228987374;0.047799631016701725;0.0;0.17530917548795347;0.16845680521671735;0.0;0.0;0.0;0.0;0.047799631016701725;0.042064647228987374;0.17530917548795347;0.042064647228987374;0.16845680521671735;0.047799631016701725;0.0;0.0;0.036692364793703955;0.0;0.042064647228987374;0.0;0.047799631016701725;0.1492331351584338;0.0;0.047799631016701725
GO:0050766;0.11511873865597294;0.0;0.036692364793703955;0.3033452914461477;0.0;0.036692364793703955;0.0;0.23542160760630382;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.0;0.042064647228987374;0.20397374928165476;0.20397374928165476;0.047799631016701725;0.0;0.047799631016701725;0.0;0.042064647228987374;0.0;0.047799631016701725;0.036692364793703955;0.19673256925640645;0.365604090407221;0.0;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.047799631016701725;1.0;0.047799631016701725;0.0;0.20397374928165476;0.0;0.047799631016701725;0.23542160760630382;0.042064647228987374;0.12755981097713553;0.0;0.3033452914461477;0.3033452914461477;0.0;0.0;0.0;0.0;0.047799631016701725;0.11511873865597294;0.3033452914461477;0.23542160760630382;0.365604090407221;0.047799631016701725;0.0;0.0;0.036692364793703955;0.0;0.11511873865597294;0.0;0.12755981097713553;0.047799631016701725;0.0;0.047799631016701725
GO:0035023;0.042064647228987374;0.0;0.036692364793703955;0.047799631016701725;0.0;0.036692364793703955;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.1492331351584338;0.0;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.1492331351584338;0.0;0.042064647228987374;0.0;0.042064647228987374;0.16743759304244143;0.0;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.1786822519641151;0.047799631016701725;1.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.0;0.047799631016701725;0.16845680521671735;0.0;0.0;0.0;0.0;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.16845680521671735;0.047799631016701725;0.0;0.0;0.036692364793703955;0.0;0.042064647228987374;0.0;0.047799631016701725;0.1492331351584338;0.0;0.047799631016701725
GO:0006182;0.0;0.22480199536001946;0.01468324974140624;0.0;0.22480199536001946;0.0;0.18069967620565253;0.0;0.0;0.0;0.0;0.0;0.13943261564481066;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.13943261564481066;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.2990439313269274;0.01468324974140624;0.0;0.0;0.0;0.1237146889194086;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.1237146889194086;0.0;0.13943261564481066;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624
GO:1902891;0.18922943134840794;0.0;0.036692364793703955;0.047799631016701725;0.0;0.036692364793703955;0.0;0.042064647228987374;0.30854415661311935;0.047799631016701725;0.13839445927415203;0.0;0.12804570306913615;0.4729208564096336;0.4145911834244564;0.047799631016701725;0.0;0.047799631016701725;0.0;0.12804570306913615;0.0;0.047799631016701725;0.036692364793703955;0.13839445927415203;0.13839445927415203;0.0;0.30550822320801124;0.0;0.2868411840981557;0.18922943134840794;0.0;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.20397374928165476;0.047799631016701725;0.0;1.0;0.0;0.13839445927415203;0.042064647228987374;0.12804570306913615;0.047799631016701725;0.0;0.047799631016701725;0.18922943134840794;0.0;0.0;0.0;0.0;0.13839445927415203;0.18922943134840794;0.047799631016701725;0.042064647228987374;0.18922943134840794;0.047799631016701725;0.0;0.0;0.036692364793703955;0.0;0.23094064297706635;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725
GO:0002181;0.0;0.16963854658900165;0.01468324974140624;0.0;0.16963854658900165;0.0;0.1738062050727032;0.0;0.0;0.0;0.0;0.0;0.12826917739045696;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.12826917739045696;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.2990439313269274;0.0;1.0;0.01468324974140624;0.0;0.0;0.0;0.16963854658900165;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.16963854658900165;0.0;0.12826917739045696;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624
GO:0006342;0.042064647228987374;0.01468324974140624;0.036692364793703955;0.047799631016701725;0.01468324974140624;0.036692364793703955;0.01468324974140624;0.042064647228987374;0.047799631016701725;0.14806647662370065;0.13839445927415203;0.0;0.24029018053993487;0.13839445927415203;0.13839445927415203;0.047799631016701725;0.0;0.047799631016701725;0.01468324974140624;0.12804570306913615;0.0;0.047799631016701725;0.036692364793703955;0.13839445927415203;0.13839445927415203;0.01468324974140624;0.12804570306913615;0.3305410279612213;0.12804570306913615;0.042064647228987374;0.12408495164008174;0.047799631016701725;0.10648035217448149;0.036692364793703955;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.13839445927415203;0.01468324974140624;1.0;0.042064647228987374;0.18816457782507542;0.15831211565824807;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.12408495164008174;0.198940861166088;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.0;0.12408495164008174;0.01468324974140624;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.14416800614326972;0.12408495164008174;0.047799631016701725
GO:1901841;0.042064647228987374;0.0;0.036692364793703955;0.41903141723965504;0.0;0.17530917548795347;0.0;0.4945683533957729;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.0;0.042064647228987374;0.0;0.042064647228987374;0.036692364793703955;0.19673256925640645;0.23542160760630382;0.0;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.036692364793703955;0.17530917548795347;0.23542160760630382;0.042064647228987374;0.0;0.042064647228987374;0.0;0.042064647228987374;1.0;0.042064647228987374;0.042064647228987374;0.0;0.48751175608309416;0.23542160760630382;0.0;0.0;0.0;0.0;0.042064647228987374;0.042064647228987374;0.48751175608309416;0.3781438673140069;0.3426981628466756;0.042064647228987374;0.0;0.0;0.036692364793703955;0.0;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374
GO:0060268;0.042064647228987374;0.0;0.036692364793703955;0.042064647228987374;0.0;0.036692364793703955;0.0;0.042064647228987374;0.042064647228987374;0.09795404577404272;0.12804570306913615;0.0;0.18816457782507542;0.12804570306913615;0.12804570306913615;0.042064647228987374;0.0;0.042064647228987374;0.0;0.12804570306913615;0.0;0.042064647228987374;0.036692364793703955;0.12804570306913615;0.12804570306913615;0.0;0.12804570306913615;0.0;0.12804570306913615;0.042064647228987374;0.0;0.042064647228987374;0.09795404577404272;0.036692364793703955;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.12804570306913615;0.0;0.18816457782507542;0.042064647228987374;1.0;0.09795404577404272;0.0;0.042064647228987374;0.042064647228987374;0.0;0.0;0.0;0.0;0.18816457782507542;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.0;0.036692364793703955;0.0;0.042064647228987374;0.0;0.042064647228987374;0.09795404577404272;0.0;0.042064647228987374
GO:0045944;0.11511873865597294;0.0;0.036692364793703955;0.12755981097713553;0.0;0.036692364793703955;0.0;0.042064647228987374;0.12755981097713553;0.14806647662370065;0.047799631016701725;0.0;0.1356691921375081;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.042064647228987374;0.0;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.047799631016701725;0.0;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.0;0.047799631016701725;0.10648035217448149;0.036692364793703955;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.0;0.047799631016701725;0.0;0.15831211565824807;0.042064647228987374;0.09795404577404272;1.0;0.0;0.12755981097713553;0.12755981097713553;0.0;0.0;0.0;0.0;0.10577604256148812;0.11511873865597294;0.12755981097713553;0.042064647228987374;0.12755981097713553;0.047799631016701725;0.0;0.0;0.036692364793703955;0.0;0.11511873865597294;0.0;0.12755981097713553;0.14416800614326972;0.0;0.047799631016701725
GO:0043687;0.0;0.18032682375526765;0.01468324974140624;0.0;0.18032682375526765;0.0;0.08547128021085358;0.0;0.0;0.0;0.0;0.0;0.10587402764930422;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.10587402764930422;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.1237146889194086;0.0;0.16963854658900165;0.01468324974140624;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.16963854658900165;0.0;0.10587402764930422;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624
GO:1902608;0.11511873865597294;0.0;0.036692364793703955;0.6455242095152408;0.0;0.23753055021918945;0.0;0.41903141723965504;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.042064647228987374;0.0;0.047799631016701725;0.036692364793703955;0.19673256925640645;0.23542160760630382;0.0;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.17530917548795347;0.3033452914461477;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.48751175608309416;0.042064647228987374;0.12755981097713553;0.0;1.0;0.3033452914461477;0.0;0.0;0.0;0.0;0.047799631016701725;0.11511873865597294;0.6886059619001038;0.3781438673140069;0.43859093884527783;0.047799631016701725;0.0;0.0;0.036692364793703955;0.0;0.11511873865597294;0.0;0.12755981097713553;0.047799631016701725;0.0;0.047799631016701725
GO:0051464;0.3621435382722763;0.0;0.3621435382722763;0.3033452914461477;0.0;0.036692364793703955;0.0;0.23542160760630382;0.24944431948534626;0.047799631016701725;0.047799631016701725;0.0;0.042064647228987374;0.047799631016701725;0.18922943134840794;0.047799631016701725;0.0;0.047799631016701725;0.0;0.1492331351584338;0.0;0.047799631016701725;0.16702085169111647;0.19673256925640645;0.33382621846353866;0.0;0.18922943134840794;0.0;0.3621435382722763;0.3621435382722763;0.0;0.047799631016701725;0.3621435382722763;0.16702085169111647;0.16845680521671735;0.3033452914461477;0.16845680521671735;0.0;0.18922943134840794;0.0;0.047799631016701725;0.23542160760630382;0.042064647228987374;0.12755981097713553;0.0;0.3033452914461477;1.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.3621435382722763;0.3033452914461477;0.23542160760630382;0.5021481236804018;0.047799631016701725;0.0;0.0;0.16702085169111647;0.0;0.24944431948534626;0.0;0.12755981097713553;0.1492331351584338;0.0;0.047799631016701725
GO:0097421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.26593385309172635;0.0;0.0;0.0;0.0
GO:0006614;0.0;0.0;0.26376911423447535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3113070282324545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0140059;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.1302612429746404;0.0;0.12408495164008174;0.0;0.0;0.44604074711367947;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.12408495164008174;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.1302612429746404;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.12408495164008174;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.12408495164008174;0.01468324974140624
GO:2000378;0.042064647228987374;0.0;0.036692364793703955;0.047799631016701725;0.0;0.036692364793703955;0.0;0.042064647228987374;0.047799631016701725;0.10577604256148812;0.13839445927415203;0.0;0.18816457782507542;0.13839445927415203;0.13839445927415203;0.047799631016701725;0.0;0.047799631016701725;0.0;0.12804570306913615;0.0;0.047799631016701725;0.036692364793703955;0.13839445927415203;0.13839445927415203;0.0;0.12804570306913615;0.0;0.12804570306913615;0.042064647228987374;0.0;0.047799631016701725;0.10577604256148812;0.036692364793703955;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.13839445927415203;0.0;0.198940861166088;0.042064647228987374;0.18816457782507542;0.10577604256148812;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;1.0;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.0;0.0;0.036692364793703955;0.0;0.042064647228987374;0.0;0.047799631016701725;0.10577604256148812;0.0;0.047799631016701725
GO:0060452;0.6334773496733633;0.0;0.036692364793703955;0.11511873865597294;0.0;0.036692364793703955;0.0;0.042064647228987374;0.24944431948534626;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.18922943134840794;0.042064647228987374;0.0;0.042064647228987374;0.0;0.042064647228987374;0.0;0.042064647228987374;0.036692364793703955;0.042064647228987374;0.042064647228987374;0.0;0.18922943134840794;0.0;0.3621435382722763;0.4606771147109871;0.0;0.042064647228987374;0.042064647228987374;0.036692364793703955;0.042064647228987374;0.11511873865597294;0.042064647228987374;0.0;0.18922943134840794;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.11511873865597294;0.0;0.11511873865597294;0.3621435382722763;0.0;0.0;0.0;0.0;0.042064647228987374;1.0;0.11511873865597294;0.042064647228987374;0.24944431948534626;0.042064647228987374;0.0;0.0;0.036692364793703955;0.0;0.24944431948534626;0.0;0.11511873865597294;0.042064647228987374;0.0;0.042064647228987374
GO:1902261;0.11511873865597294;0.0;0.036692364793703955;0.6455242095152408;0.0;0.23753055021918945;0.0;0.41903141723965504;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.042064647228987374;0.0;0.047799631016701725;0.036692364793703955;0.19673256925640645;0.23542160760630382;0.0;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.17530917548795347;0.3033452914461477;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.48751175608309416;0.042064647228987374;0.12755981097713553;0.0;0.6886059619001038;0.3033452914461477;0.0;0.0;0.0;0.0;0.047799631016701725;0.11511873865597294;1.0;0.3781438673140069;0.43859093884527783;0.047799631016701725;0.0;0.0;0.036692364793703955;0.0;0.11511873865597294;0.0;0.12755981097713553;0.047799631016701725;0.0;0.047799631016701725
GO:0060372;0.16702085169111647;0.0;0.16702085169111647;0.3781438673140069;0.0;0.036692364793703955;0.0;0.3781438673140069;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.0;0.042064647228987374;0.0;0.042064647228987374;0.16702085169111647;0.19673256925640645;0.23542160760630382;0.0;0.042064647228987374;0.0;0.16702085169111647;0.042064647228987374;0.0;0.042064647228987374;0.16702085169111647;0.16702085169111647;0.042064647228987374;0.23542160760630382;0.042064647228987374;0.0;0.042064647228987374;0.0;0.042064647228987374;0.3781438673140069;0.042064647228987374;0.042064647228987374;0.0;0.3781438673140069;0.23542160760630382;0.0;0.0;0.0;0.0;0.042064647228987374;0.042064647228987374;0.3781438673140069;1.0;0.3426981628466756;0.042064647228987374;0.0;0.0;0.16702085169111647;0.0;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374
GO:1903595;0.24944431948534626;0.0;0.3621435382722763;0.43859093884527783;0.0;0.036692364793703955;0.0;0.3426981628466756;0.24944431948534626;0.047799631016701725;0.3546209716205755;0.0;0.042064647228987374;0.047799631016701725;0.18922943134840794;0.047799631016701725;0.0;0.047799631016701725;0.0;0.38873827313952897;0.0;0.047799631016701725;0.16702085169111647;0.2515269417723919;0.6177108038031519;0.0;0.18922943134840794;0.0;0.18922943134840794;0.18922943134840794;0.0;0.047799631016701725;0.3621435382722763;0.16702085169111647;0.16845680521671735;0.365604090407221;0.16845680521671735;0.0;0.18922943134840794;0.0;0.047799631016701725;0.3426981628466756;0.042064647228987374;0.12755981097713553;0.0;0.43859093884527783;0.5021481236804018;0.0;0.0;0.0;0.0;0.047799631016701725;0.24944431948534626;0.43859093884527783;0.3426981628466756;1.0;0.047799631016701725;0.0;0.0;0.16702085169111647;0.0;0.24944431948534626;0.0;0.12755981097713553;0.2611260707055071;0.0;0.047799631016701725
