;GO:0042536;GO:0045409;GO:0016525;GO:0060124;GO:0061098;GO:1904179;GO:0032691;GO:0046697;GO:0008343;GO:0006006;GO:0023014;GO:0009756;GO:0009755;GO:0000187;GO:0045893;GO:0051969;GO:0050911;GO:0051965;GO:0071805;GO:0060399;GO:0007186;GO:1904346;GO:0050728;GO:1903012;GO:1904349;GO:0006694;GO:1904468;GO:0009725;GO:0030252;GO:0010469;GO:0120058;GO:0040013;GO:0040010;GO:1905564;GO:0043400;GO:0046676;GO:0002221;GO:0040018;GO:0042832;GO:0051464;GO:0000160;GO:0051461;GO:0034765;GO:0032100;GO:0035774;GO:0016358;GO:1904000;GO:0006351;GO:1903672;GO:0007169;GO:0046885;GO:0042322;GO:0006357;GO:0007204;GO:0001696;GO:0046010;GO:0006707;GO:0045087;GO:0043066;GO:0001937
GO:0023014;0.07547169811320753;0.07843137254901966;0.08823529411764708;0.08695652173913049;0.06557377049180324;0.09999999999999998;0.09677419354838712;0.0;0.0;0.14814814814814814;1.0;0.26086956521739135;0.26086956521739135;0.053333333333333344;0.07692307692307687;0.1428571428571429;0.0;0.10526315789473684;0.05405405405405406;0.11764705882352944;0.26086956521739135;0.09999999999999998;0.09375;0.09999999999999998;0.08571428571428574;0.1333333333333333;0.07547169811320753;0.0;0.07692307692307687;0.1428571428571429;0.09999999999999998;0.12;0.11111111111111116;0.125;0.07317073170731703;0.07547169811320753;0.14634146341463417;0.09090909090909094;0.0;0.06779661016949157;0.25;0.07999999999999996;0.11111111111111116;0.08333333333333337;0.06896551724137934;0.06666666666666665;0.10344827586206895;0.2142857142857143;0.08571428571428574;0.24;0.1333333333333333;0.08823529411764708;0.10526315789473684;0.07499999999999996;0.0;0.08823529411764708;0.09756097560975607;0.0;0.1333333333333333;0.1333333333333333
GO:0009756;0.11111111111111116;0.11764705882352944;0.17647058823529416;0.13793103448275867;0.09090909090909094;0.23076923076923073;0.2142857142857143;0.0;0.0;0.0;0.26086956521739135;1.0;1.0;0.06896551724137934;0.11428571428571432;0.36363636363636365;0.0;0.19047619047619047;0.09999999999999998;0.23529411764705888;1.0;0.23076923076923073;0.19999999999999996;0.23076923076923073;0.16666666666666663;0.0;0.11111111111111116;0.0;0.13636363636363635;0.36363636363636365;0.23076923076923073;0.375;0.30000000000000004;0.2666666666666667;0.125;0.11111111111111116;0.25;0.1875;0.0;0.09523809523809523;0.8571428571428572;0.12121212121212122;0.30000000000000004;0.1578947368421053;0.09756097560975607;0.15384615384615385;0.25;0.0625;0.16666666666666663;0.75;0.3076923076923077;0.17647058823529416;0.19047619047619047;0.13043478260869568;0.0;0.17647058823529416;0.0;0.0;0.3076923076923077;0.3076923076923077
GO:0009755;0.11111111111111116;0.11764705882352944;0.17647058823529416;0.13793103448275867;0.09090909090909094;0.23076923076923073;0.2142857142857143;0.0;0.0;0.0;0.26086956521739135;1.0;1.0;0.06896551724137934;0.11428571428571432;0.36363636363636365;0.0;0.19047619047619047;0.09999999999999998;0.23529411764705888;1.0;0.23076923076923073;0.19999999999999996;0.23076923076923073;0.16666666666666663;0.0;0.11111111111111116;0.0;0.13636363636363635;0.36363636363636365;0.23076923076923073;0.375;0.30000000000000004;0.2666666666666667;0.125;0.11111111111111116;0.25;0.1875;0.0;0.09523809523809523;0.8571428571428572;0.12121212121212122;0.30000000000000004;0.1578947368421053;0.09756097560975607;0.15384615384615385;0.25;0.0625;0.16666666666666663;0.75;0.3076923076923077;0.17647058823529416;0.19047619047619047;0.13043478260869568;0.0;0.17647058823529416;0.0;0.0;0.3076923076923077;0.3076923076923077
GO:0000187;0.125;0.1282051282051282;0.04477611940298509;0.136986301369863;0.6610169491525424;0.06451612903225812;0.046875;0.0;0.0;0.0;0.053333333333333344;0.06896551724137934;0.06896551724137934;1.0;0.20270270270270274;0.10169491525423724;0.0;0.08695652173913049;0.0;0.24561403508771928;0.06896551724137934;0.06451612903225812;0.0625;0.06451612903225812;0.05970149253731338;0.0;0.046511627906976716;0.0;0.0273972602739726;0.1607142857142857;0.06451612903225812;0.051724137931034475;0.06779661016949157;0.09523809523809523;0.026666666666666616;0.0714285714285714;0.09589041095890416;0.06153846153846154;0.0;0.1428571428571429;0.06779661016949157;0.1298701298701299;0.050000000000000044;0.09090909090909094;0.14457831325301207;0.0;0.06557377049180324;0.0;0.05970149253731338;0.06666666666666665;0.09836065573770492;0.04477611940298509;0.13636363636363635;0.027027027027026973;0.0;0.06060606060606055;0.0;0.0;0.06349206349206349;0.06349206349206349
GO:0045893;0.21818181818181814;0.2264150943396226;0.06818181818181823;0.11111111111111116;0.25;0.10256410256410253;0.07317073170731703;0.0;0.0;0.0;0.07692307692307687;0.11428571428571432;0.11428571428571432;0.20270270270270274;1.0;0.10526315789473684;0.0;0.13043478260869568;0.0;0.1428571428571429;0.11428571428571432;0.10256410256410253;0.0714285714285714;0.10256410256410253;0.09090909090909094;0.0;0.06349206349206349;0.0;0.040000000000000036;0.10526315789473684;0.10256410256410253;0.08571428571428574;0.11111111111111116;0.15000000000000002;0.038461538461538436;0.06349206349206349;0.09615384615384615;0.09523809523809523;0.0;0.08955223880597019;0.11111111111111116;0.10344827586206895;0.08108108108108103;0.0888888888888889;0.09090909090909094;0.0;0.10526315789473684;0.0;0.09090909090909094;0.10810810810810811;0.2222222222222222;0.06818181818181823;0.5757575757575757;0.039215686274509776;0.0;0.09302325581395354;0.0;0.0;0.09999999999999998;0.09999999999999998
GO:0051969;0.13157894736842102;0.13888888888888884;0.21052631578947367;0.19999999999999996;0.08510638297872342;0.2666666666666667;0.25;0.0;0.0;0.0;0.1428571428571429;0.36363636363636365;0.36363636363636365;0.10169491525423724;0.10526315789473684;1.0;0.0;0.21739130434782605;0.0;0.33333333333333337;0.36363636363636365;0.3571428571428571;0.16666666666666663;0.2666666666666667;0.26315789473684215;0.0;0.13157894736842102;0.0;0.07692307692307687;0.5;0.3571428571428571;0.2727272727272727;0.23076923076923073;0.2222222222222222;0.0714285714285714;0.16216216216216217;0.13793103448275867;0.2222222222222222;0.0;0.19512195121951215;0.33333333333333337;0.25;0.23076923076923073;0.13636363636363635;0.1428571428571429;0.0;0.19999999999999996;0.0;0.19999999999999996;0.3076923076923077;0.25;0.21052631578947367;0.16666666666666663;0.07407407407407407;0.0;0.21052631578947367;0.0;0.0;0.25;0.25
GO:0050911;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0
GO:0051965;0.10416666666666663;0.10869565217391308;0.2222222222222222;0.15000000000000002;0.10909090909090913;0.44999999999999996;0.15384615384615385;0.0;0.0;0.0;0.10526315789473684;0.19047619047619047;0.19047619047619047;0.08695652173913049;0.13043478260869568;0.21739130434782605;0.0;1.0;0.0;0.2142857142857143;0.19047619047619047;0.26086956521739135;0.1071428571428571;0.44999999999999996;0.2142857142857143;0.0;0.10416666666666663;0.0;0.05555555555555558;0.16666666666666663;0.26086956521739135;0.1428571428571429;0.18181818181818177;0.23076923076923073;0.052631578947368474;0.08163265306122447;0.13157894736842102;0.33333333333333337;0.0;0.1568627450980392;0.18181818181818177;0.19047619047619047;0.13043478260869568;0.12903225806451613;0.11538461538461542;0.0;0.16666666666666663;0.0;0.36;0.17391304347826086;0.15384615384615385;0.13793103448275867;0.11764705882352944;0.05405405405405406;0.0;0.2222222222222222;0.0;0.0;0.15384615384615385;0.15384615384615385
GO:0071805;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05405405405405406;0.09999999999999998;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.15625;0.0;0.052631578947368474;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.04761904761904767;0.0;0.09090909090909094;0.0;0.0;0.0;0.05882352941176472;0.19047619047619047;0.0;0.0;0.0;0.0;0.0
GO:0060399;0.0888888888888889;0.09302325581395354;0.11538461538461542;0.3125;0.11764705882352944;0.19047619047619047;0.13043478260869568;0.0;0.0;0.0;0.11764705882352944;0.23529411764705888;0.23529411764705888;0.24561403508771928;0.1428571428571429;0.33333333333333337;0.0;0.2142857142857143;0.0;1.0;0.23529411764705888;0.19047619047619047;0.17391304347826086;0.19047619047619047;0.15384615384615385;0.0;0.0888888888888889;0.0;0.0625;0.5;0.19047619047619047;0.17647058823529416;0.2222222222222222;0.2727272727272727;0.05882352941176472;0.13953488372093026;0.21875;0.16666666666666663;0.0;0.2790697674418605;0.2222222222222222;0.2777777777777778;0.1578947368421053;0.24;0.2857142857142857;0.0;0.19999999999999996;0.0;0.15384615384615385;0.21052631578947367;0.18181818181818177;0.11538461538461542;0.1333333333333333;0.06060606060606055;0.0;0.16000000000000003;0.0;0.0;0.18181818181818177;0.18181818181818177
GO:0007186;0.11111111111111116;0.11764705882352944;0.17647058823529416;0.13793103448275867;0.09090909090909094;0.23076923076923073;0.2142857142857143;0.0;0.0;0.0;0.26086956521739135;1.0;1.0;0.06896551724137934;0.11428571428571432;0.36363636363636365;0.0;0.19047619047619047;0.09999999999999998;0.23529411764705888;1.0;0.23076923076923073;0.19999999999999996;0.23076923076923073;0.16666666666666663;0.0;0.11111111111111116;0.0;0.13636363636363635;0.36363636363636365;0.23076923076923073;0.375;0.30000000000000004;0.2666666666666667;0.125;0.11111111111111116;0.25;0.1875;0.0;0.09523809523809523;0.8571428571428572;0.12121212121212122;0.30000000000000004;0.1578947368421053;0.09756097560975607;0.15384615384615385;0.25;0.0625;0.16666666666666663;0.75;0.3076923076923077;0.17647058823529416;0.19047619047619047;0.13043478260869568;0.0;0.17647058823529416;0.0;0.0;0.3076923076923077;0.3076923076923077
GO:1904346;0.09999999999999998;0.10526315789473684;0.19999999999999996;0.12121212121212122;0.08333333333333337;0.4285714285714286;0.23529411764705888;0.0;0.0;0.0;0.09999999999999998;0.23076923076923073;0.23076923076923073;0.06451612903225812;0.10256410256410253;0.3571428571428571;0.0;0.26086956521739135;0.0;0.19047619047619047;0.23076923076923073;1.0;0.1578947368421053;0.4285714285714286;0.38888888888888884;0.0;0.09999999999999998;0.0;0.07407407407407407;0.1875;0.5384615384615384;0.25;0.3076923076923077;0.21052631578947367;0.06896551724137934;0.07317073170731703;0.1333333333333333;0.3529411764705882;0.0;0.16279069767441856;0.2142857142857143;0.20588235294117652;0.2142857142857143;0.18181818181818177;0.0888888888888889;0.0;0.2666666666666667;0.0;0.3157894736842105;0.19999999999999996;0.16666666666666663;0.19999999999999996;0.11538461538461542;0.0714285714285714;0.0;0.33333333333333337;0.0;0.0;0.16666666666666663;0.16666666666666663
GO:0050728;0.09523809523809523;0.09999999999999998;0.18181818181818177;0.08333333333333337;0.05882352941176472;0.1578947368421053;0.21052631578947367;0.0;0.0;0.0;0.09375;0.19999999999999996;0.19999999999999996;0.0625;0.0714285714285714;0.16666666666666663;0.0;0.1071428571428571;0.0;0.17391304347826086;0.19999999999999996;0.1578947368421053;1.0;0.1578947368421053;0.125;0.0;0.09523809523809523;0.0;0.06896551724137934;0.23529411764705888;0.1578947368421053;0.3076923076923077;0.1875;0.13636363636363635;0.06451612903225812;0.09523809523809523;0.19999999999999996;0.13636363636363635;0.0;0.08333333333333337;0.1875;0.07499999999999996;0.1875;0.21739130434782605;0.08510638297872342;0.0;0.16666666666666663;0.0;0.125;0.17647058823529416;0.15000000000000002;0.18181818181818177;0.1071428571428571;0.06666666666666665;0.0;0.13043478260869568;0.0;0.0;0.21052631578947367;0.21052631578947367
GO:1903012;0.09999999999999998;0.10526315789473684;0.33333333333333337;0.12121212121212122;0.08333333333333337;0.8181818181818181;0.23529411764705888;0.0;0.0;0.0;0.09999999999999998;0.23076923076923073;0.23076923076923073;0.06451612903225812;0.10256410256410253;0.2666666666666667;0.0;0.44999999999999996;0.0;0.19047619047619047;0.23076923076923073;0.4285714285714286;0.1578947368421053;1.0;0.3157894736842105;0.0;0.09999999999999998;0.0;0.07407407407407407;0.1875;0.4285714285714286;0.25;0.3076923076923077;0.21052631578947367;0.06896551724137934;0.07317073170731703;0.1333333333333333;0.5333333333333333;0.0;0.13636363636363635;0.2142857142857143;0.17142857142857137;0.2142857142857143;0.18181818181818177;0.0888888888888889;0.0;0.2666666666666667;0.0;0.5625;0.19999999999999996;0.16666666666666663;0.19999999999999996;0.11538461538461542;0.0714285714285714;0.0;0.33333333333333337;0.0;0.0;0.16666666666666663;0.16666666666666663
GO:1904349;0.0888888888888889;0.09302325581395354;0.16000000000000003;0.10526315789473684;0.07547169811320753;0.3157894736842105;0.18181818181818177;0.0;0.0;0.0;0.08571428571428574;0.16666666666666663;0.16666666666666663;0.05970149253731338;0.09090909090909094;0.26315789473684215;0.0;0.2142857142857143;0.0;0.15384615384615385;0.16666666666666663;0.38888888888888884;0.125;0.3157894736842105;1.0;0.0;0.0888888888888889;0.0;0.0625;0.1428571428571429;0.38888888888888884;0.17647058823529416;0.2222222222222222;0.16666666666666663;0.05882352941176472;0.06521739130434778;0.11428571428571432;0.2727272727272727;0.0;0.14583333333333337;0.1578947368421053;0.17948717948717952;0.1578947368421053;0.14814814814814814;0.07999999999999996;0.0;0.19999999999999996;0.0;0.25;0.15000000000000002;0.13043478260869568;0.16000000000000003;0.09677419354838712;0.06060606060606055;0.0;0.26086956521739135;0.0;0.0;0.13043478260869568;0.13043478260869568
GO:0006694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25806451612903225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2692307692307693;0.0;0.0;0.0
GO:1904468;0.2592592592592593;0.1785714285714286;0.1428571428571429;0.196078431372549;0.05555555555555558;0.09999999999999998;0.21621621621621623;0.0;0.0;0.0;0.07547169811320753;0.11111111111111116;0.11111111111111116;0.046511627906976716;0.06349206349206349;0.13157894736842102;0.0;0.10416666666666663;0.0;0.0888888888888889;0.11111111111111116;0.09999999999999998;0.09523809523809523;0.09999999999999998;0.0888888888888889;0.0;1.0;0.0;0.039215686274509776;0.10256410256410253;0.09999999999999998;0.11428571428571432;0.07894736842105265;0.09302325581395354;0.037735849056603765;0.5111111111111111;0.07407407407407407;0.09302325581395354;0.0;0.1384615384615384;0.10810810810810811;0.20370370370370372;0.13888888888888884;0.06382978723404253;0.23728813559322037;0.0;0.07499999999999996;0.0;0.0888888888888889;0.10526315789473684;0.09756097560975607;0.1428571428571429;0.08163265306122447;0.038461538461538436;0.0;0.09090909090909094;0.0;0.0;0.15384615384615385;0.15384615384615385
GO:0009725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0
GO:0030252;0.039215686274509776;0.04081632653061229;0.06451612903225812;0.09523809523809523;0.03389830508474578;0.07407407407407407;0.0714285714285714;0.0;0.0;0.0;0.07692307692307687;0.13636363636363635;0.13636363636363635;0.0273972602739726;0.040000000000000036;0.07692307692307687;0.0;0.05555555555555558;0.16666666666666663;0.0625;0.13636363636363635;0.07407407407407407;0.06896551724137934;0.07407407407407407;0.0625;0.0;0.039215686274509776;0.0;1.0;0.07692307692307687;0.07407407407407407;0.09090909090909094;0.08333333333333337;0.06666666666666665;0.5384615384615384;0.08163265306122447;0.07499999999999996;0.06666666666666665;0.0;0.07272727272727275;0.13043478260869568;0.08695652173913049;0.08333333333333337;0.09375;0.07407407407407407;0.07692307692307687;0.07692307692307687;0.0444444444444444;0.0625;0.125;0.15384615384615385;0.06451612903225812;0.05555555555555558;0.11428571428571432;0.21739130434782605;0.06451612903225812;0.0;0.0;0.0714285714285714;0.0714285714285714
GO:0010469;0.10256410256410253;0.10810810810810811;0.15000000000000002;0.19999999999999996;0.10869565217391308;0.1875;0.17647058823529416;0.0;0.0;0.0;0.1428571428571429;0.36363636363636365;0.36363636363636365;0.1607142857142857;0.10526315789473684;0.5;0.0;0.16666666666666663;0.0;0.5;0.36363636363636365;0.1875;0.23529411764705888;0.1875;0.1428571428571429;0.0;0.10256410256410253;0.0;0.07692307692307687;1.0;0.1875;0.2727272727272727;0.23076923076923073;0.2222222222222222;0.0714285714285714;0.16216216216216217;0.1785714285714286;0.1578947368421053;0.0;0.16666666666666663;0.33333333333333337;0.17647058823529416;0.23076923076923073;0.19047619047619047;0.1707317073170732;0.0;0.19999999999999996;0.0;0.1428571428571429;0.3076923076923077;0.25;0.15000000000000002;0.16666666666666663;0.07407407407407407;0.0;0.15000000000000002;0.0;0.0;0.25;0.25
GO:0120058;0.09999999999999998;0.10526315789473684;0.19999999999999996;0.12121212121212122;0.08333333333333337;0.4285714285714286;0.23529411764705888;0.0;0.0;0.0;0.09999999999999998;0.23076923076923073;0.23076923076923073;0.06451612903225812;0.10256410256410253;0.3571428571428571;0.0;0.26086956521739135;0.0;0.19047619047619047;0.23076923076923073;0.5384615384615384;0.1578947368421053;0.4285714285714286;0.38888888888888884;0.0;0.09999999999999998;0.0;0.07407407407407407;0.1875;1.0;0.25;0.3076923076923077;0.21052631578947367;0.06896551724137934;0.07317073170731703;0.1333333333333333;0.3529411764705882;0.0;0.16279069767441856;0.2142857142857143;0.20588235294117652;0.2142857142857143;0.18181818181818177;0.0888888888888889;0.0;0.2666666666666667;0.0;0.3157894736842105;0.19999999999999996;0.16666666666666663;0.19999999999999996;0.11538461538461542;0.0714285714285714;0.0;0.33333333333333337;0.0;0.0;0.16666666666666663;0.16666666666666663
