;GO:0042536;GO:0045409;GO:0016525;GO:0060124;GO:0061098;GO:1904179;GO:0032691;GO:0046697;GO:0008343;GO:0006006;GO:0023014;GO:0009756;GO:0009755;GO:0000187;GO:0045893;GO:0051969;GO:0050911;GO:0051965;GO:0071805;GO:0060399;GO:0007186;GO:1904346;GO:0050728;GO:1903012;GO:1904349;GO:0006694;GO:1904468;GO:0009725;GO:0030252;GO:0010469;GO:0120058;GO:0040013;GO:0040010;GO:1905564;GO:0043400;GO:0046676;GO:0002221;GO:0040018;GO:0042832;GO:0051464;GO:0000160;GO:0051461;GO:0034765;GO:0032100;GO:0035774;GO:0016358;GO:1904000;GO:0006351;GO:1903672;GO:0007169;GO:0046885;GO:0042322;GO:0006357;GO:0007204;GO:0001696;GO:0046010;GO:0006707;GO:0045087;GO:0043066;GO:0001937
GO:0023014;0.009274960314931108;0.009530746404669449;0.021899911387624888;0.014365205842329178;0.0036955047951902882;0.021899911387624888;0.021899911387624888;0.0;0.0;0.031442261722736634;1.0;0.0952935485559367;0.0952935485559367;0.0021483781229270334;0.006590760104905454;0.039046078242805204;0.0;0.03544469595414651;0.016512538622242206;0.039046078242805204;0.0952935485559367;0.021899911387624888;0.021899911387624888;0.021899911387624888;0.021899911387624888;0.031442261722736634;0.010255068737912798;0.0;0.016512538622242206;0.039046078242805204;0.021899911387624888;0.021899911387624888;0.021899911387624888;0.039046078242805204;0.016512538622242206;0.007667298152432265;0.04759707910845984;0.021899911387624888;0.0;0.008737544321981774;0.0952935485559367;0.013284188619410598;0.021899911387624888;0.021899911387624888;0.006137116369509203;0.016512538622242206;0.021899911387624888;0.052364803152556746;0.021899911387624888;0.0952935485559367;0.039046078242805204;0.021899911387624888;0.03203300198081839;0.011599311636661369;0.0;0.021899911387624888;0.016250590402572988;0.0;0.039046078242805204;0.039046078242805204
GO:0009756;0.009274960314931108;0.009530746404669449;0.029554417434315347;0.014365205842329178;0.0036955047951902882;0.05306470920535181;0.05197320718134382;0.0;0.0;0.0;0.0952935485559367;1.0;0.8386868355071861;0.0021483781229270334;0.006590760104905454;0.18739287140379463;0.0;0.03544469595414651;0.02791575100884142;0.04259100319339019;0.8386868355071861;0.07096926635824446;0.03539451671473712;0.05238093346080162;0.03981443089370195;0.0;0.010255068737912798;0.0;0.03258346442605372;0.1637692245489811;0.06888349756424811;0.1927430309596824;0.12753145258118256;0.07352666035984798;0.03156131089384857;0.007667298152432265;0.04759707910845984;0.030702404169450807;0.0;0.008737544321981774;0.7352932850914597;0.013284188619410598;0.13517754678824462;0.039862969036444935;0.006137116369509203;0.10318310144212306;0.08952213211487113;0.005791764842280598;0.024304197530898075;0.6912585729064955;0.1154321120558221;0.030560292544966814;0.03203300198081839;0.011599311636661369;0.0;0.030616039507627195;0.0;0.0;0.0982116173552396;0.09114456688664255
GO:0009755;0.009274960314931108;0.009530746404669449;0.029554417434315347;0.014365205842329178;0.0036955047951902882;0.05306470920535181;0.05197320718134382;0.0;0.0;0.0;0.0952935485559367;0.8386868355071861;1.0;0.0021483781229270334;0.006590760104905454;0.18739287140379463;0.0;0.03544469595414651;0.02791575100884142;0.04259100319339019;0.8386868355071861;0.07096926635824446;0.03539451671473712;0.05238093346080162;0.03981443089370195;0.0;0.010255068737912798;0.0;0.03258346442605372;0.1637692245489811;0.06888349756424811;0.1927430309596824;0.12753145258118256;0.07352666035984798;0.03156131089384857;0.007667298152432265;0.04759707910845984;0.030702404169450807;0.0;0.008737544321981774;0.7352932850914597;0.013284188619410598;0.13517754678824462;0.039862969036444935;0.006137116369509203;0.10318310144212306;0.08952213211487113;0.005791764842280598;0.024304197530898075;0.6912585729064955;0.1154321120558221;0.030560292544966814;0.03203300198081839;0.011599311636661369;0.0;0.030616039507627195;0.0;0.0;0.0982116173552396;0.09114456688664255
GO:0000187;0.011085842811766554;0.011085842811766554;0.0012049684023742746;0.011678302685560022;0.2954263462561739;0.0021483781229270334;0.0012049684023742746;0.0;0.0;0.0;0.0021483781229270334;0.0021483781229270334;0.0021483781229270334;1.0;0.02158107991395487;0.0032485583435824905;0.0;0.006435763527272785;0.0;0.037836644979300546;0.0021483781229270334;0.0021483781229270334;0.0021483781229270334;0.0021483781229270334;0.0021483781229270334;0.0;0.0021483781229270334;0.0;9.085464744861965E-4;0.0101419517909726;0.0021483781229270334;0.0012049684023742746;0.0021483781229270334;0.006435763527272785;9.085464744861965E-4;0.0032485583435824905;0.006330897823683107;0.0021483781229270334;0.0;0.011678302685560022;0.0021483781229270334;0.011678302685560022;0.0012049684023742746;0.006330897823683107;0.011678302685560022;0.0;0.0021483781229270334;0.0;0.0021483781229270334;0.0021483781229270334;0.006145022122173749;0.0012049684023742746;0.006145022122173749;9.085464744861965E-4;0.0;0.0021483781229270334;0.0;0.0;0.0021483781229270334;0.0021483781229270334
GO:0045893;0.033399477249332614;0.033399477249332614;0.0036965828264998394;0.01974353259675029;0.03712241502382574;0.006590760104905454;0.0036965828264998394;0.0;0.0;0.0;0.006590760104905454;0.006590760104905454;0.006590760104905454;0.02158107991395487;1.0;0.006590760104905454;0.0;0.01974353259675029;0.0;0.01974353259675029;0.006590760104905454;0.006590760104905454;0.0036965828264998394;0.006590760104905454;0.006590760104905454;0.0;0.006590760104905454;0.0;0.002787224368742792;0.006590760104905454;0.006590760104905454;0.0036965828264998394;0.006590760104905454;0.01974353259675029;0.002787224368742792;0.006590760104905454;0.006590760104905454;0.006590760104905454;0.0;0.01974353259675029;0.006590760104905454;0.01974353259675029;0.0036965828264998394;0.006590760104905454;0.018384580103480024;0.0;0.006590760104905454;0.0;0.006590760104905454;0.006590760104905454;0.033399477249332614;0.0036965828264998394;0.20308468969938562;0.002787224368742792;0.0;0.006590760104905454;0.0;0.0;0.006590760104905454;0.006590760104905454
GO:0051969;0.009274960314931108;0.009530746404669449;0.052693550906917914;0.021721599563115333;0.0036955047951902882;0.09461082973763502;0.0926647545833913;0.0;0.0;0.0;0.039046078242805204;0.18739287140379463;0.18739287140379463;0.0032485583435824905;0.006590760104905454;1.0;0.0;0.03544469595414651;0.0;0.0644017723457964;0.18739287140379463;0.18737570233929138;0.03539451671473712;0.09339170328777523;0.10511954448406004;0.0;0.010255068737912798;0.0;0.03258346442605372;0.24763512305077412;0.1818687778246766;0.10510369960578275;0.10510369960578275;0.07352666035984798;0.03156131089384857;0.01159370648956492;0.019502676762078983;0.05474033452573798;0.0;0.013212023622230744;0.18739287140379463;0.020086995541787847;0.10510369960578275;0.039862969036444935;0.009279921618519912;0.0;0.08952213211487113;0.0;0.0433327597369315;0.18739287140379463;0.1154321120558221;0.05448695899783746;0.03203300198081839;0.011599311636661369;0.0;0.05458635210620711;0.0;0.0;0.0982116173552396;0.09114456688664255
GO:0050911;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14396854611579818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.048344124297629416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1272115973549124;0.0;0.0
GO:0051965;0.009274960314931108;0.009530746404669449;0.10276589975878866;0.043032959065822704;0.011070395253952748;0.1050715235968925;0.03544469595414651;0.0;0.0;0.0;0.03544469595414651;0.03544469595414651;0.03544469595414651;0.006435763527272785;0.01974353259675029;0.03544469595414651;0.0;1.0;0.0;0.1061794844318087;0.03544469595414651;0.1050715235968925;0.0198799914227019;0.1050715235968925;0.1050715235968925;0.0;0.010255068737912798;0.0;0.01498951846730786;0.03544469595414651;0.1050715235968925;0.0198799914227019;0.03544469595414651;0.1061794844318087;0.01498951846730786;0.007667298152432265;0.019502676762078983;0.1050715235968925;0.0;0.026174521358803462;0.03544469595414651;0.039794622601041364;0.0198799914227019;0.03544469595414651;0.018384580103480024;0.0;0.03544469595414651;0.0;0.1050715235968925;0.03544469595414651;0.03544469595414651;0.03544469595414651;0.03203300198081839;0.011599311636661369;0.0;0.1050715235968925;0.0;0.0;0.03544469595414651;0.03544469595414651
GO:0071805;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016512538622242206;0.02791575100884142;0.02791575100884142;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.02791575100884142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06185892354675338;0.0;0.0;0.0;0.0;0.0;0.06185892354675338;0.0;0.008247658094325388;0.0;0.0;0.0;0.02791575100884142;0.0;0.0;0.0;0.0;0.02791575100884142;0.0;0.005791764842280598;0.0;0.02791575100884142;0.0;0.0;0.0;0.011599311636661369;0.06185892354675338;0.0;0.0;0.0;0.0;0.0
GO:0060399;0.009274960314931108;0.009530746404669449;0.023888165926552792;0.07808738144220673;0.011070395253952748;0.04259100319339019;0.023888165926552792;0.0;0.0;0.0;0.039046078242805204;0.04259100319339019;0.04259100319339019;0.037836644979300546;0.01974353259675029;0.0644017723457964;0.0;0.1061794844318087;0.0;1.0;0.04259100319339019;0.04259100319339019;0.04259100319339019;0.04259100319339019;0.04259100319339019;0.0;0.010255068737912798;0.0;0.018011683038116306;0.20106139441040757;0.04259100319339019;0.023888165926552792;0.04259100319339019;0.1275872352342367;0.018011683038116306;0.01159370648956492;0.05747100687323207;0.04259100319339019;0.0;0.04749614894680489;0.04259100319339019;0.07221111310619023;0.023888165926552792;0.12550830161040144;0.03336056247025371;0.0;0.04259100319339019;0.0;0.04259100319339019;0.04259100319339019;0.04259100319339019;0.023888165926552792;0.03203300198081839;0.011599311636661369;0.0;0.04259100319339019;0.0;0.0;0.04259100319339019;0.04259100319339019
GO:0007186;0.009274960314931108;0.009530746404669449;0.029554417434315347;0.014365205842329178;0.0036955047951902882;0.05306470920535181;0.05197320718134382;0.0;0.0;0.0;0.0952935485559367;0.8386868355071861;0.8386868355071861;0.0021483781229270334;0.006590760104905454;0.18739287140379463;0.0;0.03544469595414651;0.02791575100884142;0.04259100319339019;1.0;0.07096926635824446;0.03539451671473712;0.05238093346080162;0.03981443089370195;0.0;0.010255068737912798;0.0;0.03258346442605372;0.1637692245489811;0.06888349756424811;0.1927430309596824;0.12753145258118256;0.07352666035984798;0.03156131089384857;0.007667298152432265;0.04759707910845984;0.030702404169450807;0.0;0.008737544321981774;0.7352932850914597;0.013284188619410598;0.13517754678824462;0.039862969036444935;0.006137116369509203;0.10318310144212306;0.08952213211487113;0.005791764842280598;0.024304197530898075;0.6912585729064955;0.1154321120558221;0.030560292544966814;0.03203300198081839;0.011599311636661369;0.0;0.030616039507627195;0.0;0.0;0.0982116173552396;0.09114456688664255
GO:1904346;0.009274960314931108;0.009530746404669449;0.052693550906917914;0.014365205842329178;0.0036955047951902882;0.2804623868733329;0.0926647545833913;0.0;0.0;0.0;0.021899911387624888;0.07096926635824446;0.07096926635824446;0.0021483781229270334;0.006590760104905454;0.18737570233929138;0.0;0.1050715235968925;0.0;0.04259100319339019;0.07096926635824446;1.0;0.03539451671473712;0.2768484336401115;0.2104308209291917;0.0;0.010255068737912798;0.0;0.03258346442605372;0.07096926635824446;0.3640692737670559;0.07096926635824446;0.12653345842414515;0.07352666035984798;0.03156131089384857;0.004300384511771217;0.019502676762078983;0.16227111549393922;0.0;0.02590139567267474;0.07096926635824446;0.0393793739914049;0.07096926635824446;0.07107300940345752;0.006137116369509203;0.0;0.12653345842414515;0.0;0.12845473672866511;0.07096926635824446;0.06474281513213691;0.05448695899783746;0.01796646261110231;0.011599311636661369;0.0;0.1618146531942435;0.0;0.0;0.0550842956350268;0.05112057415519632
GO:0050728;0.009274960314931108;0.009530746404669449;0.052693550906917914;0.008057063581538288;0.0020727107865723465;0.03539451671473712;0.0631060575793401;0.0;0.0;0.0;0.021899911387624888;0.03539451671473712;0.03539451671473712;0.0021483781229270334;0.0036965828264998394;0.03539451671473712;0.0;0.0198799914227019;0.0;0.04259100319339019;0.03539451671473712;0.03539451671473712;1.0;0.03539451671473712;0.03539451671473712;0.0;0.010255068737912798;0.0;0.026687474388501612;0.0631060575793401;0.03539451671473712;0.0631060575793401;0.03539451671473712;0.03539451671473712;0.026687474388501612;0.007667298152432265;0.034624388516370716;0.030702404169450807;0.0;0.008737544321981774;0.03539451671473712;0.007450749645393483;0.03539451671473712;0.0923422402388111;0.006137116369509203;0.0;0.03539451671473712;0.0;0.024304197530898075;0.03539451671473712;0.03539451671473712;0.05448695899783746;0.01796646261110231;0.011599311636661369;0.0;0.030616039507627195;0.0;0.0;0.0631060575793401;0.0631060575793401
GO:1903012;0.009274960314931108;0.009530746404669449;0.15277603671478152;0.014365205842329178;0.0036955047951902882;0.2768484336401115;0.0926647545833913;0.0;0.0;0.0;0.021899911387624888;0.05238093346080162;0.05238093346080162;0.0021483781229270334;0.006590760104905454;0.09339170328777523;0.0;0.1050715235968925;0.0;0.04259100319339019;0.05238093346080162;0.2768484336401115;0.03539451671473712;1.0;0.2104308209291917;0.0;0.010255068737912798;0.0;0.03258346442605372;0.05238093346080162;0.2768484336401115;0.05238093346080162;0.09339170328777523;0.07352666035984798;0.03156131089384857;0.004300384511771217;0.019502676762078983;0.16227111549393922;0.0;0.02590139567267474;0.05238093346080162;0.0393793739914049;0.05238093346080162;0.07107300940345752;0.006137116369509203;0.0;0.09339170328777523;0.0;0.12845473672866511;0.05238093346080162;0.05238093346080162;0.05448695899783746;0.01796646261110231;0.011599311636661369;0.0;0.1618146531942435;0.0;0.0;0.05238093346080162;0.05112057415519632
GO:1904349;0.009274960314931108;0.009530746404669449;0.052693550906917914;0.014365205842329178;0.0036955047951902882;0.2104308209291917;0.07098646913917254;0.0;0.0;0.0;0.021899911387624888;0.03981443089370195;0.03981443089370195;0.0021483781229270334;0.006590760104905454;0.10511954448406004;0.0;0.1050715235968925;0.0;0.04259100319339019;0.03981443089370195;0.2104308209291917;0.03539451671473712;0.2104308209291917;1.0;0.0;0.010255068737912798;0.0;0.03002009077654756;0.03981443089370195;0.2104308209291917;0.03981443089370195;0.07098646913917254;0.07098646913917254;0.03002009077654756;0.004300384511771217;0.019502676762078983;0.16227111549393922;0.0;0.02590139567267474;0.03981443089370195;0.0393793739914049;0.03981443089370195;0.07098646913917254;0.006137116369509203;0.0;0.07098646913917254;0.0;0.12845473672866511;0.03981443089370195;0.03981443089370195;0.05448695899783746;0.01796646261110231;0.011599311636661369;0.0;0.1618146531942435;0.0;0.0;0.03981443089370195;0.03981443089370195
GO:0006694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05045943033296628;0.031442261722736634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0652134628354828;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08950522482474663;0.0;0.0;0.0
GO:1904468;0.10009156508998622;0.053095278333090426;0.030505109607410527;0.041369817731771244;0.0036955047951902882;0.010255068737912798;0.057130439300922604;0.0;0.0;0.0;0.010255068737912798;0.010255068737912798;0.010255068737912798;0.0021483781229270334;0.006590760104905454;0.010255068737912798;0.0;0.010255068737912798;0.0;0.010255068737912798;0.010255068737912798;0.010255068737912798;0.010255068737912798;0.010255068737912798;0.010255068737912798;0.0;1.0;0.0;0.004336855997560689;0.010255068737912798;0.010255068737912798;0.010255068737912798;0.00575179651174508;0.010255068737912798;0.004336855997560689;0.3678144709879468;0.010255068737912798;0.010255068737912798;0.0;0.031482718941107886;0.010255068737912798;0.041369817731771244;0.013455465391971634;0.00575179651174508;0.07411081427503825;0.0;0.00575179651174508;0.0;0.010255068737912798;0.010255068737912798;0.010255068737912798;0.030505109607410527;0.010255068737912798;0.004336855997560689;0.0;0.010255068737912798;0.0;0.0;0.030825671378787545;0.030825671378787545
GO:0009725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14396854611579818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.048344124297629416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1272115973549124;0.0;0.0
GO:0030252;0.003922369346997974;0.004030540970779805;0.022284038081440277;0.01558818664854459;0.0015628244475616474;0.03258346442605372;0.03258346442605372;0.0;0.0;0.0;0.016512538622242206;0.03258346442605372;0.03258346442605372;9.085464744861965E-4;0.002787224368742792;0.03258346442605372;0.0;0.01498951846730786;0.06185892354675338;0.018011683038116306;0.03258346442605372;0.03258346442605372;0.026687474388501612;0.03258346442605372;0.03002009077654756;0.0;0.004336855997560689;0.0;1.0;0.03258346442605372;0.03258346442605372;0.03258346442605372;0.03258346442605372;0.03109433452974735;0.4524542178108802;0.008320053050543435;0.008247658094325388;0.02314962036468448;0.0;0.009481414553743631;0.03258346442605372;0.01441513709909143;0.03258346442605372;0.039862969036444935;0.006659599347323826;0.03258346442605372;0.03258346442605372;0.005791764842280598;0.018325370971059577;0.03258346442605372;0.08360737269242109;0.02304246816454875;0.013546717268387652;0.015383697371533339;0.10632482415071706;0.023084501388232127;0.0;0.0;0.03258346442605372;0.03258346442605372
GO:0010469;0.009274960314931108;0.009530746404669449;0.029554417434315347;0.021721599563115333;0.0036955047951902882;0.05306470920535181;0.05197320718134382;0.0;0.0;0.0;0.039046078242805204;0.1637692245489811;0.1637692245489811;0.0101419517909726;0.006590760104905454;0.24763512305077412;0.0;0.03544469595414651;0.0;0.20106139441040757;0.1637692245489811;0.07096926635824446;0.0631060575793401;0.05238093346080162;0.03981443089370195;0.0;0.010255068737912798;0.0;0.03258346442605372;1.0;0.06888349756424811;0.09185382161404643;0.09185382161404643;0.07352666035984798;0.03156131089384857;0.01159370648956492;0.019502676762078983;0.030702404169450807;0.0;0.013212023622230744;0.1637692245489811;0.020086995541787847;0.09185382161404643;0.07107300940345752;0.009279921618519912;0.0;0.08952213211487113;0.0;0.024304197530898075;0.1637692245489811;0.1154321120558221;0.030560292544966814;0.03203300198081839;0.011599311636661369;0.0;0.030616039507627195;0.0;0.0;0.0982116173552396;0.09114456688664255
