;GO:0042536;GO:0045409;GO:0016525;GO:0060124;GO:0061098;GO:1904179;GO:0032691;GO:0046697;GO:0008343;GO:0006006;GO:0023014;GO:0009756;GO:0009755;GO:0000187;GO:0045893;GO:0051969;GO:0050911;GO:0051965;GO:0071805;GO:0060399;GO:0007186;GO:1904346;GO:0050728;GO:1903012;GO:1904349;GO:0006694;GO:1904468;GO:0009725;GO:0030252;GO:0010469;GO:0120058;GO:0040013;GO:0040010;GO:1905564;GO:0043400;GO:0046676;GO:0002221;GO:0040018;GO:0042832;GO:0051464;GO:0000160;GO:0051461;GO:0034765;GO:0032100;GO:0035774;GO:0016358;GO:1904000;GO:0006351;GO:1903672;GO:0007169;GO:0046885;GO:0042322;GO:0006357;GO:0007204;GO:0001696;GO:0046010;GO:0006707;GO:0045087;GO:0043066;GO:0001937
GO:0023014;0.3253374514556926;0.3253374514556926;0.3561171054391236;0.3253374514556926;0.33161104778304973;0.32850031897264903;0.31822971367253455;0.0;0.0;0.45088165328804924;1.0;0.6345744716285111;0.6743357345679444;0.32576935011015185;0.4463397900819713;0.44167814220426915;0.0;0.5130303212415848;0.45558072522625637;0.344967507821205;0.6996223119387741;0.3088702626071366;0.3906284552582269;0.3621596489424828;0.27606658697847314;0.45990324401328503;0.3253374514556926;0.0;0.4543679656954753;0.4965215482163123;0.3088702626071366;0.46461818685007433;0.32850031897264903;0.3253374514556926;0.4543679656954753;0.3617971728061219;0.6756484907129077;0.32850031897264903;0.0;0.3253374514556926;0.6264049007525447;0.344967507821205;0.44497955280334406;0.45305907950731866;0.344967507821205;0.49787201858118535;0.3256999275920535;0.6527714602719765;0.3252146557415752;0.6924781556978246;0.4649270919465368;0.3088702626071366;0.46621331620572093;0.35648229890474153;0.0;0.3088702626071366;0.37814505136219473;0.0;0.45395193199599604;0.37164189572199813
GO:0009756;0.3037936640311397;0.3037936640311397;0.33457331801457074;0.3037936640311397;0.3100672603584969;0.30695653154809616;0.29668592624798173;0.0;0.0;0.0;0.6345744716285111;1.0;0.6527919471433915;0.30422556268559897;0.42479600265741846;0.4201343547797163;0.0;0.4914865338170319;0.43403693780170355;0.3234237203966521;0.6780785245142212;0.28732647518258375;0.36908466783367405;0.34061586151793;0.25452279955392026;0.0;0.3037936640311397;0.0;0.4328241782709224;0.47497776079175946;0.28732647518258375;0.44307439942552146;0.30695653154809616;0.3037936640311397;0.4328241782709224;0.340253385381569;0.6541047032883549;0.30695653154809616;0.0;0.3037936640311397;0.604861113327992;0.3234237203966521;0.42343576537879124;0.4315152920827658;0.3234237203966521;0.47632823115663253;0.30415614016750064;0.5401139561661263;0.3036708683170224;0.6709343682732718;0.44338330452198393;0.28732647518258375;0.4446695287811681;0.3349385114801887;0.0;0.28732647518258375;0.0;0.0;0.43240814457144316;0.3500981082974453
GO:0009755;0.34355492697057294;0.34355492697057294;0.37433458095400396;0.34355492697057294;0.3498285232979301;0.3467177944875294;0.33644718918741495;0.0;0.0;0.0;0.6743357345679444;0.6527919471433915;1.0;0.3439868256250322;0.4645572655968516;0.4598956177191495;0.0;0.531247796756465;0.4737982007411367;0.36318498333608534;0.7178397874536544;0.32708773812201697;0.40884593077310727;0.3803771244573632;0.2942840624933535;0.0;0.34355492697057294;0.0;0.4725854412103556;0.5147390237311926;0.32708773812201697;0.4828356623649547;0.3467177944875294;0.34355492697057294;0.4725854412103556;0.3800146483210023;0.6938659662277882;0.3467177944875294;0.0;0.34355492697057294;0.6446223762674252;0.36318498333608534;0.46319702831822446;0.471276555022199;0.36318498333608534;0.5160894940960656;0.3439174031069339;0.5798752191055596;0.3434321312564556;0.7106956312127051;0.48314456746141715;0.32708773812201697;0.48443079172060133;0.37469977441962193;0.0;0.32708773812201697;0.0;0.0;0.4721694075108764;0.3898593712368785
GO:0000187;0.36266535646073267;0.36266535646073267;0.2523058508348301;0.433780973458203;0.6966096732097578;0.29742018696953915;0.22159095726438927;0.0;0.0;0.0;0.32576935011015185;0.30422556268559897;0.3439868256250322;1.0;0.5159830814929649;0.44058170615729036;0.0;0.3745028926338675;0.0;0.5044997843719685;0.3692734029958619;0.2846289009567427;0.4132881962391461;0.331079516939373;0.26196766396732624;0.0;0.22152619685139907;0.0;0.23556080727921286;0.5277844198756172;0.2846289009567427;0.3411768758802683;0.29742018696953915;0.30419628518649666;0.23556080727921286;0.3633495841326925;0.4567253017387598;0.29742018696953915;0.0;0.4510959102935982;0.29605599180963266;0.433780973458203;0.3411682981990506;0.36840443982237625;0.4707259666591106;0.0;0.3014585659416596;0.0;0.3065213884455884;0.3621292467549125;0.4040798977253845;0.2050590080028431;0.4512612899850778;0.2343218540109656;0.0;0.2846289009567427;0.0;0.0;0.34140501553461844;0.2590949792606206
GO:0045893;0.5012282637447973;0.5012282637447973;0.375525138180199;0.4047543355424491;0.5233022494102668;0.43762068330687104;0.3409414147001409;0.0;0.0;0.0;0.4463397900819713;0.42479600265741846;0.4645572655968516;0.5159830814929649;1.0;0.42479600265741846;0.0;0.5006921204223351;0.0;0.4375580111711126;0.48984384296768135;0.41799062694135863;0.4100364879993023;0.4712800132767048;0.38518695131269515;0.0;0.33073421564790373;0.0;0.33881631041563715;0.4623244718340664;0.41799062694135863;0.4745386018648842;0.43762068330687104;0.4047543355424491;0.33881631041563715;0.3615751491816849;0.488996552022347;0.43762068330687104;0.0;0.4375580111711126;0.3993114949460569;0.457188067536625;0.4643875855444195;0.40067569010596343;0.457188067536625;0.0;0.4348202919262755;0.0;0.4343350200757972;0.4653847498913367;0.6270262519350911;0.328278295348212;0.8025357303101776;0.3244283025182499;0.0;0.41799062694135863;0.0;0.0;0.453729908371559;0.3714198720975611
GO:0051969;0.35865978680923843;0.35865978680923843;0.42553668600673783;0.43562615668023236;0.29605599180963266;0.4009510801641674;0.3853341747100316;0.0;0.0;0.0;0.44167814220426915;0.4201343547797163;0.4598956177191495;0.44058170615729036;0.42479600265741846;1.0;0.0;0.47125768761153813;0.0;0.46242871124189294;0.48518219508997923;0.49029921025881146;0.38871472419918646;0.43461041013400126;0.4306929800684873;0.0;0.35865978680923843;0.0;0.3246670448116696;0.5973226357145867;0.49029921025881146;0.46987695398718204;0.32961776853751273;0.3037936640311397;0.3246670448116696;0.45245582166514925;0.43440581930245226;0.4009510801641674;0.0;0.4676379732693949;0.3851622293420894;0.49029921025881146;0.44306582174430365;0.32961776853751273;0.43562615668023236;0.0;0.32378619653301305;0.0;0.3923191167790723;0.4512354842873692;0.44338330452198393;0.37828984317475084;0.4446695287811681;0.2792151100151118;0.0;0.37828984317475084;0.0;0.0;0.43240814457144316;0.3500981082974453
GO:0050911;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5392960424739528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37796468421802404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5007644131258108;0.0;0.0
GO:0051965;0.3549169968629616;0.3549169968629616;0.4488821868314977;0.3796897817960564;0.3818220605511694;0.5275592596484582;0.3815913847637547;0.0;0.0;0.0;0.5130303212415848;0.4914865338170319;0.531247796756465;0.3745028926338675;0.5006921204223351;0.47125768761153813;0.0;1.0;0.0;0.40235101878547297;0.5565343741272948;0.480982220378285;0.3849719342529096;0.561218589618292;0.4315184288272078;0.0;0.3376020600275664;0.0;0.4228217784106458;0.504038646474146;0.480982220378285;0.4661341640409052;0.4095861891173796;0.3796897817960564;0.4228217784106458;0.31688053906977975;0.5730020200173556;0.5275592596484582;0.0;0.4541796658166244;0.4833169629410655;0.5137858960069485;0.43932303179802673;0.48468115810097206;0.42915357334713355;0.0;0.3996132995406359;0.0;0.5016123594279679;0.5493902178863453;0.4396405145757071;0.374547053228474;0.4409267388348912;0.3109248430710478;0.0;0.480982220378285;0.0;0.0;0.4090352982596539;0.326725261985656
GO:0071805;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45558072522625637;0.43403693780170355;0.4737982007411367;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.49908477811196644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48190133696645115;0.0;0.0;0.0;0.0;0.0;0.48190133696645115;0.0;0.4751109568861001;0.0;0.0;0.0;0.4258673669257372;0.0;0.0;0.0;0.0;0.43029414785542663;0.0;0.41181240568517985;0.0;0.491940621871017;0.0;0.0;0.0;0.31718445298504755;0.3963482065556367;0.0;0.0;0.0;0.0;0.0
GO:0060399;0.22374314557048924;0.22374314557048924;0.27001153834718855;0.4461403608165402;0.3088180003233268;0.3392795816700089;0.23395034462272646;0.0;0.0;0.0;0.344967507821205;0.3234237203966521;0.36318498333608534;0.5044997843719685;0.4375580111711126;0.46242871124189294;0.0;0.40235101878547297;0.0;1.0;0.3884715607069151;0.3166183446805923;0.418475085401335;0.3729389116398427;0.2796733514796847;0.0;0.22374314557048924;0.0;0.2351289086247536;0.562805044223371;0.3166183446805923;0.3731663196041179;0.3392795816700089;0.31655567254483385;0.2351289086247536;0.3629176854782333;0.45629340308430055;0.3392795816700089;0.0;0.47294291537820077;0.2956240931551734;0.4461403608165402;0.35887398571140905;0.367972541167917;0.5057465910068643;0.0;0.3334480096655092;0.0;0.33064761828491374;0.36169734810045323;0.35384516833506796;0.22276469551520156;0.36461901032051763;0.21233821081761228;0.0;0.3166183446805923;0.0;0.0;0.34821630853854857;0.2659062722645507
GO:0007186;0.36884150434140267;0.36884150434140267;0.3996211583248337;0.36884150434140267;0.37511510066875986;0.3720043718583591;0.3617337665582447;0.0;0.0;0.0;0.6996223119387741;0.6780785245142212;0.7178397874536544;0.3692734029958619;0.48984384296768135;0.48518219508997923;0.0;0.5565343741272948;0.49908477811196644;0.3884715607069151;1.0;0.3523743154928467;0.434132508143937;0.40566370182819295;0.3195706398641832;0.0;0.36884150434140267;0.0;0.49787201858118535;0.5400256011020224;0.3523743154928467;0.5081222397357844;0.3720043718583591;0.36884150434140267;0.49787201858118535;0.405301225691832;0.7191525435986179;0.3720043718583591;0.0;0.36884150434140267;0.669908953638255;0.3884715607069151;0.4884836056890542;0.49656313239302874;0.3884715607069151;0.5413760714668954;0.36920398047776365;0.6051617964763893;0.36871870862728534;0.7359822085835348;0.5084311448322469;0.3523743154928467;0.5097173690914311;0.39998635179045167;0.0;0.3523743154928467;0.0;0.0;0.4974559848817061;0.41514594860770826
GO:1904346;0.31141294397725144;0.31141294397725144;0.35865978680923843;0.2796733514796847;0.2764593300807764;0.47028184312123833;0.33808733187804463;0.0;0.0;0.0;0.3088702626071366;0.28732647518258375;0.32708773812201697;0.2846289009567427;0.41799062694135863;0.49029921025881146;0.0;0.480982220378285;0.0;0.3166183446805923;0.3523743154928467;1.0;0.30452288816629186;0.5039411730910721;0.4203911304374079;0.0;0.29409800714185624;0.0;0.2351289086247536;0.34216988119462693;0.46985492198848505;0.3731663196041179;0.3392795816700089;0.2796733514796847;0.2351289086247536;0.22410562170685017;0.38530915023146345;0.47028184312123833;0.0;0.4203911304374079;0.27915690430661744;0.5026585976171485;0.35887398571140905;0.2969882883150799;0.3392795816700089;0.0;0.3334480096655092;0.0;0.4443349429007481;0.34523015925189726;0.337377979486512;0.33104300034276385;0.34815182147196166;0.21233821081761228;0.0;0.43747816749257484;0.0;0.0;0.3162603808967243;0.23395034462272646
GO:0050728;0.38001214288121316;0.38001214288121316;0.42725898571320015;0.2750228808241593;0.2895420242863954;0.32183782500168706;0.40668653078200634;0.0;0.0;0.0;0.3906284552582269;0.36908466783367405;0.40884593077310727;0.4132881962391461;0.4100364879993023;0.38871472419918646;0.0;0.3849719342529096;0.0;0.418475085401335;0.434132508143937;0.30452288816629186;1.0;0.3554971549715209;0.2750228808241593;0.0;0.36269720604581795;0.0;0.3168871012758439;0.5432265712347817;0.30452288816629186;0.5625626216858115;0.32183782500168706;0.2750228808241593;0.3168871012758439;0.39684180786613005;0.5626041922559228;0.32183782500168706;0.0;0.418475085401335;0.36091509695770774;0.32183782500168706;0.44063217836249935;0.47576243397596935;0.44113632239075157;0.0;0.32135255315120875;0.0;0.3226934793428574;0.42698835190298756;0.4191361721376023;0.39964219924672556;0.42991001412305196;0.2940964034687026;0.0;0.30452288816629186;0.0;0.0;0.4889965670560042;0.40668653078200634
GO:1903012;0.3647023303125977;0.3647023303125977;0.461698700905038;0.33064761828491374;0.32290994606340667;0.5600058300875108;0.3913767182133909;0.0;0.0;0.0;0.3621596489424828;0.34061586151793;0.3803771244573632;0.331079516939373;0.4712800132767048;0.43461041013400126;0.0;0.561218589618292;0.0;0.3729389116398427;0.40566370182819295;0.5039411730910721;0.3554971549715209;1.0;0.4443349429007481;0.0;0.3450722739470853;0.0;0.28841829496009985;0.3954592675299731;0.5039411730910721;0.4294868865633683;0.3997414662015033;0.33064761828491374;0.28841829496009985;0.27325369046995235;0.43859853656680975;0.5600058300875108;0.0;0.4443349429007481;0.3324462906419637;0.5462324664460012;0.4098482525166381;0.35027767465042614;0.3997414662015033;0.0;0.38976857662475967;0.0;0.5185701910737522;0.3985195455872435;0.39066736582185824;0.38736356730201427;0.3972998902350638;0.2554851585137116;0.0;0.5039411730910721;0.0;0.0;0.36540844965982644;0.2830984133858286
GO:1904349;0.27860926834858796;0.27860926834858796;0.32585611118057495;0.25017334413755216;0.2537980930913599;0.41067561293091426;0.30528365624938114;0.0;0.0;0.0;0.27606658697847314;0.25452279955392026;0.2942840624933535;0.26196766396732624;0.38518695131269515;0.4306929800684873;0.0;0.4315184288272078;0.0;0.2796733514796847;0.3195706398641832;0.4203911304374079;0.2750228808241593;0.4443349429007481;1.0;0.0;0.2645979997997237;0.0;0.20232523299609012;0.30936620556596345;0.4203911304374079;0.3362213264032103;0.2969882883150799;0.25017334413755216;0.20232523299609012;0.19730306714518947;0.35250547460279996;0.41067561293091426;0.0;0.3834461372365003;0.24635322867795395;0.44305236742682447;0.3293739783692765;0.2641846126864164;0.2969882883150799;0.0;0.2965030164646016;0.0;0.4020436495458191;0.3124264836232338;0.3045743038578485;0.29409800714185624;0.32134926691030097;0.1950232739822172;0.0;0.3880143759414977;0.0;0.0;0.2894578263350636;0.20714779006106576
GO:0006694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4442191593170873;0.45990324401328503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6259389465017318;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6282943088281536;0.0;0.0;0.0
GO:1904468;0.7851474704628364;0.49328152912366685;0.41634529510800705;0.4506675757880889;0.21335662597543276;0.31141294397725144;0.5199559170244601;0.0;0.0;0.0;0.3253374514556926;0.3037936640311397;0.34355492697057294;0.22152619685139907;0.33073421564790373;0.35865978680923843;0.0;0.3376020600275664;0.0;0.22374314557048924;0.36884150434140267;0.29409800714185624;0.36269720604581795;0.3450722739470853;0.2645979997997237;0.0;1.0;0.0;0.20232523299609012;0.3413221332077877;0.29409800714185624;0.431340637483644;0.20727595672193327;0.209731877021625;0.20232523299609012;0.6376879080982445;0.3120640074868728;0.31141294397725144;0.0;0.3664798894150074;0.2783091563197782;0.4506675757880889;0.46593889117405934;0.20727595672193327;0.48612493624542963;0.0;0.2100943531579859;0.0;0.3122685983184218;0.32889367247178974;0.33653023149967276;0.38872850864153247;0.3506077417716534;0.1950232739822172;0.0;0.29409800714185624;0.0;0.0;0.4251959124464432;0.34288587617244537
GO:0009725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5392960424739528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4738582402791291;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5865155305476688;0.0;0.0
GO:0030252;0.2178139717893584;0.2178139717893584;0.2823757514567406;0.380434554652235;0.2414025049521108;0.254758964990266;0.2444883596901516;0.0;0.0;0.0;0.4543679656954753;0.4328241782709224;0.4725854412103556;0.23556080727921286;0.33881631041563715;0.3246670448116696;0.0;0.4228217784106458;0.48190133696645115;0.2351289086247536;0.49787201858118535;0.2351289086247536;0.3168871012758439;0.28841829496009985;0.20232523299609012;0.0;0.20232523299609012;0.0;1.0;0.40631300538537335;0.2351289086247536;0.3908768328676913;0.254758964990266;0.20232523299609012;0.640490422771203;0.3972642196371519;0.47389819735531896;0.254758964990266;0.0;0.3977494914876302;0.4246546073949561;0.41737954785314263;0.3712381988209611;0.47688896857410984;0.41737954785314263;0.42908138832464554;0.2519585736096705;0.4928671133341394;0.25147330175919225;0.4907278623402359;0.5146778949890578;0.2351289086247536;0.3586898365393868;0.37900330178337616;0.6036456790274423;0.2351289086247536;0.0;0.0;0.32679839596414945;0.2444883596901516
GO:0010469;0.3413221332077877;0.3413221332077877;0.3894167240266139;0.46780832570285896;0.4992147444118671;0.36179993756013934;0.35152933226002486;0.0;0.0;0.0;0.4965215482163123;0.47497776079175946;0.5147390237311926;0.5277844198756172;0.4623244718340664;0.5973226357145867;0.0;0.504038646474146;0.0;0.562805044223371;0.5400256011020224;0.34216988119462693;0.5432265712347817;0.3954592675299731;0.30936620556596345;0.0;0.3413221332077877;0.0;0.40631300538537335;1.0;0.34216988119462693;0.49791780543756464;0.36179993756013934;0.3413221332077877;0.40631300538537335;0.48463799068777585;0.5765917950617356;0.36179993756013934;0.0;0.49046956269227554;0.4668081899157931;0.46780832570285896;0.47827917139083437;0.488270933145352;0.5172721172539361;0.0;0.3589995461795438;0.0;0.3585142743290655;0.5328814448610729;0.47556547354461054;0.34216988119462693;0.48219799795781604;0.34495291053558325;0.0;0.34216988119462693;0.0;0.0;0.46762149421797394;0.38531145794397603
