;GO:0042536;GO:0045409;GO:0016525;GO:0060124;GO:0061098;GO:1904179;GO:0032691;GO:0046697;GO:0008343;GO:0006006;GO:0023014;GO:0009756;GO:0009755;GO:0000187;GO:0045893;GO:0051969;GO:0050911;GO:0051965;GO:0071805;GO:0060399;GO:0007186;GO:1904346;GO:0050728;GO:1903012;GO:1904349;GO:0006694;GO:1904468;GO:0009725;GO:0030252;GO:0010469;GO:0120058;GO:0040013;GO:0040010;GO:1905564;GO:0043400;GO:0046676;GO:0002221;GO:0040018;GO:0042832;GO:0051464;GO:0000160;GO:0051461;GO:0034765;GO:0032100;GO:0035774;GO:0016358;GO:1904000;GO:0006351;GO:1903672;GO:0007169;GO:0046885;GO:0042322;GO:0006357;GO:0007204;GO:0001696;GO:0046010;GO:0006707;GO:0045087;GO:0043066;GO:0001937
GO:0023014;0.07818820849805863;0.07701362625671947;0.08978659079946112;0.08093331143492712;0.09504603999357353;0.06777355706327626;0.07651325180694818;0.0;0.0;0.1503538818075052;1.0;0.20028424471764855;0.28828110296909404;0.10708104921414952;0.14505778127272487;0.08517685103507544;0.0;0.09765131380285653;0.033136949699096876;0.07390306147085493;0.37653243863188385;0.059838354503703055;0.09084146608481494;0.07050390851090066;0.06503619680301434;0.152445423085272;0.07920962111264702;0.0;0.06080357214516561;0.12563373794196575;0.06301595653023727;0.10219249258210072;0.059838354503703055;0.08415282678323999;0.05219610472786332;0.09197366073329906;0.2744828035035607;0.0802515762281806;0.0;0.07701362625671947;0.21218376104260955;0.07701362625671947;0.10729593359769017;0.0665499659180434;0.09035267540346813;0.027843089476446616;0.0665499659180434;0.34758713626694554;0.08137161095607434;0.32859740627109474;0.08878783844429838;0.06301595653023727;0.1594937329955214;0.088101418562719;0.0;0.0665499659180434;0.12029549340458368;0.0;0.13463177384544636;0.09197366073329906
GO:0009756;0.05707594597774237;0.056447493596425494;0.060556964223340115;0.0585250000880146;0.06556482722805101;0.04967494214054717;0.05421379955540991;0.0;0.0;0.0;0.20028424471764855;1.0;0.1902908585642539;0.07107530748439055;0.0860239630599355;0.060712243272341475;0.0;0.06679410581653009;0.02194013348914372;0.054758207775648764;0.2251192364301578;0.04527438167562236;0.06103498684764953;0.05112613595807175;0.048188336269153004;0.0;0.05761831602629059;0.0;0.0442294684177973;0.07879904803538271;0.04707022364997294;0.06595735506293281;0.04527438167562236;0.06019018150909809;0.03949216830960482;0.06408801570823591;0.18417928615828205;0.05606427273734381;0.0;0.056447493596425494;0.15386573658511749;0.056447493596425494;0.06804630793655736;0.04901441689918224;0.06329673112888025;0.01948697196488797;0.04901441689918224;0.027666107247553737;0.056608617115513946;0.2070601556764981;0.06252474796870607;0.04707022364997294;0.09090328877114173;0.05709876559018886;0.0;0.04901441689918224;0.0;0.0;0.08224678208888833;0.06408801570823591
GO:0009755;0.07416141918200261;0.07310388819038618;0.08384585823034021;0.07662659337288799;0.08916101077332536;0.0643329080662037;0.0721565358988102;0.0;0.0;0.0;0.28828110296909404;0.1902908585642539;1.0;0.0996694124129173;0.13178264845080068;0.0804199409405828;0.0;0.09144976323500151;0.03082757767215144;0.07029537494338661;0.34269779094542796;0.0571401911614203;0.0847650453159965;0.06678805247624074;0.06186135930191103;0.0;0.07507971512795371;0.0;0.05763333811341922;0.11555225713196081;0.06003077078707783;0.09456638892629954;0.0571401911614203;0.07950648780355793;0.049842537061192994;0.0864518994713483;0.2560540980625432;0.07547203163026807;0.0;0.07310388819038618;0.20100077380715556;0.07310388819038618;0.09892033691687231;0.06322938766261532;0.08501819053475428;0.026194296481582512;0.06322938766261532;0.04346839014667043;0.07646180459732227;0.30253095519883133;0.08363125879756991;0.06003077078707783;0.14358972452058943;0.08159787290214958;0.0;0.06322938766261532;0.0;0.0;0.12312064141116866;0.0864518994713483
GO:0000187;0.2900418440398827;0.28595124888206425;0.08265138427132582;0.38184186194064923;0.664662318789239;0.17412964939905812;0.07127013901378226;0.0;0.0;0.0;0.10708104921414952;0.07107530748439055;0.0996694124129173;1.0;0.49109697150947446;0.2800026470309319;0.0;0.2407071754957985;0.0;0.36452546340085623;0.12690486056004419;0.15485102138707252;0.29639133714611915;0.18069935071502796;0.1675104949098223;0.0;0.07423430988184991;0.0;0.05698438085101456;0.4245112637050872;0.16260432375349562;0.09304969928914815;0.15485102138707252;0.20964558259620675;0.04935643173082417;0.30073261901262077;0.4199452854828434;0.20389269884956163;0.0;0.36448020822256116;0.07503002890735516;0.36448020822256116;0.097261996419411;0.3132521064292352;0.4231260608983231;0.0;0.171174956231975;0.0;0.20653185417238154;0.11228395979028763;0.18274976573511884;0.05941598732278985;0.3204838517464921;0.08030308815973969;0.0;0.171174956231975;0.0;0.0;0.12086347492862959;0.085332903025179
GO:0045893;0.27319070977768506;0.2685104279710268;0.10728737164324553;0.24808211474491726;0.42601153916816414;0.21152074146808425;0.08886619961045618;0.0;0.0;0.0;0.14505778127272487;0.0860239630599355;0.13178264845080068;0.49109697150947446;1.0;0.09860480001773875;0.0;0.3088079655501812;0.0;0.22364518136505013;0.1839925444835942;0.18373432270189466;0.10879700346204003;0.22129398868675215;0.20183277936846172;0.0;0.09069518168961575;0.0;0.06962021716075305;0.15721143544716673;0.1947526111929901;0.12549105345333436;0.18373432270189466;0.259484948280522;0.058562549176716945;0.10782958025686834;0.2991719938105066;0.2571115855066224;0.0;0.23438013753821163;0.09188574448380729;0.23438013753821163;0.13327542745812104;0.20717670640987954;0.28183000360517785;0.0;0.20717670640987954;0.0;0.2613224828542998;0.15477299217522342;0.30766484130300226;0.07116304419595214;0.7090465201993377;0.10790051136879346;0.0;0.20717670640987954;0.0;0.0;0.17155948036864394;0.10782958025686834
GO:0051969;0.2468492172485448;0.2438828597625149;0.3033815062844758;0.22586078907420762;0.0726274092519681;0.2438828597625149;0.2684075728190091;0.0;0.0;0.0;0.08517685103507544;0.060712243272341475;0.0804199409405828;0.2800026470309319;0.09860480001773875;1.0;0.0;0.2935012215173388;0.0;0.21003892534162205;0.09726228756799686;0.42197559070435625;0.068033413967005;0.25167941241312564;0.4515355702030909;0.0;0.24941411860429272;0.0;0.04836242311418777;0.3144572894082582;0.4401558314100539;0.07420640533406367;0.04901441689918224;0.06609022054887985;0.042754545288950875;0.24958473201632678;0.07754005197016524;0.27852510114788914;0.0;0.46673818723126226;0.06357458753706137;0.46673818723126226;0.07686106364028125;0.05342800857268472;0.2461838763609279;0.0;0.05342800857268472;0.0;0.2815146030833679;0.08843648688848897;0.06891564477017115;0.22999288646643917;0.10506929563083692;0.06417923641896482;0.0;0.2403479488428929;0.0;0.0;0.09367368542181549;0.07081968628358437
GO:0050911;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33014243319823716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21893577573369316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32355415276688543;0.0;0.0
GO:0051965;0.2723152800305925;0.2687097764315739;0.4183357241168659;0.18921423311139196;0.21750789471846022;0.3817961366246753;0.2987897194445071;0.0;0.0;0.0;0.09765131380285653;0.06679410581653009;0.09144976323500151;0.2407071754957985;0.3088079655501812;0.2935012215173388;0.0;1.0;0.0;0.17465846447847552;0.11387296250129153;0.3171487045207091;0.07695608086737109;0.3952879616966866;0.3415461459252093;0.0;0.2754400421840516;0.0;0.05340895670717481;0.10301235464751941;0.33211680732814103;0.08494956490020449;0.1463643626205915;0.1957759626834723;0.04665143701862533;0.07923549713232435;0.2113190125440827;0.44242565755340757;0.0;0.354216185312219;0.07027508608932823;0.354216185312219;0.08844662644816097;0.16086427965449812;0.20823227378892495;0.0;0.16086427965449812;0.0;0.44774126542364995;0.10195978325413345;0.07685962725317257;0.2519451023042632;0.12472300700519555;0.07338047001788467;0.0;0.3485677591363597;0.0;0.0;0.10898475538704784;0.07923549713232435
GO:0071805;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033136949699096876;0.02194013348914372;0.03082757767215144;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.03932544075935897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22944268281791974;0.0;0.0;0.0;0.0;0.0;0.19859332354278547;0.0;0.02946207967994224;0.0;0.0;0.0;0.0231672271618646;0.0;0.0;0.0;0.0;0.026010035533050615;0.0;0.04296331389698755;0.0;0.034759524541716054;0.0;0.0;0.0;0.03236733124764085;0.22944268281791974;0.0;0.0;0.0;0.0;0.0
GO:0060399;0.05609059146258336;0.05548353548255347;0.05930098439524709;0.28980823254885657;0.1715076340815284;0.1336243499179673;0.05320496790851525;0.0;0.0;0.0;0.07390306147085493;0.054758207775648764;0.07029537494338661;0.36452546340085623;0.22364518136505013;0.21003892534162205;0.0;0.17465846447847552;0.0;1.0;0.08283331419665965;0.12197147205934863;0.21200864841201045;0.13745944830114576;0.12969169761759194;0.0;0.056614310378147896;0.0;0.04345876494764459;0.28758781678285783;0.1267312027320844;0.06447012414782391;0.12197147205934863;0.157704097267879;0.03887657039573098;0.22149177146670265;0.30007288431463824;0.15048095752159932;0.0;0.2796963702033879;0.05707594597774237;0.2796963702033879;0.06646450987524544;0.24133731582911327;0.3129856874509933;0.0;0.13187749938889265;0.0;0.15191365531456072;0.07634456048102807;0.06134422349101479;0.046307867842103195;0.08842914798015818;0.05582079473535314;0.0;0.13187749938889265;0.0;0.0;0.0802161552097469;0.06284830663696661
GO:0007186;0.0882546282108164;0.08676101985983517;0.10548712854339526;0.0917679554893653;0.11034586127502692;0.07635146163274635;0.0876275165743366;0.0;0.0;0.0;0.37653243863188385;0.2251192364301578;0.34269779094542796;0.12690486056004419;0.1839925444835942;0.09726228756799686;0.0;0.11387296250129153;0.03932544075935897;0.08283331419665965;1.0;0.06642753415705416;0.10694617877308464;0.07983445627302789;0.07289500078510831;0.0;0.08955816927187249;0.0;0.06874741388760162;0.1538261897000977;0.07036651148193557;0.12303507372765103;0.06642753415705416;0.09592933145575824;0.057943747926102275;0.10622616794194419;0.3233732306550339;0.09256582170928782;0.0;0.08676101985983517;0.24026434208514513;0.08676101985983517;0.1305086610347254;0.07480207708321457;0.10406976126401875;0.03208563715201645;0.07480207708321457;0.06251732355434028;0.09405915496555259;0.40121582968177266;0.10199916339395583;0.07036651148193557;0.2078553933661064;0.1058183747752243;0.0;0.07480207708321457;0.0;0.0;0.16753602928424519;0.10622616794194419
GO:1904346;0.20831772226725892;0.2062011757851891;0.2471892395465029;0.12969169761759194;0.14390940332416668;0.2718166598308467;0.22346463533499347;0.0;0.0;0.0;0.059838354503703055;0.04527438167562236;0.0571401911614203;0.15485102138707252;0.18373432270189466;0.42197559070435625;0.0;0.3171487045207091;0.0;0.12197147205934863;0.06642753415705416;1.0;0.055342084994255664;0.2791275020678024;0.3837010462028614;0.0;0.21014143229079466;0.0;0.04074728776037275;0.062088334497919256;0.37545241752130415;0.05935881608608088;0.11511873865597294;0.13307932605809494;0.036692364793703955;0.05150319009614524;0.15182338238834525;0.30376014459238243;0.0;0.39462372667210505;0.04707022364997294;0.39462372667210505;0.061045364314498;0.1239028508560776;0.13935837015105215;0.0;0.1239028508560776;0.0;0.30645256383727026;0.06165242053523821;0.050353513234252904;0.19618366740683152;0.07049255725306815;0.05142534705206728;0.0;0.268478118114657;0.0;0.0;0.06450956009159448;0.05150319009614524
GO:0050728;0.1915551135669266;0.18891996122305274;0.24361407726267972;0.06494283279061894;0.07511232797943747;0.06206261774415747;0.21098932973246515;0.0;0.0;0.0;0.09084146608481494;0.06103498684764953;0.0847650453159965;0.29639133714611915;0.10879700346204003;0.068033413967005;0.0;0.07695608086737109;0.0;0.21200864841201045;0.10694617877308464;0.055342084994255664;1.0;0.06434446387291688;0.05975930878539634;0.0;0.1938411400604952;0.0;0.0555464935772728;0.3410411366665929;0.05804929401101521;0.2731731264564599;0.055342084994255664;0.06729022121312705;0.048274075852799726;0.221984420702286;0.6272196411560553;0.07236646038915277;0.0;0.22018011875106425;0.06434446387291688;0.06206261774415747;0.09365260604987882;0.458570677940579;0.25460024719398117;0.0;0.06103498684764953;0.0;0.07327596282787176;0.09508900897177831;0.07064099165122834;0.17670331629894834;0.11789124645526984;0.07747680100562626;0.0;0.06103498684764953;0.0;0.0;0.3106754136702064;0.221984420702286
GO:1903012;0.23593909638909363;0.23322771553494648;0.35034437920201894;0.14734423478848863;0.16597371006552653;0.3313814701033644;0.25555818448980433;0.0;0.0;0.0;0.07050390851090066;0.05112613595807175;0.06678805247624074;0.18069935071502796;0.22129398868675215;0.25167941241312564;0.0;0.3952879616966866;0.0;0.13745944830114576;0.07983445627302789;0.2791275020678024;0.06434446387291688;1.0;0.2978531465739907;0.0;0.2382812079813834;0.0;0.04620370596918206;0.07364851413602196;0.290656612471534;0.06983913974196758;0.12881754945766785;0.15173241568248774;0.04105865449635474;0.059212961388398516;0.17658999219112378;0.376118274351966;0.0;0.30744334204345275;0.05342800857268471;0.30744334204345275;0.07218558376824316;0.13991740503153832;0.1599493683041986;0.0;0.13991740503153832;0.0;0.379953049264375;0.07303596434637509;0.05769838112377498;0.22049323716459296;0.08577935952673868;0.060432314440127324;0.0;0.3031791547555908;0.0;0.0;0.07708020382021215;0.059212961388398516
GO:1904349;0.2220517292853551;0.21964851287019974;0.2667677561736575;0.13845527078901998;0.15478027408550074;0.28954308760774206;0.23934459184768017;0.0;0.0;0.0;0.06503619680301434;0.048188336269153004;0.06186135930191103;0.1675104949098223;0.20183277936846172;0.4515355702030909;0.0;0.3415461459252093;0.0;0.12969169761759194;0.07289500078510831;0.3837010462028614;0.05975930878539634;0.2978531465739907;1.0;0.0;0.2241250304902128;0.0;0.04345876494764459;0.06770275126572209;0.39867433141404524;0.06447012414782391;0.12197147205934863;0.14232301395939856;0.03887657039573098;0.05530778776722128;0.16397324003490538;0.3260687224575584;0.0;0.4203589740784104;0.05022799301474899;0.4203589740784104;0.06646450987524544;0.13187749938889265;0.1495282508988402;0.0;0.13187749938889265;0.0;0.32917315471737857;0.06718476557621197;0.053984164015493524;0.20831772226725892;0.07781944829753092;0.05582079473535314;0.0;0.2857579354547999;0.0;0.0;0.07059184766059587;0.05530778776722128
GO:0006694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13603542865091559;0.152445423085272;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4923266785536268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6957974558952151;0.0;0.0;0.0
GO:1904468;0.7494621953090607;0.5381407569210551;0.4306856045470649;0.4768687360625525;0.06824375092038179;0.23128111808868643;0.589194392512426;0.0;0.0;0.0;0.07920962111264702;0.05761831602629059;0.07507971512795371;0.07423430988184991;0.09069518168961575;0.24941411860429272;0.0;0.2754400421840516;0.0;0.056614310378147896;0.08955816927187249;0.21014143229079466;0.1938411400604952;0.2382812079813834;0.2241250304902128;0.0;1.0;0.0;0.04580978971272038;0.08270077696171421;0.21875261567501614;0.2102085755282082;0.04671326840924201;0.062440363306209036;0.04074728776037275;0.7213798802719232;0.07256361772300059;0.26220883513092863;0.0;0.40801106098242734;0.060190181509098085;0.45934885344075754;0.3993188258813239;0.050705289685758395;0.526387309422712;0.0;0.050705289685758395;0.0;0.26485667559685133;0.08202099758993997;0.0649563941978621;0.3315935521111437;0.09613555923962187;0.05976018953556855;0.0;0.22809969334487476;0.0;0.0;0.2504630076774282;0.19295829004083118
GO:0009725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33014243319823716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22830960932045632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3444545847255504;0.0;0.0
GO:0030252;0.04536331797678813;0.044846359756696506;0.05509276278831063;0.4595031028390898;0.0523858563424137;0.044846359756696506;0.049100952405871715;0.0;0.0;0.0;0.06080357214516561;0.0442294684177973;0.05763333811341922;0.05698438085101456;0.06962021716075305;0.04836242311418777;0.0;0.05340895670717481;0.22944268281791974;0.04345876494764459;0.06874741388760162;0.04074728776037275;0.0555464935772728;0.04620370596918206;0.04345876494764459;0.0;0.04580978971272038;0.0;1.0;0.0634834832917786;0.04241703162520308;0.06023669323664343;0.04074728776037275;0.047931009916840114;0.6263425142843417;0.504923378152943;0.05570190973467768;0.05084337125677863;0.0;0.4426212235769621;0.04620370596918206;0.4426212235769621;0.062237074061330805;0.20132917369919476;0.498443603467241;0.020256340167518972;0.0442294684177973;0.029242987391330848;0.05135679841025502;0.06296166519072129;0.49212803379179126;0.04241703162520308;0.07379640667172546;0.27202383410201675;0.3593187205822753;0.0442294684177973;0.0;0.0;0.06640497093039982;0.051158810874951416
GO:0010469;0.08158797530305403;0.08030986120270579;0.0949494834133734;0.2980847237995526;0.3671890415428676;0.07067431083977146;0.0802308913692331;0.0;0.0;0.0;0.12563373794196575;0.07879904803538271;0.11555225713196081;0.4245112637050872;0.15721143544716673;0.3144572894082582;0.0;0.10301235464751941;0.0;0.28758781678285783;0.1538261897000977;0.062088334497919256;0.3410411366665929;0.07364851413602196;0.06770275126572209;0.0;0.08270077696171421;0.0;0.0634834832917786;1.0;0.0655162355256291;0.10893423878495709;0.062088334497919256;0.08810419028665717;0.054158728740300664;0.34084321683663343;0.3424836721713451;0.08435109917279775;0.0;0.2830302736202864;0.08368955958352242;0.2830302736202864;0.11475241797855892;0.2460150577671052;0.3345321454826627;0.0;0.06934476453239205;0.0;0.08558936982050568;0.13285653173174514;0.09319786449954132;0.0655162355256291;0.1743103296402662;0.09384136401984078;0.0;0.06934476453239205;0.0;0.0;0.1450384600375741;0.09671428814275013
