;GO:0006281;GO:0036376;GO:0015793;GO:1990090;GO:0045766;GO:0034628;GO:0001701;GO:0045893;GO:0072189;GO:0070207;GO:0015701;GO:0035435;GO:1902042;GO:0071805;GO:1902041;GO:0090344;GO:0060074;GO:0000902;GO:0086009;GO:0051252;GO:2000001;GO:0070317;GO:1900034;GO:0006260;GO:0008284;GO:0080111;GO:0071280;GO:0045944;GO:0001892;GO:0046878;GO:0030007;GO:0072488;GO:0048146;GO:0070345;GO:0035378;GO:0086064;GO:0016458;GO:0070979;GO:0048708;GO:0035377;GO:1903278;GO:0032781;GO:0040020;GO:0085018;GO:0048821;GO:1901018;GO:0007517;GO:0071260;GO:0048791;GO:0071300;GO:0010804;GO:0010529;GO:0001934;GO:0010248;GO:0050900;GO:0019730;GO:0071549;GO:0017158;GO:0051438;GO:0010762;GO:0060442;GO:0003091;GO:1903288;GO:0003097;GO:0006883;GO:0006366;GO:0006884;GO:0010738;GO:0043154;GO:0071732;GO:0072425;GO:0051607;GO:0071456;GO:0055007;GO:0030500;GO:0032006;GO:0030185;GO:1900740;GO:0045732;GO:1904668;GO:1901797;GO:0071560;GO:0043161;GO:0071288;GO:0071320;GO:2000726;GO:0031145;GO:0010107;GO:0033326;GO:0016567;GO:0006182;GO:2001271;GO:0009972;GO:0043687;GO:0060743;GO:0000122;GO:0071472;GO:0070383;GO:0006977;GO:0000083;GO:0071474;GO:0034644;GO:0070301;GO:0070306;GO:0045071;GO:0016554;GO:0030049;GO:0070936;GO:0006351;GO:0046326;GO:0051085;GO:0007166;GO:0048864;GO:0009624;GO:0002026;GO:0006906;GO:0043066;GO:0045087;GO:2000741;GO:0071466;GO:0032332;GO:0030950;GO:0030157
GO:0048864;0.07999999999999996;0.0;0.0;0.11764705882352944;0.0;0.03389830508474578;0.2727272727272727;0.0;0.375;0.1428571428571429;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.30000000000000004;0.4;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.07999999999999996;0.1333333333333333;0.0;0.30000000000000004;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.2222222222222222;0.1333333333333333;0.08695652173913049;0.5;0.0;0.0;0.0;0.0;0.0;0.8571428571428572;0.0;0.375;0.1428571428571429;0.06896551724137934;0.10526315789473684;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.05555555555555558;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.09090909090909094;0.06060606060606055;0.1333333333333333;0.0;0.0;0.07407407407407407;0.06666666666666665;0.0;0.11111111111111116;0.4;0.0;0.0;0.0;0.03448275862068961;0.0;0.0;0.0;0.11764705882352944;0.0714285714285714;0.1333333333333333;0.07999999999999996;0.0;0.06896551724137934;0.09523809523809523;0.0;0.09523809523809523;0.038461538461538436;0.0;0.04347826086956519;0.10526315789473684;0.33333333333333337;0.0;0.125;0.08695652173913049;0.039215686274509776;0.07692307692307687;0.125;0.125;0.07692307692307687;0.5;0.0;0.09090909090909094;0.18181818181818177;0.08695652173913049;0.0625;0.0;0.19999999999999996;0.19999999999999996;1.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.18181818181818177;0.0;0.1428571428571429;0.0
GO:0009624;0.07692307692307687;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.2142857142857143;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.7;0.05405405405405406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.06451612903225812;0.5384615384615384;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.125;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.038461538461538436;0.0;0.11764705882352944;0.11764705882352944;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.16666666666666663;0.0;0.0;0.0
GO:0002026;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.07894736842105265;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.16666666666666663;0.2142857142857143;0.0;0.0;0.19999999999999996;0.19999999999999996;0.19999999999999996;0.1875;0.25;0.0;0.25;0.0;0.0;0.07499999999999996;0.0;0.3157894736842105;0.13043478260869568;0.0;0.2142857142857143;0.2142857142857143;0.0;0.0;0.1875;0.0;0.0;0.0;0.11538461538461542;0.1333333333333333;0.1875;0.0;0.0;0.08571428571428574;0.0;0.0;0.0;0.0;0.125;0.25;0.09090909090909094;0.0;0.0;0.0;0.0;0.1875;0.13636363636363635;0.2142857142857143;0.0;0.17647058823529416;0.1071428571428571;0.0;0.13043478260869568;0.0;0.1875;0.2142857142857143;0.06666666666666665;0.0;0.09677419354838712;0.0;0.0;0.0;0.33333333333333337;0.2142857142857143;0.0;0.06896551724137934;0.1428571428571429;0.07692307692307687;0.13636363636363635;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.1875;0.0;0.0;0.061224489795918324;0.0;0.0;0.0;0.07317073170731703;0.0;0.0;0.05769230769230771;0.11111111111111116;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.2727272727272727;0.0;0.0;1.0;0.0;0.1875;0.0;0.16666666666666663;0.0;0.19999999999999996;0.0;0.16666666666666663
GO:0006906;0.06896551724137934;0.0;0.0;0.09523809523809523;0.0;0.031746031746031744;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.3076923076923077;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.06896551724137934;0.10526315789473684;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.15384615384615385;0.10526315789473684;0.07407407407407407;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.11111111111111116;0.06060606060606055;0.08695652173913049;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.050000000000000044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.05405405405405406;0.23529411764705888;0.0;0.0;0.06451612903225812;0.05882352941176472;0.0;0.09090909090909094;0.125;0.0;0.0;0.0;0.10344827586206895;0.0;0.0;0.0;0.09523809523809523;0.0625;0.10526315789473684;0.06896551724137934;0.0;0.06060606060606055;0.07999999999999996;0.0;0.07999999999999996;0.0357142857142857;0.0;0.040000000000000036;0.08695652173913049;0.11111111111111116;0.0;0.09999999999999998;0.07407407407407407;0.036363636363636376;0.06666666666666665;0.09999999999999998;0.09999999999999998;0.06666666666666665;0.1428571428571429;0.0;0.07692307692307687;0.1333333333333333;0.07407407407407407;0.05555555555555558;0.0;0.1428571428571429;0.1428571428571429;0.1428571428571429;0.0;0.0;1.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.33333333333333337;0.0
GO:0043066;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.43999999999999995;0.0;0.4117647058823529;0.4285714285714286;0.0;0.0;0.10526315789473684;0.23529411764705888;0.23529411764705888;0.375;0.2857142857142857;0.0;0.2857142857142857;0.0;0.0;0.09523809523809523;0.0;0.12;0.07407407407407407;0.0;0.25;0.4285714285714286;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.10344827586206895;0.11111111111111116;0.2222222222222222;0.0;0.0;0.10810810810810811;0.0;0.0;0.0;0.0;0.25;0.5;0.11428571428571432;0.0;0.0;0.0;0.0;0.2222222222222222;0.16666666666666663;0.25;0.0;0.09523809523809523;0.1333333333333333;0.0;0.07407407407407407;0.0;0.09999999999999998;0.25;0.275;0.0;0.19354838709677424;0.0;0.0;0.0;0.1875;0.25;0.0;0.12068965517241381;0.125;0.09756097560975607;0.2727272727272727;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.09999999999999998;0.0;0.0;0.25;0.0;0.0;0.0;0.14634146341463417;0.0;0.0;0.11538461538461542;0.13793103448275867;0.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.15000000000000002;0.0;0.3076923076923077;0.0;0.0;0.1875;0.0;1.0;0.0;0.19999999999999996;0.0;0.17391304347826086;0.0;0.09090909090909094
GO:0045087;0.125;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.18181818181818177;0.33333333333333337;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11538461538461542;0.10344827586206895;0.3571428571428571;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.1333333333333333;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.06000000000000005;0.0;0.19999999999999996;0.125;0.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;1.0;0.0;0.18181818181818177;0.0;0.0;0.0
GO:2000741;0.0;0.0;0.0;0.0;0.30000000000000004;0.0;0.0;0.15000000000000002;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.18181818181818177;0.2941176470588235;0.0;0.0;0.09523809523809523;0.21052631578947367;0.21052631578947367;0.19999999999999996;0.25;0.0;0.4285714285714286;0.0;0.0;0.1428571428571429;0.0;0.15384615384615385;0.06896551724137934;0.0;0.375;0.2222222222222222;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.1333333333333333;0.09999999999999998;0.19999999999999996;0.0;0.0;0.16216216216216217;0.0;0.0;0.0;0.0;0.1428571428571429;0.25;0.17142857142857137;0.0;0.0;0.0;0.0;0.19999999999999996;0.15384615384615385;0.2222222222222222;0.0;0.08695652173913049;0.19999999999999996;0.0;0.06896551724137934;0.0;0.09090909090909094;0.2222222222222222;0.08163265306122447;0.0;0.11428571428571432;0.0;0.0;0.0;0.23529411764705888;0.2222222222222222;0.0;0.09836065573770492;0.16000000000000003;0.14634146341463417;0.15384615384615385;0.0;0.0;0.0;0.0;0.17142857142857137;0.0;0.0;0.09090909090909094;0.0;0.0;0.07547169811320753;0.0;0.0;0.0;0.0888888888888889;0.0;0.0;0.11111111111111116;0.12903225806451613;0.0;0.0;0.0;0.0;0.13636363636363635;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.2666666666666667;0.0;0.0;0.16666666666666663;0.0;0.19999999999999996;0.0;1.0;0.0;0.5263157894736843;0.0;0.08333333333333337
GO:0071466;0.16666666666666663;0.0;0.0;0.4285714285714286;0.0;0.033333333333333326;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.16666666666666663;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.07692307692307687;0.5;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.19999999999999996;0.125;0.08333333333333337;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.3076923076923077;0.06666666666666665;0.375;0.0;0.0;0.0;0.0;0.16666666666666663;0.1333333333333333;0.21875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.05882352941176472;0.125;0.0;0.0;0.25;0.13793103448275867;0.11111111111111116;0.4;0.15384615384615385;0.0;0.0;0.0;0.03389830508474578;0.0;0.0;0.0;0.4285714285714286;0.06896551724137934;0.5;0.2727272727272727;0.0;0.06666666666666665;0.09090909090909094;0.0;0.09090909090909094;0.037735849056603765;0.0;0.04255319148936165;0.09999999999999998;0.1333333333333333;0.0;0.2666666666666667;0.08333333333333337;0.07999999999999996;0.07407407407407407;0.2666666666666667;0.2666666666666667;0.26086956521739135;0.18181818181818177;0.0;0.08695652173913049;0.16666666666666663;0.08333333333333337;0.06060606060606055;0.0;0.18181818181818177;0.18181818181818177;0.18181818181818177;0.16666666666666663;0.0;0.1333333333333333;0.0;0.18181818181818177;0.0;1.0;0.0;0.1333333333333333;0.0
GO:0032332;0.0;0.0;0.0;0.0;0.44999999999999996;0.0;0.0;0.13953488372093026;0.0;0.0;0.0;0.0;0.10810810810810811;0.0;0.16000000000000003;0.25;0.0;0.0;0.08333333333333337;0.18181818181818177;0.18181818181818177;0.17391304347826086;0.21052631578947367;0.0;0.3529411764705882;0.0;0.0;0.1333333333333333;0.0;0.2222222222222222;0.0625;0.0;0.3157894736842105;0.19047619047619047;0.0;0.0;0.125;0.0;0.0;0.0;0.12121212121212122;0.08695652173913049;0.17391304347826086;0.0;0.0;0.15000000000000002;0.0;0.0;0.0;0.0;0.12903225806451613;0.21052631578947367;0.1578947368421053;0.0;0.0;0.0;0.0;0.17391304347826086;0.13793103448275867;0.19047619047619047;0.0;0.07692307692307687;0.18181818181818177;0.0;0.0625;0.0;0.07999999999999996;0.19047619047619047;0.07692307692307687;0.0;0.10526315789473684;0.0;0.0;0.0;0.33333333333333337;0.19047619047619047;0.0;0.09375;0.1428571428571429;0.13636363636363635;0.13793103448275867;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.07999999999999996;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.10526315789473684;0.11764705882352944;0.0;0.0;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.2222222222222222;0.0;0.0;0.19999999999999996;0.0;0.17391304347826086;0.0;0.5263157894736843;0.0;1.0;0.0;0.07407407407407407
GO:0030950;0.06896551724137934;0.0;0.0;0.09523809523809523;0.0;0.031746031746031744;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.3076923076923077;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.06896551724137934;0.10526315789473684;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.15384615384615385;0.10526315789473684;0.07407407407407407;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.11111111111111116;0.06060606060606055;0.08695652173913049;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.050000000000000044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.05405405405405406;0.23529411764705888;0.0;0.0;0.06451612903225812;0.05882352941176472;0.0;0.09090909090909094;0.125;0.0;0.0;0.0;0.0847457627118644;0.0;0.0;0.0;0.09523809523809523;0.0625;0.10526315789473684;0.06896551724137934;0.0;0.06060606060606055;0.07999999999999996;0.0;0.07999999999999996;0.0357142857142857;0.0;0.040000000000000036;0.08695652173913049;0.11111111111111116;0.0;0.09999999999999998;0.07407407407407407;0.036363636363636376;0.06666666666666665;0.09999999999999998;0.09999999999999998;0.06666666666666665;0.1428571428571429;0.0;0.07692307692307687;0.2142857142857143;0.07407407407407407;0.05555555555555558;0.0;0.1428571428571429;0.1428571428571429;0.1428571428571429;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.1333333333333333;0.0;1.0;0.0
GO:0030157;0.0;0.16000000000000003;0.23529411764705888;0.0;0.08333333333333337;0.0;0.10526315789473684;0.045454545454545414;0.0;0.0;0.23529411764705888;0.18181818181818177;0.05555555555555558;0.16000000000000003;0.08333333333333337;0.09999999999999998;0.0;0.0;0.3529411764705882;0.09523809523809523;0.09523809523809523;0.09090909090909094;0.11111111111111116;0.0;0.11111111111111116;0.0;0.0;0.04347826086956519;0.0;0.15384615384615385;0.1071428571428571;0.19999999999999996;0.09999999999999998;0.09999999999999998;0.19999999999999996;0.0;0.09090909090909094;0.0;0.0;0.23529411764705888;0.0625;0.09999999999999998;0.09090909090909094;0.0;0.0;0.04878048780487809;0.0;0.0;0.1515151515151515;0.0;0.06666666666666665;0.11111111111111116;0.05128205128205132;0.25;0.0;0.0;0.0;0.09090909090909094;0.0714285714285714;0.09999999999999998;0.09090909090909094;0.3157894736842105;0.05882352941176472;0.375;0.1071428571428571;0.0;0.1428571428571429;0.09999999999999998;0.039215686274509776;0.0;0.05405405405405406;0.0;0.0;0.0;0.10526315789473684;0.09999999999999998;0.25;0.046875;0.07407407407407407;0.0444444444444444;0.0714285714285714;0.0;0.0;0.0;0.0;0.05128205128205132;0.0;0.15384615384615385;0.8461538461538461;0.0;0.0;0.036363636363636376;0.0;0.0;0.0;0.04255319148936165;0.0;0.0;0.03448275862068961;0.06060606060606055;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.11764705882352944;0.0;0.0;0.16666666666666663;0.0;0.09090909090909094;0.0;0.08333333333333337;0.0;0.07407407407407407;0.0;1.0
