;GO:0006281;GO:0033540;GO:0007131;GO:0006283;GO:0000733;GO:0046697;GO:0030308;GO:0010812;GO:0071375;GO:0032206;GO:0006296;GO:0006293;GO:0006294;GO:0007141;GO:0042144;GO:0002098;GO:0006699;GO:0042148;GO:0050680;GO:0031860;GO:0034058;GO:0036111;GO:0036112;GO:0035542;GO:0006260;GO:1904354;GO:0045944;GO:0006303;GO:0070192;GO:0045668;GO:0000165;GO:0031338;GO:0034968;GO:0003309;GO:0001649;GO:0036109;GO:0031297;GO:0016233;GO:0071559;GO:0000729;GO:0008210;GO:0000724;GO:0007004;GO:0000722;GO:0008333;GO:0002076;GO:0008209;GO:0030511;GO:0090656;GO:0046939;GO:0032092;GO:0006361;GO:0006360;GO:0006366;GO:0000019;GO:0036292;GO:0006363;GO:0006886;GO:0006367;GO:0006368;GO:0032925;GO:0031954;GO:0071333;GO:0006914;GO:0045055;GO:0032006;GO:0010971;GO:0090305;GO:0034260;GO:0045859;GO:0000707;GO:0007066;GO:0006370;GO:0043433;GO:0045736;GO:0070911;GO:0051974;GO:0043967;GO:0043966;GO:0090630;GO:1902018;GO:0006623;GO:0043687;GO:1904837;GO:0000079;GO:0000122;GO:1902807;GO:0032508;GO:0033674;GO:0070816;GO:0006351;GO:0046329;GO:0006357;GO:0006625;GO:0048478;GO:0030036
GO:0000165;0.1315381142909043;0.02374687830173118;0.1315381142909043;0.1315381142909043;0.1315381142909043;0.0;0.0344022327979711;0.0344022327979711;0.008722958260799961;0.01579127177581069;0.05964326214353619;0.0344022327979711;0.01454866207651827;0.01454866207651827;0.01454866207651827;0.02784973095248874;0.027981107651472655;0.1315381142909043;0.0344022327979711;0.1315381142909043;0.01454866207651827;0.0756880374834793;0.0756880374834793;0.0344022327979711;0.1197659525989011;0.012968771811632886;0.005439344724655555;0.08254826433214288;0.01454866207651827;0.0344022327979711;1.0;0.0344022327979711;0.19199143105471048;0.01454866207651827;0.01454866207651827;0.05964326214353619;0.1315381142909043;0.1315381142909043;0.0;0.1315381142909043;0.05964326214353619;0.05847707176232832;0.04003348751544985;0.09014656039554385;0.0;0.01454866207651827;0.05964326214353619;0.023048970435878887;0.1315381142909043;0.10544624108622469;0.01454866207651827;0.028930983336468746;0.05214194580361808;0.05214194580361808;0.0344022327979711;0.01454866207651827;0.028930983336468746;0.0;0.028930983336468746;0.028930983336468746;0.0344022327979711;0.01022569765270045;0.012366105462841568;0.05964326214353619;0.01454866207651827;0.0344022327979711;0.022368621775393328;0.05964326214353619;0.019295301441722517;0.0344022327979711;0.01454866207651827;0.01454866207651827;0.038943795386803266;0.02864098987106914;0.0027202231284190912;0.1315381142909043;0.007703897909783368;0.222953966859577;0.222953966859577;0.01454866207651827;0.025352758100935922;0.0;0.6352441968668664;0.01454866207651827;0.023371771396054876;0.004334589126298501;0.0344022327979711;0.01454866207651827;0.02994539391253304;0.4101466957193103;0.052364803152556746;0.004512683897774373;0.03203300198081839;0.014185560839465724;0.026816103840394873;0.01454866207651827
GO:0031338;0.0;0.0;0.0;0.0;0.0;0.0;0.1488431401098468;0.15308987191870763;0.0;0.03151366484565244;0.0;0.11078205060266857;0.0;0.0;0.0;0.0;0.0;0.0;0.12213173300517399;0.0;0.0;0.0;0.0;0.5950757278072506;0.0;0.025880976157828313;0.005439344724655555;0.0;0.0;0.04674786275686857;0.0344022327979711;1.0;0.0;0.0;0.0;0.0;0.0;0.018192023589330385;0.0;0.0;0.04285732737028203;0.0;0.004427870087286689;0.009970584203866012;0.0;0.0;0.04285732737028203;0.023048970435878887;0.0;0.0;0.06985921218699352;0.0;0.0;0.0;0.10511762560506864;0.0;0.0;0.0;0.0;0.0;0.16519133292804902;0.01022569765270045;0.012366105462841568;0.0;0.0;0.16519133292804902;0.022368621775393328;0.0;0.07303836979561198;0.049903729704936374;0.0;0.0;0.0;0.02864098987106914;0.0027202231284190912;0.0;0.007703897909783368;0.0;0.0;0.06825029425055543;0.05059493200095834;0.0;0.0;0.0;0.023371771396054876;0.004334589126298501;0.07483811361283042;0.0;0.02994539391253304;0.01837198001119235;0.0;0.004512683897774373;0.03203300198081839;0.0;0.007013433726224727;0.0
GO:0034968;0.039755090917015526;0.018026131223531094;0.039755090917015526;0.039755090917015526;0.039755090917015526;0.0;0.0;0.0;0.004397078266560753;0.0;0.018026131223531094;0.0;0.01495566116036332;0.01495566116036332;0.01495566116036332;0.018026131223531094;0.018026131223531094;0.039755090917015526;0.0;0.039755090917015526;0.01495566116036332;0.018026131223531094;0.018026131223531094;0.0;0.039755090917015526;0.0;0.0;0.039755090917015526;0.01495566116036332;0.0;0.19199143105471048;0.0;1.0;0.004397078266560753;0.004397078266560753;0.018026131223531094;0.039755090917015526;0.039755090917015526;0.0;0.039755090917015526;0.018026131223531094;0.039755090917015526;0.039755090917015526;0.039755090917015526;0.0;0.004397078266560753;0.018026131223531094;0.0;0.039755090917015526;0.018026131223531094;0.0;0.018026131223531094;0.039755090917015526;0.039755090917015526;0.0;0.01495566116036332;0.018026131223531094;0.0;0.018026131223531094;0.018026131223531094;0.0;0.0;0.004397078266560753;0.018026131223531094;0.004397078266560753;0.0;0.0;0.018026131223531094;0.0;0.0;0.01495566116036332;0.01495566116036332;0.018026131223531094;0.0;0.0;0.039755090917015526;0.0;0.24090555572463887;0.24090555572463887;0.0;0.0;0.0;0.19199143105471048;0.01495566116036332;0.0;0.0;0.0;0.01495566116036332;0.0;0.19199143105471048;0.039755090917015526;0.0;0.0;0.01495566116036332;0.026816103840394873;0.01495566116036332
GO:0003309;0.018671662510121284;0.005792528700939487;0.019233788478669363;0.01825716731530622;0.019490252303352235;0.09708914997741776;0.0;0.0;0.008722958260799961;0.0;0.02924553745024626;0.0;0.051094870620756565;0.024040818341287577;0.055117863092149874;0.0067933293718009805;0.006825375828174302;0.02259291310586302;0.0;0.022488327101797382;0.05117002333515139;0.035974443510471854;0.035974443510471854;0.0;0.013246612071541642;0.0;0.0;0.009130181082841464;0.0751862986312408;0.0;0.01454866207651827;0.0;0.004397078266560753;1.0;0.5769043181557647;0.015707633968585183;0.022351548929748295;0.018192023589330385;0.0;0.02259291310586302;0.04285732737028203;0.006467807151415524;0.004427870087286689;0.009970584203866012;0.0;0.4307808540776915;0.04285732737028203;0.0;0.019961182058882136;0.01685729453257482;0.0;0.007057077111086225;0.00576711589335461;0.00576711589335461;0.0;0.11643396770682556;0.007057077111086225;0.0;0.007057077111086225;0.007057077111086225;0.0;0.0;0.012366105462841568;0.08919463680695133;0.08753231235687747;0.0;0.0;0.029998603514887038;0.0;0.0;0.02513568642616491;0.03283502287074603;0.009499482400814233;0.0;0.0;0.01825716731530622;0.0;0.005106196858558703;0.005106196858558703;0.0;0.0;0.0;0.022277141600228655;0.08330205454180095;0.0;0.0;0.0;0.11643396770682556;0.0;0.0077694878244981055;0.005791764842280598;0.0;0.0;0.014185560839465724;0.002965972525042549;0.11370374161179679
GO:0001649;0.018671662510121284;0.005792528700939487;0.019233788478669363;0.01825716731530622;0.019490252303352235;0.09708914997741776;0.0;0.0;0.008722958260799961;0.0;0.02924553745024626;0.0;0.051094870620756565;0.024040818341287577;0.055117863092149874;0.0067933293718009805;0.006825375828174302;0.02259291310586302;0.0;0.022488327101797382;0.05117002333515139;0.035974443510471854;0.035974443510471854;0.0;0.013246612071541642;0.0;0.0;0.009130181082841464;0.0751862986312408;0.0;0.01454866207651827;0.0;0.004397078266560753;0.5769043181557647;1.0;0.015707633968585183;0.022351548929748295;0.018192023589330385;0.0;0.02259291310586302;0.04285732737028203;0.006467807151415524;0.004427870087286689;0.009970584203866012;0.0;0.4307808540776915;0.04285732737028203;0.0;0.019961182058882136;0.01685729453257482;0.0;0.007057077111086225;0.00576711589335461;0.00576711589335461;0.0;0.14192385334054042;0.007057077111086225;0.0;0.007057077111086225;0.007057077111086225;0.0;0.0;0.012366105462841568;0.08919463680695133;0.08753231235687747;0.0;0.0;0.029998603514887038;0.0;0.0;0.02513568642616491;0.03283502287074603;0.009499482400814233;0.0;0.0;0.01825716731530622;0.0;0.005106196858558703;0.005106196858558703;0.0;0.0;0.0;0.022277141600228655;0.08330205454180095;0.0;0.0;0.0;0.14192385334054042;0.0;0.0077694878244981055;0.005791764842280598;0.0;0.0;0.014185560839465724;0.002965972525042549;0.11370374161179679
GO:0036109;0.06439454882625498;0.15658098894660447;0.06439454882625498;0.06439454882625498;0.06439454882625498;0.0;0.0;0.0;0.008722958260799961;0.0;0.06439454882625498;0.0;0.015707633968585183;0.015707633968585183;0.015707633968585183;0.02784973095248874;0.09317969664794665;0.06439454882625498;0.0;0.06439454882625498;0.015707633968585183;0.06439454882625498;0.06439454882625498;0.0;0.05430541668651954;0.0;0.0;0.037429818692454576;0.015707633968585183;0.0;0.05964326214353619;0.0;0.018026131223531094;0.015707633968585183;0.015707633968585183;1.0;0.06439454882625498;0.06439454882625498;0.0;0.06439454882625498;0.0859345202762491;0.0265152297439321;0.018152364455547524;0.040875110320639035;0.0;0.015707633968585183;0.0859345202762491;0.0;0.06439454882625498;0.06439454882625498;0.0;0.028930983336468746;0.02364269671193163;0.02364269671193163;0.0;0.015707633968585183;0.028930983336468746;0.0;0.028930983336468746;0.028930983336468746;0.0;0.0;0.012366105462841568;0.06439454882625498;0.015707633968585183;0.0;0.0;0.06439454882625498;0.0;0.0;0.015707633968585183;0.015707633968585183;0.038943795386803266;0.0;0.0;0.06439454882625498;0.0;0.02093321270297877;0.02093321270297877;0.0;0.0;0.0;0.06439454882625498;0.015707633968585183;0.0;0.0;0.0;0.015707633968585183;0.0;0.031851561098905655;0.023743746809502336;0.0;0.0;0.014185560839465724;0.012159212709130007;0.015707633968585183
GO:0031297;0.8054555717558404;0.02374687830173118;0.8297044833431331;0.7875751358841635;0.8407677840231157;0.0;0.0;0.0;0.008722958260799961;0.0;0.737793908980597;0.0;0.022351548929748295;0.022351548929748295;0.022351548929748295;0.22423846543999634;0.027981107651472655;0.9641979986024346;0.0;0.9641979986024346;0.022351548929748295;0.09163174490682034;0.09163174490682034;0.0;0.5714305029949946;0.0;0.0;0.3938564774469384;0.022351548929748295;0.0;0.1315381142909043;0.0;0.039755090917015526;0.022351548929748295;0.022351548929748295;0.06439454882625498;1.0;0.7847649749237386;0.0;0.9641979986024346;0.09163174490682034;0.2790073623238419;0.19100884192196746;0.430109670004553;0.0;0.022351548929748295;0.09163174490682034;0.0;0.861082686099541;0.4819819814418208;0.0;0.23294441580449518;0.19036456900037046;0.19036456900037046;0.0;0.022351548929748295;0.23294441580449518;0.0;0.23294441580449518;0.23294441580449518;0.0;0.0;0.012366105462841568;0.09163174490682034;0.022351548929748295;0.0;0.0;0.737793908980597;0.0;0.0;0.022351548929748295;0.022351548929748295;0.31356485744310547;0.0;0.0;0.7875751358841635;0.0;0.04616641052217567;0.04616641052217567;0.0;0.0;0.0;0.20141324215750858;0.022351548929748295;0.0;0.0;0.0;0.022351548929748295;0.0;0.0702458942317532;0.19117819692555485;0.0;0.0;0.014185560839465724;0.1312788887004066;0.022351548929748295
GO:0016233;0.7847649749237386;0.02374687830173118;0.7847649749237386;0.7847649749237386;0.7847649749237386;0.0;0.018192023589330385;0.018192023589330385;0.008722958260799961;0.008856906202913722;0.600493694572354;0.018192023589330385;0.06187602861028187;0.08076612655534977;0.08076612655534977;0.22423846543999634;0.027981107651472655;0.7847649749237386;0.018192023589330385;0.7847649749237386;0.08076612655534977;0.0745794785907552;0.0745794785907552;0.018192023589330385;0.5714305029949946;0.0072738407098137045;0.0023002922159567813;0.3938564774469384;0.09914130537038254;0.018192023589330385;0.1315381142909043;0.018192023589330385;0.039755090917015526;0.018192023589330385;0.018192023589330385;0.06439454882625498;0.7847649749237386;1.0;0.0;0.7847649749237386;0.0745794785907552;0.2790073623238419;0.24066184802645352;0.5419172588860101;0.0;0.018192023589330385;0.0745794785907552;0.009747381341569156;0.7847649749237386;0.4819819814418208;0.018192023589330385;0.23294441580449518;0.19036456900037046;0.19036456900037046;0.018192023589330385;0.09914130537038254;0.23294441580449518;0.0;0.23294441580449518;0.23294441580449518;0.018192023589330385;0.00432443500163044;0.03173074460918513;0.0745794785907552;0.018192023589330385;0.018192023589330385;0.009459662727090156;0.600493694572354;0.018192023589330385;0.018192023589330385;0.06187602861028187;0.09914130537038254;0.31356485744310547;0.012112239505446928;0.0011503790262832223;0.7847649749237386;0.0032579689818285217;0.04616641052217567;0.04616641052217567;0.018192023589330385;0.010721650320905364;0.0;0.16447866240143214;0.06187602861028187;0.00988389347190545;0.0018330924277329649;0.018192023589330385;0.09914130537038254;0.012663870375511333;0.0702458942317532;0.19117819692555485;0.0019084084882634903;0.013546717268387652;0.06297885424306851;0.1279457088877482;0.08076612655534977
GO:0071559;0.018671662510121284;0.0;0.0;0.01825716731530622;0.0;0.0;0.0;0.0;0.024027809237084488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009130181082841464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.006467807151415524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03406303391386129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01825716731530622;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000729;0.8054555717558404;0.02374687830173118;0.8297044833431331;0.7875751358841635;0.8407677840231157;0.0;0.0;0.0;0.008722958260799961;0.0;0.7457610086900296;0.0;0.02259291310586302;0.02259291310586302;0.02259291310586302;0.22423846543999634;0.027981107651472655;0.9746099327496206;0.0;0.9700983163010755;0.02259291310586302;0.09262123430126468;0.09262123430126468;0.0;0.5714305029949946;0.0;0.0;0.3938564774469384;0.02259291310586302;0.0;0.1315381142909043;0.0;0.039755090917015526;0.02259291310586302;0.02259291310586302;0.06439454882625498;0.9641979986024346;0.7847649749237386;0.0;1.0;0.09262123430126468;0.2790073623238419;0.19100884192196746;0.430109670004553;0.0;0.02259291310586302;0.09262123430126468;0.0;0.861082686099541;0.4819819814418208;0.0;0.23294441580449518;0.19036456900037046;0.19036456900037046;0.0;0.02259291310586302;0.23294441580449518;0.0;0.23294441580449518;0.23294441580449518;0.0;0.0;0.012366105462841568;0.09262123430126468;0.02259291310586302;0.0;0.0;0.7457610086900296;0.0;0.0;0.02259291310586302;0.02259291310586302;0.31356485744310547;0.0;0.0;0.7875751358841635;0.0;0.04616641052217567;0.04616641052217567;0.0;0.0;0.0;0.20141324215750858;0.02259291310586302;0.0;0.0;0.0;0.02259291310586302;0.0;0.0702458942317532;0.19117819692555485;0.0;0.0;0.014185560839465724;0.1279457088877482;0.02259291310586302
GO:0008210;0.07654579203844651;0.031690207200981466;0.07885026693266481;0.07484653987136974;0.07990165839707876;0.0;0.04162797644235149;0.04285732737028203;0.008722958260799961;0.008856906202913722;0.11989413511012566;0.030983171876916033;0.04285732737028203;0.024040818341287577;0.04285732737028203;0.02784973095248874;0.0715823160402519;0.09262123430126468;0.04285732737028203;0.09219247663102503;0.04285732737028203;0.1474797581714395;0.1474797581714395;0.04157152153621632;0.05430541668651954;0.0072738407098137045;0.0023002922159567813;0.037429818692454576;0.04285732737028203;0.019769613851611554;0.05964326214353619;0.04285732737028203;0.018026131223531094;0.04285732737028203;0.04285732737028203;0.0859345202762491;0.09163174490682034;0.0745794785907552;0.0;0.09262123430126468;1.0;0.0265152297439321;0.018152364455547524;0.040875110320639035;0.0;0.04285732737028203;0.4797526350776878;0.009747381341569156;0.08183226801001324;0.06910766306545306;0.04285732737028203;0.028930983336468746;0.02364269671193163;0.02364269671193163;0.04285732737028203;0.04285732737028203;0.028930983336468746;0.0;0.028930983336468746;0.028930983336468746;0.04285732737028203;0.00432443500163044;0.016400664975975733;0.17569662403821587;0.04285732737028203;0.04285732737028203;0.009459662727090156;0.12298138234073286;0.04285732737028203;0.02110422611516787;0.02513568642616491;0.03283502287074603;0.038943795386803266;0.012112239505446928;0.0011503790262832223;0.07484653987136974;0.0032579689818285217;0.02093321270297877;0.02093321270297877;0.04285732737028203;0.010721650320905364;0.0;0.09132670683276246;0.04285732737028203;0.00988389347190545;0.0018330924277329649;0.03164894650272131;0.04285732737028203;0.012663870375511333;0.031851561098905655;0.023743746809502336;0.0019084084882634903;0.013546717268387652;0.014185560839465724;0.012159212709130007;0.04285732737028203
GO:0000724;0.34639696105847784;0.02374687830173118;0.2862759273719812;0.34639696105847784;0.2790073623238419;0.0;0.0;0.0;0.025992907109245945;0.0;0.21349342436060237;0.0;0.006467807151415524;0.006467807151415524;0.006467807151415524;0.21349342436060237;0.0265152297439321;0.2790073623238419;0.0;0.2790073623238419;0.006467807151415524;0.0265152297439321;0.0265152297439321;0.0;0.2790073623238419;0.0;0.0;0.35159850774205376;0.006467807151415524;0.0;0.05847707176232832;0.0;0.039755090917015526;0.006467807151415524;0.006467807151415524;0.0265152297439321;0.2790073623238419;0.2790073623238419;0.006467807151415524;0.2790073623238419;0.0265152297439321;1.0;0.19100884192196746;0.2862759273719812;0.0;0.006467807151415524;0.0265152297439321;0.0;0.2790073623238419;0.1849268576519722;0.0;0.21349342436060237;0.19036456900037046;0.19036456900037046;0.0;0.006467807151415524;0.21349342436060237;0.0;0.21349342436060237;0.21349342436060237;0.0;0.0;0.025992907109245945;0.0265152297439321;0.006467807151415524;0.0;0.0;0.21349342436060237;0.0;0.0;0.006467807151415524;0.006467807151415524;0.21349342436060237;0.0;0.0;0.34639696105847784;0.0;0.04616641052217567;0.04616641052217567;0.0;0.0;0.0;0.05847707176232832;0.006467807151415524;0.0;0.0;0.0;0.006467807151415524;0.0;0.05847707176232832;0.19117819692555485;0.0;0.0;0.006467807151415524;0.1279457088877482;0.006467807151415524
GO:0007004;0.19100884192196746;0.018152364455547524;0.19100884192196746;0.19100884192196746;0.19100884192196746;0.0;0.004427870087286689;0.004427870087286689;0.004427870087286689;0.005872504813819233;0.14615790567469603;0.004427870087286689;0.015060392531826478;0.019658171290531386;0.019658171290531386;0.14615790567469603;0.04985643396114023;0.19100884192196746;0.004427870087286689;0.19100884192196746;0.019658171290531386;0.018152364455547524;0.018152364455547524;0.004427870087286689;0.19100884192196746;0.005872504813819233;0.0023002922159567813;0.19100884192196746;0.02413062067056336;0.004427870087286689;0.04003348751544985;0.004427870087286689;0.039755090917015526;0.004427870087286689;0.004427870087286689;0.018152364455547524;0.19100884192196746;0.24066184802645352;0.0;0.19100884192196746;0.018152364455547524;0.19100884192196746;1.0;0.24066184802645352;0.0;0.004427870087286689;0.018152364455547524;0.004427870087286689;0.19100884192196746;0.1266011929798934;0.004427870087286689;0.4168706412160925;0.4168706412160925;0.4168706412160925;0.004427870087286689;0.02413062067056336;0.4168706412160925;0.0;0.4168706412160925;0.4168706412160925;0.004427870087286689;0.00432443500163044;0.011361670440586655;0.018152364455547524;0.004427870087286689;0.004427870087286689;0.004427870087286689;0.14615790567469603;0.004427870087286689;0.004427870087286689;0.015060392531826478;0.02413062067056336;0.14615790567469603;0.004427870087286689;0.0011503790262832223;0.19100884192196746;0.0032579689818285217;0.04003348751544985;0.04003348751544985;0.004427870087286689;0.004427870087286689;0.0;0.04003348751544985;0.015060392531826478;0.004427870087286689;0.0018330924277329649;0.004427870087286689;0.02413062067056336;0.004427870087286689;0.04003348751544985;0.4168706412160925;0.0019084084882634903;0.004427870087286689;0.019658171290531386;0.1279457088877482;0.019658171290531386
GO:0000722;0.430109670004553;0.02374687830173118;0.44131467939291885;0.430109670004553;0.430109670004553;0.0;0.009970584203866012;0.009970584203866012;0.008722958260799961;0.008856906202913722;0.3291152804537802;0.009970584203866012;0.03391267334445812;0.04426585430070096;0.04426585430070096;0.22423846543999634;0.027981107651472655;0.430109670004553;0.009970584203866012;0.430109670004553;0.04426585430070096;0.040875110320639035;0.040875110320639035;0.009970584203866012;0.430109670004553;0.0072738407098137045;0.0023002922159567813;0.3938564774469384;0.05433682121302579;0.009970584203866012;0.09014656039554385;0.009970584203866012;0.039755090917015526;0.009970584203866012;0.009970584203866012;0.040875110320639035;0.430109670004553;0.5419172588860101;0.0;0.430109670004553;0.040875110320639035;0.2862759273719812;0.24066184802645352;1.0;0.0;0.009970584203866012;0.040875110320639035;0.009747381341569156;0.430109670004553;0.28507788847288035;0.009970584203866012;0.23294441580449518;0.19036456900037046;0.19036456900037046;0.009970584203866012;0.05433682121302579;0.23294441580449518;0.0;0.23294441580449518;0.23294441580449518;0.009970584203866012;0.00432443500163044;0.02558396917508977;0.040875110320639035;0.009970584203866012;0.009970584203866012;0.009459662727090156;0.3291152804537802;0.009970584203866012;0.009970584203866012;0.03391267334445812;0.05433682121302579;0.31356485744310547;0.009970584203866012;0.0011503790262832223;0.430109670004553;0.0032579689818285217;0.04616641052217567;0.04616641052217567;0.009970584203866012;0.009970584203866012;0.0;0.09014656039554385;0.03391267334445812;0.00988389347190545;0.0018330924277329649;0.009970584203866012;0.05433682121302579;0.009970584203866012;0.0702458942317532;0.19117819692555485;0.0019084084882634903;0.009970584203866012;0.04426585430070096;0.1279457088877482;0.04426585430070096
GO:0008333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3274224225025109;0.0;0.0;0.0;0.0;0.0;0.0;0.17531476822780703;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14920163852387403;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12490349051725642;0.0;0.0
GO:0002076;0.018671662510121284;0.005792528700939487;0.019233788478669363;0.01825716731530622;0.019490252303352235;0.18621309378667672;0.0;0.0;0.008722958260799961;0.0;0.02924553745024626;0.0;0.051094870620756565;0.024040818341287577;0.055117863092149874;0.0067933293718009805;0.006825375828174302;0.02259291310586302;0.0;0.022488327101797382;0.05117002333515139;0.035974443510471854;0.035974443510471854;0.0;0.013246612071541642;0.0;0.0;0.009130181082841464;0.0751862986312408;0.0;0.01454866207651827;0.0;0.004397078266560753;0.4307808540776915;0.4307808540776915;0.015707633968585183;0.022351548929748295;0.018192023589330385;0.0;0.02259291310586302;0.04285732737028203;0.006467807151415524;0.004427870087286689;0.009970584203866012;0.0;1.0;0.04285732737028203;0.0;0.019961182058882136;0.01685729453257482;0.0;0.007057077111086225;0.00576711589335461;0.00576711589335461;0.0;0.1047265944888685;0.007057077111086225;0.0;0.007057077111086225;0.007057077111086225;0.0;0.0;0.012366105462841568;0.08919463680695133;0.08753231235687747;0.0;0.0;0.029998603514887038;0.0;0.0;0.02513568642616491;0.03283502287074603;0.009499482400814233;0.0;0.0;0.01825716731530622;0.0;0.005106196858558703;0.005106196858558703;0.0;0.0;0.0;0.022277141600228655;0.08330205454180095;0.0;0.0;0.0;0.1047265944888685;0.0;0.0077694878244981055;0.005791764842280598;0.0;0.0;0.014185560839465724;0.002965972525042549;0.1047265944888685
GO:0008209;0.07654579203844651;0.031690207200981466;0.07885026693266481;0.07484653987136974;0.07990165839707876;0.0;0.04162797644235149;0.04285732737028203;0.008722958260799961;0.008856906202913722;0.11989413511012566;0.030983171876916033;0.04285732737028203;0.024040818341287577;0.04285732737028203;0.02784973095248874;0.0715823160402519;0.09262123430126468;0.04285732737028203;0.09219247663102503;0.04285732737028203;0.1474797581714395;0.1474797581714395;0.04157152153621632;0.05430541668651954;0.0072738407098137045;0.0023002922159567813;0.037429818692454576;0.04285732737028203;0.019769613851611554;0.05964326214353619;0.04285732737028203;0.018026131223531094;0.04285732737028203;0.04285732737028203;0.0859345202762491;0.09163174490682034;0.0745794785907552;0.0;0.09262123430126468;0.4797526350776878;0.0265152297439321;0.018152364455547524;0.040875110320639035;0.0;0.04285732737028203;1.0;0.009747381341569156;0.08183226801001324;0.06910766306545306;0.04285732737028203;0.028930983336468746;0.02364269671193163;0.02364269671193163;0.04285732737028203;0.04285732737028203;0.028930983336468746;0.0;0.028930983336468746;0.028930983336468746;0.04285732737028203;0.00432443500163044;0.016400664975975733;0.17569662403821587;0.04285732737028203;0.04285732737028203;0.009459662727090156;0.12298138234073286;0.04285732737028203;0.02110422611516787;0.02513568642616491;0.03283502287074603;0.038943795386803266;0.012112239505446928;0.0011503790262832223;0.07484653987136974;0.0032579689818285217;0.02093321270297877;0.02093321270297877;0.04285732737028203;0.010721650320905364;0.0;0.09132670683276246;0.04285732737028203;0.00988389347190545;0.0018330924277329649;0.03164894650272131;0.04285732737028203;0.012663870375511333;0.031851561098905655;0.023743746809502336;0.0019084084882634903;0.013546717268387652;0.014185560839465724;0.012159212709130007;0.04285732737028203
GO:0030511;0.0;0.0;0.0;0.0;0.0;0.0;0.023048970435878887;0.023048970435878887;0.0;0.04730493662146934;0.0;0.06904637581689624;0.0;0.0;0.0;0.0;0.0;0.0;0.023048970435878887;0.0;0.0;0.0;0.0;0.023048970435878887;0.0;0.012968771811632886;0.016294308724158792;0.0;0.0;0.023048970435878887;0.023048970435878887;0.023048970435878887;0.0;0.0;0.0;0.0;0.0;0.009747381341569156;0.0;0.0;0.009747381341569156;0.0;0.004427870087286689;0.009747381341569156;0.0;0.0;0.009747381341569156;1.0;0.0;0.0;0.009747381341569156;0.0;0.0;0.0;0.023048970435878887;0.0;0.0;0.0;0.0;0.0;0.12114764995627106;0.030632490292028372;0.009747381341569156;0.0;0.0;0.10880838177301425;0.06700829739473453;0.0;0.012927557205178332;0.023048970435878887;0.0;0.0;0.0;0.023048970435878887;0.0027202231284190912;0.0;0.007703897909783368;0.0;0.0;0.009747381341569156;0.023048970435878887;0.0;0.0;0.0;0.023048970435878887;0.004334589126298501;0.023048970435878887;0.0;0.06904637581689624;0.01837198001119235;0.0;0.021303243619317215;0.023048970435878887;0.0;0.007013433726224727;0.0
GO:0090656;0.8054555717558404;0.02374687830173118;0.8297044833431331;0.7875751358841635;0.8407677840231157;0.0;0.0;0.0;0.008722958260799961;0.0;0.6588911840241696;0.0;0.08862056210764806;0.06789341856915977;0.06789341856915977;0.22423846543999634;0.027981107651472655;0.861082686099541;0.0;0.861082686099541;0.06789341856915977;0.08183226801001324;0.08183226801001324;0.0;0.5714305029949946;0.0;0.0;0.3938564774469384;0.06789341856915977;0.0;0.1315381142909043;0.0;0.039755090917015526;0.019961182058882136;0.019961182058882136;0.06439454882625498;0.861082686099541;0.7847649749237386;0.0;0.861082686099541;0.08183226801001324;0.2790073623238419;0.19100884192196746;0.430109670004553;0.0;0.019961182058882136;0.08183226801001324;0.0;1.0;0.4819819814418208;0.0;0.23294441580449518;0.19036456900037046;0.19036456900037046;0.0;0.06789341856915977;0.23294441580449518;0.0;0.23294441580449518;0.23294441580449518;0.0;0.0;0.012366105462841568;0.08183226801001324;0.019961182058882136;0.0;0.0;0.6588911840241696;0.0;0.0;0.08862056210764806;0.06789341856915977;0.31356485744310547;0.0;0.0;0.7875751358841635;0.0;0.04616641052217567;0.04616641052217567;0.0;0.0;0.0;0.18047406924658935;0.08862056210764806;0.0;0.0;0.0;0.06789341856915977;0.0;0.0702458942317532;0.19117819692555485;0.0;0.0;0.0482489572446725;0.1279457088877482;0.06789341856915977
