;GO:0006281;GO:0033540;GO:0007131;GO:0006283;GO:0000733;GO:0046697;GO:0030308;GO:0010812;GO:0071375;GO:0032206;GO:0006296;GO:0006293;GO:0006294;GO:0007141;GO:0042144;GO:0002098;GO:0006699;GO:0042148;GO:0050680;GO:0031860;GO:0034058;GO:0036111;GO:0036112;GO:0035542;GO:0006260;GO:1904354;GO:0045944;GO:0006303;GO:0070192;GO:0045668;GO:0000165;GO:0031338;GO:0034968;GO:0003309;GO:0001649;GO:0036109;GO:0031297;GO:0016233;GO:0071559;GO:0000729;GO:0008210;GO:0000724;GO:0007004;GO:0000722;GO:0008333;GO:0002076;GO:0008209;GO:0030511;GO:0090656;GO:0046939;GO:0032092;GO:0006361;GO:0006360;GO:0006366;GO:0000019;GO:0036292;GO:0006363;GO:0006886;GO:0006367;GO:0006368;GO:0032925;GO:0031954;GO:0071333;GO:0006914;GO:0045055;GO:0032006;GO:0010971;GO:0090305;GO:0034260;GO:0045859;GO:0000707;GO:0007066;GO:0006370;GO:0043433;GO:0045736;GO:0070911;GO:0051974;GO:0043967;GO:0043966;GO:0090630;GO:1902018;GO:0006623;GO:0043687;GO:1904837;GO:0000079;GO:0000122;GO:1902807;GO:0032508;GO:0033674;GO:0070816;GO:0006351;GO:0046329;GO:0006357;GO:0006625;GO:0048478;GO:0030036
GO:0000165;0.5318297336357554;0.35380087255704634;0.5407675599371365;0.3965787430369545;0.45569970137680044;0.0;0.4400780052265295;0.3907423803363198;0.3908467425779835;0.4232483402416126;0.5251471791662636;0.46481214591623865;0.4496538432558393;0.4496538432558393;0.34775631971058624;0.6038854165750129;0.37343092892255875;0.5798448318931573;0.4075720453212367;0.5407675599371365;0.4496538432558393;0.4649519347988451;0.4649519347988451;0.36692777328236226;0.5061886963315512;0.35708305036648597;0.40127628427540185;0.42325313093774775;0.5235750739886196;0.35708305036648597;1.0;0.43170525262752546;0.6434696196645173;0.4496538432558393;0.4496538432558393;0.4228947204736359;0.5674419478379298;0.3965787430369545;0.0;0.5880144027691235;0.44956910837442915;0.4302380730067884;0.3792638062015593;0.41340840802187145;0.0;0.4496538432558393;0.44956910837442915;0.340253385381569;0.5407675599371365;0.6747723460127004;0.3915720747330244;0.5251471791662636;0.5575972249220535;0.6397704716837465;0.3505552350126484;0.30546502635565725;0.5251471791662636;0.0;0.5251471791662636;0.5251471791662636;0.38095704688668364;0.3046493183723101;0.28815008952026205;0.5222343264254738;0.4527134181842882;0.373972104817643;0.32998278008145465;0.49875400346385396;0.3464474335224296;0.43041269124484544;0.4931578961415494;0.4496538432558393;0.5251471791662636;0.4101614652029726;0.36692777328236226;0.3965787430369545;0.33745299400097356;0.6154824756187608;0.6301994979129453;0.2818904796062623;0.34729771691684985;0.0;0.5852043156658417;0.4496538432558393;0.3936021611831554;0.385985238219653;0.35921532912159904;0.35595402131040804;0.4187889138483165;0.6929487477679768;0.6480573378323405;0.32013805716557836;0.44418425693068986;0.47632823115663253;0.5407675599371365;0.498684767842009
GO:0031338;0.0;0.0;0.0;0.0;0.0;0.0;0.5588039635089224;0.41811773976537225;0.0;0.5748222159254863;0.0;0.4548380260917179;0.0;0.0;0.0;0.0;0.0;0.0;0.4349474047502892;0.0;0.0;0.0;0.0;0.8559862340990003;0.0;0.5045156084781157;0.4214791455083061;0.0;0.0;0.38445840979553847;0.43170525262752546;1.0;0.0;0.0;0.0;0.0;0.0;0.27111586325263;0.0;0.0;0.2977902511534231;0.0;0.25710459470376573;0.2879455282375469;0.0;0.0;0.2977902511534231;0.3676287448106216;0.0;0.0;0.3593412039717528;0.0;0.0;0.0;0.3725842942876796;0.0;0.0;0.0;0.0;0.0;0.405301225691832;0.3248521796052143;0.25710459470376573;0.0;0.0;0.39831628362279137;0.3520118393564857;0.0;0.3511615559620656;0.43512681368448136;0.0;0.0;0.0;0.41487558764260857;0.3943031327114147;0.0;0.3248521796052143;0.0;0.0;0.25710459470376573;0.5411628859556525;0.0;0.0;0.0;0.42097752061220794;0.40618809945255724;0.38124438839663016;0.0;0.40618809945255724;0.3552693574522844;0.0;0.3421671164406095;0.46621331620572093;0.0;0.344967507821205;0.0
GO:0034968;0.5392444227503181;0.3612155616716091;0.5481822490516993;0.4039934321515173;0.4636249575029953;0.0;0.0;0.0;0.3982614316925463;0.0;0.5325618682808264;0.0;0.5486928160633315;0.5486928160633315;0.473597847079739;0.6113001056895757;0.3808456180371215;0.58725952100772;0.0;0.5481822490516993;0.5486928160633315;0.3824530206941226;0.3824530206941226;0.0;0.513603385446114;0.0;0.0;0.43066782005231047;0.6226140467961117;0.0;0.6434696196645173;0.0;1.0;0.45706853237040207;0.45706853237040207;0.4303094095881987;0.5748566369524926;0.42413405552866185;0.0;0.5954290918836863;0.45698379748899187;0.4376527621213511;0.40450399916314944;0.44096372051357874;0.0;0.45706853237040207;0.45698379748899187;0.0;0.5486928160633315;0.46584316013854216;0.0;0.5325618682808264;0.5650119140366162;0.6471851607983092;0.0;0.42413405552866185;0.5325618682808264;0.0;0.5325618682808264;0.5325618682808264;0.0;0.0;0.29556477863482483;0.5296490155400366;0.46012810729885095;0.0;0.0;0.5061686925784168;0.0;0.0;0.5921968689490416;0.5486928160633315;0.5325618682808264;0.0;0.0;0.4039934321515173;0.0;0.7261265087371728;0.7408435310313572;0.0;0.0;0.0;0.5926190047804045;0.5486928160633315;0.0;0.0;0.0;0.4746230504834126;0.0;0.5247424311343474;0.6554720269469033;0.0;0.0;0.5753672039641247;0.5481822490516993;0.5977237406495011
GO:0003309;0.35397827214813765;0.22407358170335817;0.3855773354389354;0.22407358170335817;0.27784823988918267;0.44637497268261;0.0;0.0;0.32677023476107964;0.0;0.3855773354389354;0.0;0.3855773354389354;0.3855773354389354;0.2610185749042658;0.4246546073949561;0.2610185749042658;0.4246546073949561;0.0;0.3855773354389354;0.3855773354389354;0.27784823988918267;0.27784823988918267;0.0;0.32833723484393346;0.0;0.0;0.25074796960415136;0.45949856617171564;0.0;0.4496538432558393;0.0;0.45706853237040207;1.0;0.5351843746409715;0.28367981189368235;0.4122517233397286;0.24138851853875337;0.0;0.4328241782709224;0.28769296280505896;0.257732911673192;0.22407358170335817;0.25821818352367026;0.0;0.5001335411981965;0.28769296280505896;0.0;0.3855773354389354;0.32314671118984367;0.0;0.3855773354389354;0.4024070004238523;0.48458024718554527;0.0;0.22407358170335817;0.3855773354389354;0.0;0.3855773354389354;0.3855773354389354;0.0;0.0;0.20858484291008988;0.39224055910643324;0.3195430624507947;0.0;0.0;0.3591841597365257;0.0;0.0;0.42908138832464554;0.3855773354389354;0.3855773354389354;0.0;0.0;0.22407358170335817;0.0;0.42908138832464554;0.44379841061882996;0.0;0.0;0.0;0.3297093804551369;0.3855773354389354;0.0;0.0;0.0;0.2745625766581089;0.0;0.27132042453534516;0.4928671133341394;0.0;0.0;0.4122517233397286;0.3855773354389354;0.40180458439644157
GO:0001649;0.35397827214813765;0.22407358170335817;0.3855773354389354;0.22407358170335817;0.27784823988918267;0.44637497268261;0.0;0.0;0.32677023476107964;0.0;0.3855773354389354;0.0;0.3855773354389354;0.3855773354389354;0.2610185749042658;0.4246546073949561;0.2610185749042658;0.4246546073949561;0.0;0.3855773354389354;0.3855773354389354;0.27784823988918267;0.27784823988918267;0.0;0.32833723484393346;0.0;0.0;0.25074796960415136;0.45949856617171564;0.0;0.4496538432558393;0.0;0.45706853237040207;0.5351843746409715;1.0;0.28367981189368235;0.4122517233397286;0.24138851853875337;0.0;0.4328241782709224;0.28769296280505896;0.257732911673192;0.22407358170335817;0.25821818352367026;0.0;0.5001335411981965;0.28769296280505896;0.0;0.3855773354389354;0.32314671118984367;0.0;0.3855773354389354;0.4024070004238523;0.48458024718554527;0.0;0.22407358170335817;0.3855773354389354;0.0;0.3855773354389354;0.3855773354389354;0.0;0.0;0.20858484291008988;0.39224055910643324;0.33917311881630713;0.0;0.0;0.3591841597365257;0.0;0.0;0.42908138832464554;0.3855773354389354;0.3855773354389354;0.0;0.0;0.22407358170335817;0.0;0.42908138832464554;0.44379841061882996;0.0;0.0;0.0;0.3297093804551369;0.3855773354389354;0.0;0.0;0.0;0.2745625766581089;0.0;0.27132042453534516;0.4928671133341394;0.0;0.0;0.4122517233397286;0.3855773354389354;0.40180458439644157
GO:0036109;0.4249753553389433;0.507036068569918;0.358818212656732;0.28972436474014246;0.34884532307998833;0.0;0.0;0.0;0.28982524156017203;0.0;0.3916218882853955;0.0;0.31048236645534294;0.31048236645534294;0.24138851853875337;0.3978954846127527;0.4386547809239864;0.4306991602414162;0.0;0.3916218882853955;0.28367981189368235;0.31096182376265596;0.31096182376265596;0.0;0.3993343180347391;0.0;0.0;0.31639875264093564;0.38440359718812317;0.0;0.4228947204736359;0.0;0.4303094095881987;0.28367981189368235;0.28367981189368235;1.0;0.4182962761861887;0.30935442110565486;0.0;0.4388687311173825;0.47481153516853897;0.3233836947099763;0.28972436474014246;0.32618408609057176;0.0;0.31048236645534294;0.47481153516853897;0.0;0.3916218882853955;0.4195341684617518;0.0;0.3916218882853955;0.3756478776416489;0.4578211244033419;0.0;0.20858484291008988;0.3916218882853955;0.0;0.3916218882853955;0.3916218882853955;0.0;0.0;0.19457357436122563;0.42535414297990654;0.33917311881630713;0.0;0.0;0.40752000593791476;0.0;0.0;0.35398641934105307;0.31048236645534294;0.358818212656732;0.0;0.0;0.28972436474014246;0.0;0.40232226554244216;0.4170392878366266;0.0;0.0;0.0;0.3976752830220384;0.28367981189368235;0.0;0.0;0.0;0.2590738378648406;0.0;0.33697120757212945;0.466107990551936;0.0;0.0;0.31035419979447554;0.3916218882853955;0.375002029834781
GO:0031297;0.6821348543097197;0.33602880900644805;0.5891751570658477;0.5140801880822552;0.6060048220507647;0.0;0.0;0.0;0.3534446226618728;0.0;0.5386020023241882;0.0;0.4122517233397286;0.4122517233397286;0.31035419979447554;0.5776792742802089;0.40950202933047086;0.6282524290218684;0.0;0.5891751570658477;0.4122517233397286;0.38710000321452637;0.38710000321452637;0.0;0.6564938170055153;0.0;0.0;0.5407545759830484;0.48617295407250877;0.0;0.5674419478379298;0.0;0.5748566369524926;0.4122517233397286;0.4122517233397286;0.4182962761861887;1.0;0.5468838637109188;0.0;0.6364219998978347;0.46898009285992753;0.5477395180520891;0.5140801880822552;0.5637135286958357;0.0;0.4122517233397286;0.46898009285992753;0.0;0.5891751570658477;0.49141272557678095;0.0;0.5386020023241882;0.5554316673091052;0.6376049140707981;0.0;0.26806290643954656;0.5386020023241882;0.0;0.5386020023241882;0.5386020023241882;0.0;0.0;0.25074796960415136;0.4848322065093632;0.4153112982681775;0.0;0.0;0.6367675871564481;0.0;0.0;0.45575577622543867;0.4122517233397286;0.5386020023241882;0.0;0.0;0.5140801880822552;0.0;0.5468694929067359;0.5615865152009204;0.0;0.0;0.0;0.516591332953817;0.4122517233397286;0.0;0.0;0.0;0.3185519013942973;0.0;0.4487147593077598;0.6458917802193922;0.0;0.0;0.4389261112405218;0.7406163126588261;0.4612826479258983
GO:0016233;0.6131691730539974;0.256920689111479;0.4606032456198015;0.4606032456198015;0.5856696305499839;0.0;0.27948861585163404;0.25281422795084085;0.24753394820524305;0.41266392591006723;0.4368326454398026;0.2351289086247536;0.3330128022316828;0.387720599135243;0.387720599135243;0.4491073628341627;0.2964188566776929;0.5592867477661463;0.25563262438689355;0.5202094758101256;0.387720599135243;0.27401683056174836;0.27401683056174836;0.2289996208968833;0.5875281357497932;0.3495298166588447;0.27721246684145;0.48727763352059467;0.6099575206691837;0.20514362943214276;0.3965787430369545;0.27111586325263;0.42413405552866185;0.24138851853875337;0.24138851853875337;0.30935442110565486;0.5468838637109188;1.0;0.0;0.5674563186421125;0.3790045959402334;0.4942625755896353;0.6615676330301585;0.7206885913700043;0.0;0.24138851853875337;0.3790045959402334;0.18831396444722587;0.5202094758101256;0.4051321074856636;0.27506183492194464;0.4368326454398026;0.4268597558630589;0.5090330026247518;0.22276952126641641;0.48657249838532635;0.4368326454398026;0.0;0.4368326454398026;0.4368326454398026;0.2486476823178529;0.16969110642992985;0.41897717018018493;0.3758903514288294;0.28673938682213124;0.24166274024881224;0.19043022385423447;0.5349982302720625;0.2178139717893584;0.29810332667601463;0.3765168551173929;0.5360362899364035;0.410030090878142;0.2650608146213454;0.21498835234801905;0.4606032456198015;0.20514362943214276;0.3961469114829053;0.41086393377708974;0.17552267843442942;0.21498835234801905;0.0;0.4404531535019466;0.3330128022316828;0.24166274024881224;0.2619214207857012;0.2196627728943789;0.537061493340077;0.28647954927948577;0.3797490780520376;0.517319868773346;0.18058550093835818;0.3163985431844578;0.41439498703603617;0.5202094758101256;0.498672873441854
GO:0071559;0.44826314447247934;0.0;0.0;0.31835845402769986;0.0;0.0;0.0;0.0;0.5669461222975147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3450328419284931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.35201778399753375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3865920948307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31835845402769986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000729;0.7027073092409134;0.35660126393764185;0.6097476119970415;0.5346526430134491;0.6265772769819584;0.0;0.0;0.0;0.3740170775930666;0.0;0.5591744572553821;0.0;0.4328241782709224;0.4328241782709224;0.33092665472566934;0.5982517292114027;0.43007448426166467;0.6488248839530621;0.0;0.6097476119970415;0.4328241782709224;0.4076724581457201;0.4076724581457201;0.0;0.6770662719367092;0.0;0.0;0.5613270309142422;0.5067454090037027;0.0;0.5880144027691235;0.0;0.5954290918836863;0.4328241782709224;0.4328241782709224;0.4388687311173825;0.6364219998978347;0.5674563186421125;0.0;1.0;0.48955254779112134;0.5683119729832828;0.5346526430134491;0.5842859836270294;0.0;0.4328241782709224;0.48955254779112134;0.0;0.6097476119970415;0.5119851805079747;0.0;0.5591744572553821;0.576004122240299;0.6581773690019919;0.0;0.28863536137074036;0.5591744572553821;0.0;0.5591744572553821;0.5591744572553821;0.0;0.0;0.27132042453534516;0.505404661440557;0.4358837531993713;0.0;0.0;0.657340042087642;0.0;0.0;0.47632823115663253;0.4328241782709224;0.5591744572553821;0.0;0.0;0.5346526430134491;0.0;0.5674419478379298;0.5821589701321142;0.0;0.0;0.0;0.5371637878850107;0.4328241782709224;0.0;0.0;0.0;0.3391243563254911;0.0;0.4692872142389536;0.6664642351505861;0.0;0.0;0.4594985661717156;0.6097476119970415;0.48185510285709204
GO:0008210;0.47565917201268215;0.4057176872519494;0.40950202933047086;0.3404081814138813;0.3995291397537272;0.0;0.3061630037524272;0.27948861585163404;0.3164996294609652;0.4393383138108604;0.44230570495913435;0.2814333528910592;0.3371567543561361;0.3371567543561361;0.26806290643954656;0.44857930128649154;0.6060141797065199;0.481382976915155;0.2823070122876867;0.44230570495913435;0.28769296280505896;0.3376362116634492;0.3376362116634492;0.2556740087976765;0.4500181347084779;0.37620420455963793;0.3038868547422432;0.3670825693146745;0.4110779850889163;0.231818017332936;0.44956910837442915;0.2977902511534231;0.45698379748899187;0.28769296280505896;0.28769296280505896;0.47481153516853897;0.46898009285992753;0.3790045959402334;0.0;0.48955254779112134;1.0;0.37406751138371513;0.359374539574721;0.39583426092515034;0.0;0.3371567543561361;0.6891361566475779;0.21498835234801905;0.44230570495913435;0.441796430430484;0.3017362228227378;0.44230570495913435;0.4263316943153878;0.5085049410770808;0.2494439091672096;0.23525923081088307;0.44230570495913435;0.0;0.44230570495913435;0.44230570495913435;0.2753220702186461;0.1963654943307231;0.3265708639460575;0.4520285308806997;0.3658475067171003;0.2683371281496054;0.21710461175502765;0.4808650596010701;0.2444883596901516;0.3247777145768079;0.3806608072418462;0.3371567543561361;0.40950202933047086;0.2917352025221386;0.24166274024881224;0.3404081814138813;0.231818017332936;0.4289966534432353;0.44371367573741977;0.2021970663352226;0.24166274024881224;0.0;0.42434967092283166;0.28769296280505896;0.2683371281496054;0.2885958086864943;0.24633716079517204;0.2857482257656338;0.3131539371802789;0.36364559547292263;0.5167918072256747;0.20725988883915142;0.343072931085251;0.31436735070585214;0.44230570495913435;0.4016764177355742
GO:0000724;0.7791958789903848;0.27656875053244856;0.6033549498760711;0.6111412127629203;0.5378947951362129;0.0;0.0;0.0;0.4335941229838404;0.0;0.44368942084797586;0.0;0.2750478485085872;0.2750478485085872;0.22823290433105947;0.46010545581457996;0.31458944785425846;0.5601424021073166;0.0;0.5210651301512959;0.257732911673192;0.29218742173831397;0.29218742173831397;0.0;0.5883837900909635;0.0;0.0;0.7781625283937957;0.3489690792413674;0.0;0.4302380730067884;0.0;0.4376527621213511;0.257732911673192;0.257732911673192;0.3233836947099763;0.5477395180520891;0.4942625755896353;0.35201778399753375;0.5683119729832828;0.37406751138371513;1.0;0.47160133860021874;0.6201846148609881;0.0;0.2750478485085872;0.37406751138371513;0.0;0.5210651301512959;0.42330269866222914;0.0;0.44368942084797586;0.4378578488434762;0.5200310956051691;0.0;0.2036747758372749;0.44368942084797586;0.0;0.44368942084797586;0.44368942084797586;0.0;0.0;0.34103990856536587;0.3899196250331508;0.3203987167919651;0.0;0.0;0.5418550056802357;0.0;0.0;0.3185519013942973;0.2750478485085872;0.4210281838585593;0.0;0.0;0.6111412127629203;0.0;0.40966561807559454;0.424382640369779;0.0;0.0;0.0;0.45448242710626807;0.257732911673192;0.0;0.0;0.0;0.2541637707920256;0.0;0.39609347118647625;0.5283179617537632;0.0;0.0;0.2844072995739852;0.5210651301512959;0.3490551296142907
GO:0007004;0.5803654974253339;0.24290942056261472;0.4379420086303849;0.4379420086303849;0.5528659549213204;0.0;0.2654773473027698;0.2388029594019766;0.2357671057242549;0.3930338695445548;0.410030090878142;0.2178139717893584;0.3156978653962876;0.3704056622998478;0.3704056622998478;0.4264461258447461;0.3874271844043603;0.5264830721374827;0.2428413383740971;0.48740580018146207;0.3704056622998478;0.2585280917684801;0.2585280917684801;0.21498835234801905;0.5668575902161717;0.3322148798234495;0.2663180723330217;0.4646163965311781;0.5831549661075232;0.19235234341934632;0.3792638062015593;0.25710459470376573;0.40450399916314944;0.22407358170335817;0.22407358170335817;0.28972436474014246;0.5140801880822552;0.6615676330301585;0.0;0.5346526430134491;0.359374539574721;0.47160133860021874;1.0;0.6783972980150754;0.0;0.22407358170335817;0.359374539574721;0.17552267843442942;0.48740580018146207;0.4051321074856636;0.2610505663730804;0.4774364895549636;0.4895660406997603;0.5717392874614533;0.21100267878542828;0.46694244201981394;0.4774364895549636;0.0;0.4774364895549636;0.4774364895549636;0.23585639630505645;0.15954866779068283;0.40166223334478973;0.35626029506331697;0.272728118273267;0.2288714542360158;0.17953582934580614;0.5081956757104019;0.20232523299609012;0.2853120406632182;0.3592019182819977;0.5092337353747429;0.38736885388872544;0.2495720758280771;0.2021970663352226;0.4379420086303849;0.19235234341934632;0.3765168551173929;0.39123387741157734;0.1637558359534413;0.2021970663352226;0.0;0.4208230971364342;0.3156978653962876;0.2288714542360158;0.25102702627727286;0.20876837838595058;0.5174314369745647;0.2736882632666893;0.3624341412166424;0.606828708171708;0.16969110642992985;0.3046317007034697;0.39708005020064097;0.48740580018146207;0.4790428170763416
GO:0000722;0.6299988380389143;0.27375035409639586;0.5865252848911542;0.4774329106047184;0.6024992955349009;0.0;0.29631828083655093;0.2696438929357578;0.26436361319015994;0.4294935908949841;0.4536623104247195;0.2519585736096705;0.3498424672165997;0.4045502641201599;0.4045502641201599;0.46593702781907964;0.3132485216626098;0.5761164127510632;0.27246228937181044;0.5370391407950424;0.4045502641201599;0.2908464955466653;0.2908464955466653;0.24582928588180025;0.6043578007347101;0.36635948164376164;0.2940421318263669;0.5041072985055116;0.6267871856541006;0.2219732944170597;0.41340840802187145;0.2879455282375469;0.44096372051357874;0.25821818352367026;0.25821818352367026;0.32618408609057176;0.5637135286958357;0.7206885913700043;0.0;0.5842859836270294;0.39583426092515034;0.6201846148609881;0.6783972980150754;1.0;0.0;0.25821818352367026;0.39583426092515034;0.20514362943214276;0.5370391407950424;0.4219617724705805;0.29189149990686153;0.4536623104247195;0.44368942084797586;0.5258626676096688;0.2395991862513333;0.5034021633702432;0.4536623104247195;0.0;0.4536623104247195;0.4536623104247195;0.2654773473027698;0.1865207714148468;0.4358068351651018;0.39272001641374626;0.30356905180704813;0.25849240523372913;0.20725988883915142;0.5518278952569794;0.2346436367742753;0.3149329916609316;0.3933465201023098;0.5528659549213204;0.4268597558630589;0.2818904796062623;0.231818017332936;0.4774329106047184;0.2219732944170597;0.4129765764678222;0.4276935987620067;0.19235234341934632;0.231818017332936;0.0;0.45728281848686353;0.3498424672165997;0.25849240523372913;0.2787510857706181;0.2364924378792958;0.553891158324994;0.30330921426440266;0.3965787430369545;0.5341495337582629;0.19741516592327513;0.33322820816937476;0.4312246520209531;0.5370391407950424;0.515502538426771
GO:0008333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7185587423405717;0.0;0.0;0.0;0.0;0.0;0.0;0.6711006216480214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7139419247580329;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.633663279259884;0.0;0.0
GO:0002076;0.37663950913755423;0.24138851853875337;0.3855773354389354;0.24138851853875337;0.30050947687859925;0.5013371908646149;0.0;0.0;0.32677023476107964;0.0;0.3855773354389354;0.0;0.3855773354389354;0.3855773354389354;0.28367981189368235;0.4246546073949561;0.2610185749042658;0.4246546073949561;0.0;0.3855773354389354;0.3855773354389354;0.27784823988918267;0.27784823988918267;0.0;0.35099847183335003;0.0;0.0;0.26806290643954656;0.45949856617171564;0.0;0.4496538432558393;0.0;0.45706853237040207;0.5001335411981965;0.5001335411981965;0.31048236645534294;0.4122517233397286;0.24138851853875337;0.0;0.4328241782709224;0.3371567543561361;0.2750478485085872;0.22407358170335817;0.25821818352367026;0.0;1.0;0.3371567543561361;0.0;0.3855773354389354;0.3427767675553561;0.0;0.3855773354389354;0.4024070004238523;0.48458024718554527;0.0;0.24138851853875337;0.3855773354389354;0.0;0.3855773354389354;0.3855773354389354;0.0;0.0;0.22407358170335817;0.4250442347350967;0.3886369103673843;0.0;0.0;0.3591841597365257;0.0;0.0;0.42908138832464554;0.3855773354389354;0.3855773354389354;0.0;0.0;0.24138851853875337;0.0;0.42908138832464554;0.44379841061882996;0.0;0.0;0.0;0.34933943682064933;0.3855773354389354;0.0;0.0;0.0;0.2918775134935041;0.0;0.28863536137074036;0.4928671133341394;0.0;0.0;0.4122517233397286;0.3855773354389354;0.43460826002510505
GO:0008209;0.47565917201268215;0.4057176872519494;0.40950202933047086;0.3404081814138813;0.3995291397537272;0.0;0.3061630037524272;0.27948861585163404;0.3164996294609652;0.4393383138108604;0.44230570495913435;0.2814333528910592;0.3371567543561361;0.3371567543561361;0.26806290643954656;0.44857930128649154;0.6060141797065199;0.481382976915155;0.2823070122876867;0.44230570495913435;0.28769296280505896;0.3376362116634492;0.3376362116634492;0.2556740087976765;0.4500181347084779;0.37620420455963793;0.3038868547422432;0.3670825693146745;0.4110779850889163;0.231818017332936;0.44956910837442915;0.2977902511534231;0.45698379748899187;0.28769296280505896;0.28769296280505896;0.47481153516853897;0.46898009285992753;0.3790045959402334;0.0;0.48955254779112134;0.6891361566475779;0.37406751138371513;0.359374539574721;0.39583426092515034;0.0;0.3371567543561361;1.0;0.21498835234801905;0.44230570495913435;0.441796430430484;0.3017362228227378;0.44230570495913435;0.4263316943153878;0.5085049410770808;0.2494439091672096;0.23525923081088307;0.44230570495913435;0.0;0.44230570495913435;0.44230570495913435;0.2753220702186461;0.1963654943307231;0.3265708639460575;0.4520285308806997;0.3658475067171003;0.2683371281496054;0.21710461175502765;0.4808650596010701;0.2444883596901516;0.3247777145768079;0.3806608072418462;0.3371567543561361;0.40950202933047086;0.2917352025221386;0.24166274024881224;0.3404081814138813;0.231818017332936;0.4289966534432353;0.44371367573741977;0.2021970663352226;0.24166274024881224;0.0;0.42434967092283166;0.28769296280505896;0.2683371281496054;0.2885958086864943;0.24633716079517204;0.2857482257656338;0.3131539371802789;0.36364559547292263;0.5167918072256747;0.20725988883915142;0.343072931085251;0.31436735070585214;0.44230570495913435;0.4016764177355742
GO:0030511;0.0;0.0;0.0;0.0;0.0;0.0;0.37600149740962563;0.32666587251941587;0.0;0.3965194467809733;0.0;0.35884696589976284;0.0;0.0;0.0;0.0;0.0;0.0;0.3434955375043328;0.0;0.0;0.0;0.0;0.3028512654654583;0.0;0.24057281055540614;0.4126973665974474;0.0;0.0;0.293006542549582;0.340253385381569;0.3676287448106216;0.0;0.0;0.0;0.0;0.0;0.18831396444722587;0.0;0.0;0.21498835234801905;0.0;0.17552267843442942;0.20514362943214276;0.0;0.0;0.21498835234801905;1.0;0.0;0.0;0.27506183492194464;0.0;0.0;0.0;0.2864787271957445;0.0;0.0;0.0;0.0;0.0;0.670619276292377;0.33338533752975075;0.17552267843442942;0.0;0.0;0.45445734099060303;0.36286011681113944;0.0;0.25970968871610917;0.3490212465925463;0.0;0.0;0.0;0.3234237203966521;0.3028512654654583;0.0;0.24057281055540614;0.0;0.0;0.17552267843442942;0.2659062722645507;0.0;0.0;0.0;0.3295256533662515;0.32190873040274914;0.29513882130469515;0.0;0.41472125737709375;0.27098998840247623;0.0;0.3583319999836094;0.3801077491137859;0.0;0.25654682119915273;0.0
GO:0090656;0.6554604664089264;0.30935442110565486;0.5625007691650545;0.48740580018146207;0.5793304341499714;0.0;0.0;0.0;0.32677023476107964;0.0;0.5119276144233951;0.0;0.5352785747644536;0.4772016191318648;0.40210665014827235;0.5510048863794157;0.3828276414296777;0.6015780411210752;0.0;0.5625007691650545;0.4772016191318648;0.3604256153137331;0.3604256153137331;0.0;0.6298194291047222;0.0;0.0;0.5140801880822552;0.551122849864645;0.0;0.5407675599371365;0.0;0.5486928160633315;0.3855773354389354;0.3855773354389354;0.3916218882853955;0.5891751570658477;0.5202094758101256;0.0;0.6097476119970415;0.44230570495913435;0.5210651301512959;0.48740580018146207;0.5370391407950424;0.0;0.3855773354389354;0.44230570495913435;0.0;1.0;0.46473833767598777;0.0;0.5119276144233951;0.528757279408312;0.6109305261700049;0.0;0.3526428585971952;0.5119276144233951;0.0;0.5119276144233951;0.5119276144233951;0.0;0.0;0.22407358170335817;0.45815781860857;0.3886369103673843;0.0;0.0;0.610093199255655;0.0;0.0;0.5787826276501638;0.4772016191318648;0.5119276144233951;0.0;0.0;0.48740580018146207;0.0;0.5207056720175749;0.5354226943117594;0.0;0.0;0.0;0.48991694505302374;0.5352785747644536;0.0;0.0;0.0;0.4031318535519459;0.0;0.4220403714069666;0.6192173923185991;0.0;0.0;0.503876007032658;0.5625007691650545;0.5262325437180344
