;GO:0006281;GO:0033540;GO:0007131;GO:0006283;GO:0000733;GO:0046697;GO:0030308;GO:0010812;GO:0071375;GO:0032206;GO:0006296;GO:0006293;GO:0006294;GO:0007141;GO:0042144;GO:0002098;GO:0006699;GO:0042148;GO:0050680;GO:0031860;GO:0034058;GO:0036111;GO:0036112;GO:0035542;GO:0006260;GO:1904354;GO:0045944;GO:0006303;GO:0070192;GO:0045668;GO:0000165;GO:0031338;GO:0034968;GO:0003309;GO:0001649;GO:0036109;GO:0031297;GO:0016233;GO:0071559;GO:0000729;GO:0008210;GO:0000724;GO:0007004;GO:0000722;GO:0008333;GO:0002076;GO:0008209;GO:0030511;GO:0090656;GO:0046939;GO:0032092;GO:0006361;GO:0006360;GO:0006366;GO:0000019;GO:0036292;GO:0006363;GO:0006886;GO:0006367;GO:0006368;GO:0032925;GO:0031954;GO:0071333;GO:0006914;GO:0045055;GO:0032006;GO:0010971;GO:0090305;GO:0034260;GO:0045859;GO:0000707;GO:0007066;GO:0006370;GO:0043433;GO:0045736;GO:0070911;GO:0051974;GO:0043967;GO:0043966;GO:0090630;GO:1902018;GO:0006623;GO:0043687;GO:1904837;GO:0000079;GO:0000122;GO:1902807;GO:0032508;GO:0033674;GO:0070816;GO:0006351;GO:0046329;GO:0006357;GO:0006625;GO:0048478;GO:0030036
GO:0006296;0.7665093709524367;0.3358555429954808;0.7760788241790224;0.7382310119570551;0.7537899433997514;0.0;0.0;0.0;0.1516817469277416;0.0;1.0;0.0;0.19946163885318685;0.17616557067414418;0.20108957121074886;0.7341019335396225;0.38787918616375705;0.8628839891332928;0.0;0.8450737760641881;0.19526872053972502;0.40644175204225685;0.40636431848686305;0.0;0.7631097294326114;0.0;0.0;0.7249044786700176;0.20563699173745426;0.0;0.4335714002353902;0.0;0.42652355788714014;0.20800186022546457;0.23429975658633723;0.428382560171498;0.8446322141629535;0.6885568659452278;0.0;0.8626822877787846;0.5092927119958014;0.7116234954400948;0.548277211262432;0.6656903745912761;0.0;0.2263465050593579;0.5092732182215826;0.0;0.7840657898153495;0.6955484167198804;0.0;0.6889810986608594;0.6473534749809934;0.6465099630028223;0.0;0.21283631746748488;0.6892038290712676;0.0;0.6886719548085508;0.6890664658963921;0.0;0.0;0.13552584204013926;0.39433940881995533;0.2046156387692497;0.0;0.0;0.9551163802279604;0.0;0.0;0.17096854063828498;0.18506624523632098;0.7952376110786143;0.0;0.0;0.7384094328420675;0.0;0.42673284367359715;0.4267424769234477;0.0;0.0;0.0;0.5567497375011577;0.21789254853651613;0.0;0.0;0.0;0.21265523589634802;0.0;0.33735500707124977;0.6576858978287119;0.0;0.0;0.12712176642219253;0.47788945687555456;0.21835973951719492
GO:0006293;0.0;0.0;0.0;0.0;0.0;0.0;0.509665281189651;0.45420170893259304;0.0;0.45227720718448355;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45261004472431315;0.0;0.0;0.0;0.0;0.6079704351944597;0.0;0.30090821762524483;0.3045135675825555;0.0;0.0;0.3736490762494444;0.2656162451463955;0.5305732206223446;0.0;0.0;0.0;0.0;0.0;0.1368085647464552;0.0;0.0;0.19293527830782245;0.0;0.1063397548179079;0.1317408399103763;0.0;0.0;0.19292664521485495;0.44427708586908893;0.0;0.0;0.2661237944300804;0.0;0.0;0.0;0.3977601623577576;0.0;0.0;0.0;0.0;0.0;0.45157218792243947;0.34326421183669376;0.14882449139518164;0.0;0.0;0.4499152606045823;0.46521964657039927;0.0;0.32810970566468595;0.3148422261459416;0.0;0.0;0.0;0.285912549368556;0.19227458338203324;0.0;0.22320044400030364;0.0;0.0;0.2361436949705852;0.4360217076937619;0.0;0.0;0.0;0.28763617257366286;0.21902622640091363;0.39905813090391545;0.0;0.40508578384176264;0.20129663413665388;0.0;0.18546540799541109;0.3147845063744194;0.0;0.17714341750775775;0.0
GO:0006294;0.17064995671600086;0.15107701951783056;0.17325412309825194;0.16303702357868965;0.28363190010593925;0.0;0.0;0.0;0.18834449756173116;0.0;0.19946163885318685;0.0;1.0;0.3861141432689806;0.45974270195453965;0.16193561555104938;0.15514790199502837;0.19754556728128725;0.0;0.19246107695721718;0.44198466911009326;0.23557955196131541;0.23552110480597033;0.0;0.1697282259901866;0.0;0.0;0.15949147869023877;0.47386657563224205;0.0;0.15057274000086884;0.0;0.2504714052448757;0.28374283945462253;0.3350414222395148;0.20357173956455635;0.1923356914710467;0.25436275539410247;0.0;0.19748768735345365;0.21725215376557727;0.1559844990940049;0.19490013307583018;0.24435391011000449;0.0;0.31901246594363597;0.21724151986103635;0.0;0.3522350796396237;0.17987620290458262;0.0;0.15006557887772998;0.13937699525914782;0.13916295058823672;0.0;0.49669077720902316;0.15012343765636896;0.0;0.14998528437859637;0.1500877539113245;0.0;0.0;0.16405988440374117;0.2972776111653675;0.2774786653224833;0.0;0.0;0.2108365212787744;0.0;0.0;0.757950919448892;0.4116987350702829;0.1785110144755969;0.0;0.0;0.16308467443421806;0.0;0.25061760919425413;0.2506243394944681;0.0;0.0;0.0;0.2045818965255376;0.7901850720120557;0.0;0.0;0.0;0.4961095783916735;0.0;0.11234086787790722;0.14200701000735977;0.0;0.0;0.2576666380404125;0.09828868147775345;0.5145990447341829
GO:0007141;0.15330530525104882;0.13732258934655328;0.29031078940255295;0.14713327997891523;0.3020939042994752;0.2169352542354617;0.0;0.0;0.16743680626622098;0.0;0.17616557067414418;0.0;0.3861141432689806;1.0;0.4610966858648201;0.14623567783345637;0.1406777367567895;0.17466925727839908;0.0;0.1706822945950085;0.4459098751677364;0.2037559013289908;0.2037121770010239;0.0;0.15256101119060492;0.0;0.0;0.14423957261872683;0.6776657131396571;0.0;0.13690582507831878;0.0;0.2281374555922799;0.23881733444645262;0.2741462315765955;0.17936396363067397;0.17058367336642932;0.2737386111807167;0.0;0.17462400493378596;0.18990001449797964;0.1413652117815406;0.2142761395651017;0.26390638626936835;0.0;0.26332028968538335;0.18989188961249948;0.0;0.26658191681976023;0.160710680486741;0.0;0.13648642366008598;0.12758734533660007;0.1274079571468142;0.0;0.49212917984090815;0.13653428345604623;0.0;0.13641999988511755;0.1365047668647595;0.0;0.0;0.14796581057000704;0.24833356811172527;0.234364193699491;0.0;0.0;0.18497985724790683;0.0;0.0;0.5425694986107289;0.6598941465830919;0.15962002900258684;0.0;0.0;0.14717208676508947;0.0;0.22825874234900784;0.2282643253161425;0.0;0.0;0.0;0.18014769653148502;0.4273687086542005;0.0;0.0;0.0;0.4916468456257833;0.0;0.10455370243206819;0.12978772964756205;0.0;0.0;0.2769688495425899;0.0922756583779211;0.5069017510710427
GO:0042144;0.17184015208260153;0.1520091043330307;0.1744810516509333;0.1641230571760502;0.33787636503072005;0.0;0.0;0.0;0.18979535904013867;0.0;0.20108957121074886;0.0;0.45974270195453965;0.4610966858648201;1.0;0.16300697694851973;0.15613105845118075;0.19914224814036408;0.0;0.193976308583282;0.750239964645304;0.2378537856252853;0.23779420469342485;0.0;0.17090555453598272;0.0;0.0;0.16053063970478887;0.567092274537476;0.0;0.1514985937283316;0.0;0.2519815651033122;0.2870485720928994;0.3396602379836353;0.2052677386356602;0.19384894167756622;0.30279600269965035;0.0;0.19908342893056719;0.2191848430274688;0.1569783209571398;0.23167944514177055;0.2908113001218823;0.0;0.32319714928421767;0.21917401908626402;0.0;0.29972298315344204;0.1811990727183343;0.0;0.1509851871172131;0.14016992253123883;0.13995343738830243;0.0;0.5947352985418681;0.15104375732910616;0.0;0.15090390577309984;0.1510076347829666;0.0;0.0;0.1651596338118345;0.3009082556957593;0.28063923529389034;0.0;0.0;0.21265627015005653;0.0;0.0;0.37485403756728125;0.4919537200869599;0.17981380766656144;0.0;0.0;0.1641713450703855;0.0;0.25212953789460585;0.2521363496461314;0.0;0.0;0.0;0.20629483983307048;0.5194476330084624;0.0;0.0;0.0;0.5940310133914188;0.0;0.112855441718255;0.1428302327342695;0.0;0.0;0.3067533764912983;0.09868234975126947;0.6164459007014121
GO:0002098;0.6592822827451778;0.2928077920652083;0.6663493167885314;0.6382537378813552;0.64985069625484;0.0;0.0;0.0;0.12895655637364956;0.0;0.7341019335396225;0.0;0.16193561555104938;0.14623567783345637;0.16300697694851973;1.0;0.3371921889404566;0.7293468256496265;0.0;0.7165817925432756;0.15916099649994642;0.3358580782200172;0.3358052022269188;0.0;0.6567657039314243;0.0;0.0;0.6282679487313678;0.16598235701085648;0.0;0.4135576331955125;0.0;0.40768245516335927;0.16751968419375624;0.1841676487350278;0.36073719807368154;0.7162642745161576;0.6007816138329469;0.0;0.7292027177135265;0.42534136572614817;0.6182674773051935;0.49113975244400887;0.58329943221969;0.0;0.17921778175464564;0.4253277688547055;0.0;0.6722288463545593;0.5945944323874187;0.0;0.6367912435195465;0.6029634379280634;0.6022725437573324;0.0;0.1706413389076988;0.6369708384598166;0.0;0.636541946000806;0.6368600797121302;0.0;0.0;0.11708964328012966;0.31547148219731047;0.1653162969607204;0.0;0.0;0.7617256095137767;0.0;0.0;0.14263651052604392;0.1523166847053421;0.7569801209926922;0.0;0.0;0.6383871003535819;0.0;0.4078572712162257;0.4078653173325104;0.0;0.0;0.0;0.51243558148025;0.17387625731992642;0.0;0.0;0.0;0.17052491972621503;0.0;0.3311796117548774;0.6114087898290131;0.0;0.0;0.11076316862863138;0.43389226150568183;0.17417363077061715
GO:0006699;0.34959205095044343;0.4732421477611166;0.35322013860130785;0.3387818666442762;0.3447462254569683;0.0;0.0;0.0;0.12461496592248329;0.0;0.38787918616375705;0.0;0.15514790199502837;0.1406777367567895;0.15613105845118075;0.3371921889404566;1.0;0.3854539955377784;0.0;0.3789381629158414;0.15259918012644513;0.32282123399099355;0.322772382954747;0.0;0.4655327513648788;0.0;0.0;0.33364083334082;0.15885861909138044;0.0;0.28365933688685285;0.0;0.2797443027983043;0.16026625849239037;0.17543846977578187;0.5791423631399594;0.3787759867401747;0.3194644961043446;0.0;0.3853804807459472;0.488333054723027;0.32848731401232534;0.37907937265227126;0.31042844875096753;0.0;0.17094098078325395;0.4883180204771196;0.0;0.3562367165787138;0.39897921082009474;0.0;0.4615093070824175;0.43766259713817385;0.4371747937197386;0.0;0.16312113349026672;0.4616357167060669;0.0;0.46133383322507726;0.4615577583404625;0.0;0.0;0.11349921253383527;0.3014513559916624;0.15824839984675768;0.0;0.0;0.4019460649889173;0.0;0.0;0.1373438370100289;0.14629640917688655;0.36043867321717993;0.0;0.0;0.3388504930715213;0.0;0.2798608411068472;0.27986620485228253;0.0;0.0;0.0;0.34906989440421016;0.16607473981691953;0.0;0.0;0.0;0.16301474624575432;0.0;0.2284703011610178;0.44362294122043383;0.0;0.0;0.10754491350855314;0.23258149817283072;0.16634600587850765
GO:0042148;0.8520710791752775;0.33380149595110037;0.8626359059670707;0.8208409006909665;0.8380258699761256;0.0;0.0;0.0;0.15057114066622657;0.0;0.8628839891332928;0.0;0.19754556728128725;0.17466925727839908;0.19914224814036408;0.7293468256496265;0.3854539955377784;1.0;0.0;0.93875466518229;0.1934319875338182;0.4028977207959405;0.40282163161423395;0.0;0.8483173921032106;0.0;0.0;0.8061178818748074;0.20360104552049973;0.0;0.4763710869826192;0.0;0.4686739858239373;0.2059190542768039;0.23166033615006748;0.42504646998353185;0.9382678058994421;0.7659438000532164;0.0;0.9581664476103305;0.505119804940395;0.7914417408332559;0.6106542668322846;0.7406568419761174;0.0;0.2238822901030335;0.5051006292972636;0.0;0.8714522762164305;0.6906403681037757;0.0;0.6847908943933256;0.6862470372477592;0.6853579512526364;0.0;0.21065607507562778;0.6850109234322709;0.0;0.6844854985385436;0.684875226360085;0.0;0.0;0.13463852968255952;0.39025580166035456;0.2025997673778577;0.0;0.0;0.9013033321049869;0.0;0.0;0.16955885673834478;0.18341561959838681;0.7896605262392536;0.0;0.0;0.8210379947869679;0.0;0.4689025733496913;0.46891309501006717;0.0;0.0;0.0;0.6106508122379429;0.2156080420803392;0.0;0.0;0.0;0.21047868286606053;0.0;0.3711591016978572;0.697136634766176;0.0;0.0;0.1263407709839538;0.5325898765134837;0.21606547755485367
GO:0050680;0.0;0.0;0.0;0.0;0.0;0.0;0.6648266543784322;0.6938306870214841;0.0;0.28464840871775243;0.0;0.45261004472431315;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.4575707785720413;0.0;0.37485135638913025;0.2341342353988285;0.0;0.0;0.5588788436925469;0.283381351620922;0.5098752004702001;0.0;0.0;0.0;0.0;0.0;0.14592109940475267;0.0;0.0;0.21156767738230198;0.0;0.11176486766286987;0.140169979604947;0.0;0.0;0.2115572963656902;0.350484746903098;0.0;0.0;0.30292158476236675;0.0;0.0;0.0;0.4389697000664718;0.0;0.0;0.0;0.0;0.0;0.5054413012321257;0.26579790278879406;0.15967149037557254;0.0;0.0;0.503366385398744;0.3684427459608671;0.0;0.45328131262066074;0.34011548804994385;0.0;0.0;0.0;0.3629047420102935;0.2746949856638683;0.0;0.32133443900675357;0.0;0.0;0.2646731925585215;0.48818365239914463;0.0;0.0;0.0;0.30858502629028084;0.3149973662821745;0.6008356453829157;0.0;0.31725220665136145;0.21133710745701706;0.0;0.26452167507850427;0.3400481306861779;0.0;0.25213446940819484;0.0
GO:0031860;0.8365161711078041;0.3282800287370004;0.8466964839144498;0.806395670772359;0.8229750086044995;0.0;0.0;0.0;0.14759904682430988;0.0;0.8450737760641881;0.0;0.19246107695721718;0.1706822945950085;0.193976308583282;0.7165817925432756;0.3789381629158414;0.93875466518229;0.0;1.0;0.18855443155088525;0.3934624432243594;0.3933898757877961;0.0;0.8328979923046306;0.0;0.0;0.7921817997059676;0.19820431982910905;0.0;0.46851289852206385;0.0;0.4610656597127116;0.20040041044250215;0.22469903978846548;0.4161341347957364;0.9194413687789513;0.7533513065960931;0.0;0.9385413576215363;0.49398864594063396;0.7780042493102122;0.6026234685077988;0.7288756892213637;0.0;0.21737403405899777;0.49397030610486364;0.0;0.8551884502504091;0.6774930104397742;0.0;0.6735258138404688;0.6756256805708578;0.6747638858873503;0.0;0.20488416434667725;0.673738662168532;0.0;0.6732303809381811;0.6736073938752033;0.0;0.0;0.13225716561648143;0.379449431223026;0.1972552949992875;0.0;0.0;0.8818896767782409;0.0;0.0;0.1657992682287387;0.17902439395442524;0.7747186032745467;0.0;0.0;0.8065858881449339;0.0;0.4612868840719067;0.46129706672858856;0.0;0.0;0.0;0.5977978630326823;0.2095654691026731;0.0;0.0;0.0;0.2047163560716945;0.0;0.36637129020669773;0.6861782085130885;0.0;0.0;0.12424160015039516;0.5264708195690911;0.20999759824474923
GO:0034058;0.16757151652511132;0.14865925117357037;0.1700818835630526;0.16022486065156613;0.3296494380734621;0.0;0.0;0.0;0.18460155950069976;0.0;0.19526872053972502;0.0;0.44198466911009326;0.4459098751677364;0.750239964645304;0.15916099649994642;0.15259918012644513;0.1934319875338182;0.0;0.18855443155088525;1.0;0.22975284957584183;0.22969725752782272;0.0;0.1666826543646403;0.0;0.0;0.15679928744796687;0.5442933557172533;0.0;0.14817095694297686;0.0;0.24655218275825344;0.2753326277529658;0.32337781041404806;0.19920613362129108;0.18843408305244078;0.2961719832417427;0.0;0.1933764926890163;0.2122872331921979;0.15340844459249164;0.2277815201314184;0.2846959675247325;0.0;0.30842053175605744;0.21227707976134375;0.0;0.29207259172014627;0.17645922310041692;0.0;0.14767981982974968;0.13731665639149704;0.13710888845629876;0.0;0.5697085769937831;0.14773585319829585;0.0;0.1476020574362299;0.1477012953353932;0.0;0.0;0.16121263303561295;0.28805894874543264;0.2694304315706536;0.0;0.0;0.20615734936582836;0.0;0.0;0.36296359375939224;0.47470428451285007;0.17514521960546084;0.0;0.0;0.16027088162935504;0.0;0.2466938457914645;0.24670036699446682;0.0;0.0;0.0;0.20017332648952538;0.496890928750896;0.0;0.0;0.0;0.5690622857698358;0.0;0.11099847657201618;0.1398687776337409;0.0;0.0;0.2999570242916156;0.09725957522842674;0.589599884550913
GO:0036111;0.35247254685702895;0.31496193565247504;0.3574110069440688;0.3379655766051185;0.34593146435576144;0.0;0.0;0.0;0.17170016258220916;0.0;0.40644175204225685;0.0;0.23557955196131541;0.2037559013289908;0.2378537856252853;0.3358580782200172;0.32282123399099355;0.4028977207959405;0.0;0.3934624432243594;0.22975284957584183;1.0;0.944554944194888;0.0;0.35072168818543253;0.0;0.0;0.3311734372151338;0.2442423815752153;0.0;0.3569233879261101;0.0;0.3083439151844734;0.24758575755179096;0.28576391841793464;0.4140225916602065;0.39322919793753264;0.3127911417039733;0.0;0.40279056537927815;0.4390475050395324;0.3244326027893012;0.24375244151395875;0.3013327738098014;0.0;0.27402062967716223;0.4390281760521457;0.0;0.36154421554391447;0.42049956484118833;0.0;0.3130044936264471;0.29220263968994675;0.29178388999846294;0.0;0.25446577933124015;0.3131165187900981;0.0;0.3128490185476907;0.3130474292738659;0.0;0.0;0.1512854313807653;0.472489042921314;0.24280288492587815;0.0;0.0;0.42735128750303775;0.0;0.0;0.19683549492028712;0.21575784151267507;0.36734307174190023;0.0;0.0;0.33805670478500044;0.0;0.3085111807121249;0.3085188802214329;0.0;0.0;0.0;0.41588132458701565;0.2617271216980636;0.0;0.0;0.0;0.2542069763414528;0.0;0.2712507167194565;0.2973408921576787;0.0;0.0;0.14088815679643998;0.21020922418513133;0.26240148592314516
GO:0036112;0.3524143105065731;0.31491543411248457;0.3573511274119274;0.3379120349926784;0.3458753692437195;0.0;0.0;0.0;0.17166911278083685;0.0;0.40636431848686305;0.0;0.23552110480597033;0.2037121770010239;0.23779420469342485;0.3358052022269188;0.322772382954747;0.40282163161423395;0.0;0.3933898757877961;0.22969725752782272;0.944554944194888;1.0;0.0;0.3506640289127387;0.0;0.0;0.3311220258797205;0.2441795574737769;0.0;0.35687085434404514;0.0;0.3082993471679579;0.24752120193711552;0.28567792206609277;0.41394224291351633;0.39315671650377315;0.3127452789081047;0.0;0.40271451666200625;0.43895715071148356;0.32438326289129105;0.24372458904877783;0.3012902093910327;0.0;0.27394155505344003;0.43893782967876926;0.0;0.3614829431926996;0.4204266515474774;0.0;0.3129585682486628;0.29216261535749616;0.2917439802921018;0.0;0.25439758656143374;0.313070560535208;0.0;0.31280313877918814;0.313001491296733;0.0;0.0;0.15126132561304964;0.4723607505433961;0.2427407990836159;0.0;0.0;0.42726568265753556;0.0;0.0;0.19679468997971242;0.2157088150635817;0.3672798182891454;0.0;0.0;0.33800313429730716;0.0;0.30846656433288816;0.3084742616153487;0.0;0.0;0.0;0.41580025284846733;0.2616549821038891;0.0;0.0;0.0;0.25413892219270695;0.0;0.2712203747243816;0.29729944792897134;0.0;0.0;0.14086725033738812;0.21018850960862748;0.2623289741528226
GO:0035542;0.0;0.0;0.0;0.0;0.0;0.0;0.5150588287867028;0.4591975868639949;0.0;0.35536271092272925;0.0;0.6079704351944597;0.0;0.0;0.0;0.0;0.0;0.0;0.4575707785720413;0.0;0.0;0.0;0.0;1.0;0.0;0.34380677024005263;0.22305907947057618;0.0;0.0;0.3770234699870103;0.267317011626112;0.8968448061884031;0.0;0.0;0.0;0.0;0.0;0.13768116872121478;0.0;0.0;0.19467528864914446;0.0;0.10686621488916333;0.13254980330772304;0.0;0.0;0.1946664991403427;0.32623720948151114;0.0;0.0;0.26944567705859257;0.0;0.0;0.0;0.40158632704650576;0.0;0.0;0.0;0.0;0.0;0.45651007334585175;0.2516153717737258;0.1498576875710581;0.0;0.0;0.45481677926007336;0.3417414300405416;0.0;0.3315300707591073;0.31723464403269086;0.0;0.0;0.0;0.28788412934491;0.19316421870474546;0.0;0.22440016895118453;0.0;0.0;0.23875561152735347;0.49205185568260007;0.0;0.0;0.0;0.28963167848938776;0.22018138115472996;0.40290942826061726;0.0;0.2972537269133296;0.2022719282096431;0.0;0.1862930126844095;0.3171760438098914;0.0;0.17789826669702627;0.0
GO:0006260;0.7639435835467647;0.30226227148351026;0.772425162828868;0.7387439133780137;0.7526341675359696;0.0;0.0;0.0;0.13385039450315164;0.0;0.7631097294326114;0.0;0.1697282259901866;0.15256101119060492;0.17090555453598272;0.6567657039314243;0.4655327513648788;0.8483173921032106;0.0;0.8328979923046306;0.1666826543646403;0.35072168818543253;0.3506640289127387;0.0;1.0;0.0;0.0;0.7267972530270946;0.174179162769205;0.0;0.43147452542696807;0.0;0.42515028193144877;0.17587285126057678;0.1943138535676772;0.37519557992274205;0.8325147192677934;0.6939793862811529;0.0;0.848143200072683;0.44316864048136645;0.7148458187158284;0.7158112821787578;0.6731562985630929;0.0;0.18881171173684055;0.44315387997659395;0.0;0.7794864465548546;0.6164284942384909;0.0;0.7711961826708594;0.8019015516541855;0.8009548380991586;0.0;0.1793167828126717;0.771420673424049;0.0;0.770884571571216;0.7712822263107787;0.0;0.0;0.12111019548450387;0.33165890218012706;0.17344583881196937;0.0;0.0;0.7930040682334991;0.0;0.0;0.1486479163696385;0.1591913814831256;0.7052732527447084;0.0;0.0;0.7389035501879239;0.0;0.4253383764340839;0.4253470338300121;0.0;0.0;0.0;0.5387852008606414;0.18289243677640227;0.0;0.0;0.0;0.17918822962361028;0.0;0.34332494894030013;0.8134793155833504;0.0;0.0;0.11435432642760607;0.4967701153994964;0.18322147900248892
GO:1904354;0.0;0.0;0.0;0.0;0.0;0.0;0.4116014439535347;0.3756507532422509;0.0;0.5961914036632193;0.0;0.30090821762524483;0.0;0.0;0.0;0.0;0.0;0.0;0.37485135638913025;0.0;0.0;0.0;0.0;0.34380677024005263;0.0;1.0;0.3613829546418864;0.0;0.0;0.33221820253479567;0.1925395620824934;0.3650627097337211;0.0;0.0;0.0;0.0;0.0;0.132425218324523;0.0;0.0;0.16786011156331607;0.0;0.10963125364333898;0.12882911408606668;0.0;0.0;0.16785521249899008;0.22133122681119996;0.0;0.0;0.15334559974939563;0.0;0.0;0.0;0.582185000183226;0.0;0.0;0.0;0.0;0.0;0.2744694160990385;0.36237984633282605;0.1406665894768214;0.0;0.0;0.2738564133497404;0.228360033532276;0.0;0.25206844290863417;0.4270700363971445;0.0;0.0;0.0;0.4727098007666598;0.4522210825266056;0.0;0.6148646194921062;0.0;0.0;0.14289230563087488;0.44648046299994937;0.0;0.0;0.0;0.40091574572269933;0.5565479151286468;0.3466057995429219;0.0;0.28852662355739755;0.3353543381289733;0.0;0.4395612352140326;0.4657638771633103;0.0;0.51361646306591;0.0
GO:0045944;0.0;0.0;0.0;0.0;0.0;0.0;0.2299344272231076;0.23455943841165217;0.0;0.5784699943827911;0.0;0.3045135675825555;0.0;0.0;0.0;0.0;0.0;0.0;0.2341342353988285;0.0;0.0;0.0;0.0;0.22305907947057618;0.0;0.3613829546418864;1.0;0.0;0.0;0.21106153727353852;0.17163030993659045;0.23480091310271678;0.0;0.0;0.0;0.0;0.0;0.08852068049906985;0.0;0.0;0.10904653784077614;0.0;0.07467628497054019;0.08637091264917204;0.0;0.0;0.10904377996094537;0.26645368734521685;0.0;0.0;0.12911620791789344;0.0;0.0;0.0;0.4688134824042621;0.0;0.0;0.0;0.0;0.0;0.233856200141405;0.4985540728941611;0.0934000229728891;0.0;0.0;0.23341104045156874;0.2738471482136144;0.0;0.17378929864433715;0.3754793453701023;0.0;0.0;0.0;0.6728661022750484;0.2708006341710782;0.0;0.43702972036074206;0.0;0.0;0.121624597475697;0.19641194994164984;0.0;0.0;0.0;0.35511165832524594;0.5897006721125975;0.21893588292004384;0.0;0.3861456541273463;0.5559659583999887;0.0;0.2638631843273435;0.7460506821105704;0.0;0.3709735698366491;0.0
GO:0006303;0.951191339096182;0.28978237819489894;0.7372820244059727;0.9211830570182347;0.7192298856597834;0.0;0.0;0.0;0.21245488264157186;0.0;0.7249044786700176;0.0;0.15949147869023877;0.14423957261872683;0.16053063970478887;0.6282679487313678;0.33364083334082;0.8061178818748074;0.0;0.7921817997059676;0.15679928744796687;0.3311734372151338;0.3311220258797205;0.0;0.7267972530270946;0.0;0.0;1.0;0.16341550490090057;0.0;0.41370269325147835;0.0;0.40788518205174124;0.1649054380092698;0.18101287319274545;0.356156184179879;0.7918350755275898;0.6654802167753834;0.1531846636601845;0.8059605875381991;0.4197060236810976;0.9235544272073335;0.5450532003566714;0.6463086433282296;0.0;0.1762289327952213;0.41969278470684673;0.0;0.7437127137800884;0.5876469499233614;0.0;0.5949237953015254;0.6009263372630477;0.600244477218351;0.0;0.16792954290794856;0.5950898565946582;0.0;0.5946932823762898;0.5949874443530033;0.0;0.0;0.19311849855445382;0.310414549346247;0.1627698462075157;0.0;0.0;0.7518276119330513;0.0;0.0;0.14073681463789098;0.15015234583217407;0.6725154358193985;0.0;0.0;0.9213734367243351;0.0;0.40805830682348687;0.4080662750602294;0.0;0.0;0.0;0.5113551275215403;0.17106151745827836;0.0;0.0;0.0;0.1678167933204107;0.0;0.33197738700315027;0.6092600277129787;0.0;0.0;0.10961420084115396;0.48199441910300733;0.17134933300043984
GO:0070192;0.1751500083801909;0.1545933556853039;0.3323257864553992;0.1671396975404697;0.3926078337117192;0.27846487237238227;0.0;0.0;0.1938411733531055;0.0;0.20563699173745426;0.0;0.47386657563224205;0.6776657131396571;0.567092274537476;0.16598235701085648;0.15885861909138044;0.20360104552049973;0.0;0.19820431982910905;0.5442933557172533;0.2442423815752153;0.2441795574737769;0.0;0.174179162769205;0.0;0.0;0.16341550490090057;1.0;0.0;0.15406536966826614;0.0;0.2561663560129378;0.29640511497869715;0.35283966213120516;0.21000831912315335;0.19807134200171142;0.35115718849179456;0.0;0.2035395633048231;0.22459851231404052;0.15973582615429488;0.2676217575337158;0.33703328150630346;0.0;0.3351075411488196;0.22458714710029437;0.0;0.30566241621903795;0.184883140468028;0.0;0.15353444930897847;0.14236439711088497;0.1421410858026971;0.0;0.7011286512350678;0.15359501443537077;0.0;0.15345040081858533;0.1535576614534761;0.0;0.0;0.16821485448011494;0.3112063504024968;0.28957610525737587;0.0;0.0;0.2177484963240263;0.0;0.0;0.5808110927566954;0.8638314532125265;0.1834411975915013;0.0;0.0;0.1671897771165515;0.0;0.25631928603262555;0.25632632605608546;0.0;0.0;0.0;0.21108353341172317;0.5375503527073932;0.0;0.0;0.0;0.7002704406679018;0.0;0.11427365963859605;0.14510947368177668;0.0;0.0;0.31199756314233745;0.09976500966957708;0.6379960634794344
GO:0045668;0.0;0.0;0.0;0.0;0.0;0.0;0.5415659316362299;0.5606576740165081;0.0;0.25125587648530145;0.0;0.3736490762494444;0.0;0.0;0.0;0.0;0.0;0.0;0.5588788436925469;0.0;0.0;0.0;0.0;0.3770234699870103;0.0;0.33221820253479567;0.21106153727353852;0.0;0.0;1.0;0.2502681471227374;0.41183366589720305;0.0;0.0;0.0;0.0;0.0;0.12893204425523544;0.0;0.0;0.1776317201227902;0.0;0.10151912510987215;0.12442143320661865;0.0;0.0;0.17762440223560147;0.3011964963590193;0.0;0.0;0.2378579694233703;0.0;0.0;0.0;0.36430375631026435;0.0;0.0;0.0;0.0;0.0;0.4089361319410379;0.23645371716818664;0.1395505126717524;0.0;0.0;0.4075768468988223;0.31436393944860513;0.0;0.3703716817548239;0.29350660887927116;0.0;0.0;0.0;0.31745956040552964;0.2510829761152261;0.0;0.289488534276143;0.0;0.0;0.2136181758512704;0.41827787414791295;0.0;0.0;0.0;0.26972364491607875;0.28433522126252186;0.4983319792954638;0.0;0.27632195540012094;0.19235662397831324;0.0;0.24255629302530007;0.29345644630460244;0.0;0.23210023490482593;0.0
