;GO:0006281;GO:0033540;GO:0007131;GO:0006283;GO:0000733;GO:0046697;GO:0030308;GO:0010812;GO:0071375;GO:0032206;GO:0006296;GO:0006293;GO:0006294;GO:0007141;GO:0042144;GO:0002098;GO:0006699;GO:0042148;GO:0050680;GO:0031860;GO:0034058;GO:0036111;GO:0036112;GO:0035542;GO:0006260;GO:1904354;GO:0045944;GO:0006303;GO:0070192;GO:0045668;GO:0000165;GO:0031338;GO:0034968;GO:0003309;GO:0001649;GO:0036109;GO:0031297;GO:0016233;GO:0071559;GO:0000729;GO:0008210;GO:0000724;GO:0007004;GO:0000722;GO:0008333;GO:0002076;GO:0008209;GO:0030511;GO:0090656;GO:0046939;GO:0032092;GO:0006361;GO:0006360;GO:0006366;GO:0000019;GO:0036292;GO:0006363;GO:0006886;GO:0006367;GO:0006368;GO:0032925;GO:0031954;GO:0071333;GO:0006914;GO:0045055;GO:0032006;GO:0010971;GO:0090305;GO:0034260;GO:0045859;GO:0000707;GO:0007066;GO:0006370;GO:0043433;GO:0045736;GO:0070911;GO:0051974;GO:0043967;GO:0043966;GO:0090630;GO:1902018;GO:0006623;GO:0043687;GO:1904837;GO:0000079;GO:0000122;GO:1902807;GO:0032508;GO:0033674;GO:0070816;GO:0006351;GO:0046329;GO:0006357;GO:0006625;GO:0048478;GO:0030036
GO:0046939;0.13943261564481066;0.2355376372194388;0.13943261564481066;0.13943261564481066;0.13943261564481066;0.0;0.0;0.0;0.01468324974140624;0.0;0.13943261564481066;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.13943261564481066;0.2355376372194388;0.13943261564481066;0.0;0.13943261564481066;0.01468324974140624;0.21990385799841924;0.21990385799841924;0.0;0.13943261564481066;0.0;0.0;0.13943261564481066;0.01468324974140624;0.0;0.2794464493768247;0.0;0.07548231845693805;0.01468324974140624;0.01468324974140624;0.2355376372194388;0.13943261564481066;0.13943261564481066;0.0;0.13943261564481066;0.12997132148022705;0.13943261564481066;0.13943261564481066;0.13943261564481066;0.0;0.01468324974140624;0.12997132148022705;0.0;0.13943261564481066;1.0;0.0;0.13943261564481066;0.13943261564481066;0.13943261564481066;0.0;0.01468324974140624;0.13943261564481066;0.0;0.13943261564481066;0.13943261564481066;0.0;0.0;0.01468324974140624;0.06886689890529227;0.01468324974140624;0.0;0.0;0.13943261564481066;0.0;0.0;0.01468324974140624;0.01468324974140624;0.13943261564481066;0.0;0.0;0.13943261564481066;0.0;0.07548231845693805;0.07548231845693805;0.0;0.0;0.0;0.07548231845693805;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.2794464493768247;0.13943261564481066;0.0;0.0;0.01468324974140624;0.13943261564481066;0.01468324974140624
GO:0032092;0.0;0.0;0.0;0.0;0.0;0.0;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.0;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.0;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.0;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.0;0.0;0.036692364793703955;0.036692364793703955;0.0;0.0;1.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.0;0.036692364793703955;0.036692364793703955;0.0;0.17530917548795347;0.17530917548795347;0.0;0.0;0.0;0.17530917548795347;0.17530917548795347;0.0;0.17530917548795347;0.0;0.0;0.23753055021918945;0.036692364793703955;0.0;0.0;0.0;0.17530917548795347;0.036692364793703955;0.036692364793703955;0.0;0.23753055021918945;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.0
GO:0006361;0.15084348231066635;0.06927734236639929;0.15084348231066635;0.15084348231066635;0.15084348231066635;0.0;0.0;0.0;0.01468324974140624;0.0;0.15084348231066635;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.16542914088709912;0.17383795428699184;0.15084348231066635;0.0;0.15084348231066635;0.01468324974140624;0.06886689890529227;0.06886689890529227;0.0;0.1738062050727032;0.0;0.0;0.15084348231066635;0.01468324974140624;0.0;0.08547128021085358;0.0;0.08547128021085358;0.01468324974140624;0.01468324974140624;0.06927734236639929;0.15084348231066635;0.15084348231066635;0.0;0.15084348231066635;0.12997132148022705;0.15084348231066635;0.18069967620565253;0.15084348231066635;0.0;0.01468324974140624;0.12997132148022705;0.0;0.15084348231066635;0.13943261564481066;0.0;1.0;0.1960200889472569;0.1960200889472569;0.0;0.01468324974140624;0.1960200889472569;0.0;0.45506432991304213;0.1960200889472569;0.0;0.0;0.01468324974140624;0.06886689890529227;0.01468324974140624;0.0;0.0;0.15084348231066635;0.0;0.0;0.01468324974140624;0.01468324974140624;0.16542914088709912;0.0;0.0;0.15084348231066635;0.0;0.08547128021085358;0.08547128021085358;0.0;0.0;0.0;0.08547128021085358;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.08547128021085358;0.1960200889472569;0.0;0.0;0.01468324974140624;0.15084348231066635;0.01468324974140624
GO:0006360;0.15084348231066635;0.06927734236639929;0.15084348231066635;0.15084348231066635;0.15084348231066635;0.0;0.0;0.0;0.01468324974140624;0.0;0.15084348231066635;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.16542914088709912;0.17383795428699184;0.15084348231066635;0.0;0.15084348231066635;0.01468324974140624;0.06886689890529227;0.06886689890529227;0.0;0.18244634003048496;0.0;0.0;0.15084348231066635;0.01468324974140624;0.0;0.10587402764930422;0.0;0.10587402764930422;0.01468324974140624;0.01468324974140624;0.06927734236639929;0.15084348231066635;0.15084348231066635;0.0;0.15084348231066635;0.12997132148022705;0.15084348231066635;0.18244634003048496;0.15084348231066635;0.0;0.01468324974140624;0.12997132148022705;0.0;0.15084348231066635;0.13943261564481066;0.0;0.1960200889472569;1.0;0.20325151924801574;0.0;0.01468324974140624;0.1960200889472569;0.0;0.1960200889472569;0.1960200889472569;0.0;0.0;0.01468324974140624;0.06886689890529227;0.01468324974140624;0.0;0.0;0.15084348231066635;0.0;0.0;0.01468324974140624;0.01468324974140624;0.16542914088709912;0.0;0.0;0.15084348231066635;0.0;0.10587402764930422;0.10587402764930422;0.0;0.0;0.0;0.10587402764930422;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.10587402764930422;0.20325151924801574;0.0;0.0;0.01468324974140624;0.15084348231066635;0.01468324974140624
GO:0006366;0.15084348231066635;0.06927734236639929;0.15084348231066635;0.15084348231066635;0.15084348231066635;0.0;0.0;0.0;0.01468324974140624;0.0;0.15084348231066635;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.16542914088709912;0.17383795428699184;0.15084348231066635;0.0;0.15084348231066635;0.01468324974140624;0.06886689890529227;0.06886689890529227;0.0;0.18244634003048496;0.0;0.0;0.15084348231066635;0.01468324974140624;0.0;0.10587402764930422;0.0;0.10587402764930422;0.01468324974140624;0.01468324974140624;0.06927734236639929;0.15084348231066635;0.15084348231066635;0.0;0.15084348231066635;0.12997132148022705;0.15084348231066635;0.18244634003048496;0.15084348231066635;0.0;0.01468324974140624;0.12997132148022705;0.0;0.15084348231066635;0.13943261564481066;0.0;0.1960200889472569;0.20325151924801574;1.0;0.0;0.01468324974140624;0.1960200889472569;0.0;0.1960200889472569;0.1960200889472569;0.0;0.0;0.01468324974140624;0.06886689890529227;0.01468324974140624;0.0;0.0;0.15084348231066635;0.0;0.0;0.01468324974140624;0.01468324974140624;0.16542914088709912;0.0;0.0;0.15084348231066635;0.0;0.10587402764930422;0.10587402764930422;0.0;0.0;0.0;0.10587402764930422;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.10587402764930422;0.20325151924801574;0.0;0.0;0.01468324974140624;0.15084348231066635;0.01468324974140624
GO:0000019;0.0;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.39216992717517446;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.39216992717517446;0.14416800614326972;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.0;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.0;0.0;0.036692364793703955;0.047799631016701725;0.0;0.0;0.036692364793703955;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.10900961301269105;0.036692364793703955;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.042064647228987374;0.10900961301269105;0.0;0.0;0.0;0.14416800614326972;0.10900961301269105;0.0;0.39216992717517446;0.0;0.0;0.036692364793703955;0.047799631016701725;0.0;0.0;0.0;0.10900961301269105;0.14416800614326972;0.047799631016701725;0.0;0.10577604256148812;0.14416800614326972;0.0;0.10900961301269105;0.14416800614326972;0.0;0.39216992717517446;0.0
GO:0036292;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.5684283594602376;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.12408495164008174;0.20695866249713105;0.20695866249713105;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.20695866249713105;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.39997710149953447;0.0;0.01468324974140624;0.0;0.12408495164008174;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.39997710149953447;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.39997710149953447;0.39997710149953447;0.0;0.01468324974140624;0.01468324974140624;0.0;0.12408495164008174;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;1.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.12408495164008174;0.39997710149953447;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.12408495164008174;0.12408495164008174;0.0;0.0;0.0;0.01468324974140624;0.12408495164008174;0.0;0.0;0.0;0.5684283594602376;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.20695866249713105;0.01468324974140624;0.20695866249713105
GO:0006363;0.15084348231066635;0.06927734236639929;0.15084348231066635;0.15084348231066635;0.15084348231066635;0.0;0.0;0.0;0.01468324974140624;0.0;0.15084348231066635;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.16542914088709912;0.17383795428699184;0.15084348231066635;0.0;0.15084348231066635;0.01468324974140624;0.06886689890529227;0.06886689890529227;0.0;0.1738062050727032;0.0;0.0;0.15084348231066635;0.01468324974140624;0.0;0.08547128021085358;0.0;0.08547128021085358;0.01468324974140624;0.01468324974140624;0.06927734236639929;0.15084348231066635;0.15084348231066635;0.0;0.15084348231066635;0.12997132148022705;0.15084348231066635;0.18069967620565253;0.15084348231066635;0.0;0.01468324974140624;0.12997132148022705;0.0;0.15084348231066635;0.13943261564481066;0.0;0.1960200889472569;0.1960200889472569;0.1960200889472569;0.0;0.01468324974140624;1.0;0.0;0.1960200889472569;0.1960200889472569;0.0;0.0;0.01468324974140624;0.06886689890529227;0.01468324974140624;0.0;0.0;0.15084348231066635;0.0;0.0;0.01468324974140624;0.01468324974140624;0.16542914088709912;0.0;0.0;0.15084348231066635;0.0;0.08547128021085358;0.08547128021085358;0.0;0.0;0.0;0.08547128021085358;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.08547128021085358;0.1960200889472569;0.0;0.0;0.01468324974140624;0.15084348231066635;0.01468324974140624
GO:0006886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2515948343026044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14698621595948655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3113070282324545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3113070282324545;0.0;0.0
GO:0006367;0.15084348231066635;0.06927734236639929;0.15084348231066635;0.15084348231066635;0.15084348231066635;0.0;0.0;0.0;0.01468324974140624;0.0;0.15084348231066635;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.16542914088709912;0.17383795428699184;0.15084348231066635;0.0;0.15084348231066635;0.01468324974140624;0.06886689890529227;0.06886689890529227;0.0;0.1738062050727032;0.0;0.0;0.15084348231066635;0.01468324974140624;0.0;0.08547128021085358;0.0;0.08547128021085358;0.01468324974140624;0.01468324974140624;0.06927734236639929;0.15084348231066635;0.15084348231066635;0.0;0.15084348231066635;0.12997132148022705;0.15084348231066635;0.18069967620565253;0.15084348231066635;0.0;0.01468324974140624;0.12997132148022705;0.0;0.15084348231066635;0.13943261564481066;0.0;0.45506432991304213;0.1960200889472569;0.1960200889472569;0.0;0.01468324974140624;0.1960200889472569;0.0;1.0;0.1960200889472569;0.0;0.0;0.01468324974140624;0.06886689890529227;0.01468324974140624;0.0;0.0;0.15084348231066635;0.0;0.0;0.01468324974140624;0.01468324974140624;0.16542914088709912;0.0;0.0;0.15084348231066635;0.0;0.08547128021085358;0.08547128021085358;0.0;0.0;0.0;0.08547128021085358;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.08547128021085358;0.1960200889472569;0.0;0.0;0.01468324974140624;0.15084348231066635;0.01468324974140624
GO:0006368;0.15084348231066635;0.06927734236639929;0.15084348231066635;0.15084348231066635;0.15084348231066635;0.0;0.0;0.0;0.01468324974140624;0.0;0.15084348231066635;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.16542914088709912;0.17383795428699184;0.15084348231066635;0.0;0.15084348231066635;0.01468324974140624;0.06886689890529227;0.06886689890529227;0.0;0.1738062050727032;0.0;0.0;0.15084348231066635;0.01468324974140624;0.0;0.08547128021085358;0.0;0.08547128021085358;0.01468324974140624;0.01468324974140624;0.06927734236639929;0.15084348231066635;0.15084348231066635;0.0;0.15084348231066635;0.12997132148022705;0.15084348231066635;0.18069967620565253;0.15084348231066635;0.0;0.01468324974140624;0.12997132148022705;0.0;0.15084348231066635;0.13943261564481066;0.0;0.1960200889472569;0.1960200889472569;0.1960200889472569;0.0;0.01468324974140624;0.1960200889472569;0.0;0.1960200889472569;1.0;0.0;0.0;0.01468324974140624;0.06886689890529227;0.01468324974140624;0.0;0.0;0.15084348231066635;0.0;0.0;0.01468324974140624;0.01468324974140624;0.16542914088709912;0.0;0.0;0.15084348231066635;0.0;0.08547128021085358;0.08547128021085358;0.0;0.0;0.0;0.08547128021085358;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.08547128021085358;0.1960200889472569;0.0;0.0;0.01468324974140624;0.15084348231066635;0.01468324974140624
GO:0032925;0.0;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.0;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.0;0.0;0.036692364793703955;0.44974359829825733;0.0;0.0;0.036692364793703955;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;1.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.1786822519641151;0.047799631016701725;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.036692364793703955;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.1786822519641151;0.047799631016701725;0.0;0.047799631016701725;0.0
GO:0031954;0.0;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.1816892161000484;0.0;0.12755981097713553;0.0;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.10900961301269105;0.1816892161000484;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.0;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.0;0.0;0.036692364793703955;0.12755981097713553;0.0;0.0;0.036692364793703955;0.0;0.0;0.0;0.10900961301269105;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;1.0;0.036692364793703955;0.0;0.0;0.047799631016701725;0.12755981097713553;0.0;0.042064647228987374;0.2589137257715929;0.0;0.0;0.0;0.10900961301269105;0.2589137257715929;0.0;0.10900961301269105;0.0;0.0;0.036692364793703955;0.047799631016701725;0.0;0.0;0.0;0.2589137257715929;0.10900961301269105;0.047799631016701725;0.0;0.2924564268136258;0.10900961301269105;0.0;0.2589137257715929;0.10900961301269105;0.0;0.10900961301269105;0.0
GO:0071333;0.1912422969752877;0.01468324974140624;0.01468324974140624;0.1912422969752877;0.01468324974140624;0.0;0.036692364793703955;0.036692364793703955;0.3195445505781995;0.16702085169111647;0.01468324974140624;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.01468324974140624;0.16702085169111647;0.036692364793703955;0.1912422969752877;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.2564629227065741;0.21955571243929653;0.01468324974140624;0.16702085169111647;0.1912422969752877;0.2564629227065741;0.2564629227065741;0.0;0.01468324974140624;0.16702085169111647;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.036692364793703955;1.0;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.1912422969752877;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.0;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.036692364793703955;0.01468324974140624
GO:0006914;0.06886689890529227;0.24065568453703556;0.06886689890529227;0.06886689890529227;0.06886689890529227;0.0;0.0;0.0;0.01468324974140624;0.0;0.06886689890529227;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.06886689890529227;0.06886689890529227;0.06886689890529227;0.0;0.06886689890529227;0.01468324974140624;0.06886689890529227;0.06886689890529227;0.0;0.06886689890529227;0.0;0.0;0.06886689890529227;0.01468324974140624;0.0;0.06886689890529227;0.0;0.06886689890529227;0.01468324974140624;0.01468324974140624;0.06886689890529227;0.06886689890529227;0.06886689890529227;0.0;0.06886689890529227;0.06886689890529227;0.06886689890529227;0.06886689890529227;0.06886689890529227;0.0;0.01468324974140624;0.06886689890529227;0.0;0.06886689890529227;0.06886689890529227;0.0;0.06886689890529227;0.06886689890529227;0.06886689890529227;0.0;0.01468324974140624;0.06886689890529227;0.0;0.06886689890529227;0.06886689890529227;0.0;0.0;0.01468324974140624;1.0;0.01468324974140624;0.0;0.0;0.06886689890529227;0.0;0.0;0.01468324974140624;0.01468324974140624;0.06886689890529227;0.0;0.0;0.06886689890529227;0.0;0.06886689890529227;0.06886689890529227;0.0;0.0;0.0;0.06886689890529227;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.06886689890529227;0.06886689890529227;0.0;0.0;0.01468324974140624;0.06886689890529227;0.01468324974140624
GO:0045055;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.23890105842610806;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.14698621595948655;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;1.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.14698621595948655;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.14698621595948655;0.01468324974140624;0.01468324974140624
GO:0032006;0.0;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.0;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.0;0.0;0.036692364793703955;0.1786822519641151;0.0;0.0;0.036692364793703955;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.1786822519641151;0.047799631016701725;0.036692364793703955;0.0;0.0;1.0;0.047799631016701725;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.036692364793703955;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.2326756683755529;0.047799631016701725;0.0;0.047799631016701725;0.0
GO:0010971;0.0;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.12755981097713553;0.0;0.12755981097713553;0.0;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.12755981097713553;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.0;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.0;0.0;0.036692364793703955;0.12755981097713553;0.0;0.0;0.036692364793703955;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.12755981097713553;0.036692364793703955;0.0;0.0;0.047799631016701725;1.0;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.28025216105938716;0.0;0.047799631016701725;0.0;0.0;0.036692364793703955;0.047799631016701725;0.0;0.0;0.0;0.28025216105938716;0.047799631016701725;0.39163442808277504;0.0;0.12755981097713553;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0
GO:0090305;0.15084348231066635;0.06927734236639929;0.15084348231066635;0.15084348231066635;0.15084348231066635;0.0;0.0;0.0;0.01468324974140624;0.0;0.4193810931119023;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.15084348231066635;0.12997132148022705;0.15084348231066635;0.0;0.15084348231066635;0.01468324974140624;0.06886689890529227;0.06886689890529227;0.0;0.15084348231066635;0.0;0.0;0.15084348231066635;0.01468324974140624;0.0;0.08547128021085358;0.0;0.08547128021085358;0.01468324974140624;0.01468324974140624;0.06927734236639929;0.15084348231066635;0.15084348231066635;0.0;0.15084348231066635;0.12997132148022705;0.15084348231066635;0.15084348231066635;0.15084348231066635;0.0;0.01468324974140624;0.12997132148022705;0.0;0.15084348231066635;0.13943261564481066;0.0;0.15084348231066635;0.15084348231066635;0.15084348231066635;0.0;0.01468324974140624;0.15084348231066635;0.0;0.15084348231066635;0.15084348231066635;0.0;0.0;0.01468324974140624;0.06886689890529227;0.01468324974140624;0.0;0.0;1.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.15084348231066635;0.0;0.0;0.15084348231066635;0.0;0.08547128021085358;0.08547128021085358;0.0;0.0;0.0;0.08547128021085358;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.08547128021085358;0.15084348231066635;0.0;0.0;0.01468324974140624;0.15084348231066635;0.01468324974140624
GO:0034260;0.0;0.0;0.0;0.0;0.0;0.0;0.12804570306913615;0.12804570306913615;0.0;0.042064647228987374;0.0;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.0;0.12804570306913615;0.0;0.0;0.0;0.0;0.042064647228987374;0.0;0.12804570306913615;0.042064647228987374;0.0;0.0;0.12804570306913615;0.042064647228987374;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.0;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.0;0.0;0.036692364793703955;0.042064647228987374;0.0;0.0;0.17530917548795347;0.0;0.0;0.0;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.042064647228987374;0.042064647228987374;0.036692364793703955;0.0;0.0;0.042064647228987374;0.042064647228987374;0.0;1.0;0.20819522445199756;0.0;0.0;0.0;0.2828001955049257;0.3142718761999674;0.0;0.3142718761999674;0.0;0.0;0.36790732186408515;0.12804570306913615;0.0;0.0;0.0;0.20819522445199756;0.12804570306913615;0.12804570306913615;0.0;0.20819522445199756;0.042064647228987374;0.0;0.12804570306913615;0.042064647228987374;0.0;0.12804570306913615;0.0
