;GO:0006281;GO:0033540;GO:0007131;GO:0006283;GO:0000733;GO:0046697;GO:0030308;GO:0010812;GO:0071375;GO:0032206;GO:0006296;GO:0006293;GO:0006294;GO:0007141;GO:0042144;GO:0002098;GO:0006699;GO:0042148;GO:0050680;GO:0031860;GO:0034058;GO:0036111;GO:0036112;GO:0035542;GO:0006260;GO:1904354;GO:0045944;GO:0006303;GO:0070192;GO:0045668;GO:0000165;GO:0031338;GO:0034968;GO:0003309;GO:0001649;GO:0036109;GO:0031297;GO:0016233;GO:0071559;GO:0000729;GO:0008210;GO:0000724;GO:0007004;GO:0000722;GO:0008333;GO:0002076;GO:0008209;GO:0030511;GO:0090656;GO:0046939;GO:0032092;GO:0006361;GO:0006360;GO:0006366;GO:0000019;GO:0036292;GO:0006363;GO:0006886;GO:0006367;GO:0006368;GO:0032925;GO:0031954;GO:0071333;GO:0006914;GO:0045055;GO:0032006;GO:0010971;GO:0090305;GO:0034260;GO:0045859;GO:0000707;GO:0007066;GO:0006370;GO:0043433;GO:0045736;GO:0070911;GO:0051974;GO:0043967;GO:0043966;GO:0090630;GO:1902018;GO:0006623;GO:0043687;GO:1904837;GO:0000079;GO:0000122;GO:1902807;GO:0032508;GO:0033674;GO:0070816;GO:0006351;GO:0046329;GO:0006357;GO:0006625;GO:0048478;GO:0030036
GO:0000165;0.2705312937455288;0.12161423473168831;0.19881556025313882;0.21663365534964313;0.1777089839501118;0.0;0.10751189286843668;0.09499076823242301;0.03263754925284638;0.09407948746185893;0.1632765295730667;0.08652439384148441;0.02739747320377123;0.026804582091508978;0.02073500835054871;0.30762317663201205;0.12838912522692664;0.17395632823133944;0.10317085439541049;0.16614389597235607;0.024870685085529226;0.3105380901515886;0.3450863683794997;0.08096365526416699;0.2341123031523794;0.07942837835552166;0.1376904287442359;0.20961119387207264;0.029439914130266216;0.09267262947479074;1.0;0.09752151475335408;0.36736176787792063;0.02412531447258661;0.03106714624874754;0.12007169223825091;0.1981914718850225;0.18585858537172642;0.0;0.19404626439783407;0.12697173983158588;0.22095438362542047;0.19247651344579791;0.18350117411687972;0.0;0.02633486324353875;0.12883318460974139;0.08826955140954015;0.18082371396901412;0.5631071781555212;0.07648204327181325;0.1609931149487012;0.1717319508821205;0.2812540613987674;0.07942837835552166;0.021827644276849877;0.16050225761658315;0.0;0.19211561949336067;0.1753826986886824;0.08760732017402162;0.08858528059501217;0.07344162317561087;0.15904231416217424;0.0391499847678635;0.10034755441834313;0.08858528059501217;0.20456059610414132;0.08192307030892836;0.13040657611716797;0.024399073615056225;0.02073500835054871;0.16193880360980514;0.10593499354288512;0.0894787837687721;0.1955130767277247;0.08096365526416699;0.35632689253606975;0.3527234451264956;0.07694035295402583;0.08096365526416699;0.0;0.44354579951136824;0.02739747320377123;0.10102565873220375;0.13119421700225264;0.10080329600489767;0.029285887979583484;0.12494789242160467;0.4991534510693047;0.3417894599705496;0.09030272606351691;0.15679064451832067;0.02977682776894408;0.1777089839501118;0.035675995712464846
GO:0031338;0.0;0.0;0.0;0.0;0.0;0.0;0.3934171999706609;0.08283143461951248;0.0;0.46536122362155463;0.0;0.3256757296638407;0.0;0.0;0.0;0.0;0.0;0.0;0.08898354833290396;0.0;0.0;0.0;0.0;0.8490944223690654;0.0;0.4008130337450967;0.1135326170300359;0.0;0.0;0.08106325745649945;0.09752151475335408;1.0;0.0;0.0;0.0;0.0;0.0;0.057018526384274855;0.0;0.0;0.05923086019329768;0.0;0.05880843566813587;0.0563773927124123;0.0;0.0;0.059994325087933516;0.07767408119114742;0.0;0.0;0.0662772136860215;0.0;0.0;0.0;0.07074471660965363;0.0;0.0;0.0;0.0;0.0;0.07716082836196166;0.07791845728266762;0.06398184298634178;0.0;0.0;0.08687540674620435;0.07791845728266762;0.0;0.07161970221893148;0.10853406052698256;0.0;0.0;0.0;0.09103220032389484;0.07860889819282964;0.0;0.07196008117715227;0.0;0.0;0.06662110519385786;0.40769883360055836;0.0;0.0;0.0;0.0873831951691552;0.10907909206450783;0.08721678358467964;0.0;0.10472620113169104;0.07003686752044516;0.0;0.07924410410597511;0.12620997343468035;0.0;0.07138106707340933;0.0
GO:0034968;0.22722207103106512;0.10753311418207513;0.17438803744133893;0.1879473566721389;0.18510041943593056;0.0;0.0;0.0;0.02799572334131712;0.0;0.14291201364312123;0.0;0.20324200244029728;0.19937090849112626;0.15852806626168164;0.27164755080095004;0.11279602037807868;0.15496379707093252;0.0;0.14873361105472221;0.18660024065193745;0.08798275833286621;0.09674537545934127;0.0;0.2009644214251162;0.0;0.0;0.18263877891418573;0.21642216370658104;0.0;0.36736176787792063;0.0;1.0;0.021491315517021915;0.026832289635551385;0.10632532527321943;0.17390770020396998;0.1926061366849125;0.0;0.1707078595398132;0.11170054726875747;0.19119099224186775;0.19864535207900522;0.19044282580681687;0.0;0.02322736667005061;0.1131386222504238;0.0;0.18797808676769553;0.13222755516020976;0.0;0.1411596149624235;0.15319615132495865;0.23473874790562246;0.0;0.16604787778110155;0.14078210817615439;0.0;0.1645296396853686;0.15210166271559072;0.0;0.0;0.025571383855757267;0.13567063950029087;0.03265521500422418;0.0;0.0;0.1735731298343593;0.0;0.0;0.18345204937942833;0.15852806626168164;0.14188612285817118;0.0;0.0;0.17184202483390507;0.0;0.7420119324602623;0.7354635935701842;0.0;0.0;0.0;0.37478216089387395;0.20324200244029728;0.0;0.0;0.0;0.21543651163510452;0.0;0.2639375297539345;0.2754571549024691;0.0;0.0;0.21857348815033875;0.1579347589391913;0.25523171159557634
GO:0003309;0.02515530584249927;0.019269451414091393;0.020256340167518972;0.0215590344612731;0.01863073091991696;0.17431286120661788;0.0;0.0;0.022862694272932867;0.0;0.02051238695483331;0.0;0.020161478237968645;0.019838563415758244;0.016305915572199955;0.019432688045097665;0.020060815992430193;0.0183317861014124;0.0;0.017699386080986357;0.018758980498249034;0.016305915572199955;0.017699386080986357;0.0;0.022779419499151323;0.0;0.0;0.021052909626243243;0.021246167726588917;0.0;0.02412531447258661;0.0;0.021491315517021915;1.0;0.342930165403018;0.019086148747820095;0.020209588569859743;0.019269451414091393;0.0;0.01989707421866705;0.01989707421866705;0.02186586001337612;0.019777817580782155;0.019086148747820095;0.0;0.25209120993462114;0.020111920149896732;0.0;0.01887652695603444;0.021323152214497296;0.0;0.02030181390824431;0.01815312070227472;0.02581518229491977;0.0;0.01697409998357078;0.020256340167518972;0.0;0.023041839171859955;0.021602877895512254;0.0;0.0;0.021219776862578924;0.023479755505302555;0.025878165534272347;0.0;0.0;0.024063934073774686;0.0;0.0;0.018489420279622113;0.016305915572199955;0.020389216306868893;0.0;0.0;0.02000805680365743;0.0;0.021023545921079443;0.02086906234581428;0.0;0.0;0.0;0.024516812132515654;0.020161478237968645;0.0;0.0;0.0;0.021165830755994933;0.0;0.0183317861014124;0.029242987391330848;0.0;0.0;0.02142108215561937;0.01863073091991696;0.024313228515537185
GO:0001649;0.03279639920516313;0.023455611713107248;0.02493431874449141;0.02693793242602419;0.022515997531319814;0.2130925594097629;0.0;0.0;0.029004436437219668;0.0;0.025323419437294634;0.0;0.024790738209430313;0.02430429968813146;0.01920656017453798;0.023697922321706096;0.02463871734313314;0.022080823654154244;0.0;0.02116973712405622;0.02270358440312335;0.01920656017453798;0.02116973712405622;0.0;0.028870541927991728;0.0;0.0;0.02615235099245672;0.02645123429480933;0.0;0.03106714624874754;0.0;0.026832289635551385;0.342930165403018;1.0;0.02318457567359441;0.024863517957157896;0.023455611713107248;0.0;0.024392175685828594;0.024392175685828594;0.027418668006332005;0.024213190317556237;0.02318457567359441;0.0;0.3079347646973053;0.024715851684930373;0.0;0.022875990475104725;0.026570665989513454;0.0;0.025003256786636063;0.02182212351854227;0.03392705431815796;0.0;0.02014042183934945;0.02493431874449141;0.0;0.02929336709210282;0.027006417334711524;0.0;0.0;0.026410340996430907;0.030004810928228574;0.034035922253776905;0.0;0.0;0.03096543508063697;0.0;0.0;0.022309929290988698;0.01920656017453798;0.025135959568081075;0.0;0.0;0.02455917899945468;0.0;0.026107054833261287;0.025869253011521397;0.0;0.0;0.0;0.03171940295692361;0.024790738209430313;0.0;0.0;0.0;0.02632682752987367;0.0;0.022080823654154244;0.04010533255877956;0.0;0.0;0.026722898948489976;0.022515997531319814;0.03137945952221619
GO:0036109;0.1254919307842131;0.5654000366380454;0.09993642922501988;0.10667668750768318;0.09158070561210625;0.0;0.0;0.0;0.024048094967072765;0.0;0.10125811057816546;0.0;0.02107770458187479;0.02072503023176142;0.016900057869488838;0.09569517040231951;0.5220833807224687;0.09005075065433865;0.0;0.08682097860179636;0.019549669583091338;0.07926410006564477;0.08630659537436898;0.0;0.11302719377222334;0.0;0.0;0.10405324039680006;0.022266125884216358;0.0;0.12007169223825091;0.0;0.10632532527321943;0.019086148747820095;0.02318457567359441;1.0;0.09969526807670119;0.09485647672395642;0.0;0.09808451403206532;0.3861197148708561;0.10827001235552511;0.09747044199485547;0.09391541960018836;0.0;0.020443101180450892;0.39047796670947454;0.0;0.09284019315467024;0.35853300586159803;0.0;0.10017104751605005;0.08913734774782431;0.12897786992845997;0.0;0.01761889629646255;0.09993642922501988;0.0;0.11439733845051804;0.1069042281700831;0.0;0.0;0.022237142051074455;0.11599609098486821;0.027407341590659256;0.0;0.0;0.11974948496017741;0.0;0.0;0.019257083802776378;0.016900057869488838;0.10062212864436168;0.0;0.0;0.09865627807911474;0.0;0.10390122065634456;0.10310177094652816;0.0;0.0;0.0;0.12212891964697223;0.02107770458187479;0.0;0.0;0.0;0.022177906355851287;0.0;0.09005075065433865;0.14725631665044317;0.0;0.0;0.02245831351122849;0.09158070561210625;0.025658241936468373
GO:0031297;0.6198157483066181;0.10075637506270847;0.48529607807280645;0.5203344723960089;0.4422889222484631;0.0;0.0;0.0;0.0258593173294065;0.0;0.2351784523252158;0.0;0.022456295677098836;0.022056416797496654;0.017774984128329507;0.22144699777281218;0.19767099796643656;0.43446508351891805;0.0;0.4180000471512208;0.02073002640556365;0.08336765066093658;0.09119420989180778;0.0;0.5536335747865984;0.0;0.0;0.5066597716783887;0.02381025170111798;0.0;0.1981914718850225;0.0;0.17390770020396998;0.020209588569859743;0.024863517957157896;0.09969526807670119;1.0;0.45909325103440823;0.0;0.4757234801651435;0.19587658742750627;0.5286628350234025;0.4725544671149508;0.45425835045766344;0.0;0.02173738053617767;0.198231716420248;0.0;0.44874141758185093;0.227021470778431;0.0;0.23248726413693355;0.20538796454477537;0.30512879093079465;0.0;0.01857193350586053;0.23190693630650977;0.0;0.26801395846363407;0.24921846949330273;0.0;0.0;0.02377711148998149;0.125000177962035;0.029784935111817294;0.0;0.0;0.281554072251288;0.0;0.0;0.020401339940053793;0.017774984128329507;0.2336035158875667;0.0;0.0;0.47867645640031653;0.0;0.16967105262606105;0.16827681055122687;0.0;0.0;0.0;0.2018640314168634;0.022456295677098836;0.0;0.0;0.0;0.02370939980386463;0.0;0.14572186516671434;0.3526948447158241;0.0;0.0;0.024030151135821964;0.8725012916603291;0.027730576301285094
GO:0016233;0.579481916649481;0.09581658401352516;0.4602156386773117;0.4916088605550907;0.5339121597116568;0.0;0.06136148478589132;0.05588450038048137;0.024339823718971372;0.2525074710685747;0.22286178630857512;0.05198594539089076;0.18001418495401125;0.2951657348667316;0.24022776012787966;0.2104931238005382;0.18755937700747718;0.4142540452541757;0.05950007366445977;0.3992588277509642;0.27826154872495684;0.07993741683173482;0.08710547663145693;0.04933388209357355;0.52122818157867;0.22117061821492415;0.07330776133602039;0.47938460026936036;0.613344020469236;0.054833286627489874;0.18585858537172642;0.057018526384274855;0.1926061366849125;0.019269451414091393;0.023455611713107248;0.09485647672395642;0.45909325103440823;1.0;0.0;0.45159812559896995;0.23894790755200862;0.49903649038905934;0.765713299432325;0.7375057289470739;0.0;0.020653538310306335;0.24167354579963318;0.05280305247752473;0.4272132126811927;0.21463386477479562;0.0579545197618178;0.22044365112615624;0.195931282193855;0.2847136883930067;0.04858838236676683;0.48419707871621126;0.21992182428061433;0.0;0.2521340173826416;0.2354304200546085;0.0524938275779184;0.0529501200977262;0.39275485326304194;0.11744374922493139;0.0277869084354735;0.05826840836756493;0.0529501200977262;0.2640813876938165;0.05502446450228101;0.07057375249668095;0.1643144864101153;0.4642743726516242;0.22144699777281215;0.0606897955468599;0.05336506197855043;0.45425835045766344;0.04933388209357355;0.18816618951618763;0.18670243566303316;0.05821729516510389;0.04933388209357355;0.0;0.18908458030015404;0.18001418495401125;0.05856576927446858;0.07087373188835702;0.058468366971279134;0.6108867586639137;0.06846502564095341;0.13894297704746725;0.3257002257812127;0.05374606497906897;0.0800732748418757;0.32013058225391544;0.42136094161839177;0.366334620298999
GO:0071559;0.2500788485605302;0.0;0.0;0.20732445296453597;0.0;0.0;0.0;0.0;0.5539727168916574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20153059992696887;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.21086284524203144;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37827516871866956;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1897358634544204;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000729;0.6062317643172243;0.09911143328276828;0.4769287622391393;0.5107272575658505;0.4353282879497949;0.0;0.0;0.0;0.02534985070862077;0.0;0.2310673803706172;0.0;0.022071096543193832;0.021684700450242282;0.017532779044369076;0.2177982562041425;0.19429881575586092;0.4277466600724215;0.0;0.4117775477986107;0.020401339940053793;0.08223166827793495;0.08983666001620148;0.0;0.5427702118076297;0.0;0.0;0.49754646604828356;0.02337765010816656;0.0;0.19404626439783407;0.0;0.1707078595398132;0.01989707421866705;0.024392175685828594;0.09808451403206532;0.4757234801651435;0.45159812559896995;0.0;1.0;0.1925648382071486;0.5187485468068913;0.46461716358435773;0.44691900036186594;0.0;0.02137625180786892;0.19484053994872746;0.0;0.4415778509725793;0.2228803321984583;0.0;0.22846893748210775;0.20224548303381554;0.2982442625399549;0.0;0.018307684229438067;0.22790847296058597;0.0;0.26268777424695194;0.24460670114204078;0.0;0.0;0.02334570237934941;0.12246357499096577;0.02911106222269268;0.0;0.0;0.2756820298837785;0.0;0.0;0.020082913816025467;0.017532779044369076;0.22954684649695023;0.0;0.0;0.4705339354550958;0.0;0.1666238526894211;0.16527904210803496;0.0;0.0;0.0;0.19756544217447627;0.022071096543193832;0.0;0.0;0.0;0.023280422135229694;0.0;0.14346847074506425;0.3435288164078385;0.0;0.0;0.02358959598948353;0.4353282879497949;0.02714554284897731
GO:0008210;0.24961267235199794;0.39016228746439713;0.19637285584684072;0.21028920473607887;0.17924408403105022;0.0;0.06393126379302469;0.05800806955703751;0.02534985070862077;0.2620291942150848;0.19909466632367567;0.053818706363081094;0.022071096543193832;0.021684700450242282;0.017532779044369076;0.1876615863099827;0.6494741935690244;0.1761223894801535;0.06191324233912087;0.16954719328560175;0.020401339940053793;0.08223166827793495;0.08983666001620148;0.050981453053261495;0.2234827190141562;0.2284416208309088;0.07700569780306199;0.20486208463437994;0.02337765010816656;0.05687625624177528;0.12697173983158588;0.05923086019329768;0.11170054726875747;0.01989707421866705;0.024392175685828594;0.3861197148708561;0.19587658742750627;0.23894790755200862;0.0;0.1925648382071486;1.0;0.21359192749165662;0.24583649213331632;0.2364721063446921;0.0;0.02137625180786892;0.7811999065341027;0.05469492869258163;0.18181730803376536;0.2077566369519924;0.060241539981789216;0.1968557690850471;0.17426084502063446;0.25697630638345925;0.050185729510553875;0.018307684229438067;0.19637285584684072;0.0;0.22633975716139826;0.21076055593090717;0.05436321805046968;0.05485273940054017;0.26555559316890215;0.12246357499096577;0.02911106222269268;0.06058076345135124;0.05485273940054017;0.23753600210946926;0.05708197196993121;0.0739945682043768;0.020082913816025467;0.017532779044369076;0.19778452819978293;0.06320247077643881;0.05529816207592622;0.19373982027076694;0.050981453053261495;0.10902822859832295;0.10814826865788088;0.060525514867853375;0.050981453053261495;0.0;0.1292744696803853;0.022071096543193832;0.060902259033452935;0.07432440125242373;0.06079693693307207;0.023280422135229694;0.07167981311103948;0.09387679478400267;0.295994852088534;0.055707373818147096;0.08450590261243025;0.02358959598948353;0.17924408403105022;0.02714554284897731
GO:0000724;0.8066887777573969;0.10952264639553433;0.7710855873776572;0.6642966164672437;0.4792438798823433;0.0;0.0;0.0;0.3729527306880593;0.0;0.2572512918946179;0.0;0.024520096449046718;0.024044118941487464;0.019043711450542553;0.24091087302919575;0.21572736268737852;0.4700715536135408;0.0;0.45085683144172145;0.022476386615345928;0.08931819415614381;0.09836250688932886;0.0;0.6127812921763637;0.0;0.0;0.8444549533516468;0.026143348024288474;0.0;0.22095438362542047;0.0;0.19119099224186775;0.02186586001337612;0.027418668006332005;0.10827001235552511;0.5286628350234025;0.49903649038905934;0.21086284524203144;0.5187485468068913;0.21359192749165662;1.0;0.5149826616824654;0.7175282025683316;0.0;0.02366548275715926;0.21639537113401555;0.0;0.48682892965963426;0.24936590124994834;0.0;0.2540346852429375;0.22202516737855035;0.34335187501780673;0.0;0.019961425850583678;0.2533419605987976;0.0;0.2970613158336214;0.2741451158236346;0.0;0.0;0.3399842914650824;0.1388723885719826;0.033527848933214775;0.0;0.0;0.31378700990986474;0.0;0.0;0.02209050384407466;0.019043711450542553;0.2553680321543354;0.0;0.0;0.6062704057348323;0.0;0.18608277482375452;0.18440709913803868;0.0;0.0;0.0;0.22552873418014868;0.024520096449046718;0.0;0.0;0.0;0.02602181388298135;0.0;0.15766446177808352;0.40478100600333755;0.0;0.0;0.026408693535598788;0.4792438798823433;0.030947096499409726
GO:0007004;0.601094885879424;0.09848447668131756;0.4737437247246806;0.5070765242511469;0.5482459559677986;0.0;0.06343941240757235;0.057602846808583096;0.025156590624984227;0.26021265589833503;0.22950301695787523;0.053469724658358087;0.18527877290584435;0.3036478396562851;0.24581633968272915;0.2164078616997744;0.2581593215252532;0.4251828847159989;0.061451839889202824;0.4094010947956457;0.28578754490676683;0.08179705459023327;0.08931819415614381;0.05066819008535824;0.5386488634961822;0.2270597044421213;0.07629322174793281;0.49408109731877925;0.6323359002739574;0.05648663897603197;0.19247651344579791;0.05880843566813587;0.19864535207900522;0.019777817580782155;0.024213190317556237;0.09747044199485547;0.4725544671149508;0.765713299432325;0.0;0.46461716358435773;0.24583649213331632;0.5149826616824654;1.0;0.7578292158521053;0.0;0.021238665959601423;0.24872249854159625;0.05433452898932113;0.43884612509380955;0.22130621111784907;0.059804629636469396;0.27185718162835776;0.24316669795700827;0.3575827021268486;0.04988213999021326;0.4959563829683164;0.2711947337243021;0.0;0.31226137839474427;0.2909220806282134;0.054007162325109555;0.054490263873339426;0.4048998008045361;0.1215021453379897;0.02885648679453221;0.06013893676333365;0.054490263873339426;0.27345815704373505;0.05668954091704466;0.07333648412676536;0.1686896705401631;0.47507509886852867;0.22800293507928074;0.06272172716338949;0.05492979556769869;0.467433459875995;0.05066819008535824;0.19392601950796598;0.19237165226313604;0.06008449075523058;0.05066819008535824;0.0;0.19593847634092748;0.18527877290584435;0.06045574773083742;0.07366046356025187;0.06035196301331163;0.6297244307343663;0.07106208654768104;0.14260856705894884;0.41133234460879653;0.055333553669770795;0.08364865269343551;0.33013249203529826;0.43267310557194516;0.37949133086595355
GO:0000722;0.5718000319726928;0.09485647672395642;0.6622997898759039;0.4860689683109707;0.5287469745920663;0.0;0.060619599879504237;0.055268478004044094;0.024048094967072765;0.24974433358417136;0.2204779440156067;0.051452463441874464;0.17812309943557353;0.2921168414702156;0.23820430997168016;0.20836527861380125;0.1855993100071277;0.41031341044434233;0.0588022605365395;0.395597055764265;0.27555027261900533;0.07926410006564477;0.08630659537436898;0.04885319126026569;0.5150048501833345;0.21904786709150403;0.07225137282135533;0.4741153141396831;0.6065374252729752;0.0542400986254069;0.18350117411687972;0.0563773927124123;0.19044282580681687;0.019086148747820095;0.02318457567359441;0.09391541960018836;0.45425835045766344;0.7375057289470739;0.0;0.44691900036186594;0.2364721063446921;0.7175282025683316;0.7578292158521053;1.0;0.0;0.020443101180450892;0.23914123965378364;0.05225275711823072;0.42302341738190585;0.21224291536772322;0.05729228636972214;0.21811098864203685;0.1940863705063272;0.2808345467140396;0.04812204084235154;0.4799451890004464;0.21760013417181787;0.0;0.24908710856260463;0.23277171871897134;0.05194992542357211;0.052396771154452855;0.3884019235181673;0.11599609098486821;0.027407341590659256;0.057599023506299696;0.052396771154452855;0.26074079488740615;0.054427155483387946;0.06959416407590623;0.16273742900784174;0.4603637669357765;0.21909316616032679;0.05996396766704193;0.05280305247752473;0.4495242252423872;0.04885319126026569;0.18610093141709635;0.18466901045718725;0.05754907742730396;0.04885319126026569;0.0;0.18664515949668706;0.17812309943557353;0.05788957448536502;0.06988585641493764;0.05779440656564929;0.6041342930050813;0.06754271986072313;0.13762126748733686;0.3206337719815379;0.05317604469037208;0.07881457625179442;0.31654726358825486;0.4172846020444826;0.361649874974525
GO:0008333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.558208596071264;0.0;0.0;0.0;0.0;0.0;0.0;0.517126590843248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8093694987720731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4337568117224988;0.0;0.0
GO:0002076;0.02756697820489949;0.020653538310306335;0.021791477374789987;0.023306488201934546;0.019921509271399407;0.24396349083679464;0.0;0.0;0.024837551635675234;0.0;0.022088088168250083;0.0;0.02168173124021028;0.021308732839371545;0.017286181241497434;0.020841181232600627;0.021565359825463187;0.01958008594644456;0.0;0.018860318009640803;0.02006821524873952;0.017286181241497434;0.018860318009640803;0.0;0.024739300044815324;0.0;0.0;0.02271611436737839;0.022941277152828832;0.0;0.02633486324353875;0.0;0.02322736667005061;0.25209120993462114;0.3079347646973053;0.020443101180450892;0.02173738053617767;0.020653538310306335;0.0;0.02137625180786892;0.02137625180786892;0.02366548275715926;0.021238665959601423;0.020443101180450892;0.0;1.0;0.021624428257780756;0.0;0.02020280083632445;0.023031061942055113;0.0;0.021844113748433133;0.019376394895878803;0.028361444245932052;0.0;0.018038973739713547;0.021791477374789987;0.0;0.025049125121553942;0.02335773552957652;0.0;0.0;0.022910510195962665;0.02556752109258495;0.028437483143180075;0.0;0.0;0.026261741811460113;0.0;0.0;0.019760024566423645;0.017286181241497434;0.021945333341465364;0.0;0.0;0.021504402109732573;0.0;0.02268193162953708;0.022502218920817135;0.0;0.0;0.0;0.026802050816314413;0.02168173124021028;0.0;0.0;0.0;0.02284763779577122;0.0;0.01958008594644456;0.03255370129603765;0.0;0.0;0.023145349878960282;0.019921509271399407;0.026558934077118315
GO:0008209;0.25344990195063904;0.3946128024924988;0.19874000586797322;0.21300606927373708;0.18121421969279503;0.0;0.06482162049880072;0.0587401423518161;0.025699623925739136;0.26531044862427394;0.20152829710081774;0.05444828256082857;0.022335769276650517;0.02194013348914372;0.017699386080986357;0.1898222215906319;0.6572195183717688;0.17802413535305978;0.06274791016837468;0.17130888340059866;0.02062727568362247;0.0830130831656268;0.09077011313239838;0.051546049914920865;0.22655367854353983;0.23093159277046896;0.07830115142476617;0.2074396662232774;0.02367479721038503;0.05757986707994057;0.12883318460974139;0.059994325087933516;0.1131386222504238;0.020111920149896732;0.024715851684930373;0.39047796670947454;0.198231716420248;0.24167354579963318;0.0;0.19484053994872746;0.7811999065341027;0.21639537113401555;0.24872249854159625;0.23914123965378364;0.0;0.021624428257780756;1.0;0.055345295898913155;0.18384473608577037;0.21040804318139375;0.061031455513432545;0.19923464636473706;0.1761223894801535;0.26104511898696175;0.050732744795216604;0.018489420279622117;0.19874000586797322;0.0;0.2294902913092718;0.21348969254260414;0.05500567422859189;0.05550688745936112;0.2689263284336913;0.12420474491389202;0.029573274897139346;0.06137965913514907;0.05550688745936112;0.24100832834343558;0.057790713504880235;0.07518990485530497;0.02030181390824431;0.017699386080986357;0.20018604228173753;0.06407250557726125;0.05596304145972979;0.19604354437602864;0.051546049914920865;0.11039789592716494;0.10949577958434048;0.061322944468326764;0.051546049914920865;0.0;0.13120455731916233;0.022335769276650517;0.06170971303165725;0.07553050500337098;0.061601582135244214;0.023575087122226664;0.07280096606926063;0.09489046378752404;0.30140607199334274;0.056382189997042496;0.0860685551358689;0.023892190361787052;0.18121421969279503;0.027547016903389104
GO:0030511;0.0;0.0;0.0;0.0;0.0;0.0;0.08388236821313759;0.07606009505958967;0.0;0.2014145466836935;0.0;0.18822910649104302;0.0;0.0;0.0;0.0;0.0;0.0;0.08121616491854916;0.0;0.0;0.0;0.0;0.06679410581653009;0.0;0.06574570715869288;0.27002753352343406;0.0;0.0;0.07456658665957892;0.08826955140954015;0.07767408119114742;0.0;0.0;0.0;0.0;0.0;0.05280305247752473;0.0;0.0;0.05469492869258163;0.0;0.05433452898932113;0.05225275711823072;0.0;0.0;0.055345295898913155;1.0;0.0;0.0;0.06064913405213474;0.0;0.0;0.0;0.06574570715869288;0.0;0.0;0.0;0.0;0.0;0.6704036160430071;0.19186786896253605;0.058721375364342895;0.0;0.0;0.2970198966475102;0.19186786896253605;0.0;0.06585897492919264;0.09719604165749779;0.0;0.0;0.0;0.08291934981103168;0.07248481229844167;0.0;0.06679410581653009;0.0;0.0;0.06093697386508258;0.06679410581653009;0.0;0.0;0.0;0.07988091154971343;0.09763291839151503;0.07974182512222935;0.0;0.25120128545084824;0.06513392807581843;0.0;0.27297685739843197;0.11113467847179646;0.0;0.06629495352102335;0.0
GO:0090656;0.5630860319951706;0.09375972003871777;0.44981370060610465;0.4797576737426041;0.41262460007040913;0.0;0.0;0.0;0.023716259423215674;0.0;0.21775879800297784;0.0;0.28955821158218514;0.17305594012320677;0.1414280589379686;0.2059350491231934;0.1833623551550096;0.40580696792272836;0.0;0.3914064228131476;0.16335194767619982;0.07849228861774961;0.08539233360926092;0.0;0.5079252336781301;0.0;0.0;0.4681087056398944;0.18575965503828795;0.0;0.18082371396901412;0.0;0.18797808676769553;0.01887652695603444;0.022875990475104725;0.09284019315467024;0.44874141758185093;0.4272132126811927;0.0;0.4415778509725793;0.18181730803376536;0.48682892965963426;0.43884612509380955;0.42302341738190585;0.0;0.02020280083632445;0.18384473608577037;0.0;1.0;0.20951827643186924;0.0;0.21544956000411772;0.19197612046439505;0.2764377184871949;0.0;0.14738261377339634;0.2149510822970334;0.0;0.24562205242316645;0.22974296401931668;0.0;0.0;0.021953107607178064;0.11435062246643318;0.0269771528324576;0.0;0.0;0.2569463942838124;0.0;0.0;0.2648242808902314;0.1414280589379686;0.2164078616997744;0.0;0.0;0.4441210004560879;0.0;0.18374660341280075;0.1823505473199244;0.0;0.0;0.0;0.18387585808743873;0.28955821158218514;0.0;0.0;0.0;0.18503304184304367;0.0;0.13610978305641921;0.31491510994640914;0.0;0.0;0.18734233836305592;0.41262460007040913;0.21364280859745444
