;GO:0006281;GO:0033540;GO:0007131;GO:0006283;GO:0000733;GO:0046697;GO:0030308;GO:0010812;GO:0071375;GO:0032206;GO:0006296;GO:0006293;GO:0006294;GO:0007141;GO:0042144;GO:0002098;GO:0006699;GO:0042148;GO:0050680;GO:0031860;GO:0034058;GO:0036111;GO:0036112;GO:0035542;GO:0006260;GO:1904354;GO:0045944;GO:0006303;GO:0070192;GO:0045668;GO:0000165;GO:0031338;GO:0034968;GO:0003309;GO:0001649;GO:0036109;GO:0031297;GO:0016233;GO:0071559;GO:0000729;GO:0008210;GO:0000724;GO:0007004;GO:0000722;GO:0008333;GO:0002076;GO:0008209;GO:0030511;GO:0090656;GO:0046939;GO:0032092;GO:0006361;GO:0006360;GO:0006366;GO:0000019;GO:0036292;GO:0006363;GO:0006886;GO:0006367;GO:0006368;GO:0032925;GO:0031954;GO:0071333;GO:0006914;GO:0045055;GO:0032006;GO:0010971;GO:0090305;GO:0034260;GO:0045859;GO:0000707;GO:0007066;GO:0006370;GO:0043433;GO:0045736;GO:0070911;GO:0051974;GO:0043967;GO:0043966;GO:0090630;GO:1902018;GO:0006623;GO:0043687;GO:1904837;GO:0000079;GO:0000122;GO:1902807;GO:0032508;GO:0033674;GO:0070816;GO:0006351;GO:0046329;GO:0006357;GO:0006625;GO:0048478;GO:0030036
GO:0034058;0.06666666666666665;0.052631578947368474;0.06666666666666665;0.0625;0.1785714285714286;0.0;0.0;0.0;0.06666666666666665;0.0;0.07999999999999996;0.0;0.23529411764705888;0.23809523809523814;0.6153846153846154;0.06060606060606055;0.05555555555555558;0.07999999999999996;0.0;0.07692307692307687;1.0;0.09090909090909094;0.09090909090909094;0.0;0.06666666666666665;0.0;0.0;0.06060606060606055;0.33333333333333337;0.0;0.05882352941176472;0.0;0.11428571428571432;0.11111111111111116;0.1428571428571429;0.07692307692307687;0.07692307692307687;0.15625;0.0;0.07999999999999996;0.08695652173913049;0.05882352941176472;0.11111111111111116;0.1470588235294118;0.0;0.1333333333333333;0.08695652173913049;0.0;0.14814814814814814;0.06896551724137934;0.0;0.05714285714285716;0.052631578947368474;0.052631578947368474;0.0;0.3571428571428571;0.05714285714285716;0.0;0.05714285714285716;0.05714285714285716;0.0;0.0;0.05714285714285716;0.125;0.11111111111111116;0.0;0.0;0.08695652173913049;0.0;0.0;0.17391304347826086;0.26315789473684215;0.06896551724137934;0.0;0.0;0.0625;0.0;0.11428571428571432;0.11428571428571432;0.0;0.0;0.0;0.08333333333333337;0.2857142857142857;0.0;0.0;0.0;0.3571428571428571;0.0;0.04255319148936165;0.05405405405405406;0.0;0.0;0.1428571428571429;0.0357142857142857;0.3846153846153846
GO:0036111;0.1724137931034483;0.1351351351351351;0.1724137931034483;0.16129032258064513;0.16666666666666663;0.0;0.0;0.0;0.0625;0.0;0.20833333333333337;0.0;0.09523809523809523;0.07692307692307687;0.09523809523809523;0.15625;0.1428571428571429;0.20833333333333337;0.0;0.19999999999999996;0.09090909090909094;1.0;1.0;0.0;0.1724137931034483;0.0;0.0;0.15625;0.09999999999999998;0.0;0.1875;0.0;0.13888888888888884;0.09999999999999998;0.125;0.19999999999999996;0.19999999999999996;0.1470588235294118;0.0;0.20833333333333337;0.2272727272727273;0.1515151515151515;0.1063829787234043;0.13888888888888884;0.0;0.11764705882352944;0.2272727272727273;0.0;0.1785714285714286;0.2222222222222222;0.0;0.1470588235294118;0.1351351351351351;0.1351351351351351;0.0;0.10526315789473684;0.1470588235294118;0.0;0.1470588235294118;0.1470588235294118;0.0;0.0;0.05405405405405406;0.25;0.09999999999999998;0.0;0.0;0.2272727272727273;0.0;0.0;0.07407407407407407;0.08333333333333337;0.1785714285714286;0.0;0.0;0.16129032258064513;0.0;0.13888888888888884;0.13888888888888884;0.0;0.0;0.0;0.21739130434782605;0.11111111111111116;0.0;0.0;0.0;0.10526315789473684;0.0;0.1333333333333333;0.13888888888888884;0.0;0.0;0.050000000000000044;0.09090909090909094;0.11111111111111116
GO:0036112;0.1724137931034483;0.1351351351351351;0.1724137931034483;0.16129032258064513;0.16666666666666663;0.0;0.0;0.0;0.0625;0.0;0.20833333333333337;0.0;0.09523809523809523;0.07692307692307687;0.09523809523809523;0.15625;0.1428571428571429;0.20833333333333337;0.0;0.19999999999999996;0.09090909090909094;1.0;1.0;0.0;0.1724137931034483;0.0;0.0;0.15625;0.09999999999999998;0.0;0.1875;0.0;0.13888888888888884;0.09999999999999998;0.125;0.19999999999999996;0.19999999999999996;0.1470588235294118;0.0;0.20833333333333337;0.2272727272727273;0.1515151515151515;0.1063829787234043;0.13888888888888884;0.0;0.11764705882352944;0.2272727272727273;0.0;0.1785714285714286;0.2222222222222222;0.0;0.1470588235294118;0.1351351351351351;0.1351351351351351;0.0;0.10526315789473684;0.1470588235294118;0.0;0.1470588235294118;0.1470588235294118;0.0;0.0;0.05405405405405406;0.25;0.09999999999999998;0.0;0.0;0.2272727272727273;0.0;0.0;0.07407407407407407;0.08333333333333337;0.1785714285714286;0.0;0.0;0.16129032258064513;0.0;0.13888888888888884;0.13888888888888884;0.0;0.0;0.0;0.21739130434782605;0.11111111111111116;0.0;0.0;0.0;0.10526315789473684;0.0;0.1333333333333333;0.13888888888888884;0.0;0.0;0.050000000000000044;0.09090909090909094;0.11111111111111116
GO:0035542;0.0;0.0;0.0;0.0;0.0;0.0;0.2941176470588235;0.23529411764705888;0.0;0.18181818181818177;0.0;0.4117647058823529;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;1.0;0.0;0.17142857142857137;0.09302325581395354;0.0;0.0;0.17391304347826086;0.12121212121212122;0.75;0.0;0.0;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.08333333333333337;0.0;0.04081632653061229;0.052631578947368474;0.0;0.0;0.08333333333333337;0.1428571428571429;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.10526315789473684;0.05555555555555558;0.0;0.0;0.23529411764705888;0.14814814814814814;0.0;0.15000000000000002;0.1428571428571429;0.0;0.0;0.0;0.12903225806451613;0.07407407407407407;0.0;0.09090909090909094;0.0;0.0;0.09999999999999998;0.28;0.0;0.0;0.0;0.125;0.09090909090909094;0.19047619047619047;0.0;0.12903225806451613;0.08695652173913049;0.0;0.0714285714285714;0.14814814814814814;0.0;0.07272727272727275;0.0
GO:0006260;0.6153846153846154;0.13636363636363635;0.6153846153846154;0.5714285714285714;0.5925925925925926;0.0;0.0;0.0;0.050000000000000044;0.0;0.6086956521739131;0.0;0.06896551724137934;0.05882352941176472;0.06896551724137934;0.4516129032258065;0.26315789473684215;0.7619047619047619;0.0;0.7272727272727273;0.06666666666666665;0.1724137931034483;0.1724137931034483;0.0;1.0;0.0;0.0;0.5517241379310345;0.0714285714285714;0.0;0.2432432432432432;0.0;0.22499999999999998;0.0714285714285714;0.08333333333333337;0.1875;0.7272727272727273;0.5161290322580645;0.0;0.7619047619047619;0.25;0.5333333333333333;0.5384615384615384;0.48484848484848486;0.0;0.07999999999999996;0.25;0.0;0.64;0.4137931034482759;0.0;0.6206896551724138;0.6666666666666667;0.6666666666666667;0.0;0.07407407407407407;0.6206896551724138;0.0;0.6206896551724138;0.6206896551724138;0.0;0.0;0.0444444444444444;0.16666666666666663;0.0714285714285714;0.0;0.0;0.6666666666666667;0.0;0.0;0.05714285714285716;0.0625;0.5185185185185186;0.0;0.0;0.5714285714285714;0.0;0.22499999999999998;0.22499999999999998;0.0;0.0;0.0;0.33333333333333337;0.07692307692307687;0.0;0.0;0.0;0.07407407407407407;0.0;0.18000000000000005;0.6896551724137931;0.0;0.0;0.04166666666666663;0.3076923076923077;0.07692307692307687
GO:1904354;0.0;0.0;0.0;0.0;0.0;0.0;0.21875;0.1875;0.0;0.4;0.0;0.13888888888888884;0.0;0.0;0.0;0.0;0.0;0.0;0.1875;0.0;0.0;0.0;0.0;0.17142857142857137;0.0;1.0;0.18518518518518523;0.0;0.0;0.1578947368421053;0.07999999999999996;0.1875;0.0;0.0;0.0;0.0;0.0;0.05769230769230771;0.0;0.0;0.07499999999999996;0.0;0.0461538461538461;0.05555555555555558;0.0;0.0;0.07499999999999996;0.0888888888888889;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.3666666666666667;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.18000000000000005;0.05769230769230771;0.0;0.0;0.11764705882352944;0.09090909090909094;0.0;0.11111111111111116;0.22499999999999998;0.0;0.0;0.0;0.2682926829268293;0.25;0.0;0.4130434782608695;0.0;0.0;0.05405405405405406;0.2564102564102564;0.0;0.0;0.0;0.20454545454545459;0.35416666666666663;0.16666666666666663;0.0;0.13043478260869568;0.17543859649122806;0.0;0.24193548387096775;0.26315789473684215;0.0;0.33333333333333337;0.0
GO:0045944;0.0;0.0;0.0;0.0;0.0;0.0;0.09756097560975607;0.09999999999999998;0.0;0.37777777777777777;0.0;0.14634146341463417;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.09302325581395354;0.0;0.18518518518518523;1.0;0.0;0.0;0.08695652173913049;0.0714285714285714;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.03389830508474578;0.0;0.0;0.04255319148936165;0.0;0.02777777777777779;0.032786885245901676;0.0;0.0;0.04255319148936165;0.12244897959183676;0.0;0.0;0.050000000000000044;0.0;0.0;0.0;0.2702702702702703;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.30000000000000004;0.03389830508474578;0.0;0.0;0.09999999999999998;0.125;0.0;0.06976744186046513;0.19565217391304346;0.0;0.0;0.0;0.4871794871794872;0.125;0.0;0.24561403508771928;0.0;0.0;0.046511627906976716;0.07843137254901966;0.0;0.0;0.0;0.18000000000000005;0.3921568627450981;0.09090909090909094;0.0;0.20833333333333337;0.37735849056603776;0.0;0.1216216216216216;0.5428571428571429;0.0;0.20588235294117652;0.0
GO:0006303;0.875;0.12765957446808507;0.5517241379310345;0.88;0.5333333333333333;0.0;0.0;0.0;0.09756097560975607;0.0;0.5384615384615384;0.0;0.0625;0.05405405405405406;0.0625;0.4117647058823529;0.15909090909090906;0.6666666666666667;0.0;0.64;0.06060606060606055;0.15625;0.15625;0.0;0.5517241379310345;0.0;0.0;1.0;0.06451612903225812;0.0;0.22499999999999998;0.0;0.2093023255813954;0.06451612903225812;0.07407407407407407;0.17142857142857137;0.64;0.47058823529411764;0.0714285714285714;0.6666666666666667;0.22580645161290325;0.8846153846153846;0.34042553191489366;0.4444444444444444;0.0;0.0714285714285714;0.22580645161290325;0.0;0.5714285714285714;0.375;0.0;0.38888888888888884;0.39473684210526316;0.39473684210526316;0.0;0.06666666666666665;0.38888888888888884;0.0;0.38888888888888884;0.38888888888888884;0.0;0.0;0.08695652173913049;0.14814814814814814;0.06451612903225812;0.0;0.0;0.5833333333333333;0.0;0.0;0.052631578947368474;0.05714285714285716;0.4666666666666667;0.0;0.0;0.88;0.0;0.2093023255813954;0.2093023255813954;0.0;0.0;0.0;0.30000000000000004;0.06896551724137934;0.0;0.0;0.0;0.06666666666666665;0.0;0.16981132075471694;0.4054054054054054;0.0;0.0;0.039215686274509776;0.2909090909090909;0.06896551724137934
GO:0070192;0.0714285714285714;0.05555555555555558;0.19999999999999996;0.06666666666666665;0.24;0.15384615384615385;0.0;0.0;0.0714285714285714;0.0;0.08695652173913049;0.0;0.2666666666666667;0.5;0.3571428571428571;0.06451612903225812;0.05882352941176472;0.08695652173913049;0.0;0.08333333333333337;0.33333333333333337;0.09999999999999998;0.09999999999999998;0.0;0.0714285714285714;0.0;0.0;0.06451612903225812;1.0;0.0;0.0625;0.0;0.12121212121212122;0.125;0.16666666666666663;0.08333333333333337;0.08333333333333337;0.2068965517241379;0.0;0.08695652173913049;0.09523809523809523;0.0625;0.1428571428571429;0.19354838709677424;0.0;0.15384615384615385;0.09523809523809523;0.0;0.16000000000000003;0.07407407407407407;0.0;0.06060606060606055;0.05555555555555558;0.05555555555555558;0.0;0.5454545454545454;0.06060606060606055;0.0;0.06060606060606055;0.06060606060606055;0.0;0.0;0.06060606060606055;0.1428571428571429;0.125;0.0;0.0;0.09523809523809523;0.0;0.0;0.38888888888888884;0.6923076923076923;0.07407407407407407;0.0;0.0;0.06666666666666665;0.0;0.12121212121212122;0.12121212121212122;0.0;0.0;0.0;0.09090909090909094;0.33333333333333337;0.0;0.0;0.0;0.5454545454545454;0.0;0.0444444444444444;0.05714285714285716;0.0;0.0;0.1515151515151515;0.03703703703703709;0.4545454545454546
GO:0045668;0.0;0.0;0.0;0.0;0.0;0.0;0.3157894736842105;0.33333333333333337;0.0;0.10526315789473684;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.17391304347826086;0.0;0.1578947368421053;0.08695652173913049;0.0;0.0;1.0;0.11111111111111116;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.05128205128205132;0.0;0.0;0.07407407407407407;0.0;0.038461538461538436;0.04878048780487809;0.0;0.0;0.07407407407407407;0.12903225806451613;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.09756097560975607;0.05128205128205132;0.0;0.0;0.19999999999999996;0.1333333333333333;0.0;0.18181818181818177;0.12903225806451613;0.0;0.0;0.0;0.1515151515151515;0.10909090909090913;0.0;0.1333333333333333;0.0;0.0;0.08695652173913049;0.2068965517241379;0.0;0.0;0.0;0.11428571428571432;0.1333333333333333;0.2727272727272727;0.0;0.11764705882352944;0.08163265306122447;0.0;0.10526315789473684;0.1333333333333333;0.0;0.1071428571428571;0.0
GO:0000165;0.2432432432432432;0.125;0.2432432432432432;0.23076923076923073;0.23684210526315785;0.0;0.12903225806451613;0.1333333333333333;0.045454545454545414;0.08333333333333337;0.24242424242424243;0.12121212121212122;0.06060606060606055;0.052631578947368474;0.06060606060606055;0.22499999999999998;0.13043478260869568;0.28125;0.1333333333333333;0.2727272727272727;0.05882352941176472;0.1875;0.1875;0.12121212121212122;0.2432432432432432;0.07999999999999996;0.0714285714285714;0.22499999999999998;0.0625;0.11111111111111116;1.0;0.1333333333333333;0.39473684210526316;0.0625;0.0714285714285714;0.16666666666666663;0.2727272727272727;0.24390243902439024;0.0;0.28125;0.21875;0.2195121951219512;0.18518518518518523;0.2325581395348837;0.0;0.06896551724137934;0.21875;0.09756097560975607;0.25;0.2857142857142857;0.06666666666666665;0.18604651162790697;0.19999999999999996;0.19999999999999996;0.12121212121212122;0.06451612903225812;0.18604651162790697;0.0;0.18604651162790697;0.18604651162790697;0.1333333333333333;0.07843137254901966;0.0625;0.1428571428571429;0.0625;0.1333333333333333;0.09999999999999998;0.25806451612903225;0.09090909090909094;0.09756097560975607;0.05128205128205132;0.05555555555555558;0.21621621621621623;0.09090909090909094;0.05970149253731338;0.23076923076923073;0.07017543859649122;0.39473684210526316;0.39473684210526316;0.06060606060606055;0.09756097560975607;0.0;0.6;0.06666666666666665;0.0888888888888889;0.07017543859649122;0.11764705882352944;0.06451612903225812;0.09090909090909094;0.5365853658536586;0.20454545454545459;0.05797101449275366;0.09999999999999998;0.038461538461538436;0.19999999999999996;0.06666666666666665
GO:0031338;0.0;0.0;0.0;0.0;0.0;0.0;0.3571428571428571;0.2857142857142857;0.0;0.19999999999999996;0.0;0.3125;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.75;0.0;0.1875;0.09999999999999998;0.0;0.0;0.19999999999999996;0.1333333333333333;1.0;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.09523809523809523;0.0;0.04347826086956519;0.05714285714285716;0.0;0.0;0.09523809523809523;0.16000000000000003;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.11428571428571432;0.06060606060606055;0.0;0.0;0.2857142857142857;0.16666666666666663;0.0;0.17647058823529416;0.16000000000000003;0.0;0.0;0.0;0.1428571428571429;0.07843137254901966;0.0;0.09756097560975607;0.0;0.0;0.11764705882352944;0.26086956521739135;0.0;0.0;0.0;0.13793103448275867;0.09756097560975607;0.2222222222222222;0.0;0.1428571428571429;0.09302325581395354;0.0;0.07547169811320753;0.16666666666666663;0.0;0.07692307692307687;0.0
GO:0034968;0.22499999999999998;0.11764705882352944;0.22499999999999998;0.2142857142857143;0.28205128205128205;0.0;0.0;0.0;0.04255319148936165;0.0;0.2222222222222222;0.0;0.11764705882352944;0.10256410256410253;0.11764705882352944;0.2093023255813954;0.12244897959183676;0.2571428571428571;0.0;0.25;0.11428571428571432;0.13888888888888884;0.13888888888888884;0.0;0.22499999999999998;0.0;0.0;0.2093023255813954;0.12121212121212122;0.0;0.39473684210526316;0.0;1.0;0.05714285714285716;0.06451612903225812;0.15384615384615385;0.25;0.2558139534883721;0.0;0.2571428571428571;0.16666666666666663;0.20454545454545459;0.1964285714285714;0.24444444444444446;0.0;0.0625;0.16666666666666663;0.0;0.29729729729729726;0.1707317073170732;0.0;0.17391304347826086;0.1875;0.1875;0.0;0.125;0.17391304347826086;0.0;0.17391304347826086;0.17391304347826086;0.0;0.0;0.038461538461538436;0.12903225806451613;0.05714285714285716;0.0;0.0;0.23529411764705888;0.0;0.0;0.09999999999999998;0.10810810810810811;0.19999999999999996;0.0;0.0;0.2142857142857143;0.0;0.6470588235294117;0.6470588235294117;0.0;0.0;0.0;0.5357142857142857;0.12903225806451613;0.0;0.0;0.0;0.125;0.0;0.2941176470588235;0.19148936170212771;0.0;0.0;0.07547169811320753;0.13636363636363635;0.12903225806451613
GO:0003309;0.0714285714285714;0.05555555555555558;0.0714285714285714;0.06666666666666665;0.06896551724137934;0.15384615384615385;0.0;0.0;0.0714285714285714;0.0;0.08695652173913049;0.0;0.11764705882352944;0.09090909090909094;0.11764705882352944;0.06451612903225812;0.05882352941176472;0.08695652173913049;0.0;0.08333333333333337;0.11111111111111116;0.09999999999999998;0.09999999999999998;0.0;0.0714285714285714;0.0;0.0;0.06451612903225812;0.125;0.0;0.0625;0.0;0.05714285714285716;1.0;0.5555555555555556;0.08333333333333337;0.08333333333333337;0.06060606060606055;0.0;0.08695652173913049;0.09523809523809523;0.0625;0.04347826086956519;0.05714285714285716;0.0;0.36363636363636365;0.09523809523809523;0.0;0.07407407407407407;0.07407407407407407;0.0;0.06060606060606055;0.05555555555555558;0.05555555555555558;0.0;0.1333333333333333;0.06060606060606055;0.0;0.06060606060606055;0.06060606060606055;0.0;0.0;0.06060606060606055;0.1428571428571429;0.125;0.0;0.0;0.09523809523809523;0.0;0.0;0.08695652173913049;0.09999999999999998;0.07407407407407407;0.0;0.0;0.06666666666666665;0.0;0.05714285714285716;0.05714285714285716;0.0;0.0;0.0;0.09090909090909094;0.1428571428571429;0.0;0.0;0.0;0.1333333333333333;0.0;0.0444444444444444;0.05714285714285716;0.0;0.0;0.05555555555555558;0.03703703703703709;0.1428571428571429
GO:0001649;0.08333333333333337;0.0625;0.08333333333333337;0.07692307692307687;0.07999999999999996;0.2222222222222222;0.0;0.0;0.08333333333333337;0.0;0.10526315789473684;0.0;0.15384615384615385;0.11111111111111116;0.15384615384615385;0.07407407407407407;0.06666666666666665;0.10526315789473684;0.0;0.09999999999999998;0.1428571428571429;0.125;0.125;0.0;0.08333333333333337;0.0;0.0;0.07407407407407407;0.16666666666666663;0.0;0.0714285714285714;0.0;0.06451612903225812;0.5555555555555556;1.0;0.09999999999999998;0.09999999999999998;0.06896551724137934;0.0;0.10526315789473684;0.11764705882352944;0.0714285714285714;0.04761904761904767;0.06451612903225812;0.0;0.5714285714285714;0.11764705882352944;0.0;0.08695652173913049;0.08695652173913049;0.0;0.06896551724137934;0.0625;0.0625;0.0;0.18181818181818177;0.06896551724137934;0.0;0.06896551724137934;0.06896551724137934;0.0;0.0;0.06896551724137934;0.19999999999999996;0.16666666666666663;0.0;0.0;0.11764705882352944;0.0;0.0;0.10526315789473684;0.125;0.08695652173913049;0.0;0.0;0.07692307692307687;0.0;0.06451612903225812;0.06451612903225812;0.0;0.0;0.0;0.11111111111111116;0.19999999999999996;0.0;0.0;0.0;0.18181818181818177;0.0;0.04878048780487809;0.06451612903225812;0.0;0.0;0.0625;0.040000000000000036;0.19999999999999996
GO:0036109;0.1875;0.4375;0.1875;0.17647058823529416;0.18181818181818177;0.0;0.0;0.0;0.05555555555555558;0.0;0.2222222222222222;0.0;0.07999999999999996;0.06666666666666665;0.07999999999999996;0.17142857142857137;0.375;0.2222222222222222;0.0;0.2142857142857143;0.07692307692307687;0.19999999999999996;0.19999999999999996;0.0;0.1875;0.0;0.0;0.17142857142857137;0.08333333333333337;0.0;0.16666666666666663;0.0;0.15384615384615385;0.08333333333333337;0.09999999999999998;1.0;0.2142857142857143;0.16216216216216217;0.0;0.2222222222222222;0.29166666666666663;0.16666666666666663;0.12;0.15384615384615385;0.0;0.09523809523809523;0.29166666666666663;0.0;0.19354838709677424;0.23333333333333328;0.0;0.16216216216216217;0.15000000000000002;0.15000000000000002;0.0;0.08695652173913049;0.16216216216216217;0.0;0.16216216216216217;0.16216216216216217;0.0;0.0;0.04878048780487809;0.19999999999999996;0.08333333333333337;0.0;0.0;0.24;0.0;0.0;0.06451612903225812;0.0714285714285714;0.19354838709677424;0.0;0.0;0.17647058823529416;0.0;0.15384615384615385;0.15384615384615385;0.0;0.0;0.0;0.23076923076923073;0.09090909090909094;0.0;0.0;0.0;0.08695652173913049;0.0;0.12244897959183676;0.15384615384615385;0.0;0.0;0.045454545454545414;0.10344827586206895;0.09090909090909094
GO:0031297;0.7272727272727273;0.15000000000000002;0.7272727272727273;0.6666666666666667;0.6956521739130435;0.0;0.0;0.0;0.05555555555555558;0.0;0.736842105263158;0.0;0.07999999999999996;0.06666666666666665;0.07999999999999996;0.5185185185185186;0.18918918918918914;0.9411764705882353;0.0;0.8888888888888888;0.07692307692307687;0.19999999999999996;0.19999999999999996;0.0;0.7272727272727273;0.0;0.0;0.64;0.08333333333333337;0.0;0.2727272727272727;0.0;0.25;0.08333333333333337;0.09999999999999998;0.2142857142857143;1.0;0.5925925925925926;0.0;0.9411764705882353;0.29166666666666663;0.6153846153846154;0.4;0.5517241379310345;0.0;0.09523809523809523;0.29166666666666663;0.0;0.7619047619047619;0.48;0.0;0.48275862068965514;0.4838709677419355;0.4838709677419355;0.0;0.08695652173913049;0.48275862068965514;0.0;0.48275862068965514;0.48275862068965514;0.0;0.0;0.04878048780487809;0.19999999999999996;0.08333333333333337;0.0;0.0;0.8235294117647058;0.0;0.0;0.06451612903225812;0.0714285714285714;0.6086956521739131;0.0;0.0;0.6666666666666667;0.0;0.25;0.25;0.0;0.0;0.0;0.3913043478260869;0.09090909090909094;0.0;0.0;0.0;0.08695652173913049;0.0;0.19565217391304346;0.5;0.0;0.0;0.045454545454545414;0.36170212765957444;0.09090909090909094
GO:0016233;0.5161290322580645;0.12244897959183676;0.5161290322580645;0.48484848484848486;0.7142857142857143;0.0;0.05882352941176472;0.06060606060606055;0.0444444444444444;0.06000000000000005;0.5;0.05555555555555558;0.125;0.13888888888888884;0.16129032258064513;0.38888888888888884;0.15217391304347827;0.6153846153846154;0.06060606060606055;0.5925925925925926;0.15625;0.1470588235294118;0.1470588235294118;0.05555555555555558;0.5161290322580645;0.05769230769230771;0.03389830508474578;0.47058823529411764;0.2068965517241379;0.05128205128205132;0.24390243902439024;0.06060606060606055;0.2558139534883721;0.06060606060606055;0.06896551724137934;0.16216216216216217;0.5925925925925926;1.0;0.0;0.6153846153846154;0.29032258064516125;0.4571428571428572;0.6666666666666667;0.9285714285714286;0.0;0.06666666666666665;0.29032258064516125;0.045454545454545414;0.6428571428571428;0.3529411764705882;0.06451612903225812;0.368421052631579;0.375;0.375;0.05555555555555558;0.2142857142857143;0.368421052631579;0.0;0.368421052631579;0.368421052631579;0.06060606060606055;0.03703703703703709;0.1063829787234043;0.13793103448275867;0.06060606060606055;0.06060606060606055;0.046511627906976716;0.5384615384615384;0.05714285714285716;0.045454545454545414;0.10526315789473684;0.18181818181818177;0.4375;0.04255319148936165;0.02857142857142858;0.48484848484848486;0.033333333333333326;0.2558139534883721;0.2558139534883721;0.05882352941176472;0.045454545454545414;0.0;0.28125;0.13793103448275867;0.04166666666666663;0.033333333333333326;0.05405405405405406;0.2142857142857143;0.04255319148936165;0.18518518518518523;0.3846153846153846;0.02777777777777779;0.046511627906976716;0.09999999999999998;0.3035714285714286;0.1785714285714286
GO:0071559;0.07999999999999996;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.2272727272727273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000729;0.7619047619047619;0.15384615384615385;0.7619047619047619;0.6956521739130435;0.7272727272727273;0.0;0.0;0.0;0.05714285714285716;0.0;0.7777777777777778;0.0;0.08333333333333337;0.06896551724137934;0.08333333333333337;0.5384615384615384;0.19444444444444442;1.0;0.0;0.9411764705882353;0.07999999999999996;0.20833333333333337;0.20833333333333337;0.0;0.7619047619047619;0.0;0.0;0.6666666666666667;0.08695652173913049;0.0;0.28125;0.0;0.2571428571428571;0.08695652173913049;0.10526315789473684;0.2222222222222222;0.9411764705882353;0.6153846153846154;0.0;1.0;0.30434782608695654;0.64;0.41025641025641024;0.5714285714285714;0.0;0.09999999999999998;0.30434782608695654;0.0;0.8;0.5;0.0;0.5;0.5;0.5;0.0;0.09090909090909094;0.5;0.0;0.5;0.5;0.0;0.0;0.050000000000000044;0.21052631578947367;0.08695652173913049;0.0;0.0;0.875;0.0;0.0;0.06666666666666665;0.07407407407407407;0.6363636363636364;0.0;0.0;0.6956521739130435;0.0;0.2571428571428571;0.2571428571428571;0.0;0.0;0.0;0.40909090909090906;0.09523809523809523;0.0;0.0;0.0;0.09090909090909094;0.0;0.19999999999999996;0.5172413793103448;0.0;0.0;0.046511627906976716;0.34042553191489366;0.09523809523809523
