;GO:0006281;GO:0008380;GO:0035520;GO:0014065;GO:0006282;GO:0007173;GO:0036092;GO:0046854;GO:0048633;GO:0090050;GO:0044314;GO:0006887;GO:0060765;GO:0009749;GO:0000381;GO:0045893;GO:0033574;GO:0032007;GO:0014732;GO:0048008;GO:0007265;GO:0043312;GO:0006897;GO:0046627;GO:0045931;GO:0007616;GO:0043161;GO:0048015;GO:0014829;GO:0071363;GO:0033762;GO:0018105;GO:0016567;GO:0044539;GO:0045948;GO:0008286;GO:0043201;GO:0045900;GO:0002223;GO:0032869;GO:0048661;GO:0000165;GO:0045471;GO:0006616;GO:0043491;GO:0006614;GO:0071233;GO:0071596;GO:0048268;GO:0000082;GO:0014911;GO:0007281;GO:0042769;GO:0070936;GO:0006351;GO:0006355;GO:0031929;GO:0006397;GO:0001662;GO:0006511;GO:0006357;GO:0030517;GO:2001237;GO:0032496;GO:0001938;GO:0071346;GO:0071549;GO:0085020
GO:0044314;0.5008563461780995;0.5071029653172371;0.8435993071318432;0.18152664075626823;0.0;0.1765099283804411;0.3442929190939678;0.39094522863482;0.0;0.0;1.0;0.19292567433197993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18089364863302915;0.18580936796955766;0.1387729003310118;0.0;0.0;0.0;0.0;0.56978391328369;0.1860833196324205;0.0;0.18825459294144026;0.0;0.7691317725787208;0.9605446659009751;0.0;0.0;0.18083715747482598;0.0;0.0;0.12011650914963587;0.13684129044837706;0.0;0.689038788193183;0.0;0.0;0.190960299311012;0.0;0.1426558803635164;0.560358415615693;0.19325192474005914;0.20276899673646548;0.0;0.18883702576783662;0.1939348662776884;0.962619547218245;0.43331941434583904;0.0;0.1909752202070506;0.49650184327167196;0.0;0.6141730461324826;0.0;0.0;0.0;0.0;0.0;0.17887567515642672;0.1171252203454339;0.9629580225517602
GO:0006887;0.17890378516528047;0.20913248241484966;0.19286130580300462;0.28449907864633744;0.0;0.2723667371792152;0.17498035596485786;0.20854975702757717;0.0;0.0;0.19292567433197993;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28294733104640135;0.2951614278729126;0.6119297009174693;0.6507809189041777;0.0;0.0;0.0;0.1703891138596501;0.295853314491961;0.0;0.3013798390430113;0.0;0.1818218274310565;0.20362815391750952;0.3873795855334581;0.0;0.28280914361737497;0.0;0.0;0.15794377775097726;0.1881873869522011;0.0;0.1569623073780063;0.0;0.3206046337500949;0.3083747963622727;0.25252441646777596;0.19936234487401092;0.16663401574835235;0.31439528325963473;0.3403864813814773;0.0;0.30287535566944285;0.3162068364155938;0.1928144718977413;0.14767659377456974;0.0;0.30841370870225415;0.20299099953727498;0.0;0.18865652367767025;0.0;0.0;0.0;0.0;0.0;0.27804101726729974;0.1528120301346742;0.19290834643956734
GO:0060765;0.0;0.0;0.0;0.49691103921708446;0.4653244090726221;0.47715243297769455;0.0;0.0;0.2631704180660554;0.2576658070885903;0.0;0.0;1.0;0.0;0.3834143501307691;0.24317071223603842;0.0;0.6415841584670894;0.0;0.49439049569539767;0.5141779792373864;0.0;0.0;0.6448380987347202;0.5049502044921916;0.0;0.0;0.5152953038707654;0.21067225669792797;0.0;0.0;0.0;0.0;0.0;0.24294128266211787;0.49416594043312134;0.0;0.23954464044079976;0.33519952971744393;0.0;0.5049630341162068;0.2830836208078245;0.0;0.0;0.5354504867287445;0.0;0.0;0.0;0.0;0.0;0.39732879414519107;0.0;0.0;0.0;0.0;0.3495632974466269;0.5355129284551787;0.0;0.0;0.0;0.3396195122968054;0.22282297452845595;0.5449107325236552;0.0;0.46969382918977837;0.0;0.0;0.0
GO:0009749;0.15691545985100283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.5575471666766499;0.0;0.2733144002493268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4661916758070175;0.5335019785194491;0.0;0.0;0.0;0.0;0.0;0.5855675612947335;0.0;0.0;0.3434725506439753;0.0;0.0;0.585528892300939;0.0;0.0;0.0;0.36452982082510993;0.0;0.0;0.0;0.0;0.0;0.28365479521036085;0.0;0.0;0.0;0.0;0.0;0.2824957946701029;0.0;0.0;0.0;0.0;0.5552124210103102;0.0;0.42843657367893523;0.27731457309472274;0.0
GO:0000381;0.0;0.0;0.0;0.3788218734986516;0.6795303032768947;0.36722896274828026;0.0;0.0;0.21629484359520254;0.2218117930129882;0.0;0.0;0.3834143501307691;0.0;1.0;0.5279980743472268;0.0;0.3062973409715272;0.0;0.37735520879916523;0.38877493216982184;0.0;0.0;0.3075510797627397;0.38347620408789584;0.0;0.0;0.38941337031763135;0.1677854346794532;0.0;0.0;0.0;0.0;0.0;0.4527739232633045;0.3772243718502925;0.0;0.4472705531534734;0.24161684306927173;0.0;0.3834836033942588;0.2403929623873587;0.0;0.0;0.4008149765976049;0.0;0.0;0.0;0.0;0.0;0.31805222613482764;0.0;0.0;0.0;0.0;0.7174612520632693;0.40084996397697326;0.0;0.0;0.0;0.7006366677087676;0.1954958535335937;0.26790121942411066;0.0;0.3627950835217449;0.0;0.0;0.0
GO:0045893;0.0;0.0;0.0;0.24131530316737587;0.46023407133916766;0.2365581911999823;0.0;0.0;0.18909865365515288;0.22826771616619995;0.0;0.0;0.24317071223603842;0.0;0.5279980743472268;1.0;0.0;0.20968781372728798;0.0;0.24071931006110098;0.2453159846274209;0.0;0.0;0.21027463609897304;0.33377721569570046;0.0;0.0;0.24557002978806347;0.11275018354957252;0.0;0.0;0.0;0.0;0.0;0.7304944270114457;0.24066606171834518;0.0;0.45378374434754043;0.21064349231100757;0.0;0.33378130005075957;0.17655216146710653;0.0;0.0;0.2500556581528414;0.0;0.0;0.0;0.0;0.0;0.29525956737963;0.0;0.0;0.0;0.0;0.7492856477801088;0.25006927519072836;0.0;0.0;0.0;0.7369216332967928;0.15107130129009672;0.1909522245625761;0.0;0.3221315786213892;0.0;0.0;0.0
GO:0033574;0.14864959099086872;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5575471666766499;0.0;0.0;1.0;0.0;0.24918008900930236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42552392670845346;0.6494657582303396;0.0;0.0;0.0;0.0;0.0;0.5323971128364001;0.0;0.0;0.43093257864020557;0.0;0.0;0.5323651472380134;0.0;0.0;0.0;0.40000724717860436;0.0;0.0;0.0;0.0;0.0;0.2577463304518993;0.0;0.0;0.0;0.0;0.0;0.25678902513503604;0.0;0.0;0.0;0.0;0.5900393989419922;0.0;0.39384476644198974;0.47961014272328667;0.0
GO:0032007;0.0;0.0;0.0;0.37465957505652614;0.3694224746708505;0.3633162043969617;0.0;0.0;0.2145086875844667;0.22037823699060474;0.0;0.0;0.6415841584670894;0.0;0.3062973409715272;0.20968781372728798;0.0;1.0;0.0;0.373224902167209;0.38439230754163756;0.0;0.0;0.8199941884659434;0.3792115742924681;0.0;0.0;0.3850164211565945;0.16620374134374236;0.0;0.0;0.0;0.0;0.0;0.20951719383163692;0.373096913185608;0.0;0.28229320199194496;0.28239116437633144;0.0;0.37921880993737384;0.23871007971095937;0.0;0.0;0.3961583216705997;0.0;0.0;0.0;0.0;0.0;0.31511304631895043;0.0;0.0;0.0;0.0;0.28430338998832533;0.396192500773407;0.0;0.0;0.0;0.27769072258602645;0.2651027106581393;0.715103623333952;0.0;0.3589757478018948;0.0;0.0;0.0
GO:0014732;0.15016458810614405;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2733144002493268;0.0;0.0;0.24918008900930236;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3648826562580129;0.0;0.0;0.3171975493715687;0.25034779005046365;0.23917013118926547;0.0;0.0;0.0;0.0;0.0;0.26076742879141424;0.0;0.0;0.15783174790796026;0.0;0.0;0.26075149500026806;0.0;0.0;0.0;0.1670448496022274;0.0;0.0;0.0;0.0;0.0;0.26233545709264866;0.0;0.0;0.0;0.0;0.0;0.361163163452814;0.0;0.0;0.0;0.0;0.2482108423491429;0.0;0.2314173101786205;0.1285506381621818;0.0
GO:0048008;0.16851007039218752;0.1950677228566733;0.18083705739375397;0.7059064675611791;0.3888965752292819;0.8985925035471417;0.1650248346331155;0.19456064671891463;0.259417273134638;0.25491509764468845;0.18089364863302915;0.28294733104640135;0.49439049569539767;0.0;0.37735520879916523;0.24071931006110098;0.0;0.373224902167209;0.0;1.0;0.7299186408063801;0.17995641047037234;0.0;0.37508806339106887;0.49449334261016564;0.0;0.16093506321249276;0.7314712710247275;0.2071377815105779;0.27301229086429973;0.0;0.1710964537587547;0.1902703706255642;0.0;0.24049448078836907;0.9299833858142308;0.0;0.23716544433634046;0.4547204814761443;0.17672155823971403;0.49450564636004574;0.40570448124896097;0.0;0.0;0.7594544356184616;0.0;0.18654074428950615;0.15758100705225891;0.28364963488018324;0.3046362181305838;0.39082561924728837;0.2742389515629709;0.2851233680085857;0.1807958806873672;0.1405220562141764;0.34451979337496985;0.7595410570171368;0.18971395347786765;0.0;0.17713520679668504;0.3348569105133895;0.2207629211679677;0.3177359624719504;0.0;0.4606331160282004;0.25371962997405495;0.1451641290285849;0.1808784146047005
GO:0007265;0.17276786774397707;0.20079617112674866;0.1857496597546345;0.8148914026636297;0.40103675957485135;0.7040240104212581;0.16910619533997137;0.20025891664381099;0.2664810873258282;0.26007572325264694;0.18580936796955766;0.2951614278729126;0.5141779792373864;0.0;0.38877493216982184;0.2453159846274209;0.0;0.38439230754163756;0.0;0.7299186408063801;1.0;0.18482063868756124;0.0;0.38636892880267193;0.5142892245200987;0.0;0.16481425819339687;0.8456092528235731;0.21380508508858712;0.2843664971874961;0.0;0.17548765907020591;0.19571658777984097;0.0;0.2450824910468512;0.7295811088165534;0.0;0.2416261370054102;0.4172507713335375;0.18141020373695355;0.5143025331049659;0.46062629063476623;0.0;0.0;0.8793336811542161;0.0;0.191772608145258;0.16129832653073664;0.29592575553271067;0.31884159165726467;0.4030884390759028;0.2856975585263899;0.29753017375501195;0.18570621572412388;0.143470572157784;0.3540136162491384;0.87943823851185;0.1951279107404681;0.0;0.18184611976954113;0.34381872123377544;0.2246229200702899;0.3257937555177325;0.0;0.4777638276013809;0.2634970899481669;0.1483128505232522;0.18579329476988177
GO:0043312;0.1313668376351097;0.14696518631139055;0.1387395927161116;0.1805828489669366;0.0;0.1756174532210809;0.12923901039516417;0.14667717485427736;0.0;0.0;0.1387729003310118;0.6119297009174693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17995641047037234;0.18482063868756124;1.0;0.3771027023202402;0.0;0.0;0.0;0.12671710995269714;0.18509168047641086;0.0;0.18723974042109928;0.0;0.13293339342836102;0.14422549559822434;0.2550913759924501;0.0;0.17990050308421518;0.0;0.0;0.15688906397249702;0.13630427600700012;0.0;0.11913795294300417;0.0;0.22432474036551175;0.18991614593121478;0.18872448007571965;0.14207235654772699;0.12462844764942853;0.19218263035878136;0.20159211070581107;0.0;0.18781590094669187;0.1928580219451779;0.13871535450329642;0.11371094274529546;0.0;0.1899309040948748;0.14390556947051686;0.0;0.136550221564395;0.0;0.0;0.0;0.0;0.0;0.17795917825456908;0.11673158135131442;0.13876393459456957
GO:0006897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6507809189041777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3771027023202402;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4319442958441716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3505361879976743;0.0;0.2707327763099978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046627;0.0;0.0;0.0;0.37653712378723564;0.37097207874295024;0.3650815152588169;0.0;0.0;0.21531561411764039;0.22102651256149963;0.0;0.0;0.6448380987347202;0.0;0.3075510797627397;0.21027463609897304;0.0;0.8199941884659434;0.0;0.37508806339106887;0.38636892880267193;0.0;0.0;1.0;0.381135140582078;0.0;0.0;0.3869994828163596;0.16691783639278923;0.0;0.0;0.0;0.0;0.0;0.21010306028024936;0.3749587935837634;0.0;0.28307300704301797;0.28329574518191414;0.0;0.3811424498200814;0.23947087890973598;0.0;0.0;0.39825813174883995;0.0;0.0;0.0;0.0;0.0;0.3164401490570933;0.0;0.0;0.0;0.0;0.2853832241405453;0.3982926741556826;0.0;0.0;0.0;0.2787208177748185;0.26579031797725183;0.7176424358327879;0.0;0.36069903104544765;0.0;0.0;0.0
GO:0045931;0.0;0.0;0.0;0.4970149376010077;0.3954009430983298;0.47724823224267326;0.0;0.0;0.3283923412275208;0.35367540513146933;0.0;0.0;0.5049502044921916;0.0;0.38347620408789584;0.33377721569570046;0.0;0.3792115742924681;0.0;0.49449334261016564;0.5142892245200987;0.0;0.0;0.381135140582078;1.0;0.0;0.0;0.5154070332101862;0.21070837403714288;0.0;0.0;0.0;0.0;0.0;0.3334622674398574;0.49426869393197126;0.0;0.23956878267120887;0.33854890226686896;0.0;0.693190887752504;0.28311733726336036;0.0;0.0;0.5355711283543594;0.0;0.0;0.0;0.0;0.0;0.5454106686716303;0.0;0.0;0.0;0.0;0.34961471083557466;0.5356335982229268;0.0;0.0;0.0;0.3396680420438643;0.2228438637065767;0.3220645133203051;0.0;0.6447653167072388;0.0;0.0;0.0
GO:0007616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3648826562580129;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.2710195199252503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3723798977714024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043161;0.45933102552315147;0.46050703070536464;0.6075069094845051;0.16143588749424082;0.0;0.15745601611253718;0.3161742427270164;0.3550868385271981;0.0;0.0;0.56978391328369;0.1703891138596501;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16093506321249276;0.16481425819339687;0.12671710995269714;0.0;0.0;0.0;0.0;1.0;0.1650297624955717;0.0;0.16673526041832093;0.0;0.5477328851176745;0.5902344016628658;0.0;0.0;0.16089034852953094;0.0;0.0;0.11097761099905042;0.1251045863387668;0.0;0.4950157715020011;0.0;0.0;0.16885426296311767;0.0;0.12994688249659322;0.9847642347690165;0.17064354420977304;0.17802157522550546;0.0;0.1671919867203726;0.1711758192269198;0.5695673661966175;0.4018864362863707;0.0;0.1688659291481875;0.451747776945571;0.0;0.9287876895931628;0.0;0.0;0.0;0.0;0.0;0.15933585489838745;0.10841933536413109;0.5697501758710171
GO:0048015;0.17300468848512104;0.20111613521094426;0.18602343525213683;0.9635960335556089;0.4017161402350133;0.7054683233363981;0.1693330774275998;0.20057716945638535;0.2668747739296313;0.2603612757230456;0.1860833196324205;0.295853314491961;0.5152953038707654;0.0;0.38941337031763135;0.24557002978806347;0.0;0.3850164211565945;0.0;0.7314712710247275;0.8456092528235731;0.18509168047641086;0.0;0.3869994828163596;0.5154070332101862;0.0;0.1650297624955717;1.0;0.2141785670696273;0.28500864550999133;0.0;0.17573200005638093;0.1960205559729378;0.0;0.24533605258356267;0.7311323018937561;0.0;0.24187259351189283;0.4177576661876932;0.18167132785813667;0.5154203997111497;0.4611825036950439;0.0;0.0;0.8813628963661112;0.0;0.19206443982070331;0.16150472857465534;0.2966212343272038;0.3196491006082485;0.4037747948055252;0.2863457392991387;0.2982332232944083;0.18597986307839015;0.14363384671387927;0.35454291210040706;0.8814679368779024;0.19543005171890318;0.0;0.18210850123200376;0.34431794919259623;0.22483589546561325;0.3262419766327794;0.0;0.4787283495789279;0.26404835209802857;0.14848733913871737;0.18606719900419086
GO:0014829;0.0;0.0;0.0;0.20799268822907416;0.17217958152559257;0.2012464343589733;0.0;0.0;0.1535130310905037;0.11874028601819862;0.0;0.0;0.21067225669792797;0.0;0.1677854346794532;0.11275018354957252;0.0;0.16620374134374236;0.3171975493715687;0.2071377815105779;0.21380508508858712;0.0;0.0;0.16691783639278923;0.21070837403714288;0.2710195199252503;0.0;0.2141785670696273;1.0;0.0;0.0;0.0;0.0;0.0;0.11265477888967879;0.20706153763413432;0.0;0.11124016097940241;0.12975164630925837;0.0;0.21071269463838124;0.12906916400092952;0.0;0.0;0.22086159620676096;0.0;0.0;0.0;0.0;0.0;0.1729103731975087;0.0;0.0;0.0;0.0;0.15507555366799627;0.22088214244578042;0.0;0.1906941632164194;0.0;0.1512753175317202;0.10421599139327453;0.14447350957656063;0.0;0.1986729684795744;0.0;0.0;0.0
