;GO:0006281;GO:0008380;GO:0035520;GO:0014065;GO:0006282;GO:0007173;GO:0036092;GO:0046854;GO:0048633;GO:0090050;GO:0044314;GO:0006887;GO:0060765;GO:0009749;GO:0000381;GO:0045893;GO:0033574;GO:0032007;GO:0014732;GO:0048008;GO:0007265;GO:0043312;GO:0006897;GO:0046627;GO:0045931;GO:0007616;GO:0043161;GO:0048015;GO:0014829;GO:0071363;GO:0033762;GO:0018105;GO:0016567;GO:0044539;GO:0045948;GO:0008286;GO:0043201;GO:0045900;GO:0002223;GO:0032869;GO:0048661;GO:0000165;GO:0045471;GO:0006616;GO:0043491;GO:0006614;GO:0071233;GO:0071596;GO:0048268;GO:0000082;GO:0014911;GO:0007281;GO:0042769;GO:0070936;GO:0006351;GO:0006355;GO:0031929;GO:0006397;GO:0001662;GO:0006511;GO:0006357;GO:0030517;GO:2001237;GO:0032496;GO:0001938;GO:0071346;GO:0071549;GO:0085020
GO:0044314;0.392658256835259;0.35286880907705415;0.527276159890441;0.19457357436122563;0.0;0.25048051130216326;0.2074568975604018;0.21835129206883014;0.0;0.0;1.0;0.26436361319015994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25048051130216326;0.25490729223185266;0.1817822883484292;0.0;0.0;0.0;0.0;0.39451013053089823;0.21140323934614252;0.0;0.21734212653890728;0.0;0.4294647578727786;0.7613328634088788;0.0;0.0;0.22823290433105947;0.0;0.0;0.19457357436122563;0.1394909949935002;0.0;0.4104746689974734;0.0;0.0;0.19457357436122563;0.0;0.1489786127197657;0.3341764126602712;0.22085956030444986;0.19457357436122563;0.0;0.22823290433105947;0.2124698271605991;0.7220540959046337;0.40698833748659113;0.0;0.22823290433105947;0.35556937575198094;0.0;0.39992807251708506;0.0;0.0;0.0;0.0;0.0;0.1817822883484292;0.15912105135901272;0.7220540959046337
GO:0006887;0.4365595969898684;0.4123905300025364;0.3038292871037496;0.4258673669257372;0.0;0.4817743038666748;0.3066549065450889;0.3239698433804841;0.0;0.0;0.26436361319015994;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4817743038666748;0.4862010847963642;0.713623628067763;0.7706218291263476;0.0;0.0;0.0;0.4862010847963642;0.4426970319106541;0.0;0.40182097492589114;0.0;0.3724065664019028;0.36832955060736455;0.4613723787321477;0.0;0.4595266968955711;0.0;0.0;0.4258673669257372;0.3066549065450889;0.0;0.4899438747426411;0.0;0.5209786089224717;0.4258673669257372;0.4613723787321477;0.3239698433804841;0.4258673669257372;0.38267717170201726;0.4258673669257372;0.0;0.4595266968955711;0.3969486755475829;0.26436361319015994;0.4508896776412005;0.0;0.4595266968955711;0.4150910966774632;0.0;0.49161902678255104;0.0;0.0;0.0;0.0;0.0;0.34359989974599653;0.34359989974599653;0.26436361319015994
GO:0060765;0.0;0.0;0.0;0.2956240931551734;0.44383746323883605;0.351531030096111;0.0;0.0;0.26184196747122224;0.24880914897764567;0.0;0.0;1.0;0.0;0.24880914897764567;0.3838227561527886;0.0;0.4668602250458305;0.0;0.351531030096111;0.35595781102580043;0.0;0.0;0.4936627796074911;0.39378967798743325;0.0;0.0;0.31245375814009035;0.3078655105506081;0.0;0.0;0.0;0.0;0.0;0.32315413539713694;0.32928342312500725;0.0;0.30632447041222;0.35616410834075296;0.0;0.31245375814009035;0.35970060097207734;0.0;0.0;0.2956240931551734;0.0;0.0;0.0;0.0;0.0;0.2894948054273031;0.0;0.0;0.0;0.0;0.4272285159850544;0.32928342312500725;0.0;0.0;0.0;0.4036962822765383;0.341928537421479;0.479263109101058;0.0;0.3049835442205714;0.0;0.0;0.0
GO:0009749;0.3916628668453155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.4526467991488882;0.0;0.2987031696014436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47428794929198326;0.4330167427833758;0.0;0.0;0.0;0.0;0.0;0.4526467991488882;0.0;0.0;0.39887214096306367;0.0;0.0;0.4526467991488882;0.0;0.0;0.0;0.41618707779845887;0.0;0.0;0.0;0.0;0.0;0.3815519527451625;0.0;0.0;0.0;0.0;0.0;0.2987031696014436;0.0;0.0;0.0;0.0;0.48515275905418104;0.0;0.3964368177465763;0.41618707779845887;0.0
GO:0000381;0.0;0.0;0.0;0.22374314557048924;0.46597536583683774;0.27965008251142687;0.0;0.0;0.19326468817306902;0.1851737485278404;0.0;0.0;0.24880914897764567;0.0;1.0;0.5446730910362025;0.0;0.22361497890962173;0.0;0.27965008251142687;0.28407686344111627;0.0;0.0;0.2504175334712824;0.32190873040274914;0.0;0.0;0.24057281055540614;0.23598456296592396;0.0;0.0;0.0;0.0;0.0;0.44706551833820113;0.2574024755403231;0.0;0.43023585335328424;0.22374314557048924;0.0;0.24057281055540614;0.2878196533873931;0.0;0.0;0.22374314557048924;0.0;0.0;0.0;0.0;0.0;0.22361497890962173;0.0;0.0;0.0;0.0;0.5993926666368605;0.2574024755403231;0.0;0.0;0.0;0.5645466171599522;0.2659062722645507;0.23601786296484922;0.0;0.23640626492241817;0.0;0.0;0.0
GO:0045893;0.0;0.0;0.0;0.36023422299003627;0.609638941452533;0.41614115993097384;0.0;0.0;0.41799062694135863;0.4047543355424491;0.0;0.0;0.3838227561527886;0.0;0.5446730910362025;1.0;0.0;0.35740860354869686;0.0;0.41614115993097384;0.4205679408606633;0.0;0.0;0.3869086108908294;0.5357235960033724;0.0;0.0;0.37706388797495316;0.37247564038547093;0.0;0.0;0.0;0.0;0.0;0.7128377730192859;0.39389355295987005;0.0;0.5796981667911671;0.40067569010596343;0.0;0.4543876761560295;0.42431073080694015;0.0;0.0;0.36023422299003627;0.0;0.0;0.0;0.0;0.0;0.4469174622365105;0.0;0.0;0.0;0.0;0.8701854554157495;0.39389355295987005;0.0;0.0;0.0;0.8025357303101776;0.4042235477262246;0.36981148760392435;0.0;0.4469174622365105;0.0;0.0;0.0
GO:0033574;0.42863308810696693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4526467991488882;0.0;0.0;1.0;0.0;0.33567339086309506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5139070179271842;0.5927546967782844;0.0;0.0;0.0;0.0;0.0;0.4922658677840891;0.0;0.0;0.543121356164704;0.0;0.0;0.4922658677840891;0.0;0.0;0.0;0.4743919078790403;0.0;0.0;0.0;0.0;0.0;0.4313134600196104;0.0;0.0;0.0;0.0;0.0;0.33567339086309506;0.0;0.0;0.0;0.0;0.6456321037618679;0.0;0.4556859427472896;0.6126203595779317;0.0
GO:0032007;0.0;0.0;0.0;0.2659062722645507;0.41411964234821336;0.3218132092054883;0.0;0.0;0.23395034462272646;0.22361497890962173;0.0;0.0;0.4668602250458305;0.0;0.22361497890962173;0.35740860354869686;0.0;1.0;0.0;0.3218132092054883;0.32623999013517774;0.0;0.0;0.5678019992110234;0.36407185709681056;0.0;0.0;0.28273593724946766;0.27814768965998543;0.0;0.0;0.0;0.0;0.0;0.2967399827930452;0.29956560223438455;0.0;0.36907499222276025;0.32644628745013027;0.0;0.28273593724946766;0.32998278008145465;0.0;0.0;0.2659062722645507;0.0;0.0;0.0;0.0;0.0;0.26308065282321136;0.0;0.0;0.0;0.0;0.3993368931365586;0.29956560223438455;0.0;0.0;0.0;0.37728212967244656;0.38919032043875096;0.5474012076375874;0.0;0.2770919213720756;0.0;0.0;0.0
GO:0014732;0.39448848628665484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2987031696014436;0.0;0.0;0.33567339086309506;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38231237697400383;0.0;0.0;0.5406004481731438;0.3597498642226775;0.31835845402769986;0.0;0.0;0.0;0.0;0.0;0.31835845402769986;0.0;0.0;0.2860400502495147;0.0;0.0;0.33567339086309506;0.0;0.0;0.0;0.2860400502495147;0.0;0.0;0.0;0.0;0.0;0.39182255804527694;0.0;0.0;0.0;0.0;0.0;0.34179428065816847;0.0;0.0;0.0;0.0;0.38780940713390033;0.0;0.36113501923310715;0.30152878904278296;0.0
GO:0048008;0.43254644607849185;0.5102749026364128;0.3066549065450889;0.5744439354809219;0.4001271130381734;0.7400090663436969;0.297295455479691;0.3169255118452034;0.2959865692915344;0.27965008251142687;0.25048051130216326;0.4817743038666748;0.351531030096111;0.0;0.27965008251142687;0.41614115993097384;0.0;0.3218132092054883;0.0;1.0;0.634777653351549;0.44148427237987303;0.0;0.3391281460408835;0.4106193429723502;0.0;0.5018179902505;0.5912736004658388;0.46888399243570705;0.3978078240145145;0.0;0.36304711533650486;0.3571439014998397;0.0;0.3399838003820539;0.7177614593725932;0.0;0.32315413539713694;0.6112061044989261;0.297295455479691;0.32928342312500725;0.6385204432978258;0.0;0.0;0.5744439354809219;0.0;0.3169255118452034;0.44148427237987303;0.48056154433589365;0.44148427237987303;0.3218132092054883;0.4751436023497068;0.41973807919786693;0.25048051130216326;0.548774050275077;0.4613731178053665;0.6081032654507557;0.5129754693113397;0.0;0.5072359322366868;0.4360146860547235;0.4833169629410655;0.3342160932607158;0.0;0.3218132092054883;0.44148427237987303;0.33958674883462;0.25048051130216326
GO:0007265;0.43697322700818125;0.5147016835661022;0.3110816874747784;0.6558375887969768;0.40455389396786284;0.634777653351549;0.3017222364093804;0.3213522927748928;0.3004133502212238;0.28407686344111627;0.25490729223185266;0.4862010847963642;0.35595781102580043;0.0;0.28407686344111627;0.4205679408606633;0.0;0.32623999013517774;0.0;0.634777653351549;1.0;0.44591105330956243;0.0;0.34355492697057294;0.41504612390203965;0.0;0.5062447711801894;0.6726672537818937;0.4733107733653965;0.40223460494420393;0.0;0.36747389626619426;0.3615706824295291;0.0;0.3444105813117433;0.6125300463804452;0.0;0.3275809163268264;0.5788707164106113;0.3017222364093804;0.33371020405469665;0.7199140966138807;0.0;0.0;0.6558375887969768;0.0;0.3213522927748928;0.44591105330956243;0.4849883252655831;0.44591105330956243;0.32623999013517774;0.4795703832793963;0.42416486012755633;0.25490729223185266;0.5532008312047665;0.4657998987350559;0.6894969187668107;0.5174022502410291;0.0;0.5116627131663762;0.44044146698441294;0.487743743870755;0.33864287419040523;0.0;0.32623999013517774;0.44591105330956243;0.3440135297643094;0.25490729223185266
GO:0043312;0.35397827214813765;0.4543679656954753;0.25074796960415136;0.3855773354389354;0.0;0.44148427237987303;0.22407358170335817;0.24138851853875337;0.0;0.0;0.1817822883484292;0.713623628067763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44148427237987303;0.44591105330956243;1.0;0.5861429807393637;0.0;0.0;0.0;0.44591105330956243;0.4024070004238523;0.0;0.31923965008416033;0.0;0.28982524156017203;0.2857482257656338;0.48068857743567;0.0;0.41923666540876925;0.0;0.0;0.5300962932170499;0.24138851853875337;0.0;0.4496538432558393;0.0;0.48068857743567;0.3855773354389354;0.48068857743567;0.24138851853875337;0.3855773354389354;0.4246546073949561;0.3855773354389354;0.0;0.41923666540876925;0.3638311422569293;0.1817822883484292;0.4928671133341394;0.0;0.41923666540876925;0.45706853237040207;0.0;0.45132899529574927;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.2610185749042658;0.1817822883484292
GO:0006897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7706218291263476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5861429807393637;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47067145904014535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5302776892304695;0.0;0.47067145904014535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046627;0.0;0.0;0.0;0.2832212090999459;0.45106463554912096;0.3391281460408835;0.0;0.0;0.24943908341599474;0.23640626492241817;0.0;0.0;0.4936627796074911;0.0;0.2504175334712824;0.3869086108908294;0.0;0.5678019992110234;0.0;0.3391281460408835;0.34355492697057294;0.0;0.0;1.0;0.40101685029771816;0.0;0.0;0.30005087408486286;0.29546262649538063;0.0;0.0;0.0;0.0;0.0;0.32623999013517774;0.31688053906977975;0.0;0.40601998542366785;0.34376122428552547;0.0;0.31968093045037527;0.36692777328236226;0.0;0.0;0.3028512654654583;0.0;0.0;0.0;0.0;0.0;0.2925806601653439;0.0;0.0;0.0;0.0;0.4321405687652221;0.33651059543529216;0.0;0.0;0.0;0.4067821370145791;0.4386541119898281;0.5802048832662509;0.0;0.3098955970007391;0.0;0.0;0.0
GO:0045931;0.0;0.0;0.0;0.35471240603141263;0.46201581729500807;0.4106193429723502;0.0;0.0;0.4147839295128522;0.39740632054169855;0.0;0.0;0.39378967798743325;0.0;0.32190873040274914;0.5357235960033724;0.0;0.36407185709681056;0.0;0.4106193429723502;0.41504612390203965;0.0;0.0;0.40101685029771816;1.0;0.0;0.0;0.3715420710163295;0.3669538234268473;0.0;0.0;0.0;0.0;0.0;0.4946850316132332;0.3883717360012464;0.0;0.3809015220817275;0.3951538731473398;0.0;0.5006447702786002;0.4384189702138289;0.0;0.0;0.37434246239692504;0.0;0.0;0.0;0.0;0.0;0.4610257016433993;0.0;0.0;0.0;0.0;0.5036317656966888;0.4080017923667588;0.0;0.0;0.0;0.47827333394604576;0.40101685029771816;0.37647474115203805;0.0;0.48368693863281587;0.0;0.0;0.0
GO:0007616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38231237697400383;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.49106667592743014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4749045996348597;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043161;0.5876931738798026;0.5901950194765266;0.5994958911837107;0.44591105330956243;0.0;0.5018179902505;0.3696881389762819;0.39234937596569847;0.0;0.0;0.39451013053089823;0.4862010847963642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5018179902505;0.5062447711801894;0.44591105330956243;0.0;0.0;0.0;0.0;1.0;0.4627407182944793;0.0;0.40223460494420393;0.0;0.5198680205780363;0.5086185065873498;0.0;0.0;0.4795703832793963;0.0;0.0;0.44591105330956243;0.3017222364093804;0.0;0.6200903920833793;0.0;0.0;0.44591105330956243;0.0;0.3213522927748928;0.8377687585841199;0.4849883252655831;0.44591105330956243;0.0;0.4795703832793963;0.42416486012755633;0.39451013053089823;0.6443145478860637;0.0;0.4795703832793963;0.5928955861514535;0.0;0.8926845344685601;0.0;0.0;0.0;0.0;0.0;0.44591105330956243;0.3440135297643094;0.39451013053089823
GO:0048015;0.3934691741224711;0.47119763068039217;0.2675776345890683;0.88127281146983;0.36104984108215277;0.5912736004658388;0.25821818352367026;0.27784823988918267;0.25690929733551365;0.24057281055540614;0.21140323934614252;0.4426970319106541;0.31245375814009035;0.0;0.24057281055540614;0.37706388797495316;0.0;0.28273593724946766;0.0;0.5912736004658388;0.6726672537818937;0.4024070004238523;0.0;0.30005087408486286;0.3715420710163295;0.0;0.4627407182944793;1.0;0.42980672047968643;0.35873055205849386;0.0;0.3239698433804841;0.318066629543819;0.0;0.30090652842603316;0.569025993494735;0.0;0.28407686344111627;0.5353666635249013;0.25821818352367026;0.29020615116898657;0.6764100437281706;0.0;0.0;0.6123335359112667;0.0;0.27784823988918267;0.4024070004238523;0.44148427237987303;0.4024070004238523;0.28273593724946766;0.4360663303936862;0.3806608072418462;0.21140323934614252;0.5096967783190562;0.4222958458493458;0.6459928658811006;0.47389819735531896;0.0;0.46815866028066616;0.39693741409870287;0.4442396909850449;0.29513882130469515;0.0;0.28273593724946766;0.4024070004238523;0.30050947687859925;0.21140323934614252
GO:0014829;0.0;0.0;0.0;0.4129770554947695;0.35646159349267054;0.46888399243570705;0.0;0.0;0.26878823859458745;0.23598456296592396;0.0;0.0;0.3078655105506081;0.0;0.23598456296592396;0.37247564038547093;0.0;0.27814768965998543;0.5406004481731438;0.46888399243570705;0.4733107733653965;0.0;0.0;0.29546262649538063;0.3669538234268473;0.49106667592743014;0.0;0.42980672047968643;1.0;0.0;0.0;0.0;0.0;0.0;0.296318280836551;0.4466363854646033;0.0;0.27948861585163404;0.4129770554947695;0.0;0.2856179035795044;0.4770535633116734;0.0;0.0;0.4129770554947695;0.0;0.0;0.0;0.0;0.0;0.27814768965998543;0.0;0.0;0.0;0.0;0.41770759825986364;0.4466363854646033;0.0;0.4618623953799871;0.0;0.39234916650922064;0.43965144339556267;0.2905505737152129;0.0;0.27814768965998543;0.0;0.0;0.0
