;GO:0006281;GO:0008380;GO:0035520;GO:0014065;GO:0006282;GO:0007173;GO:0036092;GO:0046854;GO:0048633;GO:0090050;GO:0044314;GO:0006887;GO:0060765;GO:0009749;GO:0000381;GO:0045893;GO:0033574;GO:0032007;GO:0014732;GO:0048008;GO:0007265;GO:0043312;GO:0006897;GO:0046627;GO:0045931;GO:0007616;GO:0043161;GO:0048015;GO:0014829;GO:0071363;GO:0033762;GO:0018105;GO:0016567;GO:0044539;GO:0045948;GO:0008286;GO:0043201;GO:0045900;GO:0002223;GO:0032869;GO:0048661;GO:0000165;GO:0045471;GO:0006616;GO:0043491;GO:0006614;GO:0071233;GO:0071596;GO:0048268;GO:0000082;GO:0014911;GO:0007281;GO:0042769;GO:0070936;GO:0006351;GO:0006355;GO:0031929;GO:0006397;GO:0001662;GO:0006511;GO:0006357;GO:0030517;GO:2001237;GO:0032496;GO:0001938;GO:0071346;GO:0071549;GO:0085020
GO:0044314;0.1688151985619076;0.08759152536553452;0.737360715043679;0.021366026228463862;0.0;0.021366026228463862;0.020808099040796484;0.06310849171233121;0.0;0.0;1.0;0.021366026228463862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021366026228463862;0.021366026228463862;0.021366026228463862;0.0;0.0;0.0;0.0;0.1285085390730175;0.021366026228463862;0.0;0.021366026228463862;0.0;0.4340468281527085;0.9758461226141543;0.0;0.0;0.021366026228463862;0.0;0.0;0.005360997232196642;0.007277504342912662;0.0;0.6352441968668664;0.0;0.0;0.021366026228463862;0.0;0.009718172881137245;0.12770307016159615;0.021366026228463862;0.021366026228463862;0.0;0.021366026228463862;0.021366026228463862;0.9860582614894879;0.052364803152556746;0.0;0.021366026228463862;0.05890460323699487;0.0;0.284054370047234;0.0;0.0;0.0;0.0;0.0;0.021366026228463862;0.00478124222235527;0.9860582614894879
GO:0006887;0.018671662510121284;0.02866283075571471;0.016426289059473888;0.09080459189402088;0.0;0.09080459189402088;0.005075678132271311;0.015393928619663268;0.0;0.0;0.021366026228463862;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09080459189402088;0.09080459189402088;0.2792330251627636;0.29630926100938;0.0;0.0;0.0;0.009666166431303604;0.09080459189402088;0.0;0.0557552288107815;0.0;0.009940745085628543;0.02189487228911387;0.09945150374952205;0.0;0.09080459189402088;0.0;0.0;0.005360997232196642;0.007277504342912662;0.0;0.01454866207651827;0.0;0.04398709525859605;0.09080459189402088;0.02216422661124963;0.009718172881137245;0.009605580600905082;0.07564055891886355;0.07876166931218363;0.0;0.0469740326974595;0.08452422285928322;0.021366026228463862;0.005791764842280598;0.0;0.09080459189402088;0.014368482481458262;0.0;0.021522845044846663;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.00478124222235527;0.021366026228463862
GO:0060765;0.0;0.0;0.0;0.18244428980202534;0.07593126107711375;0.18244428980202534;0.0;0.0;0.012163768044915733;0.0123403187047819;0.0;0.0;1.0;0.0;0.04285316698128741;0.006590760104905454;0.0;0.15695412106296228;0.0;0.18244428980202534;0.18244428980202534;0.0;0.0;0.1277012819674824;0.13070061680746456;0.0;0.0;0.18244428980202534;0.060469044472337814;0.0;0.0;0.0;0.0;0.0;0.00635280036032982;0.18244428980202534;0.0;0.0059657831643506075;0.012676785936830607;0.0;0.12547526821630264;0.0344022327979711;0.0;0.0;0.18244428980202534;0.0;0.0;0.0;0.0;0.0;0.03946120197675199;0.0;0.0;0.0;0.0;0.032453259350379245;0.18244428980202534;0.0;0.0;0.0;0.03203300198081839;0.006321344539224822;0.10479658704087119;0.0;0.09120063924171794;0.0;0.0;0.0
GO:0009749;0.018671662510121284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.10188365511029604;0.0;0.055169372930969775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15358046683036594;0.12528644609056533;0.0;0.0;0.0;0.0;0.0;0.15534583395463492;0.0;0.0;0.020046236706115245;0.0;0.0;0.13301420867224042;0.0;0.0;0.0;0.02676917590794011;0.0;0.0;0.0;0.0;0.0;0.08452422285928322;0.0;0.0;0.0;0.0;0.0;0.08887152485759026;0.0;0.0;0.0;0.0;0.14399414513758868;0.0;0.11359915888918225;0.013170162300479783;0.0
GO:0000381;0.0;0.0;0.0;0.04285316698128741;0.2913691196914247;0.04285316698128741;0.0;0.0;0.012163768044915733;0.0123403187047819;0.0;0.0;0.04285316698128741;0.0;1.0;0.05841912174084354;0.0;0.03324772262229147;0.0;0.04285316698128741;0.04285316698128741;0.0;0.0;0.02705106927178223;0.04285316698128741;0.0;0.0;0.04285316698128741;0.0181225517826311;0.0;0.0;0.0;0.0;0.0;0.0181709627068782;0.04285316698128741;0.0;0.017063974507001298;0.012676785936830607;0.0;0.04285316698128741;0.0344022327979711;0.0;0.0;0.04285316698128741;0.0;0.0;0.0;0.0;0.0;0.03946120197675199;0.0;0.0;0.0;0.0;0.2876589162251371;0.04285316698128741;0.0;0.0;0.0;0.28393384263057714;0.006321344539224822;0.022199148605343097;0.0;0.04285316698128741;0.0;0.0;0.0
GO:0045893;0.0;0.0;0.0;0.006590760104905454;0.04481218320928804;0.006590760104905454;0.0;0.0;0.006590760104905454;0.01974353259675029;0.0;0.0;0.006590760104905454;0.0;0.05841912174084354;1.0;0.0;0.006590760104905454;0.0;0.006590760104905454;0.006590760104905454;0.0;0.0;0.006590760104905454;0.01974353259675029;0.0;0.0;0.006590760104905454;0.002787224368742792;0.0;0.0;0.0;0.0;0.0;0.13574215567659284;0.006590760104905454;0.0;0.0560609147308571;0.006590760104905454;0.0;0.01974353259675029;0.006590760104905454;0.0;0.0;0.006590760104905454;0.0;0.0;0.0;0.0;0.0;0.01974353259675029;0.0;0.0;0.0;0.0;0.20308468969938562;0.006590760104905454;0.0;0.0;0.0;0.20308468969938562;0.006321344539224822;0.006590760104905454;0.0;0.01974353259675029;0.0;0.0;0.0
GO:0033574;0.018671662510121284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10188365511029604;0.0;0.0;1.0;0.0;0.03698742828427284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10188365511029604;0.2400754301423324;0.0;0.0;0.0;0.0;0.0;0.10188365511029604;0.0;0.0;0.04723631965054307;0.0;0.0;0.10188365511029604;0.0;0.0;0.0;0.02676917590794011;0.0;0.0;0.0;0.0;0.0;0.03698742828427284;0.0;0.0;0.0;0.0;0.0;0.03698742828427284;0.0;0.0;0.0;0.0;0.1462937920180813;0.0;0.10188365511029604;0.03879352021738725;0.0
GO:0032007;0.0;0.0;0.0;0.03324772262229147;0.03324772262229147;0.03324772262229147;0.0;0.0;0.012163768044915733;0.0123403187047819;0.0;0.0;0.15695412106296228;0.0;0.03324772262229147;0.006590760104905454;0.0;1.0;0.0;0.03324772262229147;0.03324772262229147;0.0;0.0;0.4778381346529223;0.03324772262229147;0.0;0.0;0.03324772262229147;0.014060421138538943;0.0;0.0;0.0;0.0;0.0;0.00635280036032982;0.03324772262229147;0.0;0.01793252449508241;0.012676785936830607;0.0;0.03324772262229147;0.03324772262229147;0.0;0.0;0.03324772262229147;0.0;0.0;0.0;0.0;0.0;0.03324772262229147;0.0;0.0;0.0;0.0;0.032453259350379245;0.03324772262229147;0.0;0.0;0.0;0.03203300198081839;0.019001305053943218;0.3921323646723743;0.0;0.03324772262229147;0.0;0.0;0.0
GO:0014732;0.018671662510121284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.055169372930969775;0.0;0.0;0.03698742828427284;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12430128349818123;0.0;0.0;0.1603003486948598;0.055169372930969775;0.04548348245603824;0.0;0.0;0.0;0.0;0.0;0.055169372930969775;0.0;0.0;0.007277504342912662;0.0;0.0;0.0482889379923376;0.0;0.0;0.0;0.009718172881137245;0.0;0.0;0.0;0.0;0.0;0.055169372930969775;0.0;0.0;0.0;0.0;0.0;0.055169372930969775;0.0;0.0;0.0;0.0;0.0522750495245386;0.0;0.04124057718599388;0.00478124222235527;0.0
GO:0048008;0.018671662510121284;0.02866283075571471;0.016426289059473888;0.6268118944634699;0.07593126107711375;0.8679575863822628;0.005075678132271311;0.015393928619663268;0.012163768044915733;0.0123403187047819;0.021366026228463862;0.09080459189402088;0.18244428980202534;0.0;0.04285316698128741;0.006590760104905454;0.0;0.03324772262229147;0.0;1.0;0.6268118944634699;0.02535564089323761;0.0;0.02705106927178223;0.13070061680746456;0.0;0.009666166431303604;0.6268118944634699;0.060469044472337814;0.0557552288107815;0.0;0.009940745085628543;0.02189487228911387;0.0;0.00635280036032982;0.9067690717063364;0.0;0.0059657831643506075;0.03688887493732963;0.007277504342912662;0.12547526821630264;0.08396005409762686;0.0;0.0;0.6268118944634699;0.0;0.009718172881137245;0.009605580600905082;0.07564055891886355;0.07876166931218363;0.03946120197675199;0.0469740326974595;0.08452422285928322;0.021366026228463862;0.005791764842280598;0.032453259350379245;0.6268118944634699;0.014368482481458262;0.0;0.021522845044846663;0.03203300198081839;0.006321344539224822;0.022199148605343097;0.0;0.09120063924171794;0.04124057718599388;0.00478124222235527;0.021366026228463862
GO:0007265;0.018671662510121284;0.02866283075571471;0.016426289059473888;0.8417294969968654;0.07593126107711375;0.5999831225059694;0.005075678132271311;0.015393928619663268;0.012163768044915733;0.0123403187047819;0.021366026228463862;0.09080459189402088;0.18244428980202534;0.0;0.04285316698128741;0.006590760104905454;0.0;0.03324772262229147;0.0;0.6268118944634699;1.0;0.02535564089323761;0.0;0.02705106927178223;0.13070061680746456;0.0;0.009666166431303604;0.8417294969968654;0.060469044472337814;0.0557552288107815;0.0;0.009940745085628543;0.02189487228911387;0.0;0.00635280036032982;0.6268118944634699;0.0;0.0059657831643506075;0.03093821378660934;0.007277504342912662;0.12547526821630264;0.10010894477299503;0.0;0.0;0.8417294969968654;0.0;0.009718172881137245;0.009605580600905082;0.07564055891886355;0.07876166931218363;0.03946120197675199;0.0469740326974595;0.08452422285928322;0.021366026228463862;0.005791764842280598;0.032453259350379245;0.8417294969968654;0.014368482481458262;0.0;0.021522845044846663;0.03203300198081839;0.006321344539224822;0.022199148605343097;0.0;0.09120063924171794;0.04124057718599388;0.00478124222235527;0.021366026228463862
GO:0043312;0.018671662510121284;0.02535564089323761;0.016426289059473888;0.02535564089323761;0.0;0.02535564089323761;0.005075678132271311;0.015393928619663268;0.0;0.0;0.021366026228463862;0.2792330251627636;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.02535564089323761;1.0;0.08273933133539209;0.0;0.0;0.0;0.009666166431303604;0.02535564089323761;0.0;0.02535564089323761;0.0;0.009940745085628543;0.02189487228911387;0.056185937859846775;0.0;0.02535564089323761;0.0;0.0;0.005360997232196642;0.007277504342912662;0.0;0.01454866207651827;0.0;0.04398709525859605;0.02535564089323761;0.02216422661124963;0.009718172881137245;0.009605580600905082;0.02535564089323761;0.02535564089323761;0.0;0.02535564089323761;0.02535564089323761;0.021366026228463862;0.005791764842280598;0.0;0.02535564089323761;0.014368482481458262;0.0;0.021522845044846663;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.00478124222235527;0.021366026228463862
GO:0006897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29630926100938;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08273933133539209;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09945150374952205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04398709525859605;0.0;0.02216422661124963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046627;0.0;0.0;0.0;0.02705106927178223;0.02705106927178223;0.02705106927178223;0.0;0.0;0.012163768044915733;0.0123403187047819;0.0;0.0;0.1277012819674824;0.0;0.02705106927178223;0.006590760104905454;0.0;0.4778381346529223;0.0;0.02705106927178223;0.02705106927178223;0.0;0.0;1.0;0.02705106927178223;0.0;0.0;0.02705106927178223;0.011439864033094306;0.0;0.0;0.0;0.0;0.0;0.00635280036032982;0.02705106927178223;0.0;0.01793252449508241;0.012676785936830607;0.0;0.02705106927178223;0.02705106927178223;0.0;0.0;0.02705106927178223;0.0;0.0;0.0;0.0;0.0;0.02705106927178223;0.0;0.0;0.0;0.0;0.02705106927178223;0.02705106927178223;0.0;0.0;0.0;0.02705106927178223;0.019001305053943218;0.3921323646723743;0.0;0.02705106927178223;0.0;0.0;0.0
GO:0045931;0.0;0.0;0.0;0.13070061680746456;0.07593126107711375;0.13070061680746456;0.0;0.0;0.021687185413795544;0.03696712984907586;0.0;0.0;0.13070061680746456;0.0;0.04285316698128741;0.01974353259675029;0.0;0.03324772262229147;0.0;0.13070061680746456;0.13070061680746456;0.0;0.0;0.02705106927178223;1.0;0.0;0.0;0.13070061680746456;0.05527313062181388;0.0;0.0;0.0;0.0;0.0;0.0190306913009115;0.13070061680746456;0.0;0.0059657831643506075;0.012676785936830607;0.0;0.375878503948384;0.0344022327979711;0.0;0.0;0.13070061680746456;0.0;0.0;0.0;0.0;0.0;0.11821148321800833;0.0;0.0;0.0;0.0;0.032453259350379245;0.13070061680746456;0.0;0.0;0.0;0.03203300198081839;0.006321344539224822;0.022199148605343097;0.0;0.2732041168321589;0.0;0.0;0.0
GO:0007616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12430128349818123;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.1362418936540207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08887152485759026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043161;0.08739424272200838;0.039627128278400536;0.13738169198530442;0.009666166431303604;0.0;0.009666166431303604;0.020808099040796484;0.039627128278400536;0.0;0.0;0.1285085390730175;0.009666166431303604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009666166431303604;0.009666166431303604;0.009666166431303604;0.0;0.0;0.0;0.0;1.0;0.009666166431303604;0.0;0.009666166431303604;0.0;0.1285085390730175;0.1285085390730175;0.0;0.0;0.009666166431303604;0.0;0.0;0.005360997232196642;0.007277504342912662;0.0;0.1285085390730175;0.0;0.0;0.009666166431303604;0.0;0.009666166431303604;0.9937321759531972;0.009666166431303604;0.009666166431303604;0.0;0.009666166431303604;0.009666166431303604;0.1285085390730175;0.052364803152556746;0.0;0.009666166431303604;0.039627128278400536;0.0;0.44911192786838516;0.0;0.0;0.0;0.0;0.0;0.009666166431303604;0.00478124222235527;0.1285085390730175
GO:0048015;0.018671662510121284;0.02866283075571471;0.016426289059473888;1.0;0.07593126107711375;0.5999831225059694;0.005075678132271311;0.015393928619663268;0.012163768044915733;0.0123403187047819;0.021366026228463862;0.09080459189402088;0.18244428980202534;0.0;0.04285316698128741;0.006590760104905454;0.0;0.03324772262229147;0.0;0.6268118944634699;0.8417294969968654;0.02535564089323761;0.0;0.02705106927178223;0.13070061680746456;0.0;0.009666166431303604;1.0;0.060469044472337814;0.0557552288107815;0.0;0.009940745085628543;0.02189487228911387;0.0;0.00635280036032982;0.6268118944634699;0.0;0.0059657831643506075;0.03093821378660934;0.007277504342912662;0.12547526821630264;0.10010894477299503;0.0;0.0;0.8767197170166617;0.0;0.009718172881137245;0.009605580600905082;0.07564055891886355;0.07876166931218363;0.03946120197675199;0.0469740326974595;0.08452422285928322;0.021366026228463862;0.005791764842280598;0.032453259350379245;0.8767197170166617;0.014368482481458262;0.0;0.021522845044846663;0.03203300198081839;0.006321344539224822;0.022199148605343097;0.0;0.09120063924171794;0.04124057718599388;0.00478124222235527;0.021366026228463862
GO:0014829;0.0;0.0;0.0;0.060469044472337814;0.03211123722527578;0.060469044472337814;0.0;0.0;0.009171484125144212;0.005218705652238879;0.0;0.0;0.060469044472337814;0.0;0.0181225517826311;0.002787224368742792;0.0;0.014060421138538943;0.1603003486948598;0.060469044472337814;0.060469044472337814;0.0;0.0;0.011439864033094306;0.05527313062181388;0.1362418936540207;0.0;0.060469044472337814;1.0;0.0;0.0;0.0;0.0;0.0;0.002686591484476929;0.060469044472337814;0.0;0.0025229223867422237;0.005360997232196642;0.0;0.053063337108373416;0.01454866207651827;0.0;0.0;0.060469044472337814;0.0;0.0;0.0;0.0;0.0;0.016688093940427556;0.0;0.0;0.0;0.0;0.013724443594780863;0.060469044472337814;0.0;0.060469044472337814;0.0;0.013546717268387652;0.002673288856293359;0.009387992731233303;0.0;0.038568638532335546;0.0;0.0;0.0
