;GO:0006281;GO:0008380;GO:0035520;GO:0014065;GO:0006282;GO:0007173;GO:0036092;GO:0046854;GO:0048633;GO:0090050;GO:0044314;GO:0006887;GO:0060765;GO:0009749;GO:0000381;GO:0045893;GO:0033574;GO:0032007;GO:0014732;GO:0048008;GO:0007265;GO:0043312;GO:0006897;GO:0046627;GO:0045931;GO:0007616;GO:0043161;GO:0048015;GO:0014829;GO:0071363;GO:0033762;GO:0018105;GO:0016567;GO:0044539;GO:0045948;GO:0008286;GO:0043201;GO:0045900;GO:0002223;GO:0032869;GO:0048661;GO:0000165;GO:0045471;GO:0006616;GO:0043491;GO:0006614;GO:0071233;GO:0071596;GO:0048268;GO:0000082;GO:0014911;GO:0007281;GO:0042769;GO:0070936;GO:0006351;GO:0006355;GO:0031929;GO:0006397;GO:0001662;GO:0006511;GO:0006357;GO:0030517;GO:2001237;GO:0032496;GO:0001938;GO:0071346;GO:0071549;GO:0085020
GO:0044314;0.29032258064516125;0.2962962962962963;0.7272727272727273;0.07692307692307687;0.0;0.07407407407407407;0.16216216216216217;0.19354838709677424;0.0;0.0;1.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.07999999999999996;0.05128205128205132;0.0;0.0;0.0;0.0;0.34375;0.07999999999999996;0.0;0.07692307692307687;0.0;0.6;0.8947368421052632;0.0;0.0;0.07692307692307687;0.0;0.0;0.0444444444444444;0.050000000000000044;0.0;0.5172413793103448;0.0;0.0;0.08333333333333337;0.0;0.052631578947368474;0.33333333333333337;0.07999999999999996;0.08333333333333337;0.0;0.07692307692307687;0.07999999999999996;1.0;0.23684210526315785;0.0;0.08333333333333337;0.2857142857142857;0.0;0.3928571428571429;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.04081632653061229;1.0
GO:0006887;0.07407407407407407;0.09090909090909094;0.07999999999999996;0.1333333333333333;0.0;0.125;0.06666666666666665;0.08333333333333337;0.0;0.0;0.07999999999999996;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.1428571428571429;0.36363636363636365;0.5555555555555556;0.0;0.0;0.0;0.06666666666666665;0.1428571428571429;0.0;0.1333333333333333;0.0;0.07407407407407407;0.08695652173913049;0.2222222222222222;0.0;0.1333333333333333;0.0;0.0;0.05882352941176472;0.06896551724137934;0.0;0.06451612903225812;0.0;0.17391304347826086;0.15384615384615385;0.125;0.07407407407407407;0.06451612903225812;0.1428571428571429;0.15384615384615385;0.0;0.1333333333333333;0.1428571428571429;0.07999999999999996;0.05882352941176472;0.0;0.15384615384615385;0.08695652173913049;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.052631578947368474;0.07999999999999996
GO:0060765;0.0;0.0;0.0;0.2857142857142857;0.26315789473684215;0.2666666666666667;0.0;0.0;0.1071428571428571;0.10256410256410253;0.0;0.0;1.0;0.0;0.19047619047619047;0.10526315789473684;0.0;0.4444444444444444;0.0;0.2857142857142857;0.3076923076923077;0.0;0.0;0.4444444444444444;0.2857142857142857;0.0;0.0;0.3076923076923077;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.10256410256410253;0.2857142857142857;0.0;0.09999999999999998;0.15625;0.0;0.2857142857142857;0.1333333333333333;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.17391304347826086;0.33333333333333337;0.0;0.0;0.0;0.16666666666666663;0.08510638297872342;0.33333333333333337;0.0;0.25;0.0;0.0;0.0
GO:0009749;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.3846153846153846;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.3571428571428571;0.0;0.0;0.0;0.0;0.0;0.41666666666666663;0.0;0.0;0.1923076923076923;0.0;0.0;0.41666666666666663;0.0;0.0;0.0;0.20833333333333337;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.3846153846153846;0.0;0.2666666666666667;0.1428571428571429;0.0
GO:0000381;0.0;0.0;0.0;0.19047619047619047;0.47619047619047616;0.18181818181818177;0.0;0.0;0.08571428571428574;0.08695652173913049;0.0;0.0;0.19047619047619047;0.0;1.0;0.32432432432432434;0.0;0.13793103448275867;0.0;0.19047619047619047;0.19999999999999996;0.0;0.0;0.13793103448275867;0.19047619047619047;0.0;0.0;0.19999999999999996;0.06451612903225812;0.0;0.0;0.0;0.0;0.0;0.25;0.19047619047619047;0.0;0.24390243902439024;0.09999999999999998;0.0;0.19047619047619047;0.10810810810810811;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.5454545454545454;0.21052631578947367;0.0;0.0;0.0;0.5217391304347826;0.07407407407407407;0.11428571428571432;0.0;0.17391304347826086;0.0;0.0;0.0
GO:0045893;0.0;0.0;0.0;0.10526315789473684;0.26315789473684215;0.10256410256410253;0.0;0.0;0.07843137254901966;0.09836065573770492;0.0;0.0;0.10526315789473684;0.0;0.32432432432432434;1.0;0.0;0.08695652173913049;0.0;0.10526315789473684;0.10810810810810811;0.0;0.0;0.08695652173913049;0.16666666666666663;0.0;0.0;0.10810810810810811;0.04166666666666663;0.0;0.0;0.0;0.0;0.0;0.5581395348837209;0.10526315789473684;0.0;0.2592592592592593;0.0892857142857143;0.0;0.16666666666666663;0.07407407407407407;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.13953488372093026;0.0;0.0;0.0;0.0;0.5454545454545454;0.11111111111111116;0.0;0.0;0.0;0.5757575757575757;0.05633802816901412;0.07692307692307687;0.0;0.1578947368421053;0.0;0.0;0.0
GO:0033574;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3846153846153846;0.0;0.0;1.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.5;0.0;0.0;0.0;0.0;0.0;0.3571428571428571;0.0;0.0;0.2692307692307693;0.0;0.0;0.3571428571428571;0.0;0.0;0.0;0.24;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.4285714285714286;0.0;0.23529411764705888;0.3125;0.0
GO:0032007;0.0;0.0;0.0;0.18181818181818177;0.18518518518518523;0.17391304347826086;0.0;0.0;0.08333333333333337;0.08510638297872342;0.0;0.0;0.4444444444444444;0.0;0.13793103448275867;0.08695652173913049;0.0;1.0;0.0;0.18181818181818177;0.19047619047619047;0.0;0.0;0.7;0.18181818181818177;0.0;0.0;0.19047619047619047;0.0625;0.0;0.0;0.0;0.0;0.0;0.08510638297872342;0.18181818181818177;0.0;0.13043478260869568;0.125;0.0;0.18181818181818177;0.10526315789473684;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.13793103448275867;0.0;0.0;0.0;0.0;0.12903225806451613;0.19999999999999996;0.0;0.0;0.0;0.125;0.1132075471698113;0.5384615384615384;0.0;0.16666666666666663;0.0;0.0;0.0
GO:0014732;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.11111111111111116;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.17391304347826086;0.11764705882352944;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.06451612903225812;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.1875;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.10526315789473684;0.050000000000000044;0.0
GO:0048008;0.0714285714285714;0.08695652173913049;0.07692307692307687;0.5;0.19999999999999996;0.9;0.06451612903225812;0.07999999999999996;0.1071428571428571;0.10256410256410253;0.07692307692307687;0.1333333333333333;0.2857142857142857;0.0;0.19047619047619047;0.10526315789473684;0.0;0.18181818181818177;0.0;1.0;0.5454545454545454;0.06896551724137934;0.0;0.18181818181818177;0.2857142857142857;0.0;0.06451612903225812;0.5454545454545454;0.08333333333333337;0.125;0.0;0.0714285714285714;0.08333333333333337;0.0;0.10256410256410253;1.0;0.0;0.09999999999999998;0.23333333333333328;0.06666666666666665;0.2857142857142857;0.2142857142857143;0.0;0.0;0.6;0.0;0.0714285714285714;0.0625;0.1333333333333333;0.1428571428571429;0.19047619047619047;0.125;0.1333333333333333;0.07692307692307687;0.05714285714285716;0.17391304347826086;0.6;0.08333333333333337;0.0;0.07407407407407407;0.16666666666666663;0.08510638297872342;0.1428571428571429;0.0;0.25;0.11111111111111116;0.05128205128205132;0.07692307692307687
GO:0007265;0.07407407407407407;0.09090909090909094;0.07999999999999996;0.7;0.21052631578947367;0.5;0.06666666666666665;0.08333333333333337;0.11111111111111116;0.10526315789473684;0.07999999999999996;0.1428571428571429;0.3076923076923077;0.0;0.19999999999999996;0.10810810810810811;0.0;0.19047619047619047;0.0;0.5454545454545454;1.0;0.0714285714285714;0.0;0.19047619047619047;0.3076923076923077;0.0;0.06666666666666665;0.7777777777777778;0.08695652173913049;0.1333333333333333;0.0;0.07407407407407407;0.08695652173913049;0.0;0.10526315789473684;0.5454545454545454;0.0;0.10256410256410253;0.19999999999999996;0.06896551724137934;0.3076923076923077;0.2692307692307693;0.0;0.0;0.875;0.0;0.07407407407407407;0.06451612903225812;0.1428571428571429;0.15384615384615385;0.19999999999999996;0.1333333333333333;0.1428571428571429;0.07999999999999996;0.05882352941176472;0.18181818181818177;0.875;0.08695652173913049;0.0;0.07692307692307687;0.17391304347826086;0.08695652173913049;0.14814814814814814;0.0;0.2666666666666667;0.11764705882352944;0.052631578947368474;0.07999999999999996
GO:0043312;0.04878048780487809;0.05555555555555558;0.05128205128205132;0.06896551724137934;0.0;0.06666666666666665;0.045454545454545414;0.052631578947368474;0.0;0.0;0.05128205128205132;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.0714285714285714;1.0;0.21739130434782605;0.0;0.0;0.0;0.045454545454545414;0.0714285714285714;0.0;0.06896551724137934;0.0;0.04878048780487809;0.05405405405405406;0.125;0.0;0.06896551724137934;0.0;0.0;0.06382978723404253;0.046511627906976716;0.0;0.0444444444444444;0.0;0.10810810810810811;0.07407407407407407;0.08695652173913049;0.04878048780487809;0.0444444444444444;0.0714285714285714;0.07407407407407407;0.0;0.06896551724137934;0.0714285714285714;0.05128205128205132;0.04166666666666663;0.0;0.07407407407407407;0.05405405405405406;0.0;0.050000000000000044;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.038461538461538436;0.05128205128205132
GO:0006897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5555555555555556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21739130434782605;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046627;0.0;0.0;0.0;0.18181818181818177;0.18518518518518523;0.17391304347826086;0.0;0.0;0.08333333333333337;0.08510638297872342;0.0;0.0;0.4444444444444444;0.0;0.13793103448275867;0.08695652173913049;0.0;0.7;0.0;0.18181818181818177;0.19047619047619047;0.0;0.0;1.0;0.18181818181818177;0.0;0.0;0.19047619047619047;0.0625;0.0;0.0;0.0;0.0;0.0;0.08510638297872342;0.18181818181818177;0.0;0.13043478260869568;0.125;0.0;0.18181818181818177;0.10526315789473684;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.13793103448275867;0.0;0.0;0.0;0.0;0.12903225806451613;0.19999999999999996;0.0;0.0;0.0;0.125;0.1132075471698113;0.5384615384615384;0.0;0.16666666666666663;0.0;0.0;0.0
GO:0045931;0.0;0.0;0.0;0.2857142857142857;0.19999999999999996;0.2666666666666667;0.0;0.0;0.14814814814814814;0.16216216216216217;0.0;0.0;0.2857142857142857;0.0;0.19047619047619047;0.16666666666666663;0.0;0.18181818181818177;0.0;0.2857142857142857;0.3076923076923077;0.0;0.0;0.18181818181818177;1.0;0.0;0.0;0.3076923076923077;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.16216216216216217;0.2857142857142857;0.0;0.09999999999999998;0.15625;0.0;0.5;0.1333333333333333;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.3157894736842105;0.0;0.0;0.0;0.0;0.17391304347826086;0.33333333333333337;0.0;0.0;0.0;0.16666666666666663;0.08510638297872342;0.1428571428571429;0.0;0.4285714285714286;0.0;0.0;0.0
GO:0007616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.13636363636363635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043161;0.25;0.25;0.3870967741935484;0.06451612903225812;0.0;0.0625;0.1428571428571429;0.16666666666666663;0.0;0.0;0.34375;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.06666666666666665;0.045454545454545414;0.0;0.0;0.0;0.0;1.0;0.06666666666666665;0.0;0.06451612903225812;0.0;0.32352941176470584;0.3666666666666667;0.0;0.0;0.06451612903225812;0.0;0.0;0.040000000000000036;0.0444444444444444;0.0;0.2894736842105263;0.0;0.0;0.06896551724137934;0.0;0.046511627906976716;0.96;0.06666666666666665;0.06896551724137934;0.0;0.06451612903225812;0.06666666666666665;0.34375;0.2093023255813954;0.0;0.06896551724137934;0.24242424242424243;0.0;0.8333333333333334;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.03703703703703709;0.34375
GO:0048015;0.07407407407407407;0.09090909090909094;0.07999999999999996;0.8888888888888888;0.21052631578947367;0.5;0.06666666666666665;0.08333333333333337;0.11111111111111116;0.10526315789473684;0.07999999999999996;0.1428571428571429;0.3076923076923077;0.0;0.19999999999999996;0.10810810810810811;0.0;0.19047619047619047;0.0;0.5454545454545454;0.7777777777777778;0.0714285714285714;0.0;0.19047619047619047;0.3076923076923077;0.0;0.06666666666666665;1.0;0.08695652173913049;0.1333333333333333;0.0;0.07407407407407407;0.08695652173913049;0.0;0.10526315789473684;0.5454545454545454;0.0;0.10256410256410253;0.19999999999999996;0.06896551724137934;0.3076923076923077;0.2692307692307693;0.0;0.0;0.875;0.0;0.07407407407407407;0.06451612903225812;0.1428571428571429;0.15384615384615385;0.19999999999999996;0.1333333333333333;0.1428571428571429;0.07999999999999996;0.05882352941176472;0.18181818181818177;0.875;0.08695652173913049;0.0;0.07692307692307687;0.17391304347826086;0.08695652173913049;0.14814814814814814;0.0;0.2666666666666667;0.11764705882352944;0.052631578947368474;0.07999999999999996
GO:0014829;0.0;0.0;0.0;0.08333333333333337;0.06666666666666665;0.07999999999999996;0.0;0.0;0.05405405405405406;0.04081632653061229;0.0;0.0;0.08333333333333337;0.0;0.06451612903225812;0.04166666666666663;0.0;0.0625;0.17391304347826086;0.08333333333333337;0.08695652173913049;0.0;0.0;0.0625;0.08333333333333337;0.13636363636363635;0.0;0.08695652173913049;1.0;0.0;0.0;0.0;0.0;0.0;0.04081632653061229;0.08333333333333337;0.0;0.040000000000000036;0.046511627906976716;0.0;0.08333333333333337;0.050000000000000044;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.06060606060606055;0.09090909090909094;0.0;0.08333333333333337;0.0;0.05882352941176472;0.03508771929824561;0.052631578947368474;0.0;0.07692307692307687;0.0;0.0;0.0
GO:0071363;0.15384615384615385;0.08695652173913049;0.07692307692307687;0.125;0.0;0.11764705882352944;0.06451612903225812;0.07999999999999996;0.0;0.0;0.07692307692307687;0.1333333333333333;0.0;0.3076923076923077;0.0;0.0;0.2666666666666667;0.0;0.11764705882352944;0.125;0.1333333333333333;0.06896551724137934;0.0;0.0;0.0;0.0;0.06451612903225812;0.1333333333333333;0.0;1.0;0.25;0.0714285714285714;0.08333333333333337;0.0;0.0;0.125;0.2857142857142857;0.0;0.05714285714285716;0.33333333333333337;0.0;0.0625;0.2857142857142857;0.0;0.1428571428571429;0.0;0.36363636363636365;0.0625;0.1333333333333333;0.1428571428571429;0.0;0.125;0.3076923076923077;0.07692307692307687;0.05714285714285716;0.0;0.1428571428571429;0.08333333333333337;0.125;0.07407407407407407;0.0;0.0;0.0;0.2666666666666667;0.0;0.6666666666666667;0.24242424242424243;0.07692307692307687
