;GO:0006281;GO:0008380;GO:0035520;GO:0014065;GO:0006282;GO:0007173;GO:0036092;GO:0046854;GO:0048633;GO:0090050;GO:0044314;GO:0006887;GO:0060765;GO:0009749;GO:0000381;GO:0045893;GO:0033574;GO:0032007;GO:0014732;GO:0048008;GO:0007265;GO:0043312;GO:0006897;GO:0046627;GO:0045931;GO:0007616;GO:0043161;GO:0048015;GO:0014829;GO:0071363;GO:0033762;GO:0018105;GO:0016567;GO:0044539;GO:0045948;GO:0008286;GO:0043201;GO:0045900;GO:0002223;GO:0032869;GO:0048661;GO:0000165;GO:0045471;GO:0006616;GO:0043491;GO:0006614;GO:0071233;GO:0071596;GO:0048268;GO:0000082;GO:0014911;GO:0007281;GO:0042769;GO:0070936;GO:0006351;GO:0006355;GO:0031929;GO:0006397;GO:0001662;GO:0006511;GO:0006357;GO:0030517;GO:2001237;GO:0032496;GO:0001938;GO:0071346;GO:0071549;GO:0085020
GO:0044314;0.10587402764930422;0.08547128021085358;0.2991519927136402;0.01468324974140624;0.0;0.01468324974140624;0.06927734236639929;0.06927734236639929;0.0;0.0;1.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.1468397877411918;0.01468324974140624;0.0;0.01468324974140624;0.0;0.18032682375526765;0.33753466430360807;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.18032682375526765;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.1468397877411918;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.4340444084350962;0.10587402764930422;0.0;0.01468324974140624;0.08547128021085358;0.0;0.1468397877411918;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.4340444084350962
GO:0006887;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.3231714079313524;0.23890105842610806;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.14698621595948655;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.14698621595948655;0.01468324974140624;0.14698621595948655;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624
GO:0060765;0.0;0.0;0.0;0.047799631016701725;0.1492331351584338;0.047799631016701725;0.0;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;1.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.1786822519641151;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.1786822519641151;0.047799631016701725;0.0;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.1492331351584338;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.1786822519641151;0.0;0.047799631016701725;0.0;0.0;0.0
GO:0009749;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.26593385309172635;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21955571243929653;0.26593385309172635;0.0;0.0;0.0;0.0;0.0;0.26593385309172635;0.0;0.0;0.26593385309172635;0.0;0.0;0.26593385309172635;0.0;0.0;0.0;0.26593385309172635;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.26593385309172635;0.0;0.21955571243929653;0.26593385309172635;0.0
GO:0000381;0.0;0.0;0.0;0.047799631016701725;0.14416800614326972;0.047799631016701725;0.0;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;1.0;0.15191422087961767;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.1356691921375081;0.047799631016701725;0.0;0.1356691921375081;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.15191422087961767;0.047799631016701725;0.0;0.0;0.0;0.15191422087961767;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0
GO:0045893;0.0;0.0;0.0;0.047799631016701725;0.14416800614326972;0.047799631016701725;0.0;0.0;0.11511873865597294;0.12755981097713553;0.0;0.0;0.047799631016701725;0.0;0.15191422087961767;1.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.12755981097713553;0.0;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.2380646511352721;0.047799631016701725;0.0;0.14806647662370065;0.11511873865597294;0.0;0.12755981097713553;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.12755981097713553;0.0;0.0;0.0;0.0;0.15831211565824807;0.047799631016701725;0.0;0.0;0.0;0.15831211565824807;0.047799631016701725;0.047799631016701725;0.0;0.12755981097713553;0.0;0.0;0.0
GO:0033574;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26593385309172635;0.0;0.0;1.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21955571243929653;0.33550924974192214;0.0;0.0;0.0;0.0;0.0;0.26593385309172635;0.0;0.0;0.33550924974192214;0.0;0.0;0.26593385309172635;0.0;0.0;0.0;0.29398683082268945;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.3235824470365034;0.0;0.21955571243929653;0.46886389029656955;0.0
GO:0032007;0.0;0.0;0.0;0.047799631016701725;0.1492331351584338;0.047799631016701725;0.0;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.1786822519641151;0.0;0.047799631016701725;0.047799631016701725;0.0;1.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.274741083875601;0.047799631016701725;0.0;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.13839445927415203;0.1492331351584338;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.13839445927415203;0.274741083875601;0.0;0.047799631016701725;0.0;0.0;0.0
GO:0014732;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.11807622278079505;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25085048366499746;0.0;0.0;0.4324399819200613;0.11807622278079505;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.11807622278079505;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.1642658631441654;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.11807622278079505;0.11807622278079505;0.0
GO:0048008;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.12659489728285286;0.047799631016701725;0.36457407069507686;0.01468324974140624;0.01468324974140624;0.042064647228987374;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;1.0;0.12659489728285286;0.01468324974140624;0.0;0.047799631016701725;0.047799631016701725;0.0;0.01468324974140624;0.12659489728285286;0.036692364793703955;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.047799631016701725;0.36457407069507686;0.0;0.047799631016701725;0.2052608479739753;0.01468324974140624;0.047799631016701725;0.12659489728285286;0.0;0.0;0.12659489728285286;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.12659489728285286;0.01468324974140624;0.0;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624
GO:0007265;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.24553006275393716;0.047799631016701725;0.12659489728285286;0.01468324974140624;0.01468324974140624;0.042064647228987374;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.12659489728285286;1.0;0.01468324974140624;0.0;0.047799631016701725;0.047799631016701725;0.0;0.01468324974140624;0.24553006275393716;0.036692364793703955;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.047799631016701725;0.12659489728285286;0.0;0.047799631016701725;0.12659489728285286;0.01468324974140624;0.047799631016701725;0.24553006275393716;0.0;0.0;0.24553006275393716;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.24553006275393716;0.01468324974140624;0.0;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624
GO:0043312;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.3231714079313524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;1.0;0.23890105842610806;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.14698621595948655;0.0;0.01468324974140624;0.0;0.0;0.20709043845653538;0.01468324974140624;0.0;0.01468324974140624;0.0;0.14698621595948655;0.01468324974140624;0.14698621595948655;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624
GO:0006897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23890105842610806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23890105842610806;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14698621595948655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14698621595948655;0.0;0.14698621595948655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046627;0.0;0.0;0.0;0.047799631016701725;0.1492331351584338;0.047799631016701725;0.0;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.1786822519641151;0.0;0.047799631016701725;0.047799631016701725;0.0;0.274741083875601;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;1.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.13839445927415203;0.1492331351584338;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.13839445927415203;0.274741083875601;0.0;0.047799631016701725;0.0;0.0;0.0
GO:0045931;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0;0.11511873865597294;0.12755981097713553;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.12755981097713553;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;1.0;0.0;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.12755981097713553;0.047799631016701725;0.0;0.047799631016701725;0.11511873865597294;0.0;0.12755981097713553;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.12755981097713553;0.0;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.12755981097713553;0.0;0.0;0.0
GO:0007616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25085048366499746;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.25085048366499746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35593107306609567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043161;0.10587402764930422;0.08547128021085358;0.26577770024764036;0.01468324974140624;0.0;0.01468324974140624;0.06927734236639929;0.06927734236639929;0.0;0.0;0.1468397877411918;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;1.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.1468397877411918;0.1468397877411918;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.1468397877411918;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.41065684864365937;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.1468397877411918;0.10587402764930422;0.0;0.01468324974140624;0.08547128021085358;0.0;0.36643564045919497;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.1468397877411918
GO:0048015;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.5778763112348352;0.047799631016701725;0.12659489728285286;0.01468324974140624;0.01468324974140624;0.042064647228987374;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.12659489728285286;0.24553006275393716;0.01468324974140624;0.0;0.047799631016701725;0.047799631016701725;0.0;0.01468324974140624;1.0;0.036692364793703955;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.047799631016701725;0.12659489728285286;0.0;0.047799631016701725;0.12659489728285286;0.01468324974140624;0.047799631016701725;0.24553006275393716;0.0;0.0;0.24553006275393716;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.24553006275393716;0.01468324974140624;0.0;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624
GO:0014829;0.0;0.0;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.0;0.036692364793703955;0.036692364793703955;0.0;0.0;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.4324399819200613;0.036692364793703955;0.036692364793703955;0.0;0.0;0.036692364793703955;0.036692364793703955;0.25085048366499746;0.0;0.036692364793703955;1.0;0.0;0.0;0.0;0.0;0.0;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.0;0.0;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.0;0.0;0.0;0.036692364793703955;0.036692364793703955;0.0;0.1642658631441654;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.0;0.0;0.0
