;GO:0061178;GO:0030073;GO:0014066;GO:0030193;GO:0061296;GO:1900212;GO:0023019;GO:0046854;GO:0048557;GO:0008344;GO:0048754;GO:0061017;GO:0006367;GO:0055091;GO:0050796;GO:0009749;GO:0032922;GO:0002314;GO:0002315;GO:0070365;GO:0030308;GO:0001826;GO:0019722;GO:0035556;GO:0010470;GO:0035672;GO:0065004;GO:0033132;GO:0000902;GO:0060395;GO:0043433;GO:0042663;GO:0000226;GO:0072181;GO:0007219;GO:0001678;GO:2000648;GO:2000049;GO:2000048;GO:0006182;GO:0060261;GO:0008285;GO:0039020;GO:0006661;GO:0006468;GO:0045944;GO:0072095;GO:0043401;GO:0000432;GO:0000122;GO:0007229;GO:0051300;GO:0010719;GO:0048863;GO:2000811;GO:0010832;GO:0030522;GO:2000971;GO:0007043;GO:0006351;GO:0006591;GO:0007168;GO:0009267;GO:0061987;GO:0033626;GO:0001657;GO:0071542;GO:2000543;GO:0050900;GO:0030111
GO:0033132;0.19870596153992592;0.10151988048211642;0.25244765451405565;0.18147194925535026;0.22923516799246524;0.2606698447062899;0.2661149958600114;0.0;0.0;0.0;0.0;0.0;0.0;0.13761395379385838;0.20857027380614743;0.0;0.24367805844462576;0.0;0.0;0.0;0.3387595861804883;0.0;0.2554543402627223;0.2654955245001758;0.19976437512776463;0.0;0.0;1.0;0.0;0.2660519407828206;0.39988817130830806;0.23271454166500094;0.0;0.0;0.26025924901751457;0.1302118499619458;0.2532004208368477;0.1963668719790857;0.3339089054016835;0.0;0.22613613737416002;0.35890574015250254;0.0;0.0;0.0;0.25336075086565035;0.17612808198822133;0.2608669876586786;0.19874019337069462;0.361865114954384;0.2602856016783771;0.0;0.31361832974754544;0.0;0.3201359887404534;0.3103266765759186;0.265953013069294;0.2526260884652014;0.0;0.0;0.0;0.25530391327965096;0.0;0.24383237922897627;0.21589216886210186;0.0;0.0;0.1809641121626841;0.0;0.257598152313296
GO:0000902;0.0;0.17812406122268762;0.0;0.0;0.0;0.0;0.3220418312051402;0.20794720413071374;0.41770303330269504;0.0;0.3595785286772071;0.5533399247982337;0.15598524344285128;0.0;0.0;0.0;0.0;0.34296526092129853;0.3428915496090737;0.5792476795756306;0.0;0.6093821787058881;0.29413271569049027;0.32034237284092937;0.0;0.0;0.5080266596031541;0.0;1.0;0.321868385294557;0.0;0.0;0.5573923090934664;0.24727793078392812;0.30636880786447596;0.28526407521299363;0.0;0.0;0.0;0.10611478050271352;0.0;0.0;0.2570979314402323;0.1787908681495755;0.1964351793483645;0.0;0.0;0.3079555755475746;0.0908725153016386;0.0;0.3064374267536489;0.5623094083132083;0.0;0.6086148109406846;0.0;0.0;0.32159647515649636;0.0;0.535853235792388;0.14737420508211163;0.2318700051495077;0.29375827967886103;0.24824986959936612;0.12138937366378832;0.2106324674186216;0.26752420489103296;0.5792624499895497;0.0;0.3339532652128974;0.0
GO:0060395;0.34858371167486835;0.2673159538346663;0.556357030448631;0.37452484495843674;0.26415485499648017;0.32592395145524944;0.9097770739828097;0.21283276473490204;0.0;0.0;0.0;0.34612854229620194;0.1587182022354219;0.3244851607431407;0.38012164206565396;0.0;0.4302544430990865;0.21146190177642446;0.21141539297478723;0.3629838777635099;0.5370181150349856;0.38266525452416855;0.8282871724070318;0.9048000597947856;0.461796950042998;0.0;0.3097391257609477;0.2660519407828206;0.321868385294557;1.0;0.32549029221918585;0.46875736929764866;0.34096975459924994;0.0;0.8639505179486445;0.43333189456186627;0.5600263578693214;0.44403691801745326;0.5206653890644376;0.10737252339730008;0.20688105732448517;0.6111910545863766;0.0;0.18239060395052645;0.20078911766237628;0.24499081316108956;0.3524548766556308;0.8685826203258432;0.21833972345541916;0.2415238078126149;0.8641507959042601;0.34409190910664106;0.4576920882180605;0.3821630528027914;0.47702186337222585;0.44822914075110737;0.908472622183279;0.48258281691830823;0.32731773199609193;0.14981139376489294;0.23796078348859911;0.8271974103579999;0.2552445576827797;0.2926585596135331;0.5875503358462452;0.0;0.3629935044839285;0.37236821470299925;0.34673550137100967;0.5820026790038683
GO:0043433;0.2300868285836702;0.11733223841917748;0.3053583432222269;0.21694401359730714;0.2248933420488643;0.2603892649684081;0.32558467358879806;0.0;0.0;0.0;0.0;0.0;0.0;0.16837215435333958;0.24341733879242947;0.0;0.41032218825694056;0.0;0.0;0.0;0.35442733931679116;0.0;0.30976846320286877;0.3246578766801197;0.24361199181821372;0.0;0.0;0.39988817130830806;0.0;0.32549029221918585;1.0;0.2769520175754608;0.0;0.0;0.3168621707690538;0.15742299844394259;0.3064604117228184;0.23857811174966603;0.3483272029286394;0.0;0.592700656382101;0.3801517985453145;0.0;0.0;0.0;0.6728661022750484;0.20935055988620963;0.31776346358360247;0.5141222622741807;0.6985361003411527;0.3169012334888893;0.0;0.32319348386381347;0.0;0.3312001299358756;0.3191734956816123;0.3253422365255445;0.30936590992762386;0.0;0.0;0.0;0.30954729677436543;0.0;0.6445680754286902;0.2534490826108352;0.0;0.0;0.21621863747578896;0.0;0.31292644884502757
GO:0042663;0.2934963945663864;0.14910321039949592;0.42810922828715303;0.3615367553726212;0.3820911429856646;0.41484488145030507;0.46895314637662927;0.0;0.0;0.0;0.0;0.0;0.0;0.24253117617566186;0.3155388031414629;0.0;0.3299212880751698;0.0;0.0;0.0;0.41656598131312195;0.0;0.4368282696713623;0.4670328354677032;0.7789421893015755;0.0;0.0;0.23271454166500094;0.0;0.46875736929764866;0.2769520175754608;1.0;0.0;0.0;0.4510685646234855;0.22044548605972303;0.43027857380184126;0.3379651579440515;0.40665865795606365;0.0;0.18614552932514528;0.45985571945233666;0.0;0.0;0.0;0.21643938414061567;0.5237346146081443;0.45289722805126187;0.15781002120921536;0.21372891580817988;0.45114772894487853;0.0;0.608504256415855;0.0;0.3795375395637881;0.47907455404001614;0.46845035520847056;0.35984127028835905;0.0;0.0;0.0;0.43638858724440344;0.0;0.2055796876031232;0.33260412999757655;0.0;0.0;0.6595268602157196;0.0;0.4431346053050939
GO:0000226;0.0;0.18382298333664598;0.0;0.0;0.0;0.0;0.34116440397932557;0.21575604142446092;0.0;0.0;0.0;0.3539271993823915;0.16033826706030269;0.0;0.0;0.0;0.0;0.21434738662424752;0.21429960004266005;0.371569987510647;0.0;0.3922199574929114;0.3100028014729502;0.3392577261690035;0.0;0.0;0.5359650833455327;0.0;0.5573923090934664;0.34096975459924994;0.0;0.0;1.0;0.0;0.32362550221691544;0.30016731920473;0.0;0.0;0.0;0.10811150485921607;0.0;0.0;0.0;0.18453322568656072;0.20338889333842647;0.0;0.0;0.32539657514134507;0.09233287292121455;0.0;0.3237020699067086;0.6980637587202143;0.0;0.3916923811886854;0.0;0.0;0.3406646289620381;0.0;0.5670299814088157;0.15125390737264202;0.2416210150897835;0.3095868981855451;0.25946051532341513;0.1240093996484822;0.21864816790193378;0.0;0.37158007504938423;0.0;0.35456184256710743;0.0
GO:0072181;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27605282271475456;0.0;0.43329613752223706;0.1916332191910227;0.0;0.0;0.0;0.0;0.0;0.13515733506603322;0.1351348167747609;0.19765540692304048;0.0;0.20444100220370126;0.0;0.0;0.0;0.0;0.0;0.0;0.24727793078392812;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18007900258549386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.204271041931354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18513275291087286;0.19765878974502718;0.0;0.0;0.0
GO:0007219;0.338706409920768;0.25989363276788946;0.5316137323420194;0.35972929016270794;0.2584435917098008;0.3172731292698787;0.8644091655267926;0.205943335876809;0.0;0.0;0.0;0.32826923591743823;0.15485498685515797;0.30829911250656383;0.3684062349643455;0.0;0.41084222092455913;0.20465951890277406;0.20461595388931747;0.3433920667190163;0.5139293770416871;0.360954803471672;0.7905138799227633;0.8599149269778792;0.4395078507703632;0.0;0.29535961306221864;0.26025924901751457;0.30636880786447596;0.8639505179486445;0.3168621707690538;0.4510685646234855;0.32362550221691544;0.0;1.0;0.4141581859318808;0.5349629573094815;0.4233909399724938;0.4989329384467328;0.10559049356669173;0.2033614264166121;0.5814603689362429;0.0;0.17730752768676908;0.19464608486462046;0.24007045928446571;0.3393211120945151;0.8271366050764828;0.21523430909068786;0.23674037050645122;0.9171246016881747;0.32643679394509384;0.44081350037921896;0.3605079366359399;0.4587160092116577;0.4320289275083113;0.8632314840654453;0.45829482399993793;0.31130194243122417;0.1463648900932384;0.22938131433530062;0.8796922023652186;0.24539930625668505;0.2871061809807567;0.633192075690202;0.0;0.343400682280395;0.3577392362851685;0.32881512657025713;0.5549810839810569
GO:0001678;0.22386331204322618;0.3042208713579356;0.25729177466358544;0.3070568390631789;0.12933265228144694;0.1576191706157941;0.43354556827190727;0.1961865836985395;0.0;0.0;0.0;0.30415809352487067;0.14927292722826543;0.5567736209677078;0.24260554320454622;0.0;0.2607771977819391;0.19502118503133503;0.19498162634231253;0.3170972046339394;0.24926318003732273;0.33201480512672193;0.39890999720481407;0.4314511065876525;0.2777162698171544;0.0;0.2756957260484047;0.1302118499619458;0.28526407521299363;0.43333189456186627;0.15742299844394259;0.22044548605972303;0.30016731920473;0.0;0.4141581859318808;1.0;0.2588084571907324;0.26821129680513695;0.24242800972315295;0.10296504886108063;0.1024700693287001;0.27973909567236016;0.0;0.1700274752669233;0.18590769791670955;0.12041341590859982;0.2178382880800474;0.41612832318412246;0.13028063468050266;0.11879244816117683;0.41424341768545003;0.3025843037629863;0.21570237842553328;0.33163668440040905;0.2239748483439421;0.21162997357044647;0.4329968801811075;0.28873535156152097;0.28953622603655044;0.14136826166112462;0.21734231076567437;0.39844182434906666;0.23167051442600176;0.1725523117094331;0.2921475507737497;0.0;0.317104551245169;0.22898935286749514;0.3046266813516061;0.26784816901630487
GO:2000648;0.3268478734211903;0.16571776157074122;0.5029718294528925;0.34240919630067657;0.2514815922571847;0.30684481532916935;0.5603058167279277;0.0;0.0;0.0;0.0;0.0;0.0;0.2897900805820029;0.35441980207724116;0.0;0.3884040311321596;0.0;0.0;0.0;0.4871132881973212;0.0;0.5150498663972257;0.5575666617232462;0.4139267543033822;0.0;0.0;0.2532004208368477;0.0;0.5600263578693214;0.3064604117228184;0.43027857380184126;0.0;0.0;0.5349629573094815;0.2588084571907324;1.0;0.4985620075043663;0.47362046133172436;0.0;0.27315592303166647;0.6351474718786878;0.0;0.0;0.0;0.3212274505515798;0.3238682721537752;0.5375370469518055;0.22916171434376664;0.23088531982385027;0.5350743113469392;0.0;0.42093725862055603;0.0;0.43723188107284733;0.41291981293770047;0.5595882070315688;0.43054906419997213;0.0;0.0;0.0;0.5144387303168765;0.0;0.22140429346371127;0.5161759131749842;0.0;0.0;0.4249567336605639;0.0;0.5238396529120435
GO:2000049;0.254821506332388;0.16952317310139753;0.39714739708060237;0.35353899601231137;0.19500995290906759;0.23888394087316003;0.4442675475703687;0.0;0.0;0.0;0.0;0.0;0.0;0.3016303632692007;0.27686468114013635;0.0;0.40278752334587953;0.0;0.0;0.0;0.38418316915798123;0.0;0.40704113586936846;0.4420074050790098;0.4303025347440483;0.0;0.0;0.1963668719790857;0.0;0.44403691801745326;0.23857811174966603;0.3379651579440515;0.0;0.0;0.4233909399724938;0.26821129680513695;0.4985620075043663;1.0;0.591360814403905;0.0;0.19183678734672763;0.4335999086622553;0.0;0.0;0.0;0.2261599603540008;0.33380788809335354;0.42550787594743983;0.16057415569108063;0.1787761774298001;0.42348250132323767;0.0;0.33040507465235774;0.0;0.34359921152364403;0.323924544924593;0.443675343343059;0.4482946699791794;0.0;0.0;0.0;0.4065401059160539;0.0;0.17131931754486332;0.3671265057865224;0.0;0.0;0.4386945834780137;0.0;0.4142522245078316
GO:2000048;0.31303642757966577;0.158845366603083;0.4709934031031649;0.32282192024805134;0.3317166166487565;0.40183892223816126;0.520906936889985;0.0;0.0;0.0;0.0;0.0;0.0;0.2694075641000678;0.33823756995097803;0.0;0.36339330731427927;0.0;0.0;0.0;0.623350088743508;0.0;0.48156829966972786;0.5185386410845308;0.3856407244488187;0.0;0.0;0.3339089054016835;0.0;0.5206653890644376;0.3483272029286394;0.40665865795606365;0.0;0.0;0.4989329384467328;0.24242800972315295;0.47362046133172436;0.591360814403905;1.0;0.0;0.19381871972150477;0.6951512530095729;0.0;0.0;0.0;0.22688337813191448;0.3062903580799495;0.5011712466043872;0.16329056058147132;0.3053702549498113;0.49902979673950776;0.0;0.5432190192422033;0.0;0.563075263829594;0.5334187775128852;0.5202866431025758;0.49645953760729417;0.0;0.0;0.0;0.48103399539553;0.0;0.21497917653167195;0.35792303572634976;0.0;0.0;0.3212183579664851;0.0;0.48924392936919325
GO:0006182;0.0;0.08459825808200006;0.0;0.0;0.0;0.0;0.10739181808752958;0.32311480800145564;0.0;0.0;0.0;0.10862483341128917;0.5843318707366604;0.0;0.0;0.0;0.0;0.090531474567778;0.09052294897276447;0.11023120618372072;0.0;0.11198022713647811;0.10409796748077524;0.10720216557230594;0.0;0.0;0.10476226989734257;0.0;0.10611478050271352;0.10737252339730008;0.0;0.0;0.10811150485921607;0.0;0.10559049356669173;0.10296504886108063;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.4113556444582614;0.3552246860510095;0.0;0.0;0.10577833971512421;0.05810258869892434;0.0;0.1055986432454104;0.10842343630163799;0.0;0.11193718179261658;0.0;0.0;0.1073422473174339;0.0;0.10670043116614308;0.5674843689315289;0.35205232607868714;0.10405102859356977;0.09770673330037154;0.06923068005175509;0.09128988724845825;0.0;0.11023209396255446;0.0;0.10868453976913309;0.0
GO:0060261;0.16373063763116585;0.0838262171321332;0.1985605154733462;0.14447335914993664;0.14235890154565234;0.1585529456474877;0.20691918196541728;0.0;0.0;0.0;0.0;0.0;0.0;0.10699925336783193;0.1703700033032065;0.0;0.26604422467842226;0.0;0.0;0.0;0.22854808143523211;0.0;0.2004158764892764;0.20654446014482175;0.1558337437225672;0.0;0.0;0.22613613737416002;0.0;0.20688105732448517;0.592700656382101;0.18614552932514528;0.0;0.0;0.2033614264166121;0.1024700693287001;0.27315592303166647;0.19183678734672763;0.19381871972150477;0.0;1.0;0.20512859880603437;0.0;0.0;0.0;0.8972889011724582;0.14106592521028194;0.20373229497129172;0.7268588655449866;0.5296127997158807;0.20337751581012448;0.0;0.18437543421173777;0.0;0.1874350649096357;0.18282061052905424;0.20682123511081094;0.15813215057934643;0.0;0.0;0.0;0.2003232748826509;0.0;0.5166278470534026;0.4034418224204483;0.0;0.0;0.17985039922525906;0.0;0.20173304043601037
GO:0008285;0.3436370986160189;0.1740566976334624;0.5438618373457523;0.36707237648502145;0.356374174727537;0.4386008319860061;0.6115239246384957;0.0;0.0;0.0;0.0;0.0;0.0;0.31628835306067377;0.37424699574054604;0.0;0.4204481334261707;0.0;0.0;0.0;0.7165104508516505;0.0;0.5580111343712391;0.60826256104844;0.4505189539852647;0.0;0.0;0.35890574015250254;0.0;0.6111910545863766;0.3801517985453145;0.45985571945233666;0.0;0.0;0.5814603689362429;0.27973909567236016;0.6351474718786878;0.4335999086622553;0.6951512530095729;0.0;0.20512859880603437;1.0;0.0;0.0;0.0;0.24253707206983716;0.3458470982368227;0.5845026417240091;0.17124510428404904;0.3261438947925933;0.581591923719253;0.0;0.6126339041279413;0.0;0.6380075298669637;0.6001976710000102;0.610669223859824;0.5836449075209906;0.0;0.0;0.0;0.5572938652824212;0.0;0.22898262345646053;0.3984973424139919;0.0;0.0;0.36500048216489717;0.0;0.5683431286438299
GO:0039020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30132024475368535;0.0;0.26022810083863807;0.2753685358470721;0.0;0.0;0.0;0.0;0.0;0.1720584169514064;0.172021925739817;0.2879765362687654;0.0;0.30261015920915274;0.0;0.0;0.0;0.0;0.0;0.0;0.2570979314402323;0.0;0.0;0.0;0.0;0.18007900258549386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30223793459386117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7079738316371494;0.2879837171765647;0.0;0.0;0.0
GO:0006661;0.0;0.12515733393054307;0.0;0.0;0.0;0.0;0.1824462854526896;0.7342666127085368;0.0;0.0;0.0;0.18603381152158485;0.41689218421305424;0.0;0.0;0.0;0.0;0.13859531527600424;0.13857533502687688;0.19079563138117317;0.0;0.19609700604362718;0.17313905390124074;0.18189958355184485;0.0;0.0;0.17498455127178258;0.0;0.1787908681495755;0.18239060395052645;0.0;0.0;0.18453322568656072;0.0;0.17730752768676908;0.1700274752669233;0.0;0.0;0.0;0.4113556444582614;0.0;0.0;0.0;1.0;0.4376014708397049;0.0;0.0;0.1778378404491623;0.07473670609338999;0.0;0.1773305086360246;0.18544387494951303;0.0;0.1959650406572169;0.0;0.0;0.18230326002725922;0.0;0.1804597371157023;0.3998464417866373;0.39680546795473254;0.17300924379373167;0.15615050020689372;0.09421667892346755;0.14038073106665325;0.0;0.19079829109601396;0.0;0.18620900431904816;0.0
GO:0006468;0.0;0.13355495794941458;0.0;0.0;0.0;0.0;0.20085660149465293;0.5331598555026775;0.0;0.0;0.0;0.20521332319860808;0.41474540560010587;0.0;0.0;0.0;0.0;0.1489677553057206;0.14894467276239667;0.21102294531663973;0.0;0.2175271200336442;0.18963401885428874;0.2001941997706858;0.0;0.0;0.1918501583491149;0.0;0.1964351793483645;0.20078911766237628;0.0;0.0;0.20338889333842647;0.0;0.19464608486462046;0.18590769791670955;0.0;0.0;0.0;0.3552246860510095;0.0;0.0;0.0;0.4376014708397049;1.0;0.0;0.0;0.19528537222115422;0.07765230942336065;0.0;0.19467378044466135;0.2044957095392702;0.0;0.2173647473421955;0.0;0.0;0.20068326857054683;0.0;0.1984515499086643;0.4386489772511466;0.5495651215439867;0.18947830763415904;0.16944301520068403;0.09889785268118638;0.1510324018983955;0.0;0.21102619887218946;0.0;0.20542652248816073;0.0
GO:0045944;0.18671755562082504;0.09546341361125021;0.23340826740115636;0.16850175926403532;0.1594237875319479;0.18001372972926177;0.24504427927870373;0.0;0.0;0.0;0.0;0.0;0.0;0.12671645624735334;0.19540148989467804;0.0;0.31303005959381147;0.0;0.0;0.0;0.2299344272231076;0.0;0.2359762252913085;0.24451892566169234;0.18416002122072403;0.0;0.0;0.25336075086565035;0.0;0.24499081316108956;0.6728661022750484;0.21643938414061567;0.0;0.0;0.24007045928446571;0.12041341590859982;0.3212274505515798;0.2261599603540008;0.22688337813191448;0.0;0.8972889011724582;0.24253707206983716;0.0;0.0;0.0;1.0;0.16388475218068813;0.24058747446086232;0.7928235871287048;0.5897006721125975;0.24009288189450181;0.0;0.21404996473222485;0.0;0.21818476654967411;0.2119572197424645;0.24490692561490066;0.18737857307740813;0.0;0.0;0.0;0.23584785776461842;0.0;0.5736467825409703;0.2769821603920764;0.0;0.0;0.20968486837720693;0.0;0.2378044047405891
GO:0072095;0.2217544100314275;0.14790588817644146;0.32225480832561154;0.3576340635254036;0.4250298741134037;0.3858840521352952;0.35260016719126147;0.0;0.0;0.0;0.0;0.0;0.0;0.2393791309223262;0.23826256702908813;0.0;0.3259583963855884;0.0;0.0;0.0;0.3767294993606095;0.0;0.32873847013638635;0.35117499354977494;0.638043699562724;0.0;0.0;0.17612808198822133;0.0;0.3524548766556308;0.20935055988620963;0.5237346146081443;0.0;0.0;0.3393211120945151;0.2178382880800474;0.3238682721537752;0.33380788809335354;0.3062903580799495;0.0;0.14106592521028194;0.3458470982368227;0.0;0.0;0.0;0.16388475218068813;1.0;0.34067947373628504;0.11968724824441786;0.16184466509223888;0.33937991952243224;0.0;0.45721743731604236;0.0;0.28607840680791485;0.33158099415441394;0.3522270314803396;0.35513214070306925;0.0;0.0;0.0;0.32841158814468874;0.0;0.1557091297003776;0.25102935144383726;0.0;0.0;0.5412798650748659;0.0;0.3334260397134238
GO:0043401;0.3397364571164703;0.2606680703734125;0.5341556152686704;0.3612563280901039;0.2590428705823815;0.31817676482093005;0.8690462005194055;0.2066591216317215;0.0;0.0;0.0;0.33009164320179446;0.15525934264638153;0.3099534580063123;0.36962516860273215;0.0;0.4128352350872648;0.20536639297611006;0.20532252653655964;0.34538676252661094;0.516304581375839;0.36315940881069886;0.7943902169687405;0.8645037415621275;0.4417894562105119;0.0;0.29683411603813037;0.2608669876586786;0.3079555755475746;0.8685826203258432;0.31776346358360247;0.45289722805126187;0.32539657514134507;0.0;0.8271366050764828;0.41612832318412246;0.5375370469518055;0.42550787594743983;0.5011712466043872;0.10577833971512421;0.20373229497129172;0.5845026417240091;0.0;0.1778378404491623;0.19528537222115422;0.24058747446086232;0.34067947373628504;1.0;0.21556236168260687;0.23724312680158113;0.8273201767229087;0.32823885633746075;0.44255979856367456;0.3627070700640246;0.4606073348149655;0.4337061859969732;0.867855858763149;0.46077620559269433;0.3129403582588202;0.14672607112004477;0.23026964664903657;0.7933877710152359;0.2464163122522873;0.28769019954143316;0.5702885547695222;0.0;0.34539547847211194;0.35924939006771534;0.3306436168671443;0.5577519199054156
GO:0000432;0.14139902062198698;0.10978238482117679;0.16664332653375624;0.12213119672940922;0.12517067604988172;0.13752067646949478;0.21837326507203186;0.07938970179198995;0.0;0.0;0.0;0.09270703816215334;0.07043224665414632;0.08919475372158044;0.14632354297837774;0.10764203055384047;0.22308723812294878;0.07919818677620113;0.07919166206779285;0.09387458248401985;0.16486502235177242;0.09514007805748223;0.21262183177915808;0.218043499907102;0.13015206599111917;0.0;0.08987882775264427;0.19874019337069462;0.0908725153016386;0.21833972345541916;0.5141222622741807;0.15781002120921536;0.09233287292121455;0.0;0.21523430909068786;0.13028063468050266;0.22916171434376664;0.16057415569108063;0.16329056058147132;0.05810258869892434;0.7268588655449866;0.17124510428404904;0.0;0.07473670609338999;0.07765230942336065;0.7928235871287048;0.11968724824441786;0.21556236168260687;1.0;0.4683865328561817;0.21524854507058516;0.0925603015763458;0.15653596191199567;0.095109004168726;0.158735868865446;0.1554137971323137;0.21828708842064692;0.1317514460762679;0.09130166402734352;0.0686218063026513;0.08264503391345827;0.21253949952960557;0.31025306257276863;0.794555855177201;0.2455886428969171;0.0;0.09387522634363415;0.15208976473414149;0.09275052449302511;0.1688721781347176
GO:0000122;0.18469691278738581;0.09444174133104795;0.2302592283586526;0.16634586126352133;0.21541432526575524;0.24294518949214822;0.24157577121792453;0.0;0.0;0.0;0.0;0.0;0.0;0.12492261197006298;0.19318963587719384;0.0;0.30878051756349084;0.0;0.0;0.0;0.3094221787618297;0.0;0.2327579913132453;0.24106516920884494;0.18158788481471688;0.0;0.0;0.361865114954384;0.0;0.2415238078126149;0.6985361003411527;0.21372891580817988;0.0;0.0;0.23674037050645122;0.11879244816117683;0.23088531982385027;0.1787761774298001;0.3053702549498113;0.0;0.5296127997158807;0.3261438947925933;0.0;0.0;0.0;0.5897006721125975;0.16184466509223888;0.23724312680158113;0.4683865328561817;1.0;0.2367621753412446;0.0;0.288311266525103;0.0;0.2938102737391194;0.28552705389458444;0.24144227735289708;0.2292437060187856;0.0;0.0;0.0;0.23263310032644474;0.0;0.5687552400583527;0.19945524777649545;0.0;0.0;0.165919055059384;0.0;0.23453645761355893
GO:0007229;0.33875104457910254;0.2599271931513607;0.5317236962996926;0.3597953848496498;0.25846957794456876;0.31731229338748596;0.8646096562076462;0.205974339909971;0.0;0.0;0.0;0.32834801699411637;0.1548725158445758;0.3083706410453362;0.3684590410949126;0.0;0.41092843465214934;0.20469013756392576;0.2046465595155499;0.3434782745781379;0.5140321459820686;0.36105005623254627;0.790681553972154;0.8601133380556581;0.4396065164063097;0.0;0.29542338848045424;0.2602856016783771;0.3064374267536489;0.8641507959042601;0.3169012334888893;0.45114772894487853;0.3237020699067086;0.0;0.9171246016881747;0.41424341768545003;0.5350743113469392;0.42348250132323767;0.49902979673950776;0.1055986432454104;0.20337751581012448;0.581591923719253;0.0;0.1773305086360246;0.19467378044466135;0.24009288189450181;0.33937991952243224;0.8273201767229087;0.21524854507058516;0.2367621753412446;1.0;0.32651469783961534;0.4408891057087112;0.3606029536634002;0.4587978808453596;0.43210154927442535;0.8634314287534228;0.4584021059644027;0.31137278916245703;0.14638054958325122;0.2294197776068601;0.8798785574593986;0.24544332948570521;0.28713151237194473;0.6332886196143667;0.0;0.3434868944659512;0.3578046016452608;0.32889416991207804;0.5551009285315067
GO:0051300;0.0;0.18472661900529264;0.0;0.0;0.0;0.0;0.34429014053155393;0.21700196298493463;0.0;0.0;0.0;0.3572923282815934;0.16102532830561336;0.0;0.0;0.0;0.0;0.21557704587889465;0.21552870950626749;0.37528073128585226;0.0;0.3963569067331999;0.31258145444346996;0.3423484642596071;0.0;0.0;0.5405098623500711;0.0;0.5623094083132083;0.34409190910664106;0.0;0.0;0.6980637587202143;0.0;0.32643679394509384;0.3025843037629863;0.0;0.0;0.0;0.10842343630163799;0.0;0.0;0.0;0.18544387494951303;0.2044957095392702;0.0;0.0;0.32823885633746075;0.0925603015763458;0.0;0.32651469783961534;1.0;0.0;0.39581815013259825;0.0;0.0;0.3437811725503456;0.0;0.572119366596954;0.1518651714315823;0.24318464847242402;0.31215860799746875;0.2612644285123495;0.12441999009577522;0.21992781458366478;0.0;0.37529102131511816;0.0;0.35793910820172203;0.0
GO:0010719;0.2891199466683386;0.14691812107181915;0.418860856027618;0.3544307580715008;0.4963430115967631;0.5936868200260919;0.45787872969246807;0.0;0.0;0.0;0.0;0.0;0.0;0.2368024173384851;0.3104859615937966;0.0;0.3227129576769988;0.0;0.0;0.0;0.5561749766497266;0.0;0.42720358387608864;0.456047867828928;0.5616922507857263;0.0;0.0;0.31361832974754544;0.0;0.4576920882180605;0.32319348386381347;0.608504256415855;0.0;0.0;0.44081350037921896;0.21570237842553328;0.42093725862055603;0.33040507465235774;0.5432190192422033;0.0;0.18437543421173777;0.6126339041279413;0.0;0.0;0.0;0.21404996473222485;0.45721743731604236;0.44255979856367456;0.15653596191199567;0.288311266525103;0.4408891057087112;0.0;1.0;0.0;0.507685888194225;0.7086459287050214;0.45739939300863336;0.43596271340242543;0.0;0.0;0.0;0.4267830538191796;0.0;0.2034228331607458;0.3269948199295206;0.0;0.0;0.47726723582626207;0.0;0.4332331666682261
GO:0048863;0.0;0.19516426459455505;0.0;0.0;0.0;0.0;0.3824075920998097;0.2315491713293836;0.3757891881406022;0.0;0.31395983895278357;0.8914380176505605;0.16889931823703375;0.0;0.0;0.0;0.0;0.45181304617447726;0.45170499928656205;0.8273241944284934;0.0;0.8798105201641051;0.34368394900028304;0.3800136723835345;0.0;0.0;0.35103290695970396;0.0;0.6086148109406846;0.3821630528027914;0.0;0.0;0.3916923811886854;0.204271041931354;0.3605079366359399;0.33163668440040905;0.0;0.0;0.0;0.11193718179261658;0.0;0.0;0.30223793459386117;0.1959650406572169;0.2173647473421955;0.0;0.0;0.3627070700640246;0.095109004168726;0.0;0.3606029536634002;0.39581815013259825;0.0;1.0;0.0;0.0;0.38177978932993667;0.0;0.3737831693048744;0.15884936778664008;0.26160304030938497;0.3431728367193928;0.28264367106612154;0.12906927098090698;0.2348834673483896;0.3167501336307829;0.8273496445093416;0.0;0.3993203330938051;0.0
