;GO:0061178;GO:0030073;GO:0014066;GO:0030193;GO:0061296;GO:1900212;GO:0023019;GO:0046854;GO:0048557;GO:0008344;GO:0048754;GO:0061017;GO:0006367;GO:0055091;GO:0050796;GO:0009749;GO:0032922;GO:0002314;GO:0002315;GO:0070365;GO:0030308;GO:0001826;GO:0019722;GO:0035556;GO:0010470;GO:0035672;GO:0065004;GO:0033132;GO:0000902;GO:0060395;GO:0043433;GO:0042663;GO:0000226;GO:0072181;GO:0007219;GO:0001678;GO:2000648;GO:2000049;GO:2000048;GO:0006182;GO:0060261;GO:0008285;GO:0039020;GO:0006661;GO:0006468;GO:0045944;GO:0072095;GO:0043401;GO:0000432;GO:0000122;GO:0007229;GO:0051300;GO:0010719;GO:0048863;GO:2000811;GO:0010832;GO:0030522;GO:2000971;GO:0007043;GO:0006351;GO:0006591;GO:0007168;GO:0009267;GO:0061987;GO:0033626;GO:0001657;GO:0071542;GO:2000543;GO:0050900;GO:0030111
GO:0000902;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.16666666666666663;0.08333333333333337;0.2727272727272727;0.0;0.2142857142857143;0.36363636363636365;0.0625;0.0;0.0;0.0;0.0;0.16666666666666663;0.16666666666666663;0.4;0.0;0.4444444444444444;0.1428571428571429;0.16666666666666663;0.0;0.0;0.3076923076923077;0.0;1.0;0.16666666666666663;0.0;0.0;0.36363636363636365;0.12;0.15384615384615385;0.125;0.0;0.0;0.0;0.03703703703703709;0.0;0.0;0.125;0.06896551724137934;0.08333333333333337;0.0;0.0;0.15384615384615385;0.031746031746031744;0.0;0.15384615384615385;0.36363636363636365;0.0;0.4444444444444444;0.0;0.0;0.16666666666666663;0.0;0.33333333333333337;0.05882352941176472;0.09999999999999998;0.1428571428571429;0.09999999999999998;0.0444444444444444;0.08695652173913049;0.1333333333333333;0.4;0.0;0.15384615384615385;0.0
GO:0060395;0.16000000000000003;0.11111111111111116;0.36363636363636365;0.1875;0.10526315789473684;0.1428571428571429;1.0;0.09090909090909094;0.0;0.0;0.0;0.18181818181818177;0.06666666666666665;0.16666666666666663;0.18181818181818177;0.0;0.25;0.08333333333333337;0.08333333333333337;0.19999999999999996;0.33333333333333337;0.2222222222222222;0.75;1.0;0.2727272727272727;0.0;0.15384615384615385;0.11111111111111116;0.16666666666666663;1.0;0.16000000000000003;0.25;0.18181818181818177;0.0;0.8571428571428572;0.23076923076923073;0.36363636363636365;0.25;0.3076923076923077;0.038461538461538436;0.08510638297872342;0.4444444444444444;0.0;0.07407407407407407;0.09090909090909094;0.10810810810810811;0.16666666666666663;0.8571428571428572;0.08620689655172409;0.10526315789473684;0.8571428571428572;0.18181818181818177;0.25;0.2222222222222222;0.2666666666666667;0.23529411764705888;1.0;0.30000000000000004;0.16666666666666663;0.0625;0.11111111111111116;0.75;0.11111111111111116;0.125;0.3529411764705882;0.0;0.19999999999999996;0.1875;0.18181818181818177;0.4
GO:0043433;0.09523809523809523;0.0444444444444444;0.1428571428571429;0.09090909090909094;0.09259259259259256;0.11363636363636365;0.16000000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.10256410256410253;0.0;0.23076923076923073;0.0;0.0;0.0;0.1785714285714286;0.0;0.14814814814814814;0.16000000000000003;0.1071428571428571;0.0;0.0;0.21276595744680848;0.0;0.16000000000000003;1.0;0.12121212121212122;0.0;0.0;0.15384615384615385;0.06451612903225812;0.1428571428571429;0.10344827586206895;0.1724137931034483;0.0;0.3877551020408163;0.19999999999999996;0.0;0.0;0.0;0.4871794871794872;0.08571428571428574;0.15384615384615385;0.3114754098360656;0.5128205128205128;0.15384615384615385;0.0;0.15625;0.0;0.16129032258064513;0.1515151515151515;0.16000000000000003;0.15384615384615385;0.0;0.0;0.0;0.14814814814814814;0.0;0.4418604651162791;0.11111111111111116;0.0;0.0;0.09090909090909094;0.0;0.14814814814814814
GO:0042663;0.12121212121212122;0.05555555555555558;0.21052631578947367;0.17391304347826086;0.19047619047619047;0.21212121212121215;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.1333333333333333;0.0;0.15000000000000002;0.0;0.0;0.0;0.19999999999999996;0.0;0.2222222222222222;0.25;0.5714285714285714;0.0;0.0;0.09090909090909094;0.0;0.25;0.12121212121212122;1.0;0.0;0.0;0.23529411764705888;0.09090909090909094;0.21052631578947367;0.15000000000000002;0.19047619047619047;0.0;0.07272727272727275;0.23529411764705888;0.0;0.0;0.0;0.0888888888888889;0.31818181818181823;0.23529411764705888;0.05970149253731338;0.08695652173913049;0.23529411764705888;0.0;0.4;0.0;0.17391304347826086;0.26086956521739135;0.25;0.16666666666666663;0.0;0.0;0.0;0.2222222222222222;0.0;0.08163265306122447;0.14814814814814814;0.0;0.0;0.5;0.0;0.2222222222222222
GO:0000226;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.18181818181818177;0.08695652173913049;0.0;0.0;0.0;0.16666666666666663;0.06451612903225812;0.0;0.0;0.0;0.0;0.07999999999999996;0.07999999999999996;0.18181818181818177;0.0;0.19999999999999996;0.15384615384615385;0.18181818181818177;0.0;0.0;0.33333333333333337;0.0;0.36363636363636365;0.18181818181818177;0.0;0.0;1.0;0.0;0.16666666666666663;0.1333333333333333;0.0;0.0;0.0;0.037735849056603765;0.0;0.0;0.0;0.0714285714285714;0.08695652173913049;0.0;0.0;0.16666666666666663;0.032258064516129004;0.0;0.16666666666666663;0.5555555555555556;0.0;0.19999999999999996;0.0;0.0;0.18181818181818177;0.0;0.36363636363636365;0.06060606060606055;0.10526315789473684;0.15384615384615385;0.10526315789473684;0.045454545454545414;0.09090909090909094;0.0;0.18181818181818177;0.0;0.16666666666666663;0.0
GO:0072181;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13043478260869568;0.0;0.26086956521739135;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.052631578947368474;0.052631578947368474;0.08333333333333337;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.12;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.08333333333333337;0.0;0.0;0.0
GO:0007219;0.15384615384615385;0.1071428571428571;0.33333333333333337;0.17647058823529416;0.10256410256410253;0.13793103448275867;0.8571428571428572;0.08695652173913049;0.0;0.0;0.0;0.16666666666666663;0.06451612903225812;0.15384615384615385;0.17391304347826086;0.0;0.23076923076923073;0.07999999999999996;0.07999999999999996;0.18181818181818177;0.3076923076923077;0.19999999999999996;0.6666666666666667;0.8571428571428572;0.25;0.0;0.1428571428571429;0.10810810810810811;0.15384615384615385;0.8571428571428572;0.15384615384615385;0.23529411764705888;0.16666666666666663;0.0;1.0;0.2142857142857143;0.33333333333333337;0.23076923076923073;0.2857142857142857;0.037735849056603765;0.08333333333333337;0.4;0.0;0.0714285714285714;0.08695652173913049;0.10526315789473684;0.1578947368421053;0.75;0.0847457627118644;0.10256410256410253;1.0;0.16666666666666663;0.23529411764705888;0.19999999999999996;0.25;0.2222222222222222;0.8571428571428572;0.2727272727272727;0.15384615384615385;0.06060606060606055;0.10526315789473684;0.875;0.10526315789473684;0.12195121951219512;0.4117647058823529;0.0;0.18181818181818177;0.17647058823529416;0.16666666666666663;0.36363636363636365
GO:0001678;0.09999999999999998;0.1333333333333333;0.11764705882352944;0.15000000000000002;0.045454545454545414;0.05882352941176472;0.23076923076923073;0.07692307692307687;0.0;0.0;0.0;0.1333333333333333;0.05882352941176472;0.3846153846153846;0.11111111111111116;0.0;0.11764705882352944;0.0714285714285714;0.0714285714285714;0.1428571428571429;0.11111111111111116;0.15384615384615385;0.19999999999999996;0.23076923076923073;0.125;0.0;0.11764705882352944;0.04761904761904767;0.125;0.23076923076923073;0.06451612903225812;0.09090909090909094;0.1333333333333333;0.0;0.2142857142857143;1.0;0.11764705882352944;0.11764705882352944;0.10526315789473684;0.0357142857142857;0.037735849056603765;0.1333333333333333;0.0;0.06451612903225812;0.07692307692307687;0.046511627906976716;0.08695652173913049;0.2142857142857143;0.046875;0.045454545454545414;0.2142857142857143;0.1333333333333333;0.09090909090909094;0.15384615384615385;0.09523809523809523;0.08695652173913049;0.23076923076923073;0.1333333333333333;0.125;0.05555555555555558;0.09090909090909094;0.19999999999999996;0.09090909090909094;0.06521739130434778;0.125;0.0;0.1428571428571429;0.09523809523809523;0.1333333333333333;0.125
GO:2000648;0.1428571428571429;0.06451612903225812;0.2857142857142857;0.1578947368421053;0.09756097560975607;0.12903225806451613;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.16000000000000003;0.0;0.19999999999999996;0.0;0.0;0.0;0.2666666666666667;0.0;0.3076923076923077;0.36363636363636365;0.2142857142857143;0.0;0.0;0.10256410256410253;0.0;0.36363636363636365;0.1428571428571429;0.21052631578947367;0.0;0.0;0.33333333333333337;0.11764705882352944;1.0;0.2857142857142857;0.25;0.0;0.125;0.4545454545454546;0.0;0.0;0.0;0.1578947368421053;0.1428571428571429;0.33333333333333337;0.09999999999999998;0.09756097560975607;0.33333333333333337;0.0;0.21052631578947367;0.0;0.2222222222222222;0.19999999999999996;0.36363636363636365;0.23076923076923073;0.0;0.0;0.0;0.3076923076923077;0.0;0.09090909090909094;0.30000000000000004;0.0;0.0;0.2222222222222222;0.0;0.3076923076923077
GO:2000049;0.10344827586206895;0.06451612903225812;0.19999999999999996;0.1578947368421053;0.0714285714285714;0.09375;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.11538461538461542;0.0;0.19999999999999996;0.0;0.0;0.0;0.1875;0.0;0.2142857142857143;0.25;0.2142857142857143;0.0;0.0;0.07499999999999996;0.0;0.25;0.10344827586206895;0.15000000000000002;0.0;0.0;0.23076923076923073;0.11764705882352944;0.2857142857142857;1.0;0.4285714285714286;0.0;0.07999999999999996;0.23076923076923073;0.0;0.0;0.0;0.09999999999999998;0.1428571428571429;0.23076923076923073;0.06451612903225812;0.0714285714285714;0.23076923076923073;0.0;0.15000000000000002;0.0;0.1578947368421053;0.1428571428571429;0.25;0.23076923076923073;0.0;0.0;0.0;0.2142857142857143;0.0;0.06666666666666665;0.18181818181818177;0.0;0.0;0.2222222222222222;0.0;0.2142857142857143
GO:2000048;0.1333333333333333;0.06060606060606055;0.25;0.1428571428571429;0.14634146341463417;0.19354838709677424;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.14814814814814814;0.0;0.17647058823529416;0.0;0.0;0.0;0.4;0.0;0.2666666666666667;0.3076923076923077;0.1875;0.0;0.0;0.15384615384615385;0.0;0.3076923076923077;0.1724137931034483;0.19047619047619047;0.0;0.0;0.2857142857142857;0.10526315789473684;0.25;0.4285714285714286;1.0;0.0;0.07692307692307687;0.5;0.0;0.0;0.0;0.09523809523809523;0.13043478260869568;0.2857142857142857;0.0625;0.14634146341463417;0.2857142857142857;0.0;0.3157894736842105;0.0;0.33333333333333337;0.30000000000000004;0.3076923076923077;0.2857142857142857;0.0;0.0;0.0;0.2666666666666667;0.0;0.08695652173913049;0.16666666666666663;0.0;0.0;0.1428571428571429;0.0;0.2666666666666667
GO:0006182;0.0;0.02857142857142858;0.0;0.0;0.0;0.0;0.038461538461538436;0.1578947368421053;0.0;0.0;0.0;0.037735849056603765;0.37037037037037035;0.0;0.0;0.0;0.0;0.030303030303030276;0.030303030303030276;0.038461538461538436;0.0;0.039215686274509776;0.03703703703703709;0.038461538461538436;0.0;0.0;0.036363636363636376;0.0;0.03703703703703709;0.038461538461538436;0.0;0.0;0.037735849056603765;0.0;0.037735849056603765;0.0357142857142857;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.22413793103448276;0.1785714285714286;0.0;0.0;0.037735849056603765;0.01941747572815533;0.0;0.037735849056603765;0.037735849056603765;0.0;0.039215686274509776;0.0;0.0;0.038461538461538436;0.0;0.03703703703703709;0.3571428571428571;0.16981132075471694;0.03703703703703709;0.033333333333333326;0.02352941176470591;0.031746031746031744;0.0;0.038461538461538436;0.0;0.037735849056603765;0.0
GO:0060261;0.0625;0.02985074626865669;0.07999999999999996;0.054545454545454564;0.051948051948051965;0.05970149253731338;0.08510638297872342;0.0;0.0;0.0;0.0;0.0;0.0;0.039215686274509776;0.06557377049180324;0.0;0.125;0.0;0.0;0.0;0.09999999999999998;0.0;0.08163265306122447;0.08510638297872342;0.06000000000000005;0.0;0.0;0.09722222222222221;0.0;0.08510638297872342;0.3877551020408163;0.07272727272727275;0.0;0.0;0.08333333333333337;0.037735849056603765;0.125;0.07999999999999996;0.07692307692307687;0.0;1.0;0.08333333333333337;0.0;0.0;0.0;0.7777777777777778;0.052631578947368474;0.08333333333333337;0.5454545454545454;0.3278688524590164;0.08333333333333337;0.0;0.07272727272727275;0.0;0.07407407407407407;0.0714285714285714;0.08510638297872342;0.061224489795918324;0.0;0.0;0.0;0.08163265306122447;0.0;0.3125;0.24;0.0;0.0;0.07407407407407407;0.0;0.08163265306122447
GO:0008285;0.15384615384615385;0.06896551724137934;0.33333333333333337;0.17647058823529416;0.16216216216216217;0.2222222222222222;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.17391304347826086;0.0;0.23076923076923073;0.0;0.0;0.0;0.5454545454545454;0.0;0.36363636363636365;0.4444444444444444;0.25;0.0;0.0;0.17142857142857137;0.0;0.4444444444444444;0.19999999999999996;0.23529411764705888;0.0;0.0;0.4;0.1333333333333333;0.4545454545454546;0.23076923076923073;0.5;0.0;0.08333333333333337;1.0;0.0;0.0;0.0;0.10526315789473684;0.1578947368421053;0.4;0.06666666666666665;0.16216216216216217;0.4;0.0;0.4;0.0;0.4285714285714286;0.375;0.4444444444444444;0.4;0.0;0.0;0.0;0.36363636363636365;0.0;0.09523809523809523;0.19999999999999996;0.0;0.0;0.17647058823529416;0.0;0.36363636363636365
GO:0039020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.11764705882352944;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0714285714285714;0.1428571428571429;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5833333333333333;0.1428571428571429;0.0;0.0;0.0
GO:0006661;0.0;0.0444444444444444;0.0;0.0;0.0;0.0;0.07407407407407407;0.5769230769230769;0.0;0.0;0.0;0.0714285714285714;0.22499999999999998;0.0;0.0;0.0;0.0;0.04878048780487809;0.04878048780487809;0.07407407407407407;0.0;0.07692307692307687;0.06896551724137934;0.07407407407407407;0.0;0.0;0.06666666666666665;0.0;0.06896551724137934;0.07407407407407407;0.0;0.0;0.0714285714285714;0.0;0.0714285714285714;0.06451612903225812;0.0;0.0;0.0;0.22413793103448276;0.0;0.0;0.0;1.0;0.24242424242424243;0.0;0.0;0.0714285714285714;0.02564102564102566;0.0;0.0714285714285714;0.0714285714285714;0.0;0.07692307692307687;0.0;0.0;0.07407407407407407;0.0;0.06896551724137934;0.2142857142857143;0.19354838709677424;0.06896551724137934;0.05714285714285716;0.033333333333333326;0.052631578947368474;0.0;0.07407407407407407;0.0;0.0714285714285714;0.0
GO:0006468;0.0;0.050000000000000044;0.0;0.0;0.0;0.0;0.09090909090909094;0.33333333333333337;0.0;0.0;0.0;0.08695652173913049;0.2222222222222222;0.0;0.0;0.0;0.0;0.05555555555555558;0.05555555555555558;0.09090909090909094;0.0;0.09523809523809523;0.08333333333333337;0.09090909090909094;0.0;0.0;0.07999999999999996;0.0;0.08333333333333337;0.09090909090909094;0.0;0.0;0.08695652173913049;0.0;0.08695652173913049;0.07692307692307687;0.0;0.0;0.0;0.1785714285714286;0.0;0.0;0.0;0.24242424242424243;1.0;0.0;0.0;0.08695652173913049;0.0273972602739726;0.0;0.08695652173913049;0.08695652173913049;0.0;0.09523809523809523;0.0;0.0;0.09090909090909094;0.0;0.08333333333333337;0.2432432432432432;0.33333333333333337;0.08333333333333337;0.06666666666666665;0.036363636363636376;0.06060606060606055;0.0;0.09090909090909094;0.0;0.08695652173913049;0.0
GO:0045944;0.07407407407407407;0.03508771929824561;0.09999999999999998;0.06666666666666665;0.05970149253731338;0.07017543859649122;0.10810810810810811;0.0;0.0;0.0;0.0;0.0;0.0;0.04878048780487809;0.07843137254901966;0.0;0.1578947368421053;0.0;0.0;0.0;0.09756097560975607;0.0;0.10256410256410253;0.10810810810810811;0.07499999999999996;0.0;0.0;0.11290322580645162;0.0;0.10810810810810811;0.4871794871794872;0.0888888888888889;0.0;0.0;0.10526315789473684;0.046511627906976716;0.1578947368421053;0.09999999999999998;0.09523809523809523;0.0;0.7777777777777778;0.10526315789473684;0.0;0.0;0.0;1.0;0.06382978723404253;0.10526315789473684;0.6140350877192983;0.3921568627450981;0.10526315789473684;0.0;0.0888888888888889;0.0;0.09090909090909094;0.08695652173913049;0.10810810810810811;0.07692307692307687;0.0;0.0;0.0;0.10256410256410253;0.0;0.37037037037037035;0.13043478260869568;0.0;0.0;0.09090909090909094;0.0;0.10256410256410253
GO:0072095;0.08571428571428574;0.05405405405405406;0.1428571428571429;0.16666666666666663;0.24390243902439024;0.20588235294117652;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.09375;0.0;0.1428571428571429;0.0;0.0;0.0;0.19047619047619047;0.0;0.15000000000000002;0.16666666666666663;0.4375;0.0;0.0;0.06521739130434778;0.0;0.16666666666666663;0.08571428571428574;0.31818181818181823;0.0;0.0;0.1578947368421053;0.08695652173913049;0.1428571428571429;0.1428571428571429;0.13043478260869568;0.0;0.052631578947368474;0.1578947368421053;0.0;0.0;0.0;0.06382978723404253;1.0;0.1578947368421053;0.04347826086956519;0.0625;0.1578947368421053;0.0;0.26086956521739135;0.0;0.12;0.15384615384615385;0.16666666666666663;0.1578947368421053;0.0;0.0;0.0;0.15000000000000002;0.0;0.05882352941176472;0.10344827586206895;0.0;0.0;0.33333333333333337;0.0;0.15000000000000002
GO:0043401;0.15384615384615385;0.1071428571428571;0.33333333333333337;0.17647058823529416;0.10256410256410253;0.13793103448275867;0.8571428571428572;0.08695652173913049;0.0;0.0;0.0;0.16666666666666663;0.06451612903225812;0.15384615384615385;0.17391304347826086;0.0;0.23076923076923073;0.07999999999999996;0.07999999999999996;0.18181818181818177;0.3076923076923077;0.19999999999999996;0.6666666666666667;0.8571428571428572;0.25;0.0;0.1428571428571429;0.10810810810810811;0.15384615384615385;0.8571428571428572;0.15384615384615385;0.23529411764705888;0.16666666666666663;0.0;0.75;0.2142857142857143;0.33333333333333337;0.23076923076923073;0.2857142857142857;0.037735849056603765;0.08333333333333337;0.4;0.0;0.0714285714285714;0.08695652173913049;0.10526315789473684;0.1578947368421053;1.0;0.0847457627118644;0.10256410256410253;0.75;0.16666666666666663;0.23529411764705888;0.19999999999999996;0.25;0.2222222222222222;0.8571428571428572;0.2727272727272727;0.15384615384615385;0.06060606060606055;0.10526315789473684;0.6666666666666667;0.10526315789473684;0.12195121951219512;0.33333333333333337;0.0;0.18181818181818177;0.17647058823529416;0.16666666666666663;0.36363636363636365
GO:0000432;0.052631578947368474;0.038461538461538436;0.06451612903225812;0.04477611940298509;0.0449438202247191;0.05063291139240511;0.08620689655172409;0.0273972602739726;0.0;0.0;0.0;0.032258064516129004;0.024691358024691357;0.031746031746031744;0.0547945205479452;0.048387096774193505;0.09999999999999998;0.026666666666666616;0.026666666666666616;0.032786885245901676;0.06349206349206349;0.033333333333333326;0.08333333333333337;0.08620689655172409;0.048387096774193505;0.0;0.03125;0.08333333333333337;0.031746031746031744;0.08620689655172409;0.3114754098360656;0.05970149253731338;0.032258064516129004;0.0;0.0847457627118644;0.046875;0.09999999999999998;0.06451612903225812;0.0625;0.01941747572815533;0.5454545454545454;0.06666666666666665;0.0;0.02564102564102566;0.0273972602739726;0.6140350877192983;0.04347826086956519;0.0847457627118644;1.0;0.273972602739726;0.0847457627118644;0.032258064516129004;0.05970149253731338;0.033333333333333326;0.06060606060606055;0.05882352941176472;0.08620689655172409;0.049180327868852514;0.031746031746031744;0.02409638554216864;0.02898550724637683;0.08333333333333337;0.18333333333333335;0.6551724137931034;0.10447761194029848;0.0;0.032786885245901676;0.06060606060606055;0.032258064516129004;0.06557377049180324
GO:0000122;0.07272727272727275;0.03448275862068961;0.09756097560975607;0.06521739130434778;0.09090909090909094;0.1071428571428571;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.04761904761904767;0.07692307692307687;0.0;0.15384615384615385;0.0;0.0;0.0;0.15000000000000002;0.0;0.09999999999999998;0.10526315789473684;0.07317073170731703;0.0;0.0;0.18644067796610164;0.0;0.10526315789473684;0.5128205128205128;0.08695652173913049;0.0;0.0;0.10256410256410253;0.045454545454545414;0.09756097560975607;0.0714285714285714;0.14634146341463417;0.0;0.3278688524590164;0.16216216216216217;0.0;0.0;0.0;0.3921568627450981;0.0625;0.10256410256410253;0.273972602739726;1.0;0.10256410256410253;0.0;0.13636363636363635;0.0;0.13953488372093026;0.1333333333333333;0.10526315789473684;0.10256410256410253;0.0;0.0;0.0;0.09999999999999998;0.0;0.36363636363636365;0.08163265306122447;0.0;0.0;0.06521739130434778;0.0;0.09999999999999998
GO:0007229;0.15384615384615385;0.1071428571428571;0.33333333333333337;0.17647058823529416;0.10256410256410253;0.13793103448275867;0.8571428571428572;0.08695652173913049;0.0;0.0;0.0;0.16666666666666663;0.06451612903225812;0.15384615384615385;0.17391304347826086;0.0;0.23076923076923073;0.07999999999999996;0.07999999999999996;0.18181818181818177;0.3076923076923077;0.19999999999999996;0.6666666666666667;0.8571428571428572;0.25;0.0;0.1428571428571429;0.10810810810810811;0.15384615384615385;0.8571428571428572;0.15384615384615385;0.23529411764705888;0.16666666666666663;0.0;1.0;0.2142857142857143;0.33333333333333337;0.23076923076923073;0.2857142857142857;0.037735849056603765;0.08333333333333337;0.4;0.0;0.0714285714285714;0.08695652173913049;0.10526315789473684;0.1578947368421053;0.75;0.0847457627118644;0.10256410256410253;1.0;0.16666666666666663;0.23529411764705888;0.19999999999999996;0.25;0.2222222222222222;0.8571428571428572;0.2727272727272727;0.15384615384615385;0.06060606060606055;0.10526315789473684;0.875;0.10526315789473684;0.12195121951219512;0.4117647058823529;0.0;0.18181818181818177;0.17647058823529416;0.16666666666666663;0.36363636363636365
GO:0051300;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.18181818181818177;0.08695652173913049;0.0;0.0;0.0;0.16666666666666663;0.06451612903225812;0.0;0.0;0.0;0.0;0.07999999999999996;0.07999999999999996;0.18181818181818177;0.0;0.19999999999999996;0.15384615384615385;0.18181818181818177;0.0;0.0;0.33333333333333337;0.0;0.36363636363636365;0.18181818181818177;0.0;0.0;0.5555555555555556;0.0;0.16666666666666663;0.1333333333333333;0.0;0.0;0.0;0.037735849056603765;0.0;0.0;0.0;0.0714285714285714;0.08695652173913049;0.0;0.0;0.16666666666666663;0.032258064516129004;0.0;0.16666666666666663;1.0;0.0;0.19999999999999996;0.0;0.0;0.18181818181818177;0.0;0.36363636363636365;0.06060606060606055;0.10526315789473684;0.15384615384615385;0.10526315789473684;0.045454545454545414;0.09090909090909094;0.0;0.18181818181818177;0.0;0.16666666666666663;0.0
GO:0010719;0.12121212121212122;0.05555555555555558;0.21052631578947367;0.17391304347826086;0.28205128205128205;0.3793103448275862;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.1333333333333333;0.0;0.15000000000000002;0.0;0.0;0.0;0.33333333333333337;0.0;0.2222222222222222;0.25;0.375;0.0;0.0;0.1428571428571429;0.0;0.25;0.15625;0.4;0.0;0.0;0.23529411764705888;0.09090909090909094;0.21052631578947367;0.15000000000000002;0.3157894736842105;0.0;0.07272727272727275;0.4;0.0;0.0;0.0;0.0888888888888889;0.26086956521739135;0.23529411764705888;0.05970149253731338;0.13636363636363635;0.23529411764705888;0.0;1.0;0.0;0.2857142857142857;0.5263157894736843;0.25;0.23529411764705888;0.0;0.0;0.0;0.2222222222222222;0.0;0.08163265306122447;0.14814814814814814;0.0;0.0;0.2857142857142857;0.0;0.2222222222222222
GO:0048863;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.2222222222222222;0.09523809523809523;0.2222222222222222;0.0;0.16666666666666663;0.7142857142857143;0.06896551724137934;0.0;0.0;0.0;0.0;0.25;0.25;0.8333333333333334;0.0;1.0;0.18181818181818177;0.2222222222222222;0.0;0.0;0.16666666666666663;0.0;0.4444444444444444;0.2222222222222222;0.0;0.0;0.19999999999999996;0.08695652173913049;0.19999999999999996;0.15384615384615385;0.0;0.0;0.0;0.039215686274509776;0.0;0.0;0.15384615384615385;0.07692307692307687;0.09523809523809523;0.0;0.0;0.19999999999999996;0.033333333333333326;0.0;0.19999999999999996;0.19999999999999996;0.0;1.0;0.0;0.0;0.2222222222222222;0.0;0.18181818181818177;0.06451612903225812;0.11764705882352944;0.18181818181818177;0.11764705882352944;0.04761904761904767;0.09999999999999998;0.16666666666666663;0.8333333333333334;0.0;0.19999999999999996;0.0
GO:2000811;0.125;0.05714285714285716;0.2222222222222222;0.13043478260869568;0.32432432432432434;0.4444444444444444;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.13793103448275867;0.0;0.1578947368421053;0.0;0.0;0.0;0.3529411764705882;0.0;0.23529411764705888;0.2666666666666667;0.16666666666666663;0.0;0.0;0.14634146341463417;0.0;0.2666666666666667;0.16129032258064513;0.17391304347826086;0.0;0.0;0.25;0.09523809523809523;0.2222222222222222;0.1578947368421053;0.33333333333333337;0.0;0.07407407407407407;0.4285714285714286;0.0;0.0;0.0;0.09090909090909094;0.12;0.25;0.06060606060606055;0.13953488372093026;0.25;0.0;0.2857142857142857;0.0;1.0;0.2727272727272727;0.2666666666666667;0.25;0.0;0.0;0.0;0.23529411764705888;0.0;0.08333333333333337;0.15384615384615385;0.0;0.0;0.13043478260869568;0.0;0.23529411764705888
GO:0010832;0.11764705882352944;0.05405405405405406;0.19999999999999996;0.12;0.18604651162790697;0.24242424242424243;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.12903225806451613;0.0;0.1428571428571429;0.0;0.0;0.0;0.3157894736842105;0.0;0.21052631578947367;0.23529411764705888;0.21052631578947367;0.0;0.0;0.13953488372093026;0.0;0.23529411764705888;0.1515151515151515;0.26086956521739135;0.0;0.0;0.2222222222222222;0.08695652173913049;0.19999999999999996;0.1428571428571429;0.30000000000000004;0.0;0.0714285714285714;0.375;0.0;0.0;0.0;0.08695652173913049;0.15384615384615385;0.2222222222222222;0.05882352941176472;0.1333333333333333;0.2222222222222222;0.0;0.5263157894736843;0.0;0.2727272727272727;1.0;0.23529411764705888;0.2222222222222222;0.0;0.0;0.0;0.21052631578947367;0.0;0.07999999999999996;0.1428571428571429;0.0;0.0;0.16666666666666663;0.0;0.21052631578947367
