;GO:0061178;GO:0030073;GO:0014066;GO:0030193;GO:0061296;GO:1900212;GO:0023019;GO:0046854;GO:0048557;GO:0008344;GO:0048754;GO:0061017;GO:0006367;GO:0055091;GO:0050796;GO:0009749;GO:0032922;GO:0002314;GO:0002315;GO:0070365;GO:0030308;GO:0001826;GO:0019722;GO:0035556;GO:0010470;GO:0035672;GO:0065004;GO:0033132;GO:0000902;GO:0060395;GO:0043433;GO:0042663;GO:0000226;GO:0072181;GO:0007219;GO:0001678;GO:2000648;GO:2000049;GO:2000048;GO:0006182;GO:0060261;GO:0008285;GO:0039020;GO:0006661;GO:0006468;GO:0045944;GO:0072095;GO:0043401;GO:0000432;GO:0000122;GO:0007229;GO:0051300;GO:0010719;GO:0048863;GO:2000811;GO:0010832;GO:0030522;GO:2000971;GO:0007043;GO:0006351;GO:0006591;GO:0007168;GO:0009267;GO:0061987;GO:0033626;GO:0001657;GO:0071542;GO:2000543;GO:0050900;GO:0030111
GO:0033132;0.06706291148901057;0.0500556958578099;0.06990883605039312;0.06053416800930507;0.15080688041567542;0.16064169802991204;0.06252474796870607;0.0;0.0;0.0;0.0;0.0;0.0;0.04556206372025016;0.07310388819038618;0.0;0.13742958600328536;0.0;0.0;0.0;0.2115626030824592;0.0;0.07188158219750812;0.08844277323034869;0.05749152332219108;0.0;0.0;1.0;0.0;0.06723521889285847;0.4279846705575139;0.056447493596425494;0.0;0.0;0.07099425990721223;0.052440166578538464;0.06482580186057776;0.051412502663044216;0.1656651771896019;0.0;0.13973868243863335;0.2363595722482082;0.0;0.0;0.0;0.191267850627248;0.04967494214054717;0.07147423134874605;0.12359732224718104;0.34664866504341885;0.0693445216752181;0.0;0.18473678709648694;0.0;0.17908125285379234;0.17908125285379234;0.07313666887232652;0.13952995757030906;0.0;0.0;0.0;0.06012042206437605;0.0;0.11603043807690344;0.05208671847454143;0.0;0.0;0.0518452204188938;0.0;0.07637781052324413
GO:0000902;0.0;0.027120818732176952;0.0;0.0;0.0;0.0;0.025631388868481774;0.030318181380621295;0.45015882912038796;0.0;0.5402091587465958;0.27373380783638623;0.03172555997326058;0.0;0.0;0.0;0.0;0.2822069693546727;0.3080425821291787;0.3177802828666902;0.0;0.28854403876514595;0.031019982061107086;0.04209297798463161;0.0;0.0;0.27325767693476233;0.0;1.0;0.028274967058945343;0.0;0.0;0.294401454234659;0.3751138182766479;0.03048471978599397;0.028900036611941127;0.0;0.0;0.0;0.02615235099245672;0.0;0.0;0.1794074017542181;0.030748142904446045;0.03884844456294433;0.0;0.0;0.030773591768502417;0.021919196294401498;0.0;0.029503562416495578;0.19804477371160686;0.0;0.36403673999425923;0.0;0.0;0.03178629240910469;0.0;0.25321059136225815;0.04480839727283152;0.02413778979810429;0.024332759481372344;0.031114681236718605;0.020223081134937714;0.020223081134937714;0.24120772728890813;0.33670831794895417;0.0;0.03452175799190269;0.0
GO:0060395;0.08125002572776646;0.06029219897456141;0.08546526323655852;0.0737412369052755;0.06025886400317226;0.06485218253718107;0.1977933138677025;0.026625203792238216;0.0;0.0;0.0;0.019376394895878807;0.027704502853945264;0.05389025342203303;0.09028954307606427;0.0;0.07150167473866992;0.019921509271399407;0.02156535982546319;0.022177906355851287;0.0902393005492165;0.020327253806802243;0.23420844304221297;0.30431231495494243;0.06927507688034941;0.0;0.0281682629105239;0.06723521889285847;0.028274967058945343;1.0;0.08912575760669396;0.06617303721314609;0.03004821105396148;0.0;0.23066172267348578;0.06378568300426858;0.07798929117335203;0.060635977711982265;0.06723521889285847;0.02335773552957652;0.07497497367007282;0.10367109616187965;0.0;0.02695622789393325;0.03298594125502205;0.11058254436793338;0.058233618277702646;0.23257771889835505;0.06485218253718107;0.10635314549334811;0.224120702394087;0.021165830755994933;0.07651749458230399;0.0250363889092345;0.07372532542994609;0.07372532542994609;0.23925972254761144;0.05302902559702377;0.026350869493343695;0.03718559390854899;0.02173738053617767;0.18877582346969676;0.027237522807248074;0.06025886400317226;0.15959254363694822;0.0;0.02335773552957652;0.06123879299283058;0.029813254697273417;0.09533684055464989
GO:0043433;0.08882323729168295;0.06570793881833385;0.09388536878899327;0.0808506044407304;0.17231786442588953;0.18641222072269462;0.08103326812330294;0.0;0.0;0.0;0.0;0.0;0.0;0.05817606841681757;0.09973961532141747;0.0;0.2521060642118807;0.0;0.0;0.0;0.2670183610218681;0.0;0.09747811502970158;0.1306559355501086;0.07551293738147806;0.0;0.0;0.4279846705575139;0.0;0.08912575760669396;1.0;0.07111100032014889;0.0;0.0;0.09585348102403718;0.06987892230989788;0.08494083880974164;0.06536196750105087;0.19378203733736443;0.0;0.2695217951834385;0.3116147064054736;0.0;0.0;0.0;0.4143284301845928;0.06257912621798883;0.09673051018855992;0.23047484093416207;0.3964910824893241;0.09287040131693755;0.0;0.22287063629710593;0.0;0.21405600621371335;0.21405600621371335;0.09980064532143748;0.17231786442588953;0.0;0.0;0.0;0.07704025767772528;0.0;0.21304897414827229;0.06432648765024365;0.0;0.0;0.06606295513921294;0.0;0.10593499354288512
GO:0042663;0.06600612427084031;0.04928839108167835;0.06876122013927939;0.26791554324079864;0.3170852728525556;0.26456052992462437;0.06160516693876491;0.0;0.0;0.0;0.0;0.0;0.0;0.04492546505287154;0.0718499167063563;0.0;0.05808673149454753;0.0;0.0;0.0;0.07181809683211847;0.0;0.07066884544573486;0.08661395254755712;0.8450619083778511;0.0;0.0;0.056447493596425494;0.0;0.06617303721314609;0.07111100032014889;1.0;0.0;0.0;0.06981103252214887;0.051598631921805346;0.06383782472827598;0.050705289685758395;0.056447493596425494;0.0;0.0618039145768774;0.0800748794215754;0.0;0.0;0.0;0.08413656066341083;0.34327911682015194;0.07027508608932823;0.054758207775648764;0.08166560105784909;0.06821520878684886;0.0;0.31690319830149666;0.0;0.060952265659301896;0.30734269489122296;0.07188158219750813;0.04527438167562236;0.0;0.0;0.0;0.05926972323512158;0.0;0.05144697224782045;0.05144697224782045;0.0;0.0;0.7632186091483422;0.0;0.0750100577023631
GO:0000226;0.0;0.028748088429857887;0.0;0.0;0.0;0.0;0.0270800590317276;0.032366243943550824;0.0;0.0;0.0;0.022248338450779646;0.03397523359960184;0.0;0.0;0.0;0.0;0.022970029906513176;0.025183429459573525;0.026022754073045305;0.0;0.023511141715155937;0.03316731627365568;0.046147151376058376;0.0;0.0;0.29303378885954817;0.0;0.294401454234659;0.03004821105396148;0.0;0.0;1.0;0.0;0.03255611287063896;0.030755120689055563;0.0;0.0;0.0;0.02766224304162724;0.0;0.0;0.0;0.03285672717047936;0.04227626458656357;0.0;0.0;0.03288578772341439;0.022970029906513176;0.0;0.031439530908573154;0.5619930067130655;0.0;0.03004821105396148;0.0;0.0;0.034044894000133476;0.0;0.27010177753825826;0.04943123490012619;0.025418327101162708;0.02563462492673641;0.03327560308546737;0.02111427302656865;0.02111427302656865;0.0;0.02766224304162724;0.0;0.03720221915840428;0.0
GO:0072181;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3182654967814379;0.0;0.5978816253520359;0.14020080092127335;0.0;0.0;0.0;0.0;0.0;0.14340118893142453;0.15285536745139133;0.15630459004906216;0.0;0.14576196981665243;0.0;0.0;0.0;0.0;0.0;0.0;0.3751138182766479;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13504838114048653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17189609439026843;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16731776072055818;0.16283897801178845;0.0;0.0;0.0
GO:0007219;0.08680422389249653;0.06426738638893165;0.09163258455582825;0.07895118464435548;0.06326088124749005;0.06834256379738393;0.21015315442545002;0.028575719626404344;0.0;0.0;0.0;0.020389216306868893;0.029822649105314732;0.057043994245362134;0.09720092440460339;0.0;0.07638948205997799;0.020993696203519773;0.022827397973970726;0.02351487944398699;0.09714269815004799;0.021444785313718844;0.2517399842175547;0.3345880964590689;0.07385346033041708;0.0;0.03036072214142002;0.07099425990721223;0.03048471978599397;0.23066172267348578;0.09585348102403718;0.06981103252214887;0.03255611287063896;0.0;1.0;0.06825194382511449;0.08309263100040705;0.06411497559071348;0.07099425990721223;0.02484551333078237;0.07967954632069169;0.11288747815605443;0.0;0.028957368357285684;0.03603306008244179;0.12113126620133527;0.0614351281228402;0.24985697035266313;0.06834256379738393;0.1160749247288753;0.3893351268726069;0.02238022331764302;0.08142397472056527;0.026753556047606385;0.07826962503344796;0.07826962503344796;0.25758522502463715;0.055670861813572003;0.02825995688103265;0.04110408706443382;0.023020231667961345;0.32428368586980605;0.02928222996576196;0.06326088124749005;0.271654442769729;0.0;0.02484551333078237;0.06478933316092748;0.032280479553738285;0.10307564401779282
GO:0001678;0.2894285261765734;0.2796058814083406;0.06695009922366167;0.2986760350732244;0.046920801422940556;0.0505527534658374;0.058352583087563546;0.027178745295380145;0.0;0.0;0.0;0.01966790861833271;0.02830433701060724;0.4341872166198752;0.3223270336012966;0.0;0.06358377984932628;0.020229786453611134;0.02192707375252999;0.02256064283727302;0.07077090786573767;0.020648317520073463;0.06932367526927577;0.09064960178320657;0.061566433608297735;0.0;0.028788571836736467;0.052440166578538464;0.028900036611941127;0.06378568300426858;0.06987892230989788;0.051598631921805346;0.030755120689055563;0.0;0.06825194382511449;1.0;0.06098439336295999;0.05376230396361358;0.052440166578538464;0.023782667239215426;0.05858505184792478;0.08156792202036624;0.0;0.02752376572533057;0.03383979693936699;0.08715088613538446;0.051598631921805346;0.06883082511070304;0.0505527534658374;0.08373223291197514;0.0662772136860215;0.021514158060114644;0.059812437836168825;0.02552523171356224;0.05759136893101008;0.05759136893101008;0.07085123701156815;0.046920801422940556;0.026892946750040343;0.03827429785945721;0.022104937231979937;0.05564694550521556;0.027817094570335255;0.046920801422940556;0.046920801422940556;0.0;0.023782667239215426;0.054305669183128624;0.030509024468095725;0.07486030579010858
GO:2000648;0.07775755050452782;0.05778332000073951;0.08160960809759633;0.07047663574198522;0.05831628779160021;0.06260768318294821;0.07172169412910703;0.0;0.0;0.0;0.0;0.0;0.0;0.05187698781619537;0.0859972508788826;0.0;0.06842822552793895;0.0;0.0;0.0;0.08595167057797594;0.0;0.08431073939445256;0.10803963973315162;0.06638619782188258;0.0;0.0;0.06482580186057776;0.0;0.07798929117335203;0.08494083880974164;0.06383782472827598;0.0;0.0;0.08309263100040705;0.06098439336295999;1.0;0.1598543173185685;0.06482580186057776;0.0;0.19211835108784164;0.5053718522513877;0.0;0.0;0.0;0.2781040673421781;0.05617858380794982;0.08375088664467746;0.16707711048528354;0.10044763673436881;0.08084162228403892;0.0;0.07341224506711154;0.0;0.07083829058053998;0.07083829058053998;0.0860426179263206;0.05131951903144695;0.0;0.0;0.0;0.06857582296501505;0.0;0.05831628779160021;0.15562493871522887;0.0;0.0;0.16138464721213358;0.0;0.09056393025515802
GO:2000049;0.06047673823252247;0.05125895140323859;0.06310942243065336;0.06207120332118121;0.04671326840924201;0.04982174430043363;0.056290027998268925;0.0;0.0;0.0;0.0;0.0;0.0;0.04655683090094079;0.06607167594676053;0.0;0.06047673823252247;0.0;0.0;0.0;0.06604110033083857;0.0;0.06493760372858155;0.08039093957335108;0.05887616184139442;0.0;0.0;0.051412502663044216;0.0;0.060635977711982265;0.06536196750105087;0.050705289685758395;0.0;0.0;0.06411497559071348;0.05376230396361358;0.1598543173185685;1.0;0.9115892873617408;0.0;0.15456556371475855;0.07401605434085233;0.0;0.0;0.0;0.21338008989744883;0.050705289685758395;0.06455988561845538;0.13634766340210666;0.0755620042710186;0.06258695144013768;0.0;0.057470325895743246;0.0;0.055670861813572003;0.055670861813572003;0.06610210442502593;0.04671326840924201;0.0;0.0;0.0;0.05407756874657733;0.0;0.04671326840924201;0.12784066649830556;0.0;0.0;0.14495964984291115;0.0;0.06911432145133208
GO:2000048;0.06706291148901057;0.0500556958578099;0.06990883605039312;0.06053416800930507;0.15080688041567542;0.16064169802991204;0.06252474796870607;0.0;0.0;0.0;0.0;0.0;0.0;0.04556206372025016;0.07310388819038618;0.0;0.05901672573473115;0.0;0.0;0.0;0.2115626030824592;0.0;0.07188158219750812;0.08844277323034869;0.05749152332219108;0.0;0.0;0.1656651771896019;0.0;0.06723521889285847;0.19378203733736443;0.056447493596425494;0.0;0.0;0.07099425990721223;0.052440166578538464;0.06482580186057776;0.9115892873617408;1.0;0.0;0.06272948316682497;0.2363595722482082;0.0;0.0;0.0;0.0858612175733499;0.04967494214054717;0.07147423134874605;0.05548353548255347;0.24114832053903074;0.0693445216752181;0.0;0.18473678709648694;0.0;0.17908125285379234;0.17908125285379234;0.07313666887232652;0.13952995757030906;0.0;0.0;0.0;0.06012042206437605;0.0;0.05208671847454143;0.05208671847454143;0.0;0.0;0.0518452204188938;0.0;0.07637781052324413
GO:0006182;0.0;0.022564480563036508;0.0;0.0;0.0;0.0;0.021523864074520845;0.5115727867855735;0.0;0.0;0.0;0.018355462662427813;0.31582932803816255;0.0;0.0;0.0;0.0;0.018843922736484796;0.020308210222587764;0.020850523764655553;0.0;0.01920656017453798;0.025199910180683977;0.032048890888451725;0.0;0.0;0.026061040304447426;0.0;0.02615235099245672;0.02335773552957652;0.0;0.0;0.02766224304162724;0.0;0.02484551333078237;0.023782667239215426;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.610728793184622;0.4613357869239157;0.0;0.0;0.025037060767133825;0.018843922736484796;0.0;0.024189876077374304;0.0199535213561624;0.0;0.02335773552957652;0.0;0.0;0.02570330794906028;0.0;0.0244978439054284;0.41348876474056284;0.32821496409144824;0.02060060834852257;0.025262371681231913;0.017576593621501723;0.017576593621501723;0.0;0.02189004024151091;0.0;0.02746299481006608;0.0
GO:0060261;0.07476077595485593;0.055624793214408004;0.07831485306477201;0.06768238230010769;0.056614310378147896;0.06065020204840553;0.06916445580749518;0.0;0.0;0.0;0.0;0.0;0.0;0.05013050866920169;0.082346619007569;0.0;0.21219272746738485;0.0;0.0;0.0;0.35121659881857725;0.0;0.08079896664211894;0.10233976584813632;0.06390116810711248;0.0;0.0;0.13973868243863335;0.0;0.07497497367007282;0.2695217951834385;0.0618039145768774;0.0;0.0;0.07967954632069169;0.05858505184792478;0.19211835108784164;0.15456556371475855;0.06272948316682497;0.0;1.0;0.09333408151504526;0.0;0.0;0.0;0.5752521057554504;0.054388701518186054;0.08028463911320344;0.35277571412675884;0.3865064265455825;0.0776073571816444;0.0;0.0707352824998966;0.0;0.06834256379738393;0.06834256379738393;0.08238821516362005;0.04982174430043363;0.0;0.0;0.0;0.06623433510985402;0.0;0.22912310332053923;0.5150475235520321;0.0;0.0;0.1559958542786361;0.0;0.08652439384148441
GO:0008285;0.10326200231784265;0.07594100914394603;0.11016763504625578;0.09452102574721398;0.20722950848786692;0.22626460517178315;0.09288156064240319;0.0;0.0;0.0;0.0;0.0;0.0;0.06605694658363517;0.1183166535947838;0.0;0.09087266171868977;0.0;0.0;0.0;0.34231292035828365;0.0;0.11514764956137796;0.16448778166884373;0.08730628422541088;0.0;0.0;0.2363595722482082;0.0;0.10367109616187965;0.3116147064054736;0.0800748794215754;0.0;0.0;0.11288747815605443;0.08156792202036624;0.5053718522513877;0.07401605434085233;0.2363595722482082;0.0;0.09333408151504526;1.0;0.0;0.0;0.0;0.15577696298180257;0.07046752209437224;0.11410589677665309;0.0781488268827748;0.4270956516141099;0.1087727100365203;0.0;0.2771866443457633;0.0;0.2646463333178877;0.2646463333178877;0.11840254490874608;0.19173345703411665;0.0;0.0;0.0;0.08767303383091832;0.0;0.07157435415727331;0.07157435415727331;0.0;0.0;0.0749162338282131;0.0;0.12713684476696685
GO:0039020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1533529357913596;0.0;0.17287706976747036;0.13504838114048653;0.0;0.0;0.0;0.0;0.0;0.13801537215742435;0.14675110179625134;0.14992747403969003;0.0;0.14020080092127335;0.0;0.0;0.0;0.0;0.0;0.0;0.1794074017542181;0.0;0.0;0.0;0.0;0.13504838114048653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16421454221164108;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.716176836130509;0.1559293053458394;0.0;0.0;0.0
GO:0006661;0.0;0.02590522663070645;0.0;0.0;0.0;0.0;0.024542967908342993;0.8795965438821685;0.0;0.0;0.0;0.020506719457585056;0.2959719629353147;0.0;0.0;0.0;0.0;0.021118291162118854;0.02297478547787034;0.023671308639969305;0.0;0.021574808691711495;0.029439914130266216;0.0392354777495126;0.0;0.0;0.03062199746965014;0.0;0.030748142904446045;0.02695622789393325;0.0;0.0;0.03285672717047936;0.0;0.028957368357285684;0.02752376572533057;0.0;0.0;0.0;0.610728793184622;0.0;0.0;0.0;1.0;0.5573132501528626;0.0;0.0;0.029217895543580258;0.021118291162118854;0.0;0.02807063443322737;0.02252187500365567;0.0;0.02695622789393325;0.0;0.0;0.03012927803134407;0.0;0.028486191295453107;0.40924192629841827;0.10931945694089731;0.02334972052720862;0.029525198346511537;0.019539396001389812;0.019539396001389812;0.0;0.025020212871388687;0.0;0.03257600205241;0.0
GO:0006468;0.0;0.03142577253471423;0.0;0.0;0.0;0.0;0.02944325556657959;0.6813447211067037;0.0;0.0;0.0;0.023819011231315503;0.2199153726854517;0.0;0.0;0.0;0.0;0.024648097165010242;0.027214776114902445;0.028197607125796317;0.0;0.02527223245117497;0.03678329039522692;0.05345905738591564;0.0;0.0;0.0386472983291019;0.0;0.03884844456294433;0.03298594125502205;0.0;0.0;0.04227626458656357;0.0;0.03603306008244179;0.03383979693936699;0.0;0.0;0.0;0.4613357869239157;0.0;0.0;0.0;0.5573132501528626;1.0;0.0;0.0;0.03643735004299175;0.024648097165010242;0.0;0.03467023554997738;0.026581574771059352;0.0;0.03298594125502205;0.0;0.0;0.03786577235946787;0.0;0.03530637714265723;0.41760917497928024;0.23161293741510705;0.02774245850349534;0.03691652304529414;0.022523830502730362;0.022523830502730362;0.0;0.030132777794981944;0.0;0.04181264324625119;0.0
GO:0045944;0.11011720854870444;0.08075752500780121;0.11800517695326974;0.10106531750246614;0.07480207426593027;0.08201275140266337;0.09839103037604466;0.0;0.0;0.0;0.0;0.0;0.0;0.06967143538505964;0.12740437508313934;0.0;0.31254451983154846;0.0;0.0;0.0;0.12730435990399377;0.0;0.12373740651092054;0.18259479521804664;0.09286030762286152;0.0;0.0;0.191267850627248;0.0;0.11058254436793338;0.4143284301845928;0.08413656066341083;0.0;0.0;0.12113126620133527;0.08715088613538446;0.2781040673421781;0.21338008989744883;0.0858612175733499;0.0;0.5752521057554504;0.15577696298180257;0.0;0.0;0.0;1.0;0.07404188417542482;0.12253524303324917;0.4770323258030354;0.6552735478926591;0.11640615694752297;0.0;0.10160070833771043;0.0;0.09673608170525928;0.09673608170525928;0.1275039730312567;0.06582734634276656;0.0;0.0;0.0;0.09256564444451258;0.0;0.30273058659809604;0.19961950021592695;0.0;0.0;0.21611560103506178;0.0;0.1376904287442359
GO:0072095;0.05808673149454753;0.04928839108167835;0.06051127187954416;0.26791554324079864;0.7176386915512081;0.6781894654676602;0.05421379955540991;0.0;0.0;0.0;0.0;0.0;0.0;0.04492546505287154;0.06322938766261532;0.0;0.05808673149454753;0.0;0.0;0.0;0.5066677223793713;0.0;0.06219002093794379;0.07622203940754695;0.396466128074003;0.0;0.0;0.04967494214054717;0.0;0.058233618277702646;0.06257912621798883;0.34327911682015194;0.0;0.0;0.0614351281228402;0.051598631921805346;0.05617858380794982;0.050705289685758395;0.04967494214054717;0.0;0.054388701518186054;0.07046752209437224;0.0;0.0;0.0;0.07404188417542482;1.0;0.06184350469779603;0.048188336269153004;0.07186738947924788;0.06003077078707783;0.0;0.303647288400395;0.0;0.05363923315370757;0.2600995423875793;0.0632572539386995;0.04527438167562236;0.0;0.0;0.0;0.05215856160843517;0.0;0.04527438167562236;0.04527438167562236;0.0;0.0;0.3580688276719394;0.0;0.0660103759958608
GO:0043401;0.08752285331406404;0.06478039629141782;0.09243375180048428;0.07962690726797082;0.0636417011920079;0.06878723786738072;0.21174241380773534;0.028829394659599016;0.0;0.0;0.0;0.0205180357274168;0.03009905294760401;0.0574478021861569;0.09810290025478377;0.0;0.07702189056321614;0.021130292664295988;0.022988990525325444;0.02368638833074059;0.09804358869520806;0.021587334832938024;0.25402388782457697;0.33863472167505965;0.0744444133021734;0.0;0.03064723786644791;0.07147423134874605;0.030773591768502417;0.23257771889835505;0.09673051018855992;0.07027508608932823;0.03288578772341439;0.0;0.24985697035266313;0.06883082511070304;0.08375088664467746;0.06455988561845538;0.07147423134874605;0.025037060767133825;0.08028463911320344;0.11410589677665309;0.0;0.029217895543580258;0.03643735004299175;0.12253524303324917;0.06184350469779603;1.0;0.06878723786738072;0.11736351301515976;0.2422000575533956;0.022535525346309232;0.08205595726454794;0.026975784997407486;0.07885341473048998;0.07885341473048998;0.2599769253513027;0.05600599110815397;0.028508032317213522;0.04163100984982002;0.02318457567359441;0.2014413022985128;0.02954866234228901;0.0636417011920079;0.1685518162785221;0.0;0.025037060767133825;0.065243684644765;0.0326045679290076;0.10409051275085617
GO:0000432;0.064691858391116;0.04833320399651714;0.06733613396782356;0.05834090710762114;0.05064502466817386;0.053850618625840056;0.06045879382841808;0.020914579697882626;0.0;0.0;0.0;0.016164404869870686;0.02157480869171149;0.04413053307145662;0.07029537494338661;0.28295205433389337;0.1836142241920259;0.016542012253947143;0.017659794945153594;0.018068461080748513;0.07026491678886405;0.016820808509603918;0.06916445580749518;0.0843649029034733;0.055509592918402115;0.0;0.02185501700479828;0.12359732224718104;0.021919196294401498;0.06485218253718107;0.23047484093416207;0.054758207775648764;0.022970029906513176;0.0;0.06834256379738393;0.0505527534658374;0.16707711048528354;0.13634766340210666;0.05548353548255347;0.018843922736484796;0.35277571412675884;0.0781488268827748;0.0;0.021118291162118854;0.024648097165010242;0.4770323258030354;0.048188336269153004;0.06878723786738072;1.0;0.3224040778881127;0.06681243422754862;0.017390972284480048;0.061655648908341625;0.019921509271399407;0.059829841314888735;0.059829841314888735;0.07032568474214707;0.044568651499123986;0.02074492990589434;0.02691987698256535;0.017774984128329507;0.05820787123576413;0.6605599253027317;0.9404724766499154;0.1351531306036093;0.0;0.018843922736484796;0.13745944830114576;0.02283247573882513;0.07331737414662519
GO:0000122;0.10592265466074309;0.07781358474568295;0.11320127529812983;0.09705685894527041;0.21090144983259154;0.23064923787746175;0.09502861295633869;0.0;0.0;0.0;0.0;0.0;0.0;0.067469263091208;0.12182282610244051;0.0;0.30063916145842384;0.0;0.0;0.0;0.3524493396258868;0.0;0.11846588433442841;0.17134361582043567;0.08946535266048014;0.0;0.0;0.34664866504341885;0.0;0.10635314549334811;0.3964910824893241;0.08166560105784909;0.0;0.0;0.1160749247288753;0.08373223291197514;0.10044763673436881;0.0755620042710186;0.24114832053903074;0.0;0.3865064265455825;0.4270956516141099;0.0;0.0;0.0;0.6552735478926591;0.07186738947924788;0.11736351301515976;0.3224040778881127;1.0;0.11172898296559755;0.0;0.2837957510377778;0.0;0.27066446513870157;0.27066446513870157;0.12191388537453632;0.19513082072613047;0.0;0.0;0.0;0.08958356042005658;0.0;0.2948003994475241;0.07284259453563353;0.0;0.0;0.07650041837225675;0.0;0.13119421700225264
GO:0007229;0.0843505962189112;0.06251353345581194;0.08890269846504736;0.07664687909353207;0.061947654407109115;0.06681243422754862;0.20470984976566534;0.027711856759497208;0.0;0.0;0.0;0.019945577875110712;0.02888298990206548;0.05565798572479198;0.09413472838756604;0.0;0.0742302398163593;0.020523665909713697;0.02227275644662113;0.02292675748081363;0.09408011664696929;0.020954574867523425;0.2439690206477758;0.32099865256116794;0.07183331010153172;0.0;0.029387402899836816;0.0693445216752181;0.029503562416495578;0.224120702394087;0.09287040131693755;0.06821520878684886;0.031439530908573154;0.0;0.3893351268726069;0.0662772136860215;0.08084162228403892;0.06258695144013768;0.0693445216752181;0.024189876077374304;0.0776073571816444;0.1087727100365203;0.0;0.02807063443322737;0.03467023554997738;0.11640615694752297;0.06003077078707783;0.2422000575533956;0.06681243422754862;0.11172898296559755;1.0;0.0218468452509813;0.07926129063411437;0.025994888546882214;0.07626920085415664;0.07626920085415664;0.24945502564875346;0.05451519549152528;0.027414797640704692;0.03934007249643965;0.022456295677098836;0.31627991251352516;0.028375799976424643;0.061947654407109115;0.2660151930704041;0.0;0.024189876077374304;0.06322938766261532;0.031182405578958117;0.09963417371298426
GO:0051300;0.0;0.02051238695483331;0.0;0.0;0.0;0.0;0.019648816607209404;0.02229033359681087;0.0;0.0;0.0;0.01697409998357078;0.023041839171859955;0.0;0.0;0.0;0.0;0.017390972284480048;0.01863073091991696;0.019086148747820095;0.0;0.017699386080986357;0.022667373102279776;0.028061574753642068;0.0;0.0;0.19742492234547596;0.0;0.19804477371160686;0.021165830755994933;0.0;0.0;0.5619930067130655;0.0;0.02238022331764302;0.021514158060114644;0.0;0.0;0.0;0.0199535213561624;0.0;0.0;0.0;0.02252187500365567;0.026581574771059352;0.0;0.0;0.022535525346309232;0.017390972284480048;0.0;0.0218468452509813;1.0;0.0;0.021165830755994933;0.0;0.0;0.023073858254927183;0.0;0.18674314201967188;0.029242987391330848;0.018758980498249034;0.01887652695603444;0.022717898372565656;0.016305915572199955;0.016305915572199955;0.0;0.0199535213561624;0.0;0.024482066114149683;0.0
GO:0010719;0.07629440558732366;0.05673010509040636;0.07999940692799275;0.3109010284163641;0.3674399517088773;0.39406805759949887;0.07047506265307596;0.0;0.0;0.0;0.0;0.0;0.0;0.05102649353794215;0.08421114895202746;0.0;0.06714062824992705;0.0;0.0;0.0;0.24369032470486893;0.0;0.08259330629819249;0.10523551369106915;0.35781206037441504;0.0;0.0;0.18473678709648694;0.0;0.07651749458230399;0.22287063629710593;0.31690319830149666;0.0;0.0;0.08142397472056527;0.059812437836168825;0.07341224506711154;0.057470325895743246;0.18473678709648694;0.0;0.0707352824998966;0.2771866443457633;0.0;0.0;0.0;0.10160070833771043;0.303647288400395;0.08205595726454794;0.061655648908341625;0.2837957510377778;0.07926129063411437;0.0;1.0;0.0;0.20157661630611093;0.487562278782856;0.08425465060970105;0.15400275140947128;0.0;0.0;0.0;0.06743528356058355;0.0;0.05748943163641322;0.05748943163641322;0.0;0.0;0.3184913682843762;0.0;0.08858528059501217
GO:0048863;0.0;0.02412723791392013;0.0;0.0;0.0;0.0;0.022941277152828832;0.026625203792238216;0.20269094040666372;0.0;0.2382557049694532;0.7739292981158299;0.027704502853945264;0.0;0.0;0.0;0.0;0.3093945487053177;0.3349246625829708;0.34443792559675857;0.0;0.3156960364947411;0.027164926348105908;0.03529600178027174;0.0;0.0;0.0281682629105239;0.0;0.36403673999425923;0.0250363889092345;0.0;0.0;0.03004821105396148;0.17189609439026843;0.026753556047606385;0.02552523171356224;0.0;0.0;0.0;0.02335773552957652;0.0;0.0;0.16421454221164108;0.02695622789393325;0.03298594125502205;0.0;0.0;0.026975784997407486;0.019921509271399407;0.0;0.025994888546882214;0.021165830755994933;0.0;1.0;0.0;0.0;0.027750804610842637;0.0;0.026350869493343695;0.03718559390854899;0.02173738053617767;0.02189537351534798;0.027237522807248074;0.018510518396739405;0.018510518396739405;0.21452355400664372;0.36276147276284354;0.0;0.029813254697273417;0.0
