;GO:0006281;GO:0007098;GO:0016925;GO:0034198;GO:0032570;GO:0015031;GO:0051492;GO:0006559;GO:0045892;GO:0030308;GO:0045893;GO:0001947;GO:0071539;GO:0051006;GO:0035556;GO:0045814;GO:0006290;GO:0006296;GO:0050728;GO:0090188;GO:0006293;GO:0006294;GO:0090341;GO:1902686;GO:0006611;GO:0060633;GO:0006851;GO:0006730;GO:0000076;GO:0006606;GO:0034214;GO:0034454;GO:0031060;GO:0032270;GO:0000715;GO:1903546;GO:0045944;GO:0043401;GO:0040018;GO:1902855;GO:0000281;GO:0010875;GO:0031573;GO:0010870;GO:0030522;GO:0016358;GO:0016579;GO:0016458;GO:0000209;GO:0006556;GO:0048550;GO:1990830;GO:0033345;GO:0010887;GO:0030512;GO:0016569;GO:1902231;GO:0051291;GO:0045444;GO:0045724;GO:0006367;GO:0043547;GO:0045723;GO:0043031;GO:0035518;GO:0051604;GO:0032369;GO:0032402;GO:0038108;GO:0090305;GO:0034260;GO:0070914;GO:1904262;GO:0034145;GO:0061087;GO:0043277;GO:1905515;GO:0046548;GO:0010629;GO:0010867;GO:0010507;GO:0010506;GO:0010745;GO:0070911;GO:0051457;GO:1902018;GO:0043687;GO:0000122;GO:2000616;GO:0032465;GO:0071479;GO:0051865;GO:0035176;GO:0006351;GO:0007286;GO:0060296;GO:0060336;GO:0006357;GO:0071222;GO:0030837;GO:0006508
GO:0006293;0.0;0.0;0.0;0.0;0.0;0.0;0.4689278629521975;0.0;0.3500545971891353;0.46321077869072197;0.4375580111711126;0.0;0.0;0.2178139717893584;0.5222318257683712;0.2809857706950961;0.0;0.0;0.32183782500168706;0.28638407661690235;1.0;0.0;0.23923188436375753;0.40599211342572883;0.0;0.5046079363290248;0.0;0.0;0.3255125024548749;0.0;0.0;0.0;0.415392714298842;0.4913025674394611;0.0;0.0;0.4126973665974474;0.4630127988525297;0.3392795816700089;0.44626662596278094;0.0;0.2796733514796847;0.40073563809933477;0.3979242378557835;0.48705975288734243;0.0;0.0;0.42108398163396166;0.0;0.0;0.38021582383067837;0.0;0.0;0.24007963235059676;0.2659062722645507;0.0;0.37567663088467973;0.0;0.0;0.5533353595554554;0.0;0.2519585736096705;0.386674723865097;0.2733764861840696;0.0;0.0;0.35266938595998104;0.0;0.40073563809933477;0.0;0.28237092570552574;0.0;0.22374314557048924;0.31655567254483385;0.4016766728779025;0.0;0.0;0.0;0.3722219382632715;0.33618572891034626;0.3033083921806614;0.3500286907018417;0.25654682119915273;0.0;0.42656456835692264;0.44626662596278094;0.0;0.32190873040274914;0.29694115830272133;0.37790200563026977;0.0;0.0;0.0;0.0;0.0;0.3424703341006592;0.23923188436375753;0.3801077491137859;0.0;0.5268555433001285;0.0
GO:0006294;0.37663950913755423;0.4772016191318648;0.24090324668827506;0.3173391418635162;0.0;0.0;0.0;0.30050947687859925;0.0;0.0;0.0;0.0;0.0;0.0;0.5070735231079719;0.0;0.28769296280505896;0.3855773354389354;0.0;0.0;0.0;1.0;0.0;0.503876007032658;0.0;0.0;0.0;0.3699604299847996;0.3371567543561361;0.0;0.5659219122777537;0.3526428585971952;0.0;0.0;0.4940312841167817;0.0;0.0;0.44785449619213036;0.0;0.0;0.4024070004238523;0.0;0.3855773354389354;0.0;0.4719014502269431;0.5207056720175749;0.30870717847842105;0.46468416117704725;0.26680591808998444;0.28367981189368235;0.0;0.2610185749042658;0.22407358170335817;0.0;0.0;0.5928275556866461;0.0;0.5925963001785468;0.3441416964251768;0.0;0.3855773354389354;0.0;0.0;0.0;0.4940312841167817;0.0;0.0;0.0;0.3855773354389354;0.3591841597365257;0.0;0.2610185749042658;0.0;0.0;0.0;0.0;0.5352785747644536;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.24138851853875337;0.4328241782709224;0.0;0.34933943682064933;0.0;0.0;0.0;0.28769296280505896;0.20858484291008988;0.0;0.4928671133341394;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.37209007418770346;0.0
GO:0090341;0.0;0.0;0.0;0.0;0.0;0.0;0.2659062722645507;0.0;0.42703420109702994;0.46246871904378567;0.344745484196768;0.0;0.0;0.1637558359534413;0.3976730652337016;0.3391600885746222;0.0;0.0;0.38001214288121316;0.5560020768953107;0.23923188436375753;0.0;1.0;0.2444883596901516;0.0;0.3330411532565691;0.0;0.0;0.34288587617244537;0.0;0.0;0.0;0.3126946942244774;0.389002422738851;0.0;0.0;0.3231885079096337;0.3188239819523477;0.22276469551520156;0.2504175334712824;0.0;0.3003295936357193;0.298896551436257;0.2956240931551734;0.3625009923526728;0.0;0.0;0.3600458391328395;0.0;0.0;0.44055466350658173;0.0;0.0;0.3307019665260956;0.3625159325379578;0.0;0.2733764861840696;0.0;0.0;0.2504175334712824;0.0;0.19235234341934632;0.28972087931850826;0.3526712096220815;0.0;0.0;0.5393459327549532;0.0;0.28093901339472765;0.0;0.34054524358505184;0.0;0.298896551436257;0.22374314557048924;0.2020034135127573;0.0;0.0;0.0;0.4303962561427976;0.23923188436375753;0.3999180524540685;0.3500286907018417;0.35850278162658117;0.0;0.2650608146213454;0.34288587617244537;0.0;0.3970621362685169;0.26939654409412445;0.37790200563026977;0.0;0.0;0.0;0.0;0.0;0.3302166946756173;0.3162114882716522;0.36461901032051763;0.0;0.37491881659318527;0.0
GO:1902686;0.4033138970383474;0.503876007032658;0.2675776345890683;0.3440135297643094;0.0;0.0;0.2711627475909448;0.3271838647793925;0.35531107251552935;0.3585967357466031;0.3654906983164303;0.0;0.0;0.2444883596901516;0.5337479110087651;0.30270943487004615;0.31436735070585214;0.4122517233397286;0.3435614891766371;0.4056789838410266;0.40599211342572883;0.503876007032658;0.2444883596901516;1.0;0.0;0.26131802467506854;0.0;0.3966348178855928;0.3638311422569293;0.0;0.503876007032658;0.43402504340154857;0.31795116955087144;0.394258898065245;0.5754134689211352;0.0;0.34245625178489203;0.47452888409292354;0.2814333528910592;0.28847768442634;0.42908138832464554;0.2289996208968833;0.4122517233397286;0.30088056848156747;0.49857583812773626;0.547380059918368;0.3353815663792142;0.49135854907784043;0.2934803059907776;0.31035419979447554;0.27863296151046374;0.28769296280505896;0.25074796960415136;0.359374539574721;0.2711627475909448;0.6195019435874394;0.27863296151046374;0.5305503949334511;0.37081608432596996;0.28847768442634;0.4122517233397286;0.27863296151046374;0.2949773546449023;0.27863296151046374;0.5207056720175749;0.0;0.37439305013493107;0.0;0.503563356474903;0.3858585476373188;0.3040945898804758;0.28769296280505896;0.2289996208968833;0.2444883596901516;0.21902673132013956;0.0;0.5585838039362182;0.4122517233397286;0.3939456024382216;0.2444883596901516;0.30856486750705553;0.35528516602823573;0.2618032965255468;0.26806290643954656;0.55081019930689;0.28847768442634;0.37601382472144257;0.32716520572914315;0.2021970663352226;0.3831584809566638;0.31436735070585214;0.23525923081088307;0.0;0.5195415012349325;0.4122517233397286;0.4452980524762275;0.2444883596901516;0.38536422444018;0.4122517233397286;0.39876446208849664;0.0
GO:0006611;0.0;0.0;0.0;0.0;0.0;0.7706008353536029;0.0;0.0;0.0;0.0;0.0;0.0;0.4743276688603662;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.4050505176160401;0.0;0.0;0.7436869846189541;0.0;0.0;0.0;0.0;0.0;0.47712806024096166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6301887801562651;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3987769212886829;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5762044153290127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060633;0.0;0.0;0.0;0.0;0.0;0.0;0.4630962909476979;0.0;0.744503198423962;0.48004044367563886;0.6033945615614735;0.0;0.0;0.18058550093835818;0.3948726738531061;0.5741674056202923;0.0;0.0;0.37952687103073485;0.3244430662804378;0.5046079363290248;0.0;0.3330411532565691;0.26131802467506854;0.0;1.0;0.0;0.0;0.3424006043219671;0.0;0.0;0.0;0.4167336404904906;0.45471514228260657;0.0;0.0;0.6447395192823626;0.3183387101018694;0.23959436050011845;0.4434662345821855;0.0;0.19730306714518947;0.3157262164211739;0.41650280569394377;0.35970060097207734;0.0;0.0;0.5950531561785095;0.0;0.0;0.480665754605958;0.0;0.0;0.29776867837964455;0.3597155411573623;0.0;0.27289121433359137;0.0;0.0;0.4434662345821855;0.0;0.20918200840426326;0.4069503781959752;0.349870818241486;0.0;0.0;0.4080433124589116;0.0;0.29776867837964455;0.0;0.33471367158055215;0.0;0.3002374776279056;0.22656154200654188;0.3178092022597587;0.0;0.0;0.0;0.6808923119817359;0.3564613832412244;0.44575936020692436;0.3993462495872207;0.3526712096220815;0.0;0.2818904796062623;0.4678492405324177;0.0;0.816766556607404;0.3887411206374486;0.37510161424967425;0.0;0.0;0.0;0.0;0.0;0.27289121433359137;0.3157262164211739;0.7144500464993113;0.0;0.6293397964278514;0.0
GO:0006851;0.0;0.0;0.0;0.0;0.0;0.47294592852685996;0.0;0.0;0.0;0.0;0.0;0.0;0.2675887613136921;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4050505176160401;0.0;1.0;0.0;0.0;0.36944774476363834;0.0;0.0;0.0;0.0;0.0;0.2596713432544162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34277335686284516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3287620883139809;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3760120340029929;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006730;0.4632300354734813;0.3699604299847996;0.3180061552979368;0.3213522927748928;0.0;0.0;0.0;0.4307438202474488;0.0;0.0;0.0;0.0;0.0;0.0;0.4914566176538361;0.0;0.370142171568742;0.4453653072132019;0.0;0.0;0.0;0.3699604299847996;0.0;0.3966348178855928;0.0;0.0;0.0;1.0;0.3370285876952687;0.0;0.3371567543561361;0.26806290643954656;0.0;0.0;0.38679009496971656;0.0;0.0;0.43223759073799456;0.0;0.0;0.38679009496971656;0.0;0.3699604299847996;0.0;0.4562845447728073;0.4134644828705097;0.3684951502526875;0.44906725572291145;0.3420826286575192;0.3702703382296094;0.0;0.26806290643954656;0.34482030734594227;0.0;0.0;0.5130354962133867;0.0;0.3638311422569293;0.3440135297643094;0.0;0.4453653072132019;0.0;0.0;0.0;0.41990367884318985;0.49913468772421005;0.0;0.0;0.3699604299847996;0.4416333685002087;0.0;0.34346778366794883;0.0;0.0;0.0;0.0;0.3371567543561361;0.3699604299847996;0.0;0.0;0.0;0.0;0.0;0.32080654667853226;0.3844035971881231;0.0;0.43178864558433244;0.0;0.0;0.0;0.29473729434033974;0.28386155347762465;0.0;0.5103637917534769;0.3699604299847996;0.0;0.0;0.0;0.3371567543561361;0.28982524156017203;0.4498587981217209
GO:0000076;0.36102260368341843;0.3371567543561361;0.23807762724693576;0.3017222364093804;0.0;0.0;0.2770919213720756;0.2848925714244635;0.4363936521624279;0.46234055238291827;0.35740860354869686;0.0;0.0;0.2021970663352226;0.47381124468557195;0.3503457376821471;0.27742235750494454;0.3371567543561361;0.38937159394661114;0.334287789196314;0.3255125024548749;0.3371567543561361;0.34288587617244537;0.3638311422569293;0.0;0.3424006043219671;0.0;0.3370285876952687;1.0;0.0;0.31035419979447554;0.25074796960415136;0.3253578135764063;0.3983618738042489;0.35398641934105307;0.0;0.33707160979763046;0.41459221776973043;0.23395034462272646;0.26308065282321136;0.35398641934105307;0.19538094758007762;0.6655213436752336;0.3049835442205714;0.43863917180454315;0.3806608072418462;0.28856662220168644;0.47312901178561745;0.2666777514291169;0.26806290643954656;0.3597155411573623;0.25074796960415136;0.22124796226201882;0.30761340129552084;0.36956026407323855;0.45278269091091744;0.28273593724946766;0.3370285876952687;0.3213522927748928;0.26308065282321136;0.3371567543561361;0.231818017332936;0.30090652842603316;0.3597155411573623;0.35398641934105307;0.0;0.4178880353747879;0.0;0.3940221860475056;0.3489135544364112;0.34455839449642844;0.25074796960415136;0.3100822005437819;0.23640626492241817;0.2177834069051222;0.0;0.31035419979447554;0.3371567543561361;0.4397557072081956;0.2504175334712824;0.4069623839893493;0.35938814176723965;0.3625159325379578;0.23525923081088307;0.35760104262646253;0.35224532723784335;0.33906883152053496;0.4082477853760417;0.2832796459821212;0.5465420897068476;0.27742235750494454;0.20845667624922237;0.0;0.4176439776896795;0.3371567543561361;0.30005087408486286;0.32557093933705017;0.37728212967244656;0.31035419979447554;0.38196314812846605;0.0
GO:0006606;0.0;0.0;0.0;0.0;0.0;0.7349980625012011;0.0;0.0;0.0;0.0;0.0;0.0;0.532157305531463;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7436869846189541;0.0;0.36944774476363834;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.5421301951082067;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5945860073038634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36317414843628115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5406016424766109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0034214;0.35397827214813765;0.4772016191318648;0.22541450789500678;0.2946779048740996;0.0;0.0;0.0;0.27784823988918267;0.0;0.0;0.0;0.0;0.0;0.0;0.5070735231079719;0.0;0.26806290643954656;0.3855773354389354;0.0;0.0;0.0;0.5659219122777537;0.0;0.503876007032658;0.0;0.0;0.0;0.3371567543561361;0.31035419979447554;0.0;1.0;0.3330128022316828;0.0;0.0;0.4940312841167817;0.0;0.0;0.44785449619213036;0.0;0.0;0.4024070004238523;0.0;0.3855773354389354;0.0;0.4719014502269431;0.5207056720175749;0.30870717847842105;0.42239286782211827;0.2527946495411202;0.28367981189368235;0.0;0.24138851853875337;0.20858484291008988;0.0;0.0;0.5928275556866461;0.0;0.7533567602833408;0.3173391418635162;0.0;0.3855773354389354;0.0;0.0;0.0;0.4940312841167817;0.0;0.0;0.0;0.3855773354389354;0.3591841597365257;0.0;0.22407358170335817;0.0;0.0;0.0;0.0;0.5352785747644536;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.22407358170335817;0.4328241782709224;0.0;0.3297093804551369;0.0;0.0;0.0;0.28769296280505896;0.19457357436122563;0.0;0.4928671133341394;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.37209007418770346;0.0
GO:0034454;0.30154454015396176;0.4836253019081404;0.18684511085235794;0.24224417287992372;0.0;0.0;0.0;0.22541450789500678;0.0;0.0;0.0;0.0;0.0;0.0;0.38251476257330225;0.0;0.22124796226201882;0.2610185749042658;0.0;0.0;0.0;0.3526428585971952;0.0;0.43402504340154857;0.0;0.0;0.0;0.26806290643954656;0.25074796960415136;0.0;0.3330128022316828;1.0;0.0;0.0;0.4241803204856723;0.0;0.0;0.3232957356574607;0.0;0.0;0.27784823988918267;0.0;0.2610185749042658;0.0;0.34734268969227344;0.3961469114829053;0.23733410580710873;0.3401254006423776;0.21734212653890728;0.20858484291008988;0.0;0.19457357436122563;0.17001544586744105;0.0;0.0;0.4682687951519765;0.0;0.35968719013247596;0.257732911673192;0.0;0.2610185749042658;0.0;0.0;0.0;0.3694725235821121;0.0;0.0;0.0;0.2610185749042658;0.29273915919348553;0.0;0.19457357436122563;0.0;0.0;0.0;0.0;0.387720599135243;0.2610185749042658;0.0;0.0;0.0;0.0;0.0;0.1817822883484292;0.28863536137074036;0.0;0.2828944362776092;0.0;0.0;0.0;0.22124796226201882;0.15912105135901272;0.0;0.34867829643395737;0.2610185749042658;0.0;0.0;0.0;0.24138851853875337;0.3124838439973793;0.0
GO:0031060;0.0;0.0;0.0;0.0;0.0;0.0;0.47491501960111604;0.0;0.5052041372373572;0.5098710339897812;0.5153837630382583;0.0;0.0;0.2418129900990011;0.46699455752217733;0.4526024995918741;0.0;0.0;0.36397442947814745;0.30889062472785034;0.415392714298842;0.0;0.3126946942244774;0.31795116955087144;0.0;0.4167336404904906;0.0;0.0;0.3253578135764063;0.0;0.0;0.0;1.0;0.6683811245220692;0.0;0.0;0.49234931650672;0.3904605937709406;0.2962275053759214;0.49222995643651124;0.0;0.2576581083332726;0.3126946942244774;0.4704036895689078;0.43182248464114853;0.0;0.0;0.4734882501500914;0.0;0.0;0.4322223792837589;0.0;0.0;0.28221623682705715;0.33936908212527056;0.0;0.34501309800266255;0.0;0.0;0.49222995643651124;0.0;0.2695370495923463;0.4536753589707462;0.32952435920939427;0.0;0.0;0.3891872026197933;0.0;0.3126946942244774;0.0;0.3117162441691897;0.0;0.2858921396628167;0.2986834256756131;0.7663743625953515;0.0;0.0;0.0;0.5438386671600495;0.40318636401599545;0.45937770840590203;0.5084131264571996;0.32818343301774566;0.0;0.33852362448206524;0.49222995643651124;0.0;0.47705827045097116;0.6302041818074982;0.4472234979187455;0.0;0.0;0.0;0.0;0.0;0.32952435920939427;0.2986834256756131;0.535257289162008;0.0;0.5046328404917387;0.0
GO:0032270;0.0;0.0;0.0;0.0;0.0;0.0;0.4156768106396441;0.0;0.585653183323975;0.5084570989493239;0.7030893637459291;0.0;0.0;0.3079782799741277;0.5527899037628164;0.5330515456784918;0.0;0.0;0.4369784897059901;0.38189468495569295;0.4913025674394611;0.0;0.389002422738851;0.394258898065245;0.0;0.45471514228260657;0.0;0.0;0.3983618738042489;0.0;0.0;0.0;0.6683811245220692;1.0;0.0;0.0;0.6687411014459985;0.4709096398575583;0.47173518320970714;0.3983618738042489;0.0;0.41212895301938296;0.389002422738851;0.6962592660592635;0.5176178308817876;0.0;0.0;0.5539372962367091;0.0;0.0;0.4058320877237679;0.0;0.0;0.3552202970548998;0.4156768106396441;0.0;0.5349347869860386;0.0;0.0;0.49531571835083765;0.0;0.337599230971841;0.6463010774023097;0.4058320877237679;0.0;0.0;0.4654949311341669;0.0;0.389002422738851;0.0;0.39216529025580743;0.0;0.3561987471101875;0.4686413304500445;0.6477753407260489;0.0;0.0;0.0;0.6296340134006886;0.595812082447559;0.5451730546465412;0.6013809708939868;0.4086324791043634;0.0;0.41483135299643886;0.3983618738042489;0.0;0.5533659989653448;0.529965784317004;0.5330188441593846;0.0;0.0;0.0;0.0;0.0;0.4058320877237679;0.3716874859034558;0.6157063352486256;0.0;0.4280796946948716;0.0
GO:0000715;0.3934691741224711;0.4940312841167817;0.257732911673192;0.33416880684843314;0.0;0.0;0.0;0.3173391418635162;0.0;0.0;0.0;0.0;0.0;0.0;0.5239031880928888;0.0;0.3045226277899759;0.4024070004238523;0.0;0.0;0.0;0.4940312841167817;0.0;0.5754134689211352;0.0;0.0;0.0;0.38679009496971656;0.35398641934105307;0.0;0.4940312841167817;0.4241803204856723;0.0;0.0;1.0;0.0;0.0;0.4646841611770473;0.0;0.0;0.41923666540876925;0.0;0.4024070004238523;0.0;0.48873111521186;0.5375353370024918;0.32553684346333794;0.4815138261619642;0.2836355830749014;0.30050947687859925;0.0;0.27784823988918267;0.24090324668827506;0.0;0.0;0.6096572206715631;0.0;0.5207056720175749;0.3609713614100937;0.0;0.4024070004238523;0.0;0.0;0.0;0.5108609491016987;0.0;0.0;0.0;0.4024070004238523;0.37601382472144257;0.0;0.27784823988918267;0.0;0.0;0.0;0.0;0.5487390810203419;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.25821818352367026;0.4496538432558393;0.0;0.3661691018055663;0.0;0.0;0.0;0.3045226277899759;0.22541450789500678;0.0;0.5096967783190562;0.4024070004238523;0.0;0.0;0.0;0.4024070004238523;0.3889197391726204;0.0
GO:1903546;0.0;0.0;0.0;0.0;0.0;0.5253934147862691;0.0;0.0;0.0;0.0;0.0;0.0;0.4631916242757408;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47712806024096166;0.0;0.2596713432544162;0.0;0.0;0.5421301951082067;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3791906747250549;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24022412766390805;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3524235008402405;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045944;0.0;0.0;0.0;0.0;0.0;0.0;0.3498628958104269;0.0;0.7226455772923279;0.42985189810731017;0.890556768716477;0.0;0.0;0.2663180723330217;0.4741847029208027;0.581070743524894;0.0;0.0;0.38847951171216805;0.33339570696187093;0.4126973665974474;0.0;0.3231885079096337;0.34245625178489203;0.0;0.6447395192823626;0.0;0.0;0.33707160979763046;0.0;0.0;0.0;0.49234931650672;0.6687411014459985;0.0;0.0;1.0;0.3994769372116929;0.4104449192030886;0.3498628958104269;0.0;0.3636299750255609;0.33719977645849797;0.615854508990762;0.4390126300397739;0.0;0.0;0.6019564940831112;0.0;0.0;0.3400181728945506;0.0;0.0;0.30672131906107775;0.3498628958104269;0.0;0.42952703158236427;0.0;0.0;0.43937175449824056;0.0;0.2940421318263669;0.6036630344730098;0.3400181728945506;0.0;0.0;0.4136922848538139;0.0;0.33719977645849797;0.0;0.3362213264032103;0.0;0.29863037941584913;0.3972086278041791;0.47802019590762473;0.0;0.0;0.0;0.6817945288193348;0.553174039518259;0.4665678538045274;0.5132881523257078;0.33719977645849797;0.0;0.36302870671608584;0.3498628958104269;0.0;0.7683667324846346;0.37659521329107115;0.4544136433173709;0.0;0.0;0.0;0.0;0.0;0.35402944144341486;0.31039722189683727;0.8706832425927273;0.0;0.3622657798656544;0.0
GO:0043401;0.4389166698907492;0.44785449619213036;0.30318040744147007;0.37961630261671114;0.0;0.0;0.34549836985314086;0.36278663763179425;0.41233175794233023;0.4382786581628206;0.42251138374323116;0.0;0.0;0.28009113254255336;0.7023103469622157;0.34326293144829106;0.3499701235582539;0.44785449619213036;0.384114985754882;0.3486612373700973;0.4630127988525297;0.44785449619213036;0.3188239819523477;0.47452888409292354;0.0;0.3183387101018694;0.0;0.43223759073799456;0.41459221776973043;0.0;0.44785449619213036;0.3232957356574607;0.3904605937709406;0.4709096398575583;0.4646841611770473;0.0;0.3994769372116929;1.0;0.3219868494693041;0.34549836985314086;0.4646841611770473;0.2695531174751282;0.4630127988525297;0.37753131027388076;0.6671382740811869;0.49135854907784043;0.37098433923161594;0.5269613219302423;0.3290830788431794;0.3459569726468773;0.3356536469372646;0.3232957356574607;0.2863507424565531;0.3023567931037917;0.34549836985314086;0.5634804327469116;0.35528370330277703;0.47452888409292354;0.40641885717837173;0.34549836985314086;0.44785449619213036;0.3142357343628655;0.3693129769070984;0.3356536469372646;0.4646841611770473;0.0;0.414946546713176;0.0;0.5808141592931793;0.42146132048972057;0.3446480864587207;0.3232957356574607;0.2860203063236842;0.3015090451169525;0.27604741674694044;0.0;0.44785449619213036;0.44785449619213036;0.4344990990164665;0.3188239819523477;0.3829004897692516;0.431935907820549;0.3384540383178601;0.3036656792919483;0.49510133902411735;0.34549836985314086;0.41161659757384433;0.38418589115594404;0.27200903777481994;0.4628404033728813;0.3499701235582539;0.27086200366328483;0.0;0.5551442740873342;0.44785449619213036;0.4047474948538542;0.3015090451169525;0.44238490986698087;0.44785449619213036;0.35790125390836836;0.0
GO:0040018;0.0;0.0;0.0;0.0;0.0;0.0;0.24943908341599474;0.0;0.3335874083405793;0.5536454810139427;0.43762068330687104;0.0;0.0;0.18831396444722587;0.38120587638514564;0.2809857706950961;0.0;0.0;0.32183782500168706;0.3803786252329736;0.3392795816700089;0.0;0.22276469551520156;0.2814333528910592;0.0;0.23959436050011845;0.0;0.0;0.23395034462272646;0.0;0.0;0.0;0.2962275053759214;0.47173518320970714;0.0;0.0;0.4104449192030886;0.3219868494693041;1.0;0.26675402025138994;0.0;0.2969882883150799;0.25970968871610917;0.37835685362602955;0.34603380350411683;0.0;0.0;0.3191864580887086;0.0;0.0;0.25690929733551365;0.0;0.0;0.24007963235059676;0.24943908341599474;0.0;0.35610924665492577;0.0;0.0;0.36595396957080206;0.0;0.219154897981007;0.36710733963534303;0.25690929733551365;0.0;0.0;0.35266938595998104;0.0;0.25970968871610917;0.0;0.28237092570552574;0.0;0.20727595672193327;0.3166183446805923;0.26700300912246905;0.0;0.0;0.0;0.3722219382632715;0.3166183446805923;0.28684120333210544;0.33356150185328576;0.3441374680309766;0.0;0.302005807822253;0.26675402025138994;0.0;0.3054415415541932;0.18047340216027258;0.3614348167817138;0.0;0.0;0.0;0.0;0.0;0.27653935370102606;0.22276469551520156;0.36364056026522995;0.0;0.26184196747122224;0.0
GO:1902855;0.0;0.0;0.0;0.0;0.0;0.0;0.4956022508529907;0.0;0.3612402462966602;0.4672239296020986;0.3714198720975611;0.0;0.0;0.2021970663352226;0.4047173967689824;0.292171419802621;0.0;0.0;0.33119727606708504;0.27611347131678793;0.44626662596278094;0.0;0.2504175334712824;0.28847768442634;0.0;0.4434662345821855;0.0;0.0;0.26308065282321136;0.0;0.0;0.0;0.49222995643651124;0.3983618738042489;0.0;0.0;0.3498628958104269;0.34549836985314086;0.26675402025138994;1.0;0.0;0.2199390760738622;0.2832212090999459;0.3049835442205714;0.3695453238879536;0.0;0.0;0.3285459091541066;0.0;0.0;0.3872601553659592;0.0;0.0;0.24943908341599474;0.2770919213720756;0.0;0.28273593724946766;0.0;0.0;0.7851474704628364;0.0;0.231818017332936;0.30090652842603316;0.28273593724946766;0.0;0.0;0.3597137174952618;0.0;0.2832212090999459;0.0;0.28638407661690235;0.0;0.23640626492241817;0.2504175334712824;0.38730439713877657;0.0;0.0;0.0;0.38158138932866953;0.2504175334712824;0.31449404128818637;0.35938814176723965;0.2659062722645507;0.0;0.3090501393575338;0.7851474704628364;0.0;0.334571849754678;0.3704747321538596;0.38494633716555055;0.0;0.0;0.0;0.0;0.0;0.30005087408486286;0.2504175334712824;0.3912933982213108;0.0;0.4853438979188016;0.0
