;GO:0006281;GO:0007098;GO:0016925;GO:0034198;GO:0032570;GO:0015031;GO:0051492;GO:0006559;GO:0045892;GO:0030308;GO:0045893;GO:0001947;GO:0071539;GO:0051006;GO:0035556;GO:0045814;GO:0006290;GO:0006296;GO:0050728;GO:0090188;GO:0006293;GO:0006294;GO:0090341;GO:1902686;GO:0006611;GO:0060633;GO:0006851;GO:0006730;GO:0000076;GO:0006606;GO:0034214;GO:0034454;GO:0031060;GO:0032270;GO:0000715;GO:1903546;GO:0045944;GO:0043401;GO:0040018;GO:1902855;GO:0000281;GO:0010875;GO:0031573;GO:0010870;GO:0030522;GO:0016358;GO:0016579;GO:0016458;GO:0000209;GO:0006556;GO:0048550;GO:1990830;GO:0033345;GO:0010887;GO:0030512;GO:0016569;GO:1902231;GO:0051291;GO:0045444;GO:0045724;GO:0006367;GO:0043547;GO:0045723;GO:0043031;GO:0035518;GO:0051604;GO:0032369;GO:0032402;GO:0038108;GO:0090305;GO:0034260;GO:0070914;GO:1904262;GO:0034145;GO:0061087;GO:0043277;GO:1905515;GO:0046548;GO:0010629;GO:0010867;GO:0010507;GO:0010506;GO:0010745;GO:0070911;GO:0051457;GO:1902018;GO:0043687;GO:0000122;GO:2000616;GO:0032465;GO:0071479;GO:0051865;GO:0035176;GO:0006351;GO:0007286;GO:0060296;GO:0060336;GO:0006357;GO:0071222;GO:0030837;GO:0006508
GO:0006293;0.0;0.0;0.0;0.0;0.0;0.0;0.5168905351428786;0.0;0.22703833918904187;0.509665281189651;0.31589807160667066;0.0;0.0;0.2224539882076437;0.49309269166892944;0.32063037041780523;0.0;0.0;0.3181801307130128;0.2749365298858576;1.0;0.0;0.2995694452968048;0.2025768620007291;0.0;0.28112887175746964;0.0;0.0;0.4149966457214997;0.0;0.0;0.0;0.4005199399596018;0.44837503688799407;0.0;0.0;0.3045135675825555;0.4773621406628717;0.3851433710509035;0.5328439987842004;0.0;0.35714972714631404;0.2920343530746615;0.4668983258981882;0.4946730842196907;0.0;0.0;0.31279180271099744;0.0;0.0;0.4370041988851244;0.0;0.0;0.3317784745479564;0.3170599620814074;0.0;0.34769477795126025;0.0;0.0;0.6424768240704124;0.0;0.24427391039225954;0.3902001202362538;0.3995973114166194;0.0;0.0;0.3423490850964981;0.0;0.30139044769689566;0.0;0.32810970566468595;0.0;0.3319191925220199;0.38563552318663447;0.3976046190700733;0.0;0.0;0.0;0.34174530673187054;0.41679067647369983;0.3679867137323557;0.465816514265274;0.4228012359623045;0.0;0.23215632216060383;0.4360217076937619;0.0;0.21902622640091363;0.2574538330681188;0.49397313721862407;0.0;0.0;0.0;0.0;0.0;0.38097061654940867;0.26120461015211244;0.3147845063744194;0.0;0.3716543293991169;0.0
GO:0006294;0.17064995671600086;0.5178901673013123;0.18321993107150805;0.2262358891031945;0.0;0.0;0.0;0.1343439875606721;0.0;0.0;0.0;0.0;0.0;0.0;0.29602281401215796;0.0;0.1668545118282609;0.19946163885318685;0.0;0.0;0.0;1.0;0.0;0.38875529516371254;0.0;0.0;0.0;0.3259673068775328;0.24419065591673214;0.0;0.7578787839490049;0.4583176682641719;0.0;0.0;0.5395258459543756;0.0;0.0;0.2854142310415964;0.0;0.0;0.3263749530193049;0.0;0.16662715321158764;0.0;0.29709340973119996;0.46994873550481553;0.18789473483390345;0.24133586164967577;0.1879349442913174;0.21085028987141594;0.0;0.25863875403309783;0.13765563699550218;0.0;0.0;0.4497869375402018;0.0;0.7570363391029098;0.3350414222395148;0.0;0.14998528437859637;0.0;0.0;0.0;0.25581424031888955;0.0;0.0;0.0;0.17236317255479902;0.2108365212787744;0.0;0.1378778460041714;0.0;0.0;0.0;0.0;0.4836448713208212;0.2823340353006127;0.0;0.0;0.0;0.0;0.0;0.16308467443421806;0.26650338365086684;0.0;0.2045818965255376;0.0;0.0;0.0;0.2716973078372228;0.1880712518885686;0.0;0.14200701000735977;0.2696355915272235;0.0;0.0;0.0;0.19897931721635242;0.24197035051698873;0.0
GO:0090341;0.0;0.0;0.0;0.0;0.0;0.0;0.28999035846166693;0.0;0.25745985946025307;0.42886039634946244;0.19093652385437285;0.0;0.0;0.1607243707121616;0.342381714740507;0.28924309762627765;0.0;0.0;0.28763304280857177;0.471357400865871;0.2995694452968048;0.0;1.0;0.15008439052031064;0.0;0.22250649949004964;0.0;0.0;0.4129858755711864;0.0;0.0;0.0;0.2629183359692942;0.2529293056197941;0.0;0.0;0.18519304319115612;0.33472286860664335;0.22669078018400524;0.2965711099735049;0.0;0.3068052240435617;0.31592346186003184;0.2609442827774059;0.34314292343010416;0.0;0.0;0.28406856770644645;0.0;0.0;0.5177588239927702;0.0;0.0;0.3488463627641458;0.33702395187897194;0.0;0.20661050791082863;0.0;0.0;0.24939972744081937;0.0;0.1718128855566828;0.2267556056495137;0.40169046276259673;0.0;0.0;0.4570576204526537;0.0;0.2811045339062511;0.0;0.2941164704641919;0.0;0.3492084790650689;0.22463492963573697;0.19389820550804732;0.0;0.0;0.0;0.3028441586150935;0.23891241980880792;0.37777165721175626;0.3290048918357012;0.4186244543187775;0.0;0.16572857033150296;0.34770283997638407;0.0;0.24986011854366225;0.2515840378733617;0.3428059722584352;0.0;0.0;0.0;0.0;0.0;0.33175412442352903;0.2888781335579938;0.24573182949803365;0.0;0.28097784536101494;0.0
GO:1902686;0.154009996486305;0.4339964222840666;0.1641750972231562;0.19789043068984968;0.0;0.0;0.19418766460667197;0.12381271903539527;0.11460771830610805;0.21594490771141514;0.11614986993738068;0.0;0.0;0.21266833643250146;0.36677318674536274;0.20824924885808357;0.150911927882386;0.17709673076467958;0.2067258696433755;0.23967197394525663;0.2025768620007291;0.38875529516371254;0.15008439052031064;1.0;0.0;0.09676038035193979;0.0;0.27020245791853376;0.31115230202702815;0.0;0.4157335138756327;0.46305148235377475;0.17133903661411348;0.16321475546360212;0.5313453587193955;0.0;0.11206102445801522;0.35564080818668636;0.20081924243929836;0.1999332686674573;0.2704824984764684;0.1867869009061661;0.22175106061462507;0.16972077986068168;0.36788965062926887;0.39981659854304563;0.16791863514367739;0.30799682229215825;0.1679507485890332;0.18601751600930821;0.18634510094158652;0.2222452928164963;0.1266200913016649;0.2870177735393588;0.15855974943360115;0.38512938495848853;0.12753252481289015;0.4153430340384645;0.2764078820007611;0.16038200297228175;0.1369777257309701;0.23252510626767692;0.14266317860086478;0.1981444448312452;0.2335170997642756;0.0;0.22170863448912992;0.0;0.27904581830247205;0.1860067995290631;0.2128931535600053;0.12680807608981956;0.16573601136384258;0.14104297991949233;0.11827533707625766;0.0;0.41947761390395866;0.23951865798668487;0.22133552315767308;0.152079273868163;0.1830635313959095;0.22942171416670643;0.20915257762776682;0.14782140191993062;0.4094498192858016;0.164842419839357;0.18112154548835244;0.11065582001700844;0.11154871640545538;0.24259341247199923;0.23181940487041122;0.1680596003295475;0.0;0.13029244398358886;0.230316810429997;0.2524719210818432;0.13138595201138806;0.15745887036181064;0.17671640404722017;0.3260195681918618;0.0
GO:0006611;0.0;0.0;0.0;0.0;0.0;0.7727232985515183;0.0;0.0;0.0;0.0;0.0;0.0;0.35402079477343285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.26372683116276335;0.0;0.0;0.8022549478077103;0.0;0.0;0.0;0.0;0.0;0.36404102226969587;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4254374081736809;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.329849416126134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16819621930617465;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060633;0.0;0.0;0.0;0.0;0.0;0.0;0.24705905809473683;0.0;0.8843576275933618;0.30118975019386457;0.524196004221552;0.0;0.0;0.10107419434240233;0.20750011367227902;0.38953423128003484;0.0;0.0;0.18232157314593334;0.16997762242033274;0.28112887175746964;0.0;0.22250649949004964;0.09676038035193979;0.0;1.0;0.0;0.0;0.26222829791616925;0.0;0.0;0.0;0.37399363057105367;0.33606000730127483;0.0;0.0;0.5354827617953669;0.2046620440612543;0.14485320154385645;0.2506459459126611;0.0;0.13971454911810766;0.2194231493499368;0.33855919890199304;0.2077794574967269;0.0;0.0;0.38509683922108046;0.0;0.0;0.30825517472007496;0.0;0.0;0.18583836128226697;0.2293983737329946;0.0;0.14839915969763237;0.0;0.0;0.22359014650761128;0.0;0.1053499259820891;0.3076736784531496;0.25762839493217693;0.0;0.0;0.18846473291060267;0.0;0.1937457929529385;0.0;0.1849052237853689;0.0;0.2349789944907127;0.15747473079561808;0.3022319316094019;0.0;0.0;0.0;0.4009242932241167;0.31902144660792503;0.37916188212795254;0.28145455583133194;0.2644903323690241;0.0;0.1030306143030228;0.31574933029315977;0.0;0.9087908423204274;0.4531823639078202;0.20765586549811876;0.0;0.0;0.0;0.0;0.0;0.18463359054236855;0.20602635381066714;0.6548435801429485;0.0;0.3162902897892821;0.0
GO:0006851;0.0;0.0;0.0;0.0;0.0;0.33030822830812456;0.0;0.0;0.0;0.0;0.0;0.0;0.1884566908058651;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26372683116276335;0.0;1.0;0.0;0.0;0.22951037513176115;0.0;0.0;0.0;0.0;0.0;0.19441521837734987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2912432016766391;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3708948733359886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1871504052619926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006730;0.352581657740825;0.38270942986295964;0.3821397777335594;0.2661136156256457;0.0;0.0;0.0;0.31501125028208;0.0;0.0;0.0;0.0;0.0;0.0;0.36822291164407794;0.0;0.34376548897817355;0.42117174301154175;0.0;0.0;0.0;0.3259673068775328;0.0;0.27020245791853376;0.0;0.0;0.0;1.0;0.2913083164704824;0.0;0.35911227754272557;0.3290905696297687;0.0;0.0;0.4029651986080153;0.0;0.0;0.35195060589214444;0.0;0.0;0.4163910035599831;0.0;0.18729920064224045;0.0;0.36988089439661603;0.3393192070905132;0.39327592640826275;0.2872546881830157;0.39337205360564625;0.4491230844709311;0.0;0.3121074406126299;0.3235554999504998;0.0;0.0;0.45826939306018494;0.0;0.3586182732321291;0.4306013138578641;0.0;0.3051766653997303;0.0;0.0;0.0;0.3070434272542198;0.31385936871785064;0.0;0.0;0.1945778304910584;0.4490889960683295;0.0;0.27806557259631315;0.0;0.0;0.0;0.0;0.2866235230719774;0.3472786444299208;0.0;0.0;0.0;0.0;0.0;0.3350579961311651;0.32363236313273297;0.0;0.43367811429400155;0.0;0.0;0.0;0.331323884166057;0.393697962437449;0.0;0.28725770168588827;0.3282630409402809;0.0;0.0;0.0;0.22918558187054988;0.15753464863794803;0.31283750534641275
GO:0000076;0.16064397718001502;0.27470135954619385;0.1717351953989923;0.20897934431195525;0.0;0.0;0.39683730352578916;0.12806433778796772;0.3121760349554202;0.6057003618504858;0.2320790565118896;0.0;0.0;0.22593052878045938;0.6354604822806295;0.4040024508739271;0.1572761798217109;0.1859257172975612;0.4008682663569416;0.34567413175750245;0.4149966457214997;0.24419065591673214;0.4129858755711864;0.31115230202702815;0.0;0.26222829791616925;0.0;0.2913083164704824;1.0;0.0;0.2623285984539272;0.24593919696511427;0.34782653933314295;0.3305558047565247;0.2849837215224192;0.0;0.2236483656954553;0.6148360154882655;0.31323476276878204;0.40926469156579487;0.29163384066293724;0.2901575506526018;0.658441051255613;0.34437994037695435;0.6375338551569348;0.2516073955589705;0.17583574948359262;0.5048253253074614;0.17587096283662976;0.19578290277655555;0.5181744845516343;0.236328774001719;0.1310701661628681;0.41827161623630005;0.43737483661736215;0.2417654491467804;0.2556525568788881;0.26206489091171176;0.29853399139440934;0.3245529473785882;0.14220063312913508;0.24847234438366836;0.2872268892832587;0.5528835019602953;0.14294273247255598;0.0;0.4318156326965203;0.0;0.4416658181008041;0.19577103162910364;0.4135740515360881;0.13127160714199143;0.4581189653468178;0.2838327736023558;0.23646927612710578;0.0;0.22142187320028392;0.25595737186659123;0.4310416496714993;0.30701516443430865;0.5085637212006813;0.473708611903061;0.5854814286416595;0.15392238682642323;0.35732702200371325;0.45553120373749584;0.19036687379685183;0.3010724580249158;0.3035790272760971;0.5818812378822253;0.247184372191999;0.17599032674929332;0.0;0.13500920030256058;0.24547672681372895;0.3862333028944628;0.3595974225080442;0.31836885473321686;0.1855065685401087;0.41519999437523686;0.0
GO:0006606;0.0;0.0;0.0;0.0;0.0;0.6615245116166187;0.0;0.0;0.0;0.0;0.0;0.0;0.4520317893016188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8022549478077103;0.0;0.22951037513176115;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.4629060090624355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.369950689942549;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2780105611529066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14367821448878623;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0034214;0.17931427480401732;0.5668978778434924;0.19324516933791758;0.2417200439797067;0.0;0.0;0.0;0.13965640806088542;0.0;0.0;0.0;0.0;0.0;0.0;0.32310489698270634;0.0;0.17512836459001535;0.21140096132301056;0.0;0.0;0.0;0.7578787839490049;0.0;0.4157335138756327;0.0;0.0;0.0;0.35911227754272557;0.2623285984539272;0.0;1.0;0.4962859077974309;0.0;0.0;0.5929249401744413;0.0;0.0;0.31050773999974857;0.0;0.0;0.3596071018014875;0.0;0.17487791567796662;0.0;0.3243807655442251;0.5099526265693825;0.19845282168232697;0.2590368166033909;0.19849767749926397;0.22423768706946637;0.0;0.2790763584153774;0.14323863557328484;0.0;0.0;0.48629861525115164;0.0;0.9145563099606403;0.3701568207363782;0.0;0.1566373627087938;0.0;0.0;0.0;0.26722525143626097;0.0;0.0;0.0;0.18120684009253654;0.2242221146334189;0.0;0.14347925043375698;0.0;0.0;0.0;0.0;0.5190478558496614;0.30686557134113646;0.0;0.0;0.0;0.0;0.0;0.17098003358477945;0.2882550749354243;0.0;0.21716139000793808;0.0;0.0;0.0;0.2943411240058092;0.19864974399806937;0.0;0.14795617794360255;0.2919229611097004;0.0;0.0;0.0;0.21085924859750443;0.252155136086763;0.0
GO:0034454;0.17150206458339798;0.6112596567213096;0.184202555158409;0.2277359612779703;0.0;0.0;0.0;0.13487153019013975;0.0;0.0;0.0;0.0;0.0;0.0;0.2985963408653934;0.0;0.16766904709184224;0.20062674974059563;0.0;0.0;0.0;0.4583176682641719;0.0;0.46305148235377475;0.0;0.0;0.0;0.3290905696297687;0.24593919696511427;0.0;0.4962859077974309;1.0;0.0;0.0;0.6443148545103657;0.0;0.0;0.2878058627365211;0.0;0.0;0.329506069914937;0.0;0.16743946478666338;0.0;0.299685666577821;0.47377034205119894;0.1889282827788316;0.243043614887537;0.18896893585908112;0.21215268201859785;0.0;0.2606011605843499;0.13820956220655345;0.0;0.0;0.45328644714121613;0.0;0.4957295510002479;0.3383418732680976;0.0;0.15064311940098807;0.0;0.0;0.0;0.2569424457514306;0.0;0.0;0.0;0.17323251911521112;0.21213874281299452;0.0;0.1384335646030336;0.0;0.0;0.0;0.0;0.4868694823136064;0.28467411285746214;0.0;0.0;0.0;0.0;0.0;0.1638627331742099;0.26858743037585653;0.0;0.20580777670004646;0.0;0.0;0.0;0.273863708903233;0.18910674802272356;0.0;0.14259658349239485;0.27176910971609036;0.0;0.0;0.0;0.20013878378960562;0.2429795091046492;0.0
GO:0031060;0.0;0.0;0.0;0.0;0.0;0.0;0.43819057966146907;0.0;0.40384994029020577;0.4235092216765728;0.4088792143066871;0.0;0.0;0.1853466665540006;0.4010661143251544;0.4053384786620022;0.0;0.0;0.2664020091769453;0.23540186320297624;0.4005199399596018;0.0;0.2629183359692942;0.17133903661411348;0.0;0.37399363057105367;0.0;0.0;0.34782653933314295;0.0;0.0;0.0;1.0;0.6526953132173869;0.0;0.0;0.39552280547999547;0.39059694533406697;0.25972035492715534;0.4495776771443662;0.0;0.243652553139866;0.2570963140016097;0.4648562876798547;0.4021110272020401;0.0;0.0;0.39701867975716254;0.0;0.0;0.37209867755754694;0.0;0.0;0.2758688464267742;0.2762953173465138;0.0;0.2266205411509417;0.0;0.0;0.36953883699170337;0.0;0.20025036343430644;0.39731839720494044;0.3369433931162223;0.0;0.0;0.28313799432346387;0.0;0.26431996914761263;0.0;0.27332764384932423;0.0;0.28751166719340077;0.24849009931372223;0.7137657994853621;0.0;0.0;0.0;0.4274218016755889;0.42104160897241444;0.4366651711413896;0.5320725274522663;0.3532924987656238;0.0;0.19203344861205232;0.37876229849110754;0.0;0.39091640336481276;0.647047354429329;0.4016483953146271;0.0;0.0;0.0;0.0;0.0;0.3236023327108719;0.23289640371268583;0.5399887705843365;0.0;0.29905941388581664;0.0
GO:0032270;0.0;0.0;0.0;0.0;0.0;0.0;0.31533408216258313;0.0;0.3917659147504102;0.34447490873054715;0.609088875248052;0.0;0.0;0.1758764134682195;0.37827691262578833;0.38498497029038287;0.0;0.0;0.2531063216718292;0.22495982742397078;0.44837503688799407;0.0;0.2529293056197941;0.16321475546360212;0.0;0.33606000730127483;0.0;0.0;0.3305558047565247;0.0;0.0;0.0;0.6526953132173869;1.0;0.0;0.0;0.58977586397248;0.3689498567390696;0.30825368933333275;0.32313080997480265;0.0;0.2900575544310425;0.24753673398551698;0.6941152195696862;0.37920631445741937;0.0;0.0;0.3774719847158302;0.0;0.0;0.30457159021424296;0.0;0.0;0.2616366617985659;0.26528525100518624;0.0;0.30078937752249346;0.0;0.0;0.3677086735837343;0.0;0.18924110675890607;0.5557737422101957;0.3207113004333516;0.0;0.0;0.2681662441515353;0.0;0.25422619510359523;0.0;0.259349812173918;0.0;0.27560879287497986;0.32877196913413853;0.7533558646913139;0.0;0.0;0.0;0.40485185780333216;0.5876827100313595;0.4169857898904791;0.5031390589523038;0.3354885854588426;0.0;0.18188625455264168;0.27433013644647475;0.0;0.37958311995862704;0.44745173384588083;0.3787948586649399;0.0;0.0;0.0;0.0;0.0;0.3086015785798495;0.22502421767577782;0.5186001711144661;0.0;0.21849755096083992;0.0
GO:0000715;0.18961802236812;0.6307820820233162;0.2052657624372295;0.2608257866354795;0.0;0.0;0.0;0.14582807890622654;0.0;0.0;0.0;0.0;0.0;0.0;0.3581752239242476;0.0;0.1849435000505092;0.2258709456698686;0.0;0.0;0.0;0.5395258459543756;0.0;0.5313453587193955;0.0;0.0;0.0;0.4029651986080153;0.2849837215224192;0.0;0.5929249401744413;0.6443148545103657;0.0;0.0;1.0;0.0;0.0;0.3427602578618889;0.0;0.0;0.4035883572746929;0.0;0.18466421383392856;0.0;0.35974376580540424;0.5610684020107499;0.21115130278063968;0.28110302672387655;0.21120208340379273;0.2405862725358833;0.0;0.3048587010382445;0.14973834493399776;0.0;0.0;0.5325672632637262;0.0;0.5921309883432195;0.4169242679254293;0.0;0.1644430588706215;0.0;0.0;0.0;0.2806222952078066;0.0;0.0;0.0;0.19173562192998392;0.24056834672402744;0.0;0.1500013119373804;0.0;0.0;0.0;0.0;0.562946862748499;0.33832756842029743;0.0;0.0;0.0;0.0;0.0;0.18032328287717567;0.31584508218140767;0.0;0.2324592310146763;0.0;0.0;0.0;0.32316672088626375;0.21137424662431975;0.0;0.1549014509707458;0.3202540752496265;0.0;0.0;0.0;0.22525264503145506;0.26405010962691944;0.0
GO:1903546;0.0;0.0;0.0;0.0;0.0;0.39440625813460023;0.0;0.0;0.0;0.0;0.0;0.0;0.7368904933401744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36404102226969587;0.0;0.19441521837734987;0.0;0.0;0.4629060090624355;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2678050339117649;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2645904374261347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23343768372204543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045944;0.0;0.0;0.0;0.0;0.0;0.0;0.21657506242408808;0.0;0.5784876350895732;0.2299344272231076;0.9746455051421745;0.0;0.0;0.11788806425906746;0.24451892566169234;0.30032780069811044;0.0;0.0;0.1709633480174081;0.15764078028266654;0.3045135675825555;0.0;0.18519304319115612;0.11206102445801522;0.0;0.5354827617953669;0.0;0.0;0.2236483656954553;0.0;0.0;0.0;0.39552280547999547;0.58977586397248;0.0;0.0;1.0;0.24058747446086232;0.2098380510214838;0.2202245959782766;0.0;0.20124407703310904;0.1822854490477716;0.6295702006115;0.24490692561490066;0.0;0.0;0.2963515491083767;0.0;0.0;0.21144343416856246;0.0;0.0;0.17481318151652459;0.1917316029052672;0.0;0.22840250966605352;0.0;0.0;0.2650274302750581;0.0;0.12374589125162273;0.5341169375209193;0.219098075497551;0.0;0.0;0.17770422500914737;0.0;0.1858873605903464;0.0;0.17378929864433715;0.0;0.19706653799109988;0.24418402789864296;0.4775622042136638;0.0;0.0;0.0;0.31060270421432934;0.5565007427389455;0.29081196672249415;0.3302502396128008;0.2258955708195929;0.0;0.12055812932498661;0.19641194994164984;0.0;0.5897006721125975;0.29844135224211304;0.24473523715105838;0.0;0.0;0.0;0.0;0.0;0.21337789476561478;0.16977746897289875;0.7460506821105704;0.0;0.16603553009029828;0.0
GO:0043401;0.17751066844190327;0.3279940670849159;0.19115206882473454;0.2384540171883823;0.0;0.0;0.45349170444315734;0.13855992746563375;0.24667212260707616;0.516304581375839;0.25037154243756715;0.0;0.0;0.26196670767637165;0.8645037415621275;0.37613064086052783;0.1734075780524559;0.20889862901793912;0.3727631798027716;0.3147625837898822;0.4773621406628717;0.2854142310415964;0.33472286860664335;0.35564080818668636;0.0;0.2046620440612543;0.0;0.35195060589214444;0.6148360154882655;0.0;0.31050773999974857;0.2878058627365211;0.39059694533406697;0.3689498567390696;0.3427602578618889;0.0;0.24058747446086232;1.0;0.35981085334103863;0.469793655513352;0.35242587761576377;0.3296904910030141;0.4118834487393516;0.3862559016071369;0.867855858763149;0.29559870837173174;0.1962460337445696;0.4929736470212559;0.1962898974078349;0.22142425628691229;0.4315604477640585;0.27473191056154844;0.1420854157136258;0.39156507886904546;0.35670977450919106;0.2821066202784037;0.27802905597563676;0.3101383407921048;0.3625525228219963;0.36148729287113696;0.15525934264638153;0.29276298208157436;0.31578058551013366;0.46469669303671346;0.15614442291207428;0.0;0.4063736157390895;0.0;0.4886981149017276;0.22140907214991942;0.38646511242786125;0.1423221685693429;0.3756286935623406;0.3116829113434237;0.25548874142697314;0.0;0.2547910663013717;0.3016209741386508;0.4055231692518547;0.33986373432185446;0.4224915284415335;0.5567339831399338;0.4963765706389345;0.1693394215050695;0.41727127701994293;0.3732575674181435;0.21452167988989643;0.23724312680158113;0.2393671266192092;0.5974345459708569;0.2895125294236114;0.19643859874811906;0.0;0.14672607112004477;0.2871727391682736;0.43969644605405545;0.2875349325074637;0.35383220381524;0.20836964874694378;0.35063498075231686;0.0
GO:0040018;0.0;0.0;0.0;0.0;0.0;0.0;0.29549163222856484;0.0;0.172081864900456;0.3961214792437528;0.21764289822003854;0.0;0.0;0.22033632924947674;0.37153854494952254;0.31764377888021905;0.0;0.0;0.31523880212592237;0.33297513416080526;0.3851433710509035;0.0;0.22669078018400524;0.20081924243929836;0.0;0.14485320154385645;0.0;0.0;0.31323476276878204;0.0;0.0;0.0;0.25972035492715534;0.30825368933333275;0.0;0.0;0.2098380510214838;0.35981085334103863;1.0;0.30453032937138924;0.0;0.3541766360028631;0.22102576753325143;0.32089223250798393;0.37271633378726476;0.0;0.0;0.3099488073434129;0.0;0.0;0.28318239944522383;0.0;0.0;0.3285816242650708;0.2398331536119793;0.0;0.23942645526347545;0.0;0.0;0.30275944659655;0.0;0.2417228281184681;0.268511380507423;0.3017143579562231;0.0;0.0;0.33894632818659615;0.0;0.2280595570541987;0.0;0.3249828321365497;0.0;0.2509903693265762;0.2653899025391896;0.2217042277257768;0.0;0.0;0.0;0.3383544822316215;0.2866860469729555;0.2780415037897941;0.3511979827223698;0.3885226244458382;0.0;0.22985086860364512;0.2495995996124153;0.0;0.16603871717849236;0.16740341664272843;0.37219470786140596;0.0;0.0;0.0;0.0;0.0;0.2877690279975768;0.19782768426824768;0.23812395338580078;0.0;0.19123537012232833;0.0
GO:1902855;0.0;0.0;0.0;0.0;0.0;0.0;0.5711585506090527;0.0;0.22531195566848866;0.5022550395707114;0.22839442180605432;0.0;0.0;0.21927023337338342;0.48502139509332315;0.3161397677008349;0.0;0.0;0.3137574262669175;0.27162805442315463;0.5328439987842004;0.0;0.2965711099735049;0.1999332686674573;0.0;0.2506459459126611;0.0;0.0;0.40926469156579487;0.0;0.0;0.0;0.4495776771443662;0.32313080997480265;0.0;0.0;0.2202245959782766;0.469793655513352;0.30453032937138924;1.0;0.0;0.28267312637045594;0.2891842379461975;0.3363284831405964;0.486550392862458;0.0;0.0;0.3085166190696945;0.0;0.0;0.4315449280258385;0.0;0.0;0.32697251291680396;0.31370324867648036;0.0;0.25118856898749153;0.0;0.0;0.7524365066852929;0.0;0.24044033375939308;0.28160428715689484;0.3942801322504963;0.0;0.0;0.33723436532774836;0.0;0.29835573406260124;0.0;0.3234086909354563;0.0;0.32824230150401096;0.2783409988265007;0.30797231483039805;0.0;0.0;0.0;0.33664847774261863;0.30059979742833465;0.36347275232644066;0.45860694445774197;0.4168532047850947;0.0;0.22869095507949505;0.7738627080969852;0.0;0.21741910873424114;0.2901760955250253;0.4858732281137514;0.0;0.0;0.0;0.0;0.0;0.37613459086407824;0.2589221464496888;0.3114755491584608;0.0;0.3702161770709324;0.0
