;GO:1902230;GO:1902430;GO:0002282;GO:0006883;GO:0042730;GO:0051092;GO:0045766;GO:1902998;GO:1902949;GO:0006957;GO:0002830;GO:0031638;GO:0006958;GO:0001867;GO:0043032;GO:0051607;GO:0032760;GO:0032689;GO:0010575;GO:0007186;GO:0032286;GO:0000902;GO:1903573;GO:0050729;GO:0043312;GO:1902004;GO:0006898;GO:1902847;GO:0010828;GO:0002686;GO:1905908;GO:0006888;GO:1905907;GO:0001798;GO:0010628;GO:0051131;GO:0001836;GO:0010866;GO:0010469;GO:0032436;GO:0032755;GO:0032753;GO:0032754;GO:0045429;GO:0038172;GO:0090197;GO:0097191;GO:0045944;GO:0009615;GO:0043687;GO:0001970;GO:0045745;GO:0002576;GO:0051024;GO:0051025;GO:0030449;GO:0043691;GO:0010951;GO:0032463;GO:0032464;GO:0048260;GO:0051788;GO:0016579;GO:1905892;GO:0061740;GO:0061741;GO:0090201;GO:0006351;GO:1905895;GO:1901216;GO:0006631;GO:0001774;GO:2000427;GO:0032736;GO:0045087;GO:0001934;GO:0006508;GO:0002826;GO:0050900;GO:0019730;GO:0017038;GO:0010884
GO:0045944;0.06451612903225812;0.1875;0.0;0.039215686274509776;0.054545454545454564;0.5128205128205128;0.09090909090909094;0.1428571428571429;0.25;0.06779661016949157;0.09523809523809523;0.0;0.0714285714285714;0.06779661016949157;0.1428571428571429;0.0;0.09523809523809523;0.07317073170731703;0.09999999999999998;0.10810810810810811;0.0;0.0;0.09523809523809523;0.09302325581395354;0.0;0.3571428571428571;0.0;0.10256410256410253;0.09756097560975607;0.08163265306122447;0.30952380952380953;0.0;0.17021276595744683;0.053333333333333344;0.2571428571428571;0.0;0.0;0.23684210526315785;0.09999999999999998;0.2678571428571429;0.09999999999999998;0.09999999999999998;0.09999999999999998;0.37209302325581395;0.10256410256410253;0.09836065573770492;0.10256410256410253;1.0;0.0;0.0;0.2615384615384615;0.13636363636363635;0.0;0.09836065573770492;0.06349206349206349;0.16000000000000003;0.0;0.1607142857142857;0.0888888888888889;0.13636363636363635;0.13636363636363635;0.0;0.0;0.09999999999999998;0.0;0.0;0.06666666666666665;0.0;0.09999999999999998;0.1578947368421053;0.0;0.0;0.13043478260869568;0.09999999999999998;0.0;0.3125;0.0;0.06382978723404253;0.0;0.0;0.0;0.09999999999999998
GO:0009615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.06666666666666665;0.06060606060606055;0.0;0.5384615384615384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.7;0.0;0.0
GO:0043687;0.0;0.0;0.07407407407407407;0.06451612903225812;0.0;0.0;0.0;0.0;0.0;0.22857142857142854;0.0;0.4444444444444444;0.25;0.22857142857142854;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.09999999999999998;0.09523809523809523;0.0;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.09523809523809523;0.0;0.0;1.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8333333333333334;0.0;0.0;0.0;0.0;0.2647058823529411;0.0;0.0;0.2727272727272727;0.09523809523809523;0.0;0.0;0.0;0.0;0.5333333333333333;0.0;0.09999999999999998;0.0;0.0;0.0
GO:0001970;0.08333333333333337;0.1694915254237288;0.0;0.031746031746031744;0.09375;0.18333333333333335;0.0714285714285714;0.11111111111111116;0.27941176470588236;0.15384615384615385;0.20833333333333337;0.0;0.16129032258064513;0.15384615384615385;0.15384615384615385;0.0;0.07407407407407407;0.05660377358490565;0.07692307692307687;0.08163265306122447;0.0;0.0;0.11538461538461542;0.20408163265306123;0.0;0.32692307692307687;0.0;0.09999999999999998;0.07547169811320753;0.08333333333333337;0.28846153846153844;0.0;0.15517241379310343;0.22972972972972971;0.19148936170212771;0.0;0.0;0.13461538461538458;0.0980392156862745;0.33870967741935487;0.07692307692307687;0.07692307692307687;0.07692307692307687;0.2033898305084746;0.07843137254901966;0.0821917808219178;0.07843137254901966;0.2615384615384615;0.0;0.0;1.0;0.14814814814814814;0.0;0.14492753623188404;0.0821917808219178;0.4893617021276596;0.0;0.18461538461538463;0.07017543859649122;0.1071428571428571;0.1071428571428571;0.0;0.0;0.0980392156862745;0.0;0.0;0.07042253521126762;0.0;0.0980392156862745;0.12;0.0;0.0;0.10344827586206895;0.07692307692307687;0.0;0.3392857142857143;0.0;0.1071428571428571;0.0;0.0;0.0;0.07692307692307687
GO:0045745;0.21052631578947367;0.12121212121212122;0.0;0.06451612903225812;0.11764705882352944;0.1470588235294118;0.16666666666666663;0.2727272727272727;0.12244897959183676;0.16216216216216217;0.30000000000000004;0.0;0.17647058823529416;0.16216216216216217;0.2727272727272727;0.0;0.18181818181818177;0.1428571428571429;0.19999999999999996;0.23529411764705888;0.0;0.0;0.23809523809523814;0.2857142857142857;0.0;0.19354838709677424;0.0;0.5333333333333333;0.19047619047619047;0.13793103448275867;0.2068965517241379;0.0;0.12903225806451613;0.1132075471698113;0.19999999999999996;0.0;0.0;0.17391304347826086;0.5;0.1333333333333333;0.19999999999999996;0.19999999999999996;0.19999999999999996;0.18181818181818177;0.21052631578947367;0.14634146341463417;0.21052631578947367;0.13636363636363635;0.0;0.0;0.14814814814814814;1.0;0.0;0.14634146341463417;0.09302325581395354;0.11764705882352944;0.0;0.09756097560975607;0.16000000000000003;0.25;0.25;0.0;0.0;0.26315789473684215;0.0;0.0;0.2222222222222222;0.0;0.26315789473684215;0.33333333333333337;0.0;0.0;0.23076923076923073;0.19999999999999996;0.0;0.16216216216216217;0.0;0.15384615384615385;0.0;0.0;0.0;0.19999999999999996
GO:0002576;0.0;0.0;0.09090909090909094;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.1333333333333333;0.125;0.0;0.0;0.4545454545454546;0.0;0.41666666666666663;0.0;0.0;0.0;0.0;0.3571428571428571;0.0;0.0;0.0;0.125;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.125;0.0;0.0;0.08695652173913049;0.0;0.0;1.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.11428571428571432;0.19047619047619047;0.0;0.05555555555555558;0.0;0.0;0.09523809523809523;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.2222222222222222;0.0
GO:0051024;0.06779661016949157;0.07999999999999996;0.0;0.04166666666666663;0.05769230769230771;0.0980392156862745;0.09756097560975607;0.15384615384615385;0.09090909090909094;0.11111111111111116;0.16216216216216217;0.0;0.11764705882352944;0.11111111111111116;0.21621621621621623;0.0;0.10256410256410253;0.07894736842105265;0.10810810810810811;0.11764705882352944;0.0;0.0;0.10256410256410253;0.09999999999999998;0.0;0.125;0.0;0.11111111111111116;0.19999999999999996;0.13636363636363635;0.13043478260869568;0.0;0.08333333333333337;0.11764705882352944;0.10810810810810811;0.0;0.0;0.09999999999999998;0.10810810810810811;0.09677419354838712;0.10810810810810811;0.10810810810810811;0.10810810810810811;0.12;0.11111111111111116;0.5609756097560976;0.11111111111111116;0.09836065573770492;0.0;0.0;0.14492753623188404;0.14634146341463417;0.0;1.0;0.4222222222222223;0.09999999999999998;0.0;0.06896551724137934;0.09523809523809523;0.14634146341463417;0.23684210526315785;0.0;0.0;0.10810810810810811;0.0;0.0;0.07017543859649122;0.0;0.10810810810810811;0.17142857142857137;0.0;0.0;0.22499999999999998;0.10810810810810811;0.0;0.11111111111111116;0.0;0.09302325581395354;0.0;0.0;0.0;0.13888888888888884
GO:0051025;0.10526315789473684;0.125;0.0;0.04166666666666663;0.07843137254901966;0.07692307692307687;0.0714285714285714;0.09756097560975607;0.05882352941176472;0.0714285714285714;0.10256410256410253;0.0;0.07547169811320753;0.0714285714285714;0.125;0.0;0.07499999999999996;0.10810810810810811;0.07894736842105265;0.11764705882352944;0.0;0.0;0.16216216216216217;0.07317073170731703;0.0;0.07999999999999996;0.0;0.11111111111111116;0.1351351351351351;0.2195121951219512;0.08333333333333337;0.0;0.13043478260869568;0.07042253521126762;0.07894736842105265;0.0;0.0;0.09999999999999998;0.10810810810810811;0.0625;0.07894736842105265;0.07894736842105265;0.07894736842105265;0.07692307692307687;0.11111111111111116;0.28;0.11111111111111116;0.06349206349206349;0.0;0.0;0.0821917808219178;0.09302325581395354;0.0;0.4222222222222223;1.0;0.09999999999999998;0.0;0.1071428571428571;0.15000000000000002;0.09302325581395354;0.14634146341463417;0.0;0.0;0.17142857142857137;0.0;0.0;0.10909090909090913;0.0;0.17142857142857137;0.10810810810810811;0.0;0.0;0.13953488372093026;0.07894736842105265;0.0;0.0714285714285714;0.0;0.14634146341463417;0.0;0.0;0.0;0.10810810810810811
GO:0030449;0.10204081632653061;0.21621621621621623;0.0;0.05128205128205132;0.15000000000000002;0.20512820512820518;0.09090909090909094;0.09090909090909094;0.1454545454545455;0.1333333333333333;0.2142857142857143;0.0;0.1428571428571429;0.1333333333333333;0.125;0.0;0.09677419354838712;0.10344827586206895;0.10344827586206895;0.11538461538461542;0.0;0.0;0.1724137931034483;0.2962962962962963;0.0;0.21621621621621623;0.0;0.14814814814814814;0.09999999999999998;0.10810810810810811;0.22857142857142854;0.0;0.22857142857142854;0.21818181818181814;0.23076923076923073;0.0;0.0;0.16666666666666663;0.1428571428571429;0.18000000000000005;0.10344827586206895;0.10344827586206895;0.10344827586206895;0.11904761904761907;0.1071428571428571;0.05769230769230771;0.1071428571428571;0.16000000000000003;0.0;0.0;0.4893617021276596;0.11764705882352944;0.0;0.09999999999999998;0.09999999999999998;1.0;0.0;0.20454545454545459;0.08823529411764708;0.08571428571428574;0.08571428571428574;0.0;0.0;0.1428571428571429;0.0;0.0;0.08333333333333337;0.0;0.1428571428571429;0.10344827586206895;0.0;0.0;0.08108108108108103;0.10344827586206895;0.0;0.18604651162790697;0.0;0.1875;0.0;0.0;0.0;0.10344827586206895
GO:0043691;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14814814814814814;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1515151515151515;0.26315789473684215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3125;0.0
GO:0010951;0.10909090909090913;0.48571428571428577;0.0;0.04347826086956519;0.08163265306122447;0.2272727272727273;0.07499999999999996;0.10256410256410253;0.22807017543859653;0.054545454545454564;0.07894736842105265;0.0;0.05769230769230771;0.054545454545454564;0.10256410256410253;0.0;0.07894736842105265;0.11428571428571432;0.08333333333333337;0.125;0.0;0.0;0.17142857142857137;0.07692307692307687;0.0;0.23809523809523814;0.0;0.11764705882352944;0.08108108108108103;0.1428571428571429;0.2195121951219512;0.0;0.4285714285714286;0.04225352112676062;0.1470588235294118;0.0;0.0;0.19999999999999996;0.1470588235294118;0.2222222222222222;0.08333333333333337;0.08333333333333337;0.08333333333333337;0.14893617021276595;0.11764705882352944;0.06896551724137934;0.11764705882352944;0.1607142857142857;0.0;0.0;0.18461538461538463;0.09756097560975607;0.0;0.06896551724137934;0.1071428571428571;0.20454545454545459;0.0;1.0;0.1578947368421053;0.09756097560975607;0.09756097560975607;0.0;0.0;0.18181818181818177;0.0;0.0;0.1132075471698113;0.0;0.18181818181818177;0.11428571428571432;0.0;0.0;0.09302325581395354;0.08333333333333337;0.0;0.23404255319148937;0.0;0.09756097560975607;0.0;0.0;0.0;0.08333333333333337
GO:0032463;0.15384615384615385;0.19999999999999996;0.0;0.06666666666666665;0.12121212121212122;0.11764705882352944;0.125;0.2857142857142857;0.07999999999999996;0.07692307692307687;0.13636363636363635;0.0;0.08333333333333337;0.07692307692307687;0.17391304347826086;0.0;0.13636363636363635;0.21052631578947367;0.15000000000000002;0.25;0.0;0.0;0.3157894736842105;0.13043478260869568;0.0;0.125;0.0;0.2222222222222222;0.1428571428571429;0.23076923076923073;0.1724137931034483;0.0;0.3076923076923077;0.054545454545454564;0.15000000000000002;0.0;0.0;0.18181818181818177;0.21052631578947367;0.08695652173913049;0.15000000000000002;0.15000000000000002;0.15000000000000002;0.11764705882352944;0.2222222222222222;0.09523809523809523;0.2222222222222222;0.0888888888888889;0.0;0.0;0.07017543859649122;0.16000000000000003;0.0;0.09523809523809523;0.15000000000000002;0.08823529411764708;0.0;0.1578947368421053;1.0;0.44999999999999996;0.20833333333333337;0.0;0.0;0.3529411764705882;0.0;0.0;0.22857142857142854;0.0;0.3529411764705882;0.21052631578947367;0.0;0.0;0.1923076923076923;0.15000000000000002;0.0;0.10526315789473684;0.0;0.16000000000000003;0.0;0.0;0.0;0.15000000000000002
GO:0032464;0.09523809523809523;0.12121212121212122;0.0;0.06451612903225812;0.08571428571428574;0.1470588235294118;0.16666666666666663;0.5555555555555556;0.12244897959183676;0.10256410256410253;0.18181818181818177;0.0;0.11111111111111116;0.10256410256410253;0.2727272727272727;0.0;0.18181818181818177;0.1428571428571429;0.19999999999999996;0.23529411764705888;0.0;0.0;0.18181818181818177;0.17391304347826086;0.0;0.19354838709677424;0.0;0.21052631578947367;0.19047619047619047;0.13793103448275867;0.2962962962962963;0.0;0.16666666666666663;0.07272727272727275;0.19999999999999996;0.0;0.0;0.17391304347826086;0.19999999999999996;0.1333333333333333;0.19999999999999996;0.19999999999999996;0.19999999999999996;0.18181818181818177;0.21052631578947367;0.14634146341463417;0.21052631578947367;0.13636363636363635;0.0;0.0;0.1071428571428571;0.25;0.0;0.14634146341463417;0.09302325581395354;0.08571428571428574;0.0;0.09756097560975607;0.44999999999999996;1.0;0.36363636363636365;0.0;0.0;0.19999999999999996;0.0;0.0;0.1282051282051282;0.0;0.19999999999999996;0.33333333333333337;0.0;0.0;0.33333333333333337;0.19999999999999996;0.0;0.16216216216216217;0.0;0.11111111111111116;0.0;0.0;0.0;0.19999999999999996
GO:0048260;0.09523809523809523;0.12121212121212122;0.0;0.06451612903225812;0.08571428571428574;0.1470588235294118;0.16666666666666663;0.4;0.12244897959183676;0.10256410256410253;0.18181818181818177;0.0;0.11111111111111116;0.10256410256410253;0.2727272727272727;0.0;0.18181818181818177;0.1428571428571429;0.19999999999999996;0.23529411764705888;0.0;0.0;0.18181818181818177;0.17391304347826086;0.0;0.19354838709677424;0.0;0.21052631578947367;0.38888888888888884;0.1785714285714286;0.2962962962962963;0.0;0.16666666666666663;0.07272727272727275;0.19999999999999996;0.0;0.0;0.17391304347826086;0.19999999999999996;0.1333333333333333;0.19999999999999996;0.19999999999999996;0.19999999999999996;0.18181818181818177;0.21052631578947367;0.23684210526315785;0.21052631578947367;0.13636363636363635;0.0;0.0;0.1071428571428571;0.25;0.0;0.23684210526315785;0.14634146341463417;0.08571428571428574;0.0;0.09756097560975607;0.20833333333333337;0.36363636363636365;1.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.1282051282051282;0.0;0.19999999999999996;0.33333333333333337;0.0;0.0;0.7777777777777778;0.19999999999999996;0.0;0.16216216216216217;0.0;0.11111111111111116;0.0;0.0;0.0;0.26315789473684215
GO:0051788;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09677419354838712;0.0;0.0;0.06896551724137934;0.09677419354838712;0.0;0.1875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0
GO:0016579;0.0;0.0;0.06666666666666665;0.05882352941176472;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.44999999999999996;0.22857142857142854;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.08695652173913049;0.08333333333333337;0.0;0.0;0.052631578947368474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.08333333333333337;0.0;0.0;0.8333333333333334;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.2432432432432432;0.0;0.0;0.24;0.08333333333333337;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.08695652173913049;0.0;0.0;0.0
GO:1905892;0.25;0.24;0.0;0.07999999999999996;0.23076923076923073;0.13793103448275867;0.1578947368421053;0.2222222222222222;0.0888888888888889;0.12121212121212122;0.25;0.0;0.1333333333333333;0.12121212121212122;0.2222222222222222;0.0;0.17647058823529416;0.2857142857142857;0.19999999999999996;0.36363636363636365;0.0;0.0;0.6666666666666667;0.23529411764705888;0.0;0.14814814814814814;0.0;0.41666666666666663;0.1875;0.2857142857142857;0.16000000000000003;0.0;0.26086956521739135;0.08163265306122447;0.19999999999999996;0.0;0.0;0.23529411764705888;0.3846153846153846;0.09756097560975607;0.19999999999999996;0.19999999999999996;0.19999999999999996;0.13793103448275867;0.3076923076923077;0.10810810810810811;0.3076923076923077;0.09999999999999998;0.0;0.0;0.0980392156862745;0.26315789473684215;0.0;0.10810810810810811;0.17142857142857137;0.1428571428571429;0.0;0.18181818181818177;0.3529411764705882;0.19999999999999996;0.19999999999999996;0.0;0.0;1.0;0.0;0.0;0.2666666666666667;0.0;0.8;0.2857142857142857;0.0;0.0;0.18181818181818177;0.19999999999999996;0.0;0.12121212121212122;0.0;0.33333333333333337;0.0;0.0;0.0;0.19999999999999996
GO:0061740;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08510638297872342;0.0;0.125;0.0;0.0;0.0;0.0;0.22580645161290325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11428571428571432;0.0;0.0;0.0;0.1515151515151515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4137931034482759;0.0
GO:0061741;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12121212121212122;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;0.26315789473684215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.375;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0
GO:0090201;0.5789473684210527;0.1333333333333333;0.0;0.0444444444444444;0.13043478260869568;0.08163265306122447;0.07692307692307687;0.1351351351351351;0.06153846153846154;0.07547169811320753;0.11111111111111116;0.0;0.07999999999999996;0.07547169811320753;0.10526315789473684;0.0;0.08108108108108103;0.11764705882352944;0.08571428571428574;0.12903225806451613;0.0;0.0;0.25;0.10810810810810811;0.0;0.08510638297872342;0.0;0.27586206896551724;0.08333333333333337;0.14634146341463417;0.11363636363636365;0.0;0.19512195121951215;0.05797101449275366;0.08571428571428574;0.0;0.0;0.10810810810810811;0.2666666666666667;0.06557377049180324;0.08571428571428574;0.08571428571428574;0.08571428571428574;0.08163265306122447;0.12121212121212122;0.07017543859649122;0.12121212121212122;0.06666666666666665;0.0;0.0;0.07042253521126762;0.2222222222222222;0.0;0.07017543859649122;0.10909090909090913;0.08333333333333337;0.0;0.1132075471698113;0.22857142857142854;0.1282051282051282;0.1282051282051282;0.0;0.0;0.2666666666666667;0.0;0.0;1.0;0.0;0.2666666666666667;0.1515151515151515;0.0;0.0;0.12195121951219512;0.08571428571428574;0.0;0.07547169811320753;0.0;0.1578947368421053;0.0;0.0;0.0;0.08571428571428574
GO:0006351;0.0;0.0;0.050000000000000044;0.045454545454545414;0.0;0.0;0.0;0.0;0.0;0.12;0.0;0.18181818181818177;0.12765957446808507;0.12;0.0;0.0;0.0;0.0;0.0;0.0625;0.06060606060606055;0.05882352941176472;0.0;0.0;0.04166666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.06060606060606055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.05882352941176472;0.0;0.0;0.2647058823529411;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2432432432432432;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.17142857142857137;0.05882352941176472;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.06060606060606055;0.0;0.0;0.0
GO:1905895;0.25;0.24;0.0;0.07999999999999996;0.23076923076923073;0.13793103448275867;0.1578947368421053;0.2222222222222222;0.0888888888888889;0.12121212121212122;0.25;0.0;0.1333333333333333;0.12121212121212122;0.2222222222222222;0.0;0.17647058823529416;0.2857142857142857;0.19999999999999996;0.36363636363636365;0.0;0.0;0.6666666666666667;0.23529411764705888;0.0;0.14814814814814814;0.0;0.41666666666666663;0.1875;0.2857142857142857;0.16000000000000003;0.0;0.26086956521739135;0.08163265306122447;0.19999999999999996;0.0;0.0;0.23529411764705888;0.3846153846153846;0.09756097560975607;0.19999999999999996;0.19999999999999996;0.19999999999999996;0.13793103448275867;0.3076923076923077;0.10810810810810811;0.3076923076923077;0.09999999999999998;0.0;0.0;0.0980392156862745;0.26315789473684215;0.0;0.10810810810810811;0.17142857142857137;0.1428571428571429;0.0;0.18181818181818177;0.3529411764705882;0.19999999999999996;0.19999999999999996;0.0;0.0;0.8;0.0;0.0;0.2666666666666667;0.0;1.0;0.2857142857142857;0.0;0.0;0.18181818181818177;0.19999999999999996;0.0;0.12121212121212122;0.0;0.33333333333333337;0.0;0.0;0.0;0.19999999999999996
GO:1901216;0.1428571428571429;0.14814814814814814;0.0;0.07999999999999996;0.10344827586206895;0.1785714285714286;0.2222222222222222;0.375;0.13953488372093026;0.12121212121212122;0.25;0.0;0.1333333333333333;0.12121212121212122;0.375;0.0;0.25;0.19999999999999996;0.2857142857142857;0.36363636363636365;0.0;0.0;0.25;0.23529411764705888;0.0;0.24;0.0;0.3076923076923077;0.2666666666666667;0.17391304347826086;0.26086956521739135;0.0;0.16000000000000003;0.08163265306122447;0.2857142857142857;0.0;0.0;0.23529411764705888;0.2857142857142857;0.15384615384615385;0.2857142857142857;0.2857142857142857;0.2857142857142857;0.2222222222222222;0.3076923076923077;0.17142857142857137;0.3076923076923077;0.1578947368421053;0.0;0.0;0.12;0.33333333333333337;0.0;0.17142857142857137;0.10810810810810811;0.10344827586206895;0.0;0.11428571428571432;0.21052631578947367;0.33333333333333337;0.33333333333333337;0.0;0.0;0.2857142857142857;0.0;0.0;0.1515151515151515;0.0;0.2857142857142857;1.0;0.0;0.0;0.30000000000000004;0.2857142857142857;0.0;0.19354838709677424;0.0;0.1428571428571429;0.0;0.0;0.0;0.2857142857142857
GO:0006631;0.0;0.0;0.07999999999999996;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.10810810810810811;0.0;0.19999999999999996;0.11764705882352944;0.10810810810810811;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.11111111111111116;0.10526315789473684;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.10526315789473684;0.0;0.0;0.2727272727272727;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24;0.0;0.0;0.0;0.0;0.17142857142857137;0.0;0.0;1.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.11111111111111116;0.0;0.0;0.0
GO:0001774;0.0;0.0;0.5714285714285714;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.06451612903225812;0.05882352941176472;0.0;0.10526315789473684;0.0;0.0;0.0;0.16666666666666663;0.15384615384615385;0.1428571428571429;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.1428571428571429;0.0;0.0;0.09523809523809523;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.10526315789473684;1.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.25;0.125;0.0;0.0
GO:2000427;0.09090909090909094;0.11428571428571432;0.0;0.06060606060606055;0.08108108108108103;0.13888888888888884;0.15384615384615385;0.36363636363636365;0.11764705882352944;0.09756097560975607;0.16666666666666663;0.0;0.10526315789473684;0.09756097560975607;0.25;0.0;0.16666666666666663;0.13043478260869568;0.18181818181818177;0.21052631578947367;0.0;0.0;0.16666666666666663;0.16000000000000003;0.0;0.18181818181818177;0.0;0.19047619047619047;0.35;0.16666666666666663;0.27586206896551724;0.0;0.15625;0.07017543859649122;0.18181818181818177;0.0;0.0;0.16000000000000003;0.18181818181818177;0.12765957446808507;0.18181818181818177;0.18181818181818177;0.18181818181818177;0.17142857142857137;0.19047619047619047;0.22499999999999998;0.19047619047619047;0.13043478260869568;0.0;0.0;0.10344827586206895;0.23076923076923073;0.0;0.22499999999999998;0.13953488372093026;0.08108108108108103;0.0;0.09302325581395354;0.1923076923076923;0.33333333333333337;0.7777777777777778;0.0;0.0;0.18181818181818177;0.0;0.0;0.12195121951219512;0.0;0.18181818181818177;0.30000000000000004;0.0;0.0;1.0;0.18181818181818177;0.0;0.15384615384615385;0.0;0.10344827586206895;0.0;0.0;0.0;0.23809523809523814
