;GO:1902230;GO:1902430;GO:0002282;GO:0006883;GO:0042730;GO:0051092;GO:0045766;GO:1902998;GO:1902949;GO:0006957;GO:0002830;GO:0031638;GO:0006958;GO:0001867;GO:0043032;GO:0051607;GO:0032760;GO:0032689;GO:0010575;GO:0007186;GO:0032286;GO:0000902;GO:1903573;GO:0050729;GO:0043312;GO:1902004;GO:0006898;GO:1902847;GO:0010828;GO:0002686;GO:1905908;GO:0006888;GO:1905907;GO:0001798;GO:0010628;GO:0051131;GO:0001836;GO:0010866;GO:0010469;GO:0032436;GO:0032755;GO:0032753;GO:0032754;GO:0045429;GO:0038172;GO:0090197;GO:0097191;GO:0045944;GO:0009615;GO:0043687;GO:0001970;GO:0045745;GO:0002576;GO:0051024;GO:0051025;GO:0030449;GO:0043691;GO:0010951;GO:0032463;GO:0032464;GO:0048260;GO:0051788;GO:0016579;GO:1905892;GO:0061740;GO:0061741;GO:0090201;GO:0006351;GO:1905895;GO:1901216;GO:0006631;GO:0001774;GO:2000427;GO:0032736;GO:0045087;GO:0001934;GO:0006508;GO:0002826;GO:0050900;GO:0019730;GO:0017038;GO:0010884
GO:1903573;0.03149012416337291;0.05393759583262304;0.0;0.011783620389699014;0.09310259268525488;0.02849417210833194;0.033205470168080946;0.05986600320142355;0.006323410249498067;0.039799803635641944;0.0733299609017316;0.0;0.04655656636946242;0.039799803635641944;0.06289555682387464;0.0;0.051297117214939424;0.09145933136225812;0.051297117214939424;0.09145933136225812;0.0;0.0;1.0;0.09257931251991608;0.0;0.017985374953827512;0.0;0.09145933136225812;0.051297117214939424;0.09979219117544945;0.030324214825312588;0.0;0.09094488975141572;0.008455067357783818;0.051297117214939424;0.0;0.0;0.0661157640385271;0.09145933136225812;0.002107269953595471;0.051297117214939424;0.051297117214939424;0.051297117214939424;0.012089187756001556;0.09145933136225812;0.010489217825446234;0.09145933136225812;0.005439344724655555;0.0;0.0;0.0073968946893513176;0.04204176424227183;0.0;0.013741192882405088;0.04129220077475239;0.04740776767919042;0.0;0.04783740226709901;0.16077030333989054;0.04543200497400446;0.04545464472951064;0.0;0.0;0.2749172497180564;0.0;0.0;0.05062098945366702;0.0;0.2749172497180564;0.09145933136225812;0.0;0.0;0.03506383361895176;0.051297117214939424;0.0;0.012007631192934867;0.0;0.13673279293493681;0.0;0.0;0.0;0.051297117214939424
GO:0050729;0.01401660143477905;0.010064276354268967;0.0;0.011783620389699014;0.04607097347628794;0.02849417210833194;0.059203133899649846;0.05986600320142355;0.006323410249498067;0.11728312047630098;0.18644003573827586;0.0;0.13719412870627076;0.11728312047630098;0.06289555682387464;0.0;0.06326807116037501;0.0354853858423917;0.06326807116037501;0.0354853858423917;0.0;0.0;0.09257931251991608;1.0;0.0;0.017985374953827512;0.0;0.06326807116037501;0.06326807116037501;0.01862033660351454;0.030324214825312588;0.0;0.016969508732036856;0.09132782613788502;0.06326807116037501;0.0;0.0;0.0354853858423917;0.06326807116037501;0.002107269953595471;0.06326807116037501;0.06326807116037501;0.06326807116037501;0.012089187756001556;0.0354853858423917;0.010489217825446234;0.0354853858423917;0.005439344724655555;0.0;0.0;0.020052936087649464;0.12388978965330716;0.0;0.013741192882405088;0.007704757942172027;0.12852216710581688;0.0;0.008926034411701067;0.029998310777390517;0.04543200497400446;0.04545464472951064;0.0;0.0;0.06326807116037501;0.0;0.0;0.016840565126693196;0.0;0.06326807116037501;0.06326807116037501;0.0;0.0;0.03506383361895176;0.06326807116037501;0.0;0.012007631192934867;0.0;0.046239054136597624;0.0;0.0;0.0;0.06326807116037501
GO:0043312;0.0;0.0;0.4465817947261661;0.011783620389699014;0.0;0.0;0.0;0.0;0.0;0.031548943950729685;0.0;0.0;0.03690496858665986;0.031548943950729685;0.0;0.047527181843971325;0.0;0.0;0.0;0.02535564089323761;0.02535564089323761;0.02535564089323761;0.0;0.0;1.0;0.0;0.08273933133539209;0.0;0.0;0.0;0.0;0.08273933133539209;0.0;0.0;0.0;0.02535564089323761;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.02535564089323761;0.0;0.0;0.022277141600228655;0.0;0.0;0.2896717818885016;0.0;0.0;0.0;0.056185937859846775;0.0;0.0;0.0;0.0;0.0;0.016620707704463857;0.0;0.016574208151638344;0.056185937859846775;0.0;0.005791764842280598;0.0;0.0;0.02535564089323761;0.13599949770606762;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.02535564089323761;0.02535564089323761;0.056185937859846775;0.0
GO:1902004;0.009578849884108204;0.2023229696080137;0.0;0.0076059930196781785;0.010087520577936868;0.05144370340928733;0.017985374953827512;0.053877675869491166;0.10247845603617439;0.017985374953827512;0.017985374953827512;0.0;0.017985374953827512;0.017985374953827512;0.053877675869491166;0.0;0.017985374953827512;0.010087520577936868;0.017985374953827512;0.017985374953827512;0.0;0.0;0.017985374953827512;0.017985374953827512;0.0;1.0;0.0;0.017985374953827512;0.017985374953827512;0.017985374953827512;0.29147459737350195;0.0;0.09280630700947921;0.005778135403014067;0.0880617431989768;0.0;0.0;0.05144370340928733;0.017985374953827512;0.034150839938469305;0.017985374953827512;0.017985374953827512;0.017985374953827512;0.12143938921776823;0.017985374953827512;0.031421901382356975;0.017985374953827512;0.05463979172456285;0.0;0.0;0.08192214090418146;0.053877675869491166;0.0;0.04116364201908541;0.013737068434985612;0.09280630700947921;0.0;0.08212050558799759;0.017985374953827512;0.053877675869491166;0.053877675869491166;0.0;0.0;0.017985374953827512;0.0;0.0;0.016840565126693196;0.0;0.017985374953827512;0.053877675869491166;0.0;0.0;0.053877675869491166;0.017985374953827512;0.0;0.19459808185012942;0.0;0.010087520577936868;0.0;0.0;0.0;0.017985374953827512
GO:0006898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08273933133539209;0.0;1.0;0.0;0.0;0.0;0.0;0.2236336086305977;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2756961875362196;0.0;0.0;0.0;0.18822795487686475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016574208151638344;0.05651313401826031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13011092648502362;0.0
GO:1902847;0.04521933671770516;0.017943932056641042;0.0;0.011783620389699014;0.031484589256357734;0.02849417210833194;0.033205470168080946;0.05986600320142355;0.006323410249498067;0.039799803635641944;0.0733299609017316;0.0;0.04655656636946242;0.039799803635641944;0.06289555682387464;0.0;0.05198383880526412;0.06843860095121258;0.06919221257938166;0.1902552005276086;0.0;0.0;0.09145933136225812;0.06326807116037501;0.0;0.017985374953827512;0.0;1.0;0.06809013386608262;0.033198815605210055;0.030324214825312588;0.0;0.030255499849533296;0.005778135403014067;0.07595466202205571;0.0;0.0;0.0661157640385271;0.7731132441238066;0.002107269953595471;0.06876025766680915;0.06876025766680915;0.06845703713218734;0.012089187756001556;0.1902552005276086;0.010489217825446234;0.15594526990907975;0.005439344724655555;0.0;0.0;0.0050549874138566715;0.1984685757140519;0.0;0.013741192882405088;0.013737068434985612;0.03239814530310216;0.0;0.01591452275163979;0.05348498306837257;0.04543200497400446;0.04545464472951064;0.0;0.0;0.09945080283015983;0.0;0.0;0.0795000646417668;0.0;0.09945080283015983;0.13638272690268344;0.0;0.0;0.03506383361895176;0.06845703713218734;0.0;0.012007631192934867;0.0;0.046239054136597624;0.0;0.0;0.0;0.09666565376800154
GO:0010828;0.005372523262204567;0.010064276354268967;0.0;0.011783620389699014;0.01765887243533998;0.02849417210833194;0.059203133899649846;0.05986600320142355;0.006323410249498067;0.039799803635641944;0.0733299609017316;0.0;0.04655656636946242;0.039799803635641944;0.06289555682387464;0.0;0.09268371005823739;0.06809013386608262;0.12140015762805702;0.06809013386608262;0.0;0.0;0.051297117214939424;0.06326807116037501;0.0;0.017985374953827512;0.0;0.06809013386608262;1.0;0.033198815605210055;0.030324214825312588;0.0;0.016969508732036856;0.005778135403014067;0.12140015762805702;0.0;0.0;0.03708258137385823;0.06809013386608262;0.002107269953595471;0.12140015762805702;0.12140015762805702;0.12140015762805702;0.012089187756001556;0.06809013386608262;0.03411580523451956;0.06809013386608262;0.005439344724655555;0.0;0.0;0.0050549874138566715;0.04204176424227183;0.0;0.04469273761565296;0.018024125789693618;0.018171261831963142;0.0;0.008926034411701067;0.029998310777390517;0.04543200497400446;0.14783960371518884;0.0;0.0;0.055779321955591675;0.0;0.0;0.009445427059248;0.0;0.055779321955591675;0.12140015762805702;0.0;0.0;0.11404386279573397;0.12140015762805702;0.0;0.012007631192934867;0.0;0.02593426110407566;0.0;0.0;0.0;0.12140015762805702
GO:0002686;0.02879302774662372;0.05393759583262304;0.0;0.011783620389699014;0.031484589256357734;0.02849417210833194;0.01862033660351454;0.033198815605210055;0.006323410249498067;0.033198815605210055;0.033198815605210055;0.0;0.033198815605210055;0.033198815605210055;0.033198815605210055;0.0;0.01862033660351454;0.033198815605210055;0.01862033660351454;0.033198815605210055;0.0;0.0;0.09979219117544945;0.01862033660351454;0.0;0.017985374953827512;0.0;0.033198815605210055;0.033198815605210055;1.0;0.030324214825312588;0.0;0.09094488975141572;0.005778135403014067;0.01862033660351454;0.0;0.0;0.033198815605210055;0.033198815605210055;0.002107269953595471;0.01862033660351454;0.01862033660351454;0.01862033660351454;0.012089187756001556;0.033198815605210055;0.010489217825446234;0.033198815605210055;0.005439344724655555;0.0;0.0;0.0050549874138566715;0.033198815605210055;0.0;0.013741192882405088;0.04129220077475239;0.03239814530310216;0.0;0.04783740226709901;0.09979219117544945;0.033198815605210055;0.033198815605210055;0.0;0.0;0.09979219117544945;0.0;0.0;0.05062098945366702;0.0;0.09979219117544945;0.033198815605210055;0.0;0.0;0.033198815605210055;0.01862033660351454;0.0;0.012007631192934867;0.0;0.09460405631743243;0.0;0.0;0.0;0.033198815605210055
GO:1905908;0.009578849884108204;0.09259245757628565;0.0;0.011783620389699014;0.01700804914245174;0.038416113314486536;0.030324214825312588;0.16694951596299312;0.10247845603617439;0.030324214825312588;0.030324214825312588;0.0;0.030324214825312588;0.030324214825312588;0.09084037566908316;0.0;0.030324214825312588;0.01700804914245174;0.030324214825312588;0.030324214825312588;0.0;0.0;0.030324214825312588;0.030324214825312588;0.0;0.29147459737350195;0.0;0.030324214825312588;0.030324214825312588;0.030324214825312588;1.0;0.0;0.23583218396781636;0.005778135403014067;0.1484763718028012;0.0;0.0;0.04088339427701438;0.030324214825312588;0.034150839938469305;0.030324214825312588;0.030324214825312588;0.030324214825312588;0.06008468318973558;0.030324214825312588;0.031421901382356975;0.030324214825312588;0.02703418220785275;0.0;0.0;0.08192214090418146;0.09084037566908316;0.0;0.04116364201908541;0.013737068434985612;0.1564759365942742;0.0;0.08212050558799759;0.04585318572744693;0.16694951596299312;0.16694951596299312;0.0;0.0;0.030324214825312588;0.0;0.0;0.025464585479220862;0.0;0.030324214825312588;0.09084037566908316;0.0;0.0;0.16694951596299312;0.030324214825312588;0.0;0.19459808185012942;0.0;0.01700804914245174;0.0;0.0;0.0;0.030324214825312588
GO:0006888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08273933133539209;0.0;0.2236336086305977;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2236336086305977;0.0;0.0;0.0;0.15186325336566142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06585788979601631;0.05651313401826031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13011092648502362;0.0
GO:1905907;0.02879302774662372;0.2919075425478542;0.0;0.011783620389699014;0.030255499849533296;0.038416113314486536;0.016969508732036856;0.04574928194742111;0.03262941998531511;0.016969508732036856;0.016969508732036856;0.0;0.016969508732036856;0.016969508732036856;0.030255499849533296;0.0;0.016969508732036856;0.030255499849533296;0.016969508732036856;0.030255499849533296;0.0;0.0;0.09094488975141572;0.016969508732036856;0.0;0.09280630700947921;0.0;0.030255499849533296;0.016969508732036856;0.09094488975141572;0.23583218396781636;0.0;1.0;0.003240803148649716;0.040790752094398815;0.0;0.0;0.040790752094398815;0.030255499849533296;0.010873720607287812;0.016969508732036856;0.016969508732036856;0.016969508732036856;0.016298757688027674;0.030255499849533296;0.010489217825446234;0.030255499849533296;0.00733337619020772;0.0;0.0;0.026084233165213935;0.030255499849533296;0.0;0.013741192882405088;0.04129220077475239;0.15612136054819822;0.0;0.25889360328544947;0.1671857113714663;0.04574928194742111;0.04574928194742111;0.0;0.0;0.09094488975141572;0.0;0.0;0.09305752258616674;0.0;0.09094488975141572;0.030255499849533296;0.0;0.0;0.04574928194742111;0.016969508732036856;0.0;0.061960560166745796;0.0;0.030255499849533296;0.0;0.0;0.0;0.016969508732036856
GO:0001798;0.008455067357783818;0.003240803148649716;0.0;0.002443566378510645;0.008455067357783818;0.005778135403014067;0.005778135403014067;0.005778135403014067;0.005778135403014067;0.056888704227982756;0.056888704227982756;0.0;0.056888704227982756;0.056888704227982756;0.01640622665400936;0.0;0.005778135403014067;0.003240803148649716;0.005778135403014067;0.003240803148649716;0.0;0.0;0.008455067357783818;0.09132782613788502;0.0;0.005778135403014067;0.0;0.005778135403014067;0.005778135403014067;0.005778135403014067;0.005778135403014067;0.0;0.003240803148649716;1.0;0.005778135403014067;0.0;0.0;0.003240803148649716;0.005778135403014067;0.002107269953595471;0.005778135403014067;0.005778135403014067;0.005778135403014067;0.005778135403014067;0.003240803148649716;0.005778135403014067;0.003240803148649716;0.005439344724655555;0.0;0.0;0.04976894167503599;0.01702716316904633;0.0;0.028379456580742965;0.007834130842746848;0.02472487326282888;0.0;0.003240803148649716;0.003240803148649716;0.005778135403014067;0.005778135403014067;0.0;0.0;0.005778135403014067;0.0;0.0;0.005778135403014067;0.0;0.005778135403014067;0.005778135403014067;0.0;0.0;0.005778135403014067;0.005778135403014067;0.0;0.005778135403014067;0.0;0.01976336692544208;0.0;0.0;0.0;0.005778135403014067
GO:0010628;0.005372523262204567;0.0241921795297152;0.0;0.011783620389699014;0.01765887243533998;0.04913659242816378;0.059203133899649846;0.05986600320142355;0.030961296662573717;0.039799803635641944;0.0733299609017316;0.0;0.04655656636946242;0.039799803635641944;0.06289555682387464;0.0;0.09268371005823739;0.06843860095121258;0.12336509031237468;0.07595466202205571;0.0;0.0;0.051297117214939424;0.06326807116037501;0.0;0.0880617431989768;0.0;0.07595466202205571;0.12140015762805702;0.01862033660351454;0.1484763718028012;0.0;0.040790752094398815;0.005778135403014067;1.0;0.0;0.0;0.0661157640385271;0.07595466202205571;0.010317820227870901;0.12259494357455726;0.12259494357455726;0.12205432162818906;0.034233552997727464;0.07595466202205571;0.010489217825446234;0.07595466202205571;0.04016586140677708;0.0;0.0;0.03732764407404367;0.04204176424227183;0.0;0.013741192882405088;0.007704757942172027;0.055868773977169335;0.0;0.02145611064075089;0.029998310777390517;0.04543200497400446;0.04545464472951064;0.0;0.0;0.055779321955591675;0.0;0.0;0.009445427059248;0.0;0.055779321955591675;0.13542208567541858;0.0;0.0;0.03506383361895176;0.12205432162818906;0.0;0.05879293243843233;0.0;0.02593426110407566;0.0;0.0;0.0;0.13542208567541858
GO:0051131;0.0;0.0;0.029800162743555104;0.011783620389699014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07564055891886355;0.25727414901255563;0.25727414901255563;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.25727414901255563;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07564055891886355;0.0;0.06594906347103258;0.0;0.0;0.022277141600228655;0.0;0.0;0.07564055891886355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016620707704463857;0.0;0.0;0.0;0.0;0.005791764842280598;0.0;0.0;0.03699381859770213;0.07564055891886355;0.0;0.0;0.0;0.0;0.0;0.0;0.07564055891886355;0.0;0.0;0.0
GO:0001836;0.0;0.0;0.029800162743555104;0.011783620389699014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14532829318607357;0.5174202953028756;0.26473409743881254;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25727414901255563;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11153179167231024;0.0;0.06594906347103258;0.0;0.0;0.022277141600228655;0.0;0.0;0.08448767247666746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016620707704463857;0.0;0.0;0.0;0.0;0.005791764842280598;0.0;0.0;0.03699381859770213;0.10793742002122277;0.0;0.0;0.0;0.0;0.0;0.0;0.1249933605260799;0.0;0.0;0.0
GO:0010866;0.009578849884108204;0.051325163978402207;0.0;0.011783620389699014;0.01765887243533998;0.14439767764608277;0.033205470168080946;0.05986600320142355;0.018086897951560266;0.022322656002617527;0.03708258137385823;0.0;0.026112345308102147;0.022322656002617527;0.06289555682387464;0.0;0.03708258137385823;0.03708258137385823;0.03708258137385823;0.0661157640385271;0.0;0.0;0.0661157640385271;0.0354853858423917;0.0;0.05144370340928733;0.0;0.0661157640385271;0.03708258137385823;0.033198815605210055;0.04088339427701438;0.0;0.040790752094398815;0.003240803148649716;0.0661157640385271;0.0;0.0;1.0;0.0661157640385271;0.006027440115892496;0.03708258137385823;0.03708258137385823;0.03708258137385823;0.061263427130196925;0.0661157640385271;0.010489217825446234;0.0661157640385271;0.027564539975775175;0.0;0.0;0.014458818563623091;0.04204176424227183;0.0;0.013741192882405088;0.013737068434985612;0.04367948703374461;0.0;0.04552042926197002;0.05348498306837257;0.04543200497400446;0.04545464472951064;0.0;0.0;0.0661157640385271;0.0;0.0;0.016840565126693196;0.0;0.0661157640385271;0.0661157640385271;0.0;0.0;0.03506383361895176;0.03708258137385823;0.0;0.03434551791793423;0.0;0.02593426110407566;0.0;0.0;0.0;0.03708258137385823
GO:0010469;0.04521933671770516;0.017943932056641042;0.0;0.011783620389699014;0.031484589256357734;0.02849417210833194;0.033205470168080946;0.05986600320142355;0.006323410249498067;0.039799803635641944;0.0733299609017316;0.0;0.04655656636946242;0.039799803635641944;0.06289555682387464;0.0;0.05198383880526412;0.06843860095121258;0.06919221257938166;0.1637692245489811;0.0;0.0;0.09145933136225812;0.06326807116037501;0.0;0.017985374953827512;0.0;0.7731132441238066;0.06809013386608262;0.033198815605210055;0.030324214825312588;0.0;0.030255499849533296;0.005778135403014067;0.07595466202205571;0.0;0.0;0.0661157640385271;1.0;0.002107269953595471;0.06876025766680915;0.06876025766680915;0.06845703713218734;0.012089187756001556;0.1637692245489811;0.010489217825446234;0.15594526990907975;0.005439344724655555;0.0;0.0;0.0050549874138566715;0.1984685757140519;0.0;0.013741192882405088;0.013737068434985612;0.03239814530310216;0.0;0.01591452275163979;0.05348498306837257;0.04543200497400446;0.04545464472951064;0.0;0.0;0.09945080283015983;0.0;0.0;0.0795000646417668;0.0;0.09945080283015983;0.13638272690268344;0.0;0.0;0.03506383361895176;0.06845703713218734;0.0;0.012007631192934867;0.0;0.046239054136597624;0.0;0.0;0.0;0.09185382161404643
GO:0032436;0.002107269953595471;0.010873720607287812;0.0;8.911618800704392E-4;0.0011819119186969524;0.006027440115892496;0.002107269953595471;0.006312618325767675;0.07635008270629591;0.002107269953595471;0.002107269953595471;0.0;0.002107269953595471;0.002107269953595471;0.006312618325767675;0.0;0.002107269953595471;0.0011819119186969524;0.002107269953595471;0.002107269953595471;0.0;0.0;0.002107269953595471;0.002107269953595471;0.0;0.034150839938469305;0.0;0.002107269953595471;0.002107269953595471;0.002107269953595471;0.034150839938469305;0.0;0.010873720607287812;0.002107269953595471;0.010317820227870901;0.0;0.0;0.006027440115892496;0.002107269953595471;1.0;0.002107269953595471;0.002107269953595471;0.002107269953595471;0.02116813645768278;0.002107269953595471;0.006312618325767675;0.002107269953595471;0.02116813645768278;0.0;0.0;0.08899618742605117;0.006312618325767675;0.0;0.006312618325767675;0.002107269953595471;0.011638663534764431;0.0;0.018726652754664813;0.002107269953595471;0.006312618325767675;0.006312618325767675;0.0;0.0;0.002107269953595471;0.0;0.0;0.002107269953595471;0.0;0.002107269953595471;0.006312618325767675;0.0;0.0;0.006312618325767675;0.002107269953595471;0.0;0.07635008270629591;0.0;0.0011819119186969524;0.0;0.0;0.0;0.002107269953595471
GO:0032755;0.005372523262204567;0.010064276354268967;0.0;0.011783620389699014;0.031484589256357734;0.02849417210833194;0.17550054565552936;0.05986600320142355;0.006323410249498067;0.039799803635641944;0.0733299609017316;0.0;0.04655656636946242;0.039799803635641944;0.06289555682387464;0.0;0.5151401808925441;0.18069414520391514;0.681388146523552;0.06876025766680915;0.0;0.0;0.051297117214939424;0.06326807116037501;0.0;0.017985374953827512;0.0;0.06876025766680915;0.12140015762805702;0.01862033660351454;0.030324214825312588;0.0;0.016969508732036856;0.005778135403014067;0.12259494357455726;0.0;0.0;0.03708258137385823;0.06876025766680915;0.002107269953595471;1.0;0.681388146523552;0.6783833457115042;0.012089187756001556;0.06876025766680915;0.05829953898723366;0.06876025766680915;0.005439344724655555;0.0;0.0;0.0050549874138566715;0.04204176424227183;0.0;0.013741192882405088;0.007704757942172027;0.018171261831963142;0.0;0.008926034411701067;0.029998310777390517;0.04543200497400446;0.04545464472951064;0.0;0.0;0.055779321955591675;0.0;0.0;0.009445427059248;0.0;0.055779321955591675;0.12259494357455726;0.0;0.0;0.03506383361895176;0.6783833457115042;0.0;0.012007631192934867;0.0;0.02593426110407566;0.0;0.0;0.0;0.12259494357455726
GO:0032753;0.005372523262204567;0.010064276354268967;0.0;0.011783620389699014;0.031484589256357734;0.02849417210833194;0.17550054565552936;0.05986600320142355;0.006323410249498067;0.039799803635641944;0.0733299609017316;0.0;0.04655656636946242;0.039799803635641944;0.06289555682387464;0.0;0.5151401808925441;0.18069414520391514;0.681388146523552;0.06876025766680915;0.0;0.0;0.051297117214939424;0.06326807116037501;0.0;0.017985374953827512;0.0;0.06876025766680915;0.12140015762805702;0.01862033660351454;0.030324214825312588;0.0;0.016969508732036856;0.005778135403014067;0.12259494357455726;0.0;0.0;0.03708258137385823;0.06876025766680915;0.002107269953595471;0.681388146523552;1.0;0.6783833457115042;0.012089187756001556;0.06876025766680915;0.05829953898723366;0.06876025766680915;0.005439344724655555;0.0;0.0;0.0050549874138566715;0.04204176424227183;0.0;0.013741192882405088;0.007704757942172027;0.018171261831963142;0.0;0.008926034411701067;0.029998310777390517;0.04543200497400446;0.04545464472951064;0.0;0.0;0.055779321955591675;0.0;0.0;0.009445427059248;0.0;0.055779321955591675;0.12259494357455726;0.0;0.0;0.03506383361895176;0.6783833457115042;0.0;0.012007631192934867;0.0;0.02593426110407566;0.0;0.0;0.0;0.12259494357455726
GO:0032754;0.005372523262204567;0.010064276354268967;0.0;0.011783620389699014;0.031484589256357734;0.02849417210833194;0.17550054565552936;0.05986600320142355;0.006323410249498067;0.039799803635641944;0.0733299609017316;0.0;0.04655656636946242;0.039799803635641944;0.06289555682387464;0.0;0.5151401808925441;0.18069414520391514;0.6783833457115042;0.06845703713218734;0.0;0.0;0.051297117214939424;0.06326807116037501;0.0;0.017985374953827512;0.0;0.06845703713218734;0.12140015762805702;0.01862033660351454;0.030324214825312588;0.0;0.016969508732036856;0.005778135403014067;0.12205432162818906;0.0;0.0;0.03708258137385823;0.06845703713218734;0.002107269953595471;0.6783833457115042;0.6783833457115042;1.0;0.012089187756001556;0.06845703713218734;0.05829953898723366;0.06845703713218734;0.005439344724655555;0.0;0.0;0.0050549874138566715;0.04204176424227183;0.0;0.013741192882405088;0.007704757942172027;0.018171261831963142;0.0;0.008926034411701067;0.029998310777390517;0.04543200497400446;0.04545464472951064;0.0;0.0;0.055779321955591675;0.0;0.0;0.009445427059248;0.0;0.055779321955591675;0.12205432162818906;0.0;0.0;0.03506383361895176;0.6783833457115042;0.0;0.012007631192934867;0.0;0.02593426110407566;0.0;0.0;0.0;0.12205432162818906
GO:0045429;0.009578849884108204;0.03457879476939018;0.0;0.00678050530346356;0.00678050530346356;0.061263427130196925;0.012089187756001556;0.036214832391062296;0.06352048574075615;0.012089187756001556;0.012089187756001556;0.0;0.012089187756001556;0.012089187756001556;0.036214832391062296;0.0;0.012089187756001556;0.00678050530346356;0.012089187756001556;0.012089187756001556;0.0;0.0;0.012089187756001556;0.012089187756001556;0.0;0.12143938921776823;0.0;0.012089187756001556;0.012089187756001556;0.012089187756001556;0.06008468318973558;0.0;0.016298757688027674;0.005778135403014067;0.034233552997727464;0.0;0.0;0.061263427130196925;0.012089187756001556;0.02116813645768278;0.012089187756001556;0.012089187756001556;0.012089187756001556;1.0;0.012089187756001556;0.031421901382356975;0.012089187756001556;0.11622408017155371;0.0;0.0;0.05077881131736978;0.036214832391062296;0.0;0.036214832391062296;0.012089187756001556;0.016298757688027674;0.0;0.03457879476939018;0.012089187756001556;0.036214832391062296;0.036214832391062296;0.0;0.0;0.012089187756001556;0.0;0.0;0.012089187756001556;0.0;0.012089187756001556;0.036214832391062296;0.0;0.0;0.036214832391062296;0.012089187756001556;0.0;0.12062012994200737;0.0;0.00678050530346356;0.0;0.0;0.0;0.012089187756001556
GO:0038172;0.009578849884108204;0.017943932056641042;0.029800162743555104;0.011783620389699014;0.01765887243533998;0.02849417210833194;0.033205470168080946;0.05986600320142355;0.006323410249498067;0.022322656002617527;0.041128833370143475;0.0;0.026112345308102147;0.022322656002617527;0.06289555682387464;0.0;0.05198383880526412;0.06843860095121258;0.06919221257938166;0.6436478635053585;0.11153179167231024;0.07783384056271977;0.09145933136225812;0.0354853858423917;0.02535564089323761;0.017985374953827512;0.0;0.1902552005276086;0.06809013386608262;0.033198815605210055;0.030324214825312588;0.0;0.030255499849533296;0.003240803148649716;0.07595466202205571;0.07564055891886355;0.11153179167231024;0.0661157640385271;0.1637692245489811;0.002107269953595471;0.06876025766680915;0.06876025766680915;0.06845703713218734;0.012089187756001556;1.0;0.010489217825446234;0.4537936971887061;0.005439344724655555;0.0;0.022277141600228655;0.0050549874138566715;0.04204176424227183;0.08448767247666746;0.013741192882405088;0.013737068434985612;0.018171261831963142;0.0;0.01591452275163979;0.05348498306837257;0.04543200497400446;0.04545464472951064;0.0;0.016620707704463857;0.09945080283015983;0.0;0.0;0.016840565126693196;0.005791764842280598;0.09945080283015983;0.13638272690268344;0.03699381859770213;0.10793742002122277;0.03506383361895176;0.06845703713218734;0.0;0.012007631192934867;0.0;0.02593426110407566;0.11153179167231024;0.0;0.0;0.09666565376800154
