;GO:0032494;GO:0006883;GO:0042730;GO:0045766;GO:0043547;GO:0060326;GO:0006957;GO:0031638;GO:0000187;GO:0045650;GO:0006958;GO:0001867;GO:0051482;GO:0001869;GO:0050679;GO:0050830;GO:0010575;GO:0042789;GO:0007186;GO:0090023;GO:0043312;GO:0006898;GO:0010828;GO:0001798;GO:0051056;GO:0010866;GO:0031100;GO:0030853;GO:0046718;GO:0038178;GO:0007597;GO:0045589;GO:0043687;GO:0043524;GO:0001970;GO:0045745;GO:0002576;GO:0030449;GO:0048863;GO:0010759;GO:0010951;GO:0045959;GO:0045957;GO:0022617;GO:0007202;GO:1900005;GO:1900004;GO:0007200;GO:0002430;GO:0006631;GO:0007204;GO:2000427;GO:0045087;GO:0006508;GO:0070374;GO:0001934;GO:0030593;GO:0032496;GO:0050900;GO:0010884
GO:0050830;0.47579974292493105;0.0;0.0;0.0;0.0;0.0;0.5159756537439579;0.0;0.0;0.0;0.33847378224369057;0.5159756537439579;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44063675400407865;0.0;0.33847378224369057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6228013720079981;0.0;0.0;0.0;0.0;0.4688148008558904;0.0;0.0
GO:0010575;0.0;0.15286144144501296;0.31141294397725144;0.48472501032456183;0.20514362943214276;0.0;0.2796733514796847;0.0;0.2846289009567427;0.31092767212677314;0.2969882883150799;0.2796733514796847;0.254758964990266;0.22410562170685017;0.38679678546709556;0.0;1.0;0.0;0.3523743154928467;0.2969882883150799;0.0;0.0;0.3432927325813855;0.2810142776713333;0.3027878592175811;0.24943908341599474;0.0;0.3277573371116901;0.0;0.2969882883150799;0.0;0.3319580441501743;0.0;0.26062473252351964;0.2969882883150799;0.4036264504520125;0.0;0.3182341762626381;0.0;0.2969882883150799;0.23869447734016713;0.22410562170685017;0.22410562170685017;0.0;0.15286144144501296;0.25017334413755216;0.16870655967928444;0.2959865692915344;0.3138179532999968;0.0;0.21233821081761228;0.3138179532999968;0.0;0.0;0.2965030164646016;0.3838460251210465;0.0;0.0;0.0;0.36595396957080206
GO:0042789;0.0;0.22407358170335817;0.0;0.0;0.0;0.4757431408159278;0.35917314780410675;0.50457472423507;0.0;0.0;0.4610706713493598;0.35917314780410675;0.3855773354389354;0.0;0.0;0.0;0.0;1.0;0.49787201858118535;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.4610706713493598;0.0;0.46311439049136316;0.0;0.0;0.0;0.22407358170335817;0.0;0.3576010426264626;0.0;0.0;0.0;0.0;0.3173391418635162;0.0;0.0;0.0;0.44148427237987303;0.4024070004238523;0.4735995397313579;0.2736804000993375;0.0;0.0;0.5308348466478705;0.0;0.0;0.3855773354389354;0.0;0.4849883252655831;0.0
GO:0007186;0.0;0.3536832016810033;0.3523743154928467;0.3996211583248337;0.3642532567519205;0.5880378239581777;0.3946656088477757;0.0;0.3692734029958619;0.3856711693263196;0.49656313239302874;0.3946656088477757;0.49787201858118535;0.3683562324909244;0.48131123848283497;0.0;0.3523743154928467;0.49787201858118535;1.0;0.35152656750600747;0.49787201858118535;0.0;0.3790487033936399;0.3223890363002359;0.4684947244092946;0.43780718559712484;0.0;0.4025008343112365;0.0;0.785807793312497;0.0;0.42219028014298904;0.4616341199628993;0.44182033650850144;0.35152656750600747;0.4754796664783353;0.3959744950359323;0.45015891577040046;0.49669828033037305;0.36884150434140267;0.409747642685902;0.3683562324909244;0.3683562324909244;0.4564363795674267;0.3006086475894758;0.3360378287127392;0.3360378287127392;0.8417147302534346;0.6476613466671512;0.5375583766722187;0.39998635179045167;0.3856711693263196;0.0;0.0;0.3683562324909244;0.47301417798276446;0.49787201858118535;0.0;0.5972830084078331;0.42133999674856887
GO:0090023;0.0;0.14271900280576594;0.37668930448948384;0.3442351311470669;0.19235234341934632;0.0;0.3984027768798099;0.0;0.36840443982237625;0.3370429140040283;0.3984027768798099;0.3984027768798099;0.2351289086247536;0.39351896947440074;0.3867341133313371;0.0;0.2969882883150799;0.0;0.35152656750600747;1.0;0.0;0.0;0.3573763544268888;0.45708185188759437;0.36430632445844835;0.2504175334712824;0.0;0.35387257898894525;0.0;0.3810878400444147;0.0;0.3735620248206978;0.0;0.26308065282321136;0.4180328332453223;0.4549806469393372;0.0;0.4917888416024328;0.0;0.6843910790276186;0.24339482370773496;0.39351896947440074;0.39351896947440074;0.0;0.14271900280576594;0.25694944235450967;0.17427935401941208;0.29513882130469515;0.3979175050293316;0.0;0.2034259638919712;0.3302166946756173;0.0;0.0;0.3519985305241704;0.38792467055753216;0.0;0.0;0.0;0.3770064107924012
GO:0043312;0.0;0.22407358170335817;0.0;0.0;0.0;0.4757431408159278;0.5565861663068905;0.0;0.0;0.0;0.5988774596618195;0.5565861663068905;0.3855773354389354;0.0;0.0;0.0;0.0;0.3855773354389354;0.49787201858118535;0.0;1.0;0.5516245023025983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5300962932170499;0.0;0.0;0.3297093804551369;0.0;0.0;0.0;0.6398958650854111;0.0;0.3576010426264626;0.0;0.0;0.0;0.0;0.3173391418635162;0.0;0.0;0.0;0.44148427237987303;0.5469259582019668;0.3984611389683082;0.2736804000993375;0.0;0.5678281635645004;0.0;0.0;0.0;0.5300962932170499;0.0;0.6295072830436976;0.0
GO:0006898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5516245023025983;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5742857392920149;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010828;0.0;0.17953582934580614;0.24943908341599474;0.3905395754133725;0.231818017332936;0.0;0.3063477393804779;0.0;0.3113032888575359;0.23676874105877915;0.3236626762158731;0.3063477393804779;0.2814333528910592;0.2507800096076434;0.4134711733678888;0.0;0.3432927325813855;0.0;0.3790487033936399;0.3573763544268888;0.0;0.0;1.0;0.30768866557212654;0.3294622471183743;0.27611347131678793;0.0;0.25359840604369605;0.0;0.3236626762158731;0.0;0.2732878518754486;0.0;0.2872991204243128;0.3236626762158731;0.4303008383528057;0.0;0.3449085641634313;0.0;0.3573763544268888;0.2653688652409603;0.2507800096076434;0.2507800096076434;0.0;0.17953582934580614;0.27684773203834534;0.19538094758007762;0.3226609571923275;0.34049234120079;0.0;0.23901259871840547;0.4890351190284137;0.0;0.0;0.3231774043653948;0.41052041302183967;0.0;0.0;0.0;0.426342035682611
GO:0001798;0.0;0.14114880313877626;0.3640189621322682;0.3282611205033203;0.1865207714148468;0.0;0.4086808770668766;0.0;0.36067597631350856;0.32707002442728456;0.4086808770668766;0.4086808770668766;0.219154897981007;0.49378666139491234;0.3511927184578366;0.0;0.2810142776713333;0.0;0.3223890363002359;0.45708185188759437;0.0;0.0;0.30768866557212654;1.0;0.3543334348817046;0.2239774550459827;0.0;0.3438996894122015;0.0;0.39466960851801236;0.0;0.363589135243954;0.0;0.2388850004657877;0.5139019896109029;0.43900663629559067;0.0;0.5920565335229444;0.0;0.45708185188759437;0.2227204666964206;0.558609444371639;0.49378666139491234;0.0;0.14114880313877626;0.23155048612025614;0.1550117737902605;0.26600129009892354;0.4114992735029293;0.0;0.20390467616389557;0.283832674107386;0.0;0.0;0.34202564094742666;0.35838439675103445;0.0;0.0;0.0;0.3231774043653948
GO:0051056;0.0;0.2328846051473925;0.39711000008711184;0.3500347020495681;0.28516679313452237;0.0;0.37979506325171664;0.0;0.5885384700694805;0.32059597425778574;0.39711000008711184;0.37979506325171664;0.33478212869264556;0.4139396650720288;0.4067484256880356;0.0;0.3027878592175811;0.0;0.4684947244092946;0.36430632445844835;0.0;0.0;0.3294622471183743;0.3543334348817046;1.0;0.36324437280232547;0.0;0.33742563924270264;0.0;0.39711000008711184;0.0;0.35711508507445516;0.0;0.37260382386772345;0.37979506325171664;0.594942389224477;0.0;0.4948946003646656;0.0;0.37979506325171664;0.3479761159038991;0.3966247282366336;0.4139396650720288;0.0;0.2328846051473925;0.2769637547112081;0.2769637547112081;0.39247692184246985;0.4139396650720288;0.0;0.29236137451999183;0.32059597425778574;0.0;0.0;0.5849238467840709;0.4079389829142306;0.0;0.0;0.0;0.3467771839537695
GO:0010866;0.0;0.17953582934580614;0.24943908341599474;0.29668592624798173;0.231818017332936;0.0;0.2199390760738622;0.0;0.34134110191725975;0.28273593724946766;0.26675402025138994;0.2199390760738622;0.2814333528910592;0.34042393141232224;0.37302970625196163;0.0;0.24943908341599474;0.0;0.43780718559712484;0.2504175334712824;0.0;0.0;0.27611347131678793;0.2239774550459827;0.36324437280232547;1.0;0.0;0.29956560223438455;0.0;0.3028512654654583;0.0;0.3192550480661371;0.0;0.3365699849015323;0.3235942664274053;0.3702293148713661;0.0;0.43869380354035425;0.0;0.2659062722645507;0.39913027844269505;0.34042393141232224;0.34042393141232224;0.0;0.17953582934580614;0.3235942664274053;0.3235942664274053;0.3587582024063959;0.30005087408486286;0.0;0.23901259871840547;0.28273593724946766;0.0;0.0;0.34042393141232224;0.4647119332696747;0.0;0.0;0.0;0.29342840815218313
GO:0031100;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4718756223325909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030853;0.0;0.16689071504933428;0.4027577822458539;0.4020924707147138;0.21424483090819207;0.0;0.339861310440081;0.0;0.2551855268212329;0.7725430908593844;0.35387257898894525;0.339861310440081;0.25147330175919225;0.4610330400874538;0.3430696551200947;0.0;0.3277573371116901;0.0;0.4025008343112365;0.35387257898894525;0.0;0.0;0.25359840604369605;0.3438996894122015;0.33742563924270264;0.29956560223438455;0.0;1.0;0.0;0.36936131778221354;0.0;0.5660950242641927;0.0;0.4032195940430724;0.35387257898894525;0.3444105813117433;0.0;0.4648307985296501;0.0;0.36936131778221354;0.3752882177927171;0.4610330400874538;0.4610330400874538;0.0;0.16689071504933428;0.21883307849767425;0.3030558740639583;0.32879815127452894;0.3707022439738622;0.0;0.22868260395205103;0.2602208719763758;0.0;0.0;0.24742958596357933;0.3475638806328206;0.0;0.0;0.0;0.2676096745925603
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44063675400407865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0038178;0.0;0.24138851853875337;0.3170868363847323;0.3442351311470669;0.2519585736096705;0.4757431408159278;0.5331484665879604;0.0;0.36840443982237625;0.3525316527972966;0.6350459901332135;0.5331484665879604;0.3855773354389354;0.3835111222360218;0.38679678546709556;0.0;0.2969882883150799;0.3855773354389354;0.785807793312497;0.3810878400444147;0.5300962932170499;0.0;0.3236626762158731;0.39466960851801236;0.39711000008711184;0.3028512654654583;0.0;0.36936131778221354;0.0;1.0;0.0;0.38905076361396607;0.34933943682064933;0.3098955970007391;0.407339950875228;0.4549806469393372;0.28367981189368235;0.48178099436405386;0.38440359718812317;0.3984027768798099;0.2974529595436521;0.3835111222360218;0.3835111222360218;0.3441416964251768;0.18831396444722587;0.2641846126864164;0.22374314557048924;0.6698138169208605;0.88127281146983;0.4252636935299688;0.2876916686482017;0.2965030164646016;0.535024487935837;0.0;0.3519985305241704;0.3838460251210465;0.5300962932170499;0.0;0.6295072830436976;0.36595396957080206
GO:0007597;0.49669187274819404;0.0;0.0;0.0;0.0;0.0;0.6716506314031039;0.5391842192815586;0.0;0.0;0.7139419247580329;0.6716506314031039;0.0;0.0;0.0;0.33847378224369057;0.0;0.4610706713493598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.5089060593286395;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4735995397313579;0.0;0.0;0.5007644131258108;0.6077356350492881;0.0;0.0;0.0;0.4897069306791534;0.0;0.0
GO:0045589;0.0;0.1865801608810868;0.31794677560131007;0.42178191654646635;0.23393427673994455;0.0;0.3595507562718335;0.0;0.27487497265298544;0.5492653592792758;0.3735620248206978;0.3595507562718335;0.2711627475909448;0.3903916898056147;0.36275910095184716;0.0;0.3319580441501743;0.0;0.42219028014298904;0.3735620248206978;0.0;0.0;0.2732878518754486;0.363589135243954;0.35711508507445516;0.3192550480661371;0.0;0.5660950242641927;0.0;0.38905076361396607;0.0;1.0;0.0;0.330440697173662;0.3735620248206978;0.3641000271434958;0.0;0.4845202443614026;0.0;0.38905076361396607;0.30851044199030947;0.3903916898056147;0.3903916898056147;0.0;0.1865801608810868;0.23852252432942678;0.23852252432942678;0.3484875971062815;0.3903916898056147;0.0;0.24837204978380356;0.27991031780812825;0.0;0.0;0.2671190317953318;0.36725332646457315;0.0;0.0;0.0;0.2872991204243128
