;GO:0014068;GO:0090336;GO:0032693;GO:1905664;GO:0038155;GO:1901224;GO:0042770;GO:1901741;GO:0046854;GO:0042531;GO:1902951;GO:1900015;GO:0045648;GO:0000187;GO:0032725;GO:0032729;GO:0071375;GO:0034105;GO:0010536;GO:0019886;GO:0050798;GO:2001184;GO:1905430;GO:0042307;GO:0036120;GO:0000902;GO:0050729;GO:0007266;GO:0098586;GO:0000077;GO:0030538;GO:0048010;GO:0048013;GO:0050966;GO:0031100;GO:2000249;GO:2001056;GO:0071803;GO:0051897;GO:0051017;GO:0035023;GO:0090314;GO:0033089;GO:0008284;GO:0043123;GO:0002062;GO:0045663;GO:0046632;GO:0038096;GO:0045944;GO:0001890;GO:0044336;GO:0002223;GO:0043524;GO:0048813;GO:0000165;GO:0051146;GO:0045672;GO:0019221;GO:0051142;GO:0006816;GO:0010759;GO:0014835;GO:0050852;GO:2000379;GO:0050853;GO:2001240;GO:0031295;GO:0022617;GO:0038083;GO:1904645;GO:0002230;GO:1900449;GO:0002741;GO:0050862;GO:0032819;GO:0043382;GO:0050900;GO:0035924;GO:1905050;GO:0021915;GO:0031281;GO:0060045;GO:0032495;GO:1904894;GO:0038111;GO:0006882;GO:0042177;GO:0048557;GO:0000018;GO:0007178;GO:0002286;GO:0006006;GO:0043547;GO:0010737;GO:0051607;GO:0032760;GO:0010976;GO:0006919;GO:0051209;GO:0031397;GO:2001244;GO:1900182;GO:1905232;GO:0038066;GO:0090023;GO:1901796;GO:0042100;GO:0043312;GO:0042104;GO:0097062;GO:0030217;GO:0010629;GO:0071560;GO:0042590;GO:0019395;GO:0070233;GO:0010628;GO:0031663;GO:0001915;GO:0001916;GO:0010469;GO:0018105;GO:0008360;GO:1901164;GO:0008361;GO:1904837;GO:0000122;GO:0045471;GO:0071353;GO:0032740;GO:0071479;GO:0033157;GO:0071356;GO:2000330;GO:0070935;GO:0060333;GO:0050829;GO:0006351;GO:0090400;GO:0033153;GO:0007162;GO:0006470;GO:1903997;GO:0007169;GO:0046326;GO:0007166;GO:1901216;GO:0030316;GO:0090090;GO:0032735;GO:0071222;GO:0071223;GO:0045087;GO:0042098;GO:0002827;GO:0032733;GO:0035722
GO:0050966;0.0;0.0;0.0;0.0;0.0;0.0;0.19980238936465733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16168743036400304;0.0;0.0;0.0;0.0;0.0;0.16938630768791638;0.0;0.20738455907124778;0.0;0.0;0.0;0.35316552795744405;0.1758108716393263;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2599593908817966;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23129192648544436;0.0;0.0;0.0;0.0;0.249047429538172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28671740644394744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1693233401105934;0.11136322868237285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20721616635931686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24960350952588853;0.22288686102579322;0.0;0.3146221194039127;0.0;0.22252034617778968;0.0;0.0;0.0;0.2988281267483398;0.0;0.22169553018701388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23103912656306377;0.2537312549343917;0.2833576804815063;0.0;0.0;0.0;0.0
GO:0031100;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32268153988875886;0.0;0.0;0.0;0.0;0.3298773961455235;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3972249873963185;0.0;0.24800490462768493;0.0;0.0;0.63471793949715;0.0;0.0;0.0;0.2546048532330726;0.0;0.3731552972660119;0.0;0.0;0.0;0.0;0.0;0.3741408321144633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5441814928004834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3955398160008377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26944127260471673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27906009043031105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33237309274134424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2000249;0.3816955370928993;0.4436845837544903;0.4032704824545167;0.39556621905391337;0.5221625929452877;0.3816945515782172;0.4429272330309729;0.398236009011162;0.0;0.19978385017925285;0.488487940638438;0.3866106771538615;0.34537133242154516;0.17207999308103267;0.40237686789717597;0.4017590932585251;0.0;0.4369443184144107;0.17265654445984507;0.0;0.0;0.27044121021966167;0.0;0.23509894953454313;0.0;0.0;0.35634835791006636;0.5032802929219746;0.0;0.38947477239912937;0.0;0.501833914369026;0.5017848889351191;0.0;0.0;1.0;0.25770449616437663;0.518186214161965;0.38140118844441406;0.0;0.47414667885381817;0.2520041456431163;0.24077979829003854;0.5544007309315689;0.3813491948398568;0.0;0.47396421371316017;0.0;0.3074410479370138;0.23562146690967145;0.0;0.48532127607517883;0.2872916166818771;0.4146917662014218;0.0;0.28556293545467454;0.0;0.3223187836864226;0.5422505194928633;0.2396175098565972;0.0;0.2708035143114096;0.0;0.3384486482598791;0.46331299764485473;0.3384436693610451;0.3038884212996548;0.3243577383818967;0.0;0.0;0.0;0.3490282541167993;0.5324984017444612;0.2233176106497181;0.34298628144692783;0.31823189961560683;0.21610345844464518;0.0;0.0;0.2684033140895409;0.0;0.30587398727478915;0.27255842606284547;0.0;0.38158301584692744;0.5220323383573934;0.18970407524726843;0.30080457678524847;0.0;0.45866856669888956;0.5213656433649753;0.0;0.0;0.27892754230492267;0.5446477201692089;0.0;0.373032488483143;0.34686894781273886;0.2188015016761243;0.20230852312849198;0.3093165613086608;0.30872708978992214;0.3867678260722809;0.0;0.2462496670037685;0.27065337148945695;0.5101933079330122;0.0;0.0;0.26697057199515406;0.0;0.0;0.3874546301753944;0.0;0.0;0.0;0.3924250389433794;0.3861853432056343;0.543649249898071;0.23711178044832457;0.2356445705347225;0.5082985125663423;0.0;0.6011517671135194;0.3151648463747612;0.2801961516076286;0.0;0.23241283623225747;0.0;0.0;0.4023128215383947;0.0;0.36022980146739025;0.0;0.16479578650866403;0.22602652625308844;0.5217173353969939;0.0;0.0;0.0;0.0;0.557889305305636;0.0;0.2076534538132724;0.5207864727934692;0.35993376062169297;0.5657313552117925;0.5127225242077715;0.0;0.3845270128479601;0.4020337926245602;0.0;0.0;0.0;0.0;0.3235003590346068;0.40207055100473355;0.5218363173398142
GO:2001056;0.2996104287847055;0.32563024390396156;0.1978685687771679;0.222768678204686;0.2579944770552193;0.29960998635703967;0.23704283184856653;0.2807596450015278;0.0;0.5277546530310694;0.23001592423541356;0.19377156372656149;0.28261087391555567;0.5575115391046448;0.24660203557586308;0.24641591091027062;0.0;0.2565726623011406;0.5589070097677791;0.0;0.0;0.2425447729388889;0.0;0.18273459357947608;0.0;0.0;0.23188897321048424;0.25329896418233544;0.0;0.2208236689763207;0.0;0.2529320628065184;0.25291960819327153;0.0;0.0;0.25770449616437663;1.0;0.3039388384752426;0.29947824318842403;0.0;0.24570074848140946;0.19070445216478688;0.22447480294598654;0.3645623993788136;0.2994548849149207;0.0;0.33714819569438065;0.0;0.22799167442789928;0.4868945424355989;0.0;0.24866773624229677;0.2184338178859615;0.22870895324853444;0.0;0.183056485800692;0.0;0.27105271435828926;0.2628047869881328;0.22373761042096812;0.0;0.24275700391427116;0.0;0.24181320636218295;0.5108599303453528;0.24181106813439096;0.19041739123812063;0.27210076006225414;0.0;0.0;0.0;0.1838494819426881;0.2604926719779609;0.2131530470842977;0.2814440252318586;0.2689364716975639;0.20831672402656906;0.0;0.0;0.9228675791354417;0.0;0.3214195361865805;0.2437822170787563;0.0;0.2995599082383187;0.257962674856545;0.11032768994036911;0.37919110729313854;0.0;0.4749151196698064;0.25779977272056664;0.0;0.0;0.38947549895617667;0.2633665882030642;0.0;0.23742758082209417;0.2578891114041416;0.8943640791609822;0.1448459784054564;0.4431388404851001;0.26393304589797595;0.24180836647662565;0.0;0.16606167985090797;0.24266907695523096;0.25503821207632527;0.0;0.0;0.24050170797132286;0.0;0.0;0.29326286460960627;0.0;0.0;0.0;0.2217689732457277;0.4277044870858375;0.2631329001634088;0.1472416919810342;0.18299856601639605;0.29806689162129435;0.0;0.25639400003381846;0.19478436127425028;0.13584246943844513;0.0;0.3139875186257114;0.0;0.0;0.24658275304251065;0.0;0.1869109873978649;0.0;0.17093716793215485;0.39112741956724995;0.25788573238234624;0.0;0.0;0.0;0.0;0.2664244012340745;0.0;0.6394136392262271;0.2576580854976227;0.23310004594247957;0.2681998323060404;0.35089605977741267;0.0;0.2192243437059511;0.24649870893018663;0.0;0.0;0.0;0.0;0.2202258477153756;0.24650978402680668;0.25791480037675507
GO:0071803;0.4216390575006728;0.4750600413115204;0.30179310390129793;0.3161354331323097;0.3921119907033728;0.4216381812873937;0.3456754786654899;0.4759517842322483;0.0;0.2433192816268387;0.3858070425985312;0.29236479021133915;0.3887324308804684;0.21290295860760283;0.37590745830895705;0.3754751429543784;0.0;0.39957740527397995;0.21354578886166561;0.0;0.0;0.3167584833962099;0.0;0.24524649705505439;0.0;0.0;0.3427567174404423;0.3813673272026767;0.0;0.312232658983714;0.0;0.3805362305455189;0.38050803998512545;0.0;0.0;0.518186214161965;0.3039388384752426;1.0;0.42137731519901267;0.0;0.3644007413160669;0.25981930499796546;0.2866255715251876;0.562732297888014;0.42133107297624295;0.0;0.49997900348660973;0.0;0.30573731656384434;0.28128443135724523;0.0;0.3709652513601796;0.2887917949238075;0.3282337706662201;0.0;0.2417190354589625;0.0;0.36719501437700475;0.4033322382387049;0.28542474331640083;0.0;0.31712055772405595;0.0;0.331117057275247;0.4912979017784976;0.33111304809457587;0.2547211934938716;0.3691210409927796;0.0;0.0;0.0;0.2703505981239217;0.3979118491871945;0.2684207800339531;0.3865281570264941;0.36332198796118065;0.2607961814703975;0.0;0.0;0.314719226966918;0.0;0.22233170575142383;0.31887234608550025;0.0;0.42153901004948535;0.39203853445465037;0.15385013238563738;0.24048748280143786;0.0;0.3551889312824035;0.3916624130672143;0.0;0.0;0.20774367273044467;0.40465700286074946;0.0;0.35499724951829564;0.4243184488260483;0.2636549104928868;0.17927170860788413;0.25852395942313533;0.3542495301820834;0.36488109306096417;0.0;0.2129427126200203;0.316970527373056;0.3853236522755113;0.0;0.0;0.31328282620044207;0.0;0.0;0.29284717063500726;0.0;0.0;0.0;0.314125906056462;0.36446541998917276;0.4041055827943413;0.1979718487509779;0.24572220163672356;0.3842418719590206;0.0;0.4528351223062365;0.2625966133682829;0.20844657816477116;0.0;0.20251655742279628;0.0;0.0;0.375862654508313;0.0;0.2770229805182263;0.0;0.20474466970778907;0.23493838574929643;0.3918608527970904;0.0;0.0;0.0;0.0;0.41192102690490495;0.0;0.2517869143419425;0.3913354749954392;0.34540929298862305;0.4161806102475147;0.5308204931258336;0.0;0.3090447777274624;0.3756674172707298;0.0;0.0;0.0;0.0;0.31787348273784527;0.37569314109351587;0.3919279724385658
GO:0051897;0.911846813896294;0.46425208185081956;0.29396047426725946;0.30955353318856826;0.38203670095293635;0.9118449573372944;0.337821350178857;0.3781004511010375;0.0;0.5307522860995794;0.3237269853330724;0.3512432789760114;0.38146555983673053;0.4650902424855323;0.36616705974448294;0.36575684594746893;0.0;0.3885896577210687;0.4664799731349687;0.0;0.0;0.3119166684862104;0.0;0.24106290138390582;0.0;0.0;0.45500405885326684;0.3718299237188409;0.0;0.3058106158191146;0.0;0.3710398330841407;0.37101303192607327;0.0;0.0;0.38140118844441406;0.29947824318842403;0.42137731519901267;1.0;0.0;0.6594656415574223;0.25512850502845913;0.28265536127742735;0.5476304268616029;0.9111942331998789;0.0;0.4880217270669267;0.0;0.3869728298909038;0.277459821475841;0.0;0.3619348720005241;0.3658696623980973;0.32114410825136425;0.0;0.2378521590990359;0.0;0.36070434489552905;0.39267992398385043;0.28148750157737557;0.0;0.3900482887792264;0.0;0.4185052804150217;0.4797474510915583;0.41850030632511326;0.4237689176743837;0.36256271074251173;0.0;0.0;0.0;0.3254122768914203;0.6557799473160029;0.3309267811496386;0.7494019168412684;0.3569663333931553;0.3216452954572655;0.0;0.0;0.30993908313239643;0.0;0.2160824383769385;0.31396619306984747;0.0;0.911634827973746;0.38196697077677766;0.15083158223607954;0.23548748686056975;0.0;0.34690172371422545;0.3816099176499696;0.0;0.0;0.2022774967414118;0.3939355276440428;0.0;0.34629781052982656;0.3377613883386152;0.2602918262993062;0.17713590802335047;0.2541056367136968;0.7685954427676626;0.3556967567510587;0.0;0.20993599921335435;0.38986657871143315;0.6963738721013728;0.0;0.0;0.3085458882465;0.0;0.0;0.28546633934120086;0.0;0.0;0.0;0.30762655622988405;0.35530173461381953;0.3934129216031045;0.23978891330866303;0.3283938470565723;0.6338186470872649;0.0;0.37853768929764003;0.2580392131875162;0.2029438396324101;0.0;0.19979518555778594;0.0;0.0;0.36612454761519825;0.0;0.27040924723193466;0.0;0.25320253575437174;0.23185620085942865;0.3817982992559928;0.0;0.0;0.0;0.0;0.40081645452882975;0.0;0.2487180212863709;0.3812995400882076;0.33716797173045693;0.4048483496931808;0.5173623891428343;0.0;0.5123045056816397;0.365939293509484;0.0;0.0;0.0;0.0;0.4226986476927563;0.3659637022725283;0.3818620157598878
GO:0051017;0.0;0.0;0.0;0.0;0.29833351855658113;0.0;0.2502732166358066;0.0;0.21020560234385718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19994817130018214;0.0;0.0;0.0;0.2774317291166741;0.0;0.1530678918753072;0.0;0.2604397257133706;0.5358432934558948;0.0;0.2867834510313934;0.0;0.21844568193421934;0.0;0.28590124231709035;0.2858713458615602;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.3738514612634809;0.0;0.25297438741176403;0.1705035528593331;0.0;0.0;0.27585478670615354;0.15889169298533673;0.0;0.43890189159624504;0.15789844351965737;0.35563413222748763;0.0;0.31068860913118174;0.0;0.0;0.0;0.35638907309953227;0.18849820005087436;0.0;0.1884952983607845;0.0;0.0;0.5723614874748345;0.1743092249172475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33981644533220895;0.2928414804500528;0.0;0.0;0.0;0.0;0.0;0.0;0.2982536332635333;0.20514198308494264;0.0;0.0;0.0;0.29784479427262067;0.28653118435743347;0.0;0.0;0.31216768746905793;0.0;0.0;0.0;0.0;0.1106101801863251;0.0;0.0;0.0;0.15300863552303978;0.1354357424303189;0.0;0.0;0.2880759887160017;0.19326051019142906;0.0;0.503815515173708;0.2715705756874466;0.0;0.26021336872049583;0.0;0.21684964732735018;0.0;0.0;0.3115515074189498;0.0;0.0;0.0;0.18307916161331322;0.0;0.0;0.5266523766074113;0.6697013557448599;0.0;0.0;0.2813897562984069;0.0;0.2965209719341689;0.0;0.280891883161987;0.0;0.0;0.29806045367552414;0.0;0.14850495238839515;0.27977191017370867;0.17086808131516637;0.0;0.19901252530597643;0.0;0.2974896903334612;0.0;0.32521957581983846;0.0;0.32369437081655783;0.0;0.0;0.21197559339420807;0.2341137539596282;0.0;0.2880194221929652;0.0;0.0;0.29813341885924094
GO:0035023;0.6599402452420274;0.4092604881117424;0.3664902670802282;0.36797174911144753;0.475129244215524;0.6599386562942127;0.4086160139310333;0.3208178354636137;0.0;0.35689796609022373;0.3881741046779109;0.43464065141181746;0.32414779641351493;0.30897073920489776;0.3657520738853393;0.3652415708206259;0.0;0.3940915746206382;0.3099731307347276;0.0;0.0;0.2572519646702412;0.0;0.22210434319529168;0.0;0.0;0.4033900701896578;0.45944426981866243;0.0;0.3626948620723627;0.0;0.4582385774060492;0.45819769952156675;0.0;0.0;0.47414667885381817;0.24570074848140946;0.3644007413160669;0.6594656415574223;0.0;1.0;0.23713265710813414;0.23026881015159154;0.5016736786723275;0.6593818026561338;0.0;0.43488809223962127;0.0;0.34194002676757435;0.22554659544274142;0.0;0.4444308262491476;0.3206870860247224;0.38446636031543524;0.0;0.2708974918386069;0.0;0.30375778195502506;0.4917039108905708;0.2292055596807201;0.0;0.30318109711431346;0.0;0.3743477337124986;0.42590411766471414;0.37434255873855476;0.4862164809709217;0.30556800877079016;0.0;0.0;0.0;0.39576586838790534;0.8184497195848962;0.25217703906257055;0.5449531939593604;0.30012538638817404;0.2443512113928025;0.0;0.0;0.25540731739055095;0.0;0.2750295925903412;0.25916697451456777;0.0;0.6597588233752625;0.47502139554418954;0.17736722445188247;0.2798551057277843;0.0;0.42197623165025167;0.47446930708094065;0.0;0.0;0.2530484324955783;0.4936742130342061;0.0;0.3413444810979601;0.28164617674828707;0.21008709049823338;0.1948359254403119;0.29218304258639494;0.540755597447717;0.35280951971119673;0.0;0.23526658362183994;0.3030212070002792;0.86251566973601;0.0;0.0;0.2541096266418738;0.0;0.0;0.3533809260923419;0.0;0.0;0.0;0.3652520300305165;0.35232476672071333;0.49285374972762747;0.27593390877307417;0.27432105553754493;0.7845236948915837;0.0;0.4697292838258648;0.2973959211129475;0.25409211683824195;0.0;0.22260477930722677;0.0;0.0;0.36569915528862995;0.0;0.3305931660187839;0.0;0.18809446289188878;0.21673931160873564;0.47476055820354884;0.0;0.0;0.0;0.0;0.5045285280483364;0.0;0.19978846774111392;0.4739895942732061;0.3303438159649356;0.5109335625832756;0.4673004484501399;0.0;0.6064706236039981;0.365468588479584;0.0;0.0;0.0;0.0;0.36897631745705844;0.365498964281194;0.47485908420783024
GO:0090314;0.2552670500240106;0.2830980883798085;0.25456875398340084;0.3427580054001389;0.25236826721669786;0.2552665862643567;0.22664485854448882;0.2357895885790624;0.0;0.15558460259654908;0.21827540334693432;0.24782729530423744;0.23767768764868127;0.13745269373214514;0.3171681003049876;0.3168602810159106;0.0;0.3338544803094298;0.13783952876919336;0.0;0.0;0.48965268840316145;0.0;0.7827127196386825;0.0;0.0;0.2932384303742379;0.2465006861856645;0.0;0.20751473385190441;0.0;0.2460447424352535;0.24602927167219538;0.0;0.0;0.2520041456431163;0.19070445216478688;0.25981930499796546;0.25512850502845913;0.0;0.23713265710813414;1.0;0.18080903688318015;0.3269286372772042;0.25510402592403175;0.0;0.29578384078130615;0.0;0.21818690679757902;0.17773477364146864;0.0;0.24077226557294787;0.20732912369485523;0.21673256349224462;0.0;0.16541536055127912;0.0;0.2259753991591347;0.2584425520125705;0.18011875169025982;0.0;0.23298106552801265;0.0;0.23420902813848332;0.29138543174211534;0.23420651954140245;0.17336492977713985;0.2270281187055301;0.0;0.0;0.0;0.23182577642852162;0.25551484366182436;0.4212000159672251;0.2364869818758083;0.22385477021502934;0.16584667804013303;0.0;0.0;0.19681266234707046;0.0;0.1850682025912988;0.19915502277627015;0.0;0.25521409562930564;0.2523283226589454;0.1350354784145097;0.20951604647213012;0.0;0.23199293741405727;0.2521237563299502;0.0;0.0;0.17484798880010696;0.2591561955648004;0.0;0.30215166230149165;0.21289304756227329;0.16751457975414097;0.15360523287535283;0.17567363537538233;0.21886768087528277;0.5623403428448989;0.0;0.14750842284778304;0.23288159849746434;0.24866702385336178;0.0;0.0;0.19600113612541722;0.0;0.0;0.24817381559358195;0.0;0.0;0.0;0.2086116659530631;0.30898362043982164;0.2588592390030967;0.17649425639720223;0.21918724251227667;0.2480753565865607;0.0;0.2503614840739445;0.2171827721521467;0.17534564561089697;0.0;0.14091164910397797;0.0;0.0;0.31713620402304615;0.0;0.717792615844972;0.0;0.13252951272075464;0.17194187063324948;0.25223169207152596;0.0;0.0;0.0;0.0;0.2630560932890355;0.0;0.1605706959257942;0.2519458905359351;0.4454687986062743;0.2653326442253964;0.3112317386367334;0.0;0.20566386209253398;0.3169971987751563;0.0;0.0;0.0;0.0;0.2748325889565433;0.3170155149447228;0.252268196087666
GO:0033089;0.2827731102883177;0.4485081360711101;0.22558803932585716;0.21000813592643452;0.24103292232656598;0.2827727161899123;0.22264744235108247;0.3899716103517824;0.0;0.18959021820741578;0.2164369138881024;0.2212201302142613;0.6077468621502055;0.17059946929653147;0.3098520324999915;0.309633615188009;0.0;0.3215207981820998;0.17101197294413753;0.0;0.0;0.28673934960544784;0.0;0.17362924237198196;0.0;0.0;0.21742015817153088;0.2369296068086916;0.0;0.20827870624518457;0.0;0.23660856482108772;0.2365976658681639;0.0;0.0;0.24077979829003854;0.22447480294598654;0.2866255715251876;0.28265536127742735;0.0;0.23026881015159154;0.18080903688318015;1.0;0.33993356728617563;0.2826345534592963;0.0;0.46337621731398543;0.0;0.2742896276847697;0.21187214172819047;0.0;0.2328728268605264;0.26333971948550045;0.215279313908509;0.0;0.1743510871599665;0.0;0.6395595323130561;0.24522638656467138;0.5918835190308919;0.0;0.28493759854767653;0.0;0.2900437094486573;0.31248708149443744;0.2900412795725882;0.18101578739267601;0.7132614540926754;0.0;0.0;0.0;0.2086840842247896;0.2432120458508677;0.3005155666430851;0.3279413977226211;0.4828373167693166;0.889269871761962;0.0;0.0;0.23030104390469197;0.0;0.13176294804829308;0.3704863978020538;0.0;0.2827281080081016;0.2410051640447644;0.10425968778096341;0.15983112008872902;0.0;0.22655588021878192;0.24086296922952172;0.0;0.0;0.12649857719050098;0.2457154761719447;0.0;0.29905980930753806;0.4474119366332899;0.20171278451517594;0.1393408947934233;0.18292797409153094;0.25077889998397057;0.2261171070189885;0.0;0.158865882103625;0.2848391419993192;0.23845064688100287;0.0;0.0;0.6342088623464418;0.0;0.0;0.1813850446714001;0.0;0.0;0.0;0.2091194516746023;0.22595740728065403;0.2455120503967443;0.16921223346283187;0.2317099024290321;0.2380359318829168;0.0;0.27937130947096944;0.276733470757952;0.12675885567907566;0.0;0.15298972016629875;0.0;0.0;0.309829405457191;0.0;0.1751868165078523;0.0;0.7349453202156282;0.17853168001865313;0.24093800359180884;0.0;0.0;0.0;0.0;0.2863631019872976;0.0;0.19469193346330932;0.2407392829913032;0.21848446817820466;0.24991740373780866;0.3280212070757826;0.0;0.20685534864172703;0.3097307813627204;0.0;0.0;0.0;0.0;0.27604452457866296;0.30974377802253233;0.24096337635903917
GO:0008284;0.5480725951458674;0.6418995708342862;0.4295877102571848;0.41454259197085236;0.5557445350564951;0.5480711146606813;0.4668571533534941;0.4881206757134928;0.0;0.28068557194994287;0.4403616012861169;0.41073336420984774;0.4937436395454075;0.2409722975037869;0.5347101749579704;0.5338358664105133;0.0;0.5839120069830847;0.24179613217971713;0.0;0.0;0.38316255043038583;0.0;0.3041850073233462;0.0;0.0;0.47004320025438606;0.5344050012569512;0.0;0.4078576190097004;0.0;0.532774481859531;0.5327192250704172;0.0;0.0;0.5544007309315689;0.3645623993788136;0.562732297888014;0.5476304268616029;0.0;0.5016736786723275;0.3269286372772042;0.33993356728617563;1.0;0.5475523257422176;0.0;0.6882487673259919;0.0;0.3789232713153343;0.33244688056886196;0.0;0.5142005816458144;0.3532349023952278;0.43559599459450216;0.0;0.29532233231927046;0.0;0.4595107728955403;0.5785558252844627;0.4160163194713292;0.0;0.38369247177797283;0.0;0.41869821415440367;0.6719057600190944;0.4186918036331171;0.3149648853601187;0.4625309555421351;0.0;0.0;0.0;0.36857043061534994;0.5674674760201004;0.31462638283430266;0.4901930351244171;0.5577227796652504;0.3042018498315561;0.0;0.0;0.3801826914922784;0.0;0.3283528361110922;0.47506994217615806;0.0;0.5479035628713903;0.5555969899022699;0.19811582974035627;0.31520827128403384;0.0;0.4843789837577679;0.554841869008187;0.0;0.0;0.297499988279325;0.5812855794952029;0.0;0.4933725193543339;0.422914544695366;0.3080984628791169;0.20715852425950324;0.32079973752373836;0.43941596895550045;0.5126728518010666;0.0;0.2534729070747077;0.3834728609455638;0.5422061356336375;0.0;0.0;0.4650198009777054;0.0;0.0;0.41168605004247977;0.0;0.0;0.0;0.41109411483612446;0.5118526334839499;0.580148399260208;0.24597170745547248;0.30491717375570543;0.5400665953836998;0.0;0.5483709144392567;0.3270947289043374;0.29894360046477453;0.0;0.23883654346799066;0.0;0.0;0.5346195249177828;0.0;0.38108393429583753;0.0;0.23057354195752694;0.2758841239159819;0.5552401916319799;0.0;0.0;0.0;0.0;0.5963932862329414;0.0;0.29201417484337155;0.5541859818244815;0.47504609418610955;0.6053638669190391;0.7480802147685589;0.0;0.4024350291818433;0.5342246144383384;0.0;0.0;0.0;0.0;0.4244755139358499;0.5342766366475429;0.5553749571162026
GO:0043123;0.9117487118857633;0.46419595130456925;0.293919929946345;0.3095192825615502;0.3819845339464283;0.9117468557262215;0.33778055894948017;0.378063219159499;0.0;0.5307190479059732;0.3236895266416671;0.3511963091477945;0.3814276622477788;0.465064719499232;0.3661166379884552;0.36570653709451445;0.0;0.38853287211902904;0.46645429739512567;0.0;0.0;0.3118913296919037;0.0;0.2410410468971072;0.0;0.0;0.454946798015902;0.37178050676130375;0.0;0.3057771884119466;0.0;0.37099062589890947;0.37096383184883625;0.0;0.0;0.3813491948398568;0.2994548849149207;0.42133107297624295;0.9111942331998789;0.0;0.6593818026561338;0.25510402592403175;0.2826345534592963;0.5475523257422176;1.0;0.0;0.48795970200943806;0.0;0.38693785716111284;0.2774397715448943;0.0;0.36188805002621394;0.36583839991101547;0.3211072448746741;0.0;0.23783193718208798;0.0;0.3606704600111593;0.3926248100401101;0.2814668653429222;0.0;0.3900165672399417;0.0;0.41846437627453537;0.47968751131105264;0.4184594031568954;0.42373098416291416;0.3625284758222305;0.0;0.0;0.0;0.3253719611116163;0.65568911093364;0.33090394690323577;0.7493278800332539;0.35693314714165386;0.32162372406875545;0.0;0.0;0.3099140646080445;0.0;0.21605016198219912;0.3139405202057879;0.0;0.911536771568923;0.3819148228105047;0.15081585507852371;0.23546146731323336;0.0;0.34685871028045284;0.3815578671247041;0.0;0.0;0.2022492124463223;0.39388006070533527;0.0;0.34625271202354596;0.33773167675105453;0.26027418072981784;0.17712469221014918;0.2540825567989133;0.7685257420758554;0.3556491771340557;0.0;0.2099202453783403;0.389834886720009;0.6962803868549422;0.0;0.0;0.30852109412719214;0.0;0.0;0.2854281041122877;0.0;0.0;0.0;0.3075927306740079;0.35525426061099996;0.39335760172447226;0.2397670216053384;0.3283640184899427;0.6337337924456669;0.0;0.37848647342924713;0.2580154132174712;0.20291536869514967;0.0;0.19978091686879743;0.0;0.0;0.3660741375656534;0.0;0.27037493886634223;0.0;0.25318916776804096;0.23184003510950776;0.381746197332103;0.0;0.0;0.0;0.0;0.4007590331107967;0.0;0.24870190999191374;0.38124757419200717;0.33712521969622644;0.40478976732152244;0.5172926823263548;0.0;0.51224906697659;0.3658889344571413;0.0;0.0;0.0;0.0;0.42264922882960654;0.36591333650235763;0.3818098964456489
