;GO:0014068;GO:0090336;GO:0032693;GO:1905664;GO:0038155;GO:1901224;GO:0042770;GO:1901741;GO:0046854;GO:0042531;GO:1902951;GO:1900015;GO:0045648;GO:0000187;GO:0032725;GO:0032729;GO:0071375;GO:0034105;GO:0010536;GO:0019886;GO:0050798;GO:2001184;GO:1905430;GO:0042307;GO:0036120;GO:0000902;GO:0050729;GO:0007266;GO:0098586;GO:0000077;GO:0030538;GO:0048010;GO:0048013;GO:0050966;GO:0031100;GO:2000249;GO:2001056;GO:0071803;GO:0051897;GO:0051017;GO:0035023;GO:0090314;GO:0033089;GO:0008284;GO:0043123;GO:0002062;GO:0045663;GO:0046632;GO:0038096;GO:0045944;GO:0001890;GO:0044336;GO:0002223;GO:0043524;GO:0048813;GO:0000165;GO:0051146;GO:0045672;GO:0019221;GO:0051142;GO:0006816;GO:0010759;GO:0014835;GO:0050852;GO:2000379;GO:0050853;GO:2001240;GO:0031295;GO:0022617;GO:0038083;GO:1904645;GO:0002230;GO:1900449;GO:0002741;GO:0050862;GO:0032819;GO:0043382;GO:0050900;GO:0035924;GO:1905050;GO:0021915;GO:0031281;GO:0060045;GO:0032495;GO:1904894;GO:0038111;GO:0006882;GO:0042177;GO:0048557;GO:0000018;GO:0007178;GO:0002286;GO:0006006;GO:0043547;GO:0010737;GO:0051607;GO:0032760;GO:0010976;GO:0006919;GO:0051209;GO:0031397;GO:2001244;GO:1900182;GO:1905232;GO:0038066;GO:0090023;GO:1901796;GO:0042100;GO:0043312;GO:0042104;GO:0097062;GO:0030217;GO:0010629;GO:0071560;GO:0042590;GO:0019395;GO:0070233;GO:0010628;GO:0031663;GO:0001915;GO:0001916;GO:0010469;GO:0018105;GO:0008360;GO:1901164;GO:0008361;GO:1904837;GO:0000122;GO:0045471;GO:0071353;GO:0032740;GO:0071479;GO:0033157;GO:0071356;GO:2000330;GO:0070935;GO:0060333;GO:0050829;GO:0006351;GO:0090400;GO:0033153;GO:0007162;GO:0006470;GO:1903997;GO:0007169;GO:0046326;GO:0007166;GO:1901216;GO:0030316;GO:0090090;GO:0032735;GO:0071222;GO:0071223;GO:0045087;GO:0042098;GO:0002827;GO:0032733;GO:0035722
GO:0051897;0.7947244838411236;0.10004507709335599;0.01873144595815766;0.03339691615813532;0.03339691615813532;0.7933752300574287;0.03339691615813532;0.0675323554383065;0.0;0.1540114043963932;0.03339691615813532;0.03339691615813532;0.06647831636647994;0.051123543465938906;0.03339691615813532;0.03339691615813532;0.0;0.03339691615813532;0.07613228525026876;0.0;0.0;0.03165550628683551;0.0;0.01022466254447314;0.0;0.0;0.09841492126870216;0.03339691615813532;0.0;0.03339691615813532;0.0;0.03339691615813532;0.03339691615813532;0.0;0.0;0.03339691615813532;0.042258005568347114;0.07785922077684625;1.0;0.0;0.1755374679142554;0.016018362329557684;0.02389805897157093;0.10004507709335599;0.7924206943662939;0.0;0.10004507709335599;0.0;0.06100201014844465;0.016294308724158792;0.0;0.03339691615813532;0.037356290143857177;0.03339691615813532;0.0;0.03339691615813532;0.0;0.02836938079960229;0.03339691615813532;0.017280610895211587;0.0;0.0238991850662835;0.0;0.09841492126870216;0.10004507709335599;0.09841492126870216;0.06592128724247023;0.06720964993877188;0.0;0.0;0.0;0.03339691615813532;0.15765842615334905;0.024326462883266214;0.3841025317219832;0.04711381533167253;0.02055377978732986;0.0;0.0;0.04783553873497538;0.0;0.01412351490195075;0.033109434873406576;0.0;0.7933752300574287;0.03339691615813532;0.010224353395975485;0.01873144595815766;0.0;0.03339691615813532;0.03339691615813532;0.0;0.0;0.01412351490195075;0.03339691615813532;0.0;0.03339691615813532;0.04836347117958533;0.03247514058380218;0.015226424457993607;0.01503865610264736;0.31768675334651214;0.03339691615813532;0.0;0.027398553400498966;0.02522179594849674;0.1755374679142554;0.0;0.0;0.03670241172829432;0.0;0.0;0.01873144595815766;0.0;0.0;0.0;0.03339691615813532;0.03339691615813532;0.03339691615813532;0.02178124750811992;0.064259230602083;0.15765842615334905;0.0;0.03339691615813532;0.02194369601990541;0.01412351490195075;0.0;0.004334589126298501;0.0;0.0;0.03339691615813532;0.0;0.01873144595815766;0.0;0.007871403362572294;0.0040430453481401915;0.03339691615813532;0.0;0.0;0.0;0.0;0.03339691615813532;0.0;0.009802052389003795;0.03339691615813532;0.03339691615813532;0.03339691615813532;0.10004507709335599;0.0;0.15765842615334905;0.03339691615813532;0.0;0.0;0.0;0.0;0.09841492126870216;0.03339691615813532;0.03339691615813532
GO:0051017;0.0;0.0;0.0;0.0;0.08462108541438568;0.0;0.05832954373439475;0.0;0.015393928619663268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008722958260799961;0.0;0.0;0.0;0.06324702113795616;0.0;0.00620056932309975;0.0;0.034541580701594334;0.26473409743881254;0.0;0.08462108541438568;0.0;0.039265385531956985;0.0;0.08462108541438568;0.08462108541438568;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.08462108541438568;0.0;0.03717276541035199;0.008754391999442696;0.0;0.0;0.08462108541438568;0.005360997232196642;0.0;0.1772673222864366;0.01454866207651827;0.08462108541438568;0.0;0.08462108541438568;0.0;0.0;0.0;0.08462108541438568;0.015345541423299216;0.0;0.015345541423299216;0.0;0.0;0.2878193663515562;0.00644285964833323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08462108541438568;0.05379798561210026;0.0;0.0;0.0;0.0;0.0;0.0;0.08462108541438568;0.010224353395975485;0.0;0.0;0.0;0.08462108541438568;0.04103932917437334;0.0;0.0;0.08462108541438568;0.0;0.0;0.0;0.0;0.006439236237191164;0.0;0.0;0.0;0.00620056932309975;0.011586814645147351;0.0;0.0;0.06654560080986596;0.02535564089323761;0.0;0.2132467583305912;0.05176585175401968;0.0;0.034541580701594334;0.0;0.02278374795681795;0.0;0.0;0.08462108541438568;0.0;0.0;0.0;0.009940745085628543;0.0;0.0;0.2878193663515562;0.36983154987715083;0.0;0.0;0.04124057718599388;0.0;0.06919986366943089;0.0;0.04124057718599388;0.0;0.0;0.08462108541438568;0.0;0.005791764842280598;0.06031414745979355;0.010085745029180233;0.0;0.01900603934696538;0.0;0.08462108541438568;0.0;0.08462108541438568;0.0;0.07153182450691553;0.0;0.0;0.014148413061266386;0.02160247585478589;0.0;0.06564636371552118;0.0;0.0;0.08462108541438568
GO:0035023;0.1755374679142554;0.05564107821101192;0.06843860095121258;0.05758369946969872;0.1633014782064568;0.17523944690498838;0.1379279092466427;0.02254356214279229;0.0;0.034017791709391836;0.045194020674138365;0.15996953206396944;0.02219170420503147;0.01129208619248899;0.06876025766680915;0.06845703713218734;0.0;0.09159147507595189;0.01681597692166944;0.0;0.0;0.01056719950766053;0.0;0.005734742482968549;0.0;0.0;0.06326807116037501;0.1633014782064568;0.0;0.09284818953577226;0.0;0.1633014782064568;0.1633014782064568;0.0;0.0;0.1633014782064568;0.014106511884229714;0.025990862758751034;0.1755374679142554;0.0;1.0;0.008984275281393256;0.007977618639555543;0.1633014782064568;0.17502861059421343;0.0;0.06968481436172225;0.0;0.02070091600076522;0.005439344724655555;0.0;0.1633014782064568;0.012676785936830607;0.04432685872670267;0.0;0.0344022327979711;0.0;0.00947022941607041;0.1633014782064568;0.005768590819218508;0.0;0.007977994551012602;0.0;0.03628655925051139;0.0706403296045242;0.03628655925051139;0.06592128724247023;0.02243583701703053;0.0;0.0;0.0;0.10895125098489779;0.7709051314989106;0.008120627870358112;0.10295705027879805;0.015727471918018363;0.0068612357572546455;0.0;0.0;0.015968396676034967;0.0;0.06905999494200762;0.01105254803770684;0.0;0.17523944690498838;0.1633014782064568;0.010224353395975485;0.01926428071412473;0.0;0.10855405118749151;0.1633014782064568;0.0;0.0;0.06825029425055588;0.1633014782064568;0.0;0.05198383880526412;0.01614463039089677;0.010840808751527521;0.015226424457993607;0.01503865610264736;0.07017013997456724;0.05984597252625832;0.0;0.027398553400498966;0.008419506777565193;0.8583285910376969;0.0;0.0;0.01225195084958968;0.0;0.0;0.07563384408059995;0.0;0.0;0.0;0.05117898056129526;0.07595466202205571;0.1633014782064568;0.02178124750811992;0.02180624756021156;0.7709051314989106;0.0;0.1633014782064568;0.02194369601990541;0.06905999494200762;0.0;0.004334589126298501;0.0;0.0;0.06845703713218734;0.0;0.04900234127222071;0.0;0.0026276215260585705;0.0040430453481401915;0.1633014782064568;0.0;0.0;0.0;0.0;0.1633014782064568;0.0;0.0032721082468429594;0.1633014782064568;0.052736320432274046;0.1633014782064568;0.13638272690268344;0.0;0.1586066884032438;0.06845703713218734;0.0;0.0;0.0;0.0;0.046329460318724834;0.06845703713218734;0.1633014782064568
GO:0090314;0.016018362329557684;0.016018362329557684;0.008984275281393256;0.021017364726634978;0.008984275281393256;0.016018362329557684;0.008984275281393256;0.016018362329557684;0.0;0.006472061783176765;0.008984275281393256;0.008984275281393256;0.016018362329557684;0.0021483781229270334;0.016018362329557684;0.016018362329557684;0.0;0.016018362329557684;0.0031993270612998576;0.0;0.0;0.11618686328943884;0.0;0.3721188515616876;0.0;0.0;0.016018362329557684;0.008984275281393256;0.0;0.008984275281393256;0.0;0.008984275281393256;0.008984275281393256;0.0;0.0;0.008984275281393256;0.014106511884229714;0.016018362329557684;0.016018362329557684;0.0;0.008984275281393256;1.0;0.007977618639555543;0.016018362329557684;0.016018362329557684;0.0;0.016018362329557684;0.0;0.016018362329557684;0.005439344724655555;0.0;0.008984275281393256;0.012676785936830607;0.008984275281393256;0.0;0.008984275281393256;0.0;0.00947022941607041;0.008984275281393256;0.005768590819218508;0.0;0.007977994551012602;0.0;0.016018362329557684;0.016018362329557684;0.016018362329557684;0.007832128352426086;0.016018362329557684;0.0;0.0;0.0;0.008984275281393256;0.008984275281393256;0.0892866912859667;0.016018362329557684;0.015727471918018363;0.0068612357572546455;0.0;0.0;0.015968396676034967;0.0;0.006774145792237904;0.01105254803770684;0.0;0.016018362329557684;0.008984275281393256;0.006774145792237904;0.008984275281393256;0.0;0.008984275281393256;0.008984275281393256;0.0;0.0;0.006774145792237904;0.008984275281393256;0.0;0.016018362329557684;0.016018362329557684;0.010840808751527521;0.015226424457993607;0.008434784000301693;0.013350234051911655;0.08221550745170741;0.0;0.008984275281393256;0.008419506777565193;0.008984275281393256;0.0;0.0;0.01225195084958968;0.0;0.0;0.008984275281393256;0.0;0.0;0.0;0.008984275281393256;0.016018362329557684;0.008984275281393256;0.008984275281393256;0.016018362329557684;0.008984275281393256;0.0;0.008984275281393256;0.016018362329557684;0.006774145792237904;0.0;0.0024311562656152597;0.0;0.0;0.016018362329557684;0.0;0.18334379640114087;0.0;0.0026276215260585705;0.0040430453481401915;0.008984275281393256;0.0;0.0;0.0;0.0;0.008984275281393256;0.0;0.0032721082468429594;0.008984275281393256;0.05209914967019064;0.008984275281393256;0.016018362329557684;0.0;0.008984275281393256;0.016018362329557684;0.0;0.0;0.0;0.0;0.016018362329557684;0.016018362329557684;0.008984275281393256
GO:0033089;0.02389805897157093;0.08269059019799624;0.007977618639555543;0.007977618639555543;0.007977618639555543;0.02389805897157093;0.007977618639555543;0.08269059019799624;0.0;0.019387955372435046;0.007977618639555543;0.007977618639555543;0.12175633012344808;0.006435763527272785;0.023648687696953153;0.023648687696953153;0.0;0.023648687696953153;0.009584026290901567;0.0;0.0;0.02389805897157093;0.0;0.007977618639555543;0.0;0.0;0.007977618639555543;0.007977618639555543;0.0;0.007977618639555543;0.0;0.007977618639555543;0.007977618639555543;0.0;0.0;0.007977618639555543;0.02389805897157093;0.02389805897157093;0.02389805897157093;0.0;0.007977618639555543;0.007977618639555543;1.0;0.02389805897157093;0.02389805897157093;0.0;0.08269059019799624;0.0;0.02265135903383734;0.016294308724158792;0.0;0.007977618639555543;0.02265135903383734;0.007977618639555543;0.0;0.007977618639555543;0.0;0.27855636682698853;0.007977618639555543;0.15653463437284212;0.0;0.02389805897157093;0.0;0.02265135903383734;0.02389805897157093;0.02265135903383734;0.007977618639555543;0.21647810635977352;0.0;0.0;0.0;0.007977618639555543;0.007977618639555543;0.02389805897157093;0.02389805897157093;0.12782184679431843;0.7420639740911799;0.0;0.0;0.02389805897157093;0.0;0.003373725142894562;0.02389805897157093;0.0;0.02389805897157093;0.007977618639555543;0.003373725142894562;0.0044744350560410925;0.0;0.007977618639555543;0.007977618639555543;0.0;0.0;0.003373725142894562;0.007977618639555543;0.0;0.023648687696953153;0.08269059019799624;0.02389805897157093;0.007977618639555543;0.007977618639555543;0.02389805897157093;0.007977618639555543;0.0;0.007977618639555543;0.02389805897157093;0.007977618639555543;0.0;0.0;0.21647810635977352;0.0;0.0;0.0044744350560410925;0.0;0.0;0.0;0.007977618639555543;0.007977618639555543;0.007977618639555543;0.007977618639555543;0.02265135903383734;0.007977618639555543;0.0;0.007977618639555543;0.023129755675912387;0.003373725142894562;0.0;0.004334589126298501;0.0;0.0;0.023648687696953153;0.0;0.0044744350560410925;0.0;0.2841854355424078;0.0040430453481401915;0.007977618639555543;0.0;0.0;0.0;0.0;0.007977618639555543;0.0;0.009802052389003795;0.007977618639555543;0.007977618639555543;0.007977618639555543;0.02389805897157093;0.0;0.007977618639555543;0.023648687696953153;0.0;0.0;0.0;0.0;0.02265135903383734;0.023648687696953153;0.007977618639555543
GO:0008284;0.10004507709335599;0.16668053819161197;0.06843860095121258;0.05758369946969872;0.18324392195747494;0.09987522426819093;0.1379279092466427;0.0675323554383065;0.0;0.019387955372435046;0.045194020674138365;0.08972267471103286;0.06647831636647994;0.006435763527272785;0.12259494357455726;0.12205432162818906;0.0;0.18324392195747494;0.009584026290901567;0.0;0.0;0.03165550628683551;0.0;0.01022466254447314;0.0;0.0;0.06326807116037501;0.18324392195747494;0.0;0.09284818953577226;0.0;0.18324392195747494;0.18324392195747494;0.0;0.0;0.18324392195747494;0.042258005568347114;0.07785922077684625;0.10004507709335599;0.0;0.1633014782064568;0.016018362329557684;0.02389805897157093;1.0;0.09975506111888617;0.0;0.208750490375934;0.0;0.02070091600076522;0.016294308724158792;0.0;0.18324392195747494;0.012676785936830607;0.04432685872670267;0.0;0.0344022327979711;0.0;0.02836938079960229;0.18324392195747494;0.031480393770207636;0.0;0.0238991850662835;0.0;0.03628655925051139;0.21161286831757853;0.03628655925051139;0.01396416136319757;0.06720964993877188;0.0;0.0;0.0;0.06110787176378716;0.18324392195747494;0.024326462883266214;0.0653333049413298;0.08582806867486827;0.02055377978732986;0.0;0.0;0.04783553873497538;0.0;0.07749362995684445;0.06031604169808035;0.0;0.09987522426819093;0.18324392195747494;0.010224353395975485;0.01926428071412473;0.0;0.10855405118749151;0.18324392195747494;0.0;0.0;0.06825029425055588;0.18324392195747494;0.0;0.09268371005823739;0.04836347117958533;0.03247514058380218;0.015226424457993607;0.01503865610264736;0.039992470820168706;0.10670136898807246;0.0;0.027398553400498966;0.02522179594849674;0.176667307943996;0.0;0.0;0.06686143102979954;0.0;0.0;0.07563384408059995;0.0;0.0;0.0;0.05117898056129526;0.13542208567541858;0.18324392195747494;0.012216524982957718;0.02180624756021156;0.1637692245489811;0.0;0.18324392195747494;0.02194369601990541;0.07749362995684445;0.0;0.004334589126298501;0.0;0.0;0.12205432162818906;0.0;0.04900234127222071;0.0;0.007871403362572294;0.0040430453481401915;0.18324392195747494;0.0;0.0;0.0;0.0;0.18324392195747494;0.0;0.009802052389003795;0.18324392195747494;0.09402533450431189;0.18324392195747494;0.40855330362163894;0.0;0.03359778734293871;0.12205432162818906;0.0;0.0;0.0;0.0;0.046329460318724834;0.12205432162818906;0.18324392195747494
GO:0043123;0.7924206943662939;0.09975506111888617;0.01867714624936025;0.0333001034066708;0.0333001034066708;0.7924206943662939;0.0333001034066708;0.0675323554383065;0.0;0.1540114043963932;0.0333001034066708;0.0333001034066708;0.06647831636647994;0.051123543465938906;0.0333001034066708;0.0333001034066708;0.0;0.0333001034066708;0.07613228525026876;0.0;0.0;0.03165550628683551;0.0;0.01022466254447314;0.0;0.0;0.09812963087637752;0.0333001034066708;0.0;0.0333001034066708;0.0;0.0333001034066708;0.0333001034066708;0.0;0.0;0.0333001034066708;0.042258005568347114;0.07785922077684625;0.7924206943662939;0.0;0.17502861059421343;0.016018362329557684;0.02389805897157093;0.09975506111888617;1.0;0.0;0.09975506111888617;0.0;0.06100201014844465;0.016294308724158792;0.0;0.0333001034066708;0.037356290143857177;0.0333001034066708;0.0;0.0333001034066708;0.0;0.02836938079960229;0.0333001034066708;0.017280610895211587;0.0;0.0238991850662835;0.0;0.09812963087637752;0.09975506111888617;0.09812963087637752;0.06592128724247023;0.06720964993877188;0.0;0.0;0.0;0.0333001034066708;0.15720139754761792;0.024326462883266214;0.3841025317219832;0.04711381533167253;0.02055377978732986;0.0;0.0;0.04783553873497538;0.0;0.014082572908039288;0.033109434873406576;0.0;0.7924206943662939;0.0333001034066708;0.010224353395975485;0.01867714624936025;0.0;0.0333001034066708;0.0333001034066708;0.0;0.0;0.014082572908039288;0.0333001034066708;0.0;0.0333001034066708;0.04836347117958533;0.03247514058380218;0.015226424457993607;0.01503865610264736;0.31768675334651214;0.0333001034066708;0.0;0.027398553400498966;0.02522179594849674;0.17502861059421343;0.0;0.0;0.03670241172829432;0.0;0.0;0.01867714624936025;0.0;0.0;0.0;0.0333001034066708;0.0333001034066708;0.0333001034066708;0.02178124750811992;0.064259230602083;0.15720139754761792;0.0;0.0333001034066708;0.02194369601990541;0.014082572908039288;0.0;0.004334589126298501;0.0;0.0;0.0333001034066708;0.0;0.01867714624936025;0.0;0.007871403362572294;0.0040430453481401915;0.0333001034066708;0.0;0.0;0.0;0.0;0.0333001034066708;0.0;0.009802052389003795;0.0333001034066708;0.0333001034066708;0.0333001034066708;0.09975506111888617;0.0;0.15720139754761792;0.0333001034066708;0.0;0.0;0.0;0.0;0.09812963087637752;0.0333001034066708;0.0333001034066708
GO:0002062;0.0;0.0;0.0;0.0;0.11153179167231024;0.0;0.05832954373439475;0.0;0.015393928619663268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008722958260799961;0.0;0.0;0.0;0.06324702113795616;0.0;0.00620056932309975;0.0;0.034541580701594334;0.32016059031996086;0.0;0.11373532356070608;0.0;0.039265385531956985;0.050218701820486815;0.10861444214277861;0.10861444214277861;0.0;0.11988528802379118;0.0;0.0;0.0;0.0;0.08462108541438568;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.18418275444345403;0.008754391999442696;0.0;0.0675267469225723;0.09815614670867658;0.005360997232196642;0.0;0.21438118888626248;0.01454866207651827;0.7667591881539971;0.0;0.12705590171490894;0.0;0.0;0.0;0.7667591881539971;0.015345541423299216;0.0;0.015345541423299216;0.0;0.0;0.0907819473582988;0.00644285964833323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1249933605260799;0.05379798561210026;0.0;0.10200993726884038;0.0;0.0;0.0;0.0;0.11153179167231024;0.010224353395975485;0.0;0.10773198243353409;0.0;0.11978181163412484;0.04103932917437334;0.0;0.0;0.12741218007660887;0.0;0.0;0.0;0.0;0.006439236237191164;0.0;0.0;0.0;0.00620056932309975;0.011586814645147351;0.0;0.0;0.06654560080986596;0.02535564089323761;0.0;0.06269617079551412;0.25648823962695244;0.0;0.034541580701594334;0.0;0.02278374795681795;0.0;0.0;0.12705590171490894;0.0;0.0;0.0;0.009940745085628543;0.0;0.0;0.12017168002964729;0.08330205454180095;0.0;0.0;0.04124057718599388;0.0;0.06919986366943089;0.0;0.04124057718599388;0.0;0.0;0.11153179167231024;0.0;0.005791764842280598;0.24809533893952188;0.010085745029180233;0.0;0.01900603934696538;0.0;0.11978181163412484;0.0;0.14532829318607357;0.0;0.35442422221243924;0.0;0.0;0.014148413061266386;0.02160247585478589;0.0;0.06564636371552118;0.0;0.0;0.11153179167231024
GO:0045663;0.10004507709335599;0.5767377214183027;0.039084367195468886;0.05758369946969872;0.06968481436172225;0.09987522426819093;0.06968481436172225;0.23367129252201957;0.0;0.019387955372435046;0.045194020674138365;0.039084367195468886;0.23002417151337318;0.006435763527272785;0.06968481436172225;0.06968481436172225;0.0;0.06968481436172225;0.009584026290901567;0.0;0.0;0.03165550628683551;0.0;0.01022466254447314;0.0;0.0;0.06326807116037501;0.06968481436172225;0.0;0.06968481436172225;0.0;0.06968481436172225;0.06968481436172225;0.0;0.0;0.06968481436172225;0.042258005568347114;0.07785922077684625;0.10004507709335599;0.0;0.06968481436172225;0.016018362329557684;0.08269059019799624;0.208750490375934;0.09975506111888617;0.0;1.0;0.0;0.02070091600076522;0.016294308724158792;0.0;0.06968481436172225;0.012676785936830607;0.04432685872670267;0.0;0.0344022327979711;0.0;0.09816198230414735;0.06968481436172225;0.017280610895211587;0.0;0.0238991850662835;0.0;0.03628655925051139;0.208750490375934;0.03628655925051139;0.01396416136319757;0.06720964993877188;0.0;0.0;0.0;0.039084367195468886;0.06968481436172225;0.024326462883266214;0.0653333049413298;0.04711381533167253;0.0711189215591022;0.0;0.0;0.04783553873497538;0.0;0.029469622566864185;0.033109434873406576;0.0;0.09987522426819093;0.06968481436172225;0.010224353395975485;0.01926428071412473;0.0;0.06968481436172225;0.06968481436172225;0.0;0.0;0.029469622566864185;0.06968481436172225;0.0;0.06968481436172225;0.16734430108408113;0.03247514058380218;0.015226424457993607;0.01503865610264736;0.039992470820168706;0.06968481436172225;0.0;0.027398553400498966;0.02522179594849674;0.06968481436172225;0.0;0.0;0.03670241172829432;0.0;0.0;0.039084367195468886;0.0;0.0;0.0;0.05117898056129526;0.06968481436172225;0.06968481436172225;0.012216524982957718;0.02180624756021156;0.06968481436172225;0.0;0.06968481436172225;0.02194369601990541;0.029469622566864185;0.0;0.004334589126298501;0.0;0.0;0.06968481436172225;0.0;0.039084367195468886;0.0;0.027236144597010722;0.0040430453481401915;0.06968481436172225;0.0;0.0;0.0;0.0;0.06968481436172225;0.0;0.009802052389003795;0.06968481436172225;0.06968481436172225;0.06968481436172225;0.208750490375934;0.0;0.03359778734293871;0.06968481436172225;0.0;0.0;0.0;0.0;0.046329460318724834;0.06968481436172225;0.06968481436172225
GO:0046632;0.0;0.0;0.0;0.0;0.03717276541035199;0.0;0.03717276541035199;0.0;0.015393928619663268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008722958260799961;0.0;0.0;0.03717276541035199;0.21916261483989977;0.0;0.00620056932309975;0.0;0.034541580701594334;0.1529059138230946;0.0;0.03717276541035199;0.0;0.03717276541035199;0.03717276541035199;0.03717276541035199;0.03717276541035199;0.0;0.03717276541035199;0.0;0.0;0.0;0.0;0.03717276541035199;0.0;0.0;0.0;0.0;0.0;0.18418275444345403;0.0;1.0;0.008754391999442696;0.0;0.03717276541035199;0.03717276541035199;0.005360997232196642;0.0;0.1529059138230946;0.01454866207651827;0.18418275444345403;0.0;0.03717276541035199;0.0;0.0;0.0;0.18418275444345403;0.015345541423299216;0.0;0.015345541423299216;0.0;0.009488087970379274;0.03717276541035199;0.00644285964833323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03717276541035199;0.03717276541035199;0.0;0.03717276541035199;0.0;0.0;0.0;0.0;0.03717276541035199;0.010224353395975485;0.0;0.03717276541035199;0.0;0.03717276541035199;0.21916261483989977;0.0;0.0;0.03717276541035199;0.03717276541035199;0.0;0.0;0.0;0.006439236237191164;0.0;0.0;0.0;0.00620056932309975;0.011586814645147351;0.0;0.0;0.19938275058555743;0.12250760036094419;0.0;0.03717276541035199;0.7180943450324949;0.0;0.034541580701594334;0.03717276541035199;0.02278374795681795;0.0;0.0;0.03717276541035199;0.0;0.0;0.0;0.009940745085628543;0.0;0.0;0.03717276541035199;0.03717276541035199;0.0;0.0;0.03717276541035199;0.0;0.03717276541035199;0.0;0.03717276541035199;0.0;0.0;0.03717276541035199;0.0;0.005791764842280598;0.1529059138230946;0.010085745029180233;0.0;0.01900603934696538;0.0;0.03717276541035199;0.0;0.03717276541035199;0.0;0.23255749083045638;0.0;0.0;0.014148413061266386;0.02160247585478589;0.03717276541035199;0.21916261483989977;0.0;0.0;0.03717276541035199
GO:0038096;0.06100201014844465;0.02070091600076522;0.011610595646515674;0.02070091600076522;0.060238731271920046;0.06100201014844465;0.050521430905414395;0.02070091600076522;0.008754391999442696;0.019072043892362806;0.02070091600076522;0.02070091600076522;0.05877742492448413;0.006330897823683107;0.02070091600076522;0.02070091600076522;0.008722958260799961;0.02070091600076522;0.009427862122352127;0.008754391999442696;0.008754391999442696;0.01056719950766053;0.00620056932309975;0.01022466254447314;0.008754391999442696;0.008754391999442696;0.06100201014844465;0.050521430905414395;0.0;0.02070091600076522;0.0;0.060238731271920046;0.060238731271920046;0.0;0.0;0.02070091600076522;0.014106511884229714;0.02070091600076522;0.06100201014844465;0.008754391999442696;0.02070091600076522;0.016018362329557684;0.02265135903383734;0.02070091600076522;0.06100201014844465;0.008754391999442696;0.02070091600076522;0.008754391999442696;1.0;0.005439344724655555;0.0;0.060238731271920046;0.3460414742924772;0.02070091600076522;0.008754391999442696;0.050521430905414395;0.008754391999442696;0.02688942356464532;0.060238731271920046;0.01637912611133491;0.0;0.023509766647384914;0.008754391999442696;0.5650782089249732;0.02070091600076522;0.5650782089249732;0.01396416136319757;0.05877742492448413;0.008754391999442696;0.00644285964833323;0.0;0.02070091600076522;0.02070091600076522;0.07995174305215075;0.2038111268561737;0.0446560094190559;0.06755238228396507;0.008754391999442696;0.008754391999442696;0.015968396676034967;0.0;0.008754391999442696;0.01105254803770684;0.0;0.06100201014844465;0.060238731271920046;0.008754391999442696;0.011610595646515674;0.0;0.02070091600076522;0.060238731271920046;0.016409428664920383;0.0;0.008754391999442696;0.050521430905414395;0.016409428664920383;0.02070091600076522;0.01614463039089677;0.010840808751527521;0.015226424457993607;0.01503865610264736;0.03934082497067867;0.02070091600076522;0.00620056932309975;0.050521430905414395;0.024810826625785282;0.02070091600076522;0.008754391999442696;0.016409428664920383;0.034787741818458985;0.008754391999442696;0.008754391999442696;0.011610595646515674;0.008754391999442696;0.008754391999442696;0.008754391999442696;0.02070091600076522;0.02070091600076522;0.060238731271920046;0.05835815538228922;0.2038111268561737;0.02070091600076522;0.008754391999442696;0.02070091600076522;0.02070091600076522;0.008754391999442696;0.008754391999442696;0.004334589126298501;0.0;0.008754391999442696;0.02070091600076522;0.008754391999442696;0.011610595646515674;0.008754391999442696;0.025870280530472158;0.0040430453481401915;0.060238731271920046;0.0;0.005791764842280598;0.008754391999442696;0.008754391999442696;0.02070091600076522;0.008754391999442696;0.0032721082468429594;0.060238731271920046;0.02070091600076522;0.060238731271920046;0.02070091600076522;0.008754391999442696;0.02070091600076522;0.02070091600076522;0.008754391999442696;0.008754391999442696;0.008754391999442696;0.008754391999442696;0.2038111268561737;0.02070091600076522;0.060238731271920046
