;GO:0014068;GO:0090336;GO:0032693;GO:1905664;GO:0038155;GO:1901224;GO:0042770;GO:1901741;GO:0046854;GO:0042531;GO:1902951;GO:1900015;GO:0045648;GO:0000187;GO:0032725;GO:0032729;GO:0071375;GO:0034105;GO:0010536;GO:0019886;GO:0050798;GO:2001184;GO:1905430;GO:0042307;GO:0036120;GO:0000902;GO:0050729;GO:0007266;GO:0098586;GO:0000077;GO:0030538;GO:0048010;GO:0048013;GO:0050966;GO:0031100;GO:2000249;GO:2001056;GO:0071803;GO:0051897;GO:0051017;GO:0035023;GO:0090314;GO:0033089;GO:0008284;GO:0043123;GO:0002062;GO:0045663;GO:0046632;GO:0038096;GO:0045944;GO:0001890;GO:0044336;GO:0002223;GO:0043524;GO:0048813;GO:0000165;GO:0051146;GO:0045672;GO:0019221;GO:0051142;GO:0006816;GO:0010759;GO:0014835;GO:0050852;GO:2000379;GO:0050853;GO:2001240;GO:0031295;GO:0022617;GO:0038083;GO:1904645;GO:0002230;GO:1900449;GO:0002741;GO:0050862;GO:0032819;GO:0043382;GO:0050900;GO:0035924;GO:1905050;GO:0021915;GO:0031281;GO:0060045;GO:0032495;GO:1904894;GO:0038111;GO:0006882;GO:0042177;GO:0048557;GO:0000018;GO:0007178;GO:0002286;GO:0006006;GO:0043547;GO:0010737;GO:0051607;GO:0032760;GO:0010976;GO:0006919;GO:0051209;GO:0031397;GO:2001244;GO:1900182;GO:1905232;GO:0038066;GO:0090023;GO:1901796;GO:0042100;GO:0043312;GO:0042104;GO:0097062;GO:0030217;GO:0010629;GO:0071560;GO:0042590;GO:0019395;GO:0070233;GO:0010628;GO:0031663;GO:0001915;GO:0001916;GO:0010469;GO:0018105;GO:0008360;GO:1901164;GO:0008361;GO:1904837;GO:0000122;GO:0045471;GO:0071353;GO:0032740;GO:0071479;GO:0033157;GO:0071356;GO:2000330;GO:0070935;GO:0060333;GO:0050829;GO:0006351;GO:0090400;GO:0033153;GO:0007162;GO:0006470;GO:1903997;GO:0007169;GO:0046326;GO:0007166;GO:1901216;GO:0030316;GO:0090090;GO:0032735;GO:0071222;GO:0071223;GO:0045087;GO:0042098;GO:0002827;GO:0032733;GO:0035722
GO:0033089;0.31042638481696355;0.4652816144464905;0.3319580441501743;0.2925806601653439;0.23640626492241817;0.3272560498018805;0.31075125134190945;0.4456515580809781;0.0;0.28362383025530286;0.2504175334712824;0.3474467829434426;0.5628448443436328;0.3082094360978734;0.4118883724616954;0.42173309537757164;0.0;0.47059570078322843;0.28362383025530286;0.0;0.0;0.37774377064138326;0.0;0.30768866557212654;0.0;0.0;0.37647929582866635;0.2532359299073351;0.0;0.2708618217416087;0.0;0.27991031780812825;0.23640626492241817;0.0;0.0;0.2770919213720756;0.3369726060568892;0.32591512361023184;0.31042638481696355;0.0;0.25092540838465427;0.30768866557212654;1.0;0.47317165129874533;0.33710077271775674;0.0;0.5047725164208241;0.0;0.37826222060307535;0.3970804611433116;0.0;0.2832212090999459;0.37826222060307535;0.28975504072400454;0.0;0.31449404128818637;0.0;0.5986009841694856;0.3494204452178923;0.576309371614585;0.0;0.4077622279452079;0.0;0.37826222060307535;0.3991369973865646;0.3950918855879923;0.22361497890962173;0.6527452667898259;0.0;0.0;0.0;0.33287636837104034;0.30632447041222;0.4077622279452079;0.4077622279452079;0.5724272340922056;0.7173281726996555;0.0;0.0;0.3230895041688925;0.0;0.22950749581025515;0.4088320711182882;0.0;0.3440857147867974;0.23640626492241817;0.15099352605465255;0.2786389869925324;0.0;0.3349941225584254;0.32657207029941054;0.0;0.0;0.1963654943307231;0.2504175334712824;0.0;0.40441815854217644;0.5092427940474038;0.31324478125301625;0.30090652842603316;0.27412529718182854;0.3686474599968581;0.34542501133649856;0.0;0.23640626492241817;0.4077622279452079;0.3065847057089215;0.0;0.0;0.6031119261762455;0.0;0.0;0.33929009597374055;0.0;0.0;0.0;0.24445779480591534;0.42321061878076643;0.2504175334712824;0.3467594702590371;0.42593281912177344;0.35250778231531255;0.0;0.39928429673941473;0.3478606858136862;0.24633716079517204;0.0;0.31001372126089344;0.0;0.0;0.4287180374466123;0.0;0.3077434086946392;0.0;0.5927694121649859;0.25228960354456076;0.23640626492241817;0.0;0.0;0.0;0.0;0.5700355520522437;0.0;0.2609625932658864;0.3415567918237187;0.2936773970232623;0.40750481161776786;0.39047690327761403;0.0;0.2769637547112081;0.42173309537757164;0.0;0.0;0.0;0.0;0.4189478770527328;0.42173309537757164;0.23640626492241817
GO:0008284;0.4691585003873687;0.4959610549490293;0.37706555473899583;0.46262659150414137;0.386488412052271;0.4859881653722856;0.4694833669123146;0.4959610549490293;0.0;0.42686720703243974;0.4091496490416876;0.39669561110450824;0.5127907199339462;0.44131037423576325;0.46642078114253166;0.47626550405840795;0.0;0.532300607660213;0.42686720703243974;0.0;0.0;0.4691585003873687;0.0;0.46642078114253166;0.0;0.0;0.5352114113990716;0.4033180770371879;0.0;0.4141051985187456;0.0;0.42999246493798116;0.386488412052271;0.0;0.0;0.4358240369424808;0.4802159828340261;0.4959610549490293;0.4691585003873687;0.0;0.3886206908073841;0.46642078114253166;0.47317165129874533;1.0;0.4958328882881619;0.0;0.5455943955626097;0.0;0.4269298791681982;0.5403238379204485;0.0;0.4687558792320117;0.4269298791681982;0.4398371878538574;0.0;0.4732261568585915;0.0;0.4859881653722856;0.5081525607882975;0.6036259512421472;0.0;0.44649726339795215;0.0;0.4269298791681982;0.5846716675186304;0.4437595441531151;0.3668583556867586;0.46332692838286904;0.0;0.0;0.0;0.35039116683820265;0.4650565859826252;0.4691585003873687;0.4691585003873687;0.6699194077781413;0.4691585003873687;0.0;0.0;0.47317165129874533;0.0;0.36720277823298497;0.7877909419671411;0.0;0.5028178303572026;0.386488412052271;0.2740673704410472;0.4218823637696693;0.0;0.4850762696882782;0.4766542174292634;0.0;0.0;0.3294664324686129;0.4091496490416876;0.0;0.4536042670689914;0.5768672277508502;0.46332692838286904;0.45963864399643833;0.41182057960455837;0.5273795755672632;0.515470942675296;0.0;0.386488412052271;0.44649726339795215;0.4566668528387743;0.0;0.0;0.6262871882315638;0.0;0.0;0.4825334727508774;0.0;0.0;0.0;0.37755873294380526;0.5819427343511716;0.4091496490416876;0.37706555473899583;0.4832504461274486;0.5112398978857178;0.0;0.49005582184350843;0.386488412052271;0.3840324432179019;0.0;0.4477090036836233;0.0;0.0;0.4832504461274486;0.0;0.450986785471776;0.0;0.4959610549490293;0.3899848859672906;0.386488412052271;0.0;0.0;0.0;0.0;0.5446622737379935;0.0;0.39406353140377626;0.4916389389535715;0.4437595441531151;0.5775507429565653;0.5760115734096798;0.0;0.420207131488345;0.47626550405840795;0.0;0.0;0.0;0.0;0.43397421070347897;0.47626550405840795;0.386488412052271
GO:0043123;0.6425239328674341;0.34323006044562704;0.26062473252351964;0.3098955970007391;0.2659062722645507;0.659353597852351;0.32623999013517774;0.34323006044562704;0.0;0.5674289638838417;0.2832212090999459;0.37043561218631865;0.360059725430544;0.6146758067158287;0.34049234120079;0.35033706411666626;0.0;0.39919966952232305;0.5674289638838417;0.0;0.0;0.32591512361023184;0.0;0.34049234120079;0.0;0.0;0.522558517665096;0.28273593724946766;0.0;0.28365310775440516;0.0;0.3094103251502608;0.2659062722645507;0.0;0.0;0.2925806601653439;0.34976389206968567;0.34323006044562704;0.6425239328674341;0.0;0.5270201233919278;0.34049234120079;0.33710077271775674;0.4958328882881619;1.0;0.0;0.3796897817960564;0.0;0.377331992233315;0.4238830157049723;0.0;0.3028512654654583;0.377331992233315;0.3037663092728688;0.0;0.32998278008145465;0.0;0.3427447885951488;0.36490918401116057;0.28362383025530286;0.0;0.3946469290687102;0.0;0.377331992233315;0.418767053752077;0.39416165721823193;0.40512171610039327;0.3272560498018805;0.0;0.0;0.0;0.32644628745013027;0.510492444592408;0.4142769854342226;0.5107298840024354;0.3272560498018805;0.43693822242363917;0.0;0.0;0.33710077271775674;0.0;0.2540656243040397;0.36286011681113944;0.0;0.6761832628372679;0.2659062722645507;0.16939339070655912;0.3054415415541931;0.0;0.3490053911072897;0.3560720776415431;0.0;0.0;0.21902673132013956;0.2659062722645507;0.0;0.33302212728127106;0.42413623324744787;0.3272560498018805;0.31639526721930145;0.2858921396628167;0.7007450080473286;0.38237000453740616;0.0;0.2659062722645507;0.377331992233315;0.6177275224127345;0.0;0.0;0.2964151162680993;0.0;0.0;0.36609265053540124;0.0;0.0;0.0;0.25535218931434367;0.4560142944094299;0.2659062722645507;0.33763193655765517;0.428306259038544;0.5566757564955005;0.0;0.34681244506637154;0.2659062722645507;0.2708952892889566;0.0;0.3217805637418816;0.0;0.0;0.3573220061857069;0.0;0.33454596325629987;0.0;0.3946469290687102;0.27684773203834534;0.2659062722645507;0.0;0.0;0.0;0.0;0.3919312792345912;0.0;0.2718569877743147;0.3710567991658512;0.3231774043653948;0.42481974845316306;0.41010695964312643;0.0;0.45847049190197964;0.35033706411666626;0.0;0.0;0.0;0.0;0.42132131696950337;0.35033706411666626;0.2659062722645507
GO:0002062;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.4725854412103556;0.0;0.26806290643954656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3534446226618728;0.0;0.0;0.0;0.26806290643954656;0.0;0.28769296280505896;0.0;0.31035419979447554;0.6202897986016787;0.0;0.42908138832464554;0.0;0.33493980563704595;0.4730493605834032;0.45575577622543867;0.4122517233397286;0.0;0.4997237484841964;0.0;0.0;0.0;0.0;0.46560049914131496;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.6333499594732312;0.4122517233397286;0.0;0.4730493605834032;0.4122517233397286;0.4122517233397286;0.0;0.5703119819846998;0.47632823115663253;0.6259352703586685;0.0;0.5112546350863385;0.0;0.0;0.0;0.5618587625417646;0.4122517233397286;0.0;0.42908138832464554;0.0;0.0;0.3440135297643094;0.23525923081088307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5116627131663762;0.26806290643954656;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.4122517233397286;0.25074796960415136;0.0;0.4730493605834032;0.0;0.502417528716721;0.48730246350454004;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.4627407182944793;0.0;0.0;0.0;0.28769296280505896;0.4122517233397286;0.0;0.0;0.3213522927748928;0.4122517233397286;0.0;0.4122517233397286;0.6474790577832213;0.0;0.31035419979447554;0.0;0.3662611367354131;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.3164996294609652;0.0;0.0;0.3662611367354131;0.4122517233397286;0.0;0.0;0.26806290643954656;0.0;0.31436735070585214;0.0;0.26806290643954656;0.0;0.0;0.4122517233397286;0.0;0.5195415012349325;0.4417400705386536;0.4122517233397286;0.0;0.3283966243101736;0.0;0.5174022502410291;0.0;0.5538502626929458;0.0;0.5786884275266815;0.0;0.0;0.4122517233397286;0.4122517233397286;0.0;0.35648359306159877;0.0;0.0;0.4122517233397286
GO:0045663;0.35301539389526315;0.5377043587103549;0.2662687484009117;0.34234216743979184;0.2733764861840696;0.3698450588801801;0.35334026042020905;0.5049006830816913;0.0;0.31607040069435555;0.293006542549582;0.2835836852363069;0.5545340236952718;0.33381723618421;0.35027767465042614;0.36012239756630243;0.0;0.4120161835958634;0.31607040069435555;0.0;0.0;0.35301539389526315;0.0;0.35027767465042614;0.0;0.0;0.41906830490696595;0.29020615116898657;0.0;0.3033083921806614;0.0;0.31688053906977975;0.2733764861840696;0.0;0.0;0.31968093045037527;0.3694191764959419;0.37567663088467973;0.35301539389526315;0.0;0.27965008251142687;0.35027767465042614;0.5047725164208241;0.5455943955626097;0.3796897817960564;0.0;1.0;0.0;0.3138179532999968;0.42952703158236427;0.0;0.3424703341006592;0.3138179532999968;0.326725261985656;0.0;0.35708305036648597;0.0;0.5217303480666083;0.39200945429619194;0.30058166190108726;0.0;0.33338533752975075;0.0;0.3138179532999968;0.45838612238727794;0.33064761828491374;0.2560615493486744;0.3502150025146677;0.0;0.0;0.0;0.23959436050011845;0.34891347949051965;0.35301539389526315;0.35301539389526315;0.3502150025146677;0.4780981285200308;0.0;0.0;0.360059725430544;0.0;0.25823216993702774;0.46808119611900145;0.0;0.38667472386509705;0.2733764861840696;0.16969110642992985;0.3110855574315851;0.0;0.37196434382007687;0.363542291561062;0.0;0.0;0.2219732944170597;0.293006542549582;0.0;0.34049234120079;0.5590043013218517;0.3502150025146677;0.3434955375043328;0.30284997130860114;0.41123646907515776;0.3951865186109465;0.0;0.2733764861840696;0.33338533752975075;0.34355492697057294;0.0;0.0;0.31607040069435555;0.0;0.0;0.37173666641279324;0.0;0.0;0.0;0.270065594892252;0.4657996278590661;0.293006542549582;0.2662687484009117;0.3671073396353431;0.3950967913936122;0.0;0.4418733058177144;0.3836283700053101;0.27506183492194464;0.0;0.33873839538766604;0.0;0.0;0.3671073396353431;0.0;0.34018997913369187;0.0;0.5377043587103549;0.2810142776713333;0.2733764861840696;0.0;0.0;0.0;0.0;0.4243778496736439;0.0;0.286570393352223;0.3785270130853702;0.33064761828491374;0.45726631889221575;0.4497260282783273;0.0;0.3094103251502608;0.36012239756630243;0.0;0.0;0.0;0.0;0.3231774043653948;0.36012239756630243;0.2733764861840696
GO:0046632;0.0;0.0;0.0;0.0;0.45706853237040207;0.0;0.5174022502410291;0.0;0.31287971547022003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3982614316925463;0.0;0.0;0.4996899666032635;0.6307119765242366;0.0;0.33250977183573244;0.0;0.355171008825149;0.6651066076323522;0.0;0.47389819735531896;0.0;0.3797566146677194;0.5178661696140767;0.5005725852561123;0.45706853237040207;0.0;0.5445405575148698;0.0;0.0;0.0;0.0;0.5104173081719885;0.0;0.0;0.0;0.0;0.0;0.6333499594732312;0.0;1.0;0.6015874901485165;0.0;0.5178661696140767;0.45706853237040207;0.6015874901485165;0.0;0.6151287910153733;0.5211450401873059;0.670752079389342;0.0;0.5560714441170119;0.0;0.0;0.0;0.6066755715724381;0.6015874901485165;0.0;0.6184171551334334;0.0;0.5761258617785044;0.38883033879498285;0.28007603984155655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7009984799751643;0.31287971547022003;0.0;0.5178661696140767;0.0;0.0;0.0;0.0;0.45706853237040207;0.29556477863482483;0.0;0.5178661696140767;0.0;0.5472343377473945;0.7808576856726406;0.0;0.0;0.45706853237040207;0.5929555267634214;0.0;0.0;0.0;0.5075575273251528;0.0;0.0;0.0;0.33250977183573244;0.45706853237040207;0.0;0.0;0.6148359878444527;0.6696749283889251;0.0;0.45706853237040207;0.8839733781447568;0.0;0.355171008825149;0.5263643545040566;0.41107794576608664;0.0;0.0;0.45706853237040207;0.0;0.0;0.0;0.3613164384916387;0.0;0.0;0.41107794576608664;0.45706853237040207;0.0;0.0;0.31287971547022003;0.0;0.3591841597365256;0.0;0.31287971547022003;0.0;0.0;0.45706853237040207;0.0;0.564358310265606;0.486556879569327;0.6015874901485165;0.0;0.37321343334084706;0.0;0.5622190592717026;0.0;0.5986670717236191;0.0;0.7184717608980827;0.0;0.0;0.45706853237040207;0.45706853237040207;0.639319360495967;0.73230628240944;0.0;0.0;0.45706853237040207
GO:0038096;0.3506576043325218;0.2796733514796847;0.26675402025138994;0.3255125024548749;0.5552991675579886;0.3674872693174387;0.5788707164106113;0.2969882883150799;0.2610185749042658;0.32115759699038926;0.40073563809933477;0.3633912806510379;0.4575237352196558;0.36840443982237625;0.3138179532999968;0.3236626762158731;0.32677023476107964;0.3725252816215299;0.32115759699038926;0.40553753268238024;0.38590747631686784;0.2796733514796847;0.28367981189368235;0.3138179532999968;0.28367981189368235;0.4790592049416244;0.45359283640937376;0.5353666635249013;0.0;0.3460849573860687;0.0;0.5988032204436986;0.5552991675579886;0.0;0.0;0.2832212090999459;0.3175333884880028;0.2969882883150799;0.3506576043325218;0.4389261112405218;0.3233604327120895;0.3138179532999968;0.37826222060307535;0.4269298791681982;0.377331992233315;0.4122517233397286;0.3138179532999968;0.6015874901485165;1.0;0.37764124357442513;0.0;0.5552991675579886;0.710343230630615;0.2925806601653439;0.42908138832464554;0.5826135063568882;0.4496538432558393;0.3824287662360633;0.6543020793045984;0.3387965466894857;0.0;0.3984027768798099;0.3855773354389354;0.710343230630615;0.3528952252560175;0.7271728956155319;0.2997718995493371;0.48432628978131637;0.3441416964251768;0.22407358170335817;0.0;0.3530169246477749;0.3926238296911823;0.4246548877106232;0.4246548877106232;0.3824287662360633;0.4442849440761356;0.6295072830436976;0.2610185749042658;0.3063477393804779;0.0;0.2938362369462867;0.2969882883150799;0.0;0.38431693430235564;0.5552991675579886;0.24138851853875337;0.3115708292820634;0.0;0.3551346788351599;0.6454649729349808;0.673928199826631;0.0;0.2519585736096705;0.5185369985399844;0.5902454962767243;0.3063477393804779;0.5220832780170828;0.26700300912246905;0.4512246330540855;0.27200903777481994;0.40887867951241635;0.355695616636613;0.28367981189368235;0.5185369985399844;0.3810878400444147;0.38726527717123554;0.4391968626522141;0.5988774596618195;0.35158783270228217;0.3855773354389354;0.6157165884585066;0.3722219382632715;0.28367981189368235;0.4322119205831734;0.33958674883462;0.24044464389453868;0.4293399065086368;0.5552991675579886;0.4106707819872933;0.45831421768045705;0.488270933145352;0.30714017839556723;0.40654684191756313;0.27617687756466514;0.36638930339628056;0.3855773354389354;0.32190873040274914;0.0;0.2610185749042658;0.33064761828491374;0.28769296280505896;0.3406752509841701;0.2610185749042658;0.407339950875228;0.2969882883150799;0.5552991675579886;0.0;0.4928671133341394;0.30050947687859925;0.5300962932170499;0.407548184688727;0.3213522927748928;0.25017334413755216;0.660449694459289;0.2965030164646016;0.6968977069112057;0.3442351311470669;0.4024070004238523;0.35312067535092345;0.3236626762158731;0.3855773354389354;0.3855773354389354;0.535024487935837;0.4743281629389201;0.4340143387760212;0.3236626762158731;0.5552991675579886
GO:0045944;0.3972086278041791;0.3972086278041791;0.33339570696187093;0.37936290315255944;0.33719977645849797;0.414038292789096;0.397533494329125;0.4126973665974474;0.0;0.46119053092270784;0.35268851525176625;0.3474069755107352;0.414038292789096;0.4944261052058306;0.4099596473526103;0.4198043702684866;0.0;0.46635185614402624;0.46119053092270784;0.0;0.0;0.3972086278041791;0.0;0.4099596473526103;0.0;0.0;0.4787502776091502;0.35402944144341486;0.0;0.35764406472882426;0.0;0.3807038293442081;0.33719977645849797;0.0;0.0;0.36387416435929115;0.5145393067242943;0.4126973665974474;0.3972086278041791;0.0;0.3377076513718698;0.4099596473526103;0.3970804611433116;0.5403238379204485;0.4238830157049723;0.0;0.42952703158236427;0.0;0.37764124357442513;1.0;0.0;0.37000345208716146;0.37764124357442513;0.3765372837112201;0.0;0.40127628427540185;0.0;0.40002702424023173;0.4362026882051078;0.35863923076153026;0.0;0.3972086278041791;0.0;0.37764124357442513;0.5504525815570664;0.394470908559342;0.31039722189683727;0.40002702424023173;0.0;0.0;0.0;0.30672131906107775;0.3931067133994356;0.3972086278041791;0.3972086278041791;0.40002702424023173;0.4126973665974474;0.0;0.0;0.5033536576167693;0.0;0.3280565812784588;0.4126973665974474;0.0;0.43086795777401293;0.33719977645849797;0.24668801596750917;0.507692640412862;0.0;0.5903464994627705;0.42736558183549034;0.0;0.0;0.2940421318263669;0.33719977645849797;0.0;0.4043156314752183;0.4781148006059999;0.45121764134596404;0.3876887714132487;0.45166366005706254;0.45542970298407365;0.4495221911591093;0.0;0.33719977645849797;0.3972086278041791;0.393366948696137;0.0;0.0;0.3704060732425184;0.0;0.0;0.6817945288193348;0.0;0.0;0.0;0.33124003779313094;0.8196012589588746;0.33719977645849797;0.33339570696187093;0.42678931233752726;0.43929002530252814;0.0;0.4181059492603188;0.33719977645849797;0.3448862462633758;0.0;0.7683667324846346;0.0;0.0;0.42678931233752726;0.0;0.4073169376946511;0.0;0.3972086278041791;0.5853521172200646;0.33719977645849797;0.0;0.0;0.0;0.0;0.46139858538641154;0.0;0.4471792623738436;0.44235030335979847;0.394470908559342;0.49428705460498334;0.45994420942943437;0.0;0.36374599769842364;0.4198043702684866;0.0;0.0;0.0;0.0;0.39030436292635406;0.4198043702684866;0.33719977645849797
GO:0001890;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.539856842185299;0.0;0.0;0.0;0.0;0.5522631697432582;0.0;0.0;0.0;0.6143678606771592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.5178661696140767;0.0;0.0;1.0;0.0;0.0;0.0;0.48987902556832014;0.0;0.5104514804995139;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5013371908646149;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5319952679240667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36130711412227384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4632046376675269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0044336;0.27617687756466514;0.2988381145540817;0.3090453136063189;0.38511873264519897;0.5552991675579886;0.293006542549582;0.5788707164106113;0.2988381145540817;0.2610185749042658;0.23923188436375753;0.40073563809933477;0.3358478681679795;0.3424703341006592;0.27098998840247623;0.29920059069044264;0.3090453136063189;0.32677023476107964;0.36508041720812395;0.23923188436375753;0.0;0.24138851853875337;0.27617687756466514;0.28367981189368235;0.29920059069044264;0.28367981189368235;0.4790592049416244;0.3679912209469825;0.5353666635249013;0.0;0.3460849573860687;0.0;0.5988032204436986;0.5552991675579886;0.0;0.0;0.3523150570165355;0.2925806601653439;0.2988381145540817;0.27617687756466514;0.4389261112405218;0.2956240931551734;0.29920059069044264;0.2832212090999459;0.4687558792320117;0.3028512654654583;0.4122517233397286;0.3424703341006592;0.45706853237040207;0.5552991675579886;0.37000345208716146;0.0;1.0;0.5552991675579886;0.3521868903556681;0.42908138832464554;0.5826135063568882;0.4496538432558393;0.293006542549582;0.6543020793045984;0.22374314557048924;0.0;0.2988381145540817;0.3855773354389354;0.5552991675579886;0.3815476060566799;0.5721288325429055;0.27617687756466514;0.3424703341006592;0.3441416964251768;0.22407358170335817;0.0;0.28237092570552574;0.3815476060566799;0.27617687756466514;0.27617687756466514;0.2733764861840696;0.2988381145540817;0.4849883252655831;0.2610185749042658;0.2832212090999459;0.0;0.31649747393570327;0.3256406691157423;0.0;0.309836207534499;0.5552991675579886;0.24138851853875337;0.3538621226369924;0.0;0.3974259721900889;0.6454649729349808;0.4606280756037469;0.0;0.2715886299751829;0.5185369985399844;0.0;0.28638407661690235;0.4816418109011556;0.2733764861840696;0.4512246330540855;0.3188239819523477;0.3343979527445597;0.348250752223207;0.28367981189368235;0.5185369985399844;0.27617687756466514;0.369016555340585;0.2946779048740996;0.3855773354389354;0.23923188436375753;0.3855773354389354;0.47119763068039217;0.4145132316182005;0.28367981189368235;0.0;0.33958674883462;0.28273593724946766;0.41472254389908264;0.5552991675579886;0.3090453136063189;0.3160302556753596;0.46053459358843596;0.30714017839556723;0.4393505175462266;0.3256406691157423;0.36638930339628056;0.3855773354389354;0.35471240603141263;0.0;0.2610185749042658;0.3160302556753596;0.28769296280505896;0.3829665443390991;0.2610185749042658;0.2988381145540817;0.27617687756466514;0.5552991675579886;0.0;0.4928671133341394;0.30050947687859925;0.3855773354389354;0.46715441487905107;0.3213522927748928;0.22374314557048924;0.660449694459289;0.27653935370102606;0.6968977069112057;0.3728875119477293;0.4024070004238523;0.3295256533662515;0.3090453136063189;0.3855773354389354;0.3855773354389354;0.0;0.32980920516080564;0.26675402025138994;0.3090453136063189;0.5552991675579886
GO:0002223;0.3506576043325218;0.2796733514796847;0.26675402025138994;0.3255125024548749;0.5552991675579886;0.3674872693174387;0.5788707164106113;0.2969882883150799;0.2610185749042658;0.32115759699038926;0.40073563809933477;0.43882958195475463;0.4575237352196558;0.36840443982237625;0.3138179532999968;0.3236626762158731;0.32677023476107964;0.3725252816215299;0.32115759699038926;0.40553753268238024;0.38590747631686784;0.2796733514796847;0.28367981189368235;0.3138179532999968;0.28367981189368235;0.4790592049416244;0.5383091669605908;0.5353666635249013;0.0;0.3460849573860687;0.0;0.5988032204436986;0.5552991675579886;0.0;0.0;0.2832212090999459;0.3175333884880028;0.2969882883150799;0.3506576043325218;0.4389261112405218;0.3233604327120895;0.3138179532999968;0.37826222060307535;0.4269298791681982;0.377331992233315;0.4122517233397286;0.3138179532999968;0.6015874901485165;0.710343230630615;0.37764124357442513;0.0;0.5552991675579886;1.0;0.2925806601653439;0.42908138832464554;0.5826135063568882;0.4496538432558393;0.3824287662360633;0.6543020793045984;0.3387965466894857;0.0;0.3984027768798099;0.3855773354389354;0.710343230630615;0.3528952252560175;0.7271728956155319;0.2997718995493371;0.48432628978131637;0.3441416964251768;0.22407358170335817;0.0;0.39252513768844904;0.3926238296911823;0.4246548877106232;0.4246548877106232;0.3824287662360633;0.4442849440761356;0.6295072830436976;0.2610185749042658;0.3063477393804779;0.0;0.2938362369462867;0.2969882883150799;0.0;0.38431693430235564;0.5552991675579886;0.24138851853875337;0.3115708292820634;0.0;0.3551346788351599;0.6454649729349808;0.6051470333818614;0.0;0.2519585736096705;0.5185369985399844;0.48866065420329124;0.3063477393804779;0.5220832780170828;0.26700300912246905;0.4512246330540855;0.27200903777481994;0.40887867951241635;0.355695616636613;0.28367981189368235;0.5185369985399844;0.3810878400444147;0.38726527717123554;0.4391968626522141;0.5300962932170499;0.35158783270228217;0.3855773354389354;0.6157165884585066;0.3722219382632715;0.28367981189368235;0.4322119205831734;0.33958674883462;0.24044464389453868;0.4293399065086368;0.5552991675579886;0.4106707819872933;0.45831421768045705;0.488270933145352;0.30714017839556723;0.40654684191756313;0.27617687756466514;0.36638930339628056;0.3855773354389354;0.32190873040274914;0.0;0.2610185749042658;0.33064761828491374;0.28769296280505896;0.3406752509841701;0.2610185749042658;0.407339950875228;0.2969882883150799;0.5552991675579886;0.0;0.4928671133341394;0.30050947687859925;0.5300962932170499;0.407548184688727;0.3213522927748928;0.25017334413755216;0.660449694459289;0.2965030164646016;0.6968977069112057;0.3442351311470669;0.4024070004238523;0.35312067535092345;0.3236626762158731;0.3855773354389354;0.3855773354389354;0.535024487935837;0.4743281629389201;0.4340143387760212;0.3236626762158731;0.5552991675579886
