;GO:0014068;GO:0090336;GO:0032693;GO:1905664;GO:0038155;GO:1901224;GO:0042770;GO:1901741;GO:0046854;GO:0042531;GO:1902951;GO:1900015;GO:0045648;GO:0000187;GO:0032725;GO:0032729;GO:0071375;GO:0034105;GO:0010536;GO:0019886;GO:0050798;GO:2001184;GO:1905430;GO:0042307;GO:0036120;GO:0000902;GO:0050729;GO:0007266;GO:0098586;GO:0000077;GO:0030538;GO:0048010;GO:0048013;GO:0050966;GO:0031100;GO:2000249;GO:2001056;GO:0071803;GO:0051897;GO:0051017;GO:0035023;GO:0090314;GO:0033089;GO:0008284;GO:0043123;GO:0002062;GO:0045663;GO:0046632;GO:0038096;GO:0045944;GO:0001890;GO:0044336;GO:0002223;GO:0043524;GO:0048813;GO:0000165;GO:0051146;GO:0045672;GO:0019221;GO:0051142;GO:0006816;GO:0010759;GO:0014835;GO:0050852;GO:2000379;GO:0050853;GO:2001240;GO:0031295;GO:0022617;GO:0038083;GO:1904645;GO:0002230;GO:1900449;GO:0002741;GO:0050862;GO:0032819;GO:0043382;GO:0050900;GO:0035924;GO:1905050;GO:0021915;GO:0031281;GO:0060045;GO:0032495;GO:1904894;GO:0038111;GO:0006882;GO:0042177;GO:0048557;GO:0000018;GO:0007178;GO:0002286;GO:0006006;GO:0043547;GO:0010737;GO:0051607;GO:0032760;GO:0010976;GO:0006919;GO:0051209;GO:0031397;GO:2001244;GO:1900182;GO:1905232;GO:0038066;GO:0090023;GO:1901796;GO:0042100;GO:0043312;GO:0042104;GO:0097062;GO:0030217;GO:0010629;GO:0071560;GO:0042590;GO:0019395;GO:0070233;GO:0010628;GO:0031663;GO:0001915;GO:0001916;GO:0010469;GO:0018105;GO:0008360;GO:1901164;GO:0008361;GO:1904837;GO:0000122;GO:0045471;GO:0071353;GO:0032740;GO:0071479;GO:0033157;GO:0071356;GO:2000330;GO:0070935;GO:0060333;GO:0050829;GO:0006351;GO:0090400;GO:0033153;GO:0007162;GO:0006470;GO:1903997;GO:0007169;GO:0046326;GO:0007166;GO:1901216;GO:0030316;GO:0090090;GO:0032735;GO:0071222;GO:0071223;GO:0045087;GO:0042098;GO:0002827;GO:0032733;GO:0035722
GO:0033089;0.12755981097713553;0.30379685991921485;0.18922943134840794;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.30379685991921485;0.0;0.12755981097713553;0.047799631016701725;0.18922943134840794;0.4705829239211909;0.12755981097713553;0.24944431948534626;0.24944431948534626;0.0;0.24944431948534626;0.12755981097713553;0.0;0.0;0.24944431948534626;0.0;0.11511873865597294;0.0;0.0;0.11511873865597294;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.0;0.047799631016701725;0.11511873865597294;1.0;0.12755981097713553;0.12755981097713553;0.0;0.30379685991921485;0.0;0.28985679281760435;0.12755981097713553;0.0;0.047799631016701725;0.28985679281760435;0.047799631016701725;0.0;0.047799631016701725;0.0;0.495301547166383;0.047799631016701725;0.45963343123648076;0.0;0.28985679281760435;0.0;0.28985679281760435;0.12755981097713553;0.28985679281760435;0.047799631016701725;0.45963343123648076;0.0;0.0;0.0;0.2515269417723919;0.047799631016701725;0.28985679281760435;0.28985679281760435;0.4023217335208211;0.5518059082353989;0.0;0.0;0.12755981097713553;0.0;0.036692364793703955;0.2688665324497557;0.0;0.12755981097713553;0.047799631016701725;0.036692364793703955;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.036692364793703955;0.047799631016701725;0.0;0.24944431948534626;0.30379685991921485;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.11511873865597294;0.0;0.047799631016701725;0.28985679281760435;0.047799631016701725;0.0;0.0;0.45963343123648076;0.0;0.0;0.042064647228987374;0.0;0.0;0.0;0.047799631016701725;0.11511873865597294;0.047799631016701725;0.2515269417723919;0.28985679281760435;0.047799631016701725;0.0;0.20397374928165476;0.23094064297706635;0.036692364793703955;0.0;0.047799631016701725;0.0;0.0;0.24944431948534626;0.0;0.042064647228987374;0.0;0.5518059082353989;0.11511873865597294;0.047799631016701725;0.0;0.0;0.0;0.0;0.340893655699179;0.0;0.12755981097713553;0.047799631016701725;0.11511873865597294;0.047799631016701725;0.12755981097713553;0.0;0.047799631016701725;0.24944431948534626;0.0;0.0;0.0;0.0;0.28985679281760435;0.24944431948534626;0.047799631016701725
GO:0008284;0.12755981097713553;0.12755981097713553;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.0;0.12755981097713553;0.047799631016701725;0.042064647228987374;0.12755981097713553;0.12755981097713553;0.11511873865597294;0.11511873865597294;0.0;0.11511873865597294;0.12755981097713553;0.0;0.0;0.12755981097713553;0.0;0.11511873865597294;0.0;0.0;0.11511873865597294;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.0;0.047799631016701725;0.11511873865597294;0.12755981097713553;1.0;0.12755981097713553;0.0;0.12755981097713553;0.0;0.11511873865597294;0.12755981097713553;0.0;0.047799631016701725;0.11511873865597294;0.047799631016701725;0.0;0.047799631016701725;0.0;0.12755981097713553;0.047799631016701725;0.30562333868781577;0.0;0.12755981097713553;0.0;0.11511873865597294;0.12755981097713553;0.11511873865597294;0.047799631016701725;0.12755981097713553;0.0;0.0;0.0;0.042064647228987374;0.047799631016701725;0.12755981097713553;0.12755981097713553;0.30562333868781577;0.12755981097713553;0.0;0.0;0.12755981097713553;0.0;0.036692364793703955;0.30562333868781577;0.0;0.12755981097713553;0.047799631016701725;0.036692364793703955;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.036692364793703955;0.047799631016701725;0.0;0.11511873865597294;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.11511873865597294;0.0;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.0;0.0;0.30562333868781577;0.0;0.0;0.042064647228987374;0.0;0.0;0.0;0.047799631016701725;0.11511873865597294;0.047799631016701725;0.042064647228987374;0.11511873865597294;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.0;0.047799631016701725;0.0;0.0;0.11511873865597294;0.0;0.042064647228987374;0.0;0.12755981097713553;0.11511873865597294;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.12755981097713553;0.047799631016701725;0.11511873865597294;0.047799631016701725;0.12755981097713553;0.0;0.047799631016701725;0.11511873865597294;0.0;0.0;0.0;0.0;0.11511873865597294;0.11511873865597294;0.047799631016701725
GO:0043123;0.29215307485716907;0.12755981097713553;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.29215307485716907;0.047799631016701725;0.12755981097713553;0.0;0.29215307485716907;0.047799631016701725;0.1492331351584338;0.12755981097713553;0.29215307485716907;0.11511873865597294;0.11511873865597294;0.0;0.11511873865597294;0.29215307485716907;0.0;0.0;0.12755981097713553;0.0;0.11511873865597294;0.0;0.0;0.21066859409381297;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.12755981097713553;0.12755981097713553;0.29215307485716907;0.0;0.2326756683755529;0.11511873865597294;0.12755981097713553;0.12755981097713553;1.0;0.0;0.12755981097713553;0.0;0.21066859409381297;0.12755981097713553;0.0;0.047799631016701725;0.21066859409381297;0.047799631016701725;0.0;0.047799631016701725;0.0;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.0;0.21066859409381297;0.0;0.21066859409381297;0.12755981097713553;0.21066859409381297;0.1786822519641151;0.12755981097713553;0.0;0.0;0.0;0.1492331351584338;0.1786822519641151;0.21066859409381297;0.25051392497694763;0.12755981097713553;0.21066859409381297;0.0;0.0;0.12755981097713553;0.0;0.036692364793703955;0.12755981097713553;0.0;0.29215307485716907;0.047799631016701725;0.036692364793703955;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.036692364793703955;0.047799631016701725;0.0;0.11511873865597294;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.29215307485716907;0.11511873865597294;0.0;0.047799631016701725;0.21066859409381297;0.2326756683755529;0.0;0.0;0.12755981097713553;0.0;0.0;0.042064647228987374;0.0;0.0;0.0;0.047799631016701725;0.11511873865597294;0.047799631016701725;0.1492331351584338;0.21066859409381297;0.1786822519641151;0.0;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.0;0.047799631016701725;0.0;0.0;0.11511873865597294;0.0;0.042064647228987374;0.0;0.21066859409381297;0.11511873865597294;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.12755981097713553;0.047799631016701725;0.11511873865597294;0.047799631016701725;0.12755981097713553;0.0;0.1786822519641151;0.11511873865597294;0.0;0.0;0.0;0.0;0.21066859409381297;0.11511873865597294;0.047799631016701725
GO:0002062;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.1890450431733396;0.0;0.01468324974140624;0.0;0.01468324974140624;0.1302612429746404;0.01468324974140624;0.01468324974140624;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.22804082589224092;0.01468324974140624;0.0;0.1302612429746404;0.01468324974140624;0.01468324974140624;0.0;0.1890450431733396;0.01468324974140624;0.22804082589224092;0.0;0.01468324974140624;0.0;0.0;0.0;0.22804082589224092;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.1302612429746404;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.22804082589224092;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.1890450431733396;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.22804082589224092;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624
GO:0045663;0.12755981097713553;0.30379685991921485;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.30379685991921485;0.0;0.12755981097713553;0.047799631016701725;0.042064647228987374;0.30379685991921485;0.12755981097713553;0.11511873865597294;0.11511873865597294;0.0;0.11511873865597294;0.12755981097713553;0.0;0.0;0.12755981097713553;0.0;0.11511873865597294;0.0;0.0;0.11511873865597294;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.0;0.047799631016701725;0.11511873865597294;0.30379685991921485;0.12755981097713553;0.12755981097713553;0.0;1.0;0.0;0.11511873865597294;0.12755981097713553;0.0;0.047799631016701725;0.11511873865597294;0.047799631016701725;0.0;0.047799631016701725;0.0;0.30379685991921485;0.047799631016701725;0.12755981097713553;0.0;0.12755981097713553;0.0;0.11511873865597294;0.12755981097713553;0.11511873865597294;0.047799631016701725;0.12755981097713553;0.0;0.0;0.0;0.042064647228987374;0.047799631016701725;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.30379685991921485;0.0;0.0;0.12755981097713553;0.0;0.036692364793703955;0.2688665324497557;0.0;0.12755981097713553;0.047799631016701725;0.036692364793703955;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.036692364793703955;0.047799631016701725;0.0;0.11511873865597294;0.30379685991921485;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.11511873865597294;0.0;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.0;0.0;0.12755981097713553;0.0;0.0;0.042064647228987374;0.0;0.0;0.0;0.047799631016701725;0.11511873865597294;0.047799631016701725;0.042064647228987374;0.11511873865597294;0.047799631016701725;0.0;0.20397374928165476;0.20397374928165476;0.036692364793703955;0.0;0.047799631016701725;0.0;0.0;0.11511873865597294;0.0;0.042064647228987374;0.0;0.30379685991921485;0.11511873865597294;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.12755981097713553;0.047799631016701725;0.11511873865597294;0.047799631016701725;0.12755981097713553;0.0;0.047799631016701725;0.11511873865597294;0.0;0.0;0.0;0.0;0.11511873865597294;0.11511873865597294;0.047799631016701725
GO:0046632;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.20709043845653538;0.461202977530089;0.0;0.01468324974140624;0.0;0.01468324974140624;0.1890450431733396;0.0;0.01468324974140624;0.0;0.01468324974140624;0.1302612429746404;0.01468324974140624;0.01468324974140624;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.22804082589224092;0.0;1.0;0.20709043845653538;0.0;0.1302612429746404;0.01468324974140624;0.20709043845653538;0.0;0.1890450431733396;0.01468324974140624;0.22804082589224092;0.0;0.01468324974140624;0.0;0.0;0.0;0.22804082589224092;0.20709043845653538;0.0;0.20709043845653538;0.0;0.20709043845653538;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20709043845653538;0.01468324974140624;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.1302612429746404;0.0;0.01468324974140624;0.461202977530089;0.0;0.0;0.01468324974140624;0.20709043845653538;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.40842982240055986;0.3098562224461712;0.0;0.01468324974140624;0.5249712668632919;0.0;0.01468324974140624;0.20709043845653538;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.1890450431733396;0.20709043845653538;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.4270147659500895;0.0;0.0;0.01468324974140624;0.01468324974140624;0.20709043845653538;0.461202977530089;0.0;0.0;0.01468324974140624
GO:0038096;0.21066859409381297;0.11511873865597294;0.042064647228987374;0.047799631016701725;0.2052608479739753;0.21066859409381297;0.12659489728285286;0.11511873865597294;0.01468324974140624;0.21066859409381297;0.047799631016701725;0.1492331351584338;0.28985679281760435;0.21066859409381297;0.11511873865597294;0.11511873865597294;0.01468324974140624;0.11511873865597294;0.21066859409381297;0.20709043845653538;0.20709043845653538;0.11511873865597294;0.01468324974140624;0.11511873865597294;0.01468324974140624;0.01468324974140624;0.21066859409381297;0.12659489728285286;0.0;0.047799631016701725;0.0;0.2052608479739753;0.2052608479739753;0.0;0.0;0.047799631016701725;0.11511873865597294;0.11511873865597294;0.21066859409381297;0.01468324974140624;0.1492331351584338;0.11511873865597294;0.28985679281760435;0.11511873865597294;0.21066859409381297;0.01468324974140624;0.11511873865597294;0.20709043845653538;1.0;0.11511873865597294;0.0;0.2052608479739753;0.39057176820674416;0.047799631016701725;0.01468324974140624;0.12659489728285286;0.01468324974140624;0.28985679281760435;0.2052608479739753;0.28985679281760435;0.0;0.28985679281760435;0.01468324974140624;0.39057176820674416;0.11511873865597294;0.39057176820674416;0.1492331351584338;0.28985679281760435;0.01468324974140624;0.01468324974140624;0.0;0.2515269417723919;0.1492331351584338;0.3226259128089404;0.3226259128089404;0.28985679281760435;0.3226259128089404;0.20709043845653538;0.01468324974140624;0.11511873865597294;0.0;0.036692364793703955;0.11511873865597294;0.0;0.21066859409381297;0.2052608479739753;0.036692364793703955;0.042064647228987374;0.0;0.047799631016701725;0.2052608479739753;0.29045087053624835;0.0;0.036692364793703955;0.12659489728285286;0.29045087053624835;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.047799631016701725;0.047799631016701725;0.21066859409381297;0.11511873865597294;0.01468324974140624;0.12659489728285286;0.28985679281760435;0.1492331351584338;0.20709043845653538;0.29045087053624835;0.28985679281760435;0.01468324974140624;0.20709043845653538;0.042064647228987374;0.01468324974140624;0.20709043845653538;0.01468324974140624;0.047799631016701725;0.11511873865597294;0.2052608479739753;0.29114835073653533;0.3226259128089404;0.1492331351584338;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.01468324974140624;0.047799631016701725;0.0;0.01468324974140624;0.11511873865597294;0.01468324974140624;0.042064647228987374;0.01468324974140624;0.3226259128089404;0.11511873865597294;0.2052608479739753;0.0;0.01468324974140624;0.01468324974140624;0.20709043845653538;0.047799631016701725;0.01468324974140624;0.11511873865597294;0.2052608479739753;0.11511873865597294;0.2052608479739753;0.11511873865597294;0.01468324974140624;0.1492331351584338;0.11511873865597294;0.01468324974140624;0.01468324974140624;0.20709043845653538;0.20709043845653538;0.3226259128089404;0.11511873865597294;0.2052608479739753
GO:0045944;0.12755981097713553;0.12755981097713553;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.0;0.1816892161000484;0.047799631016701725;0.042064647228987374;0.12755981097713553;0.1816892161000484;0.11511873865597294;0.11511873865597294;0.0;0.11511873865597294;0.1816892161000484;0.0;0.0;0.12755981097713553;0.0;0.11511873865597294;0.0;0.0;0.11511873865597294;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.1816892161000484;0.12755981097713553;0.12755981097713553;0.0;0.047799631016701725;0.11511873865597294;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.0;0.12755981097713553;0.0;0.11511873865597294;1.0;0.0;0.047799631016701725;0.11511873865597294;0.047799631016701725;0.0;0.047799631016701725;0.0;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.0;0.12755981097713553;0.0;0.11511873865597294;0.17811780918080672;0.11511873865597294;0.047799631016701725;0.12755981097713553;0.0;0.0;0.0;0.042064647228987374;0.047799631016701725;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.0;0.0;0.1816892161000484;0.0;0.036692364793703955;0.12755981097713553;0.0;0.12755981097713553;0.047799631016701725;0.036692364793703955;0.10900961301269105;0.0;0.14416800614326972;0.047799631016701725;0.0;0.0;0.036692364793703955;0.047799631016701725;0.0;0.11511873865597294;0.12755981097713553;0.1816892161000484;0.047799631016701725;0.10900961301269105;0.12755981097713553;0.11511873865597294;0.0;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.0;0.0;0.12755981097713553;0.0;0.0;0.1356691921375081;0.0;0.0;0.0;0.047799631016701725;0.2298366916985153;0.047799631016701725;0.042064647228987374;0.11511873865597294;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.0;0.193449319138058;0.0;0.0;0.11511873865597294;0.0;0.042064647228987374;0.0;0.12755981097713553;0.2298366916985153;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.1816892161000484;0.047799631016701725;0.11511873865597294;0.047799631016701725;0.12755981097713553;0.0;0.047799631016701725;0.11511873865597294;0.0;0.0;0.0;0.0;0.11511873865597294;0.11511873865597294;0.047799631016701725
GO:0001890;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.34386328635089514;0.0;0.0;0.0;0.27188578912737915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.1302612429746404;0.0;0.0;1.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16985210689062205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0044336;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.2052608479739753;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.01468324974140624;0.042064647228987374;0.047799631016701725;0.0;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.01468324974140624;0.01468324974140624;0.042064647228987374;0.12659489728285286;0.0;0.047799631016701725;0.0;0.2052608479739753;0.2052608479739753;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.2052608479739753;0.047799631016701725;0.0;1.0;0.2052608479739753;0.047799631016701725;0.01468324974140624;0.12659489728285286;0.01468324974140624;0.047799631016701725;0.2052608479739753;0.047799631016701725;0.0;0.047799631016701725;0.01468324974140624;0.2052608479739753;0.047799631016701725;0.2052608479739753;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.0;0.036692364793703955;0.047799631016701725;0.0;0.047799631016701725;0.2052608479739753;0.036692364793703955;0.042064647228987374;0.0;0.047799631016701725;0.2052608479739753;0.01468324974140624;0.0;0.036692364793703955;0.12659489728285286;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.12659489728285286;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.042064647228987374;0.01468324974140624;0.0;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.2052608479739753;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.01468324974140624;0.047799631016701725;0.0;0.01468324974140624;0.042064647228987374;0.01468324974140624;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.2052608479739753;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.2052608479739753;0.042064647228987374;0.2052608479739753;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.042064647228987374;0.042064647228987374;0.2052608479739753
GO:0002223;0.21066859409381297;0.11511873865597294;0.042064647228987374;0.047799631016701725;0.2052608479739753;0.21066859409381297;0.12659489728285286;0.11511873865597294;0.01468324974140624;0.21066859409381297;0.047799631016701725;0.32510388282920627;0.28985679281760435;0.21066859409381297;0.11511873865597294;0.11511873865597294;0.01468324974140624;0.11511873865597294;0.21066859409381297;0.20709043845653538;0.20709043845653538;0.11511873865597294;0.01468324974140624;0.11511873865597294;0.01468324974140624;0.01468324974140624;0.3940665660283042;0.12659489728285286;0.0;0.047799631016701725;0.0;0.2052608479739753;0.2052608479739753;0.0;0.0;0.047799631016701725;0.11511873865597294;0.11511873865597294;0.21066859409381297;0.01468324974140624;0.1492331351584338;0.11511873865597294;0.28985679281760435;0.11511873865597294;0.21066859409381297;0.01468324974140624;0.11511873865597294;0.20709043845653538;0.39057176820674416;0.11511873865597294;0.0;0.2052608479739753;1.0;0.047799631016701725;0.01468324974140624;0.12659489728285286;0.01468324974140624;0.28985679281760435;0.2052608479739753;0.28985679281760435;0.0;0.28985679281760435;0.01468324974140624;0.39057176820674416;0.11511873865597294;0.39057176820674416;0.1492331351584338;0.28985679281760435;0.01468324974140624;0.01468324974140624;0.0;0.32510388282920627;0.1492331351584338;0.3226259128089404;0.3226259128089404;0.28985679281760435;0.3226259128089404;0.20709043845653538;0.01468324974140624;0.11511873865597294;0.0;0.036692364793703955;0.11511873865597294;0.0;0.21066859409381297;0.2052608479739753;0.036692364793703955;0.042064647228987374;0.0;0.047799631016701725;0.2052608479739753;0.20709043845653538;0.0;0.036692364793703955;0.12659489728285286;0.20709043845653538;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.047799631016701725;0.047799631016701725;0.21066859409381297;0.11511873865597294;0.01468324974140624;0.12659489728285286;0.28985679281760435;0.1492331351584338;0.20709043845653538;0.20709043845653538;0.28985679281760435;0.01468324974140624;0.20709043845653538;0.042064647228987374;0.01468324974140624;0.20709043845653538;0.01468324974140624;0.047799631016701725;0.11511873865597294;0.2052608479739753;0.29114835073653533;0.3226259128089404;0.1492331351584338;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.01468324974140624;0.047799631016701725;0.0;0.01468324974140624;0.11511873865597294;0.01468324974140624;0.042064647228987374;0.01468324974140624;0.3226259128089404;0.11511873865597294;0.2052608479739753;0.0;0.01468324974140624;0.01468324974140624;0.20709043845653538;0.047799631016701725;0.01468324974140624;0.11511873865597294;0.2052608479739753;0.11511873865597294;0.2052608479739753;0.11511873865597294;0.01468324974140624;0.1492331351584338;0.11511873865597294;0.01468324974140624;0.01468324974140624;0.20709043845653538;0.20709043845653538;0.3226259128089404;0.11511873865597294;0.2052608479739753
