;GO:1990809;GO:0006284;GO:0006283;GO:0032570;GO:0046697;GO:0008625;GO:0032968;GO:0045893;GO:2000078;GO:0034504;GO:0050679;GO:0033133;GO:0006296;GO:0006293;GO:0006294;GO:0008630;GO:0006452;GO:0042542;GO:0006611;GO:1903779;GO:0051497;GO:0001711;GO:0001836;GO:0071247;GO:0035264;GO:0000715;GO:0008284;GO:0043488;GO:0097192;GO:0046638;GO:0000398;GO:0006665;GO:0097067;GO:0010918;GO:0019221;GO:0071396;GO:0051384;GO:0070588;GO:0034201;GO:0030521;GO:0035774;GO:0071316;GO:0033077;GO:1901255;GO:1902220;GO:0090200;GO:0000724;GO:0000289;GO:0060139;GO:0019050;GO:0071260;GO:0071787;GO:0031440;GO:0051438;GO:0022604;GO:0006366;GO:0046931;GO:0006369;GO:0006007;GO:0006367;GO:0006368;GO:0002038;GO:0009749;GO:0097202;GO:0043154;GO:0016055;GO:0006919;GO:0033574;GO:0071456;GO:0016575;GO:0051603;GO:0017148;GO:0060154;GO:0080182;GO:0034260;GO:0070914;GO:1900740;GO:0043312;GO:0006378;GO:0045579;GO:0030855;GO:0006406;GO:0046031;GO:0010508;GO:0043161;GO:0007219;GO:0045582;GO:0051571;GO:0046034;GO:0032355;GO:0030851;GO:0070911;GO:0016567;GO:0008360;GO:0046718;GO:0043967;GO:0045905;GO:0043968;GO:0043200;GO:0006342;GO:0045901;GO:0000122;GO:0045471;GO:0006613;GO:0001844;GO:1903077;GO:0070936;GO:0006351;GO:0006355;GO:1901216;GO:0006513;GO:0006357;GO:0006874;GO:0006909
GO:0050679;0.0;0.0;0.0;0.0;0.0;0.46163625305469685;0.2775195132586339;0.31271115217143935;0.4604801554378486;0.0;1.0;0.3045907806618302;0.0;0.568145074434451;0.0;0.3753652899524819;0.0;0.0;0.0;0.38703141559345094;0.29382102830095963;0.0;0.0;0.0;0.0;0.0;0.9026593911590246;0.31948918049606473;0.44210398772527576;0.2713506308607264;0.0;0.0;0.0;0.31598745084849794;0.5060154875102686;0.0;0.0;0.0;0.0;0.44209840477012563;0.2755093943914256;0.0;0.0;0.0;0.32608107738735453;0.3411184959470537;0.0;0.15782488555473734;0.2649274462144713;0.22812806900072624;0.0;0.0;0.37856755940006986;0.33973713221750745;0.5071974033168556;0.0;0.0;0.0;0.0;0.0;0.0;0.21031288993854044;0.0;0.2505986817594598;0.19441948542357204;0.482666466988654;0.2656847156627064;0.0;0.0;0.0;0.0;0.224520222011611;0.3882119436330944;0.0;0.33769606323365225;0.0;0.21340831557608075;0.0;0.0;0.33384243712217404;0.0;0.0;0.0;0.5088545019175157;0.0;0.5060154875102686;0.29293211018640253;0.30611614718571933;0.0;0.0;0.0;0.0;0.0;0.46058922813676934;0.0;0.0;0.28211706753914495;0.0;0.0;0.187452633564853;0.30596440167038824;0.21132229780698855;0.0;0.0;0.0;0.30347271412158755;0.0;0.0;0.3306425638018845;0.6438910568328675;0.0;0.32066086982625885;0.19535154389090192;0.0
GO:0033133;0.0;0.0;0.0;0.0;0.0;0.21862084087365605;0.3181163269228913;0.34429199079656175;0.2562764888450727;0.0;0.3045907806618302;1.0;0.0;0.28649164006189565;0.0;0.1971611469035899;0.0;0.0;0.0;0.17880982128108938;0.1720769372034239;0.0;0.0;0.0;0.0;0.0;0.31792869009176195;0.2868215563051826;0.2141404232916773;0.18464976338234868;0.0;0.0;0.0;0.13819827440736396;0.2280946071757168;0.0;0.0;0.0;0.0;0.21413911346022066;0.18656612973478048;0.0;0.0;0.0;0.20845878294722373;0.2145038011557509;0.0;0.13371223118642545;0.18165278619592184;0.14724451807253167;0.0;0.0;0.3145672787065427;0.4105645753293956;0.22833445300662011;0.0;0.0;0.0;0.0;0.0;0.0;0.13961133978801607;0.0;0.3977670690271302;0.2647214213175928;0.2232269567006311;0.41417108570869443;0.0;0.0;0.0;0.0;0.231481477348863;0.20064873163459282;0.0;0.25344990331639866;0.0;0.1558544598282732;0.0;0.0;0.211603736265282;0.0;0.0;0.0;0.4208872751754027;0.0;0.2280946071757168;0.194395587114957;0.3395452843843465;0.0;0.0;0.0;0.0;0.0;0.21838573733547123;0.0;0.0;0.32165765413683894;0.0;0.0;0.20514991682451086;0.3394352329830247;0.2224632525907234;0.0;0.0;0.0;0.1586306103746692;0.0;0.0;0.29239619731027927;0.3045579677434156;0.0;0.2874151283644003;0.10881067905034876;0.0
GO:0006296;0.2080349091274877;0.7184767380748086;0.7024098956495799;0.0;0.0;0.20762524883281858;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.20152221662122707;0.17673606169550524;0.43377551497152195;0.0;0.0;0.0;0.0;0.231683268882549;0.22316715005365753;0.19459364368676463;0.0;0.23156678264484748;0.0;0.0;0.20087642751024787;0.0;0.7404084276920068;0.528486607336354;0.18270850436687616;0.0;0.22246213881928525;0.20771370773079836;0.0;0.0;0.0;0.2008744787203918;0.0;0.19459073121732862;0.18261185707979918;0.7024098956495799;0.0;0.0;0.6723730255632036;0.5143581174139535;0.0;0.0;0.20046219759274095;0.2153470689471017;0.0;0.0;0.0;0.6210142211095875;0.2232812000453397;0.6603622858761337;0.2916121711598048;0.6603622858761337;0.6603622858761337;0.0;0.0;0.22391145003684298;0.0;0.21474034849901372;0.0;0.0;0.17715689690224004;0.42948769154747674;0.4912545796751;0.0;0.0;0.36392721490209956;0.0;0.5926194586614982;0.0821103205042939;0.14364539449153374;0.7404606439984497;0.0;0.24076076165834545;0.0;0.4915095340007298;0.0;0.4214511290322138;0.22246213881928525;0.0;0.0;0.4826017915978667;0.0;0.21564268120510344;0.7024098956495799;0.4994781543988957;0.0;0.0;0.3864920507703638;0.0;0.3864920507703638;0.0;0.09829359121324335;0.0;0.0;0.0;0.0;0.13416503111798644;0.0;0.47473380471349164;0.6335163086471328;0.0;0.0;0.4867914579457543;0.0;0.1594200375227731;0.0
GO:0006293;0.0;0.0;0.0;0.0;0.0;0.4073604218147886;0.26241484566783246;0.29366427699931746;0.4203347827139922;0.0;0.568145074434451;0.28649164006189565;0.0;1.0;0.0;0.3386739442029923;0.0;0.0;0.0;0.33962669303139503;0.3779495167307118;0.0;0.0;0.0;0.0;0.0;0.6163784891553793;0.2925159222511125;0.39207503961847145;0.25689252030524024;0.0;0.0;0.0;0.2737715208617867;0.44153132362656033;0.0;0.0;0.0;0.0;0.3920706487110017;0.2606168744484997;0.0;0.0;0.0;0.30542448437854136;0.40689575130028555;0.0;0.1493255832384561;0.2511283108550248;0.21403543574769748;0.0;0.0;0.3412786052460888;0.30939894739391544;0.5290200771386029;0.0;0.0;0.0;0.0;0.0;0.0;0.1982773196131926;0.0;0.23821696905091036;0.1840895710967311;0.42364894134840386;0.25180864650021884;0.0;0.0;0.0;0.0;0.21085646504286576;0.34909699635465846;0.0;0.30103413399585854;0.0;0.2610164999620848;0.0;0.0;0.31222340512973157;0.0;0.0;0.0;0.46027629545573595;0.0;0.44153132362656033;0.27615383529485293;0.36763658636023433;0.0;0.0;0.0;0.0;0.0;0.486110722477674;0.0;0.0;0.340407659076007;0.0;0.0;0.17783146345834244;0.28770654125889034;0.1991742561461312;0.0;0.0;0.0;0.2735357772606415;0.0;0.0;0.30183805353392756;0.5680309209001974;0.0;0.2934978165507798;0.1783492902678827;0.0
GO:0006294;0.44537264298956714;0.1676337555034743;0.1632739075410429;0.0;0.0;0.26192785218145154;0.0;0.0;0.0;0.0;0.0;0.0;0.20152221662122707;0.0;1.0;0.2146093078121516;0.22401714688616914;0.0;0.0;0.0;0.0;0.3014124703477064;0.4870575615575937;0.24152318110674445;0.0;0.5109033202104619;0.0;0.0;0.25127773282745436;0.0;0.1736380256173824;0.24094197523437297;0.22347995237692214;0.0;0.28599028682120664;0.2620686490358878;0.0;0.0;0.0;0.2512746834301573;0.0;0.24151869447784985;0.22333537577202375;0.1632739075410429;0.0;0.0;0.15520981288432892;0.11456126463173211;0.0;0.0;0.2506298941469479;0.5553924310752408;0.0;0.0;0.0;0.1416770167635636;0.768621913017875;0.15201641701020108;0.0;0.15201641701020108;0.15201641701020108;0.0;0.0;0.0;0.0;0.2733538474827066;0.0;0.0;0.21523014895223874;0.27745705947025956;0.0;0.0;0.0;0.22938439855314122;0.0;0.13433019157241555;0.15170908189935448;0.16769905162124615;0.1736523945435078;0.0;0.3169596164700141;0.0;0.12732695638711505;0.0;0.1600314300493526;0.28599028682120664;0.0;0.0;0.12473197622805933;0.0;0.27481766913027494;0.1632739075410429;0.195441491168711;0.0;0.0;0.24566401468838084;0.0;0.24566401468838084;0.0;0.18486378450456264;0.0;0.0;0.0;0.0;0.2627644294752999;0.0;0.18398052323486874;0.14494201361314418;0.0;0.0;0.18953778199191817;0.0;0.18960176439278348;0.0
GO:0008630;0.22201088454056117;0.4030301764209295;0.39361760986242383;0.20010963516827746;0.0;0.599459613827708;0.18123670227905017;0.20188325481021793;0.2836589758358509;0.0;0.3753652899524819;0.1971611469035899;0.17673606169550524;0.3386739442029923;0.2146093078121516;1.0;0.19380345283078723;0.2771649285448086;0.0;0.3112557980055747;0.2559613247000025;0.24915067352137438;0.23932924610250675;0.35026933576590136;0.0;0.24901596565946357;0.4044640024553223;0.2752239820466809;0.5787132043442514;0.1775681736909917;0.15491794857754262;0.206342998214578;0.32762402494794246;0.24901382721110038;0.5679711020944321;0.37546944527603376;0.2145312151588308;0.0;0.2305277576594031;0.5092883217979134;0.18004295448169347;0.35026376530066167;0.1932929744022974;0.39361760986242383;0.2096039843852104;0.21820820488732134;0.37607201549960445;0.1822519359157157;0.17373253750492074;0.20462826051403632;0.3615149158284478;0.23035823209777861;0.3179706568648644;0.2901191207410666;0.40403603232100277;0.12896185924926715;0.23946041846570448;0.13747292427513147;0.0;0.13747292427513147;0.13747292427513147;0.15220003184765274;0.23092544101736515;0.16511714929600962;0.1770875230005319;0.546886392494378;0.1741855902825782;0.21414247898216;0.44205521284360194;0.14686263119802914;0.0;0.20172069181696975;0.39476645187046505;0.1236058111641454;0.27853099783422175;0.32980598398851185;0.17306549691672043;0.15017302052394463;0.1549293861599008;0.21405536597444907;0.2596796337883254;0.0;0.11696290496057475;0.3088252170532602;0.14399479867631565;0.5679711020944321;0.190337607051136;0.19805007382900652;0.1147695411578288;0.22181716770589477;0.23069652551052428;0.39361760986242383;0.17204172055770892;0.37389609605820273;0.0;0.13157497111096264;0.18396112622351127;0.13157497111096264;0.23033741597323595;0.2082209444370382;0.19796168174616757;0.19100313517467676;0.22180840769473903;0.0;0.13984243726345771;0.25482828637624544;0.1630980610770201;0.1316615201927613;0.28346102518009747;0.37529594982663267;0.16745045407354922;0.2760930467204011;0.22856365538062756;0.0
GO:0006452;0.23209408506742385;0.41642159723354927;0.40640901523377904;0.0;0.0;0.23158430753608025;0.0;0.0;0.0;0.0;0.0;0.0;0.43377551497152195;0.0;0.22401714688616914;0.19380345283078723;1.0;0.0;0.0;0.0;0.0;0.2619207047899514;0.25108858215370417;0.21548817059344844;0.0;0.26177183847478114;0.0;0.0;0.2232194239940072;0.0;0.3785516873700421;0.43784096233653547;0.20100862317979917;0.0;0.2501964733811206;0.2316943653292912;0.0;0.0;0.0;0.22321701757884194;0.0;0.2154845990968021;0.20089165209669127;0.40640901523377904;0.0;0.0;0.3877826634504527;0.29172924162363645;0.0;0.0;0.2227080391219337;0.24123248926837695;0.0;0.0;0.0;0.5722980880291507;0.25123296527346384;0.5203852226606137;0.254271818193507;0.5203852226606137;0.5203852226606137;0.0;0.0;0.16683177151620684;0.0;0.24047140061963068;0.0;0.0;0.19430960909495176;0.4071167045454947;0.38906881230858836;0.0;0.0;0.3410486117038348;0.0;0.33890085296568784;0.08561314734085303;0.15471973512019022;0.37858050963725853;0.0;0.2735818904008429;0.0;0.24374204269464614;0.0;0.3989363037710037;0.2501964733811206;0.0;0.0;0.2390662213886619;0.0;0.2416035011110298;0.40640901523377904;0.4793471773133702;0.0;0.0;0.3636179260878844;0.0;0.3636179260878844;0.0;0.10335580563925872;0.0;0.0;0.0;0.0;0.14377692540961237;0.0;0.45360657981038166;0.5845952872345447;0.0;0.0;0.46612149393733315;0.0;0.1731766911469999;0.0
GO:0042542;0.0;0.2183483338464472;0.2128384442854391;0.44846078670148387;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2771649285448086;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.4651372845994746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28815978472323406;0.0;0.0;0.3355828283684519;0.3234942510597711;0.0;0.43824527919103273;0.0;0.0;0.4651290189418515;0.0;0.2128384442854391;0.0;0.0;0.2026240957472938;0.0;0.0;0.0;0.2393632640607924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43910179788521975;0.0;0.0;0.0;0.0;0.4032928381857521;0.34900284141891896;0.0;0.0;0.0;0.21283955144972122;0.0;0.0;0.1760367973816944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41958252228694337;0.0;0.2128384442854391;0.0;0.0;0.0;0.0;0.0;0.0;0.4378354656024467;0.0;0.0;0.0;0.6706709862521839;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006611;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3952630568142279;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2688234763056207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22600591091480768;0.0;0.0;0.0;0.6388788366366223;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.761808276282313;0.3827845234114159;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33890790987246006
GO:1903779;0.0;0.0;0.0;0.0;0.0;0.3859965218528514;0.16261776533553368;0.18367848479751755;0.34140346958631307;0.0;0.38703141559345094;0.17880982128108938;0.0;0.33962669303139503;0.0;0.3112557980055747;0.0;0.0;0.0;1.0;0.24174190143813903;0.0;0.0;0.0;0.0;0.0;0.42657010321512867;0.2635061728494171;0.36896540440384296;0.19859531558976318;0.0;0.0;0.0;0.33248387972061094;0.42493389854475194;0.0;0.0;0.0;0.0;0.36896054556870306;0.20169603043562023;0.0;0.0;0.0;0.23954233969979866;0.25084630774707756;0.0;0.16076919289589736;0.15510640497263226;0.1865230371916874;0.0;0.0;0.3140078980514753;0.28075019680454094;0.42597549028941684;0.0;0.0;0.0;0.0;0.0;0.0;0.17166675680982563;0.0;0.14657469529597894;0.15845531826094122;0.40440608836999337;0.15555776455325668;0.0;0.0;0.0;0.0;0.18351035850264616;0.3223067500459858;0.0;0.35146871275085295;0.0;0.15557597871295709;0.0;0.0;0.24537383197239368;0.0;0.0;0.0;0.3029379672726213;0.0;0.42493389854475194;0.21470524138027045;0.17972396167297128;0.0;0.0;0.0;0.0;0.0;0.3850819334328601;0.0;0.0;0.16536348319095512;0.0;0.0;0.1526766147548179;0.1796330132458843;0.17250717348721634;0.0;0.0;0.0;0.3145494924563441;0.0;0.0;0.2729965957963052;0.38693930882677924;0.0;0.26450221171426863;0.2015333191966775;0.0
GO:0051497;0.0;0.0;0.0;0.0;0.0;0.293343191924833;0.15982082197959815;0.1756629944861104;0.23448193993545197;0.0;0.29382102830095963;0.1720769372034239;0.0;0.3779495167307118;0.0;0.2559613247000025;0.0;0.0;0.0;0.24174190143813903;1.0;0.0;0.0;0.0;0.0;0.0;0.31135492320721486;0.22868825048054217;0.285332760139097;0.15696121505221242;0.0;0.0;0.0;0.1898993478924825;0.3106561829823926;0.0;0.0;0.0;0.0;0.285330434616872;0.1588918017932296;0.0;0.0;0.0;0.18147955840482122;0.26108599198123655;0.0;0.15838838176404116;0.15395664790034427;0.2473281977798266;0.0;0.0;0.25744630735780244;0.23887894171471533;0.37198757384729003;0.0;0.0;0.0;0.0;0.0;0.0;0.13343736943679507;0.0;0.1471525920523684;0.21789433518957335;0.3016961922451426;0.15431232382394777;0.0;0.0;0.0;0.0;0.24427001519526517;0.2618705148360892;0.0;0.27680445932936615;0.0;0.17898637941824092;0.0;0.0;0.18480703793216538;0.0;0.0;0.0;0.2514181024290639;0.0;0.3106561829823926;0.16685623526043533;0.24004747889244904;0.0;0.0;0.0;0.0;0.0;0.35024810850186494;0.0;0.0;0.19362845735934348;0.0;0.0;0.2115615661609982;0.17268641601504445;0.23289777467953937;0.0;0.0;0.0;0.25773748836073;0.0;0.0;0.2343466594271619;0.2937785409571559;0.0;0.2292879524035604;0.13849952109856226;0.0
GO:0001711;0.31621890418880694;0.18799144290902037;0.1825256268367583;0.0;0.3730797328084819;0.3152733583408757;0.0;0.0;0.0;0.0;0.0;0.0;0.231683268882549;0.0;0.3014124703477064;0.24915067352137438;0.2619207047899514;0.0;0.0;0.0;0.0;1.0;0.3525562320813902;0.2861725931774278;0.3955464150561268;0.37398704868017635;0.0;0.0;0.2999700960037398;0.0;0.19557558801964542;0.28535699683067306;0.2611866431533787;0.0;0.3507999366799311;0.3154773684476249;0.0;0.0;0.0;0.29996575029211286;0.0;0.28616629438792496;0.44204841907443065;0.1825256268367583;0.0;0.0;0.17250608370119677;0.12371706450653525;0.0;0.0;0.29904731664551887;0.3334280976349274;0.0;0.0;0.0;0.15594996065630562;0.35284095355064005;0.16857032351199713;0.0;0.16857032351199713;0.16857032351199713;0.0;0.0;0.0;0.0;0.3319758366102302;0.0;0.0;0.24998783602941113;0.18291009952292275;0.0;0.0;0.0;0.14818509264167867;0.0;0.1470945535658092;0.09492873835997197;0.18807356521166532;0.19559381725549757;0.0;0.675071664330502;0.0;0.1387385527879407;0.0;0.17848289124153777;0.3507999366799311;0.0;0.0;0.13566319893037218;0.0;0.5659424908720521;0.1825256268367583;0.2236823105523835;0.0;0.0;0.15978748789226402;0.0;0.15978748789226402;0.0;0.11724588500572286;0.0;0.0;0.0;0.0;0.17214703244157392;0.0;0.20879601855614113;0.1599151502013826;0.0;0.0;0.21598279858627678;0.0;0.21606588456269624;0.0
GO:0001836;0.6084876994725288;0.18234533074495488;0.17719840919040813;0.0;0.0;0.2997099331326576;0.0;0.0;0.0;0.0;0.0;0.0;0.22316715005365753;0.0;0.4870575615575937;0.23932924610250675;0.25108858215370417;0.0;0.0;0.0;0.0;0.3525562320813902;1.0;0.2732909840625445;0.0;0.7131986038312735;0.0;0.0;0.285847047640989;0.0;0.18947211919638704;0.27254706528401407;0.25041390324279494;0.0;0.33163795135510393;0.2998942926396571;0.0;0.0;0.0;0.2858431014990897;0.0;0.27328523956489087;0.25023239184678736;0.17719840919040813;0.0;0.0;0.16774004094923844;0.12124639188054223;0.0;0.0;0.28500899311844397;0.6398787294954424;0.0;0.0;0.0;0.15204449570000875;0.5655973099160424;0.16401640574454526;0.0;0.16401640574454526;0.16401640574454526;0.0;0.0;0.0;0.0;0.31476471063373873;0.0;0.0;0.24010160590942362;0.3011678368206139;0.0;0.0;0.0;0.24535417168018442;0.0;0.14361508102633425;0.2197286833066397;0.18242259320848536;0.18948922835043083;0.0;0.37401490379049085;0.0;0.13563900366088322;0.0;0.1733857488707634;0.33163795135510393;0.0;0.0;0.13269807099554218;0.0;0.31670721640558747;0.17719840919040813;0.2157341379957781;0.0;0.0;0.2640719573553571;0.0;0.2640719573553571;0.0;0.19509778918514697;0.0;0.0;0.0;0.0;0.39353539814982863;0.0;0.20185414562901302;0.1558111726210659;0.0;0.0;0.20856331202815892;0.0;0.2086407866544907;0.0
GO:0071247;0.2509383312567194;0.27580481611988017;0.26883276301859516;0.37480210019028576;0.0;0.25034251943790764;0.0;0.0;0.0;0.0;0.0;0.0;0.19459364368676463;0.0;0.24152318110674445;0.35026933576590136;0.21548817059344844;0.4651372845994746;0.0;0.0;0.0;0.2861725931774278;0.2732909840625445;1.0;0.0;0.28599489212481594;0.0;0.0;0.24059616701778783;0.0;0.16846959625155858;0.23110386061136656;0.5077173298169904;0.0;0.2722344632183953;0.5915061622860018;0.3243628356687909;0.0;0.43952164190080734;0.24059337136241654;0.0;0.5470218009575784;0.21485725208700646;0.26883276301859516;0.0;0.0;0.2559095102819715;0.11228844445555003;0.0;0.0;0.40656651584116293;0.26165517315277437;0.0;0.0;0.0;0.13821719528184986;0.27346203883076803;0.1480402687628433;0.0;0.1480402687628433;0.1480402687628433;0.0;0.4403831618813074;0.0;0.0;0.2607600015147005;0.0;0.40437347501900583;0.4896614669206138;0.1589864744634434;0.0;0.0;0.21334455976550612;0.13208305810143944;0.0;0.2222813693395712;0.08805224152376596;0.1628732163784364;0.16848312247740022;0.0;0.30015085446430884;0.0;0.12452558202638024;0.0;0.15563101494029044;0.2722344632183953;0.0;0.0;0.1220424188046022;0.4207523463007567;0.262091720524715;0.26883276301859516;0.18891796748592102;0.0;0.0;0.1412232134252886;0.0;0.1412232134252886;0.4391094388444084;0.10693173713085674;0.0;0.0;0.42073356709661325;0.0;0.1507917101759107;0.0;0.17818832642765778;0.1413229257922303;0.0;0.0;0.18339622621617457;0.0;0.1834561287210994;0.0
GO:0035264;0.0;0.0;0.0;0.0;0.39419394486239034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3955464150561268;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2711491940628266;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42275940505411547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3509742629681583;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000715;0.6397409589692541;0.1879147416280249;0.18245332000981013;0.0;0.0;0.31505769265752986;0.0;0.0;0.0;0.0;0.0;0.0;0.23156678264484748;0.0;0.5109033202104619;0.24901596565946357;0.26177183847478114;0.0;0.0;0.0;0.0;0.37398704868017635;0.7131986038312735;0.28599489212481594;0.0;1.0;0.0;0.0;0.2997748523867289;0.0;0.19549257454437388;0.28518030692350765;0.26103860986162103;0.0;0.3505329484986392;0.31526142365952664;0.0;0.0;0.0;0.2997705123302669;0.0;0.28598860115536107;0.26084137523540235;0.18245332000981013;0.0;0.0;0.17244149599182876;0.1236838409397606;0.0;0.0;0.2988532720239474;0.6745316097303014;0.0;0.0;0.0;0.155897173630161;0.5980094345178891;0.16850864881830083;0.0;0.16850864881830083;0.16850864881830083;0.0;0.0;0.0;0.0;0.3317367233232982;0.0;0.0;0.24985222163861312;0.3101179308091314;0.0;0.0;0.0;0.251261784375258;0.0;0.14704759031088557;0.19214213353609358;0.1879967969172419;0.19551078830772722;0.0;0.39822349690201286;0.0;0.13869677290670984;0.0;0.17841375136461865;0.3505329484986392;0.0;0.0;0.13562325048462257;0.0;0.3338950733863075;0.18245332000981013;0.223573728987759;0.0;0.0;0.27092791568503444;0.0;0.27092791568503444;0.0;0.19881479444326;0.0;0.0;0.0;0.0;0.34837874357696214;0.0;0.20870140545633004;0.1598596451971894;0.0;0.0;0.21588156178832843;0.0;0.2159645698788856;0.0
GO:0008284;0.0;0.0;0.0;0.0;0.0;0.5064460394994891;0.28854897584068406;0.3267861487913735;0.4916633070464372;0.0;0.9026593911590246;0.31792869009176195;0.0;0.6163784891553793;0.0;0.4044640024553223;0.0;0.0;0.0;0.42657010321512867;0.31135492320721486;0.0;0.0;0.0;0.0;0.0;1.0;0.34032904842673894;0.48303400473992014;0.2818858960452833;0.0;0.0;0.0;0.35203594662977433;0.5603620822831025;0.0;0.0;0.0;0.0;0.4830273401999395;0.2863765309726009;0.0;0.0;0.0;0.3414148601627662;0.3579356098047287;0.0;0.16402457628197042;0.2749606297368731;0.23855878011029077;0.0;0.0;0.4081844630650756;0.36340002039664593;0.5618118731636218;0.0;0.0;0.0;0.0;0.0;0.0;0.21914654224400296;0.0;0.25955756256767326;0.20194457668761256;0.5318695158317407;0.27577643137459074;0.0;0.0;0.0;0.0;0.23461631786456838;0.41941930861671095;0.0;0.36741017814073007;0.0;0.21987111697013717;0.0;0.0;0.349932863871577;0.0;0.0;0.0;0.5472063255541056;0.0;0.5603620822831025;0.30524786116678104;0.3195909364625231;0.0;0.0;0.0;0.0;0.0;0.5051861630457902;0.0;0.0;0.29352250794915097;0.0;0.0;0.19443838851080633;0.3194255412936577;0.22024274706642122;0.0;0.0;0.0;0.32725724183853405;0.0;0.0;0.3530138136041709;0.7065521401110693;0.0;0.341658896740774;0.20855435503983827;0.0
GO:0043488;0.0;0.0;0.0;0.0;0.0;0.31892429025304964;0.4270623196319751;0.4715306214263052;0.25054588652017323;0.0;0.31948918049606473;0.2868215563051826;0.0;0.2925159222511125;0.0;0.2752239820466809;0.0;0.0;0.0;0.2635061728494171;0.22868825048054217;0.0;0.0;0.0;0.0;0.0;0.34032904842673894;1.0;0.30947832991180135;0.16399989973995271;0.0;0.0;0.0;0.2816927608491128;0.3394943845448857;0.0;0.0;0.0;0.0;0.30947559415549564;0.20080282620535664;0.0;0.0;0.0;0.19095534127170358;0.19807063487549664;0.0;0.23036014378896583;0.16072263339261209;0.18681687855766735;0.0;0.0;0.7600809274026687;0.5064710616538532;0.34002599121378735;0.0;0.0;0.0;0.0;0.0;0.0;0.17629972915784628;0.0;0.3038396411656795;0.32418794681707674;0.32882224452410697;0.3192742617821339;0.0;0.0;0.0;0.0;0.4370073630418692;0.2820679348511632;0.0;0.23966730611072842;0.0;0.16139865976417717;0.0;0.0;0.19464290522418637;0.0;0.0;0.0;0.48020486700324655;0.0;0.3394943845448857;0.1748328968997486;0.35932136921463365;0.0;0.0;0.0;0.0;0.0;0.38493161109816193;0.0;0.0;0.40157044203839515;0.0;0.0;0.40535408948586604;0.4295515398971747;0.44819506602936343;0.0;0.0;0.0;0.221906764839113;0.0;0.0;0.6398397074491078;0.31943894616113255;0.0;0.6251039903084712;0.2002312083836636;0.0
