;GO:1990809;GO:0006284;GO:0006283;GO:0032570;GO:0046697;GO:0008625;GO:0032968;GO:0045893;GO:2000078;GO:0034504;GO:0050679;GO:0033133;GO:0006296;GO:0006293;GO:0006294;GO:0008630;GO:0006452;GO:0042542;GO:0006611;GO:1903779;GO:0051497;GO:0001711;GO:0001836;GO:0071247;GO:0035264;GO:0000715;GO:0008284;GO:0043488;GO:0097192;GO:0046638;GO:0000398;GO:0006665;GO:0097067;GO:0010918;GO:0019221;GO:0071396;GO:0051384;GO:0070588;GO:0034201;GO:0030521;GO:0035774;GO:0071316;GO:0033077;GO:1901255;GO:1902220;GO:0090200;GO:0000724;GO:0000289;GO:0060139;GO:0019050;GO:0071260;GO:0071787;GO:0031440;GO:0051438;GO:0022604;GO:0006366;GO:0046931;GO:0006369;GO:0006007;GO:0006367;GO:0006368;GO:0002038;GO:0009749;GO:0097202;GO:0043154;GO:0016055;GO:0006919;GO:0033574;GO:0071456;GO:0016575;GO:0051603;GO:0017148;GO:0060154;GO:0080182;GO:0034260;GO:0070914;GO:1900740;GO:0043312;GO:0006378;GO:0045579;GO:0030855;GO:0006406;GO:0046031;GO:0010508;GO:0043161;GO:0007219;GO:0045582;GO:0051571;GO:0046034;GO:0032355;GO:0030851;GO:0070911;GO:0016567;GO:0008360;GO:0046718;GO:0043967;GO:0045905;GO:0043968;GO:0043200;GO:0006342;GO:0045901;GO:0000122;GO:0045471;GO:0006613;GO:0001844;GO:1903077;GO:0070936;GO:0006351;GO:0006355;GO:1901216;GO:0006513;GO:0006357;GO:0006874;GO:0006909
GO:0050679;0.0;0.0;0.0;0.0;0.0;0.12237164973833586;0.006947905062642447;0.01974353259675029;0.06222184413902682;0.0;1.0;0.034412571336603734;0.0;0.2194718411487376;0.0;0.09453037070149785;0.0;0.0;0.0;0.06863501806665667;0.0234991916675985;0.0;0.0;0.0;0.0;0.0;0.6678074144622075;0.028212151838613534;0.10434472527318328;0.018556983806967593;0.0;0.0;0.0;0.05175082065877135;0.12237164973833586;0.0;0.0;0.0;0.0;0.12237164973833586;0.018384580103480024;0.0;0.0;0.0;0.03158451964415872;0.05051011357671411;0.0;0.006226389026249012;0.032275764542206827;0.013322675172897805;0.0;0.0;0.08528575468811643;0.08616468149715753;0.12237164973833586;0.0;0.0;0.0;0.0;0.0;0.0;0.010400472449148023;0.0;0.03564800092347956;0.010840797126225047;0.12237164973833586;0.03247514058380218;0.0;0.0;0.0;0.0;0.0071432701679223;0.12237164973833586;0.0;0.06863501806665667;0.0;0.024092016242155966;0.0;0.0;0.029696704174043086;0.0;0.0;0.0;0.10997495660841895;0.0;0.12237164973833586;0.027698123753416907;0.029665748733014214;0.0;0.0;0.0;0.0;0.0;0.12237164973833586;0.0;0.0;0.01783762927471376;0.0;0.0;0.004543415393431132;0.019042438358165385;0.004334589126298501;0.0;0.0;0.0;0.02043594873125871;0.0;0.0;0.032453259350379245;0.366581185943742;0.0;0.03203300198081839;0.011729367446889141;0.0
GO:0033133;0.0;0.0;0.0;0.0;0.0;0.011487559339296358;0.02329844683634579;0.06620609240047685;0.034412571336603734;0.0;0.034412571336603734;1.0;0.0;0.034412571336603734;0.0;0.011487559339296358;0.0;0.0;0.0;0.006443067855016387;0.011487559339296358;0.0;0.0;0.0;0.0;0.0;0.034412571336603734;0.032857952478860405;0.011487559339296358;0.018556983806967593;0.0;0.0;0.0;0.004858074761973903;0.011487559339296358;0.0;0.0;0.0;0.0;0.011487559339296358;0.018384580103480024;0.0;0.0;0.0;0.03158451964415872;0.034412571336603734;0.0;0.011101235470132618;0.032275764542206827;0.011487559339296358;0.0;0.0;0.032857952478860405;0.032857952478860405;0.011487559339296358;0.0;0.0;0.0;0.0;0.0;0.0;0.010400472449148023;0.0;0.11539585768071674;0.031008013650729714;0.011487559339296358;0.1088990608784759;0.0;0.0;0.0;0.0;0.02043194944972784;0.011487559339296358;0.0;0.009765060068458956;0.0;0.024092016242155966;0.0;0.0;0.029696704174043086;0.0;0.0;0.0;0.11539585768071674;0.0;0.011487559339296358;0.027698123753416907;0.0994783123092442;0.0;0.0;0.0;0.0;0.0;0.011487559339296358;0.0;0.0;0.05981501669876098;0.0;0.0;0.012995565261491586;0.06385510937787257;0.01239825791716216;0.0;0.0;0.0;0.006443067855016387;0.0;0.0;0.032857952478860405;0.034412571336603734;0.0;0.032857952478860405;0.004858074761973903;0.0
GO:0006296;0.02924553745024626;0.6072079933775754;0.602643999429719;0.0;0.0;0.02924553745024626;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.02924553745024626;0.02924553745024626;0.11989413511012566;0.0;0.0;0.0;0.0;0.02924553745024626;0.02924553745024626;0.028719949810935286;0.0;0.02924553745024626;0.0;0.0;0.02924553745024626;0.0;0.31163317026989235;0.11989413511012566;0.02924553745024626;0.0;0.02924553745024626;0.02924553745024626;0.0;0.0;0.0;0.02924553745024626;0.0;0.028802960178228715;0.02924553745024626;0.602643999429719;0.0;0.0;0.21349342436060237;0.15496555709089593;0.0;0.0;0.02924553745024626;0.02924553745024626;0.0;0.0;0.0;0.19036456900037046;0.02924553745024626;0.23294441580449518;0.036799376245396406;0.23294441580449518;0.23294441580449518;0.0;0.0;0.015271697345514496;0.0;0.02924553745024626;0.0;0.0;0.02924553745024626;0.03860240929910462;0.08874924472515376;0.0;0.0;0.012122608256006476;0.0;0.4427643889430732;0.0034011063842413324;0.02535564089323761;0.23526581430925894;0.0;0.02924553745024626;0.0;0.07761024945053487;0.0;0.039627128278400536;0.02924553745024626;0.0;0.0;0.0762690402624222;0.0;0.02924553745024626;0.602643999429719;0.08975956693960024;0.0;0.0;0.02093321270297877;0.0;0.02093321270297877;0.0;0.0019214048001029512;0.0;0.0;0.0;0.0;0.01703358131164754;0.0;0.08759152536553452;0.19117819692555485;0.0;0.0;0.0888299695732211;0.0;0.011729367446889141;0.0
GO:0006293;0.0;0.0;0.0;0.0;0.0;0.07326380158692236;0.006947905062642447;0.01974353259675029;0.06222184413902682;0.0;0.2194718411487376;0.034412571336603734;0.0;1.0;0.0;0.07326380158692236;0.0;0.0;0.0;0.041091726362295494;0.03553308160446855;0.0;0.0;0.0;0.0;0.0;0.2194718411487376;0.028212151838613534;0.07326380158692236;0.018556983806967593;0.0;0.0;0.0;0.030983171876916033;0.07326380158692236;0.0;0.0;0.0;0.0;0.07326380158692236;0.018384580103480024;0.0;0.0;0.0;0.03158451964415872;0.09282919572665543;0.0;0.006226389026249012;0.032275764542206827;0.013322675172897805;0.0;0.0;0.07326380158692236;0.07326380158692236;0.11078205060266857;0.0;0.0;0.0;0.0;0.0;0.0;0.010400472449148023;0.0;0.03564800092347956;0.010840797126225047;0.07326380158692236;0.03247514058380218;0.0;0.0;0.0;0.0;0.0071432701679223;0.07326380158692236;0.0;0.041091726362295494;0.0;0.044277122596372266;0.0;0.0;0.029696704174043086;0.0;0.0;0.0;0.10997495660841895;0.0;0.07326380158692236;0.027698123753416907;0.054520716753729895;0.0;0.0;0.0;0.0;0.0;0.11078205060266857;0.0;0.0;0.03278259861219743;0.0;0.0;0.004543415393431132;0.019042438358165385;0.004334589126298501;0.0;0.0;0.0;0.02043594873125871;0.0;0.0;0.032453259350379245;0.2194718411487376;0.0;0.03203300198081839;0.011729367446889141;0.0
GO:0006294;0.17378757568359962;0.01839543402203674;0.01825716731530622;0.0;0.0;0.051094870620756565;0.0;0.0;0.0;0.0;0.0;0.0;0.02924553745024626;0.0;1.0;0.03997677788475417;0.03148471877745904;0.0;0.0;0.0;0.0;0.051094870620756565;0.17378757568359962;0.028719949810935286;0.0;0.17378757568359962;0.0;0.0;0.0441272564016894;0.0;0.00944096172201289;0.051094870620756565;0.030477824524970297;0.0;0.051094870620756565;0.051094870620756565;0.0;0.0;0.0;0.051094870620756565;0.0;0.028802960178228715;0.050262270246028425;0.01825716731530622;0.0;0.0;0.006467807151415524;0.004694698871299511;0.0;0.0;0.051094870620756565;0.22684308684084908;0.0;0.0;0.0;0.00576711589335461;0.5534130593362212;0.007057077111086225;0.0;0.007057077111086225;0.007057077111086225;0.0;0.0;0.0;0.0;0.051094870620756565;0.0;0.0;0.03261432980414468;0.03202709146471953;0.0;0.0;0.0;0.010057711175428861;0.0;0.013413596647178972;0.011568089437909265;0.02535564089323761;0.007127404138231737;0.0;0.051094870620756565;0.0;0.0027144144057430738;0.0;0.009666166431303604;0.051094870620756565;0.0;0.0;0.0026675056847029702;0.0;0.051094870620756565;0.01825716731530622;0.02189487228911387;0.0;0.0;0.017367566689788977;0.0;0.017367566689788977;0.0;0.006535221208311946;0.0;0.0;0.0;0.0;0.05793585080843998;0.0;0.021366026228463862;0.005791764842280598;0.0;0.0;0.02166811745605119;0.0;0.011729367446889141;0.0
GO:0008630;0.03997677788475417;0.15841447490700833;0.157223774664894;0.03176962098214996;0.0;0.2750791123210208;0.0023193405372183323;0.006590760104905454;0.02077081423983074;0.0;0.09453037070149785;0.011487559339296358;0.02924553745024626;0.07326380158692236;0.03997677788475417;1.0;0.03148471877745904;0.07289315028298174;0.0;0.05301958186245246;0.0234991916675985;0.03997677788475417;0.03997677788475417;0.1154201060949176;0.0;0.03997677788475417;0.09453037070149785;0.028212151838613534;0.2750791123210208;0.006194667947238045;0.00944096172201289;0.03997677788475417;0.12248467575228661;0.03997677788475417;0.23070523022664272;0.16065919248349203;0.03997677788475417;0.0;0.03997677788475417;0.23070523022664272;0.006137116369509203;0.11575370923360893;0.03997677788475417;0.157223774664894;0.010543502839891339;0.01686121973483331;0.05569829298204515;0.006226389026249012;0.010774253303338028;0.013322675172897805;0.16065919248349203;0.03997677788475417;0.08528575468811643;0.08616468149715753;0.09453037070149785;0.00576711589335461;0.03997677788475417;0.007057077111086225;0.0;0.007057077111086225;0.007057077111086225;0.005833349603240768;0.03997677788475417;0.011899968820411265;0.010840797126225047;0.23070523022664272;0.010840808751527521;0.03698742828427284;0.24670722330294637;0.009416208772762174;0.0;0.0071432701679223;0.09453037070149785;0.002957043673738132;0.05301958186245246;0.115512787952257;0.00804236520072761;0.02535564089323761;0.007127404138231737;0.00991331476058534;0.03997677788475417;0.0;0.0027144144057430738;0.03671169548821159;0.009666166431303604;0.23070523022664272;0.009246151271064916;0.009902981255942082;0.0026675056847029702;0.03997677788475417;0.03997677788475417;0.157223774664894;0.02189487228911387;0.09453037070149785;0.0;0.005106196858558703;0.0059545339626419025;0.005106196858558703;0.03997677788475417;0.004543415393431132;0.006356721747544572;0.004334589126298501;0.03997677788475417;0.0;0.01703358131164754;0.02043594873125871;0.021366026228463862;0.005791764842280598;0.032453259350379245;0.09453037070149785;0.02166811745605119;0.03203300198081839;0.011729367446889141;0.0
GO:0006452;0.03148471877745904;0.16631774730178706;0.16506764321820255;0.0;0.0;0.03148471877745904;0.0;0.0;0.0;0.0;0.0;0.0;0.11989413511012566;0.0;0.03148471877745904;0.03148471877745904;1.0;0.0;0.0;0.0;0.0;0.03148471877745904;0.03148471877745904;0.028719949810935286;0.0;0.03148471877745904;0.0;0.0;0.03148471877745904;0.0;0.038703885753311976;0.12907381625080033;0.030477824524970297;0.0;0.03148471877745904;0.03148471877745904;0.0;0.0;0.0;0.03148471877745904;0.0;0.028802960178228715;0.03148471877745904;0.16506764321820255;0.0;0.0;0.05847707176232832;0.04244595368608354;0.0;0.0;0.03148471877745904;0.03148471877745904;0.0;0.0;0.0;0.17599634687149454;0.03148471877745904;0.07550562001685333;0.036799376245396406;0.07550562001685333;0.07550562001685333;0.0;0.0;0.015271697345514496;0.0;0.03148471877745904;0.0;0.0;0.03148471877745904;0.08513431264155263;0.09554432079208817;0.0;0.0;0.026735375849244226;0.0;0.12127570216071494;0.0034011063842413324;0.02535564089323761;0.02921929392432585;0.0;0.03148471877745904;0.0;0.01112793252853321;0.0;0.08739424272200838;0.03148471877745904;0.0;0.0;0.010935626931558175;0.0;0.03148471877745904;0.16506764321820255;0.19795704913640053;0.0;0.0;0.04616641052217567;0.0;0.04616641052217567;0.0;0.0019214048001029512;0.0;0.0;0.0;0.0;0.01703358131164754;0.0;0.19317561884389606;0.17674856427884625;0.0;0.0;0.19590690163895091;0.0;0.011729367446889141;0.0
GO:0042542;0.0;0.03354200132273229;0.033289887561540825;0.0875109532420909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07289315028298174;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.07911048691553735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05557287907998861;0.0;0.0;0.07743510230864864;0.07743510230864864;0.0;0.11697938255256914;0.0;0.0;0.07933914297583174;0.0;0.033289887561540825;0.0;0.0;0.011793317611754665;0.0;0.0;0.0;0.04246771985376503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11697938255256914;0.0;0.0;0.0;0.0;0.10188365511029604;0.059468555736176425;0.0;0.0;0.0;0.04246771985376503;0.0;0.0;0.024458182174081668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11697938255256914;0.0;0.033289887561540825;0.0;0.0;0.0;0.0;0.0;0.0;0.11697938255256914;0.0;0.0;0.0;0.11697938255256914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006611;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05809480511152115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05809480511152115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.056185937859846775;0.0;0.0;0.0;0.2639185820089858;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5983251835321133;0.09038447253028735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05809480511152115
GO:1903779;0.0;0.0;0.0;0.0;0.0;0.08515358371477114;0.0013008566936467474;0.0036965828264998394;0.02077081423983074;0.0;0.06863501806665667;0.006443067855016387;0.0;0.041091726362295494;0.0;0.05301958186245246;0.0;0.0;0.0;1.0;0.013180074372668864;0.0;0.0;0.0;0.0;0.0;0.10277666372112565;0.015823448938401423;0.058524193468004596;0.006194667947238045;0.0;0.0;0.0;0.11680367525928241;0.15491198515542692;0.0;0.0;0.0;0.0;0.08268449244309196;0.006137116369509203;0.0;0.0;0.0;0.010543502839891339;0.01686121973483331;0.0;0.006226389026249012;0.006042993387035114;0.007472335734161315;0.0;0.0;0.04783452152817993;0.04832748830232081;0.14380214276550865;0.0;0.0;0.0;0.0;0.0;0.0;0.005833349603240768;0.0;0.006674377412807816;0.006080316055282548;0.15491198515542692;0.00608032257560688;0.0;0.0;0.0;0.0;0.004006471090965158;0.10035587588098208;0.0;0.07303836979561198;0.0;0.00804236520072761;0.0;0.0;0.00991331476058534;0.0;0.0;0.0;0.020590617912554315;0.0;0.15491198515542692;0.009246151271064916;0.005554319966011029;0.0;0.0;0.0;0.0;0.0;0.10690215883659161;0.0;0.0;0.0033397404298980858;0.0;0.0;0.0025482813893517465;0.0035653169089437525;0.0024311562656152597;0.0;0.0;0.0;0.02043594873125871;0.0;0.0;0.018202173841719307;0.07649346024966712;0.0;0.01796646261110231;0.011729367446889141;0.0
GO:0051497;0.0;0.0;0.0;0.0;0.0;0.0234991916675985;0.0023193405372183323;0.006590760104905454;0.02077081423983074;0.0;0.0234991916675985;0.011487559339296358;0.0;0.03553308160446855;0.0;0.0234991916675985;0.0;0.0;0.0;0.013180074372668864;1.0;0.0;0.0;0.0;0.0;0.0;0.0234991916675985;0.0234991916675985;0.0234991916675985;0.006194667947238045;0.0;0.0;0.0;0.009937779348536565;0.0234991916675985;0.0;0.0;0.0;0.0;0.0234991916675985;0.006137116369509203;0.0;0.0;0.0;0.010543502839891339;0.03364889384187417;0.0;0.011101235470132618;0.010774253303338028;0.04004657767410193;0.0;0.0;0.0234991916675985;0.0234991916675985;0.03553308160446855;0.0;0.0;0.0;0.0;0.0;0.0;0.005833349603240768;0.0;0.011899968820411265;0.03258631007139714;0.0234991916675985;0.010840808751527521;0.0;0.0;0.0;0.0;0.02147192811611379;0.0234991916675985;0.0;0.0234991916675985;0.0;0.01604965104142519;0.0;0.0;0.00991331476058534;0.0;0.0;0.0;0.0234991916675985;0.0;0.0234991916675985;0.009246151271064916;0.019762767477068236;0.0;0.0;0.0;0.0;0.0;0.03553308160446855;0.0;0.0;0.00900383911940563;0.0;0.0;0.013657034724443766;0.006356721747544572;0.013029324657314607;0.0;0.0;0.0;0.0234991916675985;0.0;0.0;0.0234991916675985;0.0234991916675985;0.0;0.0234991916675985;0.009937779348536565;0.0
GO:0001711;0.08544345321947512;0.01839543402203674;0.01825716731530622;0.0;0.09708914997741776;0.0642058232576707;0.0;0.0;0.0;0.0;0.0;0.0;0.02924553745024626;0.0;0.051094870620756565;0.03997677788475417;0.03148471877745904;0.0;0.0;0.0;0.0;1.0;0.15212550690727542;0.028719949810935286;0.1491080686165746;0.1578062920683159;0.0;0.0;0.0441272564016894;0.0;0.00944096172201289;0.05126673647938241;0.030477824524970297;0.0;0.12705590171490894;0.05452900108718533;0.0;0.0;0.0;0.06234412782594935;0.0;0.028802960178228715;0.2067480930717105;0.01825716731530622;0.0;0.0;0.006467807151415524;0.004694698871299511;0.0;0.0;0.059997900517474737;0.08414920529727492;0.0;0.0;0.0;0.00576711589335461;0.08330205454180095;0.007057077111086225;0.0;0.007057077111086225;0.007057077111086225;0.0;0.0;0.0;0.0;0.1178121086385134;0.0;0.0;0.03261432980414468;0.009416208772762174;0.0;0.0;0.0;0.002957043673738132;0.0;0.013413596647178972;0.0034011063842413324;0.02535564089323761;0.007127404138231737;0.0;0.6491181118588594;0.0;0.0027144144057430738;0.0;0.009666166431303604;0.12705590171490894;0.0;0.0;0.0026675056847029702;0.0;0.29423796892488396;0.01825716731530622;0.02189487228911387;0.0;0.0;0.005106196858558703;0.0;0.005106196858558703;0.0;0.0019214048001029512;0.0;0.0;0.0;0.0;0.01703358131164754;0.0;0.021366026228463862;0.005791764842280598;0.0;0.0;0.02166811745605119;0.0;0.011729367446889141;0.0
GO:0001836;0.37933859980797474;0.01839543402203674;0.01825716731530622;0.0;0.0;0.0642058232576707;0.0;0.0;0.0;0.0;0.0;0.0;0.02924553745024626;0.0;0.17378757568359962;0.03997677788475417;0.03148471877745904;0.0;0.0;0.0;0.0;0.15212550690727542;1.0;0.028719949810935286;0.0;0.6753832460054537;0.0;0.0;0.0441272564016894;0.0;0.00944096172201289;0.05126673647938241;0.030477824524970297;0.0;0.12705590171490894;0.05452900108718533;0.0;0.0;0.0;0.06234412782594935;0.0;0.028802960178228715;0.050262270246028425;0.01825716731530622;0.0;0.0;0.006467807151415524;0.004694698871299511;0.0;0.0;0.059997900517474737;0.37359259849233617;0.0;0.0;0.0;0.00576711589335461;0.2833329829863892;0.007057077111086225;0.0;0.007057077111086225;0.007057077111086225;0.0;0.0;0.0;0.0;0.1178121086385134;0.0;0.0;0.03261432980414468;0.03202709146471953;0.0;0.0;0.0;0.010057711175428861;0.0;0.013413596647178972;0.018535053287584206;0.02535564089323761;0.007127404138231737;0.0;0.15212550690727542;0.0;0.0027144144057430738;0.0;0.009666166431303604;0.12705590171490894;0.0;0.0;0.0026675056847029702;0.0;0.07153182450691553;0.01825716731530622;0.02189487228911387;0.0;0.0;0.017367566689788977;0.0;0.017367566689788977;0.0;0.006535221208311946;0.0;0.0;0.0;0.0;0.09282812756244063;0.0;0.021366026228463862;0.005791764842280598;0.0;0.0;0.02166811745605119;0.0;0.011729367446889141;0.0
GO:0071247;0.028719949810935286;0.07392780838624988;0.07337214035530662;0.07911048691553735;0.0;0.028719949810935286;0.0;0.0;0.0;0.0;0.0;0.0;0.028719949810935286;0.0;0.028719949810935286;0.1154201060949176;0.028719949810935286;0.07911048691553735;0.0;0.0;0.0;0.028719949810935286;0.028719949810935286;1.0;0.0;0.028719949810935286;0.0;0.0;0.028719949810935286;0.0;0.00944096172201289;0.028719949810935286;0.21498244380224768;0.0;0.028719949810935286;0.21498244380224768;0.05236759259896696;0.0;0.07911048691553735;0.028719949810935286;0.0;0.21498244380224768;0.028719949810935286;0.07337214035530662;0.0;0.0;0.025992907109245945;0.004694698871299511;0.0;0.0;0.1154201060949176;0.028719949810935286;0.0;0.0;0.0;0.00576711589335461;0.028719949810935286;0.007057077111086225;0.0;0.007057077111086225;0.007057077111086225;0.0;0.07911048691553735;0.0;0.0;0.028719949810935286;0.0;0.07911048691553735;0.21498244380224768;0.009416208772762174;0.0;0.0;0.028719949810935286;0.002957043673738132;0.0;0.05390673585168809;0.0034011063842413324;0.02535564089323761;0.007127404138231737;0.0;0.028719949810935286;0.0;0.0027144144057430738;0.0;0.009666166431303604;0.028719949810935286;0.0;0.0;0.0026675056847029702;0.07911048691553735;0.028719949810935286;0.07337214035530662;0.02189487228911387;0.0;0.0;0.005106196858558703;0.0;0.005106196858558703;0.07911048691553735;0.0019214048001029512;0.0;0.0;0.07911048691553735;0.0;0.01703358131164754;0.0;0.021366026228463862;0.005791764842280598;0.0;0.0;0.02166811745605119;0.0;0.011729367446889141;0.0
GO:0035264;0.0;0.0;0.0;0.0;0.09708914997741776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1491080686165746;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.050262270246028425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1491080686165746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07153182450691553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000715;0.37933859980797474;0.01839543402203674;0.01825716731530622;0.0;0.0;0.0642058232576707;0.0;0.0;0.0;0.0;0.0;0.0;0.02924553745024626;0.0;0.17378757568359962;0.03997677788475417;0.03148471877745904;0.0;0.0;0.0;0.0;0.1578062920683159;0.6753832460054537;0.028719949810935286;0.0;1.0;0.0;0.0;0.0441272564016894;0.0;0.00944096172201289;0.05126673647938241;0.030477824524970297;0.0;0.12705590171490894;0.05452900108718533;0.0;0.0;0.0;0.06234412782594935;0.0;0.028802960178228715;0.050262270246028425;0.01825716731530622;0.0;0.0;0.006467807151415524;0.004694698871299511;0.0;0.0;0.059997900517474737;0.37359259849233617;0.0;0.0;0.0;0.00576711589335461;0.2833329829863892;0.007057077111086225;0.0;0.007057077111086225;0.007057077111086225;0.0;0.0;0.0;0.0;0.1178121086385134;0.0;0.0;0.03261432980414468;0.03202709146471953;0.0;0.0;0.0;0.010057711175428861;0.0;0.013413596647178972;0.01509970495085283;0.02535564089323761;0.007127404138231737;0.0;0.1585268734605183;0.0;0.0027144144057430738;0.0;0.009666166431303604;0.12705590171490894;0.0;0.0;0.0026675056847029702;0.0;0.07153182450691553;0.01825716731530622;0.02189487228911387;0.0;0.0;0.017367566689788977;0.0;0.017367566689788977;0.0;0.006535221208311946;0.0;0.0;0.0;0.0;0.07562305409026816;0.0;0.021366026228463862;0.005791764842280598;0.0;0.0;0.02166811745605119;0.0;0.011729367446889141;0.0
GO:0008284;0.0;0.0;0.0;0.0;0.0;0.1518231482096793;0.006947905062642447;0.01974353259675029;0.06222184413902682;0.0;0.6678074144622075;0.034412571336603734;0.0;0.2194718411487376;0.0;0.09453037070149785;0.0;0.0;0.0;0.10277666372112565;0.0234991916675985;0.0;0.0;0.0;0.0;0.0;1.0;0.028212151838613534;0.10434472527318328;0.018556983806967593;0.0;0.0;0.0;0.07749362995684445;0.18324392195747494;0.0;0.0;0.0;0.0;0.14742092350309485;0.018384580103480024;0.0;0.0;0.0;0.03158451964415872;0.05051011357671411;0.0;0.006226389026249012;0.032275764542206827;0.013322675172897805;0.0;0.0;0.08528575468811643;0.08616468149715753;0.18324392195747494;0.0;0.0;0.0;0.0;0.0;0.0;0.010400472449148023;0.0;0.03564800092347956;0.010840797126225047;0.18324392195747494;0.03247514058380218;0.0;0.0;0.0;0.0;0.0071432701679223;0.1789278190407805;0.0;0.07303836979561198;0.0;0.024092016242155966;0.0;0.0;0.029696704174043086;0.0;0.0;0.0;0.10997495660841895;0.0;0.18324392195747494;0.027698123753416907;0.029665748733014214;0.0;0.0;0.0;0.0;0.0;0.18324392195747494;0.0;0.0;0.01783762927471376;0.0;0.0;0.004543415393431132;0.019042438358165385;0.004334589126298501;0.0;0.0;0.0;0.02043594873125871;0.0;0.0;0.032453259350379245;0.40855330362163894;0.0;0.03203300198081839;0.011729367446889141;0.0
GO:0043488;0.0;0.0;0.0;0.0;0.0;0.028212151838613534;0.020558150356797866;0.05841912174084354;0.02077081423983074;0.0;0.028212151838613534;0.032857952478860405;0.0;0.028212151838613534;0.0;0.028212151838613534;0.0;0.0;0.0;0.015823448938401423;0.0234991916675985;0.0;0.0;0.0;0.0;0.0;0.028212151838613534;1.0;0.028212151838613534;0.006194667947238045;0.0;0.0;0.0;0.015823448938401423;0.028212151838613534;0.0;0.0;0.0;0.0;0.028212151838613534;0.006137116369509203;0.0;0.0;0.0;0.010543502839891339;0.01686121973483331;0.0;0.0191434543411591;0.010774253303338028;0.013322675172897805;0.0;0.0;0.2596616930248446;0.08069543033989136;0.028212151838613534;0.0;0.0;0.0;0.0;0.0;0.0;0.005833349603240768;0.0;0.03403757042311341;0.031008013650729714;0.028212151838613534;0.031008046902669915;0.0;0.0;0.0;0.0;0.02043194944972784;0.028212151838613534;0.0;0.015823448938401423;0.0;0.00804236520072761;0.0;0.0;0.00991331476058534;0.0;0.0;0.0;0.14029776787868412;0.0;0.028212151838613534;0.009246151271064916;0.028325571855258976;0.0;0.0;0.0;0.0;0.0;0.028212151838613534;0.0;0.0;0.017031798330648037;0.0;0.0;0.0402718856039873;0.01818217908025638;0.038420893164856175;0.0;0.0;0.0;0.015823448938401423;0.0;0.0;0.25006662457710094;0.028212151838613534;0.0;0.25006662457710094;0.01555618512672305;0.0
