;GO:1990809;GO:0006284;GO:0006283;GO:0032570;GO:0046697;GO:0008625;GO:0032968;GO:0045893;GO:2000078;GO:0034504;GO:0050679;GO:0033133;GO:0006296;GO:0006293;GO:0006294;GO:0008630;GO:0006452;GO:0042542;GO:0006611;GO:1903779;GO:0051497;GO:0001711;GO:0001836;GO:0071247;GO:0035264;GO:0000715;GO:0008284;GO:0043488;GO:0097192;GO:0046638;GO:0000398;GO:0006665;GO:0097067;GO:0010918;GO:0019221;GO:0071396;GO:0051384;GO:0070588;GO:0034201;GO:0030521;GO:0035774;GO:0071316;GO:0033077;GO:1901255;GO:1902220;GO:0090200;GO:0000724;GO:0000289;GO:0060139;GO:0019050;GO:0071260;GO:0071787;GO:0031440;GO:0051438;GO:0022604;GO:0006366;GO:0046931;GO:0006369;GO:0006007;GO:0006367;GO:0006368;GO:0002038;GO:0009749;GO:0097202;GO:0043154;GO:0016055;GO:0006919;GO:0033574;GO:0071456;GO:0016575;GO:0051603;GO:0017148;GO:0060154;GO:0080182;GO:0034260;GO:0070914;GO:1900740;GO:0043312;GO:0006378;GO:0045579;GO:0030855;GO:0006406;GO:0046031;GO:0010508;GO:0043161;GO:0007219;GO:0045582;GO:0051571;GO:0046034;GO:0032355;GO:0030851;GO:0070911;GO:0016567;GO:0008360;GO:0046718;GO:0043967;GO:0045905;GO:0043968;GO:0043200;GO:0006342;GO:0045901;GO:0000122;GO:0045471;GO:0006613;GO:0001844;GO:1903077;GO:0070936;GO:0006351;GO:0006355;GO:1901216;GO:0006513;GO:0006357;GO:0006874;GO:0006909
GO:0046638;0.0;0.0;0.0;0.0;0.0;0.0888888888888889;0.0821917808219178;0.08955223880597019;0.28888888888888886;0.0;0.13953488372093026;0.08823529411764708;0.0;0.13043478260869568;0.0;0.07999999999999996;0.0;0.0;0.0;0.09090909090909094;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.14634146341463417;0.07272727272727275;0.08695652173913049;1.0;0.0;0.0;0.0;0.045454545454545414;0.09302325581395354;0.0;0.0;0.0;0.0;0.08695652173913049;0.0821917808219178;0.0;0.0;0.0;0.09230769230769231;0.09523809523809523;0.0;0.03947368421052633;0.07999999999999996;0.05882352941176472;0.0;0.0;0.07999999999999996;0.07547169811320753;0.11904761904761907;0.0;0.0;0.0;0.0;0.0;0.0;0.05555555555555558;0.0;0.07692307692307687;0.052631578947368474;0.09090909090909094;0.07999999999999996;0.0;0.0;0.0;0.0;0.05797101449275366;0.08163265306122447;0.0;0.0625;0.0;0.06818181818181823;0.0;0.0;0.627906976744186;0.0;0.0;0.0;0.12244897959183676;0.0;0.09302325581395354;0.9;0.08823529411764708;0.0;0.0;0.0;0.0;0.0;0.11363636363636365;0.0;0.0;0.08333333333333337;0.0;0.0;0.05128205128205132;0.08823529411764708;0.05555555555555558;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.07407407407407407;0.13953488372093026;0.0;0.07272727272727275;0.0357142857142857;0.0
GO:0000398;0.0714285714285714;0.48275862068965514;0.4666666666666667;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.6086956521739131;0.0;0.06896551724137934;0.06060606060606055;0.2142857142857143;0.0;0.0;0.0;0.0;0.07999999999999996;0.07692307692307687;0.06666666666666665;0.0;0.07999999999999996;0.0;0.0;0.06896551724137934;0.0;1.0;0.28;0.0625;0.0;0.07692307692307687;0.0714285714285714;0.0;0.0;0.0;0.06896551724137934;0.0;0.06666666666666665;0.0625;0.4666666666666667;0.0;0.0;0.4375;0.36363636363636365;0.0;0.0;0.06896551724137934;0.07407407407407407;0.0;0.0;0.0;0.4285714285714286;0.07692307692307687;0.46875;0.125;0.46875;0.46875;0.0;0.0;0.10169491525423724;0.0;0.07407407407407407;0.0;0.0;0.06060606060606055;0.2222222222222222;0.25;0.0;0.0;0.18181818181818177;0.0;0.368421052631579;0.0273972602739726;0.04878048780487809;0.75;0.0;0.08333333333333337;0.0;0.2790697674418605;0.0;0.21621621621621623;0.07692307692307687;0.0;0.0;0.2727272727272727;0.0;0.07407407407407407;0.4666666666666667;0.2666666666666667;0.0;0.0;0.19512195121951215;0.0;0.19512195121951215;0.0;0.032786885245901676;0.0;0.0;0.0;0.0;0.045454545454545414;0.0;0.25;0.4411764705882353;0.0;0.0;0.25806451612903225;0.0;0.05405405405405406;0.0
GO:0006665;0.11111111111111116;0.2692307692307693;0.2592592592592593;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.35;0.0;0.10526315789473684;0.08695652173913049;0.26315789473684215;0.0;0.0;0.0;0.0;0.1333333333333333;0.125;0.09999999999999998;0.0;0.1333333333333333;0.0;0.0;0.10526315789473684;0.0;0.28;1.0;0.09090909090909094;0.0;0.125;0.11111111111111116;0.0;0.0;0.0;0.10526315789473684;0.0;0.09999999999999998;0.09090909090909094;0.2592592592592593;0.0;0.0;0.24137931034482762;0.16279069767441856;0.0;0.0;0.10526315789473684;0.11764705882352944;0.0;0.0;0.0;0.21212121212121215;0.125;0.23333333333333328;0.18181818181818177;0.23333333333333328;0.23333333333333328;0.0;0.0;0.12244897959183676;0.0;0.11764705882352944;0.0;0.0;0.08695652173913049;0.3076923076923077;0.4285714285714286;0.0;0.0;0.23529411764705888;0.0;0.19999999999999996;0.031746031746031744;0.06451612903225812;0.28;0.0;0.1428571428571429;0.0;0.21621621621621623;0.0;0.2962962962962963;0.125;0.0;0.0;0.21052631578947367;0.0;0.11764705882352944;0.2592592592592593;0.4;0.0;0.0;0.25806451612903225;0.0;0.25806451612903225;0.0;0.039215686274509776;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.36363636363636365;0.21875;0.0;0.0;0.38095238095238093;0.0;0.07407407407407407;0.0
GO:0097067;0.09999999999999998;0.12903225806451613;0.125;0.3157894736842105;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.09523809523809523;0.17391304347826086;0.08333333333333337;0.1428571428571429;0.0;0.0;0.0;0.11764705882352944;0.11111111111111116;0.33333333333333337;0.0;0.11764705882352944;0.0;0.0;0.09523809523809523;0.0;0.0625;0.09090909090909094;1.0;0.0;0.11111111111111116;0.5714285714285714;0.3529411764705882;0.0;0.23529411764705888;0.09523809523809523;0.0;0.33333333333333337;0.08333333333333337;0.125;0.0;0.0;0.11764705882352944;0.040000000000000036;0.0;0.0;0.21052631578947367;0.10526315789473684;0.0;0.0;0.0;0.050000000000000044;0.11111111111111116;0.05405405405405406;0.0;0.05405405405405406;0.05405405405405406;0.0;0.23529411764705888;0.0;0.0;0.10526315789473684;0.0;0.3529411764705882;0.2857142857142857;0.05882352941176472;0.0;0.0;0.08333333333333337;0.04761904761904767;0.0;0.09999999999999998;0.03076923076923077;0.06060606060606055;0.0625;0.0;0.125;0.0;0.0444444444444444;0.0;0.05714285714285716;0.11111111111111116;0.0;0.0;0.04347826086956519;0.375;0.10526315789473684;0.125;0.0714285714285714;0.0;0.0;0.05128205128205132;0.0;0.05128205128205132;0.23529411764705888;0.037735849056603765;0.0;0.0;0.2222222222222222;0.0;0.05555555555555558;0.0;0.06666666666666665;0.05128205128205132;0.0;0.0;0.06896551724137934;0.0;0.06896551724137934;0.0
GO:0010918;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.046511627906976716;0.05405405405405406;0.09090909090909094;0.0;0.15384615384615385;0.052631578947368474;0.0;0.125;0.0;0.11111111111111116;0.0;0.0;0.0;0.16666666666666663;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.13636363636363635;0.1428571428571429;0.045454545454545414;0.0;0.0;0.0;1.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.1428571428571429;0.0714285714285714;0.0;0.0;0.0;0.05714285714285716;0.06060606060606055;0.0;0.046511627906976716;0.0444444444444444;0.05555555555555558;0.0;0.0;0.11111111111111116;0.09523809523809523;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.04166666666666663;0.045454545454545414;0.16666666666666663;0.0444444444444444;0.0;0.0;0.0;0.0;0.05405405405405406;0.11764705882352944;0.0;0.1333333333333333;0.0;0.052631578947368474;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.10526315789473684;0.0;0.18181818181818177;0.050000000000000044;0.052631578947368474;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.04761904761904767;0.0;0.0;0.04347826086956519;0.052631578947368474;0.050000000000000044;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.09090909090909094;0.15384615384615385;0.0;0.08695652173913049;0.1428571428571429;0.0
GO:0019221;0.1428571428571429;0.07407407407407407;0.0714285714285714;0.0;0.0;0.7777777777777778;0.09523809523809523;0.11111111111111116;0.19047619047619047;0.0;0.33333333333333337;0.10810810810810811;0.09523809523809523;0.2666666666666667;0.1333333333333333;0.4;0.11111111111111116;0.0;0.0;0.25;0.16000000000000003;0.18181818181818177;0.16666666666666663;0.125;0.0;0.18181818181818177;0.4;0.18181818181818177;0.7;0.09302325581395354;0.07692307692307687;0.125;0.11111111111111116;0.18181818181818177;1.0;0.1428571428571429;0.0;0.0;0.0;0.5454545454545454;0.09523809523809523;0.125;0.11111111111111116;0.0714285714285714;0.11764705882352944;0.125;0.06666666666666665;0.09523809523809523;0.09090909090909094;0.11428571428571432;0.1333333333333333;0.15384615384615385;0.23529411764705888;0.19999999999999996;0.4;0.05882352941176472;0.16666666666666663;0.06451612903225812;0.0;0.06451612903225812;0.06451612903225812;0.07499999999999996;0.0;0.08510638297872342;0.09302325581395354;0.875;0.09090909090909094;0.0;0.10526315789473684;0.0714285714285714;0.0;0.11111111111111116;0.25;0.05555555555555558;0.19999999999999996;0.05555555555555558;0.0892857142857143;0.07407407407407407;0.07692307692307687;0.12121212121212122;0.19999999999999996;0.0;0.05128205128205132;0.2222222222222222;0.06896551724137934;1.0;0.10256410256410253;0.10810810810810811;0.050000000000000044;0.0;0.15384615384615385;0.0714285714285714;0.09090909090909094;0.33333333333333337;0.0;0.06060606060606055;0.09756097560975607;0.06060606060606055;0.0;0.11363636363636365;0.10810810810810811;0.10256410256410253;0.0;0.0;0.06666666666666665;0.16666666666666663;0.08333333333333337;0.06060606060606055;0.19047619047619047;0.33333333333333337;0.08695652173913049;0.18181818181818177;0.13636363636363635;0.0
GO:0071396;0.125;0.14814814814814814;0.1428571428571429;0.3125;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.11764705882352944;0.21052631578947367;0.09999999999999998;0.17647058823529416;0.0;0.0;0.0;0.15384615384615385;0.1428571428571429;0.4285714285714286;0.0;0.15384615384615385;0.0;0.0;0.11764705882352944;0.0;0.0714285714285714;0.11111111111111116;0.5714285714285714;0.0;0.1428571428571429;1.0;0.3571428571428571;0.0;0.41666666666666663;0.11764705882352944;0.0;0.4285714285714286;0.09999999999999998;0.1428571428571429;0.0;0.0;0.1333333333333333;0.04347826086956519;0.0;0.0;0.2666666666666667;0.1333333333333333;0.0;0.0;0.0;0.05555555555555558;0.1428571428571429;0.06060606060606055;0.0;0.06060606060606055;0.06060606060606055;0.0;0.3076923076923077;0.0;0.0;0.1333333333333333;0.0;0.3571428571428571;0.3529411764705882;0.06666666666666665;0.0;0.0;0.09999999999999998;0.052631578947368474;0.0;0.11111111111111116;0.032786885245901676;0.06896551724137934;0.0714285714285714;0.0;0.16666666666666663;0.0;0.04878048780487809;0.0;0.06451612903225812;0.1428571428571429;0.0;0.0;0.04761904761904767;0.3846153846153846;0.1333333333333333;0.1428571428571429;0.08333333333333337;0.0;0.0;0.05714285714285716;0.0;0.05714285714285716;0.3076923076923077;0.04081632653061229;0.0;0.0;0.2857142857142857;0.0;0.0625;0.0;0.07692307692307687;0.05714285714285716;0.0;0.0;0.07999999999999996;0.0;0.07999999999999996;0.0
GO:0051384;0.0;0.06666666666666665;0.06451612903225812;0.6923076923076923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3529411764705882;0.0;0.0;0.3571428571428571;1.0;0.0;0.3846153846153846;0.0;0.0;0.16666666666666663;0.0;0.06451612903225812;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.6666666666666667;0.1428571428571429;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.05128205128205132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7272727272727273;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0070588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12121212121212122;0.0;0.0;0.0;0.13793103448275867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12121212121212122;0.08108108108108103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222
GO:0034201;0.0;0.0714285714285714;0.06896551724137934;0.4285714285714286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.41666666666666663;0.3846153846153846;0.0;1.0;0.0;0.0;0.1875;0.0;0.06896551724137934;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4545454545454546;0.0;0.0;0.0;0.0;0.5;0.1578947368421053;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.05405405405405406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5454545454545454;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.0;0.0;0.0;0.41666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030521;0.11764705882352944;0.06666666666666665;0.06451612903225812;0.0;0.0;0.46153846153846156;0.0888888888888889;0.10256410256410253;0.16666666666666663;0.0;0.2666666666666667;0.09999999999999998;0.08333333333333337;0.2222222222222222;0.11111111111111116;0.33333333333333337;0.09523809523809523;0.0;0.0;0.19999999999999996;0.1428571428571429;0.1428571428571429;0.1333333333333333;0.10526315789473684;0.0;0.1428571428571429;0.3076923076923077;0.16000000000000003;0.4285714285714286;0.08695652173913049;0.06896551724137934;0.10526315789473684;0.09523809523809523;0.1428571428571429;0.5454545454545454;0.11764705882352944;0.0;0.0;0.0;1.0;0.0888888888888889;0.10526315789473684;0.09523809523809523;0.06451612903225812;0.10810810810810811;0.11428571428571432;0.06060606060606055;0.0888888888888889;0.08510638297872342;0.10526315789473684;0.11111111111111116;0.125;0.19999999999999996;0.17391304347826086;0.3076923076923077;0.05405405405405406;0.1333333333333333;0.05882352941176472;0.0;0.05882352941176472;0.05882352941176472;0.06976744186046513;0.0;0.07999999999999996;0.08695652173913049;0.5;0.08510638297872342;0.0;0.09090909090909094;0.06451612903225812;0.0;0.10256410256410253;0.21052631578947367;0.05128205128205132;0.16666666666666663;0.05128205128205132;0.0847457627118644;0.06666666666666665;0.06896551724137934;0.11111111111111116;0.15384615384615385;0.0;0.04761904761904767;0.19047619047619047;0.0625;0.5454545454545454;0.09523809523809523;0.09999999999999998;0.046511627906976716;0.0;0.125;0.06451612903225812;0.07999999999999996;0.2666666666666667;0.0;0.05555555555555558;0.09090909090909094;0.05555555555555558;0.0;0.1063829787234043;0.09999999999999998;0.09523809523809523;0.0;0.0;0.06060606060606055;0.1428571428571429;0.07407407407407407;0.05555555555555558;0.16666666666666663;0.2666666666666667;0.07692307692307687;0.16000000000000003;0.12;0.0
GO:0035774;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.08333333333333337;0.09090909090909094;0.11764705882352944;0.0;0.1428571428571429;0.08955223880597019;0.0;0.1333333333333333;0.0;0.08163265306122447;0.0;0.0;0.0;0.09302325581395354;0.07017543859649122;0.0;0.0;0.0;0.0;0.0;0.15000000000000002;0.09433962264150941;0.0888888888888889;0.0821917808219178;0.0;0.0;0.0;0.0714285714285714;0.09523809523809523;0.0;0.0;0.0;0.0;0.0888888888888889;1.0;0.0;0.0;0.0;0.2068965517241379;0.2142857142857143;0.0;0.040000000000000036;0.08108108108108103;0.05970149253731338;0.0;0.0;0.08163265306122447;0.07692307692307687;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.07792207792207795;0.053333333333333344;0.09302325581395354;0.08108108108108103;0.0;0.0;0.0;0.0;0.05882352941176472;0.08333333333333337;0.0;0.06382978723404253;0.0;0.273972602739726;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.125;0.0;0.09523809523809523;0.08695652173913049;0.08955223880597019;0.0;0.0;0.0;0.0;0.0;0.11627906976744184;0.0;0.0;0.08450704225352113;0.0;0.0;0.051948051948051965;0.08955223880597019;0.05633802816901412;0.0;0.0;0.0;0.12765957446808507;0.0;0.0;0.07547169811320753;0.1428571428571429;0.0;0.07407407407407407;0.05555555555555558;0.0
GO:0071316;0.11111111111111116;0.13793103448275867;0.1333333333333333;0.21052631578947367;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.10526315789473684;0.19047619047619047;0.09090909090909094;0.2941176470588235;0.0;0.0;0.0;0.1333333333333333;0.125;0.375;0.0;0.1333333333333333;0.0;0.0;0.10526315789473684;0.0;0.06666666666666665;0.09999999999999998;0.33333333333333337;0.0;0.125;0.4285714285714286;0.16666666666666663;0.0;0.1875;0.10526315789473684;0.0;1.0;0.09090909090909094;0.1333333333333333;0.0;0.0;0.125;0.04166666666666663;0.0;0.0;0.23529411764705888;0.11764705882352944;0.0;0.0;0.0;0.052631578947368474;0.125;0.05714285714285716;0.0;0.05714285714285716;0.05714285714285716;0.0;0.1875;0.0;0.0;0.11764705882352944;0.0;0.16666666666666663;0.3157894736842105;0.0625;0.0;0.0;0.09090909090909094;0.050000000000000044;0.0;0.10526315789473684;0.031746031746031744;0.06451612903225812;0.06666666666666665;0.0;0.1428571428571429;0.0;0.046511627906976716;0.0;0.06060606060606055;0.125;0.0;0.0;0.045454545454545414;0.17647058823529416;0.11764705882352944;0.1333333333333333;0.07692307692307687;0.0;0.0;0.05405405405405406;0.0;0.05405405405405406;0.1875;0.039215686274509776;0.0;0.0;0.33333333333333337;0.0;0.05882352941176472;0.0;0.0714285714285714;0.05405405405405406;0.0;0.0;0.07407407407407407;0.0;0.07407407407407407;0.0
GO:0033077;0.09999999999999998;0.06060606060606055;0.05882352941176472;0.0;0.11764705882352944;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.09523809523809523;0.07999999999999996;0.08333333333333337;0.0;0.0;0.0;0.0;0.2666666666666667;0.11111111111111116;0.09090909090909094;0.125;0.11764705882352944;0.0;0.0;0.09523809523809523;0.0;0.0625;0.09090909090909094;0.08333333333333337;0.0;0.11111111111111116;0.09999999999999998;0.0;0.0;0.0;0.09523809523809523;0.0;0.09090909090909094;1.0;0.05882352941176472;0.0;0.0;0.05555555555555558;0.040000000000000036;0.0;0.0;0.09523809523809523;0.10526315789473684;0.0;0.0;0.0;0.050000000000000044;0.11111111111111116;0.05405405405405406;0.0;0.05405405405405406;0.05405405405405406;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.07999999999999996;0.05882352941176472;0.0;0.0;0.0;0.04761904761904767;0.0;0.04761904761904767;0.03076923076923077;0.16666666666666663;0.0625;0.0;0.3846153846153846;0.0;0.0444444444444444;0.0;0.05714285714285716;0.11111111111111116;0.0;0.0;0.04347826086956519;0.0;0.4;0.05882352941176472;0.0714285714285714;0.0;0.0;0.05128205128205132;0.0;0.05128205128205132;0.0;0.037735849056603765;0.0;0.0;0.0;0.0;0.05555555555555558;0.0;0.06666666666666665;0.05128205128205132;0.0;0.0;0.06896551724137934;0.0;0.06896551724137934;0.0
GO:1901255;0.06666666666666665;0.9565217391304348;1.0;0.06060606060606055;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.0;0.56;0.0;0.06451612903225812;0.23333333333333328;0.24137931034482762;0.09677419354838712;0.0;0.0;0.0;0.07407407407407407;0.0714285714285714;0.1333333333333333;0.0;0.07407407407407407;0.0;0.0;0.06451612903225812;0.0;0.4666666666666667;0.2592592592592593;0.125;0.0;0.0714285714285714;0.1428571428571429;0.06451612903225812;0.0;0.06896551724137934;0.06451612903225812;0.0;0.1333333333333333;0.05882352941176472;1.0;0.0;0.0;0.8461538461538461;0.3191489361702128;0.0;0.0;0.13793103448275867;0.06896551724137934;0.0;0.0;0.0;0.4054054054054054;0.0714285714285714;0.4;0.11764705882352944;0.4;0.4;0.0;0.06896551724137934;0.09836065573770492;0.0;0.06896551724137934;0.0;0.06451612903225812;0.19354838709677424;0.2432432432432432;0.23076923076923073;0.0;0.05882352941176472;0.19999999999999996;0.0;0.6875;0.026666666666666616;0.046511627906976716;0.4666666666666667;0.0;0.07692307692307687;0.0;0.2666666666666667;0.0;0.23684210526315785;0.0714285714285714;0.0;0.0;0.26086956521739135;0.06666666666666665;0.06896551724137934;1.0;0.29032258064516125;0.0;0.0;0.2142857142857143;0.0;0.2142857142857143;0.06896551724137934;0.031746031746031744;0.0;0.0;0.06666666666666665;0.0;0.04347826086956519;0.0;0.2727272727272727;0.41666666666666663;0.0;0.0;0.28125;0.0;0.05128205128205132;0.0
GO:1902220;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.09375;0.10344827586206895;0.13953488372093026;0.0;0.17647058823529416;0.10169491525423724;0.0;0.16216216216216217;0.0;0.09756097560975607;0.0;0.0;0.0;0.11428571428571432;0.08163265306122447;0.0;0.0;0.0;0.0;0.0;0.1875;0.08695652173913049;0.10810810810810811;0.09230769230769231;0.0;0.0;0.0;0.05714285714285716;0.11764705882352944;0.0;0.0;0.0;0.0;0.10810810810810811;0.2068965517241379;0.0;0.0;0.0;1.0;0.5789473684210527;0.0;0.04477611940298509;0.19999999999999996;0.125;0.0;0.0;0.09756097560975607;0.09090909090909094;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.09836065573770492;0.0;0.08695652173913049;0.109375;0.11428571428571432;0.19999999999999996;0.0;0.0;0.0;0.0;0.06666666666666665;0.09999999999999998;0.0;0.07692307692307687;0.0;0.3492063492063492;0.0;0.0;0.10909090909090913;0.0;0.0;0.0;0.15000000000000002;0.0;0.11764705882352944;0.09836065573770492;0.10169491525423724;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.09523809523809523;0.0;0.0;0.05797101449275366;0.10169491525423724;0.06349206349206349;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0888888888888889;0.25;0.0;0.08695652173913049;0.04255319148936165;0.0
GO:0090200;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.09677419354838712;0.1071428571428571;0.14634146341463417;0.0;0.1875;0.10526315789473684;0.0;0.24242424242424243;0.0;0.10256410256410253;0.0;0.0;0.0;0.12121212121212122;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.09090909090909094;0.11428571428571432;0.09523809523809523;0.0;0.0;0.0;0.06060606060606055;0.125;0.0;0.0;0.0;0.0;0.11428571428571432;0.2142857142857143;0.0;0.0;0.0;0.5789473684210527;1.0;0.0;0.0461538461538461;0.2068965517241379;0.12962962962962965;0.0;0.0;0.10256410256410253;0.09523809523809523;0.16129032258064513;0.0;0.0;0.0;0.0;0.0;0.0;0.10169491525423724;0.0;0.08955223880597019;0.11290322580645162;0.12121212121212122;0.2068965517241379;0.0;0.0;0.0;0.0;0.06896551724137934;0.10526315789473684;0.0;0.08108108108108103;0.0;0.509090909090909;0.0;0.0;0.1132075471698113;0.0;0.0;0.0;0.1578947368421053;0.0;0.125;0.10169491525423724;0.18867924528301883;0.0;0.0;0.0;0.0;0.0;0.1515151515151515;0.0;0.0;0.13559322033898302;0.0;0.0;0.05970149253731338;0.10526315789473684;0.06557377049180324;0.0;0.0;0.0;0.07499999999999996;0.0;0.0;0.09302325581395354;0.2666666666666667;0.0;0.09090909090909094;0.0444444444444444;0.0
GO:0000724;0.0625;0.88;0.8461538461538461;0.05714285714285716;0.0;0.0625;0.0;0.0;0.0;0.0;0.0;0.0;0.5185185185185186;0.0;0.06060606060606055;0.21875;0.22580645161290325;0.09090909090909094;0.0;0.0;0.0;0.06896551724137934;0.06666666666666665;0.125;0.0;0.06896551724137934;0.0;0.0;0.06060606060606055;0.0;0.4375;0.24137931034482762;0.11764705882352944;0.0;0.06666666666666665;0.1333333333333333;0.06060606060606055;0.0;0.06451612903225812;0.06060606060606055;0.0;0.125;0.05555555555555558;0.8461538461538461;0.0;0.0;1.0;0.30612244897959184;0.0;0.0;0.12903225806451613;0.06451612903225812;0.0;0.0;0.0;0.3846153846153846;0.06666666666666665;0.3783783783783784;0.11111111111111116;0.3783783783783784;0.3783783783783784;0.0;0.06451612903225812;0.09523809523809523;0.0;0.06451612903225812;0.0;0.06060606060606055;0.18181818181818177;0.23076923076923073;0.2142857142857143;0.0;0.05555555555555558;0.19148936170212771;0.0;0.6470588235294117;0.025974025974025983;0.0444444444444444;0.4375;0.0;0.0714285714285714;0.0;0.25531914893617025;0.0;0.22499999999999998;0.06666666666666665;0.0;0.0;0.25;0.0625;0.06451612903225812;0.8461538461538461;0.2727272727272727;0.0;0.0;0.20454545454545459;0.0;0.20454545454545459;0.06451612903225812;0.03076923076923077;0.0;0.0;0.0625;0.0;0.04166666666666663;0.0;0.2571428571428571;0.39473684210526316;0.0;0.0;0.2647058823529411;0.0;0.04878048780487809;0.0
