;GO:1990809;GO:0006284;GO:0006283;GO:0032570;GO:0046697;GO:0008625;GO:0032968;GO:0045893;GO:2000078;GO:0034504;GO:0050679;GO:0033133;GO:0006296;GO:0006293;GO:0006294;GO:0008630;GO:0006452;GO:0042542;GO:0006611;GO:1903779;GO:0051497;GO:0001711;GO:0001836;GO:0071247;GO:0035264;GO:0000715;GO:0008284;GO:0043488;GO:0097192;GO:0046638;GO:0000398;GO:0006665;GO:0097067;GO:0010918;GO:0019221;GO:0071396;GO:0051384;GO:0070588;GO:0034201;GO:0030521;GO:0035774;GO:0071316;GO:0033077;GO:1901255;GO:1902220;GO:0090200;GO:0000724;GO:0000289;GO:0060139;GO:0019050;GO:0071260;GO:0071787;GO:0031440;GO:0051438;GO:0022604;GO:0006366;GO:0046931;GO:0006369;GO:0006007;GO:0006367;GO:0006368;GO:0002038;GO:0009749;GO:0097202;GO:0043154;GO:0016055;GO:0006919;GO:0033574;GO:0071456;GO:0016575;GO:0051603;GO:0017148;GO:0060154;GO:0080182;GO:0034260;GO:0070914;GO:1900740;GO:0043312;GO:0006378;GO:0045579;GO:0030855;GO:0006406;GO:0046031;GO:0010508;GO:0043161;GO:0007219;GO:0045582;GO:0051571;GO:0046034;GO:0032355;GO:0030851;GO:0070911;GO:0016567;GO:0008360;GO:0046718;GO:0043967;GO:0045905;GO:0043968;GO:0043200;GO:0006342;GO:0045901;GO:0000122;GO:0045471;GO:0006613;GO:0001844;GO:1903077;GO:0070936;GO:0006351;GO:0006355;GO:1901216;GO:0006513;GO:0006357;GO:0006874;GO:0006909
GO:0050679;0.0;0.0;0.0;0.0;0.0;0.0857863270879755;0.2174494606326789;0.35336895671034874;0.188072281718807;0.0;1.0;0.1922422591579194;0.0;0.22041146166364425;0.0;0.09229517923359772;0.0;0.0;0.0;0.07930215402371268;0.08223874593404641;0.0;0.0;0.0;0.0;0.0;0.789227574710538;0.0976300859972584;0.08528116958718514;0.23632732300975837;0.0;0.0;0.0;0.0589847024005105;0.1184116056287455;0.0;0.0;0.0;0.0;0.08874214807300648;0.22758439011065423;0.0;0.0;0.0;0.17368499807205512;0.2268825947723742;0.0;0.07298380728704111;0.18249308162483435;0.07047506265307596;0.0;0.0;0.08293422834438002;0.0901140019201432;0.11418987476845871;0.0;0.0;0.0;0.0;0.0;0.0;0.16469429680997327;0.0;0.21145069160360394;0.0947819629777201;0.10808737862614874;0.2517778166532183;0.0;0.0;0.0;0.0;0.09754482329323672;0.07047506265307596;0.0;0.07793226876730255;0.0;0.22304326797587842;0.0;0.0;0.21145069160360394;0.0;0.0;0.0;0.25670215036801547;0.0;0.09754482329323672;0.24995314088964926;0.21523937021129255;0.0;0.0;0.0;0.0;0.0;0.10112097198668409;0.0;0.0;0.188072281718807;0.0;0.0;0.09330589023726608;0.1922422591579194;0.12236350163615174;0.0;0.0;0.0;0.07298380728704111;0.0;0.0;0.15242812404448156;0.25057316338770697;0.0;0.14434146967264952;0.08580078024837183;0.0
GO:0033133;0.0;0.0;0.0;0.0;0.0;0.06357458753706137;0.22797880347159535;0.3205547723147181;0.1461297186764444;0.0;0.1922422591579194;1.0;0.0;0.1649321447338968;0.0;0.06708038150796272;0.0;0.0;0.0;0.05801156037177137;0.06160516693876491;0.0;0.0;0.0;0.0;0.0;0.21920637842668325;0.1556110827393823;0.06329673112888025;0.17368499807205512;0.0;0.0;0.0;0.04492546505287154;0.07988621433706766;0.0;0.0;0.0;0.0;0.06518357189996392;0.16891592856541815;0.0;0.0;0.0;0.13729323669851928;0.16852901663661407;0.0;0.1270433055343138;0.14273907489956106;0.054758207775648764;0.0;0.0;0.13810165581020575;0.406577367942757;0.07794214010491704;0.0;0.0;0.0;0.0;0.0;0.0;0.12881754945766785;0.0;0.32375110675452834;0.2978539071105191;0.07504994467639593;0.36835638068779536;0.0;0.0;0.0;0.0;0.15551382239802736;0.054758207775648764;0.0;0.28347789856820854;0.0;0.16640138517407832;0.0;0.0;0.15986276668526728;0.0;0.0;0.0;0.2575480946214693;0.0;0.06981103252214887;0.1809339012945916;0.22623462842931;0.0;0.0;0.0;0.0;0.0;0.07162384036424711;0.0;0.0;0.20404785133713735;0.0;0.0;0.1506167054461747;0.2075457927611204;0.18192152902063358;0.0;0.0;0.0;0.05455651972183785;0.0;0.0;0.20949939731856462;0.18125856427976023;0.0;0.2024997682259862;0.05896070650263326;0.0
GO:0006296;0.019723824279883027;0.24858353737549593;0.25312571092794167;0.0;0.0;0.023010905917383372;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.022830784477355627;0.024520916861165212;0.11258747822608371;0.0;0.0;0.0;0.0;0.020288947381260032;0.022340044546693593;0.018008799940010978;0.0;0.022417580063018763;0.0;0.0;0.02289249688744666;0.0;0.2847192737450135;0.13475940466829323;0.02179988323303752;0.0;0.030301039514064387;0.028725647293603867;0.0;0.0;0.0;0.02370022231916722;0.0;0.02070995544300125;0.022701788385184413;0.19341637862999211;0.0;0.0;0.2572512918946179;0.22950301695787523;0.0;0.0;0.02478038400169747;0.019723824279883027;0.0;0.0;0.0;0.31189534567109994;0.02179988323303752;0.23969618017946073;0.10771839344740058;0.27322046180757265;0.25371420260161304;0.0;0.0;0.12492771874929252;0.0;0.028067698794986967;0.0;0.0;0.025475441393622445;0.14105276828233967;0.17378643226589252;0.0;0.0;0.12627845694148807;0.0;0.219166662363059;0.022492321186848994;0.029389436082698506;0.2375490720586846;0.0;0.028148241349783023;0.0;0.2246505071454257;0.0;0.1641576255639545;0.025717995825062144;0.0;0.0;0.24421892225387598;0.0;0.021693580763703483;0.23252540679136144;0.17655531673277972;0.0;0.0;0.13936957996209764;0.0;0.12689724421975204;0.0;0.024752817863159495;0.0;0.0;0.0;0.0;0.020288947381260032;0.0;0.13891524694138918;0.361766852207098;0.0;0.0;0.14144419161612626;0.0;0.02887268445936335;0.0
GO:0006293;0.0;0.0;0.0;0.0;0.0;0.0716566224808368;0.18314685223715826;0.2709121911846823;0.16185330607084514;0.0;0.22041146166364425;0.1649321447338968;0.0;1.0;0.0;0.07614187847853186;0.0;0.0;0.0;0.06569458554076249;0.44222667524413767;0.0;0.0;0.0;0.0;0.0;0.2566003856488746;0.07973642831759337;0.07130382558988904;0.1963576104009203;0.0;0.0;0.0;0.05013050866920169;0.0930778632637596;0.0;0.0;0.0;0.0;0.07370729797609471;0.1902839482383204;0.0;0.0;0.0;0.15108298070154727;0.4132812781238133;0.0;0.06129845044958395;0.15770409726787904;0.06065020204840553;0.0;0.0;0.06965572057303622;0.07465121320403355;0.3859711930859285;0.0;0.0;0.0;0.0;0.0;0.0;0.14232301395939856;0.0;0.1788728131275876;0.0778264288157733;0.08657747063443015;0.2069071676938511;0.0;0.0;0.0;0.0;0.07967954632069169;0.06065020204840553;0.0;0.0647516921589212;0.0;0.4074147395470857;0.0;0.0;0.1788728131275876;0.0;0.0;0.0;0.21022116755950626;0.0;0.07967954632069169;0.20567331553059207;0.3953894045135217;0.0;0.0;0.0;0.0;0.0;0.3501283291087653;0.0;0.0;0.352441379911284;0.0;0.0;0.07682844806790616;0.1649321447338968;0.09550234995284687;0.0;0.0;0.0;0.06129845044958395;0.0;0.0;0.11287899569816036;0.20609293472625084;0.0;0.10838239290499457;0.06826269477976733;0.0
GO:0006294;0.16393811435682626;0.023710544467678694;0.02413491653699713;0.0;0.0;0.02257022405945305;0.0;0.0;0.0;0.0;0.0;0.0;0.022830784477355627;0.0;1.0;0.02402112899871276;0.01902928665361634;0.0;0.0;0.0;0.0;0.019945577875110712;0.18527877290584435;0.017737756410157193;0.0;0.18590981593764996;0.0;0.0;0.022456295677098836;0.0;0.02707807335259364;0.025643773403774238;0.0214039663591502;0.0;0.029541508042389333;0.02804215012740589;0.0;0.0;0.0;0.023233010845389736;0.0;0.02035231342945171;0.022272756446621127;0.01853129652496056;0.0;0.0;0.024520096449046718;0.021924451421384397;0.0;0.0;0.02427007326713173;0.26976724361058324;0.0;0.0;0.0;0.029597730552548655;0.36439581770272855;0.022879301819895864;0.0;0.02600861888682059;0.024189876077374304;0.0;0.0;0.0;0.0;0.027414797640704692;0.0;0.0;0.02493641343532765;0.20065115066736242;0.0;0.0;0.0;0.18001418495401125;0.0;0.02095457486752342;0.18651803895174318;0.028674378765410288;0.0226783013298087;0.0;0.027491631542286815;0.0;0.02319176461071406;0.0;0.027541864252318693;0.025168765361126794;0.0;0.0;0.025168765361126794;0.0;0.021301480959127362;0.02220774004398209;0.029569722319200922;0.0;0.0;0.19830444671721617;0.0;0.18088026679077163;0.0;0.20487764852244683;0.0;0.0;0.0;0.0;0.16855574274456;0.0;0.02339083022652578;0.034193046740910726;0.0;0.0;0.023808056745488634;0.0;0.028182256279092557;0.0
GO:0008630;0.020605974847087632;0.56233177901214;0.573187386504322;0.19718640580794247;0.0;0.6994694162215982;0.07519757961284804;0.11657946442536275;0.06572342758279962;0.0;0.09229517923359772;0.06708038150796272;0.024520916861165212;0.07614187847853186;0.02402112899871276;1.0;0.02018914122417139;0.3306622387145915;0.0;0.07259149147630586;0.07584044373612775;0.021223570212320908;0.023478491095351293;0.24409726431842757;0.0;0.023564145519068113;0.10956200480866365;0.08874214807300648;0.6956819076265167;0.08118216933939774;0.029488740008488258;0.027795674634761153;0.2980350136431781;0.054674842262620274;0.27963845684571403;0.3990159771174306;0.2232245301962017;0.0;0.1706705973628591;0.21541808677333754;0.07842044690977112;0.2824328398931272;0.023878373186487622;0.4322186973434884;0.061010348396489174;0.07819802311917216;0.5830664493142215;0.06726129860815731;0.06390153993849595;0.06572342758279962;0.3410988614051354;0.020605974847087632;0.07643152782602117;0.08248842522393356;0.10221602046697541;0.03250196163765369;0.022882608116611785;0.02457689224411567;0.0;0.02822483377302972;0.026095619543707226;0.05623465448849729;0.22072939243306794;0.07327905342515352;0.08638272294782304;0.2576906005255762;0.08602129514932458;0.19893043357654047;0.458974095985023;0.025576892765347487;0.0;0.08867169723526427;0.1623521753645449;0.02276551243042319;0.07144195973714686;0.4925555771649264;0.0769792481064953;0.031391912724539534;0.024345108746812876;0.07327905342515352;0.02997987903287826;0.0;0.024937808966412418;0.08755261147034214;0.030039626178332193;0.23484249071864666;0.08545253404615648;0.07449169931295294;0.02723846707194909;0.22023397161364827;0.02276551243042319;0.5241291763243895;0.032468190342665154;0.09161700875333881;0.0;0.025254952376925786;0.06572342758279962;0.022882608116611785;0.21685300018095643;0.0851549730526161;0.06708038150796272;0.10871656926091;0.2188645278413502;0.0;0.021223570212320908;0.06726129860815731;0.025168125965450382;0.038129065354817124;0.13181608660329114;0.08564587997822588;0.02565182073800587;0.12572489381387936;0.0769745611452681;0.0
GO:0006452;0.016820808509603918;0.14398919765367552;0.146153567867622;0.0;0.0;0.019154254597201287;0.0;0.0;0.0;0.0;0.0;0.0;0.11258747822608371;0.0;0.01902928665361634;0.02018914122417139;1.0;0.0;0.0;0.0;0.0;0.017230094564966995;0.018687140325755247;0.01555730723324292;0.0;0.01874136187375256;0.0;0.0;0.019072139574988347;0.0;0.12984097109746165;0.10000915286191321;0.018307684229438063;0.0;0.0239508132967792;0.022955700831254977;0.0;0.0;0.0;0.019629487714027224;0.0;0.017532779044369076;0.018939587432658573;0.11655394263990325;0.0;0.0;0.14810752463432833;0.1347442048851208;0.0;0.0;0.02036470446401519;0.016820808509603918;0.0;0.0;0.0;0.29805924237793063;0.018307684229438063;0.22935914897271625;0.08425830150375876;0.2553818595962135;0.24038908366810985;0.0;0.0;0.10517661466021316;0.0;0.02253358072889984;0.0;0.0;0.020831789118631077;0.14415771038925576;0.13779082215151706;0.0;0.0;0.13146711096976907;0.0;0.12963023658757827;0.018793571078130664;0.023377650108166555;0.11194979372983772;0.0;0.02258546390480828;0.0;0.09192744931977494;0.0;0.16309756998437036;0.020993696203519773;0.0;0.0;0.098463949027523;0.0;0.018232653144588034;0.13622534724449917;0.1728317825475442;0.0;0.0;0.14273543544861042;0.0;0.1320081249341075;0.0;0.020346083498723314;0.0;0.0;0.0;0.0;0.017230094564966995;0.0;0.14235050878265457;0.33449223544089685;0.0;0.0;0.14448760804638058;0.0;0.023049505033517152;0.0
GO:0042542;0.0;0.32586613154579736;0.3324232072455235;0.566957538692361;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3306622387145915;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.4801632400309985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3179437779884488;0.0;0.0;0.43107864218099823;0.3887648192391085;0.0;0.39755410760347115;0.0;0.0;0.6023522214882834;0.0;0.2480843159012825;0.0;0.0;0.33839957020261124;0.0;0.0;0.0;0.21957321867617546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5193771440226191;0.0;0.0;0.0;0.0;0.4660246304473977;0.37718080432069007;0.0;0.0;0.0;0.16763320754037414;0.0;0.0;0.2839689931574991;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5181593753577023;0.0;0.3028740625672021;0.0;0.0;0.0;0.0;0.0;0.0;0.5098553075597125;0.0;0.0;0.0;0.81525716706684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006611;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4127226587625474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2734571087666069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30090812807657996;0.0;0.0;0.0;0.8419885284607491;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.544893093882715;0.3627377763730185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24849000154695666
GO:1903779;0.0;0.0;0.0;0.0;0.0;0.06798158998424232;0.0648956086849059;0.09954876888497531;0.2557776339408275;0.0;0.07930215402371268;0.05801156037177137;0.0;0.06569458554076249;0.0;0.07259149147630586;0.0;0.0;0.0;1.0;0.06543958198251948;0.0;0.0;0.0;0.0;0.0;0.0937238333239838;0.07631873997589841;0.06762089912531402;0.3146846910208274;0.0;0.0;0.0;0.053672291899586846;0.0904140167543701;0.0;0.0;0.0;0.0;0.07008365164011966;0.2691638070152639;0.0;0.0;0.0;0.21034789719292746;0.26841571963003763;0.0;0.06593958181796718;0.05530778776722128;0.05685794151638186;0.0;0.0;0.06593958181796718;0.07105438630770193;0.08760383222888504;0.0;0.0;0.0;0.0;0.0;0.0;0.05530778776722128;0.0;0.06327113658026129;0.0743345708115919;0.08349430209504999;0.0740304143849467;0.0;0.0;0.0;0.0;0.07625952878370071;0.05685794151638186;0.0;0.06995265177213336;0.0;0.2643150431957455;0.0;0.0;0.28462763827957854;0.0;0.0;0.0;0.07531869384669852;0.0;0.07625952878370071;0.3308749867364676;0.06429810567253655;0.0;0.0;0.0;0.0;0.0;0.07873312616577756;0.0;0.0;0.05685794151638186;0.0;0.0;0.07330113893325137;0.05801156037177137;0.09302066134843305;0.0;0.0;0.0;0.06593958181796718;0.0;0.0;0.11212478347642234;0.07371442729793201;0.0;0.1071089034801751;0.07500218537679815;0.0
GO:0051497;0.0;0.0;0.0;0.0;0.0;0.07138959245943555;0.0683844064831006;0.10098198442299465;0.06045879382841808;0.0;0.08223874593404641;0.06160516693876491;0.0;0.44222667524413767;0.0;0.07584044373612775;0.0;0.0;0.0;0.06543958198251948;1.0;0.0;0.0;0.0;0.0;0.0;0.0956739294967129;0.07940592294015605;0.07103941365552983;0.07329824071132221;0.0;0.0;0.0;0.04996019717837248;0.0926278174876124;0.0;0.0;0.0;0.0;0.07342479560913301;0.07103941365552983;0.0;0.0;0.0;0.056447493596425494;0.4014482847553815;0.0;0.1859178193772395;0.05891366192879758;0.1750465830442871;0.0;0.0;0.06940336889605397;0.07436144312880605;0.38415741881797005;0.0;0.0;0.0;0.0;0.0;0.0;0.051845220418893806;0.0;0.06679410581653009;0.22441945532434254;0.08618795908056825;0.07722040622493154;0.0;0.0;0.0;0.0;0.22974095161580357;0.06045879382841808;0.0;0.19635140619250016;0.0;0.39577049509794154;0.0;0.0;0.06679410581653009;0.0;0.0;0.0;0.07845216839979591;0.0;0.07934951134790379;0.07676176194500026;0.3841301970440223;0.0;0.0;0.0;0.0;0.0;0.3486351307024608;0.0;0.0;0.2579937667284516;0.0;0.0;0.2215531837256021;0.06160516693876491;0.2751367160359442;0.0;0.0;0.0;0.1859178193772395;0.0;0.0;0.11221777923148246;0.076917744162698;0.0;0.10777266480471735;0.06794728639002257;0.0
GO:0001711;0.017532779044369076;0.020980750278630406;0.021312348186411655;0.0;0.17249319079887085;0.020082913816025467;0.0;0.0;0.0;0.0;0.0;0.0;0.020288947381260032;0.0;0.019945577875110712;0.021223570212320908;0.017230094564966995;0.0;0.0;0.0;0.0;1.0;0.01957001359577429;0.016164404869870686;0.1905415335164651;0.019629487714027224;0.0;0.0;0.019992662136233234;0.0;0.023575087122226664;0.02248038167603477;0.019154254597201287;0.0;0.02542065798400764;0.02430251005410692;0.0;0.0;0.0;0.020605974847087632;0.0;0.018307684229438063;0.2555284001360774;0.016820808509603918;0.0;0.0;0.02161214347188439;0.01957001359577429;0.0;0.0;0.021417671458441475;0.017532779044369076;0.0;0.0;0.0;0.02546227809197861;0.019154254597201287;0.020327253806802243;0.0;0.022760273954801125;0.021355193019097305;0.0;0.0;0.0;0.0;0.02382991529697199;0.0;0.0;0.021934919938157677;0.021006549578978136;0.0;0.0;0.0;0.019072139574988347;0.0;0.018793571078130664;0.01968676996160056;0.02477593375833625;0.020168437609475894;0.0;0.30755439946760615;0.0;0.020573522445697098;0.0;0.02392586490746056;0.022114502266200285;0.0;0.0;0.022114502266200285;0.0;0.24555146257536356;0.01979541245547476;0.025441547064307;0.0;0.0;0.020788895273728073;0.0;0.019154254597201287;0.0;0.021397076072284558;0.0;0.0;0.0;0.0;0.01797790430867298;0.0;0.02073002640556365;0.028790962553483092;0.0;0.0;0.021057065768047428;0.0;0.024407669327549824;0.0
GO:0001836;0.26841885278783834;0.023181693605904784;0.023587184142736667;0.0;0.0;0.02209050384407466;0.0;0.0;0.0;0.0;0.0;0.0;0.022340044546693593;0.0;0.18527877290584435;0.023478491095351293;0.018687140325755247;0.0;0.0;0.0;0.0;0.01957001359577429;1.0;0.017440114187681783;0.0;0.3036478396562851;0.0;0.0;0.021981355279213428;0.0;0.026390511001347268;0.025026290496620356;0.020972067521626378;0.0;0.02872503882788926;0.02730542285897032;0.0;0.0;0.0;0.0227250195291557;0.0;0.019961425850583678;0.021805467089018395;0.01820667084357273;0.0;0.0;0.023954946227021073;0.02147151427691382;0.0;0.0;0.023716259423215674;0.26841885278783834;0.0;0.0;0.0;0.028778193728951164;0.17723038360337184;0.02238649645592352;0.0;0.025373658104110977;0.02363967470695421;0.0;0.0;0.0;0.0;0.026710251326716023;0.0;0.0;0.024352138017901443;0.196169653991737;0.0;0.0;0.0;0.17639882115667263;0.0;0.020540446236642355;0.6073097421271747;0.027904513025113844;0.022194025132937303;0.0;0.02678318153724966;0.0;0.022685555746831114;0.0;0.026830856401010322;0.024573680840469257;0.0;0.0;0.024573680840469257;0.0;0.020873666878203672;0.021743146379836906;0.028751714378044285;0.0;0.0;0.19392601950796598;0.0;0.17723038360337184;0.0;0.2002075648464326;0.0;0.0;0.0;0.0;0.5499250884455985;0.0;0.022875990475104722;0.0331039556156619;0.0;0.0;0.023274895928415425;0.0;0.027438246504068352;0.0
GO:0071247;0.01580365215978331;0.2416278553291654;0.24499846184132454;0.326164142267494;0.0;0.017846288321375487;0.0;0.0;0.0;0.0;0.0;0.0;0.018008799940010978;0.0;0.017737756410157193;0.24409726431842757;0.01555730723324292;0.4801632400309985;0.0;0.0;0.0;0.016164404869870686;0.017440114187681783;1.0;0.0;0.017487331448026902;0.0;0.0;0.017774984128329507;0.0;0.02055154256795743;0.019714642463442972;0.2882024008157904;0.0;0.02194013348914372;0.3554641740460958;0.2638971327629789;0.0;0.2927596101466083;0.018258136190176338;0.0;0.2767706385401216;0.017659794945153594;0.19827050642476077;0.0;0.0;0.24803522277947368;0.017440114187681783;0.0;0.0;0.24606647061344142;0.01580365215978331;0.0;0.0;0.0;0.02197112985757659;0.017109163434613224;0.018038973739713547;0.0;0.019929572263880577;0.018843922736484796;0.0;0.3538853426351254;0.0;0.0;0.020744929905894344;0.0;0.3282778347130296;0.32500382841643694;0.01857193350586053;0.0;0.0;0.1251050078894686;0.017043617088630857;0.0;0.2190829763854467;0.017532779044369076;0.021458197157809184;0.017913791370828665;0.0;0.020788895273728073;0.0;0.018232653144588037;0.0;0.020817606713530824;0.019432688045097665;0.0;0.0;0.019432688045097665;0.35331956098532374;0.017043617088630857;0.22947768765405382;0.021955692264695244;0.0;0.0;0.018401602429566784;0.0;0.017109163434613224;0.34943877796729406;0.01887652695603444;0.0;0.0;0.3517518089891654;0.0;0.016164404869870686;0.0;0.018355462662427813;0.024405952548612088;0.0;0.0;0.018611407797757263;0.0;0.021181406480844545;0.0
GO:0035264;0.0;0.0;0.0;0.0;0.2094010755201625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1905415335164651;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21469802085562548;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2704927312988327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2045630865354857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000715;0.2692125865836448;0.023265192308447775;0.02367363493202617;0.0;0.0;0.02216631393546865;0.0;0.0;0.0;0.0;0.0;0.0;0.022417580063018763;0.0;0.18590981593764996;0.023564145519068113;0.01874136187375256;0.0;0.0;0.0;0.0;0.019629487714027224;0.3036478396562851;0.017487331448026902;0.0;1.0;0.0;0.0;0.022056416797496654;0.0;0.026498779368692292;0.025123633974355446;0.021040383582903943;0.0;0.0288533560289948;0.027421344781439268;0.0;0.0;0.0;0.022805255131883986;0.0;0.02002330655878193;0.02187933015567858;0.018258136190176338;0.0;0.0;0.024044118941487464;0.021543128513277464;0.0;0.0;0.023803660717265387;0.2692125865836448;0.0;0.0;0.0;0.02890698732904625;0.17780770778631225;0.02246435531032257;0.0;0.025473728014345248;0.023726511405219232;0.0;0.0;0.0;0.0;0.02682116460063469;0.0;0.0;0.02444429804331762;0.19687720581088927;0.0;0.0;0.0;0.17697073171438427;0.0;0.020605974847087632;0.3056432793060476;0.028025588759474557;0.022270548647631585;0.0;0.026894702582163327;0.0;0.022765512430423192;0.0;0.026942775650386174;0.02466752857047114;0.0;0.0;0.02466752857047114;0.0;0.0209413423331048;0.021816587132917207;0.028880270547028162;0.0;0.0;0.194617450514491;0.0;0.17780770778631225;0.0;0.20094459933492445;0.0;0.0;0.0;0.0;0.2766752997017314;0.0;0.022957297597359663;0.03327449286555257;0.0;0.0;0.023359068615026575;0.0;0.02755530136075225;0.0
GO:0008284;0.0;0.0;0.0;0.0;0.0;0.1005093922746404;0.2525947238782501;0.4566117260849836;0.2138010380508365;0.0;0.789227574710538;0.21920637842668325;0.0;0.2566003856488746;0.0;0.10956200480866365;0.0;0.0;0.0;0.0937238333239838;0.0956739294967129;0.0;0.0;0.0;0.0;0.0;1.0;0.11716195460338785;0.09981666024907428;0.2784305075430283;0.0;0.0;0.0;0.0678928118359303;0.148421511563355;0.0;0.0;0.0;0.0;0.10459099820271851;0.26637432220537355;0.0;0.0;0.0;0.19540062925856752;0.26541341366488125;0.0;0.08502449792070209;0.20662006906830838;0.0801162266667956;0.0;0.0;0.09661651519067593;0.10650189518931871;0.14184812567388716;0.0;0.0;0.0;0.0;0.0;0.0;0.18646814815692356;0.0;0.24453608085080733;0.11308404752014961;0.13255174331109268;0.30012933282344256;0.0;0.0;0.0;0.0;0.11703918549474157;0.0801162266667956;0.0;0.0918163878408751;0.0;0.2601743683289882;0.0;0.0;0.24453608085080733;0.0;0.0;0.0;0.30715299647894617;0.0;0.11703918549474157;0.2975401444139422;0.24961737937336617;0.0;0.0;0.0;0.0;0.0;0.12222555450178053;0.0;0.0;0.2138010380508365;0.0;0.0;0.11098918746074664;0.21920637842668325;0.15468331848007125;0.0;0.0;0.0;0.08502449792070209;0.0;0.0;0.20606155692100436;0.2984191396832923;0.0;0.19155379589389968;0.1060393978960425;0.0
GO:0043488;0.0;0.0;0.0;0.0;0.0;0.08270840391110157;0.2501247954851369;0.3979755803571062;0.0683844064831006;0.0;0.0976300859972584;0.1556110827393823;0.0;0.07973642831759337;0.0;0.08874214807300648;0.0;0.0;0.0;0.07631873997589841;0.07940592294015605;0.0;0.0;0.0;0.0;0.0;0.11716195460338785;1.0;0.08223874593404641;0.08528116958718514;0.0;0.0;0.0;0.2598327915965304;0.11262632734464006;0.0;0.0;0.0;0.0;0.08545253404615649;0.28735756104716387;0.0;0.0;0.0;0.06329673112888025;0.08199416894264892;0.0;0.22721679346658546;0.06641421610033017;0.0683844064831006;0.0;0.0;0.7202910158421113;0.1977783449626984;0.10880037981048245;0.0;0.0;0.0;0.0;0.0;0.0;0.23206369383058925;0.0;0.1746960628293846;0.20761878164454967;0.10324632761114831;0.20670348290458937;0.0;0.0;0.0;0.0;0.7468714876436706;0.0683844064831006;0.0;0.07504916330226355;0.0;0.281824366583558;0.0;0.0;0.07660248589583527;0.0;0.0;0.0;0.6240371625872128;0.0;0.09358478369137187;0.09000620384626258;0.17772037311122924;0.0;0.0;0.0;0.0;0.0;0.3384873913269246;0.0;0.0;0.5457549976297232;0.0;0.0;0.2850039115411266;0.5574889057800212;0.3692868657441554;0.0;0.0;0.0;0.07044926052177164;0.0;0.0;0.4543928784213052;0.09022073106586978;0.0;0.43170681270492417;0.37249715086366847;0.0
