;GO:1990809;GO:0006284;GO:0006283;GO:0032570;GO:0046697;GO:0008625;GO:0032968;GO:0045893;GO:2000078;GO:0034504;GO:0050679;GO:0033133;GO:0006296;GO:0006293;GO:0006294;GO:0008630;GO:0006452;GO:0042542;GO:0006611;GO:1903779;GO:0051497;GO:0001711;GO:0001836;GO:0071247;GO:0035264;GO:0000715;GO:0008284;GO:0043488;GO:0097192;GO:0046638;GO:0000398;GO:0006665;GO:0097067;GO:0010918;GO:0019221;GO:0071396;GO:0051384;GO:0070588;GO:0034201;GO:0030521;GO:0035774;GO:0071316;GO:0033077;GO:1901255;GO:1902220;GO:0090200;GO:0000724;GO:0000289;GO:0060139;GO:0019050;GO:0071260;GO:0071787;GO:0031440;GO:0051438;GO:0022604;GO:0006366;GO:0046931;GO:0006369;GO:0006007;GO:0006367;GO:0006368;GO:0002038;GO:0009749;GO:0097202;GO:0043154;GO:0016055;GO:0006919;GO:0033574;GO:0071456;GO:0016575;GO:0051603;GO:0017148;GO:0060154;GO:0080182;GO:0034260;GO:0070914;GO:1900740;GO:0043312;GO:0006378;GO:0045579;GO:0030855;GO:0006406;GO:0046031;GO:0010508;GO:0043161;GO:0007219;GO:0045582;GO:0051571;GO:0046034;GO:0032355;GO:0030851;GO:0070911;GO:0016567;GO:0008360;GO:0046718;GO:0043967;GO:0045905;GO:0043968;GO:0043200;GO:0006342;GO:0045901;GO:0000122;GO:0045471;GO:0006613;GO:0001844;GO:1903077;GO:0070936;GO:0006351;GO:0006355;GO:1901216;GO:0006513;GO:0006357;GO:0006874;GO:0006909
GO:0097192;0.3855773354389354;0.27784823988918267;0.24138851853875337;0.0;0.0;0.7683178054779194;0.209731877021625;0.36023422299003627;0.27617687756466514;0.0;0.3463553183511684;0.23923188436375753;0.3855773354389354;0.40073563809933477;0.3855773354389354;0.7030658467314297;0.3855773354389354;0.0;0.0;0.35953430856106966;0.23923188436375753;0.3855773354389354;0.3855773354389354;0.28367981189368235;0.0;0.4024070004238523;0.4091496490416876;0.3629146223709856;1.0;0.2819642207503838;0.42908138832464554;0.38184539672594225;0.28769296280505896;0.254758964990266;0.6543020793045984;0.38388694105192184;0.0;0.0;0.0;0.5452113864407775;0.27617687756466514;0.28367981189368235;0.41923666540876925;0.3855773354389354;0.2733764861840696;0.23923188436375753;0.2750478485085872;0.4024070004238523;0.42741002600012795;0.41756530308425166;0.28367981189368235;0.3855773354389354;0.2864787271957445;0.3234237203966521;0.41567830783186727;0.48458024718554527;0.4122517233397286;0.4122517233397286;0.0;0.3855773354389354;0.3855773354389354;0.25690929733551365;0.0;0.40073563809933477;0.27289121433359137;0.6573894164020186;0.24057281055540614;0.0;0.31048236645534294;0.4389261112405218;0.0;0.3442201760972358;0.2988381145540817;0.3855773354389354;0.28237092570552574;0.2610185749042658;0.40073563809933477;0.3855773354389354;0.4024070004238523;0.2783091563197782;0.4983434911468811;0.0;0.32314671118984367;0.326725261985656;0.44591105330956243;0.6112061044989261;0.31315311509653776;0.21377025599374544;0.39749047222676315;0.0;0.41923666540876925;0.24138851853875337;0.3012369645589021;0.40654684191756313;0.0;0.42908138832464554;0.25654682119915273;0.4122517233397286;0.0;0.4566425750402724;0.28273593724946766;0.32190873040274914;0.0;0.0;0.3855773354389354;0.27915690430661744;0.19457357436122563;0.4928671133341394;0.40546618086442887;0.3234237203966521;0.24224417287992372;0.3801077491137859;0.33326892368848177;0.0
GO:0046638;0.0;0.0;0.0;0.0;0.0;0.2847826171864365;0.3034036750534161;0.44896414217347935;0.4968283017255919;0.0;0.4276402516758365;0.32796180354720067;0.0;0.3419730720960649;0.0;0.2847826171864365;0.0;0.0;0.0;0.41399372638402643;0.2551616661887231;0.0;0.0;0.0;0.0;0.0;0.4850882822123343;0.3320294600184235;0.2819642207503838;1.0;0.0;0.0;0.0;0.22197691113333584;0.38096713249699365;0.0;0.0;0.0;0.0;0.29462734010231273;0.3574618108893332;0.0;0.0;0.0;0.3447914685321176;0.32796180354720067;0.0;0.29781543568001306;0.35463619144799385;0.2847826171864365;0.0;0.0;0.29064166653972195;0.29064166653972195;0.4822537432877491;0.0;0.0;0.0;0.0;0.0;0.0;0.3392353528512279;0.0;0.32796180354720067;0.28882099615855694;0.37004320104554966;0.3320001825193212;0.0;0.0;0.0;0.0;0.35562630709960263;0.2974529595436521;0.0;0.26549703190182783;0.0;0.3419730720960649;0.0;0.0;0.7299869147432284;0.0;0.0;0.0;0.41215151288256824;0.0;0.33787115769132137;0.8824023209018612;0.3093389455299047;0.0;0.0;0.0;0.0;0.0;0.4308309840185161;0.0;0.0;0.3419730720960649;0.0;0.0;0.3238598891424571;0.37146585643291075;0.3415604085399948;0.0;0.0;0.0;0.2777717492961878;0.0;0.0;0.41687231186679574;0.4047086537213202;0.0;0.3960375309387515;0.2744206184834823;0.0
GO:0000398;0.42908138832464554;0.47036380874876904;0.43087290677443557;0.0;0.0;0.44591105330956243;0.0;0.0;0.0;0.0;0.0;0.0;0.5554316673091052;0.0;0.42908138832464554;0.44591105330956243;0.50457472423507;0.0;0.0;0.0;0.0;0.42908138832464554;0.42908138832464554;0.3045226277899759;0.0;0.44591105330956243;0.0;0.0;0.42908138832464554;0.0;1.0;0.5365308754536958;0.33119701569076904;0.0;0.5280843000712554;0.4047297569482154;0.0;0.0;0.0;0.45575577622543867;0.0;0.3045226277899759;0.4627407182944793;0.5554316673091052;0.0;0.0;0.46453223674426936;0.6946494664469895;0.0;0.0;0.3271838647793925;0.42908138832464554;0.0;0.0;0.0;0.6755736892090055;0.45575577622543867;0.6032451653631888;0.413192191861992;0.5765707774623957;0.5765707774623957;0.0;0.0;0.50457472423507;0.0;0.5311716371686757;0.0;0.0;0.3271838647793925;0.5579235000366563;0.59158283000649;0.0;0.0;0.50457472423507;0.0;0.45353414376385215;0.42908138832464554;0.42908138832464554;0.7558475702721165;0.0;0.5418475440325912;0.0;0.4855811535722813;0.0;0.5649084421056969;0.4849883252655831;0.0;0.0;0.5402948582436884;0.0;0.4627407182944793;0.43087290677443557;0.4375492901904318;0.0;0.0;0.54807877712078;0.0;0.5312491121358631;0.0;0.4849883252655831;0.0;0.0;0.0;0.0;0.42908138832464554;0.0;0.3275822317062244;0.6838605553575996;0.0;0.0;0.3767303004693265;0.0;0.3594580397387967;0.0
GO:0006665;0.38184539672594225;0.4079589640076496;0.3738143621873375;0.0;0.0;0.39867506171085915;0.0;0.0;0.0;0.0;0.0;0.0;0.49302682256798575;0.0;0.38184539672594225;0.39867506171085915;0.4745652107897396;0.0;0.0;0.0;0.0;0.38184539672594225;0.38184539672594225;0.32223916653561807;0.0;0.39867506171085915;0.0;0.0;0.38184539672594225;0.0;0.5365308754536958;1.0;0.3334248156431429;0.0;0.48084830847255206;0.42244629569385755;0.0;0.0;0.0;0.4085197846267354;0.0;0.32223916653561807;0.41550472669577604;0.49302682256798575;0.0;0.0;0.4074736921571713;0.5098564875529026;0.0;0.0;0.32223916653561807;0.38184539672594225;0.0;0.0;0.0;0.5920297343145955;0.4085197846267354;0.5197012104687788;0.4482236674430294;0.49302682256798575;0.49302682256798575;0.0;0.0;0.508653747623294;0.0;0.4839356455699724;0.0;0.0;0.33955410337101327;0.5023962932345563;0.6379531467496431;0.0;0.0;0.4490475174329699;0.0;0.3911292990227327;0.38184539672594225;0.38184539672594225;0.5098564875529026;0.0;0.49461155243388794;0.0;0.5308057100840602;0.0;0.61127875884885;0.4377523336668798;0.0;0.0;0.53605562320439;0.0;0.41550472669577604;0.3738143621873375;0.4839196069335848;0.0;0.0;0.49255157031867997;0.0;0.475721905333763;0.0;0.4377523336668798;0.0;0.0;0.0;0.0;0.38184539672594225;0.0;0.3739525484493774;0.6003166004631897;0.0;0.0;0.4231006172124795;0.0;0.3846195643432139;0.0
GO:0097067;0.28769296280505896;0.39317592483617114;0.3608575210579859;0.5697957440654973;0.0;0.3045226277899759;0.0;0.0;0.0;0.0;0.0;0.0;0.28769296280505896;0.0;0.28769296280505896;0.4527821550264953;0.28769296280505896;0.4192162032262112;0.0;0.0;0.0;0.28769296280505896;0.28769296280505896;0.46408396858816364;0.0;0.3045226277899759;0.0;0.0;0.28769296280505896;0.0;0.33119701569076904;0.3334248156431429;1.0;0.0;0.3866958745516688;0.6442053827510488;0.5843845996988143;0.0;0.43289653909700565;0.31436735070585214;0.0;0.46408396858816364;0.3213522927748928;0.4359524900415784;0.0;0.0;0.39451685102781975;0.3045226277899759;0.0;0.0;0.3936611966866494;0.28769296280505896;0.0;0.0;0.0;0.3866958745516688;0.31436735070585214;0.31436735070585214;0.0;0.28769296280505896;0.28769296280505896;0.0;0.4231112056473695;0.0;0.0;0.3897832116490891;0.0;0.6025994196941608;0.44142273159874706;0.34104173860664533;0.0;0.0;0.2987031696014436;0.28769296280505896;0.0;0.3763462598512542;0.28769296280505896;0.28769296280505896;0.3045226277899759;0.0;0.40045911851300464;0.0;0.2902148689003127;0.0;0.348026680675686;0.34359989974599653;0.0;0.0;0.33775607537557156;0.6025994196941608;0.3213522927748928;0.3608575210579859;0.27385321662377815;0.0;0.0;0.33119701569076904;0.0;0.31436735070585214;0.5276796597554934;0.34359989974599653;0.0;0.0;0.45555777608642223;0.0;0.28769296280505896;0.0;0.17565300062055889;0.3949827407002629;0.0;0.0;0.21945476922963975;0.0;0.30033708139895077;0.0
GO:0010918;0.0;0.0;0.0;0.0;0.0;0.2715886299751829;0.1637558359534413;0.3093163030735046;0.2178139717893584;0.0;0.2725036737825934;0.18831396444722587;0.0;0.254758964990266;0.0;0.2715886299751829;0.0;0.0;0.0;0.3122922914802975;0.17552267843442942;0.0;0.0;0.0;0.0;0.0;0.3281255062769643;0.43906795284576067;0.254758964990266;0.22197691113333584;0.0;0.0;0.0;1.0;0.35376187673687587;0.0;0.0;0.0;0.0;0.2814333528910592;0.3153852148385326;0.0;0.0;0.0;0.20514362943214276;0.17552267843442942;0.0;0.2942498669645995;0.2814333528910592;0.2715886299751829;0.0;0.0;0.23556080727921286;0.2650608146213454;0.33465416506714396;0.0;0.0;0.0;0.0;0.0;0.0;0.3495298166588447;0.0;0.254758964990266;0.20918200840426326;0.3568492138342962;0.18058550093835818;0.0;0.0;0.0;0.0;0.27598731934530896;0.2178139717893584;0.0;0.2351289086247536;0.0;0.3523302080394402;0.0;0.0;0.2145999503904501;0.0;0.0;0.0;0.25849240523372913;0.0;0.31066590193120364;0.24944390916720965;0.15954866779068283;0.0;0.0;0.0;0.0;0.0;0.4827001723923382;0.0;0.0;0.18831396444722587;0.0;0.0;0.31066590193120364;0.21902673132013956;0.2736882632666893;0.0;0.0;0.0;0.2414025049521108;0.0;0.0;0.35124459266136626;0.2495720758280771;0.0;0.32918982919725426;0.37776561264612846;0.0
GO:0019221;0.48458024718554527;0.3768511516357926;0.34039143028536323;0.0;0.0;0.6711317442895153;0.30873478876823485;0.45923713473664607;0.375179789311275;0.0;0.4453582300977783;0.3382347961103674;0.48458024718554527;0.4997385498459446;0.48458024718554527;0.634369575271511;0.48458024718554527;0.0;0.0;0.4585372203076795;0.3382347961103674;0.48458024718554527;0.48458024718554527;0.3826827236402922;0.0;0.5014099121704623;0.5081525607882975;0.4619175341175955;0.6543020793045984;0.38096713249699365;0.5280843000712554;0.48084830847255206;0.3866958745516688;0.35376187673687587;1.0;0.4828898527985317;0.0;0.0;0.0;0.6442142981873873;0.375179789311275;0.3826827236402922;0.5182395771553792;0.48458024718554527;0.37237939793067953;0.3382347961103674;0.37405076025519707;0.5014099121704623;0.5264129377467378;0.5165682148308616;0.3826827236402922;0.48458024718554527;0.3854816389423544;0.422426632143262;0.5146812195784771;0.5835831589321552;0.5112546350863385;0.5112546350863385;0.0;0.48458024718554527;0.48458024718554527;0.35591220908212357;0.0;0.4997385498459446;0.3718941260802012;0.7563923281486284;0.33957572230201605;0.0;0.4094852782019528;0.5379290229871316;0.0;0.4432230878438457;0.39784102630069157;0.48458024718554527;0.3813738374521356;0.36002148665087563;0.4997385498459446;0.48458024718554527;0.5014099121704623;0.37731206806638806;0.597346402893491;0.0;0.42214962293645353;0.4257281737322659;0.5449139650561723;0.7102090162455359;0.41215602684314756;0.31277316774035535;0.496493383973373;0.0;0.5182395771553792;0.34039143028536323;0.40023987630551194;0.505549753664173;0.0;0.5280843000712554;0.3555497329457626;0.5112546350863385;0.0;0.5556454867868822;0.38173884899607746;0.42091164214935894;0.0;0.0;0.48458024718554527;0.3781598160532273;0.2935764861078355;0.5918700250807492;0.5044690926110388;0.422426632143262;0.3412470846265336;0.4791106608603958;0.4322718354350916;0.0
GO:0071396;0.38388694105192184;0.4840236029290126;0.4498790011087005;0.6768735516643851;0.0;0.40071660603683873;0.0;0.0;0.0;0.0;0.0;0.0;0.38388694105192184;0.0;0.38388694105192184;0.5531174508456022;0.38388694105192184;0.515410181473074;0.0;0.0;0.0;0.38388694105192184;0.38388694105192184;0.5644192644072705;0.0;0.40071660603683873;0.0;0.0;0.38388694105192184;0.0;0.4047297569482154;0.42244629569385755;0.6442053827510488;0.0;0.4828898527985317;1.0;0.6854612862306992;0.0;0.6768735516643851;0.410561328952715;0.0;0.5644192644072705;0.3948850340323391;0.5362877858606853;0.0;0.0;0.48353833107853433;0.40071660603683873;0.0;0.0;0.4868239943096081;0.38388694105192184;0.0;0.0;0.0;0.4602286158091151;0.38790009196329844;0.410561328952715;0.0;0.38388694105192184;0.38388694105192184;0.0;0.5162740032703281;0.0;0.0;0.485977189895952;0.0;0.7191648450193141;0.5376167098456099;0.4372357168535082;0.0;0.0;0.3722359108588899;0.38388694105192184;0.0;0.4671939379440957;0.36122570406250526;0.36122570406250526;0.37805536904742215;0.0;0.47399185977045094;0.0;0.3765388961705554;0.0;0.44422065892254886;0.43979387799285946;0.0;0.0;0.42860375346841306;0.7191648450193141;0.3948850340323391;0.4498790011087005;0.3591528003622126;0.0;0.0;0.42739099393763197;0.0;0.410561328952715;0.6280149555746003;0.43979387799285946;0.0;0.0;0.5558930719055291;0.0;0.38388694105192184;0.0;0.2593281805172522;0.46851548195770926;0.0;0.0;0.3038819049955144;0.0;0.3866611086691935;0.0
GO:0051384;0.0;0.3470795218654619;0.31745857086774854;0.7169289273632174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41352452240850207;0.0;0.4311328341398002;0.0;0.0;0.0;0.0;0.0;0.39698823231948804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5843845996988143;0.0;0.0;0.6854612862306992;1.0;0.0;0.5752812674957162;0.0;0.0;0.39698823231948804;0.0;0.3966948574235851;0.0;0.0;0.3511179008375824;0.0;0.0;0.0;0.3597498642226775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43734295609107565;0.0;0.0;0.0;0.0;0.6020838220573768;0.39698823231948804;0.0;0.0;0.0;0.31745857086774854;0.0;0.0;0.31745857086774854;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6020838220573768;0.0;0.31745857086774854;0.0;0.0;0.0;0.0;0.0;0.0;0.5365651100451783;0.0;0.0;0.0;0.464443226376107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0070588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3927881598903063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4529531813847544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37518728183829114;0.0;0.0;0.0;0.4542954017332602;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4075056856164763;0.4051932144950739;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4075056856164763
GO:0034201;0.0;0.3196993802193485;0.2888584466855673;0.560692411862399;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.394794349202941;0.0;0.4922658677840891;0.0;0.0;0.0;0.0;0.0;0.47543620279917215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43289653909700565;0.0;0.0;0.6768735516643851;0.5752812674957162;0.0;1.0;0.0;0.0;0.392541815325418;0.0;0.37796468421802404;0.0;0.0;0.3225177766554012;0.0;0.0;0.0;0.33567339086309506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4526467991488882;0.0;0.0;0.0;0.0;0.5934960874910626;0.3729117589599056;0.0;0.0;0.0;0.2888584466855673;0.0;0.0;0.2888584466855673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5934960874910626;0.0;0.2888584466855673;0.0;0.0;0.0;0.0;0.0;0.0;0.6570766942897124;0.0;0.0;0.0;0.4922658677840891;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030521;0.4122517233397286;0.3045226277899759;0.26806290643954656;0.0;0.0;0.5620410514256944;0.23640626492241817;0.3869086108908294;0.3028512654654583;0.0;0.35339964988644923;0.2659062722645507;0.4122517233397286;0.42741002600012795;0.4122517233397286;0.5620410514256944;0.4122517233397286;0.0;0.0;0.38620869646186284;0.2504175334712824;0.4122517233397286;0.4122517233397286;0.31035419979447554;0.0;0.42908138832464554;0.4131627999530642;0.38958901027177884;0.5452113864407775;0.29462734010231273;0.45575577622543867;0.4085197846267354;0.31436735070585214;0.2814333528910592;0.6442142981873873;0.410561328952715;0.0;0.0;0.0;1.0;0.3028512654654583;0.31035419979447554;0.44591105330956243;0.4122517233397286;0.28273593724946766;0.2504175334712824;0.3017222364093804;0.42908138832464554;0.45408441390092114;0.4442396909850449;0.31035419979447554;0.4122517233397286;0.3131531150965377;0.3500981082974453;0.4196914587432439;0.5112546350863385;0.4389261112405218;0.4389261112405218;0.0;0.4122517233397286;0.4122517233397286;0.2835836852363069;0.0;0.42741002600012795;0.28407686344111627;0.6473016352848076;0.2532359299073351;0.0;0.3371567543561361;0.46560049914131496;0.0;0.3535796271626338;0.3028512654654583;0.4122517233397286;0.3090453136063189;0.28769296280505896;0.42741002600012795;0.4122517233397286;0.42908138832464554;0.2894948054273031;0.5250178790476743;0.0;0.34982109909063686;0.33608471305105403;0.4725854412103556;0.601118323381715;0.3243387642040626;0.24044464389453868;0.42416486012755633;0.0;0.44591105330956243;0.26806290643954656;0.32791135245969527;0.4332212298183563;0.0;0.45575577622543867;0.2659062722645507;0.4389261112405218;0.0;0.4833169629410655;0.2939215863569925;0.34858311830354227;0.0;0.0;0.4122517233397286;0.3058312922074106;0.22124796226201882;0.5195415012349325;0.4321405687652221;0.3304680519319329;0.2689185607807169;0.4067821370145791;0.35994331158927495;0.0
GO:0035774;0.0;0.0;0.0;0.0;0.0;0.293006542549582;0.29924073570943865;0.457188067536625;0.3856495204614234;0.0;0.4290254066862661;0.31655567254483385;0.0;0.35884696589976284;0.0;0.293006542549582;0.0;0.0;0.0;0.4655426967037893;0.22374314557048924;0.0;0.0;0.0;0.0;0.0;0.4959610549490293;0.3967766594908317;0.27617687756466514;0.3574618108893332;0.0;0.0;0.0;0.3153852148385326;0.375179789311275;0.0;0.0;0.0;0.0;0.3028512654654583;1.0;0.0;0.0;0.0;0.4629700258014571;0.47294291537820077;0.0;0.3260031452521032;0.36286011681113944;0.293006542549582;0.0;0.0;0.2864787271957445;0.2864787271957445;0.3930170708424507;0.0;0.0;0.0;0.0;0.0;0.0;0.5219669613179445;0.0;0.33618572891034626;0.2574024755403231;0.3782671264086953;0.31607040069435555;0.0;0.0;0.0;0.0;0.3269052392618406;0.27617687756466514;0.0;0.28237092570552574;0.0;0.5316988022664224;0.0;0.0;0.35563294450085453;0.0;0.0;0.0;0.4063641696968495;0.0;0.33208381450560276;0.3904769032776141;0.286570393352223;0.0;0.0;0.0;0.0;0.0;0.43323638084126104;0.0;0.0;0.33618572891034626;0.0;0.0;0.33208381450560276;0.360059725430544;0.32190873040274914;0.0;0.0;0.0;0.4696754822498339;0.0;0.0;0.40546618086442887;0.40609380873174983;0.0;0.3801077491137859;0.3532074841523439;0.0
GO:0071316;0.28367981189368235;0.3838164737707731;0.349671871950461;0.5491722708900844;0.0;0.30050947687859925;0.0;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.28367981189368235;0.45291032168736267;0.28367981189368235;0.6008535816340317;0.0;0.0;0.0;0.28367981189368235;0.28367981189368235;0.46421213524903104;0.0;0.30050947687859925;0.0;0.0;0.28367981189368235;0.0;0.3045226277899759;0.32223916653561807;0.46408396858816364;0.0;0.3826827236402922;0.5644192644072705;0.39698823231948804;0.0;0.392541815325418;0.31035419979447554;0.0;1.0;0.2946779048740996;0.4360806567024458;0.0;0.0;0.38333120192029485;0.30050947687859925;0.0;0.0;0.3866168651513686;0.28367981189368235;0.0;0.0;0.0;0.36002148665087563;0.28769296280505896;0.31035419979447554;0.0;0.28367981189368235;0.28367981189368235;0.0;0.3654415450403867;0.0;0.0;0.38577006073771253;0.0;0.392541815325418;0.43740958068737046;0.3370285876952687;0.0;0.0;0.2720287817006504;0.28367981189368235;0.0;0.3669868087858562;0.2610185749042658;0.2610185749042658;0.27784823988918267;0.0;0.37378473061221146;0.0;0.27633176701231593;0.0;0.3440135297643094;0.33958674883462;0.0;0.0;0.3283966243101736;0.41520305231483456;0.2946779048740996;0.349671871950461;0.2589456712039731;0.0;0.0;0.3271838647793925;0.0;0.31035419979447554;0.4873249359839058;0.33958674883462;0.0;0.0;0.6008535816340317;0.0;0.28367981189368235;0.0;0.15912105135901272;0.3683083527994698;0.0;0.0;0.2036747758372749;0.0;0.286453979510954;0.0
GO:0033077;0.41923666540876925;0.29187751349350416;0.257732911673192;0.0;0.48003430265244385;0.4360663303936862;0.0;0.0;0.0;0.0;0.0;0.0;0.41923666540876925;0.0;0.41923666540876925;0.4360663303936862;0.41923666540876925;0.0;0.0;0.0;0.0;0.5337928711680304;0.41923666540876925;0.2946779048740996;0.43774300929751486;0.4360663303936862;0.0;0.0;0.41923666540876925;0.0;0.4627407182944793;0.41550472669577604;0.3213522927748928;0.0;0.5182395771553792;0.3948850340323391;0.0;0.0;0.0;0.44591105330956243;0.0;0.2946779048740996;1.0;0.41923666540876925;0.0;0.0;0.29139224164302585;0.4360663303936862;0.0;0.0;0.3173391418635162;0.41923666540876925;0.0;0.0;0.0;0.5182395771553792;0.44591105330956243;0.44591105330956243;0.0;0.41923666540876925;0.41923666540876925;0.0;0.0;0.0;0.0;0.5213269142527994;0.0;0.0;0.3173391418635162;0.4725854412103556;0.0;0.0;0.0;0.41923666540876925;0.0;0.257732911673192;0.41923666540876925;0.6318430614272923;0.4360663303936862;0.0;0.6816098603187509;0.0;0.3394911043242823;0.0;0.4795703832793963;0.4751436023497068;0.0;0.0;0.4043472476349364;0.0;0.6974695589213669;0.257732911673192;0.31940755573546764;0.0;0.0;0.4627407182944793;0.0;0.44591105330956243;0.0;0.4751436023497068;0.0;0.0;0.0;0.0;0.41923666540876925;0.0;0.21544161831826303;0.5265264433039731;0.0;0.0;0.2618922343008933;0.0;0.3496133168229204;0.0
GO:1901255;0.3855773354389354;0.6694065167615959;0.7603417023523814;0.4047672387796846;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.0;0.5119276144233951;0.0;0.3855773354389354;0.6401647898441116;0.47669105212023266;0.477487032069206;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.4360806567024458;0.0;0.4024070004238523;0.0;0.0;0.3855773354389354;0.0;0.5554316673091052;0.49302682256798575;0.4359524900415784;0.0;0.48458024718554527;0.5362877858606853;0.3966948574235851;0.0;0.37796468421802404;0.4122517233397286;0.0;0.4360806567024458;0.41923666540876925;1.0;0.0;0.0;0.6439448883915839;0.528757279408312;0.0;0.0;0.4360806567024458;0.3855773354389354;0.0;0.0;0.0;0.6109305261700049;0.4122517233397286;0.5386020023241882;0.3696881389762819;0.5119276144233951;0.5119276144233951;0.0;0.34551811377897135;0.4610706713493598;0.0;0.4876675842829656;0.0;0.4047672387796846;0.5603996696220448;0.530039827921819;0.54807877712078;0.0;0.33847378224369057;0.47669105212023266;0.0;0.652576851776679;0.3855773354389354;0.3855773354389354;0.528757279408312;0.0;0.4983434911468811;0.0;0.46473833767598777;0.0;0.5370247699908597;0.44148427237987303;0.0;0.0;0.5295944809866417;0.4047672387796846;0.41923666540876925;0.7603417023523814;0.42929567444110694;0.0;0.0;0.5201951050059428;0.0;0.5033654400210259;0.47688912244875586;0.44148427237987303;0.0;0.0;0.4047672387796846;0.0;0.3855773354389354;0.0;0.3151872983846554;0.6192173923185991;0.0;0.0;0.36616156518988446;0.0;0.33326892368848177;0.0
GO:1902220;0.0;0.0;0.0;0.0;0.0;0.27289121433359137;0.27377910733942656;0.421584000527366;0.33338533752975075;0.0;0.40356377831625406;0.30058166190108726;0.0;0.31607040069435555;0.0;0.27289121433359137;0.0;0.0;0.0;0.4597111246992896;0.24057281055540614;0.0;0.0;0.0;0.0;0.0;0.46332692838286904;0.32013805716557836;0.2733764861840696;0.3447914685321176;0.0;0.0;0.0;0.20514362943214276;0.37237939793067953;0.0;0.0;0.0;0.0;0.28273593724946766;0.4629700258014571;0.0;0.0;0.0;1.0;0.6629331375647878;0.0;0.293369018685943;0.5171884132747391;0.4371993425488615;0.0;0.0;0.2738083848385289;0.2738083848385289;0.40984673582736764;0.0;0.0;0.0;0.0;0.0;0.0;0.42126192750326324;0.0;0.31607040069435555;0.49097400073468606;0.3581517981927046;0.5496349837137917;0.0;0.0;0.0;0.0;0.34373490424675757;0.293006542549582;0.0;0.25690929733551365;0.0;0.6301294619361242;0.0;0.0;0.339658933857108;0.0;0.0;0.0;0.38624884148085886;0.0;0.32928342312500725;0.3745028926338675;0.2788419298433554;0.0;0.0;0.0;0.0;0.0;0.3542826589858905;0.0;0.0;0.31607040069435555;0.0;0.0;0.31196848628961205;0.3440857147867974;0.3247271268388018;0.0;0.0;0.0;0.2631828936628709;0.0;0.0;0.4049809090139506;0.5475993851167057;0.0;0.3814486753054346;0.2514290729404112;0.0
