;GO:0071816;GO:0006120;GO:0006886;GO:0006367;GO:0045053;GO:0045893;GO:0018230;GO:0046067;GO:0050714;GO:0032008;GO:0019886;GO:0065004;GO:0006256;GO:0045333;GO:0043312;GO:0006612;GO:0006888;GO:0045661;GO:0046034;GO:0051415;GO:0016567;GO:0090307;GO:0032472;GO:0032790;GO:0006464;GO:0043123;GO:0043001;GO:0045666;GO:0006468;GO:0045944;GO:0046712;GO:0007632;GO:0000045;GO:0070588;GO:0035735;GO:0032981;GO:0030520;GO:0031532;GO:0032468;GO:0015782;GO:0009101;GO:0006351;GO:1903830;GO:0009306;GO:0005977;GO:0046057;GO:0006906;GO:0048278;GO:0043066;GO:0030032;GO:0033344;GO:0031122;GO:0048194
GO:0032468;0.0;0.22407358170335817;0.0;0.22407358170335817;0.2998964760452643;0.2542337237057792;0.22407358170335817;0.13057874806785913;0.2310398647221495;0.15990577298029363;0.0;0.29490895769809755;0.1489786127197657;0.26180545205080874;0.20858484291008988;0.0;0.0;0.1963654943307231;0.28158168013264584;0.22407358170335817;0.22614199557530962;0.22407358170335817;0.0;0.1817822883484292;0.3470794540225672;0.15990577298029363;0.0;0.2977902511534231;0.27730522376264505;0.2377757690418681;0.1394909949935002;0.0;0.22407358170335817;0.0;0.22407358170335817;0.22407358170335817;0.22407358170335817;0.19457357436122563;1.0;0.0;0.24585879616533307;0.3158746208052939;0.0;0.3161654036127039;0.2036747758372749;0.13057874806785913;0.28860800661246944;0.2558316857420769;0.24221580925429148;0.23525923081088307;0.0;0.24182041719321262;0.23525923081088307
GO:0015782;0.35333207392911964;0.0;0.529426775078049;0.0;0.3421216512091611;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33649976053548797;0.44244252993913846;0.37879105389041695;0.0;0.0;0.0;0.0;0.0;0.3919901264811247;0.0;0.0;0.0;0.43468658908148494;0.0;0.0;0.0;0.0;0.0;0.0;0.5320944425512681;0.3561298169010004;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.48727763352059467;0.5254374847991821;0.0;0.0;0.0;0.3893684940411481;0.0;0.0;0.3776295550118881;0.0;0.0
GO:0009101;0.0;0.4076724581457201;0.0;0.5743166730005309;0.32509508272116966;0.0;0.5174653808578233;0.4530454137237882;0.0;0.0;0.0;0.4114191975091774;0.4334153573582758;0.43823183029702256;0.32509508272116966;0.0;0.0;0.0;0.5627147564846251;0.34775631971058624;0.4927312401681142;0.34775631971058624;0.0;0.28815008952026205;0.6499588709032978;0.0;0.0;0.0;0.5651489285627033;0.0;0.4161004205228806;0.0;0.34775631971058624;0.0;0.34775631971058624;0.34775631971058624;0.34775631971058624;0.30546502635565725;0.24585879616533307;0.0;1.0;0.7460001849722043;0.0;0.4326756434237837;0.4725293663617174;0.4530454137237882;0.40511824642354927;0.37234192555315665;0.0;0.3517694706219629;0.0;0.35271186918764424;0.3517694706219629
GO:0006351;0.0;0.5259806972076126;0.0;0.71017071437079;0.4928671133341394;0.0;0.5839808300154367;0.4840793097648036;0.0;0.0;0.0;0.579191228122147;0.5013942466001988;0.5309088919263998;0.4928671133341394;0.0;0.0;0.0;0.6040805832531821;0.4928671133341394;0.5169553959707985;0.4928671133341394;0.0;0.3683083527994698;0.6741830267059822;0.0;0.0;0.0;0.5893730843653875;0.0;0.4840793097648036;0.0;0.4928671133341394;0.0;0.4928671133341394;0.4928671133341394;0.4928671133341394;0.39096958978888635;0.3158746208052939;0.0;0.7460001849722043;1.0;0.0;0.525352705053161;0.5157426364400174;0.4840793097648036;0.572890277036519;0.5401139561661263;0.0;0.5195415012349325;0.0;0.43821643262087334;0.5195415012349325
GO:1903830;0.3430614686290052;0.0;0.4747439994177621;0.0;0.3318510459090467;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33037047280761767;0.39310605443287294;0.36317414843628115;0.0;0.0;0.0;0.0;0.0;0.6267816352885002;0.0;0.0;0.0;0.3472001377925346;0.0;0.0;0.0;0.0;0.0;0.0;0.7466934133027661;0.34585921160088595;0.0;0.0;0.0;0.0;0.48727763352059467;0.0;0.0;1.0;0.45343977230349997;0.0;0.0;0.0;0.3790978887410337;0.0;0.0;0.34585921160088595;0.0;0.0
GO:0009306;0.6028588762774865;0.45086660278662044;0.7973015146204881;0.45086660278662044;0.4991660034628523;0.0;0.45086660278662044;0.2893628490510432;0.0;0.0;0.0;0.5043870419459646;0.3161654036127039;0.44862229930925934;0.6101828581892057;0.6578835374874017;0.5131741691546916;0.0;0.4782684783677166;0.45086660278662044;0.3933287864682478;0.45086660278662044;0.4379510335102317;0.3685991356068798;0.5338963012810178;0.0;0.7025613286239241;0.0;0.4562588571365714;0.0;0.30215413506383965;0.0;0.45086660278662044;0.49825658133417344;0.545977844783355;0.45086660278662044;0.45086660278662044;0.39126037259629637;0.3161654036127039;0.5254374847991821;0.4326756434237837;0.525352705053161;0.45343977230349997;1.0;0.3826284092112012;0.2893628490510432;0.4980860908603365;0.5464128462948392;0.0;0.44473731505875014;0.5346739072655793;0.43850721542828336;0.44473731505875014
GO:0005977;0.0;0.5633802206950931;0.0;0.3928324777739406;0.2946779048740996;0.0;0.43525541310647403;0.252010622038664;0.0;0.0;0.0;0.3810020196621073;0.27656875053244856;0.7049875261289599;0.2946779048740996;0.0;0.0;0.0;0.4300218568469089;0.2946779048740996;0.4260100112100332;0.2946779048740996;0.0;0.24224417287992372;0.5737500242189515;0.0;0.0;0.0;0.4930813994506008;0.0;0.2637774645196521;0.0;0.2946779048740996;0.0;0.2946779048740996;0.2946779048740996;0.2946779048740996;0.257732911673192;0.2036747758372749;0.0;0.4725293663617174;0.5157426364400174;0.0;0.3826284092112012;1.0;0.252010622038664;0.37470106857647917;0.3419247477060866;0.0;0.3213522927748928;0.0;0.304979754505179;0.3213522927748928
GO:0046057;0.0;0.24169842678356318;0.0;0.3941044687049948;0.19457357436122563;0.0;0.3282206956112934;0.7851474704628364;0.0;0.0;0.0;0.2808976891492333;0.5660950242641927;0.29491903592428204;0.19457357436122563;0.0;0.0;0.0;0.5861307489636826;0.19457357436122563;0.32614779191100074;0.19457357436122563;0.0;0.15912105135901272;0.4565728680845238;0.0;0.0;0.0;0.4619124332385954;0.0;0.6567037256776576;0.0;0.19457357436122563;0.0;0.19457357436122563;0.19457357436122563;0.19457357436122563;0.17001544586744105;0.13057874806785913;0.0;0.4530454137237882;0.4840793097648036;0.0;0.2893628490510432;0.252010622038664;1.0;0.2745967380636052;0.24182041719321262;0.0;0.22124796226201882;0.0;0.21726228869942804;0.22124796226201882
GO:0006906;0.0;0.46560049914131496;0.0;0.46560049914131496;0.46560049914131496;0.0;0.46560049914131496;0.2745967380636052;0.0;0.0;0.0;0.6435488976222521;0.28860800661246944;0.44372613929844146;0.46560049914131496;0.0;0.0;0.0;0.4507110813674821;0.6119325797378046;0.36577138946801335;0.6119325797378046;0.0;0.5368376107542121;0.5063389042807833;0.0;0.0;0.0;0.42870146013633686;0.0;0.2745967380636052;0.0;0.6119325797378046;0.0;0.46560049914131496;0.5572247828342444;0.46560049914131496;0.5100350561925515;0.28860800661246944;0.0;0.40511824642354927;0.572890277036519;0.0;0.4980860908603365;0.37470106857647917;0.2745967380636052;1.0;0.512847341973302;0.0;0.5838991707350376;0.0;0.5572818990245385;0.7368484505848719
GO:0048278;0.570626334457224;0.4328241782709224;0.6821961854387049;0.4328241782709224;0.5139272545758178;0.0;0.4328241782709224;0.24182041719321262;0.0;0.0;0.0;0.5191482930589301;0.2558316857420769;0.4109498184280489;0.5139272545758178;0.617873177289211;0.570626334457224;0.0;0.41793476049708955;0.4328241782709224;0.3329950685976208;0.4328241782709224;0.3636091499477654;0.30826541773625277;0.47356258341039076;0.0;0.4855584758968878;0.0;0.39592513926594436;0.0;0.24182041719321262;0.0;0.4328241782709224;0.42391469777170715;0.570626334457224;0.4328241782709224;0.4328241782709224;0.33092665472566934;0.2558316857420769;0.3893684940411481;0.37234192555315665;0.5401139561661263;0.3790978887410337;0.5464128462948392;0.3419247477060866;0.24182041719321262;0.512847341973302;1.0;0.0;0.4594985661717156;0.5139272545758178;0.37817349755765634;0.4594985661717156
GO:0043066;0.0;0.0;0.0;0.0;0.32679839596414945;0.453729908371559;0.0;0.0;0.4538521072903273;0.35940195764607347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4286653546251663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35940195764607347;0.0;0.44368132669588156;0.0;0.43217293208442475;0.0;0.0;0.0;0.0;0.0;0.0;0.34821630853854857;0.0;0.24221580925429148;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
GO:0030032;0.0;0.4122517233397286;0.0;0.4122517233397286;0.4122517233397286;0.0;0.4122517233397286;0.22124796226201882;0.0;0.0;0.0;0.6482770774532545;0.23525923081088307;0.3903773634968551;0.4122517233397286;0.0;0.0;0.0;0.39736230556589575;0.503876007032658;0.312422613666427;0.5619529626652469;0.0;0.40197848348740495;0.45299012847919695;0.0;0.0;0.0;0.3753526843347505;0.0;0.22124796226201882;0.0;0.5619529626652469;0.0;0.4122517233397286;0.5619529626652469;0.4122517233397286;0.40197848348740495;0.23525923081088307;0.0;0.3517694706219629;0.5195415012349325;0.0;0.44473731505875014;0.3213522927748928;0.22124796226201882;0.5838991707350376;0.4594985661717156;0.0;1.0;0.0;0.4760278808810525;0.5305503949334511
GO:0033344;0.47789083446378927;0.0;0.6137581665280387;0.0;0.46668041174383074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48068857743567;0.5494351583785447;0.48068857743567;0.0;0.0;0.0;0.0;0.0;0.33037047280761767;0.0;0.0;0.0;0.4171204569862216;0.0;0.0;0.0;0.0;0.0;0.0;0.39067602063155943;0.48068857743567;0.0;0.0;0.0;0.0;0.3776295550118881;0.0;0.0;0.34585921160088595;0.5346739072655793;0.0;0.0;0.0;0.5139272545758178;0.0;0.0;1.0;0.0;0.0
GO:0031122;0.0;0.35772920928732993;0.0;0.35772920928732993;0.33092665472566934;0.0;0.35772920928732993;0.21726228869942804;0.0;0.0;0.0;0.535677607768267;0.24182041719321262;0.3686585250731199;0.33092665472566934;0.0;0.0;0.0;0.395273523507673;0.6754420352938088;0.31898380004875654;0.6331507419388798;0.0;0.47725873532215896;0.45393252704487835;0.0;0.0;0.0;0.37861020243054916;0.0;0.22902913118041618;0.0;0.5040612898838195;0.0;0.557674699301788;0.4821571686089228;0.35772920928732993;0.5689771908985953;0.24182041719321262;0.0;0.35271186918764424;0.43821643262087334;0.0;0.43850721542828336;0.304979754505179;0.21726228869942804;0.5572818990245385;0.37817349755765634;0.0;0.4760278808810525;0.0;1.0;0.5039331232229521
GO:0048194;0.0;0.4122517233397286;0.0;0.4122517233397286;0.4122517233397286;0.0;0.4122517233397286;0.22124796226201882;0.0;0.0;0.0;0.5902001218206656;0.23525923081088307;0.3903773634968551;0.4122517233397286;0.0;0.0;0.0;0.39736230556589575;0.5585838039362182;0.312422613666427;0.5585838039362182;0.0;0.45668628039096515;0.45299012847919695;0.0;0.0;0.0;0.3753526843347505;0.0;0.22124796226201882;0.0;0.5585838039362182;0.0;0.4122517233397286;0.503876007032658;0.4122517233397286;0.45668628039096515;0.23525923081088307;0.0;0.3517694706219629;0.5195415012349325;0.0;0.44473731505875014;0.3213522927748928;0.22124796226201882;0.7368484505848719;0.4594985661717156;0.0;0.5305503949334511;0.0;0.5039331232229521;1.0
