;GO:0071816;GO:0006120;GO:0006886;GO:0006367;GO:0045053;GO:0045893;GO:0018230;GO:0046067;GO:0050714;GO:0032008;GO:0019886;GO:0065004;GO:0006256;GO:0045333;GO:0043312;GO:0006612;GO:0006888;GO:0045661;GO:0046034;GO:0051415;GO:0016567;GO:0090307;GO:0032472;GO:0032790;GO:0006464;GO:0043123;GO:0043001;GO:0045666;GO:0006468;GO:0045944;GO:0046712;GO:0007632;GO:0000045;GO:0070588;GO:0035735;GO:0032981;GO:0030520;GO:0031532;GO:0032468;GO:0015782;GO:0009101;GO:0006351;GO:1903830;GO:0009306;GO:0005977;GO:0046057;GO:0006906;GO:0048278;GO:0043066;GO:0030032;GO:0033344;GO:0031122;GO:0048194
GO:0032468;0.0;0.19541569325947658;0.0;0.12425635385463121;0.3238382711818523;0.10930368189460618;0.13844353481137256;0.07066442976157594;0.13529844926993673;0.15205400810474917;0.0;0.1896352064782447;0.06348001223905449;0.2017769143941667;0.13454053406578048;0.0;0.0;0.20877798599934252;0.10540926962813357;0.1837724037978664;0.15183118768895765;0.15579951074738066;0.0;0.1786487665966851;0.16371665547161995;0.15205400810474917;0.0;0.14172509331240962;0.14802532226982934;0.10563099301678058;0.062225325183030776;0.0;0.18957341025532368;0.0;0.15485594761688104;0.18413502780382293;0.25040711074034805;0.19533540471756816;1.0;0.0;0.1410948185279991;0.11948927253209012;0.0;0.15507274678245248;0.1481214629573213;0.0706644297597599;0.1838763950695222;0.20117838120354675;0.178491937297739;0.1839631036653758;0.0;0.18930058286597362;0.19558715341852495
GO:0015782;0.24728442487349217;0.0;0.4055929738330951;0.0;0.20770202363649506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2426364875982183;0.34756783509255484;0.35102863876871115;0.0;0.0;0.0;0.0;0.0;0.40768413823580246;0.0;0.0;0.0;0.31703727533781206;0.0;0.0;0.0;0.0;0.0;0.0;0.46435303833446384;0.2822799360313626;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.4643521069148545;0.3941930557845132;0.0;0.0;0.0;0.22315921854812806;0.0;0.0;0.4217803451393421;0.0;0.0
GO:0009101;0.0;0.3194764887986716;0.0;0.5306437395422158;0.18219450906937046;0.0;0.5432930024432845;0.3049844203781415;0.0;0.0;0.0;0.18322653048149237;0.2743356540173943;0.32950301865059245;0.13128275361199682;0.0;0.0;0.0;0.34951850411455404;0.17774757152972306;0.5943988998386014;0.15144750752338085;0.0;0.1729499910172209;0.6395650732359932;0.0;0.0;0.0;0.5798954194037998;0.0;0.26897491504560966;0.0;0.1831688398235148;0.0;0.15055577106993331;0.1780867866615164;0.17750033025635387;0.1885425650117729;0.1410948185279991;0.0;1.0;0.5858068295869104;0.0;0.15076068890425698;0.43757531399207494;0.30498442037040435;0.17784485422441923;0.19398056875385353;0.0;0.17792596640591343;0.0;0.18291412311887542;0.1887770983921178
GO:0006351;0.0;0.2572861011575767;0.0;0.8993902626133443;0.14770701303836178;0.0;0.3886837560475503;0.44469262536015874;0.0;0.0;0.0;0.14838458428177692;0.40333011291399684;0.26374949032114114;0.11237638957749166;0.0;0.0;0.0;0.39725026431823307;0.144770690019936;0.4194271141908009;0.12683164684010634;0.0;0.14157211589708507;0.4459053631181002;0.0;0.0;0.0;0.4107882124487394;0.0;0.39602466651713036;0.0;0.14834674591800684;0.0;0.12620563383323835;0.14499563453850897;0.14460663595426254;0.151851946165336;0.11948927253209012;0.0;0.5858068295869104;1.0;0.0;0.12634959548958993;0.3693327443176605;0.4446926253498029;0.1448352176080836;0.15535971231928206;0.0;0.14488900928256457;0.0;0.14817962719230177;0.1520040434457089
GO:1903830;0.25515809076614493;0.0;0.299569317947405;0.0;0.21520801351888694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24865022484684918;0.25562019918866324;0.3637564199170873;0.0;0.0;0.0;0.0;0.0;0.6959755926129934;0.0;0.0;0.0;0.23264567627782165;0.0;0.0;0.0;0.0;0.0;0.0;0.8852399250870112;0.29045242802696475;0.0;0.0;0.0;0.0;0.4643521069148545;0.0;0.0;1.0;0.29090523327974444;0.0;0.0;0.0;0.23184733738616525;0.0;0.0;0.36513597695049077;0.0;0.0
GO:0009306;0.430332880371851;0.21445915108204405;0.7434751012046275;0.13169201947307016;0.28136372210523825;0.0;0.14773759526962735;0.07300875347381289;0.0;0.0;0.0;0.20751715146014602;0.06536551636134955;0.2221449791210729;0.38789661615967996;0.6376628755722322;0.34847245222143625;0.0;0.11071220190258055;0.20051694125701677;0.16308269362042094;0.16766984183108616;0.3381323936185509;0.19443253693680176;0.1768749951399411;0.0;0.5819150789417407;0.0;0.1586999988847975;0.0;0.06403596866867256;0.0;0.2074431536882499;0.29090581324415804;0.34135142366101884;0.20094873484700523;0.20020235598565764;0.21436245553552766;0.15507274678245248;0.3941930557845132;0.15076068890425698;0.12634959548958993;0.29090523327974444;1.0;0.15881051087033654;0.07300875347187434;0.20064075271327675;0.30213960733159173;0.0;0.20074399726923256;0.41869778830613835;0.20711651139043966;0.21466567513901008
GO:0005977;0.0;0.4758848949468817;0.0;0.3434520724346081;0.1940834365190436;0.0;0.42917644829867857;0.1699101646793264;0.0;0.0;0.0;0.19525497252842333;0.1524674285456814;0.5591107811884499;0.13734508567701226;0.0;0.0;0.0;0.2548112031709733;0.1890452265988149;0.47165724445549173;0.15957281798636735;0.0;0.18362768897107817;0.509519758509487;0.0;0.0;0.0;0.4595627631928734;0.0;0.14942516706766118;0.0;0.1951894600537116;0.0;0.15858314226470183;0.1894289797720264;0.18876558185723735;0.2013034109095237;0.1481214629573213;0.0;0.43757531399207494;0.3693327443176605;0.0;0.15881051087033654;1.0;0.1699101646749124;0.18915527273023355;0.20751455434074254;0.0;0.1892470326394076;0.0;0.19490024071311324;0.20157078829574387
GO:0046057;0.0;0.1369741471407395;0.0;0.45402686943447873;0.07966478028714495;0.0;0.21055315595269383;0.9702969161203474;0.0;0.0;0.0;0.0798614641352167;0.6674736707468765;0.13878479013625922;0.0681147609815999;0.0;0.0;0.0;0.47334336182398173;0.07880273570481662;0.22024628356237694;0.07316944630903166;0.0;0.07784538248219443;0.2281308505238991;0.0;0.0;0.0;0.2641502655157809;0.0;0.7402827307323938;0.0;0.07985050237089686;0.0;0.07296066312134264;0.07886933802118713;0.07875410253111027;0.08085511726188842;0.0706644297597599;0.0;0.30498442037040435;0.4446926253498029;0.0;0.07300875347187434;0.1699101646749124;1.0;0.07882185089113854;0.081838991623309;0.0;0.07883777981582188;0.0;0.07980205721772239;0.08089821876502613
GO:0006906;0.0;0.2737669208246979;0.0;0.15189894570551457;0.2604408730060859;0.0;0.17365309534871573;0.07882185089339805;0.0;0.0;0.0;0.4453296675681264;0.06998666609930919;0.2864168810963114;0.16755610384608075;0.0;0.0;0.0;0.12465287801834214;0.5090532884952269;0.19524736303238502;0.4086605022537685;0.0;0.48983150801151465;0.21535201414799954;0.0;0.0;0.0;0.18899851460599923;0.0;0.06846467162296745;0.0;0.5312983141967212;0.0;0.20027797001563633;0.4276439085196024;0.25095388723965334;0.5539178583589265;0.1838763950695222;0.0;0.17784485422441923;0.1448352176080836;0.0;0.20064075271327675;0.18915527273023355;0.07882185089113854;1.0;0.285212393154228;0.0;0.42709737440389695;0.0;0.5302403878518243;0.7343797663711594
GO:0048278;0.3364916277443684;0.3139698382820052;0.3094327947009346;0.16351622070887428;0.40468216475953606;0.0;0.18900431623614325;0.08183899162574482;0.0;0.0;0.0;0.29931109462183203;0.0723551668394585;0.3307215830107435;0.24808180819959497;0.2531502457686145;0.40091313950521074;0.0;0.13237047521394027;0.2849622743330172;0.21486961521249107;0.22290438734171075;0.28536022664913113;0.27282905524947065;0.23947294494384302;0.0;0.22553663552210088;0.0;0.20732590497601172;0.0;0.07072961038814402;0.0;0.29915717719955776;0.23184795798667196;0.377921865553818;0.2858351307655853;0.2843273468425337;0.313762632287414;0.20117838120354675;0.22315921854812806;0.19398056875385353;0.15535971231928206;0.23184733738616525;0.30213960733159173;0.20751455434074254;0.081838991623309;0.285212393154228;1.0;0.0;0.2854210630776789;0.2994899817695415;0.298478331878556;0.3144126829749007
GO:0043066;0.0;0.0;0.0;0.0;0.24976889583192033;0.21543360278321796;0.0;0.0;0.2776083045088204;0.3204618207390512;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48456781858306097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3204618207390512;0.0;0.29377421977259843;0.0;0.20704210299473738;0.0;0.0;0.0;0.0;0.0;0.0;0.4075326237408303;0.0;0.178491937297739;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
GO:0030032;0.0;0.2739591734429868;0.0;0.15195811332506992;0.26061485878836804;0.0;0.1737304281716127;0.07883777981808232;0.0;0.0;0.0;0.5318960748915628;0.06999922391126333;0.28662731787040724;0.1676281005346291;0.0;0.0;0.0;0.12469272072700671;0.42676666513218686;0.1953451302399275;0.40887206595012215;0.0;0.410642015312353;0.21547095830860433;0.0;0.0;0.0;0.1890901224534951;0.0;0.06847668913949517;0.0;0.531655965795329;0.0;0.20038084145617982;0.5107587690733411;0.251115424518035;0.46440543755714014;0.1839631036653758;0.0;0.17792596640591343;0.14488900928256457;0.0;0.20074399726923256;0.1892470326394076;0.07883777981582188;0.42709737440389695;0.2854210630776789;0.0;1.0;0.0;0.44454087961672334;0.4652448263412581
GO:0033344;0.3129688527937697;0.0;0.43378077451438;0.0;0.2722945264539814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29040653118737825;0.3591032587576641;0.460653836645384;0.0;0.0;0.0;0.0;0.0;0.4427557473771916;0.0;0.0;0.0;0.32181096663694647;0.0;0.0;0.0;0.0;0.0;0.0;0.3651368906591724;0.34908404157631134;0.0;0.0;0.0;0.0;0.4217803451393421;0.0;0.0;0.36513597695049077;0.41869778830613835;0.0;0.0;0.0;0.2994899817695415;0.0;0.0;1.0;0.0;0.0
GO:0031122;0.0;0.28596673669857214;0.0;0.15558167666123746;0.27145800574576906;0.0;0.17848297272833855;0.07980205722003847;0.0;0.0;0.0;0.4643273693161261;0.07075836859089177;0.29979773225927114;0.1720483925378163;0.0;0.0;0.0;0.1271222160803047;0.788511422695182;0.20137433774114827;0.6279549033844978;0.0;0.5090238158731932;0.22282990636506014;0.0;0.0;0.0;0.19473382015488525;0.0;0.06920299772520515;0.0;0.553952765863724;0.0;0.27684828557777125;0.4451329994125718;0.2611672664260758;0.6718639402603171;0.18930058286597362;0.0;0.18291412311887542;0.14817962719230177;0.0;0.20711651139043966;0.19490024071311324;0.07980205721772239;0.5302403878518243;0.298478331878556;0.0;0.44454087961672334;0.0;1.0;0.579678802179613
GO:0048194;0.0;0.3005605580146741;0.0;0.15980316247160967;0.2845745753245602;0.0;0.18406099273374027;0.08089821876740629;0.0;0.0;0.0;0.4869623185407342;0.0716188202788497;0.31587706233740787;0.17722563712040273;0.0;0.0;0.0;0.12992662361012836;0.5544506319068159;0.20850350836452425;0.43741180114583345;0.0;0.531724114594418;0.23159222348548292;0.0;0.0;0.0;0.2013927863620731;0.0;0.07002581729168977;0.0;0.5809434379441045;0.0;0.21425045482184887;0.465893425257789;0.27328601186732215;0.6080956875677854;0.19558715341852495;0.0;0.1887770983921178;0.1520040434457089;0.0;0.21466567513901008;0.20157078829574387;0.08089821876502613;0.7343797663711594;0.3144126829749007;0.0;0.4652448263412581;0.0;0.579678802179613;1.0
