;GO:0071816;GO:0006120;GO:0006886;GO:0006367;GO:0045053;GO:0045893;GO:0018230;GO:0046067;GO:0050714;GO:0032008;GO:0019886;GO:0065004;GO:0006256;GO:0045333;GO:0043312;GO:0006612;GO:0006888;GO:0045661;GO:0046034;GO:0051415;GO:0016567;GO:0090307;GO:0032472;GO:0032790;GO:0006464;GO:0043123;GO:0043001;GO:0045666;GO:0006468;GO:0045944;GO:0046712;GO:0007632;GO:0000045;GO:0070588;GO:0035735;GO:0032981;GO:0030520;GO:0031532;GO:0032468;GO:0015782;GO:0009101;GO:0006351;GO:1903830;GO:0009306;GO:0005977;GO:0046057;GO:0006906;GO:0048278;GO:0043066;GO:0030032;GO:0033344;GO:0031122;GO:0048194
GO:0032468;0.0;0.01820667084357273;0.0;0.019929572263880577;0.1820007371683182;0.058562549176716945;0.017440114187681783;0.01468324974140624;0.05095115698261775;0.04476525152079861;0.0;0.020168437609475898;0.01468324974140624;0.018705448137412227;0.021458197157809184;0.0;0.0;0.04604046229809457;0.019432688045097665;0.016164404869870686;0.021955692264695244;0.01797790430867298;0.0;0.016430515760039975;0.024879972980179778;0.04980254021197056;0.0;0.05227521775345586;0.022523830502730362;0.05742021304164946;0.01468324974140624;0.0;0.018467991341220527;0.0;0.01809729474646061;0.01864978894956986;0.04345876494764459;0.018446220176376486;1.0;0.0;0.0181801677097708;0.024405952548612088;0.0;0.019714642463442972;0.0183317861014124;0.01468324974140624;0.019180638613064935;0.01864978894956986;0.0562707277366874;0.017846288321375487;0.0;0.018510518396739405;0.017043617088630857
GO:0015782;0.1571759442744788;0.0;0.3617398840066616;0.0;0.14527005295872567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2148066168652466;0.3191803031160856;0.20140154755837836;0.0;0.0;0.0;0.0;0.0;0.2770111063621504;0.0;0.0;0.0;0.28525565262402985;0.0;0.0;0.0;0.0;0.0;0.0;0.41397455112546555;0.18116240755508545;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.35500819958756674;0.31844725375490057;0.0;0.0;0.0;0.16932667393371875;0.0;0.0;0.26045685143277225;0.0;0.0
GO:0009101;0.0;0.11213761969707921;0.0;0.31925670382681176;0.0202431163565228;0.0;0.2260548243234821;0.38803617841627686;0.0;0.0;0.0;0.027410326073512972;0.38803617841627686;0.11620675744201889;0.02984859350655945;0.0;0.0;0.0;0.5564130179189105;0.020506719457585056;0.30821539358336186;0.023516124006709313;0.0;0.020936909645687726;0.36911533457337203;0.0;0.0;0.0;0.319529178557996;0.0;0.38803617841627686;0.0;0.024361770947253523;0.0;0.02372082138745657;0.024679116965582587;0.02252187500365567;0.0243239008260249;0.0181801677097708;0.0;1.0;0.4457762801180245;0.0;0.026578851268839184;0.17395632823133944;0.38803617841627686;0.025617322328827505;0.024679116965582587;0.0;0.0232914340570394;0.0;0.024435827411797426;0.02194273512269499
GO:0006351;0.0;0.16874917957509256;0.0;0.5792852777323053;0.02827404523039869;0.0;0.2386970986586422;0.30035229262553953;0.0;0.0;0.0;0.0445410113035283;0.30035229262553953;0.17813587523348123;0.051358341485113625;0.0;0.0;0.0;0.3903257435528126;0.028790962553483092;0.39155596377841784;0.03509679248986427;0.0;0.029646180214144644;0.5520333959438265;0.0;0.0;0.0;0.41760917497928024;0.0;0.30035229262553953;0.0;0.03701436695936689;0.0;0.035554703739050245;0.037751938524005275;0.032927345572083946;0.036927015703543356;0.024405952548612088;0.0;0.4457762801180245;1.0;0.0;0.042386322775603426;0.26297710606475405;0.30035229262553953;0.03999247545160101;0.037751938524005275;0.0;0.0345986560261356;0.0;0.03718559390854899;0.03170397343471949
GO:1903830;0.1866444351979698;0.0;0.28777781195372476;0.0;0.17250634065421092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27250875439166217;0.24571915810221284;0.2512902530049969;0.0;0.0;0.0;0.0;0.0;0.515999698050662;0.0;0.0;0.0;0.21409082568875928;0.0;0.0;0.0;0.0;0.0;0.0;0.7187844985728834;0.22054773641574008;0.0;0.0;0.0;0.0;0.35500819958756674;0.0;0.0;1.0;0.24501852323828335;0.0;0.0;0.0;0.20751618603364275;0.0;0.0;0.2122288681727017;0.0;0.0
GO:0009306;0.39016428914305795;0.02663553604703411;0.6586940072783662;0.030491898212159956;0.2012330696376947;0.0;0.025026290496620356;0.019714642463442972;0.0;0.0;0.0;0.031054619819663978;0.019714642463442972;0.027716750313618102;0.6972243055659566;0.5406572086351354;0.309701710391856;0.0;0.029343937062029226;0.02248038167603477;0.035504832079116214;0.026148753144986138;0.20721503383780457;0.022998409656064506;0.04383681749728577;0.0;0.4577419272311465;0.0;0.03701465423596595;0.0;0.019714642463442972;0.0;0.027198564970729925;0.30744016290795756;0.2642973483916482;0.02759472128683737;0.02492522234862407;0.02715137036520638;0.019714642463442972;0.31844725375490057;0.026578851268839184;0.042386322775603426;0.24501852323828335;1.0;0.026904166932642776;0.019714642463442972;0.028772993459636957;0.25054022789549724;0.0;0.02587123598721847;0.37461731847172125;0.027290905211385618;0.024217826712139325
GO:0005977;0.0;0.6473790183718652;0.0;0.1589486092580916;0.020431274075746683;0.0;0.16468295873279334;0.08649157674910725;0.0;0.0;0.0;0.02775644654504833;0.08649157674910725;0.8530075852240389;0.030259492167268042;0.0;0.0;0.0;0.12447248262484122;0.020699832784681325;0.22538883021932557;0.023770427279244093;0.0;0.02113824999963302;0.27068373132448914;0.0;0.0;0.0;0.2337843022968205;0.0;0.08649157674910725;0.0;0.024634798889385322;0.0;0.023979595480373463;0.0249593452863599;0.022755022649650597;0.02459607584797868;0.0183317861014124;0.0;0.17395632823133944;0.26297710606475405;0.0;0.026904166932642776;1.0;0.08649157674910725;0.02591939244960842;0.0249593452863599;0.0;0.023540875179702554;0.0;0.024710527171004307;0.022163987464173293
GO:0046057;0.0;0.0853923336092609;0.0;0.24526363839231916;0.016000171534896985;0.0;0.14694283210096645;1.0;0.0;0.0;0.0;0.020168437609475898;0.8009721289664703;0.08773168260052924;0.021458197157809184;0.0;0.0;0.0;0.5513752422424713;0.016164404869870686;0.18498913294904556;0.01797790430867298;0.0;0.016430515760039975;0.20962785294636319;0.0;0.0;0.0;0.3448420567203215;0.0;0.8582096838060963;0.0;0.018467991341220527;0.0;0.01809729474646061;0.01864978894956986;0.017390972284480048;0.018446220176376486;0.01468324974140624;0.0;0.38803617841627686;0.30035229262553953;0.0;0.019714642463442972;0.08649157674910725;1.0;0.019180638613064935;0.01864978894956986;0.0;0.017846288321375487;0.0;0.018510518396739405;0.017043617088630857
GO:0006906;0.0;0.025669975920026882;0.0;0.029233112125298513;0.021491315517021915;0.0;0.02417200776646314;0.019180638613064935;0.0;0.0;0.0;0.251410256608;0.019180638613064935;0.026672745615754015;0.032644181524130914;0.0;0.0;0.0;0.028176333833738108;0.30710868044101963;0.03380963436716135;0.3554383201589429;0.0;0.31396294389046914;0.04128126706138839;0.0;0.0;0.0;0.03517594969426866;0.0;0.019180638613064935;0.0;0.36918051429355203;0.0;0.025453083643177322;0.22445039996371488;0.02407770885729884;0.3685635722447156;0.019180638613064935;0.0;0.025617322328827505;0.03999247545160101;0.0;0.028772993459636957;0.02591939244960842;0.019180638613064935;1.0;0.026559717626236184;0.0;0.21092600121704785;0.0;0.37038738460392107;0.6503664172543347
GO:0048278;0.30454614579890515;0.024727980747086084;0.48470180178448546;0.028017650295705236;0.1890948592774277;0.0;0.023334952359942086;0.01864978894956986;0.0;0.0;0.0;0.028492043237115558;0.01864978894956986;0.025657172761986858;0.28269100217176174;0.4048081138659805;0.4151893946402914;0.0;0.027045461841103402;0.02110621004689814;0.03219432978604228;0.024307875081430518;0.1773097628112644;0.02156219976803395;0.038898299156969164;0.0;0.346993303718071;0.0;0.03343082109007762;0.0;0.01864978894956986;0.0;0.02521251911030107;0.2560653026566959;0.35864362526795657;0.025552571185124225;0.02324705947286056;0.02517196004948178;0.01864978894956986;0.16932667393371875;0.024679116965582587;0.037751938524005275;0.20751618603364275;0.25054022789549724;0.0249593452863599;0.01864978894956986;0.026559717626236184;1.0;0.0;0.02406787771918455;0.21337349555881888;0.025291846625367116;0.022630534039172655
GO:0043066;0.0;0.0;0.0;0.0;0.0643994938813651;0.17155948036864394;0.0;0.0;0.1284189802957744;0.10132832853968553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10645145292491079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12293343264462281;0.0;0.13503640904186487;0.0;0.16421294760523844;0.0;0.0;0.0;0.0;0.0;0.0;0.09629811562404593;0.0;0.0562707277366874;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
GO:0030032;0.0;0.023334952359942086;0.0;0.026242629469851887;0.01983002654283323;0.0;0.02209050384407466;0.017846288321375487;0.0;0.0;0.0;0.37071471422113234;0.017846288321375487;0.024160654932810142;0.028959080190098376;0.0;0.0;0.0;0.025387843266434406;0.16971633892639817;0.02987257453740652;0.31929147016262716;0.0;0.1732015593794647;0.035559075789390514;0.0;0.0;0.0;0.03093421227899971;0.0;0.017846288321375487;0.0;0.330492479878386;0.0;0.023155586031973697;0.33469097796876585;0.022011719779681096;0.20053638533303925;0.017846288321375487;0.0;0.0232914340570394;0.0345986560261356;0.0;0.02587123598721847;0.023540875179702554;0.017846288321375487;0.21092600121704785;0.02406787771918455;0.0;1.0;0.0;0.2014365199111903;0.1813385594812533
GO:0033344;0.19100307671584676;0.0;0.4423314504641345;0.0;0.17653482024790978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28171961703532344;0.3757210834798812;0.25910201850697545;0.0;0.0;0.0;0.0;0.0;0.18326850494668154;0.0;0.0;0.0;0.32608425629925614;0.0;0.0;0.0;0.0;0.0;0.0;0.25751720359386304;0.2265422588420655;0.0;0.0;0.0;0.0;0.26045685143277225;0.0;0.0;0.2122288681727017;0.37461731847172125;0.0;0.0;0.0;0.21337349555881888;0.0;0.0;1.0;0.0;0.0
GO:0031122;0.0;0.024483731597494816;0.0;0.027704502853945264;0.020653538310306335;0.0;0.023117326092099644;0.018510518396739405;0.0;0.0;0.0;0.23804386648692388;0.018510518396739405;0.025394320216796554;0.03074958753743831;0.0;0.0;0.0;0.026753556047606385;0.5570584631580423;0.031781547337663765;0.640739731547321;0.0;0.3012957322984781;0.038297311304940955;0.0;0.0;0.0;0.03298594125502205;0.0;0.018510518396739405;0.0;0.3517892564191667;0.0;0.553920421354308;0.21373589775205168;0.023031061942055113;0.519456256001786;0.018510518396739405;0.0;0.024435827411797426;0.03718559390854899;0.0;0.027290905211385618;0.024710527171004307;0.018510518396739405;0.37038738460392107;0.025291846625367116;0.0;0.2014365199111903;0.0;1.0;0.3160888611780653
GO:0048194;0.0;0.021981355279213428;0.0;0.024542967908342993;0.018843922736484796;0.0;0.020873666878203672;0.017043617088630857;0.0;0.0;0.0;0.21047712047210249;0.017043617088630857;0.022712541878556033;0.02690311676320668;0.0;0.0;0.0;0.023793739679280595;0.2688195438280522;0.02768974587311954;0.30513676352409086;0.0;0.27405665140587293;0.03250854109050423;0.0;0.0;0.0;0.028599538968973978;0.0;0.017043617088630857;0.0;0.3152094861721589;0.0;0.02182212351854227;0.19124572361670025;0.020803309448960187;0.3147596322611104;0.017043617088630857;0.0;0.02194273512269499;0.03170397343471949;0.0;0.024217826712139325;0.022163987464173293;0.017043617088630857;0.6503664172543347;0.022630534039172655;0.0;0.1813385594812533;0.0;0.3160888611780653;1.0
