;GO:0071816;GO:0006120;GO:0006886;GO:0006367;GO:0045053;GO:0045893;GO:0018230;GO:0046067;GO:0050714;GO:0032008;GO:0019886;GO:0065004;GO:0006256;GO:0045333;GO:0043312;GO:0006612;GO:0006888;GO:0045661;GO:0046034;GO:0051415;GO:0016567;GO:0090307;GO:0032472;GO:0032790;GO:0006464;GO:0043123;GO:0043001;GO:0045666;GO:0006468;GO:0045944;GO:0046712;GO:0007632;GO:0000045;GO:0070588;GO:0035735;GO:0032981;GO:0030520;GO:0031532;GO:0032468;GO:0015782;GO:0009101;GO:0006351;GO:1903830;GO:0009306;GO:0005977;GO:0046057;GO:0006906;GO:0048278;GO:0043066;GO:0030032;GO:0033344;GO:0031122;GO:0048194
GO:0032468;0.0;0.011663977015596367;0.0;0.007057077111086225;0.015469460445335696;0.002787224368742792;0.007207421005553683;4.248009131803743E-4;0.00882684824571121;0.011663977015596367;0.0;0.011663977015596367;3.1885521987068996E-4;0.011663977015596367;0.011663977015596367;0.0;0.0;0.011663977015596367;0.0026675056847029702;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.0;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.0;0.009982452799980139;0.011663977015596367;0.0023002922159567813;2.9870946727139587E-4;0.0;0.011663977015596367;0.0;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;1.0;0.0;0.011477049768455901;0.005791764842280598;0.0;0.011663977015596367;0.011663977015596367;4.248163308299844E-4;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.0;0.011663977015596367;0.011663977015596367
GO:0015782;0.03991060416427572;0.0;0.07734514377023025;0.0;0.023702580847845316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05252289777420738;0.07338346567169984;0.05252289777420738;0.0;0.0;0.0;0.0;0.0;0.07734514377023025;0.0;0.0;0.0;0.052032283159509585;0.0;0.0;0.0;0.0;0.0;0.0;0.18535740097776326;0.05252289777420738;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.18535740097776326;0.07734514377023025;0.0;0.0;0.0;0.023702580847845316;0.0;0.0;0.07734514377023025;0.0;0.0
GO:0009101;0.0;0.04705097172332189;0.0;0.07550562001685333;0.011477049768455901;0.0;0.0958203182709912;0.0033903243661419957;0.0;0.0;0.0;0.011477049768455901;0.002544774711301413;0.04705097172332189;0.011477049768455901;0.0;0.0;0.0;0.015370586957344915;0.011477049768455901;0.1525836441048815;0.011477049768455901;0.0;0.011477049768455901;0.1525836441048815;0.0;0.0;0.0;0.1525836441048815;0.0;0.0023839920157080674;0.0;0.011477049768455901;0.0;0.011477049768455901;0.011477049768455901;0.011477049768455901;0.011477049768455901;0.011477049768455901;0.0;1.0;0.17674856427884625;0.0;0.011477049768455901;0.10376689459315819;0.0033904474139780996;0.011477049768455901;0.011477049768455901;0.0;0.011477049768455901;0.0;0.011477049768455901;0.011477049768455901
GO:0006351;0.0;0.023743746809502336;0.0;0.8141555912776021;0.005791764842280598;0.0;0.052364803152556746;0.03999372736231286;0.0;0.0;0.0;0.005791764842280598;0.030019259224482862;0.023743746809502336;0.005791764842280598;0.0;0.0;0.0;0.0762690402624222;0.005791764842280598;0.052364803152556746;0.005791764842280598;0.0;0.005791764842280598;0.052364803152556746;0.0;0.0;0.0;0.052364803152556746;0.0;0.02812259725421383;0.0;0.005791764842280598;0.0;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.0;0.17674856427884625;1.0;0.0;0.005791764842280598;0.052364803152556746;0.039995178887617874;0.005791764842280598;0.005791764842280598;0.0;0.005791764842280598;0.0;0.005791764842280598;0.005791764842280598
GO:1903830;0.04941721328882479;0.0;0.06503372465051355;0.0;0.029348478124569175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.056185937859846775;0.04983263431821627;0.06503372465051355;0.0;0.0;0.0;0.0;0.0;0.29530811049565203;0.0;0.0;0.0;0.03533365064863204;0.0;0.0;0.0;0.0;0.0;0.0;0.6543744908679254;0.06503372465051355;0.0;0.0;0.0;0.0;0.18535740097776326;0.0;0.0;1.0;0.05727061331236118;0.0;0.0;0.0;0.029348478124569175;0.0;0.0;0.06503372465051355;0.0;0.0
GO:0009306;0.13714079151044656;0.025845134213225773;0.4179830121557613;0.007057077111086225;0.025845134213225773;0.0;0.007207421005553683;4.248009131803743E-4;0.0;0.0;0.0;0.025845134213225773;3.1885521987068996E-4;0.025845134213225773;0.1540638899430219;0.3636977743258927;0.05727061331236118;0.0;0.0026675056847029702;0.025845134213225773;0.02189487228911387;0.018098669291935595;0.05727061331236118;0.025845134213225773;0.022902471440549594;0.0;0.2578786025570099;0.0;0.018943192534739486;0.0;2.9870946727139587E-4;0.0;0.025845134213225773;0.05727061331236118;0.05727061331236118;0.025845134213225773;0.025845134213225773;0.025845134213225773;0.011663977015596367;0.07734514377023025;0.011477049768455901;0.005791764842280598;0.05727061331236118;1.0;0.018443116931266244;4.248163308299844E-4;0.025845134213225773;0.025845134213225773;0.0;0.025845134213225773;0.08433662284774203;0.025845134213225773;0.025845134213225773
GO:0005977;0.0;0.09594857027155161;0.0;0.028930983336468746;0.018443116931266244;0.0;0.06516410670513481;0.0017415011834334983;0.0;0.0;0.0;0.018443116931266244;0.0013071693716274453;0.16299282508709553;0.018443116931266244;0.0;0.0;0.0;0.010935626931558175;0.018443116931266244;0.16674886048119594;0.018098669291935595;0.0;0.018443116931266244;0.16674886048119594;0.0;0.0;0.0;0.16674886048119594;0.0;0.0012245804437219815;0.0;0.018443116931266244;0.0;0.018443116931266244;0.018443116931266244;0.018443116931266244;0.018443116931266244;0.011663977015596367;0.0;0.10376689459315819;0.052364803152556746;0.0;0.018443116931266244;1.0;0.0017415643891710772;0.018443116931266244;0.018443116931266244;0.0;0.018443116931266244;0.0;0.018443116931266244;0.018443116931266244
GO:0046057;0.0;0.0017415643891710772;0.0;0.039995178887617874;4.248163308299844E-4;0.0;0.0024478584586969934;0.5017930923619112;0.0;0.0;0.0;4.248163308299844E-4;0.11088860378175444;0.0017415643891710772;4.248163308299844E-4;0.0;0.0;0.0;0.036240437218068904;4.248163308299844E-4;0.0024478584586969934;4.248163308299844E-4;0.0;4.248163308299844E-4;0.0024478584586969934;0.0;0.0;0.0;0.002630455981820129;0.0;0.1636229592519531;0.0;4.248163308299844E-4;0.0;4.248163308299844E-4;4.248163308299844E-4;4.248163308299844E-4;4.248163308299844E-4;4.248163308299844E-4;0.0;0.0033904474139780996;0.039995178887617874;0.0;4.248163308299844E-4;0.0017415643891710772;1.0;4.248163308299844E-4;4.248163308299844E-4;0.0;4.248163308299844E-4;0.0;4.248163308299844E-4;4.248163308299844E-4
GO:0006906;0.0;0.053366147578968334;0.0;0.007057077111086225;0.053366147578968334;0.0;0.007207421005553683;4.248009131803743E-4;0.0;0.0;0.0;0.18059710173861734;3.1885521987068996E-4;0.053366147578968334;0.02535564089323761;0.0;0.0;0.0;0.0026675056847029702;0.23692675023037824;0.02189487228911387;0.0803516666157587;0.0;0.1541196018105189;0.022902471440549594;0.0;0.0;0.0;0.018943192534739486;0.0;2.9870946727139587E-4;0.0;0.23692675023037824;0.0;0.04327811161612118;0.12570125210126695;0.053366147578968334;0.23692675023037824;0.011663977015596367;0.0;0.011477049768455901;0.005791764842280598;0.0;0.025845134213225773;0.018443116931266244;4.248163308299844E-4;1.0;0.053366147578968334;0.0;0.14642652419748617;0.0;0.23692675023037824;0.2908301821173125
GO:0048278;0.09823391642255888;0.10313571429785463;0.06261422628733693;0.007057077111086225;0.07310992143623646;0.0;0.007207421005553683;4.248009131803743E-4;0.0;0.0;0.0;0.053096923134586735;3.1885521987068996E-4;0.10912436884078743;0.02535564089323761;0.03786635214392348;0.11539641659208684;0.0;0.0026675056847029702;0.09436676463864027;0.02189487228911387;0.018098669291935595;0.08950853990810327;0.034714397623039794;0.022902471440549594;0.0;0.02684900118760895;0.0;0.018943192534739486;0.0;2.9870946727139587E-4;0.0;0.05422006161004232;0.02885902760935374;0.07287204683642591;0.036957125316452934;0.06234412782594935;0.10518677698940293;0.011663977015596367;0.023702580847845316;0.011477049768455901;0.005791764842280598;0.029348478124569175;0.025845134213225773;0.018443116931266244;4.248163308299844E-4;0.053366147578968334;1.0;0.0;0.043050513132991935;0.08494368184849821;0.06674475178615939;0.08342086214263215
GO:0043066;0.0;0.0;0.0;0.0;0.041533572581776305;0.006590760104905454;0.0;0.0;0.020872248363747226;0.0333001034066708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0982116173552396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0333001034066708;0.0;0.02360482794317955;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.0;0.0982116173552396;0.0;0.011663977015596367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
GO:0030032;0.0;0.043050513132991935;0.0;0.007057077111086225;0.043050513132991935;0.0;0.007207421005553683;4.248009131803743E-4;0.0;0.0;0.0;0.19112899534778785;3.1885521987068996E-4;0.043050513132991935;0.02535564089323761;0.0;0.0;0.0;0.0026675056847029702;0.14642652419748617;0.02189487228911387;0.0803516666157587;0.0;0.11807312418898282;0.022902471440549594;0.0;0.0;0.0;0.018943192534739486;0.0;2.9870946727139587E-4;0.0;0.19112899534778785;0.0;0.043050513132991935;0.16407651659935135;0.043050513132991935;0.14642652419748617;0.011663977015596367;0.0;0.011477049768455901;0.005791764842280598;0.0;0.025845134213225773;0.018443116931266244;4.248163308299844E-4;0.14642652419748617;0.043050513132991935;0.0;1.0;0.0;0.14642652419748617;0.14642652419748617
GO:0033344;0.09823391642255888;0.0;0.1213438492266856;0.0;0.07310992143623646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.056185937859846775;0.07338346567169984;0.15186325336566142;0.0;0.0;0.0;0.0;0.0;0.18822795487686475;0.0;0.0;0.0;0.052032283159509585;0.0;0.0;0.0;0.0;0.0;0.0;0.06394914404972507;0.09590060453188605;0.0;0.0;0.0;0.0;0.07734514377023025;0.0;0.0;0.06503372465051355;0.08433662284774203;0.0;0.0;0.0;0.08494368184849821;0.0;0.0;1.0;0.0;0.0
GO:0031122;0.0;0.06674475178615939;0.0;0.007057077111086225;0.06674475178615939;0.0;0.007207421005553683;4.248009131803743E-4;0.0;0.0;0.0;0.18059710173861734;3.1885521987068996E-4;0.06674475178615939;0.02535564089323761;0.0;0.0;0.0;0.0026675056847029702;0.6007449603687937;0.02189487228911387;0.16289946513467113;0.0;0.1541196018105189;0.022902471440549594;0.0;0.0;0.0;0.018943192534739486;0.0;2.9870946727139587E-4;0.0;0.24071782538826006;0.0;0.0950138748402595;0.12570125210126695;0.06234412782594935;0.3637397338569293;0.011663977015596367;0.0;0.011477049768455901;0.005791764842280598;0.0;0.025845134213225773;0.018443116931266244;4.248163308299844E-4;0.23692675023037824;0.06674475178615939;0.0;0.14642652419748617;0.0;1.0;0.29632300349632407
GO:0048194;0.0;0.08342086214263215;0.0;0.007057077111086225;0.07310992143623646;0.0;0.007207421005553683;4.248009131803743E-4;0.0;0.0;0.0;0.18059710173861734;3.1885521987068996E-4;0.08342086214263215;0.02535564089323761;0.0;0.0;0.0;0.0026675056847029702;0.3703590134480588;0.02189487228911387;0.0803516666157587;0.0;0.1541196018105189;0.022902471440549594;0.0;0.0;0.0;0.018943192534739486;0.0;2.9870946727139587E-4;0.0;0.24071782538826006;0.0;0.04327811161612118;0.12570125210126695;0.06234412782594935;0.3703590134480588;0.011663977015596367;0.0;0.011477049768455901;0.005791764842280598;0.0;0.025845134213225773;0.018443116931266244;4.248163308299844E-4;0.2908301821173125;0.08342086214263215;0.0;0.14642652419748617;0.0;0.29632300349632407;1.0
