;GO:0007094;GO:0006281;GO:0007095;GO:0007093;GO:0008584;GO:0006283;GO:0015031;GO:1904976;GO:0048754;GO:0048639;GO:0015949;GO:0002638;GO:0032201;GO:0071930;GO:0019886;GO:0090502;GO:0045814;GO:0006296;GO:1900264;GO:0043111;GO:0006297;GO:0007265;GO:0008630;GO:0006298;GO:0006334;GO:0006335;GO:0000077;GO:0071480;GO:0000076;GO:0051256;GO:0006606;GO:0071363;GO:0010424;GO:0000070;GO:0016485;GO:0006260;GO:0008285;GO:0006261;GO:0090398;GO:0042276;GO:0097192;GO:0045944;GO:0006303;GO:0001890;GO:0043525;GO:0006268;GO:0048538;GO:2001229;GO:0002218;GO:0048146;GO:0000281;GO:0060707;GO:0031297;GO:0016233;GO:0070987;GO:2000773;GO:0016458;GO:1902065;GO:0006270;GO:0033077;GO:0006272;GO:0000724;GO:0043137;GO:0071260;GO:0001933;GO:2000781;GO:0071548;GO:2001235;GO:0007051;GO:0046939;GO:1902990;GO:0007052;GO:0045445;GO:0042177;GO:0043547;GO:0070365;GO:0010216;GO:0033574;GO:1905460;GO:0045739;GO:0035234;GO:0090267;GO:0032481;GO:1904667;GO:0046940;GO:0030855;GO:0006405;GO:0051573;GO:0001756;GO:0002328;GO:0010628;GO:0060718;GO:0051571;GO:0032355;GO:0031145;GO:0018105;GO:0090309;GO:0032877;GO:0016567;GO:0090116;GO:0008089;GO:0032077;GO:0043045;GO:0045740;GO:0006342;GO:0006227;GO:0000122;GO:0032869;GO:0071230;GO:0097421;GO:1904707;GO:0006977;GO:0000083;GO:0000082;GO:0071353;GO:0034644;GO:0032466;GO:0070301;GO:0033314;GO:0072719;GO:0042769;GO:0006351;GO:1905775;GO:0033153;GO:0033152;GO:0006233;GO:1905931;GO:0046604;GO:0006235;GO:0097681;GO:0034080;GO:0006511;GO:0048478;GO:0043066;GO:0045087;GO:0072431;GO:0043065;GO:0072711
GO:0043137;0.018924080213231;0.5155125705363448;0.01898513217417398;0.021215975677512273;0.0;0.4447854506242484;0.0;0.016430515760039975;0.0;0.0;0.18421508641074177;0.0;0.40814175940086644;0.016820808509603918;0.0;0.2346486688811463;0.0;0.20262614824777106;0.0;0.37691911864009864;0.41061172319079914;0.022689173704861985;0.020605974847087632;0.4180000471512208;0.021444785313718844;0.01809729474646061;0.020689651021367564;0.0193532780096808;0.018793571078130667;0.01809729474646061;0.0;0.022717898372565656;0.3397464046222212;0.019529053387198653;0.12746858474451045;0.46889292772799884;0.0;0.4215733304160407;0.01948697196488797;0.40814175940086644;0.019443700530977902;0.0;0.43475514624796474;0.0;0.0;0.01797790430867298;0.0;0.0;0.0;0.0;0.02044898396350942;0.018307684229438067;0.4180000471512208;0.3992588277509642;0.4068292663128259;0.0;0.02161214347188439;0.0;0.41893029504235096;0.019305952003115197;0.36161319903760475;0.45085683144172145;1.0;0.020788895273728073;0.0;0.0;0.0;0.0;0.021788667351538008;0.19440575317720182;0.36161319903760475;0.020689651021367564;0.019154254597201287;0.0;0.0;0.018401602429566784;0.3727689339411783;0.0;0.0;0.0;0.017532779044369076;0.0;0.0;0.0;0.16465862834784692;0.02310840246881013;0.0;0.0;0.0;0.017109163434613224;0.0;0.017339728950274563;0.0;0.0;0.4232623955177451;0.15914432614157603;0.0;0.0;0.17708472185827256;0.36161319903760475;0.019795412455474764;0.0;0.38050083134189605;0.0;0.020769490860343066;0.15602471041238655;0.0;0.020919068091574542;0.02047231353916921;0.0;0.0;0.020301813908244315;0.0193532780096808;0.021215975677512273;0.019154254597201287;0.020788895273728073;0.0;0.020401339940053796;0.018206670843572734;0.017339728950274563;0.019760024566423645;0.3117007770253205;0.0;0.3727689339411783;0.36781224391890927;0.15602471041238655;0.0;0.0;0.16246917073510211;0.35322269809049406;0.01948697196488797;0.5165532983215552;0.3864884072212921;0.0;0.0;0.020327253806802243;0.0;0.017699386080986357
GO:0071260;0.02353100656421573;0.4153689118882731;0.30771051485039985;0.027182270727944144;0.0;0.34286121214555726;0.0;0.2578257684252702;0.0;0.0;0.02427007326713173;0.0;0.023625476210364458;0.02036470446401519;0.0;0.02654715632649773;0.0;0.02478038400169747;0.0;0.021417671458441475;0.023803660717265387;0.029648713399095604;0.3410988614051354;0.3170145490928547;0.027559008285563024;0.022266125884216358;0.34286121214555726;0.6928893214924566;0.023329558156412696;0.022266125884216358;0.0;0.386799381811477;0.01889255409576281;0.024473722121535486;0.0;0.02816683666145988;0.0;0.024600849209560755;0.31789820565749394;0.30771051485039985;0.024339823718971372;0.0;0.3330837476354544;0.0;0.0;0.02208566958313619;0.0;0.0;0.0;0.0;0.025935911651496772;0.02258546390480828;0.024339823718971372;0.022988990525325444;0.3064800929450244;0.0;0.02783601995681733;0.3832868091890803;0.024407669327549827;0.024124352182258564;0.02036470446401519;0.3488381147019292;0.020788895273728073;1.0;0.0;0.0;0.20189154724000155;0.0;0.028129544753690446;0.02597345209282457;0.02036470446401519;0.026324285391871323;0.023887947447055524;0.0;0.0;0.02272857122711136;0.021130292664295988;0.20105422466941603;0.0;0.0;0.021417671458441475;0.0;0.0;0.0;0.021130292664295988;0.030368649244090055;0.0;0.0;0.0;0.020788895273728073;0.0;0.021130292664295988;0.0;0.22283997377825682;0.024662102644389408;0.02860205910931735;0.0;0.0;0.03292466543242743;0.02036470446401519;0.024893488377238083;0.0;0.021666816202049213;0.0;0.026453670162824353;0.019795412455474764;0.0;0.3477130673660621;0.33829177641799374;0.0;0.0;0.334725295661198;0.024198294749429496;0.027182270727944144;0.3111290770269454;0.7583709013121377;0.0;0.336805225776602;0.022431927775403128;0.2752119439530164;0.3234972168765912;0.03876013762736969;0.0;0.021130292664295988;0.020788895273728073;0.019795412455474764;0.0;0.0;0.020788895273728073;0.2578257684252702;0.024407669327549827;0.031891300013300844;0.02208566958313619;0.0;0.2610948763868554;0.33525643162521374;0.0;0.2821999061240805
GO:0001933;0.2572286775336212;0.0;0.25842716152479767;0.30469754088775775;0.0;0.0;0.0;0.0;0.0;0.09773030486742952;0.0;0.2232828137583212;0.06851649793641951;0.32342920143090254;0.0;0.0;0.42787224066292207;0.0;0.18180621422816723;0.34255016322751763;0.0;0.11679355544709515;0.10069639326646142;0.0;0.0;0.0;0.2933274816723927;0.0;0.254678142103047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3854410313503108;0.0;0.0;0.0;0.09240471853198177;0.33009431250817634;0.0;0.0;0.09711520526743228;0.0;0.0;0.1852451423078148;0.09921420460719099;0.09771854013390668;0.0;0.0;0.0;0.06638350228851388;0.0;0.2518861059072652;0.4457639470232634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.19952985644842702;0.0;0.11129430584054309;0.0;0.0;0.057779619550111495;0.0;0.0;0.6373356566096577;0.09569461562324735;0.0;0.0;0.0;0.21103941193193007;0.22194229492462852;0.0;0.08078231998849587;0.08790250489661412;0.6011190478773215;0.0;0.0;0.0;0.6011190478773215;0.0;0.0;0.34519398493843134;0.0;0.4263825228363117;0.0;0.0;0.0;0.17572903485042138;0.16623009870325278;0.0;0.0;0.0;0.179022335684149;0.0;0.2151956480640596;0.4378574981727038;0.0;0.5911751726105271;0.0;0.0;0.0;0.09177871480971325;0.2851340345940888;0.20930626390637205;0.0;0.0;0.0;0.23388936809602262;0.0;0.24339745334561746;0.0;0.0;0.0;0.20021680297238212;0.0;0.0;0.0;0.20021680297238212;0.08078231998849587;0.0;0.0;0.0;0.0;0.35482081468611626;0.4031398664718726;0.0;0.2856667731063638;0.13097826224595358;0.0
GO:2000781;0.06809962056088802;0.0;0.06834256379738393;0.07733453384262934;0.0;0.0;0.0;0.0;0.0;0.19370413008359147;0.0;0.05704802377341861;0.05246170793482476;0.18045220740766532;0.0;0.0;0.16939269716688996;0.0;0.5966925586975049;0.5136619265091011;0.0;0.08339777763919948;0.07485336292471116;0.0;0.0;0.0;0.07519270691529353;0.0;0.06758084113176488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09140537236002434;0.0;0.0;0.0;0.07017263604069093;0.4746895517667042;0.0;0.0;0.19442678605228259;0.0;0.0;0.1745193609248287;0.44419438615939505;0.19533154603345698;0.0;0.0;0.0;0.05120201659856203;0.0;0.47904223963860876;0.17455846355402682;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19952985644842702;1.0;0.0;0.35503455812765;0.0;0.0;0.04592709852317178;0.0;0.0;0.17785874637757432;0.0670402788183961;0.0;0.0;0.0;0.058316287791600224;0.9157766285284267;0.0;0.16882025828520014;0.17919436868721392;0.14676622728290503;0.0;0.0;0.0;0.14676622728290503;0.0;0.0;0.3792337036194263;0.0;0.25470961882393806;0.0;0.0;0.0;0.5809153366749172;0.5557927271390753;0.0;0.0;0.0;0.5894934093719035;0.0;0.6794901926888802;0.2277654646665392;0.0;0.2819560586279131;0.0;0.0;0.0;0.18630022707774535;0.1964717556372936;0.21055638195208046;0.0;0.0;0.0;0.06326088124749005;0.0;0.06525717393093446;0.0;0.0;0.0;0.05589885281590537;0.0;0.0;0.0;0.05589885281590537;0.16882025828520014;0.0;0.0;0.0;0.0;0.5280020639887151;0.09424630680898653;0.0;0.07372532542994609;0.24121156816444161;0.0
GO:0071548;0.0;0.2405448565099177;0.18111099226717783;0.0;0.0;0.20072873869795596;0.0;0.3807111217772427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19975012378033916;0.18632395688275624;0.0;0.0;0.20072873869795596;0.18529231493376622;0.0;0.0;0.0;0.4182995255600346;0.0;0.0;0.0;0.0;0.0;0.0;0.18681829698628488;0.18111099226717783;0.0;0.0;0.1952928342621671;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18042049553503317;0.0;0.0;0.4732685785971114;0.0;0.0;0.0;0.204043775038168;0.0;0.20189154724000155;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7589989960740204;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5987768299609713;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5780111234556502;0.49345530873035504;0.0;0.0;0.1962065961251221;0.0;0.0;0.3403298487369691;0.20189154724000155;0.0;0.5457544547157152;0.0;0.7425826763735084;0.18994745210961878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1529079758583074;0.0;0.0;0.0;0.0;0.24462160169130645;0.19650215395928575;0.0;0.7606268582562432
GO:2001235;0.08169987886051967;0.0;0.08204979806878762;0.09536175358704274;0.0;0.0;0.0;0.0;0.0;0.24110749421957192;0.0;0.06779030557517811;0.06298377326255435;0.07007896079502186;0.0;0.0;0.08296429648155425;0.0;0.19726713141791205;0.07392058690953657;0.0;0.1047528703860931;0.09161700875333881;0.0;0.0;0.0;0.09212588350161799;0.0;0.08095433026097584;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11770485076131375;0.0;0.0;0.0;0.08470183464816747;0.3381035215708287;0.0;0.0;0.6443178613803794;0.0;0.0;0.20214018310351645;0.4472598023305578;0.23789650014030164;0.0;0.0;0.0;0.06117680664369922;0.0;0.25019166696842926;0.08609944943485363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11129430584054309;0.35503455812765;0.0;1.0;0.0;0.0;0.05379461596588804;0.0;0.0;0.08479815696285249;0.08523703838776103;0.0;0.0;0.0;0.35388309382051175;0.391428511405126;0.0;0.19970174071255425;0.21903177485556694;0.07636951190058851;0.0;0.0;0.0;0.07636951190058851;0.0;0.0;0.32594559736100637;0.0;0.21385600264086962;0.0;0.0;0.0;0.19113795115128732;0.18149764906533492;0.0;0.0;0.0;0.1944631360834212;0.0;0.23041746488852596;0.0926128411048898;0.0;0.1211743252883006;0.0;0.0;0.0;0.22463389761744051;0.2395899362105951;0.08417555135670308;0.0;0.0;0.0;0.07483289169473721;0.0;0.07764254682379705;0.0;0.0;0.0;0.06474584987937618;0.0;0.0;0.0;0.06474584987937618;0.19970174071255425;0.0;0.0;0.0;0.0;0.07636951190058851;0.6371861320519132;0.0;0.089932823511633;0.8433311963170301;0.0
GO:0007051;0.5036781932655094;0.03430610796082734;0.5058115496020895;0.5868213189172548;0.0;0.027948145088810203;0.0;0.020699832784681325;0.0;0.0;0.025643773403774238;0.0;0.5058115496020895;0.43271416050623474;0.0;0.028199491741890008;0.0;0.026214165571459076;0.0;0.02248038167603477;0.025123633974355446;0.03172479080683146;0.027795674634761153;0.025721655810301506;0.24797923316686574;0.19789167071322689;0.027948145088810203;0.025563652935467848;0.02459607584797868;0.5340916693815758;0.0;0.03178097759409854;0.019714642463442972;0.5250091566600887;0.0;0.030034036049750686;0.0;0.026013338331420797;0.025797435611689675;0.02492522234862407;0.025721655810301506;0.0;0.027103461673363825;0.0;0.0;0.32724727326682407;0.0;0.0;0.0;0.0;0.5582806162710157;0.023770427279244093;0.025721655810301506;0.34134739333607705;0.024820095486495403;0.0;0.029658198060865122;0.0;0.025797435611689675;0.02548114495570859;0.021323152214497296;0.028465959909867326;0.021788667351538008;0.028129544753690446;0.0;0.0;0.0;0.0;1.0;0.027553018087622713;0.43271416050623474;0.9318645229643346;0.025217546149497432;0.0;0.0;0.023928997708171824;0.022163987464173293;0.0;0.0;0.0;0.02248038167603477;0.0;0.0;0.0;0.022163987464173293;0.03255048396680419;0.0;0.0;0.0;0.021788667351538008;0.0;0.022163987464173293;0.0;0.0;0.026081837376828006;0.03052938084774064;0.0;0.0;0.035504832079116214;0.021323152214497296;0.6007775441354538;0.0;0.022755022649650597;0.0;0.23741653257060014;0.020699832784681325;0.0;0.028368405170515035;0.027553018087622713;0.0;0.0;0.5528885733679074;0.5187673242759572;0.5868213189172548;0.025217546149497432;0.028129544753690446;0.0;0.02742461339257408;0.47892708932324507;0.022163987464173293;0.026278148513261906;0.042386322775603426;0.0;0.022163987464173293;0.021788667351538008;0.020699832784681325;0.0;0.0;0.021788667351538008;0.020699832784681325;0.218008520367785;0.03430610796082734;0.023217455034710618;0.0;0.0;0.5538187327655562;0.0;0.022755022649650597
GO:0046939;0.023126213965686353;0.2958231654810918;0.023217455034710618;0.026643547986209343;0.0;0.24517538624088384;0.0;0.019508156980232633;0.0;0.0;0.5847569606522663;0.0;0.22047370582933645;0.020060815992430193;0.0;0.247210933502869;0.0;0.23105627430704961;0.0;0.20019349714400203;0.2221075989616203;0.029008941367035804;0.025688542697291455;0.227021470778431;0.02700540107805317;0.0219033464565488;0.025818718310435817;0.023770427279244093;0.022931608124564608;0.0219033464565488;0.0;0.02905591288397145;0.1769180249119622;0.024036147225061304;0.1425423101918858;0.26198410196399663;0.0;0.22941234606785982;0.023972432206831085;0.22047370582933645;0.02390698142386259;0.0;0.23831417531904533;0.0;0.0;0.021728699497952135;0.0;0.0;0.0;0.0;0.025445013138970653;0.02221229118145525;0.227021470778431;0.21463386477479562;0.21960727767941496;0.0;0.02727134157599622;0.0;0.22764299353572381;0.02369907260266901;0.19049815913067103;0.24936590124994834;0.19440575317720182;0.02597345209282457;0.0;0.0;0.0;0.0;0.027553018087622713;1.0;0.19049815913067103;0.025818718310435817;0.02347088997063757;0.0;0.0;0.02235069404512325;0.19754890106903014;0.0;0.0;0.0;0.021081804293616;0.0;0.0;0.0;0.5377597325932233;0.029697781363154006;0.0;0.0;0.0;0.02047231353916921;0.0;0.020803309448960187;0.0;0.0;0.12449680693407378;0.5330042740758536;0.0;0.0;0.1652099546056422;0.19049815913067103;0.02444091322400079;0.0;0.20248534482633215;0.0;0.02594316929752707;0.5042804034047995;0.0;0.026176966686091197;0.025481144955708593;0.0;0.0;0.025217546149497432;0.023770427279244093;0.026643547986209343;0.02347088997063757;0.02597345209282457;0.0;0.025371286713930432;0.022063770115845354;0.020803309448960187;0.024386989702570205;0.3577528398993474;0.0;0.19754890106903014;0.19440575317720182;0.5042804034047995;0.0;0.0;0.529203580872491;0.1852500912310234;0.023972432206831085;0.16014487199081887;0.20633643497978071;0.0;0.0;0.02525680911777097;0.0;0.021323152214497296
GO:1902990;0.4385818338836128;0.5034171331826679;0.4399703526221894;0.49059285161816546;0.0;0.43575219132384907;0.0;0.016164404869870686;0.0;0.05372160159825945;0.18070272308223378;0.0444183823966275;0.8737324919178789;0.39064462879817824;0.0;0.209586380028885;0.051492820685812034;0.19869934366611008;0.04305674331922361;0.3704120174604422;0.4029011933415467;0.05543826422823515;0.05045118401683993;0.41001224169846034;0.17741316289229261;0.1502125268459646;0.05065189402129444;0.01898513217417398;0.04609575207782078;0.4197616329928622;0.0;0.02221229118145525;0.3344504893336016;0.5217689115215561;0.12473184056426047;0.4588649605778884;0.05998927613438829;0.4134497004152638;0.01911377124220526;0.4005228526627243;0.04765987877387211;0.06295533518136191;0.4261207546107065;0.0;0.04926544639543923;0.48105928317215835;0.0;0.03887657039573098;0.0542327578064301;0.04946728468493297;0.4732132227877675;0.01797790430867298;0.41001224169846034;0.6688324135001766;0.39925882775096416;0.04574956090136948;0.05286244870446749;0.0;0.4109072379380871;0.018939587432658573;0.35561964612187;0.44157785097257923;0.36161319903760475;0.02036470446401519;0.057779619550111495;0.04592709852317178;0.0;0.05379461596588804;0.43271416050623474;0.19049815913067103;1.0;0.47866942921753625;0.018793571078130664;0.05229756580185566;0.0576900590691266;0.018068461080748513;0.3664031306861906;0.0;0.04039366288825493;0.04933388209357355;0.017230094564966995;0.04345876494764459;0.050185729510553875;0.04413053307145662;0.16184674050833095;0.02258546390480828;0.0;0.04413053307145662;0.0;0.016820808509603918;0.06567039395653397;0.017043617088630857;0.04574956090136948;0.0;0.13894297704746725;0.15570108622331924;0.042033967468315836;0.04039366288825493;0.1728317825475442;0.35561964612187;0.019410420868698968;0.04259074977501249;0.3738705614878458;0.04833320399651714;0.1719403287056233;0.15349771277076504;0.06115176879173135;0.020489603251445852;0.020060815992430193;0.0;0.047442453657044595;0.469875433109193;0.4483396455648788;0.49059285161816546;0.018793571078130664;0.02036470446401519;0.04345876494764459;0.019992662136233234;0.4222531297182943;0.017043617088630857;0.019376394895878803;0.2765524021548115;0.03887657039573098;0.3664031306861906;0.36161319903760475;0.15349771277076504;0.03887657039573098;0.04345876494764459;0.159730943017383;0.34750185475303386;0.16152632571251768;0.16884874386243817;0.3796497023801792;0.061576216525102055;0.0;0.47045247427914;0.05941725870607005;0.017390972284480048
GO:0007052;0.5526910000744647;0.031658340123926564;0.5548978516717502;0.637916537983073;0.0;0.026165356071097906;0.0;0.019705406604306763;0.0;0.0;0.02413491653699713;0.0;0.47683620713292474;0.47866942921753625;0.0;0.026385532768708257;0.0;0.024639500312458353;0.0;0.021312348186411655;0.02367363493202617;0.029447261413966905;0.026031670611140603;0.024203891186529592;0.23142358063093055;0.18720439678117065;0.026165356071097906;0.024063934073774686;0.02320464670294497;0.523133622383498;0.0;0.02949566430190833;0.018810554246487674;0.5747089552108277;0.0;0.02798495726226084;0.0;0.024461993820790114;0.024270980061372346;0.023497384541757826;0.024203891186529592;0.0;0.02542356879686717;0.0;0.0;0.3097165689656736;0.0;0.0;0.0;0.0;0.6088408464756528;0.022468373465070406;0.024203891186529592;0.3223173754247061;0.02340393447621552;0.0;0.027658374307177803;0.0;0.024270980061372346;0.023990809116292033;0.020269459708345785;0.02661868018552052;0.020689651021367564;0.026324285391871323;0.0;0.0;0.0;0.0;0.9318645229643346;0.025818718310435817;0.47866942921753625;1.0;0.023757001743890862;0.0;0.0;0.022609996151078903;0.021027770085949665;0.0;0.0;0.0;0.021312348186411655;0.0;0.0;0.0;0.021027770085949665;0.030157329950248755;0.0;0.0;0.0;0.020689651021367564;0.0;0.021027770085949665;0.0;0.0;0.024522556886335638;0.028414534343978993;0.0;0.0;0.03267642263156155;0.020269459708345785;0.564525511933457;0.0;0.0215590344612731;0.0;0.22219794402202936;0.019705406604306763;0.0;0.026533357141816632;0.025818718310435817;0.0;0.0;0.6033267329023115;0.568277090438648;0.637916537983073;0.023757001743890862;0.026324285391871323;0.0;0.025705936432702227;0.5270090120612473;0.021027770085949665;0.024696019023703244;0.038416560238936935;0.0;0.021027770085949665;0.020689651021367564;0.019705406604306763;0.0;0.0;0.020689651021367564;0.019705406604306763;0.20510877634124772;0.031658340123926564;0.021973691153118542;0.0;0.0;0.604278428287952;0.0;0.0215590344612731
GO:0045445;0.021458197157809184;0.028199491741890008;0.02153672870995017;0.02445358281625372;0.21487110036907453;0.023757001743890862;0.0;0.018307684229438067;0.2204213393037162;0.0;0.022071096543193832;0.0;0.02153672870995017;0.018793571078130664;0.0;0.02393837158402052;0.0;0.022492321186848994;0.0;0.01968676996160056;0.021684700450242282;0.026431675479201756;0.023646741634018104;0.02212876516863006;0.02475805570909344;0.020401339940053793;0.023757001743890862;0.022011719779681096;0.021290549717543024;0.020401339940053793;0.0;0.026470665883704583;0.017532779044369076;0.022239386255313888;0.0;0.02524751259586593;0.0;0.022344310956209142;0.2856269720800345;0.02153672870995017;0.02212876516863006;0.0;0.023143883719681384;0.19911140869018562;0.0;0.020249741408514595;0.20153996777954072;0.0;0.0;0.0;0.02344023085503357;0.32100525044295797;0.02212876516863006;0.021006549578978136;0.021458197157809184;0.0;0.02498139262978561;0.0;0.02218483009939226;0.3409064546719378;0.018793571078130664;0.024130120232604167;0.019154254597201287;0.023887947447055524;0.0;0.0;0.0;0.0;0.025217546149497432;0.02347088997063757;0.018793571078130664;0.023757001743890862;1.0;0.0;0.0;0.3228656415370776;0.019443700530977902;0.0;0.0;0.0;0.25346475357150405;0.0;0.0;0.0;0.019443700530977902;0.41936481213421484;0.0;0.0;0.20468440323751783;0.29747856330322886;0.0;0.3019738549417983;0.0;0.0;0.022394831149800485;0.025596634727517255;0.0;0.0;0.029004436437219668;0.018793571078130664;0.02258546390480828;0.0;0.01989707421866705;0.0;0.023862330053545055;0.018307684229438067;0.0;0.024059983999255626;0.02347088997063757;0.19822571772786085;0.0;0.02324705947286056;0.022011719779681096;0.02445358281625372;0.021754626933136182;0.023887947447055524;0.0;0.02337765010816656;0.02054044623664236;0.019443700530977902;0.022539409182826105;0.03343942560473035;0.0;0.019443700530977902;0.019154254597201287;0.018307684229438067;0.0;0.0;0.019154254597201287;0.018307684229438067;0.02218483009939226;0.028199491741890008;0.020249741408514595;0.0;0.0;0.023280422135229694;0.0;0.01989707421866705
GO:0042177;0.21178977107665845;0.0;0.21266744741115623;0.24587749040074244;0.0;0.0;0.0;0.0;0.0;0.08463998081821467;0.0;0.20006006940371945;0.0609412996540989;0.2927426673241502;0.0;0.0;0.37377930654332125;0.0;0.16363880255637048;0.30832003605603775;0.0;0.08840201329949937;0.07771641740885586;0.0;0.0;0.0;0.23783681428924883;0.0;0.20991895696245166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30084342485584936;0.0;0.0;0.0;0.07204661602225491;0.274718088526177;0.0;0.0;0.07528177116841962;0.0;0.0;0.1689724108139025;0.08575072696903872;0.07569344152346673;0.0;0.0;0.0;0.05924805216585909;0.0;0.20786630832273104;0.38736132193958867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6373356566096577;0.17785874637757432;0.0;0.08479815696285249;0.0;0.0;0.05229756580185566;0.0;0.0;1.0;0.08153868732586256;0.0;0.0;0.0;0.17726440338455288;0.19545245987272408;0.0;0.06390116810711248;0.07716795519317825;0.4433863384864779;0.0;0.0;0.0;0.4433863384864779;0.0;0.0;0.28354069564623746;0.0;0.3068911668979328;0.0;0.0;0.0;0.15869899227188788;0.15091114774419456;0.0;0.0;0.0;0.16138004065109574;0.0;0.19020113758943868;0.3834428285555723;0.0;0.49611820859385397;0.0;0.0;0.0;0.07161384451073155;0.23199462615578753;0.18558571129740115;0.0;0.0;0.0;0.19451654860368714;0.0;0.20159530925869096;0.0;0.0;0.0;0.1689724108139025;0.0;0.0;0.0;0.1689724108139025;0.06390116810711248;0.0;0.0;0.0;0.0;0.318225411886838;0.31241402073767766;0.0;0.23237571625500927;0.09748225192528519;0.0
GO:0043547;0.06807400733746743;0.0;0.06839059603144027;0.08060914579049026;0.0;0.0;0.0;0.0;0.0;0.08505387316789242;0.0;0.06387339871170183;0.06839059603144027;0.0576900590691266;0.0;0.0;0.07959913170624976;0.0;0.43013842398237095;0.06109506598969036;0.0;0.08943863103179876;0.07713723068650746;0.0;0.0;0.0;0.07760741619080076;0.0;0.06740024597525522;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10191171936484604;0.0;0.0;0.0;0.07079757782868144;0.11077821760826422;0.0;0.0;0.07439938964123731;0.0;0.0;0.053007649495348814;0.08634230285045155;0.0748606712634677;0.0;0.0;0.0;0.06626531054079468;0.0;0.06666266062215416;0.08292019631625244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09569461562324735;0.0670402788183961;0.0;0.08523703838776103;0.0;0.0;0.0576900590691266;0.0;0.0;0.08153868732586256;1.0;0.0;0.0;0.0;0.055868647686379405;0.07455557650113201;0.0;0.061907674732833685;0.07651840483420562;0.3590546640836774;0.0;0.0;0.0;0.06327986028554038;0.0;0.0;0.11946959996527284;0.0;0.06666266062215416;0.0;0.0;0.0;0.05905610080256173;0.055868647686379405;0.0;0.0;0.0;0.5300985515329909;0.0;0.07229362316703458;0.07805782491043647;0.0;0.10531276709025274;0.0;0.0;0.0;0.07031885972008092;0.07544402084291449;0.07031885972008092;0.0;0.0;0.0;0.061907674732833685;0.0;0.06441999339939154;0.0;0.0;0.0;0.3892336018999874;0.0;0.0;0.0;0.053007649495348814;0.061907674732833685;0.0;0.0;0.0;0.0;0.06327986028554038;0.10657794193470649;0.0;0.07558469262311053;0.10027178709291494;0.0
GO:0070365;0.0205180357274168;0.02659786442860969;0.020589825016054882;0.02324004615090918;0.2043044758731589;0.022609996151078903;0.0;0.01761889629646255;0.20931588789321734;0.0;0.02107770458187479;0.0;0.020589825016054882;0.018068461080748513;0.0;0.022774214900071033;0.0;0.021461535260672113;0.0;0.01889255409576281;0.02072503023176142;0.025019536715524083;0.022510103516895807;0.021130292664295988;0.02351487944398699;0.019549669583091338;0.022609996151078903;0.021023545921079443;0.02036470446401519;0.019549669583091338;0.0;0.025054469455826428;0.016900057869488838;0.021231133546627146;0.0;0.023955978347876248;0.0;0.02132673965151502;0.2727080158114793;0.020589825016054882;0.021130292664295988;0.0;0.022053959678017678;0.19000511160221356;0.0;0.019410420868698968;0.1922153787130033;0.0;0.0;0.0;0.022322889895836126;0.30743617964177516;0.021130292664295988;0.020104716632479723;0.0205180357274168;0.0;0.023716259423215674;0.0;0.021181406480844545;0.32564276070313236;0.018068461080748513;0.02294769944426121;0.018401602429566784;0.02272857122711136;0.0;0.0;0.0;0.0;0.023928997708171824;0.02235069404512325;0.018068461080748513;0.022609996151078903;0.3228656415370776;0.0;0.0;1.0;0.018668589620516856;0.0;0.0;0.0;0.24323932151181146;0.0;0.0;0.0;0.018668589620516856;0.7174107409418544;0.0;0.0;0.19507351671253867;0.28578936473072536;0.0;0.28993585686285966;0.0;0.0;0.02137275845175194;0.02427007326713173;0.0;0.0;0.02731281084813907;0.018068461080748513;0.021546320356190595;0.0;0.019086148747820095;0.0;0.022705378909716648;0.01761889629646255;0.0;0.02288425937724423;0.02235069404512325;0.18919841755254635;0.0;0.0221476267955128;0.021023545921079443;0.02324004615090918;0.020788895273728073;0.02272857122711136;0.0;0.022266125884216358;0.01967736774486301;0.018668589620516856;0.021504402109732573;0.031210799945853004;0.0;0.018668589620516856;0.018401602429566784;0.01761889629646255;0.0;0.0;0.018401602429566784;0.01761889629646255;0.021181406480844545;0.02659786442860969;0.019410420868698968;0.0;0.0;0.022177906355851287;0.0;0.019086148747820095
