;GO:0007094;GO:0006281;GO:0007095;GO:0007093;GO:0008584;GO:0006283;GO:0015031;GO:1904976;GO:0048754;GO:0048639;GO:0015949;GO:0002638;GO:0032201;GO:0071930;GO:0019886;GO:0090502;GO:0045814;GO:0006296;GO:1900264;GO:0043111;GO:0006297;GO:0007265;GO:0008630;GO:0006298;GO:0006334;GO:0006335;GO:0000077;GO:0071480;GO:0000076;GO:0051256;GO:0006606;GO:0071363;GO:0010424;GO:0000070;GO:0016485;GO:0006260;GO:0008285;GO:0006261;GO:0090398;GO:0042276;GO:0097192;GO:0045944;GO:0006303;GO:0001890;GO:0043525;GO:0006268;GO:0048538;GO:2001229;GO:0002218;GO:0048146;GO:0000281;GO:0060707;GO:0031297;GO:0016233;GO:0070987;GO:2000773;GO:0016458;GO:1902065;GO:0006270;GO:0033077;GO:0006272;GO:0000724;GO:0043137;GO:0071260;GO:0001933;GO:2000781;GO:0071548;GO:2001235;GO:0007051;GO:0046939;GO:1902990;GO:0007052;GO:0045445;GO:0042177;GO:0043547;GO:0070365;GO:0010216;GO:0033574;GO:1905460;GO:0045739;GO:0035234;GO:0090267;GO:0032481;GO:1904667;GO:0046940;GO:0030855;GO:0006405;GO:0051573;GO:0001756;GO:0002328;GO:0010628;GO:0060718;GO:0051571;GO:0032355;GO:0031145;GO:0018105;GO:0090309;GO:0032877;GO:0016567;GO:0090116;GO:0008089;GO:0032077;GO:0043045;GO:0045740;GO:0006342;GO:0006227;GO:0000122;GO:0032869;GO:0071230;GO:0097421;GO:1904707;GO:0006977;GO:0000083;GO:0000082;GO:0071353;GO:0034644;GO:0032466;GO:0070301;GO:0033314;GO:0072719;GO:0042769;GO:0006351;GO:1905775;GO:0033153;GO:0033152;GO:0006233;GO:1905931;GO:0046604;GO:0006235;GO:0097681;GO:0034080;GO:0006511;GO:0048478;GO:0043066;GO:0045087;GO:0072431;GO:0043065;GO:0072711
GO:0051256;0.5905507761910059;0.37663950913755423;0.5905507761910059;0.6620419731224726;0.0;0.24138851853875337;0.0;0.28367981189368235;0.0;0.0;0.3419008870735769;0.0;0.5650681081817457;0.5905507761910059;0.0;0.3040967454057377;0.0;0.3855773354389354;0.0;0.4246546073949561;0.3855773354389354;0.44591105330956243;0.4024070004238523;0.3045226277899759;0.5689379047342875;0.5352785747644536;0.33092665472566934;0.24138851853875337;0.3371567543561361;1.0;0.0;0.3419008870735769;0.24138851853875337;0.5905507761910059;0.0;0.35099847183335003;0.0;0.3213522927748928;0.3441416964251768;0.3855773354389354;0.3855773354389354;0.0;0.26806290643954656;0.0;0.0;0.5207056720175749;0.0;0.0;0.0;0.0;0.6073804411759228;0.3855773354389354;0.4122517233397286;0.3526428585971952;0.3855773354389354;0.0;0.46468416117704725;0.0;0.43606633039368614;0.41923666540876925;0.4024070004238523;0.2750478485085872;0.4024070004238523;0.28367981189368235;0.0;0.0;0.0;0.0;0.6636773693654348;0.3427767675553561;0.5905507761910059;0.6340548290767161;0.4122517233397286;0.0;0.0;0.3855773354389354;0.28367981189368235;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.28046579049477405;0.4983434911468811;0.0;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.3855773354389354;0.30714017839556723;0.0;0.0;0.3012369645589021;0.25821818352367026;0.6290268783391035;0.0;0.4122517233397286;0.0;0.5331085560728024;0.19457357436122563;0.0;0.24138851853875337;0.355171008825149;0.0;0.0;0.5905507761910059;0.6172251640917992;0.5905507761910059;0.2610185749042658;0.2918775134935041;0.0;0.28367981189368235;0.5905507761910059;0.28367981189368235;0.3638311422569293;0.4928671133341394;0.0;0.3855773354389354;0.4122517233397286;0.19457357436122563;0.0;0.0;0.19457357436122563;0.22407358170335817;0.5352785747644536;0.45132899529574927;0.3855773354389354;0.0;0.0;0.6073804411759228;0.0;0.28367981189368235
GO:0006606;0.0;0.0;0.0;0.0;0.0;0.0;0.7349980625012011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7541464257916137;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6380900601895734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071363;0.3419008870735769;0.537797637575135;0.46749917732067975;0.41339208400504357;0.0;0.40789294713035557;0.0;0.5427412652432471;0.0;0.0;0.325026993269879;0.0;0.3685752749743701;0.3419008870735769;0.0;0.3200265272307033;0.0;0.3419008870735769;0.0;0.3809781590295976;0.3419008870735769;0.40223460494420393;0.5111313968672573;0.46871193685146084;0.37556021704341075;0.3419008870735769;0.49208478316325016;0.40789294713035557;0.3262839816194411;0.3419008870735769;0.0;1.0;0.2527946495411202;0.3419008870735769;0.0;0.34961331682292035;0.0;0.32713963596061146;0.5011585072905136;0.49430173188234033;0.3419008870735769;0.0;0.43456733503114875;0.0;0.0;0.385404939959287;0.0;0.0;0.0;0.0;0.35873055205849386;0.31923965008416033;0.3685752749743701;0.2527946495411202;0.49430173188234033;0.0;0.42100771281168875;0.4871044633655236;0.39238988202832764;0.35289898005399417;0.35873055205849386;0.4415522771001894;0.35873055205849386;0.44483794033126317;0.0;0.0;0.5139070179271842;0.0;0.42005543098561826;0.34856411074107474;0.3419008870735769;0.385404939959287;0.3459140379849535;0.0;0.0;0.31923965008416033;0.2822946568832527;0.5139070179271842;0.0;0.0;0.3419008870735769;0.0;0.0;0.0;0.29187192149714086;0.432005805792106;0.0;0.0;0.0;0.31923965008416033;0.0;0.31923965008416033;0.0;0.5139070179271842;0.3419008870735769;0.31854630939793405;0.0;0.0;0.31716674638386766;0.26962431452603713;0.3627437029698704;0.0;0.3459140379849535;0.0;0.3978078240145145;0.21734212653890728;0.0;0.5427412652432471;0.6470361378033773;0.0;0.0;0.49430173188234033;0.3685752749743701;0.3419008870735769;0.5755449408719107;0.4583819420851063;0.0;0.5224332104289255;0.3419008870735769;0.5224332104289255;0.49818671613284954;0.4265294279793643;0.0;0.3419008870735769;0.3459140379849535;0.21734212653890728;0.0;0.0;0.21734212653890728;0.3924042083370873;0.3419008870735769;0.40765254693039077;0.3419008870735769;0.0;0.4767180211259647;0.5111313968672573;0.0;0.5224332104289255
GO:0010424;0.24138851853875337;0.5309017058742568;0.24138851853875337;0.31287971547022003;0.0;0.4009970154294773;0.0;0.19457357436122563;0.0;0.0;0.38159499001446784;0.0;0.48727763352059467;0.24138851853875337;0.0;0.4149582855969291;0.0;0.38736885388872544;0.0;0.49968051757582216;0.4606032456198015;0.3017222364093804;0.25821818352367026;0.46181600515058263;0.2750478485085872;0.24138851853875337;0.24182041719321262;0.17001544586744105;0.23525923081088307;0.24138851853875337;0.0;0.2527946495411202;1.0;0.24138851853875337;0.4235200165861104;0.5052606685700526;0.0;0.4786456701354995;0.24224417287992372;0.4606032456198015;0.24138851853875337;0.0;0.4276714033302705;0.0;0.0;0.2848925714244635;0.0;0.0;0.0;0.0;0.25821818352367026;0.24138851853875337;0.48727763352059467;0.4183119522648725;0.4606032456198015;0.0;0.3204953442768652;0.0;0.5110922405745522;0.2750478485085872;0.4774329106047184;0.43465634539931114;0.4774329106047184;0.19457357436122563;0.0;0.0;0.0;0.0;0.3195430624507947;0.3896433686923953;0.4606032456198015;0.2848925714244635;0.26806290643954656;0.0;0.0;0.24138851853875337;0.4379420086303849;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.0;0.3329511794484614;0.35415467424669905;0.0;0.0;0.0;0.24138851853875337;0.0;0.24138851853875337;0.0;0.0;0.3747935285749796;0.404979542923325;0.0;0.0;0.40090252712878677;0.7608322255853657;0.2848925714244635;0.0;0.6947263251764791;0.0;0.297295455479691;0.25842138449022783;0.0;0.17001544586744105;0.2660647712926923;0.0;0.0;0.24138851853875337;0.26806290643954656;0.24138851853875337;0.1817822883484292;0.22050444082219178;0.0;0.19457357436122563;0.24138851853875337;0.19457357436122563;0.26193361871167625;0.49465863178392944;0.0;0.4183119522648725;0.4449863401656657;0.25842138449022783;0.0;0.0;0.25842138449022783;0.385508276636209;0.24138851853875337;0.44054518843179347;0.4606032456198015;0.0;0.0;0.25821818352367026;0.0;0.19457357436122563
GO:0000070;0.5905507761910059;0.37663950913755423;0.5905507761910059;0.6620419731224726;0.0;0.24138851853875337;0.0;0.28367981189368235;0.0;0.0;0.3419008870735769;0.0;0.6378056468207891;0.5905507761910059;0.0;0.3040967454057377;0.0;0.3855773354389354;0.0;0.4246546073949561;0.3855773354389354;0.44591105330956243;0.4024070004238523;0.3045226277899759;0.5108609491016987;0.4772016191318648;0.33092665472566934;0.24138851853875337;0.3371567543561361;0.5905507761910059;0.0;0.3419008870735769;0.24138851853875337;1.0;0.0;0.35099847183335003;0.0;0.3213522927748928;0.3441416964251768;0.3855773354389354;0.3855773354389354;0.0;0.26806290643954656;0.0;0.0;0.6546353118057061;0.0;0.0;0.0;0.0;0.6073804411759228;0.3855773354389354;0.4122517233397286;0.5092337353747429;0.3855773354389354;0.0;0.46468416117704725;0.0;0.43606633039368614;0.41923666540876925;0.4024070004238523;0.2750478485085872;0.4024070004238523;0.28367981189368235;0.0;0.0;0.0;0.0;0.6165482641929938;0.3427767675553561;0.611131258919996;0.6340548290767161;0.4122517233397286;0.0;0.0;0.3855773354389354;0.28367981189368235;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.28046579049477405;0.4983434911468811;0.0;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.3855773354389354;0.30714017839556723;0.0;0.0;0.3012369645589021;0.25821818352367026;0.42908138832464554;0.0;0.4122517233397286;0.0;0.5331085560728024;0.19457357436122563;0.0;0.24138851853875337;0.355171008825149;0.0;0.0;0.5905507761910059;0.6172251640917992;0.5905507761910059;0.2610185749042658;0.2918775134935041;0.0;0.28367981189368235;0.5905507761910059;0.28367981189368235;0.3638311422569293;0.4928671133341394;0.0;0.3855773354389354;0.4122517233397286;0.19457357436122563;0.0;0.0;0.19457357436122563;0.22407358170335817;0.4772016191318648;0.45132899529574927;0.3855773354389354;0.0;0.0;0.6073804411759228;0.0;0.28367981189368235
GO:0016485;0.0;0.5659435053810594;0.0;0.0;0.0;0.4235200165861104;0.0;0.0;0.0;0.0;0.5072867430583772;0.0;0.5747531650215731;0.0;0.0;0.5262044172779066;0.0;0.54807877712078;0.0;0.5871560490768006;0.54807877712078;0.0;0.0;0.48968530646123704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4235200165861104;0.0;1.0;0.5403024680768551;0.0;0.506514971446154;0.0;0.54807877712078;0.0;0.0;0.45019440448690357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5747531650215731;0.44618125357552696;0.54807877712078;0.0;0.0;0.0;0.5985677720755307;0.0;0.5649084421056969;0.4571793465559442;0.5649084421056969;0.0;0.0;0.0;0.0;0.0;0.0;0.5040213059679123;0.54807877712078;0.0;0.0;0.0;0.0;0.0;0.47298380813718754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46134038527284266;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7013934147289638;0.5238811714894129;0.0;0.0;0.5156628381226305;0.44034968157102733;0.0;0.0;0.5747531650215731;0.0;0.0;0.378283808181806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.655368555015984;0.0;0.54807877712078;0.5747531650215731;0.378283808181806;0.0;0.0;0.378283808181806;0.403889960220598;0.0;0.7671450745857776;0.54807877712078;0.0;0.0;0.0;0.0;0.0
GO:0006260;0.35099847183335003;0.7227791263485941;0.35099847183335003;0.4224896687648167;0.0;0.5547244601211297;0.0;0.29139224164302585;0.0;0.0;0.5085198801444597;0.0;0.6564938170055153;0.35099847183335003;0.0;0.5573719145201892;0.0;0.5369549810081338;0.0;0.6688967010607428;0.6298194291047222;0.41133218970397706;0.3678281368182669;0.6310321886355033;0.3846578018031838;0.35099847183335003;0.33863908447501284;0.2618922343008933;0.3353815663792142;0.35099847183335003;0.0;0.34961331682292035;0.5052606685700526;0.35099847183335003;0.5403024680768551;1.0;0.0;0.8911175343857063;0.34236650844825484;0.6419525591997641;0.35099847183335003;0.0;0.5813988480219229;0.0;0.0;0.3945025247190601;0.0;0.0;0.0;0.0;0.3678281368182669;0.32833723484393346;0.6564938170055153;0.5875281357497932;0.6419525591997641;0.0;0.4301052975714618;0.0;0.6803084240594729;0.36199656481376724;0.6466490940896391;0.5883837900909635;0.6466490940896391;0.29139224164302585;0.0;0.0;0.0;0.0;0.4291530157453914;0.48976570426072646;0.6298194291047222;0.3945025247190601;0.3550116227447266;0.0;0.0;0.32833723484393346;0.6298194291047222;0.0;0.0;0.0;0.35099847183335003;0.0;0.0;0.0;0.4470847835656568;0.44110339055187914;0.0;0.0;0.0;0.32833723484393346;0.0;0.32833723484393346;0.0;0.0;0.5017184187049714;0.48520261138204457;0.0;0.0;0.4769842780152622;0.5220903335549695;0.37184128772964353;0.0;0.5545962934602623;0.0;0.4069054087742876;0.3752038359809727;0.0;0.2618922343008933;0.3628834385744925;0.0;0.0;0.35099847183335003;0.37767285973414316;0.35099847183335003;0.27590350284975756;0.312381229255644;0.0;0.29139224164302585;0.35099847183335003;0.29139224164302585;0.3447410174446122;0.7492423370949681;0.0;0.5279219055594692;0.5319350564708457;0.3752038359809727;0.0;0.0;0.3752038359809727;0.5279219055594692;0.35099847183335003;0.5674700785617852;0.6298194291047222;0.0;0.0;0.3678281368182669;0.0;0.29139224164302585
GO:0008285;0.44536554822234653;0.0;0.44536554822234653;0.5663205367048904;0.0;0.0;0.0;0.0;0.0;0.4587999592120625;0.0;0.47789700513556793;0.39095735647624114;0.44536554822234653;0.0;0.0;0.48562908536071175;0.0;0.36607082478433467;0.4844428201783672;0.0;0.4460345990204741;0.402530546134764;0.0;0.0;0.0;0.5152736280437501;0.0;0.4947011731125563;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.40836211813926365;0.4622125188369482;0.0;0.0;0.42477815310586775;0.0;0.0;0.4937014667168113;0.42678238476435754;0.6577475425594561;0.0;0.0;0.0;0.31184923658127206;0.0;0.5276330154020872;0.5065148359189291;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5666146428477703;0.41237526905064026;0.0;0.4607516213146585;0.0;0.0;0.36428296857544795;0.0;0.0;0.5215604441017004;0.328678901566189;0.0;0.0;0.0;0.4257354918568341;0.44392195632974163;0.0;0.402530546134764;0.3968504787677657;0.4084205550214389;0.0;0.0;0.0;0.4350949429222321;0.0;0.0;0.48195525412933554;0.0;0.3360855455917239;0.0;0.0;0.0;0.36607082478433467;0.3857008811498471;0.0;0.0;0.0;0.39274521268512785;0.0;0.44392195632974163;0.5012724851632842;0.0;0.5435311330546064;0.0;0.0;0.0;0.5982694790299994;0.5699243087570162;0.41237526905064026;0.0;0.0;0.0;0.5991242123335538;0.0;0.44536554822234653;0.0;0.0;0.0;0.4621952132072635;0.0;0.0;0.0;0.4948293397734237;0.36607082478433467;0.0;0.0;0.0;0.0;0.44536554822234653;0.6038137639482147;0.0;0.5867539737419332;0.49601241563745296;0.0
GO:0006261;0.3213522927748928;0.6735028909246245;0.3213522927748928;0.39284348970635946;0.0;0.5209369634904285;0.0;0.2689185607807169;0.0;0.0;0.47887370108600247;0.0;0.6072175815815457;0.3213522927748928;0.0;0.527725735461732;0.0;0.4971663633104296;0.0;0.6196204656367732;0.5805431936807526;0.3816860106455198;0.3381819577598097;0.5912435709377992;0.35501162274472664;0.3213522927748928;0.3161654036127039;0.2421160062190562;0.3110816874747784;0.3213522927748928;0.0;0.32713963596061146;0.4786456701354995;0.3213522927748928;0.506514971446154;0.8911175343857063;0.0;1.0;0.31806662954381903;0.5926763237757945;0.3213522927748928;0.0;0.5476113513912217;0.0;0.0;0.36485634566060293;0.0;0.0;0.0;0.0;0.3381819577598097;0.3017222364093804;0.6072175815815457;0.5477395180520891;0.5926763237757945;0.0;0.40045911851300464;0.0;0.6310321886355033;0.33538156637921424;0.5973728586656695;0.5545962934602624;0.5973728586656695;0.2689185607807169;0.0;0.0;0.0;0.0;0.39950683668693415;0.4654658253562906;0.5805431936807526;0.36485634566060293;0.3283966243101736;0.0;0.0;0.3017222364093804;0.5805431936807526;0.0;0.0;0.0;0.3213522927748928;0.0;0.0;0.0;0.422784904661221;0.4144883921173261;0.0;0.0;0.0;0.3017222364093804;0.0;0.3017222364093804;0.0;0.0;0.4619298010072672;0.4585876129474915;0.0;0.0;0.45268439911082636;0.4954753351204164;0.3452262892950905;0.0;0.5249501144018052;0.0;0.3772592297158304;0.35420762536306777;0.0;0.2421160062190562;0.34040975771218357;0.0;0.0;0.3213522927748928;0.348026680675686;0.3213522927748928;0.25490729223185266;0.29260500117380694;0.0;0.2689185607807169;0.3213522927748928;0.2689185607807169;0.3222673365823033;0.6999661016709985;0.0;0.49827572650101193;0.5053200580362927;0.35420762536306777;0.0;0.0;0.35420762536306777;0.49827572650101193;0.3213522927748928;0.5276814608640811;0.5805431936807526;0.0;0.0;0.3381819577598097;0.0;0.2689185607807169
GO:0090398;0.3441416964251768;0.6447274034808215;0.5189640306082861;0.41563289335664344;0.4049393336688514;0.4921614760466255;0.0;0.44293743211061903;0.4690158414857553;0.0;0.31595398685308657;0.0;0.37081608432596996;0.3441416964251768;0.0;0.308256068033439;0.0;0.3441416964251768;0.0;0.38321896838119746;0.3441416964251768;0.4044754142958038;0.5685973712218666;0.5624680834939961;0.3778010263950106;0.3441416964251768;0.5990145490689366;0.40064613875569005;0.3213522927748928;0.3441416964251768;0.0;0.5011585072905136;0.24224417287992372;0.3441416964251768;0.0;0.34236650844825484;0.0;0.31806662954381903;1.0;0.5940589995918786;0.3441416964251768;0.0;0.5188358639474187;0.4049393336688514;0.0;0.38764574931088686;0.4049393336688514;0.0;0.0;0.0;0.3609713614100937;0.4586979021844379;0.37081608432596996;0.24224417287992372;0.5940589995918786;0.0;0.4232485221632886;0.38896277719844136;0.3946306913799275;0.49235723215427174;0.3609713614100937;0.5258208060164593;0.3609713614100937;0.44293743211061903;0.0;0.0;0.38896277719844136;0.0;0.42229624033721813;0.3394911043242823;0.3441416964251768;0.38764574931088686;0.4853722900852311;0.0;0.0;0.4586979021844379;0.2750478485085872;0.38896277719844136;0.0;0.0;0.4915015778131014;0.0;0.0;0.0;0.2813214448359444;0.5714640578923835;0.0;0.0;0.4049393336688514;0.4586979021844379;0.0;0.4586979021844379;0.0;0.38896277719844136;0.3441416964251768;0.3079958327367376;0.0;0.0;0.3053962871866034;0.2590738378648407;0.36084319474922627;0.0;0.3440135297643094;0.0;0.40004863336611435;0.2036747758372749;0.0;0.40064613875569005;0.5144286290420856;0.4049393336688514;0.0;0.5940589995918786;0.37081608432596996;0.3441416964251768;0.42027619512120246;0.4511351337104408;0.0;0.5189640306082861;0.3441416964251768;0.44293743211061903;0.605116482038536;0.42462891975872014;0.0;0.3441416964251768;0.3440135297643094;0.2036747758372749;0.0;0.0;0.2036747758372749;0.46950023905720895;0.3441416964251768;0.40989335628199064;0.3441416964251768;0.0;0.5743398607565025;0.6108886645767955;0.0;0.44293743211061903
GO:0042276;0.3855773354389354;0.8051427792108751;0.6233351248591947;0.45706853237040207;0.0;0.61028555842175;0.0;0.4360806567024458;0.0;0.0;0.5008074503951161;0.0;0.5891751570658477;0.3855773354389354;0.0;0.5168558091421822;0.0;0.5119276144233951;0.0;0.6015780411210752;0.5625007691650545;0.44591105330956243;0.6401647898441116;0.6960809046623891;0.41923666540876925;0.3855773354389354;0.6705819676911817;0.3866168651513686;0.3371567543561361;0.3855773354389354;0.0;0.49430173188234033;0.4606032456198015;0.3855773354389354;0.54807877712078;0.6419525591997641;0.0;0.5926763237757945;0.5940589995918786;1.0;0.3855773354389354;0.0;0.6369599463225433;0.0;0.0;0.42908138832464554;0.0;0.0;0.0;0.0;0.4024070004238523;0.3855773354389354;0.5891751570658477;0.5202094758101256;0.7851474704628364;0.0;0.46468416117704725;0.4047672387796846;0.6129897641198052;0.41923666540876925;0.5793304341499714;0.6439448883915839;0.5793304341499714;0.4360806567024458;0.0;0.0;0.4047672387796846;0.0;0.46373187935097676;0.46473833767598777;0.5625007691650545;0.42908138832464554;0.4122517233397286;0.0;0.0;0.3855773354389354;0.5625007691650545;0.4047672387796846;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.4754730340159445;0.4983434911468811;0.0;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.4047672387796846;0.47669105212023266;0.44054518843179347;0.0;0.0;0.42929567444110694;0.4774329106047184;0.42908138832464554;0.0;0.5891751570658477;0.0;0.44148427237987303;0.3941044687049948;0.0;0.3866168651513686;0.5075718536339124;0.0;0.0;0.6233351248591947;0.4122517233397286;0.3855773354389354;0.4092781021407852;0.43710586010611935;0.0;0.48530470063845227;0.3855773354389354;0.4360806567024458;0.6766839006607811;0.6819236771553004;0.0;0.5625007691650545;0.5891751570658477;0.3941044687049948;0.0;0.0;0.3941044687049948;0.5774818827930865;0.3855773354389354;0.5424427119770465;0.5625007691650545;0.0;0.5734842064153322;0.6401647898441116;0.0;0.4360806567024458
GO:0097192;0.40073563809933477;0.37663950913755423;0.40073563809933477;0.47222683503080143;0.0;0.24138851853875337;0.0;0.28367981189368235;0.0;0.3492759556268806;0.3419008870735769;0.2732536904699523;0.4122517233397286;0.40073563809933477;0.0;0.3040967454057377;0.2809857706950961;0.3855773354389354;0.25654682119915273;0.43981291005535544;0.3855773354389354;0.5788707164106113;0.7030658467314297;0.3045226277899759;0.41923666540876925;0.3855773354389354;0.3460849573860687;0.24138851853875337;0.3523150570165355;0.3855773354389354;0.0;0.3419008870735769;0.24138851853875337;0.3855773354389354;0.0;0.35099847183335003;0.40836211813926365;0.3213522927748928;0.3441416964251768;0.3855773354389354;1.0;0.33719977645849797;0.26806290643954656;0.0;0.2956240931551734;0.42908138832464554;0.0;0.27653935370102606;0.4036671659311603;0.3028512654654583;0.4024070004238523;0.3855773354389354;0.4122517233397286;0.24138851853875337;0.3855773354389354;0.27617687756466514;0.46468416117704725;0.0;0.43606633039368614;0.41923666540876925;0.4024070004238523;0.2750478485085872;0.4024070004238523;0.28367981189368235;0.3378197419997647;0.2832212090999459;0.0;0.33159756136396423;0.46373187935097676;0.3427767675553561;0.3855773354389354;0.42908138832464554;0.4122517233397286;0.3115708292820634;0.2519585736096705;0.3855773354389354;0.28367981189368235;0.0;0.209731877021625;0.3147678963790473;0.3855773354389354;0.2733764861840696;0.28732647518258375;0.23923188436375753;0.28046579049477405;0.4983434911468811;0.0;0.22361497890962173;0.0;0.3855773354389354;0.37243125054415366;0.3855773354389354;0.21377025599374544;0.0;0.3855773354389354;0.30714017839556723;0.23923188436375753;0.25654682119915273;0.3012369645589021;0.25821818352367026;0.42908138832464554;0.2659062722645507;0.4122517233397286;0.3147678963790473;0.4566425750402724;0.19457357436122563;0.32190873040274914;0.24138851853875337;0.355171008825149;0.0;0.25654682119915273;0.5185369985399844;0.42741002600012795;0.3855773354389354;0.2610185749042658;0.2918775134935041;0.3476680744961318;0.28367981189368235;0.40073563809933477;0.28367981189368235;0.3638311422569293;0.4928671133341394;0.2560615493486744;0.3855773354389354;0.4122517233397286;0.19457357436122563;0.25654682119915273;0.23923188436375753;0.19457357436122563;0.22407358170335817;0.3855773354389354;0.45132899529574927;0.40073563809933477;0.36553124537394377;0.0;0.5353666635249013;0.3668583556867586;0.28367981189368235
GO:0045944;0.33719977645849797;0.0;0.33719977645849797;0.40869097338996463;0.0;0.0;0.0;0.0;0.0;0.5000111861138601;0.0;0.34441902800303204;0.34245625178489203;0.5790191888382867;0.0;0.0;0.581070743524894;0.0;0.5541160000453247;0.5254343847682788;0.0;0.397533494329125;0.35402944144341486;0.0;0.0;0.0;0.35764406472882426;0.0;0.33707160979763046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4622125188369482;0.0;0.0;0.0;0.33719977645849797;1.0;0.0;0.0;0.43628589976019977;0.0;0.0;0.3375622525948589;0.4721349292383991;0.43937175449824056;0.0;0.0;0.0;0.27721246684145;0.0;0.33719977645849797;0.6019564940831112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.501985625488739;0.5762893155970708;0.0;0.4877481067622589;0.0;0.0;0.31578186388409885;0.0;0.0;0.507692640412862;0.2940421318263669;0.0;0.0;0.0;0.2877359849074208;0.6304972398655887;0.0;0.414038292789096;0.4403768251996804;0.364828370810083;0.0;0.0;0.0;0.40326960119186434;0.0;0.0;0.8196012589588746;0.0;0.47802019590762473;0.0;0.0;0.0;0.5722761646856942;0.5344859436798124;0.0;0.0;0.0;0.5989505525864873;0.0;0.6349983122146359;0.6349261257792242;0.0;0.7683667324846346;0.0;0.0;0.0;0.3972086278041791;0.4300123034328426;0.6384972523677434;0.0;0.0;0.0;0.40869097338996463;0.0;0.33719977645849797;0.0;0.0;0.0;0.315460044400766;0.0;0.0;0.0;0.3231885079096337;0.38319735925531484;0.0;0.0;0.0;0.0;0.486357112812258;0.43217293208442475;0.0;0.38683311707207835;0.507520162291785;0.0
