;GO:0007094;GO:0006281;GO:0007095;GO:0007093;GO:0008584;GO:0006283;GO:0015031;GO:1904976;GO:0048754;GO:0048639;GO:0015949;GO:0002638;GO:0032201;GO:0071930;GO:0019886;GO:0090502;GO:0045814;GO:0006296;GO:1900264;GO:0043111;GO:0006297;GO:0007265;GO:0008630;GO:0006298;GO:0006334;GO:0006335;GO:0000077;GO:0071480;GO:0000076;GO:0051256;GO:0006606;GO:0071363;GO:0010424;GO:0000070;GO:0016485;GO:0006260;GO:0008285;GO:0006261;GO:0090398;GO:0042276;GO:0097192;GO:0045944;GO:0006303;GO:0001890;GO:0043525;GO:0006268;GO:0048538;GO:2001229;GO:0002218;GO:0048146;GO:0000281;GO:0060707;GO:0031297;GO:0016233;GO:0070987;GO:2000773;GO:0016458;GO:1902065;GO:0006270;GO:0033077;GO:0006272;GO:0000724;GO:0043137;GO:0071260;GO:0001933;GO:2000781;GO:0071548;GO:2001235;GO:0007051;GO:0046939;GO:1902990;GO:0007052;GO:0045445;GO:0042177;GO:0043547;GO:0070365;GO:0010216;GO:0033574;GO:1905460;GO:0045739;GO:0035234;GO:0090267;GO:0032481;GO:1904667;GO:0046940;GO:0030855;GO:0006405;GO:0051573;GO:0001756;GO:0002328;GO:0010628;GO:0060718;GO:0051571;GO:0032355;GO:0031145;GO:0018105;GO:0090309;GO:0032877;GO:0016567;GO:0090116;GO:0008089;GO:0032077;GO:0043045;GO:0045740;GO:0006342;GO:0006227;GO:0000122;GO:0032869;GO:0071230;GO:0097421;GO:1904707;GO:0006977;GO:0000083;GO:0000082;GO:0071353;GO:0034644;GO:0032466;GO:0070301;GO:0033314;GO:0072719;GO:0042769;GO:0006351;GO:1905775;GO:0033153;GO:0033152;GO:0006233;GO:1905931;GO:0046604;GO:0006235;GO:0097681;GO:0034080;GO:0006511;GO:0048478;GO:0043066;GO:0045087;GO:0072431;GO:0043065;GO:0072711
GO:0000076;0.0286848069172266;0.018671662510121284;0.06187137422355914;0.3909428885392769;0.0;0.01825716731530622;0.0;0.010139161489559562;0.0;0.05838569184286467;0.03074441627096579;0.10322751629728567;0.01556584015908285;0.012943960668536602;0.0;0.01456841607411187;0.09940143695852204;0.02924553745024626;0.00719763656839532;0.02108165325915802;0.02259291310586302;0.14621498528288462;0.09453037070149785;0.01839543402203674;0.03221816962578776;0.020605771409941756;0.618846137607799;0.05575108775737467;1.0;0.06018885815510956;0.0;0.0557552288107815;0.008575003346526649;0.059238069873707146;0.0;0.013246612071541642;0.43950705764862563;0.013210589790194257;0.06107239026808104;0.004425320358201396;0.10434472527318328;0.005439344724655555;0.009130181082841464;0.0;0.044392666452999496;0.06183413803098374;0.0;0.14621498528288462;0.01680759375871981;0.12490900307557773;0.06183413803098374;0.06183413803098374;0.022351548929748295;0.018192023589330385;0.004425320358201396;0.14556297468019164;0.1150444233203588;0.0;0.02259291310586302;0.050262270246028425;0.012663028605139346;0.006467807151415524;0.004924866428657697;0.059997900517474737;0.03600785023640951;0.013046750263390992;0.0;0.027319038802380607;0.06183413803098374;0.01685729453257482;0.014481871599599214;0.034997475654522964;0.06183413803098374;0.03434692491404895;0.06183413803098374;0.06183413803098374;0.02259291310586302;0.0;0.15997548584539723;0.015937001175791266;0.06183413803098374;0.025554195555725114;0.06845703713218734;0.031682038229141375;0.003740895252134019;0.06183413803098374;0.0;0.029726932107544856;0.0;0.06183413803098374;0.07595466202205571;0.06183413803098374;0.009902981255942082;0.0;0.009605580600905082;0.009940745085628543;0.0071789873470589245;0.010560413976016671;0.02189487228911387;0.008575003346526649;0.047358649455417755;0.009786158581587049;0.006028749428765405;0.010654810942617398;0.013657034724443766;5.368782430442276E-4;0.013029324657314607;0.007277504342912662;0.011861000587948936;0.0;0.09859905464480662;0.04768024094549978;0.03015289901423038;0.06183413803098374;0.04124057718599388;0.05087039718458007;0.29709207537236954;0.009327028918431297;0.07378018690529316;0.027952871174990724;0.06183413803098374;0.005791764842280598;0.11668751172397317;0.010085745029180233;0.010019803296212921;5.368782430442276E-4;0.0417792194097015;0.019957817815047445;5.36983825356234E-4;0.009113053837626076;0.013872000248386933;0.021522845044846663;0.02108165325915802;0.29521392001785984;0.0;0.05900512416056331;0.09840791439978333;0.018007471624839955
GO:0051256;0.006285084996986566;0.018671662510121284;0.013202424041531236;0.0856589096286086;0.0;0.01825716731530622;0.0;0.010139161489559562;0.0;0.0;0.03074441627096579;0.0;0.0529436632652221;0.006124439887738957;0.0;0.01456841607411187;0.0;0.02924553745024626;0.0;0.002965972525042549;0.02259291310586302;0.06018885815510956;0.03997677788475417;0.01839543402203674;0.14303723566542936;0.09148230999667595;0.039265385531956985;0.05575108775737467;0.06018885815510956;1.0;0.0;0.0557552288107815;0.008575003346526649;0.20148481494236548;0.0;0.013246612071541642;0.0;0.013210589790194257;0.06018885815510956;0.004425320358201396;0.0441272564016894;0.0;0.009130181082841464;0.0;0.0;0.20471870492791283;0.0;0.0;0.0;0.0;0.20241972868676683;0.06018885815510956;0.022351548929748295;0.06187602861028187;0.004425320358201396;0.0;0.048652145589065623;0.0;0.02259291310586302;0.050262270246028425;0.012663028605139346;0.006467807151415524;0.004924866428657697;0.059997900517474737;0.0;0.0;0.0;0.0;0.20471870492791283;0.01685729453257482;0.04925679086920163;0.1190359496981399;0.06018885815510956;0.0;0.0;0.06018885815510956;0.02259291310586302;0.0;0.0;0.0;0.06018885815510956;0.0;0.0;0.0;0.003740895252134019;0.06018885815510956;0.0;0.0;0.0;0.06018885815510956;0.0;0.06018885815510956;0.0;0.0;0.009605580600905082;0.009940745085628543;0.0;0.0;0.02189487228911387;0.008575003346526649;0.10397239213839976;0.0;0.006028749428765405;0.0;0.006535221208311946;5.368782430442276E-4;0.0;0.007277504342912662;0.011861000587948936;0.0;0.0;0.01275106683842775;0.04288468589220961;0.20241972868676683;0.04124057718599388;0.05087039718458007;0.0;0.009327028918431297;0.015342806088383879;0.027952871174990724;0.06018885815510956;0.005791764842280598;0.0;0.010085745029180233;0.010019803296212921;5.368782430442276E-4;0.0;0.0;5.36983825356234E-4;0.009113053837626076;0.06158675653291091;0.021522845044846663;0.002965972525042549;0.0;0.0;0.015779666106156345;0.0;0.018007471624839955
GO:0006606;0.0;0.0;0.0;0.0;0.0;0.0;0.19621965692051008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11963981172254713;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10682938715060131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071363;0.0018688498983308955;0.07503791901008591;0.015776648004891234;0.025470402488958214;0.0;0.07337214035530662;0.0;0.1254403399989813;0.0;0.0;0.03074441627096579;0.0;0.01556584015908285;0.0018210825894991623;0.0;0.01456841607411187;0.0;0.02924553745024626;0.0;0.002965972525042549;0.02259291310586302;0.0557552288107815;0.16065919248349203;0.07392780838624988;0.03221816962578776;0.020605771409941756;0.15780023968672563;0.22405319320624859;0.0557552288107815;0.0557552288107815;0.0;1.0;0.008575003346526649;0.0557552288107815;0.0;0.013246612071541642;0.0;0.013210589790194257;0.22406983532528807;0.01778453474362009;0.0441272564016894;0.0;0.03669248993067977;0.0;0.0;0.0557552288107815;0.0;0.0;0.0;0.0;0.0557552288107815;0.0557552288107815;0.022351548929748295;0.018192023589330385;0.01778453474362009;0.0;0.048652145589065623;0.0965277660056877;0.02259291310586302;0.050262270246028425;0.012663028605139346;0.025992907109245945;0.004924866428657697;0.22406983532528807;0.0;0.0;0.07426825951470244;0.0;0.0557552288107815;0.01685729453257482;0.014481871599599214;0.034997475654522964;0.0557552288107815;0.0;0.0;0.0557552288107815;0.02259291310586302;0.10188365511029604;0.0;0.0;0.0557552288107815;0.0;0.0;0.0;0.003740895252134019;0.0557552288107815;0.0;0.0;0.0;0.0557552288107815;0.0;0.0557552288107815;0.0;0.12491291438516514;0.009605580600905082;0.009940745085628543;0.0;0.0;0.02189487228911387;0.008575003346526649;0.047358649455417755;0.0;0.006028749428765405;0.0;0.0019214048001029512;5.368782430442276E-4;0.0;0.090036303303685;0.14674270135774933;0.0;0.0;0.01523728465044697;0.012751624028638353;0.0557552288107815;0.510222865006367;0.20443861074921638;0.0;0.06981723448329719;0.004562134261053677;0.20924049645103515;0.22406983532528807;0.005791764842280598;0.0;0.010085745029180233;0.010019803296212921;5.368782430442276E-4;0.0;0.0;5.36983825356234E-4;0.03662365873588705;0.013872000248386933;0.021522845044846663;0.002965972525042549;0.0;0.0557552288107815;0.018856403718621035;0.0;0.13479446454790492
GO:0010424;0.0018688498983308955;0.3699072977321077;0.003925698513157237;0.008575003346526649;0.0;0.3699072977321077;0.0;0.008575003346526649;0.0;0.0;0.24517558827975677;0.0;0.3699072977321077;0.0018210825894991623;0.0;0.2830490745156087;0.0;0.2830490745156087;0.0;0.1279457088877482;0.3699072977321077;0.008575003346526649;0.008575003346526649;0.3699072977321077;0.008575003346526649;0.008575003346526649;0.008575003346526649;0.008575003346526649;0.008575003346526649;0.008575003346526649;0.0;0.008575003346526649;1.0;0.008575003346526649;0.026021921184200974;0.3699072977321077;0.0;0.3699072977321077;0.008575003346526649;0.19089885206449742;0.008575003346526649;0.0;0.3699072977321077;0.0;0.0;0.008575003346526649;0.0;0.0;0.0;0.0;0.008575003346526649;0.008575003346526649;0.3699072977321077;0.3699072977321077;0.19089885206449742;0.0;0.008575003346526649;0.0;0.3699072977321077;0.008575003346526649;0.3699072977321077;0.2790073623238419;0.21244820074084889;0.008575003346526649;0.0;0.0;0.0;0.0;0.008575003346526649;0.24517558827975677;0.3699072977321077;0.008575003346526649;0.008575003346526649;0.0;0.0;0.008575003346526649;0.3699072977321077;0.0;0.0;0.0;0.008575003346526649;0.0;0.0;0.0;0.10695928118866732;0.008575003346526649;0.0;0.0;0.0;0.008575003346526649;0.0;0.008575003346526649;0.0;0.0;0.07752876273487846;0.07752876273487846;0.0;0.0;0.07752876273487846;0.9959014781646892;0.008575003346526649;0.0;0.697297862728014;0.0;0.0019214048001029512;0.015350365912835236;0.0;0.007277504342912662;0.008575003346526649;0.0;0.0;0.003791488894109078;0.008575003346526649;0.008575003346526649;0.008575003346526649;0.008575003346526649;0.0;0.008575003346526649;0.004562134261053677;0.008575003346526649;0.008575003346526649;0.19117819692555485;0.0;0.3699072977321077;0.3699072977321077;0.015350365912835236;0.0;0.0;0.015353384711127434;0.3699072977321077;0.008575003346526649;0.07752876273487846;0.1279457088877482;0.0;0.0;0.004692033188465215;0.0;0.008575003346526649
GO:0000070;0.006285084996986566;0.018671662510121284;0.013202424041531236;0.0856589096286086;0.0;0.01825716731530622;0.0;0.010139161489559562;0.0;0.0;0.03074441627096579;0.0;0.08482935969054556;0.006124439887738957;0.0;0.01456841607411187;0.0;0.02924553745024626;0.0;0.002965972525042549;0.02259291310586302;0.059238069873707146;0.03997677788475417;0.01839543402203674;0.10958277267765659;0.07008584256928257;0.039265385531956985;0.05575108775737467;0.059238069873707146;0.20148481494236548;0.0;0.0557552288107815;0.008575003346526649;1.0;0.0;0.013246612071541642;0.0;0.013210589790194257;0.059238069873707146;0.004425320358201396;0.0441272564016894;0.0;0.009130181082841464;0.0;0.0;0.3228304727103441;0.0;0.0;0.0;0.0;0.19922215505172527;0.059238069873707146;0.022351548929748295;0.09914130537038254;0.004425320358201396;0.0;0.048652145589065623;0.0;0.02259291310586302;0.050262270246028425;0.012663028605139346;0.006467807151415524;0.004924866428657697;0.059238069873707146;0.0;0.0;0.0;0.0;0.2629960006824392;0.01685729453257482;0.07892204226431433;0.15537636777740219;0.059238069873707146;0.0;0.0;0.059238069873707146;0.02259291310586302;0.0;0.0;0.0;0.059238069873707146;0.0;0.0;0.0;0.003740895252134019;0.059238069873707146;0.0;0.0;0.0;0.059238069873707146;0.0;0.059238069873707146;0.0;0.0;0.009605580600905082;0.009940745085628543;0.0;0.0;0.02189487228911387;0.008575003346526649;0.047358649455417755;0.0;0.006028749428765405;0.0;0.006535221208311946;5.368782430442276E-4;0.0;0.007277504342912662;0.011861000587948936;0.0;0.0;0.01275106683842775;0.04288468589220961;0.19922215505172527;0.04124057718599388;0.05087039718458007;0.0;0.009327028918431297;0.015342806088383879;0.027952871174990724;0.059238069873707146;0.005791764842280598;0.0;0.010085745029180233;0.010019803296212921;5.368782430442276E-4;0.0;0.0;5.36983825356234E-4;0.009113053837626076;0.047182452245414064;0.021522845044846663;0.002965972525042549;0.0;0.0;0.015779666106156345;0.0;0.018007471624839955
GO:0016485;0.0;0.05666149744573353;0.0;0.0;0.0;0.05540365988522965;0.0;0.0;0.0;0.0;0.058541815103001174;0.0;0.04723649069473462;0.0;0.0;0.04420968243851956;0.0;0.08874924472515376;0.0;0.009000614945815158;0.06856102329107606;0.0;0.0;0.05582324751680743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026021921184200974;0.0;1.0;0.04019850271230102;0.0;0.040089188589820066;0.0;0.01342918864545995;0.0;0.0;0.02770667752933511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06782857348158519;0.05520597309322683;0.01342918864545995;0.0;0.0;0.0;0.06856102329107606;0.0;0.038427545623021926;0.0196273705242248;0.014945123735859248;0.0;0.0;0.0;0.0;0.0;0.0;0.03209872683758803;0.04394705239586091;0.0;0.0;0.0;0.0;0.0;0.06856102329107606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0071232056006521535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13652060771268848;0.13215897298378293;0.0;0.0;0.29108520643223174;0.026021921184200974;0.0;0.0;0.018294994897952426;0.0;0.0;0.0030935768075548613;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017575835501486885;0.0;0.030606455954280385;0.03040634751015715;0.0030935768075548613;0.0;0.0;0.0030941851894290434;0.027654702759520255;0.0;0.3058963333201984;0.009000614945815158;0.0;0.0;0.0;0.0;0.0
GO:0006260;0.0018688498983308955;0.5714305029949946;0.003925698513157237;0.013246612071541642;0.0;0.5714305029949946;0.0;0.010139161489559562;0.0;0.0;0.37874573059723254;0.0;0.5714305029949946;0.0018210825894991623;0.0;0.43725245761401166;0.0;0.43725245761401166;0.0;0.1279457088877482;0.5714305029949946;0.013246612071541642;0.013246612071541642;0.5714305029949946;0.013246612071541642;0.013246612071541642;0.013246612071541642;0.013246612071541642;0.013246612071541642;0.013246612071541642;0.0;0.013246612071541642;0.3699072977321077;0.013246612071541642;0.04019850271230102;1.0;0.0;0.997280641936758;0.013246612071541642;0.19089885206449742;0.013246612071541642;0.0;0.3938564774469384;0.0;0.0;0.013246612071541642;0.0;0.0;0.0;0.0;0.013246612071541642;0.013246612071541642;0.5714305029949946;0.5714305029949946;0.19089885206449742;0.0;0.013246612071541642;0.0;0.5714305029949946;0.013246612071541642;0.5462559608596322;0.2790073623238419;0.21244820074084889;0.013246612071541642;0.0;0.0;0.0;0.0;0.013246612071541642;0.37874573059723254;0.5714305029949946;0.013246612071541642;0.013246612071541642;0.0;0.0;0.013246612071541642;0.5714305029949946;0.0;0.0;0.0;0.013246612071541642;0.0;0.0;0.0;0.10695928118866732;0.013246612071541642;0.0;0.0;0.0;0.013246612071541642;0.0;0.013246612071541642;0.0;0.0;0.08684647098592325;0.0898767774200086;0.0;0.0;0.1197659525989011;0.3699072977321077;0.013246612071541642;0.0;0.2600673515540847;0.0;0.0019214048001029512;0.015350365912835236;0.0;0.007277504342912662;0.011861000587948936;0.0;0.0;0.003791488894109078;0.012751624028638353;0.013246612071541642;0.013246612071541642;0.013246612071541642;0.0;0.009327028918431297;0.004562134261053677;0.013246612071541642;0.013246612071541642;0.19117819692555485;0.0;0.43507746161641725;0.43223287634175483;0.015350365912835236;0.0;0.0;0.015353384711127434;0.3931176447329214;0.013246612071541642;0.1197659525989011;0.1279457088877482;0.0;0.0;0.004692033188465215;0.0;0.013246612071541642
GO:0008285;0.01328348297813698;0.0;0.027903230443170005;0.18103950360622761;0.0;0.0;0.0;0.0;0.0;0.05838569184286467;0.0;0.10322751629728567;0.01556584015908285;0.012943960668536602;0.0;0.0;0.09940143695852204;0.0;0.00719763656839532;0.02108165325915802;0.0;0.18256445760049927;0.09453037070149785;0.0;0.0;0.0;0.27909201311971094;0.0;0.43950705764862563;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.10434472527318328;0.005439344724655555;0.0;0.0;0.044392666452999496;0.0;0.0;0.18256445760049927;0.01680759375871981;0.18887465842227838;0.0;0.0;0.0;0.018192023589330385;0.0;0.14556297468019164;0.1150444233203588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03600785023640951;0.013046750263390992;0.0;0.027319038802380607;0.0;0.0;0.014481871599599214;0.0;0.0;0.03434692491404895;0.06825029425055588;0.0;0.0;0.0;0.15997548584539723;0.015937001175791266;0.0;0.01689982720777475;0.06845703713218734;0.031682038229141375;0.0;0.0;0.0;0.029726932107544856;0.0;0.0;0.07595466202205571;0.0;0.009902981255942082;0.0;0.0;0.0;0.0071789873470589245;0.0069839479410756635;0.0;0.0;0.0;0.009786158581587049;0.0;0.010654810942617398;0.013657034724443766;0.0;0.013029324657314607;0.0;0.0;0.0;0.1490914370322003;0.026949290165932817;0.03015289901423038;0.0;0.0;0.0;0.1679190454251436;0.0;0.032426912859511055;0.0;0.0;0.0;0.11668751172397317;0.0;0.0;0.0;0.0417792194097015;0.013198759154168956;0.0;0.0;0.0;0.0;0.02108165325915802;0.29521392001785984;0.0;0.03335021343741756;0.09840791439978333;0.0
GO:0006261;0.0018688498983308955;0.5698765788490928;0.003925698513157237;0.013210589790194257;0.0;0.5698765788490928;0.0;0.010139161489559562;0.0;0.0;0.37771578534081446;0.0;0.5698765788490928;0.0018210825894991623;0.0;0.4360634116177266;0.0;0.4360634116177266;0.0;0.1279457088877482;0.5698765788490928;0.013210589790194257;0.013210589790194257;0.5698765788490928;0.013210589790194257;0.013210589790194257;0.013210589790194257;0.013210589790194257;0.013210589790194257;0.013210589790194257;0.0;0.013210589790194257;0.3699072977321077;0.013210589790194257;0.040089188589820066;0.997280641936758;0.0;1.0;0.013210589790194257;0.19089885206449742;0.013210589790194257;0.0;0.3938564774469384;0.0;0.0;0.013210589790194257;0.0;0.0;0.0;0.0;0.013210589790194257;0.013210589790194257;0.5698765788490928;0.5698765788490928;0.19089885206449742;0.0;0.013210589790194257;0.0;0.5698765788490928;0.013210589790194257;0.5462559608596322;0.2790073623238419;0.21244820074084889;0.013210589790194257;0.0;0.0;0.0;0.0;0.013210589790194257;0.37771578534081446;0.5698765788490928;0.013210589790194257;0.013210589790194257;0.0;0.0;0.013210589790194257;0.5698765788490928;0.0;0.0;0.0;0.013210589790194257;0.0;0.0;0.0;0.10695928118866732;0.013210589790194257;0.0;0.0;0.0;0.013210589790194257;0.0;0.013210589790194257;0.0;0.0;0.08684647098592325;0.0898767774200086;0.0;0.0;0.11944026608999941;0.3699072977321077;0.013210589790194257;0.0;0.2600673515540847;0.0;0.0019214048001029512;0.015350365912835236;0.0;0.007277504342912662;0.011861000587948936;0.0;0.0;0.003791488894109078;0.012751624028638353;0.013210589790194257;0.013210589790194257;0.013210589790194257;0.0;0.009327028918431297;0.004562134261053677;0.013210589790194257;0.013210589790194257;0.19117819692555485;0.0;0.43507746161641725;0.43223287634175483;0.015350365912835236;0.0;0.0;0.015353384711127434;0.3931176447329214;0.013210589790194257;0.11944026608999941;0.1279457088877482;0.0;0.0;0.004692033188465215;0.0;0.013210589790194257
GO:0090398;0.0018688498983308955;0.1412395729111794;0.029695480039649585;0.025470402488958214;0.06107239026808104;0.13810417325098942;0.0;0.040747393450976124;0.06107239026808104;0.0;0.03074441627096579;0.0;0.01556584015908285;0.0018210825894991623;0.0;0.01456841607411187;0.0;0.02924553745024626;0.0;0.002965972525042549;0.02259291310586302;0.06107239026808104;0.3023995871683675;0.1391500753283148;0.03221816962578776;0.020605771409941756;0.2970183442272588;0.22405319320624859;0.06107239026808104;0.06018885815510956;0.0;0.22406983532528807;0.008575003346526649;0.059238069873707146;0.0;0.013246612071541642;0.0;0.013210589790194257;1.0;0.03347481013266518;0.0441272564016894;0.0;0.06906417015856192;0.06107239026808104;0.0;0.06107239026808104;0.06107239026808104;0.0;0.0;0.0;0.06107239026808104;0.25121428390423256;0.022351548929748295;0.018192023589330385;0.03347481013266518;0.0;0.048652145589065623;0.03504304806017544;0.02259291310586302;0.2067480930717105;0.012663028605139346;0.04892495883762985;0.004924866428657697;0.2411203393037451;0.0;0.0;0.026962047245203496;0.0;0.06107239026808104;0.01685729453257482;0.014481871599599214;0.034997475654522964;0.25121428390423256;0.0;0.0;0.25121428390423256;0.02259291310586302;0.03698742828427284;0.0;0.0;0.25121428390423256;0.0;0.0;0.0;0.003740895252134019;0.25121428390423256;0.0;0.0;0.06107239026808104;0.25121428390423256;0.0;0.25121428390423256;0.0;0.04534787702305259;0.009605580600905082;0.009940745085628543;0.0;0.0;0.02189487228911387;0.008575003346526649;0.047358649455417755;0.0;0.006028749428765405;0.0;0.0019214048001029512;5.368782430442276E-4;0.0;0.029246928664387137;0.047667142709688595;0.06107239026808104;0.0;0.028680267320125612;0.012751624028638353;0.06107239026808104;0.16573816547585532;0.20443861074921638;0.0;0.07055320222585251;0.004562134261053677;0.11233736054255054;0.4619748409362507;0.005791764842280598;0.0;0.010085745029180233;0.010019803296212921;5.368782430442276E-4;0.0;0.0;5.36983825356234E-4;0.06893461314680385;0.013872000248386933;0.021522845044846663;0.002965972525042549;0.0;0.11135862261800487;0.03549232765238115;0.0;0.07236866008201985
GO:0042276;0.0018688498983308955;0.2370073021511918;0.0338066211354426;0.004425320358201396;0.0;0.2370073021511918;0.0;0.01778453474362009;0.0;0.0;0.1265282913956982;0.0;0.19089885206449742;0.0018210825894991623;0.0;0.1460737426220775;0.0;0.1460737426220775;0.0;0.1279457088877482;0.19089885206449742;0.004425320358201396;0.03810917426574258;0.2370073021511918;0.004425320358201396;0.004425320358201396;0.03810917426574258;0.01778453474362009;0.004425320358201396;0.004425320358201396;0.0;0.01778453474362009;0.19089885206449742;0.004425320358201396;0.01342918864545995;0.19089885206449742;0.0;0.19089885206449742;0.03347481013266518;1.0;0.004425320358201396;0.0;0.2370073021511918;0.0;0.0;0.004425320358201396;0.0;0.0;0.0;0.0;0.004425320358201396;0.004425320358201396;0.19089885206449742;0.19089885206449742;0.9990890618216434;0.0;0.004425320358201396;0.004425320358201396;0.19089885206449742;0.004425320358201396;0.19089885206449742;0.2370073021511918;0.19089885206449742;0.01778453474362009;0.0;0.0;0.004425320358201396;0.0;0.004425320358201396;0.1265282913956982;0.19089885206449742;0.004425320358201396;0.004425320358201396;0.0;0.0;0.004425320358201396;0.19089885206449742;0.004425320358201396;0.0;0.0;0.004425320358201396;0.0;0.0;0.0;0.35219402822067813;0.004425320358201396;0.0;0.0;0.0;0.004425320358201396;0.0;0.004425320358201396;0.0;0.004425320358201396;0.040010434773275476;0.040010434773275476;0.0;0.0;0.040010434773275476;0.19089885206449742;0.004425320358201396;0.0;0.19089885206449742;0.0;0.0019214048001029512;0.050545470626027766;0.0;0.01778453474362009;0.01778453474362009;0.0;0.0;0.03265085898797086;0.004425320358201396;0.004425320358201396;0.01778453474362009;0.01778453474362009;0.0;0.03347481013266518;0.004425320358201396;0.01778453474362009;0.03810917426574258;0.4166305918971739;0.0;0.19089885206449742;0.19089885206449742;0.050545470626027766;0.0;0.0;0.050555410882909636;0.2370073021511918;0.004425320358201396;0.040010434773275476;0.1279457088877482;0.0;0.008069073071637737;0.03810917426574258;0.0;0.01778453474362009
GO:0097192;0.004419142387712282;0.018671662510121284;0.009282832567969341;0.06022813034453687;0.0;0.01825716731530622;0.0;0.010139161489559562;0.0;0.05838569184286467;0.03074441627096579;0.057897580535933114;0.01556584015908285;0.0043061902777575;0.0;0.01456841607411187;0.055751633945345984;0.02924553745024626;0.00719763656839532;0.007013433726224727;0.02259291310586302;0.2546575633676648;0.2750791123210208;0.01839543402203674;0.03221816962578776;0.020605771409941756;0.09284818953577226;0.0441272564016894;0.10434472527318328;0.0441272564016894;0.0;0.0441272564016894;0.008575003346526649;0.0441272564016894;0.0;0.013246612071541642;0.10434472527318328;0.013210589790194257;0.0441272564016894;0.004425320358201396;1.0;0.005439344724655555;0.009130181082841464;0.0;0.044392666452999496;0.0441272564016894;0.0;0.058524193468004596;0.01680759375871981;0.10434472527318328;0.0441272564016894;0.0441272564016894;0.022351548929748295;0.018192023589330385;0.004425320358201396;0.048425816673944556;0.058524193468004596;0.0;0.02259291310586302;0.0441272564016894;0.012663028605139346;0.006467807151415524;0.004924866428657697;0.0441272564016894;0.011979073374958338;0.013046750263390992;0.0;0.027319038802380607;0.0441272564016894;0.01685729453257482;0.014481871599599214;0.034997475654522964;0.0441272564016894;0.01926428071412473;0.0441272564016894;0.0441272564016894;0.02259291310586302;0.0;0.05322056358696159;0.015937001175791266;0.0441272564016894;0.01689982720777475;0.058524193468004596;0.010539964427850365;0.003740895252134019;0.0441272564016894;0.0;0.009889540713780556;0.0;0.0441272564016894;0.058524193468004596;0.0441272564016894;0.009902981255942082;0.0;0.009605580600905082;0.009940745085628543;0.0071789873470589245;0.0069839479410756635;0.02189487228911387;0.008575003346526649;0.0441272564016894;0.009786158581587049;0.006028749428765405;0.010654810942617398;0.004543415393431132;5.368782430442276E-4;0.004334589126298501;0.007277504342912662;0.011861000587948936;0.0;0.09859905464480662;0.02188061080707512;0.03015289901423038;0.0441272564016894;0.04124057718599388;0.0441272564016894;0.0558632229637193;0.009327028918431297;0.010787768942525916;0.027952871174990724;0.0441272564016894;0.005791764842280598;0.03881954228607031;0.010085745029180233;0.010019803296212921;5.368782430442276E-4;0.01389908954773531;0.013198759154168956;5.36983825356234E-4;0.009113053837626076;0.013872000248386933;0.021522845044846663;0.007013433726224727;0.0982116173552396;0.0;0.027077634923367268;0.09840791439978333;0.018007471624839955
