;GO:0016525;GO:0040014;GO:0008584;GO:0033141;GO:0008284;GO:0045762;GO:0007595;GO:1902895;GO:1903489;GO:0042531;GO:0002286;GO:0042699;GO:0009755;GO:0071373;GO:0001545;GO:0045892;GO:0045893;GO:0043330;GO:0045670;GO:0051607;GO:0032962;GO:2000552;GO:0060397;GO:0030183;GO:0044267;GO:0042100;GO:0007565;GO:0007166;GO:0007189;GO:0007200;GO:0009967;GO:0045636;GO:0060337;GO:0042700;GO:0046427;GO:0002323;GO:0045581;GO:0030539;GO:0046597;GO:0045087;GO:0043066;GO:0006508;GO:2000666;GO:0001937;GO:0010469;GO:2000663
GO:0002286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.020489603251445852;0.027440611636538555;0.01976894614374969;0.0;0.0;0.0;0.0;0.0;0.5451475721403111;0.0;0.0;0.021988989959064193;0.7194696739248996;0.03826298597844699;0.664909537929978;0.0;0.036565821303900244;0.026013338331420797;0.025788265170851372;0.0;0.0;0.02511386281337831;0.01976894614374969;0.0;0.8417326322310636;0.0;0.0;0.0;0.4369333280388933;0.0;0.0;0.0;0.0;0.0;0.0
GO:0042699;0.06156842808176668;0.059929050797917896;0.38040138415846203;0.06252474796870607;0.08378478027826482;0.05891366192879757;0.05066819008535824;0.06329673112888025;0.04882663939968755;0.06780014531257046;0.020489603251445852;1.0;0.1936119384102661;0.017043617088630857;0.7198701920624749;0.0861353586526052;0.08782769436667205;0.0;0.06795182213172159;0.0;0.05721857929509224;0.04967494214054717;0.16095538978408216;0.021390160356200373;0.02921966810228671;0.02003087801487823;0.3791457931384239;0.24330027379111752;0.39003999199755457;0.38724772228897697;0.08803685518319378;0.056447493596425494;0.17996695288175393;0.309319932862823;0.06858926026948392;0.01938782205326139;0.06556482722805101;0.34040037379094523;0.05483489871940071;0.0;0.08389407612451821;0.0;0.05548353548255347;0.06508381250634568;0.08030986120270579;0.054179500665246794
GO:0009755;0.08384585823034021;0.08083450403174595;0.0;0.08199416894264892;0.12288538669636588;0.0758937605564527;0.0676179916217385;0.08332690084228185;0.06186135930191103;0.09131124963045456;0.027440611636538555;0.1936119384102661;1.0;0.021593567230652602;0.0;0.12800890826654485;0.13178264845080068;0.0;0.0915865733179273;0.0;0.07310388819038618;0.06322938766261532;0.2092498245559092;0.02908028008524;0.04574435640396294;0.026624053587460058;0.0;0.37366102724729455;0.2523367841998205;0.24988304259305832;0.13225411594405317;0.0718499167063563;0.24256239211596153;0.18617373358610728;0.09274833961030376;0.025499883233409182;0.08730267809228177;0.0;0.07183331010153172;0.0;0.12312064141116866;0.0;0.07029537494338661;0.0864518994713483;0.11555225713196081;0.06821520878684886
GO:0071373;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01976894614374969;0.017043617088630857;0.021593567230652602;1.0;0.0;0.0;0.0;0.4170210147759728;0.0;0.17423498625166656;0.0;0.0;0.018068461080748513;0.02060597484708763;0.027775718018919236;0.019341585342707884;0.0;0.026870383757769487;0.020699832784681325;0.020557063949270548;0.0;0.0;0.020126232879360377;0.016542012253947143;0.0;0.01874136187375256;0.0;0.0;0.0;0.19079814726528194;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001545;0.0;0.0;0.36645547407008694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7198701920624749;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36529011702272207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.329189996818759;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045892;0.31791467954350006;0.0998076518524548;0.0;0.2252073632188631;0.16479527159272941;0.271553863797177;0.08269273577761975;0.3334872566421169;0.0723929651823351;0.2567605502423962;0.0;0.0861353586526052;0.12800890826654485;0.0;0.0;1.0;0.6001377790826293;0.0;0.11300581451551822;0.0;0.2561044373413971;0.22609022793314484;0.09445235949848266;0.0;0.0;0.0;0.0;0.19927025962291364;0.11867797210475184;0.11724392440306464;0.18209388790899186;0.08439978236404573;0.11300581451551822;0.08226283237521054;0.1147797875924292;0.0;0.3085075065430592;0.0;0.26310893654012474;0.0;0.4783581557709454;0.0;0.23817590141960554;0.30484594397519144;0.1518703360713783;0.22996929557247622
GO:0045893;0.10728737164324553;0.1024058328157807;0.0;0.38383847740645594;0.4566117260849836;0.45088866629582586;0.08473471416876377;0.5454456933898458;0.20183277936846172;0.4390065051711379;0.0;0.08782769436667205;0.13178264845080068;0.0;0.0;0.6001377790826293;1.0;0.0;0.11593667539201757;0.0;0.4255611309788165;0.0757028366618826;0.09649115606015833;0.0;0.0;0.0;0.0;0.20856769345601883;0.12191465078458803;0.12040181404268088;0.5065777892548416;0.229566635432715;0.11593667539201757;0.08380505635767124;0.3143776371038531;0.0;0.10915636800795289;0.0;0.08837644605053119;0.0;0.17155948036864394;0.0;0.08380505635767124;0.10782958025686834;0.15721143544716673;0.08086522718411576
GO:0043330;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4170210147759728;0.0;0.0;0.0;1.0;0.0;0.21898654603528353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2458055623996742;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045670;0.41892822972251453;0.35787691040743674;0.0;0.07556788275726889;0.1089940831214604;0.07035584776052142;0.061957611281379214;0.07669845538692183;0.3165488051843567;0.08341188665314761;0.0;0.06795182213172159;0.0915865733179273;0.0;0.0;0.11300581451551822;0.11593667539201757;0.0;1.0;0.0;0.06795182213172159;0.3518618640649837;0.07302456128862944;0.0;0.0;0.0;0.0;0.12307715009832233;0.0867089246183696;0.08594091456444296;0.11630142109984418;0.3371671651251159;0.08364157429223182;0.06551863670048165;0.08460945518131391;0.0;0.7242442039386147;0.0;0.0662266313021593;0.0;0.10917911634868104;0.0;0.25937552449354795;0.07933818183291791;0.1031859802312741;0.25220728445188983
GO:0051607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5451475721403111;0.0;0.0;0.17423498625166656;0.0;0.0;0.0;0.21898654603528353;0.0;1.0;0.0;0.0;0.0;0.41201993298242345;0.0;0.377073560964833;0.5174837204423401;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5064376454207955;0.0;0.0;0.0;0.6725217637905795;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032962;0.06156842808176668;0.059929050797917896;0.0;0.36979892673777437;0.22359107189178795;0.5792893173889186;0.05066819008535824;0.30669857248000326;0.1336243499179673;0.40099995255962595;0.0;0.05721857929509224;0.07310388819038618;0.0;0.0;0.2561044373413971;0.4255611309788165;0.0;0.06795182213172159;0.0;1.0;0.04967494214054717;0.06077344669460559;0.0;0.0;0.0;0.0;0.09186518227107995;0.06996250624821013;0.06946164943623924;0.23493831160047612;0.15063780745037952;0.06795182213172159;0.05548353548255347;0.18303976179188164;0.0;0.06556482722805101;0.0;0.05483489871940071;0.0;0.08389407612451821;0.0;0.05548353548255347;0.06508381250634568;0.08030986120270579;0.054179500665246794
GO:2000552;0.41294132882308926;0.2652802261113983;0.0;0.19233479440496642;0.07228639575606717;0.05112613595807175;0.04988213999021326;0.05487320428075188;0.21677708171896629;0.20830416080992345;0.0;0.04967494214054717;0.06322938766261532;0.0;0.0;0.22609022793314484;0.0757028366618826;0.0;0.3518618640649837;0.0;0.04967494214054717;1.0;0.05271700259003229;0.0;0.0;0.0;0.0;0.07910825165710647;0.060556964223340115;0.06013051293447226;0.26919808323056266;0.04901441689918224;0.05884437301599645;0.048188336269153004;0.21068951947984116;0.0;0.5229112542027362;0.0;0.16447194743557225;0.0;0.22032276847630833;0.0;0.504393025264817;0.17167904553069818;0.2460150577671052;0.4926896080016645
GO:0060397;0.06631111148059168;0.06441333295847274;0.0;0.06679410581653009;0.09163336277625937;0.06268922183041602;0.05433452898932113;0.06767585792175514;0.05176261758928467;0.07284942241583135;0.021988989959064193;0.16095538978408216;0.2092498245559092;0.018068461080748513;0.0;0.09445235949848266;0.09649115606015833;0.0;0.07302456128862944;0.0;0.06077344669460559;0.05271700259003229;1.0;0.023029518021079505;0.03236708035358604;0.021461535260672113;0.0;0.2685174160340142;0.38705593498697555;0.1980275252170316;0.0967436752678518;0.05990430059695317;0.19340184513619557;0.15578124835173696;0.07376123976623118;0.02072503023176142;0.07027508608932823;0.0;0.05856549841260175;0.0;0.09176411037136836;0.0;0.058819797245830946;0.06972276648428098;0.08749300708163268;0.0573562907887846
GO:0030183;0.0;0.0;0.2423415192755744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7194696739248996;0.021390160356200373;0.02908028008524;0.02060597484708763;0.0;0.0;0.0;0.0;0.0;0.41201993298242345;0.0;0.0;0.023029518021079505;1.0;0.04152798768914033;0.8492483640245458;0.0;0.039536363463968674;0.027482308467644552;0.027231220552637343;0.0;0.0;0.02648033454734907;0.02060597484708763;0.0;0.6713110766247982;0.0;0.21071843544530963;0.0;0.46663773115012513;0.0;0.0;0.0;0.0;0.0;0.0
GO:0044267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03826298597844699;0.02921966810228671;0.04574435640396294;0.027775718018919236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03236708035358604;0.04152798768914033;1.0;0.03669374377104705;0.0;0.07833168020195184;0.041910970790828984;0.041329809582862004;0.0;0.0;0.03962447213446449;0.027775718018919236;0.0;0.034591964939016194;0.0;0.0;0.0;0.0;0.0;0.6744800581420778;0.0;0.0;0.0;0.0
GO:0042100;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.664909537929978;0.02003087801487823;0.026624053587460058;0.019341585342707884;0.0;0.0;0.0;0.0;0.0;0.377073560964833;0.0;0.0;0.021461535260672113;0.8492483640245458;0.03669374377104705;1.0;0.0;0.03513008833752792;0.025278377190752502;0.025065790491889235;0.0;0.0;0.02442817928886379;0.019341585342707884;0.0;0.623568243068799;0.0;0.0;0.0;0.42231060038035884;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007565;0.0;0.0;0.4837600248167265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3791457931384239;0.0;0.0;0.36529011702272207;0.0;0.0;0.0;0.0;0.5174837204423401;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42086558715264966;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007166;0.11425798973408394;0.10873784156427993;0.0;0.10635646641551065;0.1871251147115478;0.09631436016658979;0.08968896552032203;0.10860970473242024;0.07697840965618798;0.12258045925187641;0.036565821303900244;0.24330027379111752;0.37366102724729455;0.026870383757769487;0.0;0.19927025962291364;0.20856769345601883;0.0;0.12307715009832233;0.0;0.09186518227107995;0.07910825165710647;0.2685174160340142;0.039536363463968674;0.07833168020195184;0.03513008833752792;0.0;1.0;0.3438630638072706;0.33932250122690005;0.20975110450814136;0.08989366341292626;0.5285170545892861;0.23166897871205755;0.1251843625868842;0.03319890813702076;0.11546335692686707;0.0;0.0930527400020826;0.0;0.18767117031498634;0.0;0.08747344433409794;0.11397985962909458;0.17063544303023126;0.08427552321665104
GO:0007189;0.07921046705846745;0.07651752543597007;0.0;0.07806281552641119;0.11426127792864248;0.07251357681677079;0.0641473881661987;0.0792698702317262;0.05930098439524709;0.0864621064682846;0.026013338331420797;0.39003999199755457;0.2523367841998205;0.020699832784681325;0.0;0.11867797210475184;0.12191465078458803;0.0;0.0867089246183696;0.0;0.06996250624821013;0.060556964223340115;0.38705593498697555;0.027482308467644552;0.041910970790828984;0.025278377190752502;0.0;0.3438630638072706;1.0;0.49719116724084567;0.12231804601591115;0.06881314205750791;0.22964418703846645;0.37567558892768127;0.0877495381213219;0.02426280689616606;0.08285958679502796;0.0;0.06840382840766118;0.0;0.11446464360883918;0.0;0.06738592523050228;0.08209282157024611;0.10789464720051443;0.06547204325562081
GO:0007200;0.07848241014052107;0.07583791858394959;0.0;0.07743978192917583;0.11293138442824369;0.07197566861045841;0.06359963414876772;0.07862749949849732;0.05889197952216969;0.0856984432399942;0.025788265170851372;0.38724772228897697;0.24988304259305832;0.020557063949270548;0.0;0.11724392440306464;0.12040181404268088;0.0;0.08594091456444296;0.0;0.06946164943623924;0.06013051293447226;0.1980275252170316;0.027231220552637343;0.041329809582862004;0.025065790491889235;0.0;0.33932250122690005;0.49719116724084567;1.0;0.12079524378745822;0.06832854951728014;0.22761015138126503;0.37308451648369734;0.08696306692607932;0.024066892409290032;0.08215797701447075;0.0;0.0678601952457598;0.0;0.1131300395732663;0.0;0.06692115770468168;0.08140408284144968;0.10670805838277425;0.06503321533136959
GO:0009967;0.10764236764925096;0.10272921066200931;0.0;0.37851992604144374;0.45873498976334703;0.24582060916292614;0.08498849257338183;0.27566722757888235;0.20229137711839565;0.607201253948391;0.0;0.08803685518319378;0.13225411594405317;0.0;0.0;0.18209388790899186;0.5065777892548416;0.0;0.11630142109984418;0.0;0.23493831160047612;0.26919808323056266;0.0967436752678518;0.0;0.0;0.0;0.0;0.20975110450814136;0.12231804601591115;0.12079524378745822;1.0;0.23010209211139213;0.11630142109984418;0.08399547542834436;0.6193780969668614;0.0;0.10947963901771993;0.0;0.08861718485623458;0.0;0.17235937717793315;0.0;0.08399547542834436;0.10814502900067717;0.5901900516477246;0.08104250688233487
GO:0045636;0.29364399445712563;0.2859502453960225;0.0;0.16440175965328974;0.21920637842668325;0.15503851020789744;0.04988213999021326;0.16640138517407832;0.3080075961811855;0.1780518740054294;0.0;0.056447493596425494;0.0718499167063563;0.0;0.0;0.08439978236404573;0.229566635432715;0.0;0.3371671651251159;0.0;0.15063780745037952;0.04901441689918224;0.05990430059695317;0.0;0.0;0.0;0.0;0.08989366341292626;0.06881314205750791;0.06832854951728014;0.23010209211139213;1.0;0.06686706065219274;0.054758207775648764;0.1800908039034332;0.0;0.32550577318401114;0.0;0.054031133275955365;0.0;0.08224678208888833;0.0;0.054758207775648764;0.06408801570823591;0.07879904803538271;0.05348765461158716
GO:0060337;0.07630561676097752;0.07380344794712605;0.0;0.07556788275726889;0.1089940831214604;0.07035584776052142;0.061957611281379214;0.07669845538692183;0.05765773252029837;0.08341188665314761;0.02511386281337831;0.17996695288175393;0.24256239211596153;0.020126232879360377;0.0;0.11300581451551822;0.11593667539201757;0.0;0.08364157429223182;0.0;0.06795182213172159;0.05884437301599645;0.19340184513619557;0.02648033454734907;0.03962447213446449;0.02442817928886379;0.0;0.5285170545892861;0.22964418703846645;0.22761015138126503;0.11630142109984418;0.06686706065219274;1.0;0.1735227847326248;0.08460945518131391;0.023478491095351297;0.0800541281140144;0.0;0.0662266313021593;0.0;0.10917911634868104;0.0;0.06551863670048165;0.07933818183291791;0.1031859802312741;0.06370792878581515
GO:0042700;0.05930098439524709;0.057778640842023464;0.0;0.06045879382841808;0.0801162266667956;0.05707594597774237;0.048904029456705654;0.06118030945748723;0.04738963936284801;0.06537761647131815;0.01976894614374969;0.309319932862823;0.18617373358610728;0.016542012253947143;0.0;0.08226283237521054;0.08380505635767124;0.0;0.06551863670048165;0.0;0.05548353548255347;0.048188336269153004;0.15578124835173696;0.02060597484708763;0.027775718018919236;0.019341585342707884;0.0;0.23166897871205755;0.37567558892768127;0.37308451648369734;0.08399547542834436;0.054758207775648764;0.1735227847326248;1.0;0.06611104301467376;0.01874136187375256;0.06329673112888025;0.0;0.05302902559702377;0.0;0.0802161552097469;0.0;0.053850618625840056;0.06284830663696661;0.07693316698224824;0.05262136121035541
GO:0046427;0.07722137780290092;0.07465979848695356;0.0;0.7798637101749704;0.2952670014822815;0.18957832905989674;0.0626491870446091;0.2068500679211187;0.15921921824921156;0.9856825928471951;0.0;0.06858926026948392;0.09274833961030376;0.0;0.0;0.1147797875924292;0.3143776371038531;0.0;0.08460945518131391;0.0;0.18303976179188164;0.21068951947984116;0.07376123976623118;0.0;0.0;0.0;0.0;0.1251843625868842;0.0877495381213219;0.08696306692607932;0.6193780969668614;0.1800908039034332;0.08460945518131391;0.06611104301467376;1.0;0.0;0.08094032350194594;0.0;0.06691535745992984;0.0;0.11083410032418321;0.0;0.06611104301467376;0.08020851095418209;0.39124623572791406;0.06426790352577433
GO:0002323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8417326322310636;0.01938782205326139;0.025499883233409182;0.01874136187375256;0.0;0.0;0.0;0.0;0.0;0.5064376454207955;0.0;0.0;0.02072503023176142;0.6713110766247982;0.034591964939016194;0.623568243068799;0.0;0.03319890813702076;0.02426280689616606;0.024066892409290032;0.0;0.0;0.023478491095351297;0.01874136187375256;0.0;1.0;0.0;0.0;0.0;0.40236119446420615;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045581;0.529591643262976;0.34248796959394867;0.0;0.0726274092519681;0.10298044683132798;0.06780014531257046;0.059389393428794686;0.0736711011413855;0.30581382061594736;0.07984369608358359;0.0;0.06556482722805101;0.08730267809228177;0.0;0.0;0.3085075065430592;0.10915636800795289;0.0;0.7242442039386147;0.0;0.06556482722805101;0.5229112542027362;0.07027508608932823;0.0;0.0;0.0;0.0;0.11546335692686707;0.08285958679502796;0.08215797701447075;0.10947963901771993;0.32550577318401114;0.0800541281140144;0.06329673112888025;0.08094032350194594;0.0;1.0;0.0;0.19378203733736443;0.0;0.29863788892510285;0.0;0.3798378548195624;0.22034204299450807;0.09778028618124185;0.36968693388251195
GO:0030539;0.0;0.0;0.6926066273364709;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34040037379094523;0.0;0.0;0.329189996818759;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21071843544530963;0.0;0.0;0.42086558715264966;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046597;0.20822274470529004;0.06638619782188258;0.0;0.06041866872696805;0.0837552563781301;0.056608617115513946;0.05594221367068013;0.06123879299283058;0.05302902559702377;0.06606295513921294;0.0;0.05483489871940071;0.07183331010153172;0.0;0.0;0.26310893654012474;0.08837644605053119;0.0;0.0662266313021593;0.0;0.05483489871940071;0.16447194743557225;0.05856549841260175;0.0;0.0;0.0;0.0;0.0930527400020826;0.06840382840766118;0.0678601952457598;0.08861718485623458;0.054031133275955365;0.0662266313021593;0.05302902559702377;0.06691535745992984;0.0;0.19378203733736443;0.0;1.0;0.0;0.2553306849230526;0.0;0.16142150981746353;0.19221465835570492;0.0798314801502469;0.15730939102899785
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4369333280388933;0.0;0.0;0.19079814726528194;0.0;0.0;0.0;0.2458055623996742;0.0;0.6725217637905795;0.0;0.0;0.0;0.46663773115012513;0.0;0.42231060038035884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40236119446420615;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043066;0.30662801062900874;0.09641605417888857;0.0;0.09581647089299844;0.15678173795441888;0.08758911684772969;0.08001915085362568;0.0976414118425317;0.07059184766059587;0.10878808786018475;0.0;0.08389407612451821;0.12312064141116866;0.0;0.0;0.4783581557709454;0.17155948036864394;0.0;0.10917911634868104;0.0;0.08389407612451821;0.22032276847630833;0.09176411037136836;0.0;0.0;0.0;0.0;0.18767117031498634;0.11446464360883918;0.1131300395732663;0.17235937717793315;0.08224678208888833;0.10917911634868104;0.0802161552097469;0.11083410032418321;0.0;0.29863788892510285;0.0;0.2553306849230526;0.0;1.0;0.0;0.2322501489901752;0.29520555341825;0.1450384600375741;0.224440124337777
GO:0006508;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6744800581420778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
