;GO:0045925;GO:0002003;GO:0071493;GO:0001666;GO:0071492;GO:0002755;GO:0045651;GO:0050435;GO:0035556;GO:1902042;GO:0050729;GO:1902600;GO:0006974;GO:0045931;GO:0045932;GO:0017055;GO:0071407;GO:0035666;GO:0090399;GO:0043123;GO:0043124;GO:0045944;GO:0043401;GO:0060544;GO:1990542;GO:0031338;GO:0071550;GO:0051384;GO:0010631;GO:0042448;GO:0008050;GO:0034166;GO:0000209;GO:0036462;GO:0071391;GO:0071260;GO:0005978;GO:0008209;GO:0015939;GO:0010803;GO:2000145;GO:0032496;GO:0042572;GO:0006366;GO:0006006;GO:0006886;GO:0006367;GO:0097296;GO:0032803;GO:0050994;GO:0032802;GO:0097202;GO:0010977;GO:0006919;GO:0051603;GO:0030225;GO:0031032;GO:0042904;GO:1900740;GO:0045214;GO:0045732;GO:0043312;GO:0060715;GO:0000303;GO:0030855;GO:0030218;GO:0010989;GO:0032355;GO:0034138;GO:0032870;GO:0018105;GO:0014883;GO:0090630;GO:0042994;GO:0045471;GO:0032868;GO:0060509;GO:0043297;GO:0010831;GO:0070423;GO:0019388;GO:0045070;GO:0032467;GO:0030049;GO:0039650;GO:0006351;GO:0050707;GO:0006355;GO:0002154;GO:0002155;GO:1901216;GO:0006631;GO:0006511;GO:0046449;GO:0006357;GO:0045087;GO:0071345
GO:0034166;0.1571531778376175;0.17681861125406026;0.1472406104342244;0.0;0.14728741272707818;0.9699481782567991;0.33442315596415095;0.15342225879695912;0.45835328626499894;0.254892447409786;0.4963499924500287;0.0;0.17483302176970741;0.35498056346589796;0.23163949611498008;0.15351599993501575;0.16233027742393416;0.9554905055435056;0.1763502598087191;0.38062474809629815;0.293770498541342;0.21064698849069896;0.44887179490315;0.3162625107343649;0.0;0.30002157258977263;0.17033843332873175;0.0;0.17254770558649832;0.1902092520083494;0.0;1.0;0.12678782016373932;0.4196006063035328;0.171148188996817;0.1597910301524888;0.10763264551249858;0.20520905215635113;0.12812769605421837;0.34375023246516245;0.31500549919968396;0.0;0.181131552973559;0.10254282263208332;0.0;0.0;0.10830101878958119;0.2209351144835782;0.25286331730388634;0.2411545448034964;0.11709207216981338;0.1865900867480857;0.21084326345749763;0.19913359407240278;0.0;0.1677025922591181;0.16667764083260186;0.14092063797302026;0.2591548359344253;0.16300043290540345;0.2410522274532107;0.16284114062953717;0.167421376784924;0.0;0.18004143309024112;0.17581768504748355;0.23242684454176016;0.0;0.970121255213908;0.15503154103741476;0.11995521546211955;0.28654047003426925;0.15548665636711534;0.19606925479069928;0.0;0.0;0.16790990381609652;0.1633625214703311;0.31276412456113006;0.8964292924965834;0.0;0.27207460693515806;0.3264801101851421;0.17347170513003948;0.15606443565661032;0.10407875685797723;0.2584484631051792;0.23647201313515537;0.4392424340545764;0.35938673300610724;0.3549117258070698;0.1443635525612095;0.12289249908035353;0.14281766525377498;0.23187924109774058;0.14449319224777268;0.16236915783292558
GO:0000209;0.0;0.5606110883911666;0.17193273748581211;0.0;0.1719965568125086;0.12673085783934226;0.0;0.5399184950719677;0.20124999705772179;0.0;0.0;0.0;0.2107762871676662;0.0;0.0;0.0;0.192867613872666;0.12461226011659839;0.2129854402997125;0.0;0.0;0.0;0.1962898974078349;0.0;0.0;0.0;0.20427802514548765;0.0;0.20746362344784927;0.392653249217068;0.0;0.12678782016373932;1.0;0.1812271009089606;0.20544371644105044;0.1892936640390946;0.4089445291110762;0.42849368176960406;0.43818934141668253;0.0;0.0;0.0;0.3713565350633605;0.4327659769872733;0.3466657528293907;0.0;0.4160615154736948;0.0;0.0;0.0;0.6349597489781876;0.2919997507261937;0.0;0.0;0.5997039148001115;0.20049882170247085;0.19903553773303145;0.2804201262381645;0.08299390214691475;0.19381435782497114;0.0;0.14137647252387903;0.2000969930353814;0.0;0.21839304054856426;0.21220909339462732;0.0;0.0;0.1267562674721057;0.1826509450793515;0.7829976623188694;0.0;0.0;0.0;0.0;0.0;0.20079521789123586;0.19432650125031117;0.0;0.12029829673112881;0.2899877233919454;0.0;0.0;0.2088008597623083;0.0;0.4399805412003996;0.0;0.0;0.1912933360157211;0.0;0.0;0.4459469744676936;0.6255533897962117;0.4965591650612152;0.0;0.0;0.19292250092986324
GO:0036462;0.2548192879435551;0.24721190462458265;0.22612411304715888;0.0;0.226234515730178;0.4193716459008362;0.3087547243018649;0.24103909307826313;0.7621114427621318;0.29790630309687754;0.3347740359406663;0.0;0.29846390947326434;0.4790442789307937;0.3756991437906745;0.19036895296184297;0.26378084701695614;0.4108871816011989;0.30291292355860044;0.36231423969413185;0.364214390422717;0.22821348720841791;0.7362531622355435;0.5260642066122538;0.0;0.48260870022632096;0.28559912502079654;0.0;0.2918647724599565;0.2742004370451928;0.0;0.4196006063035328;0.1812271009089606;1.0;0.2878828388898818;0.2571408572082859;0.14447511860597378;0.3064966163548245;0.18397708960032594;0.4623025303753622;0.5225954185613141;0.0;0.25572513327409135;0.13545053502728296;0.0;0.0;0.14568193522497147;0.17647847163906338;0.3712387819795396;0.4013856476302933;0.16204741294886038;0.195717920371009;0.28720463030631094;0.21239904742417254;0.0;0.278266086785604;0.2754554942816766;0.1822890820757688;0.22323386452484503;0.2655549751646477;0.28405047113568077;0.17607385713739687;0.277492693561189;0.0;0.3139695121301008;0.3013450042131611;0.3777747319173967;0.0;0.41947377461541613;0.24503522472519176;0.16758306373141277;0.3779849534606168;0.2504664107824977;0.2604697718832906;0.0;0.0;0.2788373267927255;0.26651737067022213;0.3937834498150908;0.39379692690343543;0.0;0.34125704114624994;0.4202030580523306;0.29451832642428977;0.19430348238619594;0.13814340975276687;0.383402982073988;0.33694894863317715;0.7106977455884637;0.4964980078436103;0.4788952832322562;0.21940882875443415;0.17337216119031978;0.21585775175003363;0.32770038419266617;0.0;0.2638835264101272
GO:0071391;0.0;0.18864979542981303;0.44210777656807837;0.33235257592863754;0.442360873900758;0.1710444101150962;0.0;0.28585482000149565;0.34192230923073075;0.0;0.0;0.0;0.6176140943795506;0.0;0.0;0.0;0.7267447147679638;0.16720760046540556;0.3772370010061817;0.0;0.0;0.0;0.32784708459101025;0.0;0.0;0.0;0.3507558481044246;0.37092683326445036;0.36025404545310946;0.21208603503702173;0.0;0.171148188996817;0.20544371644105044;0.2878828388898818;1.0;0.5149298980107817;0.15945957921581194;0.24098158933817465;0.20898492780124134;0.0;0.0;0.3685191614197272;0.19597441356252915;0.14853668499617625;0.0;0.0;0.16093098617898569;0.0;0.0;0.0;0.18113946568845024;0.0;0.0;0.0;0.0;0.3397596264021408;0.3355788920783787;0.13476390607899888;0.09995227469593555;0.3209991255256541;0.0;0.19884631257898436;0.3386073499650766;0.38978751975913445;0.3945399920776072;0.37480834805865987;0.0;0.38681684928350163;0.17109069954788692;0.665306685464184;0.18808430324570463;0.0;0.0;0.0;0.3888135327944345;0.3536897004313957;0.3406116245700424;0.32240640754079813;0.0;0.15953119617459005;0.0;0.0;0.0;0.3643054768303907;0.0;0.1517812547852265;0.0;0.0;0.3141423311378875;0.0;0.0;0.2559327505535266;0.19540740278173763;0.25111399252783173;0.0;0.32881210982011566;0.7270862228429681
GO:0071260;0.0;0.1749441129413916;0.6023455457998111;0.38461635914409864;0.6026561582701674;0.1597005638919012;0.0;0.25552162383847904;0.2994079394428602;0.0;0.0;0.0;0.5352845483782382;0.0;0.0;0.0;0.46896837745964487;0.15635081726217123;0.32614326155957873;0.0;0.0;0.0;0.2885597891028437;0.0;0.0;0.0;0.30615964706080373;0.23949985206949026;0.313371295775934;0.1949184205618396;0.0;0.1597910301524888;0.1892936640390946;0.2571408572082859;0.5149298980107817;1.0;0.14955584450164328;0.21905908663668003;0.19229593722069527;0.0;0.0;0.32194768241553945;0.18122538552479922;0.13990656533450485;0.0;0.0;0.15084941331173815;0.0;0.0;0.0;0.1684666798789147;0.0;0.0;0.0;0.0;0.29774832858187994;0.29453267704316355;0.12762153282605204;0.09596874998475359;0.2832414190325119;0.0;0.18367856750298334;0.2968630214448603;0.25019337477571557;0.3389967131414908;0.32432635509004965;0.0;0.2485174585622771;0.15974091627540096;0.43360341840050637;0.1744576976885365;0.0;0.0;0.0;0.24964423914619424;0.22961525921573367;0.2984024511651708;0.2843365424438881;0.0;0.14961883997043343;0.0;0.0;0.0;0.3164323712639325;0.0;0.14278141426675145;0.0;0.0;0.27788937692373633;0.0;0.0;0.2313443767340886;0.18074040398128607;0.22739991642939875;0.0;0.28341017192885914;0.4691630048205508
GO:0005978;0.0;0.347274526691464;0.13850614009913834;0.0;0.13854755358382378;0.10759159201693648;0.0;0.32346713702586294;0.15692150854991005;0.0;0.0;0.0;0.16265358925121964;0.0;0.0;0.0;0.15177795241568823;0.10606072217612893;0.16396600557294863;0.0;0.0;0.0;0.15388937941283093;0.0;0.0;0.0;0.15875642438837465;0.0;0.1606737847041239;0.3251348913752255;0.0;0.10763264551249858;0.4089445291110762;0.14447511860597378;0.15945957921581194;0.14955584450164328;1.0;0.3493294917969362;0.27291173940288477;0.0;0.0;0.0;0.3103951183710308;0.4960270778296288;0.31529450241563334;0.0;0.4521850854888351;0.0;0.0;0.0;0.37916505547233803;0.17186057279429157;0.0;0.0;0.31533989888679165;0.1564644290769296;0.15557187840976452;0.3370448812723215;0.07433426308529736;0.15236365529391938;0.0;0.1179665225908341;0.1562196131278407;0.0;0.1671522711168565;0.16350550717681822;0.0;0.0;0.10760990576166449;0.14537858267418555;0.3879833763455272;0.0;0.0;0.0;0.0;0.0;0.1566448717391427;0.15267998291080626;0.0;0.10291943124223381;0.27348910048562725;0.0;0.0;0.16147469414841473;0.0;0.5031397477022421;0.0;0.0;0.1508013089712137;0.0;0.0;0.3608428792307377;0.39700869460983523;0.30239775423577114;0.0;0.0;0.15181194172820464
GO:0008209;0.2887115111945886;0.6054428509538431;0.19613960396494906;0.0;0.19622266328034324;0.2051076310475973;0.1436795800021407;0.46569821475037426;0.3460778767143096;0.13912001105157024;0.19619843939610127;0.0;0.24835168258126883;0.21127283232518027;0.21656825507784702;0.09212035909001375;0.22385962688372335;0.20134194882497802;0.25142444341702763;0.16572899490073445;0.166497448281784;0.10904377996094537;0.33614934769759647;0.2287094049467394;0.0;0.21261225011269344;0.2393793052985144;0.0;0.24376548291014852;0.8618142345873319;0.0;0.20520905215635113;0.42849368176960406;0.3064966163548245;0.24098158933817465;0.21905908663668003;0.3493294917969362;1.0;0.3676473975541065;0.20494230261423507;0.22744002907760424;0.0;0.7129234987486135;0.37199431700010077;0.40426771063084543;0.0;0.39757397266478384;0.08580004750545192;0.1693301844943852;0.22901514495921685;0.38762275289883175;0.21581581263130253;0.13459050883913606;0.10202391554824383;0.37679430366194183;0.23420619454979524;0.23221199237293808;0.5240185570260055;0.15846562413192072;0.22513608973431276;0.16998795340719247;0.15734417834759404;0.23365808455746787;0.0;0.258994765419396;0.2503432948395892;0.21758353966991636;0.0;0.20515287163327123;0.2102118753998751;0.39951667700509436;0.21768627641071397;0.21328897756210233;0.16425373909611424;0.0;0.0;0.23461072728240837;0.22582743572036468;0.17833707672783888;0.19371288567071288;0.32922816063780397;0.19947045987334522;0.1887305183352519;0.2456137245961578;0.09389987814102838;0.37875818912806486;0.17420589437592818;0.15538107945999308;0.32623069328497795;0.21780368419362506;0.21121677976112518;0.563756517058972;0.4118699172928538;0.4879940268925767;0.15156603851357514;0.0;0.22393357425555746
GO:0015939;0.0;0.4988429341165964;0.1744059642126887;0.0;0.17447163315871736;0.12806952370478147;0.0;0.6635263311069084;0.20464691539282184;0.0;0.0;0.0;0.2145053866844845;0.0;0.0;0.0;0.19598525940867334;0.1259063138281051;0.21679382529183044;0.0;0.0;0.0;0.19952009138911053;0.0;0.0;0.0;0.2077788223343391;0.0;0.2110754230655624;0.3819846281781933;0.0;0.12812769605421837;0.43818934141668253;0.18397708960032594;0.20898492780124134;0.19229593722069527;0.27291173940288477;0.3676473975541065;1.0;0.0;0.0;0.0;0.3610246727658035;0.3438415531377011;0.33152541067697444;0.0;0.36564794283007135;0.0;0.0;0.0;0.3999425230060704;0.19108114172345084;0.0;0.0;0.39559022877729555;0.20387021663415172;0.20235749422317548;0.3958307847079479;0.08356593302350473;0.19696293596849562;0.0;0.14304445774230368;0.20345477482501773;0.0;0.2223990854454409;0.21598951892666368;0.0;0.0;0.12809547303470117;0.18544464817187598;0.4111432664864615;0.0;0.0;0.0;0.0;0.0;0.20417667207057164;0.19749187713762975;0.0;0.12150386999946809;0.27657012786543045;0.0;0.0;0.2124597807569627;0.0;0.349628968488681;0.0;0.0;0.19435988922228936;0.0;0.0;0.632765956556798;0.4227150936811815;0.6605747076174503;0.0;0.0;0.19604193553315719
GO:0010803;0.25889210242640726;0.16489737609748176;0.0;0.0;0.0;0.3435609131174035;0.3118280345071373;0.0;0.5345059006286909;0.5089448209686144;0.41844486749135973;0.0;0.0;0.48648339453886613;0.3817083414595553;0.19153285662902725;0.0;0.336546764251301;0.0;0.6202672007189498;0.6235584456677061;0.22988818166077074;0.51607146904506;0.5350490388166838;0.0;0.4901598045482761;0.0;0.0;0.0;0.18310299447671455;0.0;0.34375023246516245;0.0;0.4623025303753622;0.0;0.0;0.0;0.20494230261423507;0.0;1.0;0.5314611537115815;0.0;0.17063576269971842;0.0;0.0;0.0;0.0;0.3003215688206468;0.37569084787543616;0.40825214002536675;0.0;0.19694836079938893;0.28986205170911994;0.21384894494031526;0.0;0.0;0.0;0.12126779248938516;0.3000684190991638;0.0;0.2874721235114115;0.0;0.0;0.0;0.0;0.0;0.38385104677142573;0.0;0.3436453595409802;0.0;0.0;0.4733248135315822;0.25440019432657573;0.2626535993076409;0.0;0.0;0.0;0.0;0.3987963173418798;0.3224261889697807;0.0;0.3462076997382418;0.4259160130945301;0.0;0.195516147389984;0.0;0.38815345195068446;0.34061250026935974;0.49787389600150117;0.8536836996643121;0.486329736120425;0.0;0.0;0.0;0.33116454798459255;0.0;0.0
GO:2000145;0.2958619866032587;0.17915627135624032;0.0;0.0;0.0;0.31481838065314355;0.33814214409456783;0.0;0.6167786598106769;0.3251736978204238;0.3820310128725798;0.0;0.0;0.5537070797510557;0.43626148030125805;0.2011474759353575;0.0;0.30789717171437814;0.0;0.40346098524530294;0.40581863385741984;0.24387975710473977;0.5923621255651472;0.617501982256209;0.0;0.6517231948353174;0.0;0.0;0.0;0.20085369025007643;0.0;0.31500549919968396;0.0;0.5225954185613141;0.0;0.0;0.0;0.22744002907760424;0.0;0.5314611537115815;1.0;0.0;0.18595042219907304;0.0;0.0;0.0;0.0;0.18570333585530976;0.41455873229650186;0.4712827044803488;0.0;0.20712881392048588;0.31246510480175504;0.22590505724753673;0.0;0.0;0.0;0.1288069881757555;0.2165190830596504;0.0;0.3173595509295489;0.0;0.0;0.0;0.0;0.0;0.43906266304416375;0.0;0.3149018434014633;0.0;0.0;0.4393466534259483;0.2900100866388216;0.2810775941681969;0.0;0.0;0.0;0.0;0.4428725110890323;0.2940307171678641;0.0;0.39049663535282286;0.4765714687988778;0.0;0.20554530391687037;0.0;0.5015469686469494;0.37225536283086286;0.5685109187612408;0.5771585608667896;0.5535080300565154;0.0;0.0;0.0;0.36099944866988687;0.0;0.0
GO:0032496;0.0;0.0;0.20724199693004092;0.2933439464144293;0.20735079558318142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28028585171940046;0.0;0.0;0.0;0.4232003941913115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5058459407088115;0.0;0.0;0.0;0.0;0.0;0.0;0.3685191614197272;0.32194768241553945;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43920609064036686;0.0;0.0;0.0;0.6140096563383095;0.0;0.3906586845740516;0.0;0.0;0.0;0.0;0.5302361370994635;0.48682719027216637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29058235163577684;0.42337977363002893
GO:0042572;0.23814633797245735;0.5293254601676136;0.16525042272446783;0.0;0.16530937681648142;0.18105253084356943;0.125929590884743;0.3888838614341074;0.28270206078987065;0.12241321548896159;0.16453065838582856;0.0;0.2008209376483536;0.17500169604662236;0.17861940037988075;0.08448530614168669;0.18449852872814598;0.17811200251293757;0.2028253421177785;0.14255246201822516;0.14312064530592108;0.0985062256582668;0.2760419289412871;0.18679805711027522;0.0;0.17591969215038317;0.19491342630158812;0.0;0.19781157631371626;0.6987007890075124;0.0;0.181131552973559;0.3713565350633605;0.25572513327409135;0.19597441356252915;0.18122538552479922;0.3103951183710308;0.7129234987486135;0.3610246727658035;0.17063576269971842;0.18595042219907304;0.0;1.0;0.29451130515432544;0.38877650126322616;0.0;0.3124905758817008;0.07913884714945205;0.14520878402014012;0.1870019596165099;0.3402632282100943;0.19749904860782294;0.11889251360684808;0.09274168757967093;0.3125340127217798;0.19146985592942514;0.19013495651090828;0.6471115432549753;0.14617187987837607;0.18536470691301346;0.14569223239426776;0.13682686139153738;0.19110337001633898;0.0;0.20772339532428366;0.2021211746600997;0.17930947942079378;0.0;0.18108778112160667;0.17512774435586786;0.34939408551331036;0.17937924547135967;0.17638274188797592;0.1465507427286869;0.0;0.0;0.1917401402645285;0.1858331143456799;0.15178254106719732;0.17211558564961424;0.3276025754127365;0.16682549158562948;0.15924646534927017;0.19902691531866162;0.08597967907491556;0.2992908349562201;0.14877967948088425;0.13482896196680702;0.26931780384104653;0.17945896008663487;0.17496323576395845;0.5733375228255916;0.35880562560226403;0.4073093192129315;0.1319470413289424;0.0;0.18454875509714122
GO:0006366;0.0;0.41050849840093273;0.13019039158908416;0.0;0.13022698086310083;0.10250555940347889;0.0;0.40357087635875105;0.1463320144507278;0.0;0.0;0.0;0.1513043086523656;0.0;0.0;0.0;0.1418493220841682;0.1011150669147746;0.1524393259231166;0.0;0.0;0.0;0.14369186743443724;0.0;0.0;0.0;0.14792637794059413;0.0;0.14958969368375621;0.3476076461533557;0.0;0.10254282263208332;0.4327659769872733;0.13545053502728296;0.14853668499617625;0.13990656533450485;0.4960270778296288;0.37199431700010077;0.3438415531377011;0.0;0.0;0.0;0.29451130515432544;1.0;0.2530106208006201;0.0;0.8939408255470326;0.0;0.0;0.0;0.40279301888540525;0.1966230475115651;0.0;0.0;0.3502872975483692;0.14593446528528325;0.14515771013163656;0.3233256528980236;0.07187053208894849;0.14236077409561065;0.0;0.11188006135651217;0.14572147002239322;0.0;0.15518959694826368;0.1520412184948143;0.0;0.0;0.10252218249647359;0.1362443450995929;0.41169260327080953;0.0;0.0;0.0;0.0;0.0;0.14609142565866234;0.14263689280464417;0.0;0.09825595626156548;0.22142498862976254;0.0;0.0;0.1502836743928395;0.0;0.9862906524359573;0.0;0.0;0.14099591541091835;0.0;0.0;0.33955344135636384;0.4207801776478143;0.46550043032470945;0.0;0.0;0.14187900955281846
GO:0006006;0.0;0.3192100277371011;0.0;0.0;0.0;0.0;0.0;0.3650544963593285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4196244270061792;0.0;0.0;0.3466657528293907;0.0;0.0;0.0;0.31529450241563334;0.40426771063084543;0.33152541067697444;0.0;0.0;0.0;0.38877650126322616;0.2530106208006201;1.0;0.0;0.27355917295501275;0.0;0.0;0.0;0.30688236921945766;0.1915047011974524;0.0;0.0;0.5020131661662347;0.0;0.0;0.27007147001585685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31828287760493407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6964020194277822;0.0;0.0;0.0;0.0;0.2583979766408096;0.0;0.0;0.0;0.0;0.0;0.5027533740689064;0.33027605574970587;0.39561565756788425;0.0;0.0;0.0
GO:0006886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32712830018642236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4036385336656263;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2444079888112365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10910905577416771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006367;0.0;0.4349978906276854;0.13961491494073355;0.0;0.13965699422981254;0.10825945394439733;0.0;0.43394597951821123;0.15834623913670723;0.0;0.0;0.0;0.1641848147730762;0.0;0.0;0.0;0.15311041785045684;0.10670965661523193;0.16552215923990585;0.0;0.0;0.0;0.15525934264638153;0.0;0.0;0.0;0.16021482395426062;0.0;0.16216779001931744;0.369843170093528;0.0;0.10830101878958119;0.4160615154736948;0.14568193522497147;0.16093098617898569;0.15084941331173815;0.4521850854888351;0.39757397266478384;0.36564794283007135;0.0;0.0;0.0;0.3124905758817008;0.8939408255470326;0.27355917295501275;0.0;1.0;0.0;0.0;0.0;0.38556883451707796;0.20488476645633225;0.0;0.0;0.37739864143922647;0.157880834410102;0.1569720977704042;0.3388324537393456;0.0746524450781639;0.15370646988627157;0.0;0.11876987778806768;0.15763156950179208;0.0;0.16876979057519667;0.16505289096055706;0.0;0.0;0.10827799577512988;0.14660060378928785;0.39459513856185785;0.0;0.0;0.0;0.0;0.0;0.15806456071747477;0.1540284036942964;0.0;0.10353038413221707;0.23700529036153678;0.0;0.0;0.16298370084200392;0.0;0.9068329437578104;0.0;0.0;0.1521166072822474;0.0;0.0;0.3636779385380049;0.4038361202955033;0.49823683959740045;0.0;0.0;0.15314500663797653
GO:0097296;0.09400089924090156;0.0778818565894737;0.0;0.0;0.0;0.2208749538193145;0.20453328813507737;0.0;0.18607370250591726;0.3403386295419679;0.2248678428321233;0.0;0.0;0.246895063928982;0.1385303302055201;0.22542628750053723;0.0;0.21862216938519055;0.0;0.43510644248925345;0.2721808085740533;0.38470576545487933;0.18378826071591964;0.24593680779513036;0.0;0.18039213978982982;0.0;0.0;0.0;0.08171944086024736;0.0;0.2209351144835782;0.0;0.17647847163906338;0.0;0.0;0.0;0.08580004750545192;0.0;0.3003215688206468;0.18570333585530976;0.0;0.07913884714945205;0.0;0.0;0.0;0.0;1.0;0.37332898808175013;0.21441830590583386;0.0;0.6807468465734983;0.1438177478531727;0.8650426861699598;0.0;0.0;0.0;0.06656993736105707;0.4319081136790697;0.0;0.41681733016125716;0.0;0.0;0.0;0.0;0.0;0.13881154523288225;0.0;0.22090179279245387;0.0;0.0;0.17110606355289548;0.26838471002990943;0.2923954957173852;0.0;0.0;0.0;0.0;0.22833022222368637;0.21394138308576424;0.0;0.16663610248307228;0.23456078860273566;0.0;0.21088906881176336;0.0;0.16448373472728756;0.30542556880727695;0.18142667789371178;0.3084778863863637;0.30337363835314524;0.0;0.0;0.0;0.3015037008549802;0.0;0.0
GO:0032803;0.20454864934969816;0.14103223785072558;0.0;0.0;0.0;0.2527427295733577;0.2675589488830128;0.0;0.416408994763478;0.25937394181667367;0.2745966183554357;0.0;0.0;0.38667263289229764;0.301539037491363;0.3419377488339623;0.0;0.2482624421672107;0.0;0.30686967634596624;0.30823167535148005;0.4029679742607057;0.4051347617185785;0.41673856504347473;0.0;0.38899163918636603;0.0;0.0;0.0;0.1541400475910951;0.0;0.25286331730388634;0.0;0.3712387819795396;0.0;0.0;0.0;0.1693301844943852;0.0;0.37569084787543616;0.41455873229650186;0.0;0.14520878402014012;0.0;0.0;0.0;0.0;0.37332898808175013;1.0;0.5450252385345083;0.0;0.410409734906046;0.25122375463871977;0.44203901422687303;0.0;0.0;0.0;0.10784680235780189;0.16207864422830712;0.0;0.6316392763121195;0.0;0.0;0.0;0.0;0.0;0.30287463164551015;0.0;0.252796520269003;0.0;0.0;0.30300974220506516;0.2017343448839949;0.4533768794147059;0.0;0.0;0.0;0.0;0.3291483117924066;0.23916789793823315;0.0;0.27894326204894354;0.34740568344820366;0.0;0.17713958907357594;0.0;0.3218643364421238;0.567347180814454;0.3938342716103566;0.3979649567559954;0.38657555164823354;0.0;0.0;0.0;0.5539620131855459;0.0;0.0
GO:0050994;0.2985329184124995;0.18013216996913808;0.0;0.0;0.0;0.24101058634275158;0.2589611008883875;0.0;0.47442861635731676;0.24897865666549476;0.3850502592271578;0.0;0.0;0.4254900153230281;0.4402031710308508;0.23230680591436337;0.0;0.23568639305106392;0.0;0.30930212765706827;0.31112109507316615;0.28184756390859916;0.45547174262581736;0.47499042314485085;0.0;0.42918591405443746;0.0;0.0;0.0;0.2020810924605555;0.0;0.2411545448034964;0.0;0.4013856476302933;0.0;0.0;0.0;0.22901514495921685;0.0;0.40825214002536675;0.4712827044803488;0.0;0.1870019596165099;0.0;0.0;0.0;0.0;0.21441830590583386;0.5450252385345083;1.0;0.0;0.23923714484263886;0.23920018083704186;0.2610008841039491;0.0;0.0;0.0;0.12931066873419322;0.1417526651876228;0.0;0.5477256395883613;0.0;0.0;0.0;0.0;0.0;0.4430553661606072;0.0;0.24107479777144294;0.0;0.0;0.44334454677335056;0.2925759476531631;0.3250262153908951;0.0;0.0;0.0;0.0;0.33972655305805355;0.2250229991246831;0.0;0.39365172691944694;0.3657710214994422;0.0;0.15708638696306806;0.0;0.3296197523160681;0.4310775887505407;0.43696788704530476;0.4436751508444018;0.42533572249104246;0.0;0.0;0.0;0.4179690719625481;0.0;0.0
GO:0032802;0.0;0.5148344040091327;0.15457568237169642;0.0;0.15462726472277222;0.1170434871328843;0.0;0.4830049417373818;0.17787140702089296;0.0;0.0;0.0;0.18527227656454173;0.0;0.0;0.0;0.17129158001322461;0.11523409129313947;0.18697699543857382;0.0;0.0;0.0;0.1739856456147444;0.0;0.0;0.0;0.18023265713507;0.0;0.18270790228757186;0.3580574960589879;0.0;0.11709207216981338;0.6349597489781876;0.16204741294886038;0.18113946568845024;0.1684666798789147;0.37916505547233803;0.38762275289883175;0.3999425230060704;0.0;0.0;0.0;0.3402632282100943;0.40279301888540525;0.30688236921945766;0.0;0.38556883451707796;0.0;0.0;0.0;1.0;0.2756256996363657;0.0;0.0;0.5344913185550647;0.1772843636381541;0.17613934390636227;0.2623192278797856;0.07872668781709767;0.17203793859530386;0.0;0.12942625480347916;0.17697012547940677;0.0;0.1911316669576551;0.18637841061633917;0.0;0.0;0.11706516025549717;0.16318488155023958;0.599365678456954;0.0;0.0;0.0;0.0;0.0;0.17751605801984016;0.1724413417100347;0.0;0.11153538492291883;0.3526653340062288;0.0;0.0;0.18374424883905277;0.0;0.4090356346247465;0.0;0.0;0.17004869327868863;0.0;0.0;0.40185007089437613;0.7643419642590407;0.44800870222433675;0.0;0.0;0.17133487220125782
