;GO:0045925;GO:0002003;GO:0071493;GO:0001666;GO:0071492;GO:0002755;GO:0045651;GO:0050435;GO:0035556;GO:1902042;GO:0050729;GO:1902600;GO:0006974;GO:0045931;GO:0045932;GO:0017055;GO:0071407;GO:0035666;GO:0090399;GO:0043123;GO:0043124;GO:0045944;GO:0043401;GO:0060544;GO:1990542;GO:0031338;GO:0071550;GO:0051384;GO:0010631;GO:0042448;GO:0008050;GO:0034166;GO:0000209;GO:0036462;GO:0071391;GO:0071260;GO:0005978;GO:0008209;GO:0015939;GO:0010803;GO:2000145;GO:0032496;GO:0042572;GO:0006366;GO:0006006;GO:0006886;GO:0006367;GO:0097296;GO:0032803;GO:0050994;GO:0032802;GO:0097202;GO:0010977;GO:0006919;GO:0051603;GO:0030225;GO:0031032;GO:0042904;GO:1900740;GO:0045214;GO:0045732;GO:0043312;GO:0060715;GO:0000303;GO:0030855;GO:0030218;GO:0010989;GO:0032355;GO:0034138;GO:0032870;GO:0018105;GO:0014883;GO:0090630;GO:0042994;GO:0045471;GO:0032868;GO:0060509;GO:0043297;GO:0010831;GO:0070423;GO:0019388;GO:0045070;GO:0032467;GO:0030049;GO:0039650;GO:0006351;GO:0050707;GO:0006355;GO:0002154;GO:0002155;GO:1901216;GO:0006631;GO:0006511;GO:0046449;GO:0006357;GO:0045087;GO:0071345
GO:0034166;0.05882352941176472;0.06818181818181823;0.052631578947368474;0.0;0.052631578947368474;1.0;0.16279069767441856;0.05882352941176472;0.23076923076923073;0.10869565217391308;0.31034482758620685;0.0;0.06666666666666665;0.16666666666666663;0.09375;0.05797101449275366;0.06060606060606055;0.962962962962963;0.06666666666666665;0.19444444444444442;0.13157894736842102;0.0892857142857143;0.2222222222222222;0.13793103448275867;0.0;0.12903225806451613;0.06451612903225812;0.0;0.06451612903225812;0.07317073170731703;0.0;1.0;0.04761904761904767;0.19999999999999996;0.06451612903225812;0.05882352941176472;0.037735849056603765;0.08108108108108103;0.046511627906976716;0.16129032258064513;0.13793103448275867;0.0;0.06818181818181823;0.037735849056603765;0.0;0.0;0.040000000000000036;0.09722222222222221;0.10526315789473684;0.09999999999999998;0.04255319148936165;0.07692307692307687;0.08163265306122447;0.08064516129032262;0.0;0.0625;0.0625;0.050000000000000044;0.11111111111111116;0.06060606060606055;0.10526315789473684;0.06666666666666665;0.0625;0.0;0.06896551724137934;0.06666666666666665;0.09375;0.0;1.0;0.05714285714285716;0.0444444444444444;0.12903225806451613;0.05882352941176472;0.07843137254901966;0.0;0.0;0.0625;0.06060606060606055;0.13888888888888884;0.8333333333333334;0.0;0.11764705882352944;0.1470588235294118;0.06451612903225812;0.0547945205479452;0.038461538461538436;0.10526315789473684;0.09999999999999998;0.2142857142857143;0.1724137931034483;0.16666666666666663;0.05405405405405406;0.045454545454545414;0.05405405405405406;0.09756097560975607;0.06666666666666665;0.06060606060606055
GO:0000209;0.0;0.3448275862068966;0.06666666666666665;0.0;0.06666666666666665;0.04761904761904767;0.0;0.33333333333333337;0.09090909090909094;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.07999999999999996;0.046511627906976716;0.09090909090909094;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.08695652173913049;0.0;0.08695652173913049;0.19999999999999996;0.0;0.04761904761904767;1.0;0.07692307692307687;0.08695652173913049;0.07692307692307687;0.20512820512820518;0.23076923076923073;0.23333333333333328;0.0;0.0;0.0;0.18181818181818177;0.23684210526315785;0.18181818181818177;0.0;0.2222222222222222;0.0;0.0;0.0;0.4137931034482759;0.14814814814814814;0.0;0.0;0.42105263157894735;0.08333333333333337;0.08333333333333337;0.12244897959183676;0.02857142857142858;0.07999999999999996;0.0;0.052631578947368474;0.08333333333333337;0.0;0.09523809523809523;0.09090909090909094;0.0;0.0;0.04761904761904767;0.07407407407407407;0.625;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.07999999999999996;0.0;0.0444444444444444;0.13793103448275867;0.0;0.0;0.08695652173913049;0.0;0.2432432432432432;0.0;0.0;0.08333333333333337;0.0;0.0;0.24;0.40740740740740744;0.29166666666666663;0.0;0.0;0.07999999999999996
GO:0036462;0.11111111111111116;0.1071428571428571;0.09090909090909094;0.0;0.09090909090909094;0.19999999999999996;0.1333333333333333;0.11111111111111116;0.6;0.12903225806451613;0.1578947368421053;0.0;0.1428571428571429;0.2666666666666667;0.1875;0.07547169811320753;0.11764705882352944;0.19354838709677424;0.1428571428571429;0.17391304347826086;0.17391304347826086;0.09756097560975607;0.5454545454545454;0.3076923076923077;0.0;0.2666666666666667;0.1333333333333333;0.0;0.1333333333333333;0.12;0.0;0.19999999999999996;0.07692307692307687;1.0;0.1333333333333333;0.11111111111111116;0.05405405405405406;0.1428571428571429;0.07407407407407407;0.25;0.3076923076923077;0.0;0.1071428571428571;0.05405405405405406;0.0;0.0;0.05882352941176472;0.06779661016949157;0.18181818181818177;0.2142857142857143;0.06451612903225812;0.07999999999999996;0.12121212121212122;0.08510638297872342;0.0;0.125;0.125;0.06818181818181823;0.0847457627118644;0.11764705882352944;0.13043478260869568;0.06666666666666665;0.125;0.0;0.15384615384615385;0.1428571428571429;0.1875;0.0;0.19999999999999996;0.10526315789473684;0.06896551724137934;0.1875;0.11111111111111116;0.11428571428571432;0.0;0.0;0.125;0.11764705882352944;0.19047619047619047;0.18181818181818177;0.0;0.1578947368421053;0.21052631578947367;0.1333333333333333;0.07017543859649122;0.05555555555555558;0.18181818181818177;0.16666666666666663;0.5;0.2857142857142857;0.2666666666666667;0.09523809523809523;0.0714285714285714;0.09523809523809523;0.16000000000000003;0.0;0.11764705882352944
GO:0071391;0.0;0.07692307692307687;0.23529411764705888;0.18181818181818177;0.23529411764705888;0.06451612903225812;0.0;0.1333333333333333;0.18181818181818177;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;0.6;0.0625;0.18181818181818177;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.16666666666666663;0.2142857142857143;0.16666666666666663;0.08695652173913049;0.0;0.06451612903225812;0.08695652173913049;0.1333333333333333;1.0;0.3076923076923077;0.05882352941176472;0.10526315789473684;0.08333333333333337;0.0;0.0;0.2142857142857143;0.07692307692307687;0.05882352941176472;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.15384615384615385;0.15384615384615385;0.04761904761904767;0.03389830508474578;0.1428571428571429;0.0;0.07407407407407407;0.15384615384615385;0.23076923076923073;0.19999999999999996;0.18181818181818177;0.0;0.23076923076923073;0.06451612903225812;0.5;0.07692307692307687;0.0;0.0;0.0;0.23076923076923073;0.19999999999999996;0.15384615384615385;0.1428571428571429;0.0;0.05882352941176472;0.0;0.0;0.0;0.16666666666666663;0.0;0.06060606060606055;0.0;0.0;0.15384615384615385;0.0;0.0;0.11111111111111116;0.07999999999999996;0.11111111111111116;0.0;0.18181818181818177;0.6
GO:0071260;0.0;0.06896551724137934;0.4117647058823529;0.23076923076923073;0.4117647058823529;0.05882352941176472;0.0;0.11111111111111116;0.1428571428571429;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.2666666666666667;0.05714285714285716;0.1428571428571429;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.1333333333333333;0.11111111111111116;0.1333333333333333;0.07692307692307687;0.0;0.05882352941176472;0.07692307692307687;0.11111111111111116;0.3076923076923077;1.0;0.05405405405405406;0.09090909090909094;0.07407407407407407;0.0;0.0;0.17647058823529416;0.06896551724137934;0.05405405405405406;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.125;0.125;0.0444444444444444;0.032258064516129004;0.11764705882352944;0.0;0.06666666666666665;0.125;0.11764705882352944;0.15384615384615385;0.1428571428571429;0.0;0.11764705882352944;0.05882352941176472;0.23529411764705888;0.06896551724137934;0.0;0.0;0.0;0.11764705882352944;0.10526315789473684;0.125;0.11764705882352944;0.0;0.05405405405405406;0.0;0.0;0.0;0.1333333333333333;0.0;0.05555555555555558;0.0;0.0;0.125;0.0;0.0;0.09523809523809523;0.0714285714285714;0.09523809523809523;0.0;0.1428571428571429;0.2666666666666667
GO:0005978;0.0;0.16279069767441856;0.04878048780487809;0.0;0.04878048780487809;0.037735849056603765;0.0;0.1470588235294118;0.06060606060606055;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.05555555555555558;0.03703703703703709;0.06060606060606055;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.05882352941176472;0.0;0.05882352941176472;0.14634146341463417;0.0;0.037735849056603765;0.20512820512820518;0.05405405405405406;0.05882352941176472;0.05405405405405406;1.0;0.16216216216216217;0.11627906976744184;0.0;0.0;0.0;0.13636363636363635;0.28888888888888886;0.15625;0.0;0.25;0.0;0.0;0.0;0.18181818181818177;0.07352941176470584;0.0;0.0;0.1515151515151515;0.05714285714285716;0.05714285714285716;0.1578947368421053;0.024691358024691357;0.05555555555555558;0.0;0.04081632653061229;0.05714285714285716;0.0;0.0625;0.06060606060606055;0.0;0.0;0.037735849056603765;0.052631578947368474;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.05714285714285716;0.05555555555555558;0.0;0.0357142857142857;0.1282051282051282;0.0;0.0;0.05882352941176472;0.0;0.2954545454545454;0.0;0.0;0.05714285714285716;0.0;0.0;0.16666666666666663;0.19512195121951215;0.1351351351351351;0.0;0.0;0.05555555555555558
GO:0008209;0.1428571428571429;0.4;0.07692307692307687;0.0;0.07692307692307687;0.08108108108108103;0.05555555555555558;0.26315789473684215;0.17647058823529416;0.05405405405405406;0.08333333333333337;0.0;0.11111111111111116;0.09523809523809523;0.09523809523809523;0.03389830508474578;0.09523809523809523;0.07894736842105265;0.11111111111111116;0.06896551724137934;0.06896551724137934;0.04255319148936165;0.16666666666666663;0.10526315789473684;0.0;0.09523809523809523;0.10526315789473684;0.0;0.10526315789473684;0.7777777777777778;0.0;0.08108108108108103;0.23076923076923073;0.1428571428571429;0.10526315789473684;0.09090909090909094;0.16216216216216217;1.0;0.1785714285714286;0.09090909090909094;0.10526315789473684;0.0;0.5217391304347826;0.19444444444444442;0.2222222222222222;0.0;0.21212121212121215;0.03076923076923077;0.0714285714285714;0.10526315789473684;0.19354838709677424;0.09433962264150941;0.05128205128205132;0.037735849056603765;0.21052631578947367;0.09999999999999998;0.09999999999999998;0.3076923076923077;0.0625;0.09523809523809523;0.0714285714285714;0.05882352941176472;0.09999999999999998;0.0;0.11764705882352944;0.11111111111111116;0.09523809523809523;0.0;0.08108108108108103;0.08695652173913049;0.2068965517241379;0.09523809523809523;0.09090909090909094;0.07499999999999996;0.0;0.0;0.09999999999999998;0.09523809523809523;0.07407407407407407;0.07499999999999996;0.16000000000000003;0.08333333333333337;0.07999999999999996;0.10526315789473684;0.031746031746031744;0.19999999999999996;0.0714285714285714;0.06666666666666665;0.1578947368421053;0.09999999999999998;0.09523809523809523;0.35;0.2142857142857143;0.2857142857142857;0.06451612903225812;0.0;0.09523809523809523
GO:0015939;0.0;0.29032258064516125;0.06451612903225812;0.0;0.06451612903225812;0.046511627906976716;0.0;0.44999999999999996;0.08695652173913049;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.07692307692307687;0.045454545454545414;0.08695652173913049;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.08333333333333337;0.0;0.08333333333333337;0.19354838709677424;0.0;0.046511627906976716;0.23333333333333328;0.07407407407407407;0.08333333333333337;0.07407407407407407;0.11627906976744184;0.1785714285714286;1.0;0.0;0.0;0.0;0.17647058823529416;0.1707317073170732;0.17391304347826086;0.0;0.1842105263157895;0.0;0.0;0.0;0.19999999999999996;0.08620689655172409;0.0;0.0;0.21739130434782605;0.07999999999999996;0.07999999999999996;0.21739130434782605;0.028169014084507005;0.07692307692307687;0.0;0.05128205128205132;0.07999999999999996;0.0;0.09090909090909094;0.08695652173913049;0.0;0.0;0.046511627906976716;0.0714285714285714;0.21212121212121215;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.07692307692307687;0.0;0.04347826086956519;0.1333333333333333;0.0;0.0;0.08333333333333337;0.0;0.17500000000000004;0.0;0.0;0.07999999999999996;0.0;0.0;0.4545454545454546;0.21875;0.4545454545454546;0.0;0.0;0.07692307692307687
GO:0010803;0.11111111111111116;0.06896551724137934;0.0;0.0;0.0;0.16129032258064513;0.1333333333333333;0.0;0.33333333333333337;0.2962962962962963;0.2222222222222222;0.0;0.0;0.2666666666666667;0.1875;0.07547169811320753;0.0;0.15625;0.0;0.42105263157894735;0.42105263157894735;0.09756097560975607;0.3076923076923077;0.3076923076923077;0.0;0.2666666666666667;0.0;0.0;0.0;0.07692307692307687;0.0;0.16129032258064513;0.0;0.25;0.0;0.0;0.0;0.09090909090909094;0.0;1.0;0.3076923076923077;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.1454545454545455;0.18181818181818177;0.2142857142857143;0.0;0.07999999999999996;0.12121212121212122;0.08510638297872342;0.0;0.0;0.0;0.0444444444444444;0.1428571428571429;0.0;0.13043478260869568;0.0;0.0;0.0;0.0;0.0;0.1875;0.0;0.16129032258064513;0.0;0.0;0.2666666666666667;0.11111111111111116;0.11428571428571432;0.0;0.0;0.0;0.0;0.19047619047619047;0.1470588235294118;0.0;0.1578947368421053;0.21052631578947367;0.0;0.07017543859649122;0.0;0.18181818181818177;0.16666666666666663;0.2857142857142857;0.8;0.2666666666666667;0.0;0.0;0.0;0.16000000000000003;0.0;0.0
GO:2000145;0.1333333333333333;0.07692307692307687;0.0;0.0;0.0;0.13793103448275867;0.14814814814814814;0.0;0.4444444444444444;0.1428571428571429;0.1875;0.0;0.0;0.33333333333333337;0.23076923076923073;0.07999999999999996;0.0;0.1333333333333333;0.0;0.19999999999999996;0.19999999999999996;0.10526315789473684;0.4;0.4;0.0;0.4545454545454546;0.0;0.0;0.0;0.08695652173913049;0.0;0.13793103448275867;0.0;0.3076923076923077;0.0;0.0;0.0;0.10526315789473684;0.0;0.3076923076923077;1.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0714285714285714;0.21052631578947367;0.2727272727272727;0.0;0.08510638297872342;0.1333333333333333;0.09090909090909094;0.0;0.0;0.0;0.04761904761904767;0.0892857142857143;0.0;0.15000000000000002;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.13793103448275867;0.0;0.0;0.23076923076923073;0.1333333333333333;0.125;0.0;0.0;0.0;0.0;0.2222222222222222;0.125;0.0;0.1875;0.25;0.0;0.07407407407407407;0.0;0.2777777777777778;0.19047619047619047;0.36363636363636365;0.36363636363636365;0.33333333333333337;0.0;0.0;0.0;0.18181818181818177;0.0;0.0
GO:0032496;0.0;0.0;0.09090909090909094;0.1428571428571429;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.46153846153846156;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.3571428571428571;0.3125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.2666666666666667
GO:0042572;0.1071428571428571;0.3125;0.06060606060606055;0.0;0.06060606060606055;0.06818181818181823;0.046511627906976716;0.1923076923076923;0.125;0.045454545454545414;0.06451612903225812;0.0;0.07999999999999996;0.0714285714285714;0.0714285714285714;0.030303030303030276;0.0714285714285714;0.06666666666666665;0.07999999999999996;0.05555555555555558;0.05555555555555558;0.03703703703703709;0.12;0.07692307692307687;0.0;0.0714285714285714;0.07692307692307687;0.0;0.07692307692307687;0.5;0.0;0.06818181818181823;0.18181818181818177;0.1071428571428571;0.07692307692307687;0.06896551724137934;0.13636363636363635;0.5217391304347826;0.17647058823529416;0.06896551724137934;0.07692307692307687;0.0;1.0;0.13636363636363635;0.20833333333333337;0.0;0.14634146341463417;0.02777777777777779;0.05714285714285716;0.07692307692307687;0.1578947368421053;0.08333333333333337;0.04347826086956519;0.033333333333333326;0.15384615384615385;0.07407407407407407;0.07407407407407407;0.44999999999999996;0.05633802816901412;0.0714285714285714;0.05714285714285716;0.04878048780487809;0.07407407407407407;0.0;0.08333333333333337;0.07999999999999996;0.0714285714285714;0.0;0.06818181818181823;0.06666666666666665;0.16666666666666663;0.0714285714285714;0.06896551724137934;0.06382978723404253;0.0;0.0;0.07407407407407407;0.0714285714285714;0.05882352941176472;0.06382978723404253;0.16129032258064513;0.06451612903225812;0.0625;0.07692307692307687;0.02857142857142858;0.13953488372093026;0.05714285714285716;0.05405405405405406;0.11538461538461542;0.07407407407407407;0.0714285714285714;0.36;0.17142857142857137;0.2142857142857143;0.052631578947368474;0.0;0.0714285714285714
GO:0006366;0.0;0.2195121951219512;0.04878048780487809;0.0;0.04878048780487809;0.037735849056603765;0.0;0.21875;0.06060606060606055;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.05555555555555558;0.03703703703703709;0.06060606060606055;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.05882352941176472;0.0;0.05882352941176472;0.17500000000000004;0.0;0.037735849056603765;0.23684210526315785;0.05405405405405406;0.05882352941176472;0.05405405405405406;0.28888888888888886;0.19444444444444442;0.1707317073170732;0.0;0.0;0.0;0.13636363636363635;1.0;0.12121212121212122;0.0;0.8333333333333334;0.0;0.0;0.0;0.2093023255813954;0.08955223880597019;0.0;0.0;0.1875;0.05714285714285716;0.05714285714285716;0.1578947368421053;0.024691358024691357;0.05555555555555558;0.0;0.04081632653061229;0.05714285714285716;0.0;0.0625;0.06060606060606055;0.0;0.0;0.037735849056603765;0.052631578947368474;0.2195121951219512;0.0;0.0;0.0;0.0;0.0;0.05714285714285716;0.05555555555555558;0.0;0.0357142857142857;0.09999999999999998;0.0;0.0;0.05882352941176472;0.0;0.9655172413793104;0.0;0.0;0.05714285714285716;0.0;0.0;0.16666666666666663;0.22499999999999998;0.2727272727272727;0.0;0.0;0.05555555555555558
GO:0006006;0.0;0.16000000000000003;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23809523809523814;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.15625;0.2222222222222222;0.17391304347826086;0.0;0.0;0.0;0.20833333333333337;0.12121212121212122;1.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.14814814814814814;0.08333333333333337;0.0;0.0;0.3076923076923077;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16000000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5333333333333333;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.3125;0.16666666666666663;0.23529411764705888;0.0;0.0;0.0
GO:0006886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12121212121212122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04761904761904767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006367;0.0;0.23684210526315785;0.052631578947368474;0.0;0.052631578947368474;0.040000000000000036;0.0;0.24137931034482762;0.06666666666666665;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.06060606060606055;0.039215686274509776;0.06666666666666665;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.06451612903225812;0.0;0.06451612903225812;0.18918918918918914;0.0;0.040000000000000036;0.2222222222222222;0.05882352941176472;0.06451612903225812;0.05882352941176472;0.25;0.21212121212121215;0.1842105263157895;0.0;0.0;0.0;0.14634146341463417;0.8333333333333334;0.1333333333333333;0.0;1.0;0.0;0.0;0.0;0.19512195121951215;0.09375;0.0;0.0;0.2068965517241379;0.0625;0.0625;0.16666666666666663;0.02564102564102566;0.06060606060606055;0.0;0.04347826086956519;0.0625;0.0;0.06896551724137934;0.06666666666666665;0.0;0.0;0.040000000000000036;0.05714285714285716;0.20512820512820518;0.0;0.0;0.0;0.0;0.0;0.0625;0.06060606060606055;0.0;0.037735849056603765;0.10810810810810811;0.0;0.0;0.06451612903225812;0.0;0.8620689655172413;0.0;0.0;0.0625;0.0;0.0;0.18181818181818177;0.21052631578947367;0.30000000000000004;0.0;0.0;0.06060606060606055
GO:0097296;0.032786885245901676;0.02777777777777779;0.0;0.0;0.0;0.09722222222222221;0.08450704225352113;0.0;0.07272727272727275;0.18181818181818177;0.10169491525423724;0.0;0.0;0.1071428571428571;0.05084745762711862;0.09890109890109888;0.0;0.09589041095890416;0.0;0.25;0.12903225806451613;0.20547945205479456;0.0714285714285714;0.11111111111111116;0.0;0.06896551724137934;0.0;0.0;0.0;0.02898550724637683;0.0;0.09722222222222221;0.0;0.06779661016949157;0.0;0.0;0.0;0.03076923076923077;0.0;0.1454545454545455;0.0714285714285714;0.0;0.02777777777777779;0.0;0.0;0.0;0.0;1.0;0.18965517241379315;0.09090909090909094;0.0;0.515625;0.052631578947368474;0.7735849056603774;0.0;0.0;0.0;0.022727272727272707;0.2588235294117647;0.0;0.2321428571428571;0.0;0.0;0.0;0.0;0.0;0.05084745762711862;0.0;0.09722222222222221;0.0;0.0;0.06896551724137934;0.1454545454545455;0.13888888888888884;0.0;0.0;0.0;0.0;0.09677419354838712;0.09333333333333338;0.0;0.06557377049180324;0.09999999999999998;0.0;0.09473684210526312;0.0;0.06153846153846154;0.14516129032258063;0.07017543859649122;0.15094339622641506;0.14814814814814814;0.0;0.0;0.0;0.1428571428571429;0.0;0.0
GO:0032803;0.08333333333333337;0.05714285714285716;0.0;0.0;0.0;0.10526315789473684;0.11111111111111116;0.0;0.2222222222222222;0.10810810810810811;0.12;0.0;0.0;0.19047619047619047;0.13636363636363635;0.16666666666666663;0.0;0.10256410256410253;0.0;0.13793103448275867;0.13793103448275867;0.2142857142857143;0.21052631578947367;0.21052631578947367;0.0;0.19047619047619047;0.0;0.0;0.0;0.0625;0.0;0.10526315789473684;0.0;0.18181818181818177;0.0;0.0;0.0;0.0714285714285714;0.0;0.18181818181818177;0.21052631578947367;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.18965517241379315;1.0;0.3529411764705882;0.0;0.22448979591836737;0.10256410256410253;0.23913043478260865;0.0;0.0;0.0;0.039215686274509776;0.06060606060606055;0.0;0.4545454545454546;0.0;0.0;0.0;0.0;0.0;0.13636363636363635;0.0;0.10526315789473684;0.0;0.0;0.13636363636363635;0.08333333333333337;0.25;0.0;0.0;0.0;0.0;0.14814814814814814;0.09756097560975607;0.0;0.12;0.16000000000000003;0.0;0.06349206349206349;0.0;0.1428571428571429;0.36;0.19999999999999996;0.19999999999999996;0.19047619047619047;0.0;0.0;0.0;0.34615384615384615;0.0;0.0
GO:0050994;0.1333333333333333;0.07692307692307687;0.0;0.0;0.0;0.09999999999999998;0.1071428571428571;0.0;0.30000000000000004;0.10344827586206895;0.1875;0.0;0.0;0.23076923076923073;0.23076923076923073;0.10204081632653061;0.0;0.09677419354838712;0.0;0.1428571428571429;0.1428571428571429;0.1351351351351351;0.2727272727272727;0.2727272727272727;0.0;0.23076923076923073;0.0;0.0;0.0;0.08695652173913049;0.0;0.09999999999999998;0.0;0.2142857142857143;0.0;0.0;0.0;0.10526315789473684;0.0;0.2142857142857143;0.2727272727272727;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.09090909090909094;0.3529411764705882;1.0;0.0;0.10869565217391308;0.09677419354838712;0.11627906976744184;0.0;0.0;0.0;0.04761904761904767;0.051724137931034475;0.0;0.3529411764705882;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.09999999999999998;0.0;0.0;0.23076923076923073;0.1333333333333333;0.16129032258064513;0.0;0.0;0.0;0.0;0.1578947368421053;0.09090909090909094;0.0;0.1875;0.17647058823529416;0.0;0.054545454545454564;0.0;0.15000000000000002;0.25;0.25;0.25;0.23076923076923073;0.0;0.0;0.0;0.23809523809523814;0.0;0.0
GO:0032802;0.0;0.2941176470588235;0.05714285714285716;0.0;0.05714285714285716;0.04255319148936165;0.0;0.2692307692307693;0.07407407407407407;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.06666666666666665;0.04166666666666663;0.07407407407407407;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0714285714285714;0.0;0.0714285714285714;0.17142857142857137;0.0;0.04255319148936165;0.4137931034482759;0.06451612903225812;0.0714285714285714;0.06451612903225812;0.18181818181818177;0.19354838709677424;0.19999999999999996;0.0;0.0;0.0;0.1578947368421053;0.2093023255813954;0.14814814814814814;0.0;0.19512195121951215;0.0;0.0;0.0;1.0;0.13559322033898302;0.0;0.0;0.33333333333333337;0.06896551724137934;0.06896551724137934;0.11111111111111116;0.026666666666666616;0.06666666666666665;0.0;0.046511627906976716;0.06896551724137934;0.0;0.07692307692307687;0.07407407407407407;0.0;0.0;0.04255319148936165;0.0625;0.375;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.06666666666666665;0.0;0.040000000000000036;0.1875;0.0;0.0;0.0714285714285714;0.0;0.2142857142857143;0.0;0.0;0.06896551724137934;0.0;0.0;0.19999999999999996;0.5925925925925926;0.24137931034482762;0.0;0.0;0.06666666666666665
