;GO:0045925;GO:0002003;GO:0071493;GO:0001666;GO:0071492;GO:0002755;GO:0045651;GO:0050435;GO:0035556;GO:1902042;GO:0050729;GO:1902600;GO:0006974;GO:0045931;GO:0045932;GO:0017055;GO:0071407;GO:0035666;GO:0090399;GO:0043123;GO:0043124;GO:0045944;GO:0043401;GO:0060544;GO:1990542;GO:0031338;GO:0071550;GO:0051384;GO:0010631;GO:0042448;GO:0008050;GO:0034166;GO:0000209;GO:0036462;GO:0071391;GO:0071260;GO:0005978;GO:0008209;GO:0015939;GO:0010803;GO:2000145;GO:0032496;GO:0042572;GO:0006366;GO:0006006;GO:0006886;GO:0006367;GO:0097296;GO:0032803;GO:0050994;GO:0032802;GO:0097202;GO:0010977;GO:0006919;GO:0051603;GO:0030225;GO:0031032;GO:0042904;GO:1900740;GO:0045214;GO:0045732;GO:0043312;GO:0060715;GO:0000303;GO:0030855;GO:0030218;GO:0010989;GO:0032355;GO:0034138;GO:0032870;GO:0018105;GO:0014883;GO:0090630;GO:0042994;GO:0045471;GO:0032868;GO:0060509;GO:0043297;GO:0010831;GO:0070423;GO:0019388;GO:0045070;GO:0032467;GO:0030049;GO:0039650;GO:0006351;GO:0050707;GO:0006355;GO:0002154;GO:0002155;GO:1901216;GO:0006631;GO:0006511;GO:0046449;GO:0006357;GO:0045087;GO:0071345
GO:0034166;0.008160075348164186;0.008160075348164186;0.008160075348164186;0.0;0.008160075348164186;0.9927403464651253;0.02688942356464532;0.008160075348164186;0.04709164073433045;0.01870256991752583;0.10734656135035313;0.0;0.008160075348164186;0.019295575792472548;0.010822377535603424;0.0016385847042888271;0.008160075348164186;0.9910756113267447;0.008160075348164186;0.056860716224778764;0.019295575792472548;0.005439344724655555;0.04709164073433045;0.019295575792472548;0.0;0.019295575792472548;0.008160075348164186;0.0;0.008160075348164186;0.008160075348164186;0.0;1.0;0.008160075348164186;0.04709164073433045;0.008160075348164186;0.008160075348164186;0.004219409160901019;0.008160075348164186;0.008160075348164186;0.019295575792472548;0.019295575792472548;0.0;0.008160075348164186;0.00576711589335461;0.0;0.0;0.007057077111086225;0.019950170398395556;0.019295575792472548;0.010822377535603424;0.0072506111198690285;0.011899968820411265;0.01611412658657372;0.010840808751527521;0.0;0.008160075348164186;0.008160075348164186;0.004532057435615571;0.023699455790948985;0.008160075348164186;0.019295575792472548;0.008160075348164186;0.008160075348164186;0.0;0.008160075348164186;0.008160075348164186;0.010822377535603424;0.0;0.9927403464651253;0.008160075348164186;0.008160075348164186;0.019295575792472548;0.008160075348164186;0.019295575792472548;0.0;0.0;0.008160075348164186;0.008160075348164186;0.019295575792472548;0.8367670684532916;0.0;0.019295575792472548;0.019295575792472548;0.008160075348164186;0.005948390133898705;0.005791764842280598;0.019295575792472548;0.019295575792472548;0.04709164073433045;0.019295575792472548;0.019295575792472548;0.008160075348164186;0.008160075348164186;0.008160075348164186;0.019295575792472548;0.008160075348164186;0.008160075348164186
GO:0000209;0.0;0.2423496001643775;0.02166811745605119;0.0;0.02166811745605119;0.008160075348164186;0.0;0.1248550979554084;0.02166811745605119;0.0;0.0;0.0;0.02166811745605119;0.0;0.0;0.0;0.02166811745605119;0.008146391645056629;0.02166811745605119;0.0;0.0;0.0;0.02166811745605119;0.0;0.0;0.0;0.02166811745605119;0.0;0.02166811745605119;0.0888299695732211;0.0;0.008160075348164186;1.0;0.02166811745605119;0.02166811745605119;0.02166811745605119;0.03814873983103129;0.0888299695732211;0.11693201598745706;0.0;0.0;0.0;0.0888299695732211;0.05214194580361808;0.04125922946665896;0.0;0.028930983336468746;0.0;0.0;0.0;0.17412784927063296;0.06690521453005337;0.0;0.0;0.2880705746718823;0.02166811745605119;0.02166811745605119;0.018579487808591033;0.0034011063842413324;0.02166811745605119;0.0;0.02166811745605119;0.02166811745605119;0.0;0.02166811745605119;0.02166811745605119;0.0;0.0;0.008160075348164186;0.02166811745605119;0.4340468281527085;0.0;0.0;0.0;0.0;0.0;0.02166811745605119;0.02166811745605119;0.0;0.006901368685193717;0.03694635559449458;0.0;0.0;0.02166811745605119;0.0;0.052364803152556746;0.0;0.0;0.02166811745605119;0.0;0.0;0.0888299695732211;0.28613922521041946;0.1248550979554084;0.0;0.0;0.02166811745605119
GO:0036462;0.0642058232576707;0.018229073232384308;0.04084403161000327;0.0;0.04084403161000327;0.04709164073433045;0.00947022941607041;0.05610666969500789;0.3705305935174204;0.01870256991752583;0.0354853858423917;0.0;0.0642058232576707;0.13070061680746456;0.08515358371477114;0.0016385847042888271;0.053420888026978725;0.04701267234210828;0.0642058232576707;0.0333001034066708;0.03324772262229147;0.005439344724655555;0.3705305935174204;0.1518231482096793;0.0;0.1518231482096793;0.0642058232576707;0.0;0.0642058232576707;0.023547388683860235;0.0;0.04709164073433045;0.02166811745605119;1.0;0.0642058232576707;0.059997900517474737;0.004219409160901019;0.04285732737028203;0.02029309734468333;0.13727748386702762;0.1518231482096793;0.0;0.02853407588649288;0.00576711589335461;0.0;0.0;0.007057077111086225;0.0067700523411140245;0.03387810823098927;0.08515358371477114;0.0072506111198690285;0.011899968820411265;0.01611412658657372;0.010840808751527521;0.0;0.0642058232576707;0.0642058232576707;0.004532057435615571;0.00804236520072761;0.0642058232576707;0.019328571590194302;0.02535564089323761;0.0642058232576707;0.0;0.0642058232576707;0.0642058232576707;0.07751629922696071;0.0;0.04709164073433045;0.0416010970150841;0.009940745085628543;0.08515358371477114;0.0642058232576707;0.02662993130662747;0.0;0.0;0.0642058232576707;0.0599793186149035;0.044722642932805104;0.039827668352525346;0.0;0.05234787527989835;0.056051034367928625;0.0642058232576707;0.005948390133898705;0.005791764842280598;0.06958884672523122;0.032453259350379245;0.3705305935174204;0.1518231482096793;0.13638272690268344;0.03699381859770213;0.021522845044846663;0.0321542728323989;0.03203300198081839;0.0;0.054665460886362406
GO:0071391;0.0;0.018229073232384308;0.16414452298157495;0.09765603593680264;0.16414452298157495;0.008160075348164186;0.0;0.05610666969500789;0.09765603593680264;0.0;0.0;0.0;0.39246134143114586;0.0;0.0;0.0;0.39988067993605303;0.008146391645056629;0.09765603593680264;0.0;0.0;0.0;0.09765603593680264;0.0;0.0;0.0;0.08330205454180095;0.09786719329748342;0.09765603593680264;0.023547388683860235;0.0;0.008160075348164186;0.02166811745605119;0.0642058232576707;1.0;0.2411203393037451;0.004219409160901019;0.04285732737028203;0.02029309734468333;0.0;0.0;0.09531766296992389;0.02853407588649288;0.00576711589335461;0.0;0.0;0.007057077111086225;0.0;0.0;0.0;0.0072506111198690285;0.0;0.0;0.0;0.0;0.07153182450691553;0.09765603593680264;0.004532057435615571;0.0034011063842413324;0.09765603593680264;0.0;0.02535564089323761;0.07961519896828319;0.15066879197415703;0.09765603593680264;0.09765603593680264;0.0;0.08268674439908212;0.008160075348164186;0.31140393907484754;0.009940745085628543;0.0;0.0;0.0;0.0880494377067702;0.08293400562744593;0.07111893644733072;0.0599793186149035;0.0;0.006901368685193717;0.0;0.0;0.0;0.09765603593680264;0.0;0.005791764842280598;0.0;0.0;0.06563496384743728;0.0;0.0;0.03699381859770213;0.021522845044846663;0.0321542728323989;0.0;0.09765603593680264;0.4091968979852357
GO:0071260;0.0;0.018229073232384308;0.3005522104136489;0.10939941162070389;0.3005522104136489;0.008160075348164186;0.0;0.05610666969500789;0.059997900517474737;0.0;0.0;0.0;0.2411203393037451;0.0;0.0;0.0;0.2146885563640824;0.008146391645056629;0.059997900517474737;0.0;0.0;0.0;0.059997900517474737;0.0;0.0;0.0;0.059997900517474737;0.05367328800400637;0.059997900517474737;0.023547388683860235;0.0;0.008160075348164186;0.02166811745605119;0.059997900517474737;0.2411203393037451;1.0;0.004219409160901019;0.04285732737028203;0.02029309734468333;0.0;0.0;0.09531766296992389;0.02853407588649288;0.00576711589335461;0.0;0.0;0.007057077111086225;0.0;0.0;0.0;0.0072506111198690285;0.0;0.0;0.0;0.0;0.059997900517474737;0.059997900517474737;0.004532057435615571;0.0034011063842413324;0.059997900517474737;0.0;0.02535564089323761;0.059997900517474737;0.059997900517474737;0.059997900517474737;0.059997900517474737;0.0;0.04534787702305259;0.008160075348164186;0.1671870272321203;0.009940745085628543;0.0;0.0;0.0;0.0482889379923376;0.04548348245603824;0.059997900517474737;0.0599793186149035;0.0;0.006901368685193717;0.0;0.0;0.0;0.059997900517474737;0.0;0.005791764842280598;0.0;0.0;0.059997900517474737;0.0;0.0;0.03699381859770213;0.021522845044846663;0.0321542728323989;0.0;0.059997900517474737;0.21969026188301838
GO:0005978;0.0;0.01729776424463381;0.004219409160901019;0.0;0.004219409160901019;0.004219409160901019;0.0;0.01729776424463381;0.004219409160901019;0.0;0.0;0.0;0.004219409160901019;0.0;0.0;0.0;0.004219409160901019;0.004219409160901019;0.004219409160901019;0.0;0.0;0.0;0.004219409160901019;0.0;0.0;0.0;0.004219409160901019;0.0;0.004219409160901019;0.01729776424463381;0.0;0.004219409160901019;0.03814873983103129;0.004219409160901019;0.004219409160901019;0.004219409160901019;1.0;0.01729776424463381;0.01729776424463381;0.0;0.0;0.0;0.01729776424463381;0.12876463938073254;0.023083865005793697;0.0;0.04514462571170419;0.0;0.0;0.0;0.03814873983103129;0.012804325338640924;0.0;0.0;0.012804325338640924;0.004219409160901019;0.004219409160901019;0.03367498808283253;0.0034011063842413324;0.004219409160901019;0.0;0.004219409160901019;0.004219409160901019;0.0;0.004219409160901019;0.004219409160901019;0.0;0.0;0.004219409160901019;0.004219409160901019;0.03814873983103129;0.0;0.0;0.0;0.0;0.0;0.004219409160901019;0.004219409160901019;0.0;0.004219409160901019;0.023083865005793697;0.0;0.0;0.004219409160901019;0.0;0.12876463938073254;0.0;0.0;0.004219409160901019;0.0;0.0;0.01729776424463381;0.03814873983103129;0.01729776424463381;0.0;0.0;0.004219409160901019
GO:0008209;0.05683993801264219;0.09274277938599544;0.04084403161000327;0.0;0.04084403161000327;0.008160075348164186;0.004004948410489129;0.17569662403821587;0.04285732737028203;0.007909293890615923;0.026755989733308606;0.0;0.04285732737028203;0.04285732737028203;0.04285732737028203;6.929554627005403E-4;0.04285732737028203;0.008146391645056629;0.04285732737028203;0.014082572908039288;0.014060421138538943;0.0023002922159567813;0.04285732737028203;0.04285732737028203;0.0;0.04285732737028203;0.04285732737028203;0.0;0.04285732737028203;0.2635937064548254;0.0;0.008160075348164186;0.0888299695732211;0.04285732737028203;0.04285732737028203;0.04285732737028203;0.01729776424463381;1.0;0.08319297803931822;0.04285732737028203;0.04285732737028203;0.0;0.31941558039253876;0.02364269671193163;0.08160654970994598;0.0;0.028930983336468746;0.002863046835640802;0.014327010439666676;0.04285732737028203;0.029724389600138356;0.009582573999290727;0.0068146443791324545;0.004584564731258882;0.08160654970994598;0.04285732737028203;0.04285732737028203;0.050732666511716984;0.004510749687782195;0.04285732737028203;0.014573747776724278;0.02535564089323761;0.04285732737028203;0.0;0.04285732737028203;0.04285732737028203;0.04285732737028203;0.0;0.008160075348164186;0.0416010970150841;0.04075278275939601;0.04285732737028203;0.04285732737028203;0.014936023337533034;0.0;0.0;0.04285732737028203;0.04285732737028203;0.018913150870734835;0.006901368685193717;0.03694635559449458;0.03947031095477807;0.023703913721158192;0.04285732737028203;0.002515566895486254;0.023743746809502336;0.029429037971038984;0.013724443594780863;0.04285732737028203;0.04285732737028203;0.04285732737028203;0.20238860039252987;0.08823441511892666;0.13181870013139438;0.013546717268387652;0.0;0.04285732737028203
GO:0015939;0.0;0.16152960824017354;0.02029309734468333;0.0;0.02029309734468333;0.008160075348164186;0.0;0.17981912861280772;0.02029309734468333;0.0;0.0;0.0;0.02029309734468333;0.0;0.0;0.0;0.02029309734468333;0.008146391645056629;0.02029309734468333;0.0;0.0;0.0;0.02029309734468333;0.0;0.0;0.0;0.02029309734468333;0.0;0.02029309734468333;0.08319297803931822;0.0;0.008160075348164186;0.11693201598745706;0.02029309734468333;0.02029309734468333;0.02029309734468333;0.01729776424463381;0.08319297803931822;1.0;0.0;0.0;0.0;0.08319297803931822;0.04573286750932839;0.03864099230732724;0.0;0.055962179101743184;0.0;0.0;0.0;0.04177916071592123;0.02899795344731814;0.0;0.0;0.11693201598745706;0.02029309734468333;0.02029309734468333;0.06187142622953385;0.0034011063842413324;0.02029309734468333;0.0;0.02029309734468333;0.02029309734468333;0.0;0.02029309734468333;0.02029309734468333;0.0;0.0;0.008160075348164186;0.02029309734468333;0.057280135384778594;0.0;0.0;0.0;0.0;0.0;0.02029309734468333;0.02029309734468333;0.0;0.006901368685193717;0.03694635559449458;0.0;0.0;0.02029309734468333;0.0;0.04592833212913522;0.0;0.0;0.02029309734468333;0.0;0.0;0.27704037143558086;0.11693201598745706;0.17981912861280772;0.0;0.0;0.02029309734468333
GO:0010803;0.05805447963871288;0.018229073232384308;0.0;0.0;0.0;0.019295575792472548;0.00947022941607041;0.0;0.13727748386702762;0.08829012008948091;0.06326807116037501;0.0;0.0;0.13070061680746456;0.07699530573875175;0.0016385847042888271;0.0;0.01926321886938446;0.0;0.15720139754761792;0.15695412106296228;0.005439344724655555;0.13727748386702762;0.13727748386702762;0.0;0.13727748386702762;0.0;0.0;0.0;0.023547388683860235;0.0;0.019295575792472548;0.0;0.13727748386702762;0.0;0.0;0.0;0.04285732737028203;0.0;1.0;0.13727748386702762;0.0;0.02853407588649288;0.0;0.0;0.0;0.0;0.03195971125063985;0.03387810823098927;0.07699530573875175;0.0;0.011899968820411265;0.01611412658657372;0.010840808751527521;0.0;0.0;0.0;0.004532057435615571;0.037965979675890306;0.0;0.019328571590194302;0.0;0.0;0.0;0.0;0.0;0.07699530573875175;0.0;0.019295575792472548;0.0;0.0;0.13727748386702762;0.05805447963871288;0.02662993130662747;0.0;0.0;0.0;0.0;0.044722642932805104;0.016319197661196966;0.0;0.05234787527989835;0.056051034367928625;0.0;0.005948390133898705;0.0;0.06958884672523122;0.032453259350379245;0.13727748386702762;0.6480524114947428;0.13638272690268344;0.0;0.0;0.0;0.03203300198081839;0.0;0.0
GO:2000145;0.09747835659946637;0.018229073232384308;0.0;0.0;0.0;0.019295575792472548;0.00947022941607041;0.0;0.230500447316804;0.01870256991752583;0.0354853858423917;0.0;0.0;0.13070061680746456;0.09707050320003069;0.0016385847042888271;0.0;0.01926321886938446;0.0;0.0333001034066708;0.03324772262229147;0.005439344724655555;0.230500447316804;0.230500447316804;0.0;0.16519133292804902;0.0;0.0;0.0;0.023547388683860235;0.0;0.019295575792472548;0.0;0.1518231482096793;0.0;0.0;0.0;0.04285732737028203;0.0;0.13727748386702762;1.0;0.0;0.02853407588649288;0.0;0.0;0.0;0.0;0.0067700523411140245;0.03387810823098927;0.1292815974924719;0.0;0.011899968820411265;0.01611412658657372;0.010840808751527521;0.0;0.0;0.0;0.004532057435615571;0.00804236520072761;0.0;0.019328571590194302;0.0;0.0;0.0;0.0;0.0;0.07751629922696071;0.0;0.019295575792472548;0.0;0.0;0.1292815974924719;0.06825029425055543;0.02662993130662747;0.0;0.0;0.0;0.0;0.044722642932805104;0.016319197661196966;0.0;0.05234787527989835;0.056051034367928625;0.0;0.005948390133898705;0.0;0.06958884672523122;0.032453259350379245;0.15520253986862326;0.1902552005276086;0.13638272690268344;0.0;0.0;0.0;0.03203300198081839;0.0;0.0
GO:0032496;0.0;0.0;0.04084403161000327;0.0522750495245386;0.04084403161000327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0522750495245386;0.0;0.0;0.0;0.14399414513758868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20675985267484775;0.0;0.0;0.0;0.0;0.0;0.0;0.09531766296992389;0.09531766296992389;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14399414513758868;0.0;0.0;0.0;0.17936129104960855;0.0;0.11459222814625922;0.0;0.0;0.0;0.0;0.13301420867224042;0.12528644609056533;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0522750495245386;0.14399414513758868
GO:0042572;0.03784358951325832;0.09274277938599544;0.02853407588649288;0.0;0.02853407588649288;0.008160075348164186;0.004004948410489129;0.11697744845338616;0.02853407588649288;0.007909293890615923;0.026755989733308606;0.0;0.02853407588649288;0.02853407588649288;0.02853407588649288;6.929554627005403E-4;0.02853407588649288;0.008146391645056629;0.02853407588649288;0.014082572908039288;0.014060421138538943;0.0023002922159567813;0.02853407588649288;0.02853407588649288;0.0;0.02853407588649288;0.02853407588649288;0.0;0.02853407588649288;0.2635937064548254;0.0;0.008160075348164186;0.0888299695732211;0.02853407588649288;0.02853407588649288;0.02853407588649288;0.01729776424463381;0.31941558039253876;0.08319297803931822;0.02853407588649288;0.02853407588649288;0.0;1.0;0.02364269671193163;0.05433300733244321;0.0;0.028930983336468746;0.002863046835640802;0.014327010439666676;0.02853407588649288;0.029724389600138356;0.009582573999290727;0.0068146443791324545;0.004584564731258882;0.05433300733244321;0.02853407588649288;0.02853407588649288;0.06399255768352956;0.004510749687782195;0.02853407588649288;0.014573747776724278;0.02535564089323761;0.02853407588649288;0.0;0.02853407588649288;0.02853407588649288;0.02853407588649288;0.0;0.008160075348164186;0.02853407588649288;0.04075278275939601;0.02853407588649288;0.02853407588649288;0.014936023337533034;0.0;0.0;0.02853407588649288;0.02853407588649288;0.018913150870734835;0.006901368685193717;0.03694635559449458;0.02853407588649288;0.023703913721158192;0.02853407588649288;0.002515566895486254;0.023743746809502336;0.02853407588649288;0.013724443594780863;0.02853407588649288;0.02853407588649288;0.02853407588649288;0.3221731722223173;0.08823441511892666;0.11697744845338616;0.013546717268387652;0.0;0.02853407588649288
GO:0006366;0.0;0.04573286750932839;0.00576711589335461;0.0;0.00576711589335461;0.00576711589335461;0.0;0.04573286750932839;0.00576711589335461;0.0;0.0;0.0;0.00576711589335461;0.0;0.0;0.0;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.0;0.0;0.0;0.00576711589335461;0.0;0.0;0.0;0.00576711589335461;0.0;0.00576711589335461;0.02364269671193163;0.0;0.00576711589335461;0.05214194580361808;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.12876463938073254;0.02364269671193163;0.04573286750932839;0.0;0.0;0.0;0.02364269671193163;1.0;0.010981422751069824;0.0;0.8106906578533873;0.0;0.0;0.0;0.05214194580361808;0.015271697345514496;0.0;0.0;0.01750103518009864;0.00576711589335461;0.00576711589335461;0.036170225336117155;0.0034011063842413324;0.00576711589335461;0.0;0.00576711589335461;0.00576711589335461;0.0;0.00576711589335461;0.00576711589335461;0.0;0.0;0.00576711589335461;0.00576711589335461;0.05214194580361808;0.0;0.0;0.0;0.0;0.0;0.00576711589335461;0.00576711589335461;0.0;0.00576711589335461;0.010981422751069824;0.0;0.0;0.00576711589335461;0.0;0.995744138514387;0.0;0.0;0.00576711589335461;0.0;0.0;0.02364269671193163;0.05214194580361808;0.04573286750932839;0.0;0.0;0.00576711589335461
GO:0006006;0.0;0.03471079188051166;0.0;0.0;0.0;0.0;0.0;0.10683521373057218;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04483763368084738;0.0;0.0;0.04125922946665896;0.0;0.0;0.0;0.023083865005793697;0.08160654970994598;0.03864099230732724;0.0;0.0;0.0;0.05433300733244321;0.010981422751069824;1.0;0.0;0.013437695474966111;0.0;0.0;0.0;0.01380621221824886;0.009582573999290727;0.0;0.0;0.12914059522328344;0.0;0.0;0.008629692822710857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01892861635946919;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18654310107322186;0.0;0.0;0.0;0.0;0.011028357914768843;0.0;0.0;0.0;0.0;0.0;0.07044158097566028;0.04098260978517442;0.06122638590160548;0.0;0.0;0.0
GO:0006886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07783395603136173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08240117320610767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.056185937859846775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01126176530390396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006367;0.0;0.055962179101743184;0.007057077111086225;0.0;0.007057077111086225;0.007057077111086225;0.0;0.055962179101743184;0.007057077111086225;0.0;0.0;0.0;0.007057077111086225;0.0;0.0;0.0;0.007057077111086225;0.007057077111086225;0.007057077111086225;0.0;0.0;0.0;0.007057077111086225;0.0;0.0;0.0;0.007057077111086225;0.0;0.007057077111086225;0.028930983336468746;0.0;0.007057077111086225;0.028930983336468746;0.007057077111086225;0.007057077111086225;0.007057077111086225;0.04514462571170419;0.028930983336468746;0.055962179101743184;0.0;0.0;0.0;0.028930983336468746;0.8106906578533873;0.013437695474966111;0.0;1.0;0.0;0.0;0.0;0.028930983336468746;0.015271697345514496;0.0;0.0;0.021415583989235213;0.007057077111086225;0.007057077111086225;0.036170225336117155;0.0034011063842413324;0.007057077111086225;0.0;0.007057077111086225;0.007057077111086225;0.0;0.007057077111086225;0.007057077111086225;0.0;0.0;0.007057077111086225;0.007057077111086225;0.028930983336468746;0.0;0.0;0.0;0.0;0.0;0.007057077111086225;0.007057077111086225;0.0;0.006901368685193717;0.013437695474966111;0.0;0.0;0.007057077111086225;0.0;0.8141555912776021;0.0;0.0;0.007057077111086225;0.0;0.0;0.028930983336468746;0.028930983336468746;0.055962179101743184;0.0;0.0;0.007057077111086225
GO:0097296;0.002863046835640802;0.002863046835640802;0.0;0.0;0.0;0.019950170398395556;0.0202806272646769;0.0;0.0067700523411140245;0.05201146265648488;0.019950170398395556;0.0;0.0;0.0202806272646769;0.0037971430943208547;0.004686856168127327;0.0;0.019950170398395556;0.0;0.11923230095688042;0.03195971125063985;0.05463979172456285;0.0067700523411140245;0.011760428240059986;0.0;0.0067700523411140245;0.0;0.0;0.0;0.002863046835640802;0.0;0.019950170398395556;0.0;0.0067700523411140245;0.0;0.0;0.0;0.002863046835640802;0.0;0.03195971125063985;0.0067700523411140245;0.0;0.002863046835640802;0.0;0.0;0.0;0.0;1.0;0.06016334979134132;0.009127448830323863;0.0;0.47992391008315544;0.0067700523411140245;0.6235628851275166;0.0;0.0;0.0;0.002863046835640802;0.24781444142625092;0.0;0.10971682744394508;0.0;0.0;0.0;0.0;0.0;0.0037971430943208547;0.0;0.019950170398395556;0.0;0.0;0.0067700523411140245;0.02805316500474258;0.01936443168939904;0.0;0.0;0.0;0.0;0.0202806272646769;0.019950170398395556;0.0;0.0067700523411140245;0.0202806272646769;0.0;0.01212446614015738;0.0;0.0067700523411140245;0.01936443168939904;0.0067700523411140245;0.03195971125063985;0.03552227629279572;0.0;0.0;0.0;0.01936443168939904;0.0;0.0
GO:0032803;0.014327010439666676;0.014327010439666676;0.0;0.0;0.0;0.019295575792472548;0.00947022941607041;0.0;0.03387810823098927;0.01870256991752583;0.0190013338503654;0.0;0.0;0.03387810823098927;0.0190013338503654;0.004686856168127327;0.0;0.01926321886938446;0.0;0.0333001034066708;0.03324772262229147;0.015558198673889911;0.03387810823098927;0.03387810823098927;0.0;0.03387810823098927;0.0;0.0;0.0;0.014327010439666676;0.0;0.019295575792472548;0.0;0.03387810823098927;0.0;0.0;0.0;0.014327010439666676;0.0;0.03387810823098927;0.03387810823098927;0.0;0.014327010439666676;0.0;0.0;0.0;0.0;0.06016334979134132;1.0;0.04567478710151973;0.0;0.10575132223138008;0.01611412658657372;0.09633889607888327;0.0;0.0;0.0;0.004532057435615571;0.00804236520072761;0.0;0.24163448955554875;0.0;0.0;0.0;0.0;0.0;0.0190013338503654;0.0;0.019295575792472548;0.0;0.0;0.0190013338503654;0.014327010439666676;0.07616979303822065;0.0;0.0;0.0;0.0;0.03387810823098927;0.016319197661196966;0.0;0.0190013338503654;0.03387810823098927;0.0;0.005948390133898705;0.0;0.03387810823098927;0.09282630209109413;0.03387810823098927;0.03387810823098927;0.03387810823098927;0.0;0.0;0.0;0.09162423677242502;0.0;0.0
GO:0050994;0.10633308331324157;0.018229073232384308;0.0;0.0;0.0;0.010822377535603424;0.005311600917837027;0.0;0.15760021333976607;0.010489776242512815;0.0354853858423917;0.0;0.0;0.07330651515351135;0.09707050320003069;0.002209155452421004;0.0;0.01080422939422034;0.0;0.01867714624936025;0.018647767254389533;0.00733337619020772;0.15760021333976607;0.14332213598702598;0.0;0.09265144454794312;0.0;0.0;0.0;0.023547388683860235;0.0;0.010822377535603424;0.0;0.08515358371477114;0.0;0.0;0.0;0.04285732737028203;0.0;0.07699530573875175;0.1292815974924719;0.0;0.02853407588649288;0.0;0.0;0.0;0.0;0.009127448830323863;0.04567478710151973;1.0;0.0;0.016043650922923328;0.00903798691741753;0.014615681264084931;0.0;0.0;0.0;0.004532057435615571;0.004510749687782195;0.0;0.04646139051662579;0.0;0.0;0.0;0.0;0.0;0.07751629922696071;0.0;0.010822377535603424;0.0;0.0;0.146080049776305;0.06825029425055543;0.035902726169512185;0.0;0.0;0.0;0.0;0.025083746212829775;0.00915300585310902;0.0;0.05234787527989835;0.031437541004993005;0.0;0.003336294519038099;0.0;0.03903054148928237;0.04375379231544807;0.08704899501356368;0.10670910421988877;0.07649346024966712;0.0;0.0;0.0;0.04318719734055574;0.0;0.0
GO:0032802;0.0;0.09639451679452243;0.0072506111198690285;0.0;0.0072506111198690285;0.0072506111198690285;0.0;0.04177916071592123;0.0072506111198690285;0.0;0.0;0.0;0.0072506111198690285;0.0;0.0;0.0;0.0072506111198690285;0.0072506111198690285;0.0072506111198690285;0.0;0.0;0.0;0.0072506111198690285;0.0;0.0;0.0;0.0072506111198690285;0.0;0.0072506111198690285;0.029724389600138356;0.0;0.0072506111198690285;0.17412784927063296;0.0072506111198690285;0.0072506111198690285;0.0072506111198690285;0.03814873983103129;0.029724389600138356;0.04177916071592123;0.0;0.0;0.0;0.029724389600138356;0.05214194580361808;0.01380621221824886;0.0;0.028930983336468746;0.0;0.0;0.0;1.0;0.06690521453005337;0.0;0.0;0.09639451679452243;0.0072506111198690285;0.0072506111198690285;0.018579487808591033;0.0034011063842413324;0.0072506111198690285;0.0;0.0072506111198690285;0.0072506111198690285;0.0;0.0072506111198690285;0.0072506111198690285;0.0;0.0;0.0072506111198690285;0.0072506111198690285;0.17412784927063296;0.0;0.0;0.0;0.0;0.0;0.0072506111198690285;0.0072506111198690285;0.0;0.006901368685193717;0.04076712800105224;0.0;0.0;0.0072506111198690285;0.0;0.052364803152556746;0.0;0.0;0.0072506111198690285;0.0;0.0;0.029724389600138356;0.21603151910242477;0.04177916071592123;0.0;0.0;0.0072506111198690285
