;GO:0045925;GO:0002003;GO:0071493;GO:0001666;GO:0071492;GO:0002755;GO:0045651;GO:0050435;GO:0035556;GO:1902042;GO:0050729;GO:1902600;GO:0006974;GO:0045931;GO:0045932;GO:0017055;GO:0071407;GO:0035666;GO:0090399;GO:0043123;GO:0043124;GO:0045944;GO:0043401;GO:0060544;GO:1990542;GO:0031338;GO:0071550;GO:0051384;GO:0010631;GO:0042448;GO:0008050;GO:0034166;GO:0000209;GO:0036462;GO:0071391;GO:0071260;GO:0005978;GO:0008209;GO:0015939;GO:0010803;GO:2000145;GO:0032496;GO:0042572;GO:0006366;GO:0006006;GO:0006886;GO:0006367;GO:0097296;GO:0032803;GO:0050994;GO:0032802;GO:0097202;GO:0010977;GO:0006919;GO:0051603;GO:0030225;GO:0031032;GO:0042904;GO:1900740;GO:0045214;GO:0045732;GO:0043312;GO:0060715;GO:0000303;GO:0030855;GO:0030218;GO:0010989;GO:0032355;GO:0034138;GO:0032870;GO:0018105;GO:0014883;GO:0090630;GO:0042994;GO:0045471;GO:0032868;GO:0060509;GO:0043297;GO:0010831;GO:0070423;GO:0019388;GO:0045070;GO:0032467;GO:0030049;GO:0039650;GO:0006351;GO:0050707;GO:0006355;GO:0002154;GO:0002155;GO:1901216;GO:0006631;GO:0006511;GO:0046449;GO:0006357;GO:0045087;GO:0071345
GO:0034166;0.39614739050985254;0.3855773354389354;0.22407358170335817;0.0;0.22407358170335817;0.7033582885615743;0.3824287662360633;0.27784823988918267;0.6400331862090207;0.3011128257409857;0.5186791105950783;0.0;0.41806292715795695;0.3951538731473398;0.3397328524184887;0.22374314557048924;0.4009116277617444;0.693513565645698;0.31048236645534294;0.377331992233315;0.32644628745013027;0.37764124357442513;0.5808141592931793;0.2956240931551734;0.0;0.344967507821205;0.4024070004238523;0.0;0.46972566036352;0.3371567543561361;0.0;1.0;0.26680591808998444;0.5185369985399844;0.31048236645534294;0.28367981189368235;0.24138851853875337;0.3371567543561361;0.35398641934105307;0.34376122428552547;0.4318070560228476;0.0;0.31048236645534294;0.48458024718554527;0.0;0.0;0.3855773354389354;0.3351688655392535;0.2832212090999459;0.3504605844338063;0.2610185749042658;0.44117710521526193;0.4816418109011556;0.26700300912246905;0.0;0.4024070004238523;0.3806608072418462;0.22407358170335817;0.512161358068099;0.3855773354389354;0.3709095190478601;0.5300962932170499;0.3855773354389354;0.0;0.4983434911468811;0.4246546073949561;0.24007963235059676;0.0;0.6766839006607811;0.3826827236402922;0.30714017839556723;0.3170868363847323;0.2178139717893584;0.41756530308425166;0.0;0.0;0.3855773354389354;0.3855773354389354;0.3032618846424371;0.6885289103324488;0.0;0.3063477393804779;0.3709095190478601;0.3855773354389354;0.40073563809933477;0.4928671133341394;0.3789812977244133;0.40546618086442887;0.5185369985399844;0.3633912806510379;0.3442351311470669;0.4252636935299688;0.45132899529574927;0.31035419979447554;0.3801077491137859;0.535024487935837;0.36543800454477265
GO:0000209;0.0;0.39239748784016576;0.19771207017339476;0.0;0.19771207017339476;0.2934803059907776;0.0;0.350837703781929;0.3883021057590209;0.0;0.0;0.0;0.34758392423093776;0.0;0.0;0.0;0.34546833691539763;0.2836355830749014;0.24000336352832374;0.0;0.0;0.0;0.3290830788431794;0.0;0.0;0.0;0.2836355830749014;0.0;0.33694297446570476;0.3418161521921667;0.0;0.26680591808998444;1.0;0.26680591808998444;0.24000336352832374;0.2282365210473356;0.34390836622241744;0.3418161521921667;0.37751209168272215;0.0;0.0;0.0;0.3151417642913735;0.47241128531115983;0.36107581165556735;0.0;0.3577879927936771;0.0;0.0;0.0;0.420454532986168;0.39239748784016576;0.0;0.0;0.49672053044698117;0.26962431452603713;0.31018180431482706;0.26567797274029636;0.2527946495411202;0.26680591808998444;0.0;0.2527946495411202;0.2527946495411202;0.0;0.36556080524906587;0.29187192149714086;0.0;0.0;0.26680591808998444;0.32723943279394546;0.5073158894181855;0.0;0.0;0.0;0.0;0.0;0.2527946495411202;0.2527946495411202;0.0;0.2934803059907776;0.31564963920474537;0.0;0.0;0.2527946495411202;0.0;0.4806981514597539;0.0;0.0;0.26680591808998444;0.0;0.0;0.4299230913659994;0.4754640845323748;0.37617116549107354;0.0;0.0;0.3099947136984259
GO:0036462;0.39614739050985254;0.3855773354389354;0.22407358170335817;0.0;0.22407358170335817;0.5452113864407775;0.24057281055540614;0.27784823988918267;0.6400331862090207;0.24057281055540614;0.3256999275920535;0.0;0.41806292715795695;0.35471240603141263;0.3397328524184887;0.22374314557048924;0.4009116277617444;0.5353666635249013;0.31048236645534294;0.2659062722645507;0.2659062722645507;0.33719977645849797;0.5808141592931793;0.2956240931551734;0.0;0.344967507821205;0.4024070004238523;0.0;0.46972566036352;0.3371567543561361;0.0;0.5185369985399844;0.26680591808998444;1.0;0.31048236645534294;0.28367981189368235;0.24138851853875337;0.3371567543561361;0.35398641934105307;0.2832212090999459;0.4318070560228476;0.0;0.31048236645534294;0.48458024718554527;0.0;0.0;0.3855773354389354;0.22374314557048924;0.2832212090999459;0.3504605844338063;0.2610185749042658;0.40073563809933477;0.4816418109011556;0.22656154200654188;0.0;0.4024070004238523;0.3806608072418462;0.22407358170335817;0.40073563809933477;0.3855773354389354;0.314000863083377;0.3855773354389354;0.3855773354389354;0.0;0.4983434911468811;0.4246546073949561;0.24007963235059676;0.0;0.5185369985399844;0.3826827236402922;0.30714017839556723;0.24007963235059676;0.2178139717893584;0.41756530308425166;0.0;0.0;0.3855773354389354;0.3855773354389354;0.2628204175265099;0.5452113864407775;0.0;0.24943908341599474;0.33046805193193296;0.3855773354389354;0.40073563809933477;0.4928671133341394;0.3789812977244133;0.40546618086442887;0.5185369985399844;0.3028512654654583;0.3037936640311397;0.4252636935299688;0.45132899529574927;0.31035419979447554;0.3801077491137859;0.0;0.36543800454477265
GO:0071391;0.0;0.31048236645534294;0.349671871950461;0.4351844166267547;0.349671871950461;0.3371567543561361;0.0;0.24090324668827506;0.4319785541243794;0.0;0.0;0.0;0.5436612174050598;0.0;0.0;0.0;0.6142476267457566;0.32731203144025983;0.2610185749042658;0.0;0.0;0.0;0.3727595272085379;0.0;0.0;0.0;0.32731203144025983;0.41430316915488324;0.3946306913799275;0.28769296280505896;0.0;0.31048236645534294;0.24000336352832374;0.31048236645534294;1.0;0.4092781021407852;0.20858484291008988;0.28769296280505896;0.3045226277899759;0.0;0.0;0.48465400542103493;0.2610185749042658;0.4094852782019528;0.0;0.0;0.31048236645534294;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.0;0.0;0.32731203144025983;0.33119701569076904;0.19457357436122563;0.31048236645534294;0.31048236645534294;0.0;0.31048236645534294;0.31048236645534294;0.41520305231483456;0.4232485221632886;0.3495596384113636;0.0;0.44200560687649515;0.31048236645534294;0.5960187226243043;0.27433650276690374;0.0;0.0;0.0;0.44200560687649515;0.392541815325418;0.31048236645534294;0.31048236645534294;0.0;0.3371567543561361;0.0;0.0;0.0;0.31048236645534294;0.0;0.41777214435054694;0.0;0.0;0.31048236645534294;0.0;0.0;0.3757999019788916;0.3762340263121568;0.26806290643954656;0.0;0.4679607374971473;0.5787740035287848
GO:0071260;0.0;0.28367981189368235;0.5309898823996734;0.5130766494802798;0.5309898823996734;0.31035419979447554;0.0;0.22541450789500678;0.4051759995627188;0.0;0.0;0.0;0.5168586628433992;0.0;0.0;0.0;0.5038486810194307;0.30050947687859925;0.24138851853875337;0.0;0.0;0.0;0.3459569726468773;0.0;0.0;0.0;0.30050947687859925;0.3597498642226775;0.3678281368182669;0.26806290643954656;0.0;0.28367981189368235;0.2282365210473356;0.28367981189368235;0.4092781021407852;1.0;0.19457357436122563;0.26806290643954656;0.2848925714244635;0.0;0.0;0.5068849692403514;0.24138851853875337;0.3826827236402922;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.20858484291008988;0.0;0.0;0.0;0.0;0.30050947687859925;0.31156695932525663;0.1817822883484292;0.28367981189368235;0.28367981189368235;0.0;0.28367981189368235;0.28367981189368235;0.33567339086309506;0.39644596760162804;0.32275708384970303;0.0;0.35530344722860746;0.28367981189368235;0.4856197768979785;0.2603252342180395;0.0;0.0;0.0;0.35530344722860746;0.33567339086309506;0.28367981189368235;0.28367981189368235;0.0;0.31035419979447554;0.0;0.0;0.0;0.28367981189368235;0.0;0.39096958978888635;0.0;0.0;0.28367981189368235;0.0;0.0;0.3561698456133792;0.3494314717504962;0.25074796960415136;0.0;0.4411581829354867;0.4683750578024589
GO:0005978;0.0;0.3365119108146902;0.15912105135901272;0.0;0.15912105135901272;0.26806290643954656;0.0;0.2585280917684801;0.36288470620778984;0.0;0.0;0.0;0.3161654036127039;0.0;0.0;0.0;0.31180539022928766;0.25821818352367026;0.20858484291008988;0.0;0.0;0.0;0.3036656792919483;0.0;0.0;0.0;0.25821818352367026;0.0;0.32553684346333794;0.31639875264093564;0.0;0.24138851853875337;0.34390836622241744;0.24138851853875337;0.20858484291008988;0.19457357436122563;1.0;0.31639875264093564;0.3180061552979368;0.0;0.0;0.0;0.28972436474014246;0.5717392874614533;0.442011896393407;0.0;0.450633934993303;0.0;0.0;0.0;0.3325022352200506;0.3365119108146902;0.0;0.0;0.4235200165861104;0.25821818352367026;0.27876328369659314;0.3047177897289216;0.24138851853875337;0.24138851853875337;0.0;0.24138851853875337;0.24138851853875337;0.0;0.35415467424669905;0.28046579049477405;0.0;0.0;0.24138851853875337;0.2935764861078355;0.3809389582414693;0.0;0.0;0.0;0.0;0.0;0.24138851853875337;0.24138851853875337;0.0;0.26806290643954656;0.39286382763030486;0.0;0.0;0.24138851853875337;0.0;0.606828708171708;0.0;0.0;0.24138851853875337;0.0;0.0;0.4045056918147683;0.44054518843179347;0.28386155347762465;0.0;0.0;0.27633176701231593
GO:0008209;0.39583426092515034;0.5501087756659404;0.22124796226201882;0.0;0.22124796226201882;0.3638311422569293;0.20725988883915142;0.3376362116634492;0.4586529420251726;0.20725988883915142;0.3006086475894758;0.0;0.395273523507673;0.3131539371802789;0.30902278459926286;0.19043022385423447;0.3852947223076086;0.35398641934105307;0.28769296280505896;0.2288714542360158;0.2288714542360158;0.3038868547422432;0.3994339151093311;0.2540656243040397;0.0;0.2977902511534231;0.35398641934105307;0.0;0.37184128772964353;0.6468448632926489;0.0;0.3371567543561361;0.3418161521921667;0.3371567543561361;0.28769296280505896;0.26806290643954656;0.31639875264093564;1.0;0.4137743911153195;0.24166274024881224;0.37745730115891746;0.0;0.6624617687467846;0.5085049410770808;0.38913535456679016;0.0;0.44230570495913435;0.19043022385423447;0.24166274024881224;0.3197505166145804;0.33602880900644805;0.3854926005575252;0.36233952569288;0.1963654943307231;0.4725007063289454;0.3045226277899759;0.3578714035915623;0.5873667997631922;0.3790045959402334;0.3371567543561361;0.2889095830807992;0.28769296280505896;0.28769296280505896;0.0;0.40045911851300464;0.32677023476107964;0.21498835234801905;0.0;0.3371567543561361;0.3670658181861564;0.3821504124977495;0.21498835234801905;0.2021970663352226;0.39583426092515034;0.0;0.0;0.28769296280505896;0.28769296280505896;0.22950749581025515;0.3638311422569293;0.3381610877615611;0.2288714542360158;0.2889095830807992;0.28769296280505896;0.2814333528910592;0.5167918072256747;0.33180404105663147;0.36390771201329525;0.3371567543561361;0.2556740087976765;0.26223519518000604;0.5895928622431648;0.48404793604300256;0.46898009285992753;0.343072931085251;0.0;0.34982109909063686
GO:0015939;0.0;0.5403616994771283;0.23807762724693576;0.0;0.23807762724693576;0.3806608072418462;0.0;0.5899950400907088;0.47548260701008954;0.0;0.0;0.0;0.4121031884925899;0.0;0.0;0.0;0.4021243872925255;0.37081608432596996;0.3045226277899759;0.0;0.0;0.0;0.41626358009424796;0.0;0.0;0.0;0.37081608432596996;0.0;0.41133218970397706;0.4574182081482419;0.0;0.35398641934105307;0.37751209168272215;0.35398641934105307;0.3045226277899759;0.2848925714244635;0.3180061552979368;0.4137743911153195;1.0;0.0;0.0;0.0;0.4307438202474488;0.5347861355969192;0.45401663062222614;0.0;0.46858689947897286;0.0;0.0;0.0;0.37172474849700354;0.4211885400480807;0.0;0.0;0.5410003214481643;0.3440135297643094;0.37470106857647917;0.5089613883713571;0.3271838647793925;0.35398641934105307;0.0;0.3271838647793925;0.3271838647793925;0.0;0.43995002048733817;0.3662611367354131;0.0;0.0;0.35398641934105307;0.3838954831710733;0.417846351988305;0.0;0.0;0.0;0.0;0.0;0.3271838647793925;0.3271838647793925;0.0;0.3806608072418462;0.40072724428687984;0.0;0.0;0.3271838647793925;0.0;0.5430730017455133;0.0;0.0;0.35398641934105307;0.0;0.0;0.6988376844295754;0.519743875533558;0.599839763006585;0.0;0.0;0.3666507640755538
GO:0010803;0.27863296151046374;0.2814333528910592;0.0;0.0;0.0;0.37043561218631865;0.2672471984561994;0.0;0.4243474531344948;0.4219513810853102;0.44901157589249463;0.0;0.0;0.38138679393220576;0.3467771839537695;0.23640626492241817;0.0;0.3605908892704424;0.0;0.45445734099060303;0.45445734099060303;0.3498628958104269;0.34549836985314086;0.3222984810559666;0.0;0.37164189572199813;0.0;0.0;0.0;0.24166274024881224;0.0;0.34376122428552547;0.0;0.2832212090999459;0.0;0.0;0.0;0.24166274024881224;0.0;1.0;0.4358202069342242;0.0;0.21498835234801905;0.0;0.0;0.0;0.0;0.40512171610039327;0.2925806601653439;0.35750491596908707;0.0;0.2832212090999459;0.36412738190176674;0.2532359299073351;0.0;0.0;0.0;0.19043022385423447;0.40512171610039327;0.0;0.3233603141487749;0.0;0.0;0.0;0.0;0.0;0.24943908341599474;0.0;0.34376122428552547;0.0;0.0;0.3633912806510379;0.2021970663352226;0.30005087408486286;0.0;0.0;0.0;0.0;0.2894948054273031;0.37043561218631865;0.0;0.26062473252351964;0.3571424398327261;0.0;0.2832212090999459;0.0;0.3860256292596941;0.4148256319298269;0.2832212090999459;0.5140635711809272;0.3304680519319329;0.0;0.0;0.0;0.3912933982213108;0.0;0.0
GO:2000145;0.4272188084333654;0.43719169801010904;0.0;0.0;0.0;0.45848144392364076;0.40634542765283554;0.0;0.5801057982535447;0.38903049081744034;0.4782989254263318;0.0;0.0;0.5299726408551074;0.49536303087667116;0.3722008258325234;0.0;0.4486367210077645;0.0;0.4161901505687118;0.4161901505687118;0.4856574567205321;0.49408421677604253;0.47088432797886826;0.0;0.6015553861679909;0.0;0.0;0.0;0.37745730115891746;0.0;0.4318070560228476;0.0;0.4318070560228476;0.0;0.0;0.0;0.37745730115891746;0.0;0.4358202069342242;1.0;0.0;0.3507829132581243;0.0;0.0;0.0;0.0;0.3722008258325234;0.4358202069342242;0.5060907628919887;0.0;0.4318070560228476;0.5127132288246684;0.38903049081744034;0.0;0.0;0.0;0.32128290591599173;0.5059622013497904;0.0;0.4665998609176552;0.0;0.0;0.0;0.0;0.0;0.39267863018487503;0.0;0.4318070560228476;0.0;0.0;0.39267863018487503;0.335294174464856;0.4486367210077645;0.0;0.0;0.0;0.0;0.4285930346239393;0.45848144392364076;0.0;0.3997229617201558;0.5057282867556278;0.0;0.4318070560228476;0.0;0.6087666215095386;0.5580651786987072;0.4318070560228476;0.45848144392364076;0.47905389885483457;0.0;0.0;0.0;0.530391627417947;0.0;0.0
GO:0032496;0.0;0.0;0.34551811377897135;0.4946624801562114;0.34551811377897135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5221925223981749;0.0;0.0;0.0;0.5827624815312279;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.611928544973253;0.0;0.0;0.0;0.0;0.0;0.0;0.48465400542103493;0.5068849692403514;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5021105906999654;0.0;0.0;0.0;0.6456321037618679;0.0;0.5645335774097757;0.0;0.0;0.0;0.0;0.5349142663286288;0.5021105906999654;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.527438801026604;0.5472888583142561
GO:0042572;0.3918211100137737;0.5234343877651473;0.19457357436122563;0.0;0.19457357436122563;0.3371567543561361;0.18058550093835818;0.31096182376265596;0.4319785541243794;0.18058550093835818;0.2739342596886826;0.0;0.3685991356068798;0.28647954927948577;0.2823483966984697;0.1637558359534413;0.3586203344068154;0.32731203144025983;0.2610185749042658;0.2021970663352226;0.2021970663352226;0.27721246684145;0.3727595272085379;0.22739123640324654;0.0;0.27111586325263;0.32731203144025983;0.0;0.3678281368182669;0.6201704753918558;0.0;0.31048236645534294;0.3151417642913735;0.31048236645534294;0.2610185749042658;0.24138851853875337;0.28972436474014246;0.6624617687467846;0.4307438202474488;0.21498835234801905;0.3507829132581243;0.0;1.0;0.4578211244033419;0.410512577736516;0.0;0.3916218882853955;0.1637558359534413;0.21498835234801905;0.29307612871378724;0.30935442110565486;0.358818212656732;0.3583263747815034;0.16969110642992985;0.44582631842815224;0.30050947687859925;0.33119701569076904;0.6469591269210412;0.3749914450288568;0.31048236645534294;0.2622351951800061;0.28367981189368235;0.28367981189368235;0.0;0.39644596760162804;0.32275708384970303;0.18831396444722587;0.0;0.31048236645534294;0.34039143028536323;0.3554760245969563;0.18831396444722587;0.17552267843442942;0.3918211100137737;0.0;0.0;0.28367981189368235;0.28367981189368235;0.20283310790946196;0.3371567543561361;0.35722319140116976;0.2021970663352226;0.2622351951800061;0.28367981189368235;0.2774202019796826;0.466107990551936;0.3051296531558383;0.337233324112502;0.31048236645534294;0.2289996208968833;0.23556080727921286;0.5705514296088241;0.4573735481422094;0.38711160070087125;0.3163985431844578;0.0;0.32314671118984367
GO:0006366;0.0;0.5663770516948016;0.323076493449968;0.0;0.323076493449968;0.5112546350863385;0.0;0.5081117476961261;0.6060764348545817;0.0;0.0;0.0;0.4902632843429062;0.0;0.0;0.0;0.47725330251893766;0.5014099121704623;0.3826827236402922;0.0;0.0;0.0;0.5468574079387403;0.0;0.0;0.0;0.5014099121704623;0.0;0.5687285721101298;0.5413086167057442;0.0;0.48458024718554527;0.47241128531115983;0.48458024718554527;0.4094852782019528;0.3826827236402922;0.5717392874614533;0.5085049410770808;0.5347861355969192;0.0;0.0;0.0;0.4578211244033419;1.0;0.5037551717675358;0.0;0.7018838482221958;0.0;0.0;0.0;0.5005989948832501;0.5600735830959697;0.0;0.0;0.6470816888673898;0.5014099121704623;0.4528611644267955;0.43652437710419495;0.48458024718554527;0.48458024718554527;0.0;0.48458024718554527;0.48458024718554527;0.0;0.597346402893491;0.523657519141566;0.0;0.0;0.48458024718554527;0.48168563538690207;0.5168868631889867;0.0;0.0;0.0;0.0;0.0;0.48458024718554527;0.48458024718554527;0.0;0.5112546350863385;0.4474346048082854;0.0;0.0;0.48458024718554527;0.0;0.8898156103061527;0.0;0.0;0.48458024718554527;0.0;0.0;0.5726024514779677;0.6414456237236563;0.5508767372892964;0.0;0.0;0.44177967930196593
GO:0006006;0.0;0.40475226002092596;0.0;0.0;0.0;0.0;0.0;0.3610932697831137;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45984820262672577;0.0;0.0;0.36107581165556735;0.0;0.0;0.0;0.442011896393407;0.38913535456679016;0.45401663062222614;0.0;0.0;0.0;0.410512577736516;0.5037551717675358;1.0;0.0;0.40475226002092596;0.0;0.0;0.0;0.3451460298306018;0.40475226002092596;0.0;0.0;0.49176036579234617;0.0;0.0;0.3580788457423401;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39540895089414735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6983609631657;0.0;0.0;0.0;0.0;0.5120420379161299;0.0;0.0;0.0;0.0;0.0;0.5056638484456295;0.4705039198777398;0.45984820262672577;0.0;0.0;0.0
GO:0006886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5280333857531083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6106453289362475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5922584284171509;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5950799277102286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006367;0.0;0.4673741399481917;0.22407358170335817;0.0;0.22407358170335817;0.4122517233397286;0.0;0.40910883594951614;0.5070735231079719;0.0;0.0;0.0;0.41806292715795695;0.0;0.0;0.0;0.4009116277617444;0.4024070004238523;0.31048236645534294;0.0;0.0;0.0;0.44785449619213036;0.0;0.0;0.0;0.4024070004238523;0.0;0.46972566036352;0.44230570495913435;0.0;0.3855773354389354;0.3577879927936771;0.3855773354389354;0.31048236645534294;0.28367981189368235;0.450633934993303;0.44230570495913435;0.46858689947897286;0.0;0.0;0.0;0.3916218882853955;0.7018838482221958;0.40475226002092596;0.0;1.0;0.0;0.0;0.0;0.38597570236576734;0.4610706713493598;0.0;0.0;0.54807877712078;0.4024070004238523;0.3806608072418462;0.3571515217230975;0.3855773354389354;0.3855773354389354;0.0;0.3855773354389354;0.3855773354389354;0.0;0.4983434911468811;0.4246546073949561;0.0;0.0;0.3855773354389354;0.3826827236402922;0.40226357067150403;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.4122517233397286;0.34843169306167554;0.0;0.0;0.3855773354389354;0.0;0.71017071437079;0.0;0.0;0.3855773354389354;0.0;0.0;0.5064032153600213;0.5268223312061737;0.49416511889761555;0.0;0.0;0.36543800454477265
GO:0097296;0.219154897981007;0.2178139717893584;0.0;0.0;0.0;0.3618432534400467;0.30058166190108726;0.0;0.360728072032794;0.5237707831882268;0.47322289277488616;0.0;0.0;0.41472125737709375;0.2872991204243128;0.2513717399220743;0.0;0.3519985305241704;0.0;0.48392732944077477;0.38549165973488086;0.4471792623738436;0.2860203063236842;0.472601677534056;0.0;0.3080225146202974;0.0;0.0;0.0;0.19043022385423447;0.0;0.3351688655392535;0.0;0.22374314557048924;0.0;0.0;0.0;0.19043022385423447;0.0;0.40512171610039327;0.3722008258325234;0.0;0.1637558359534413;0.0;0.0;0.0;0.0;1.0;0.35773957013505875;0.37218203545104095;0.0;0.6567037256776576;0.3046493183723101;0.7185409322304367;0.0;0.0;0.0;0.14271900280576594;0.6132997969512073;0.0;0.4725018198721116;0.0;0.0;0.0;0.0;0.0;0.19326468817306902;0.0;0.3351688655392535;0.0;0.0;0.2997718995493371;0.45957235225955495;0.3420732129680697;0.0;0.0;0.0;0.0;0.32282926887219104;0.3618432534400467;0.0;0.2908590005872096;0.3904769032776141;0.0;0.3880512737857594;0.0;0.3265475657302374;0.424849228081135;0.22374314557048924;0.42778295308980985;0.5307697201317888;0.0;0.0;0.0;0.4040144471530908;0.0;0.0
GO:0032803;0.27863296151046374;0.2814333528910592;0.0;0.0;0.0;0.3098955970007391;0.2672471984561994;0.0;0.4243474531344948;0.2532359299073351;0.3350593786574515;0.0;0.0;0.38138679393220576;0.3467771839537695;0.3321042636587846;0.0;0.30005087408486286;0.0;0.2770919213720756;0.2770919213720756;0.4825058877477009;0.34549836985314086;0.3222984810559666;0.0;0.37164189572199813;0.0;0.0;0.0;0.24166274024881224;0.0;0.2832212090999459;0.0;0.2832212090999459;0.0;0.0;0.0;0.24166274024881224;0.0;0.2925806601653439;0.4358202069342242;0.0;0.21498835234801905;0.0;0.0;0.0;0.0;0.35773957013505875;1.0;0.5886810762634607;0.0;0.4045545143125865;0.36412738190176674;0.38858050366883995;0.0;0.0;0.0;0.19043022385423447;0.2832212090999459;0.0;0.6940917061246359;0.0;0.0;0.0;0.0;0.0;0.24943908341599474;0.0;0.2832212090999459;0.0;0.0;0.24943908341599474;0.2021970663352226;0.36624886547909674;0.0;0.0;0.0;0.0;0.2894948054273031;0.3098955970007391;0.0;0.26062473252351964;0.3571424398327261;0.0;0.2832212090999459;0.0;0.3860256292596941;0.5674324080760456;0.2832212090999459;0.3098955970007391;0.3304680519319329;0.0;0.0;0.0;0.5325863585991372;0.0;0.0
GO:0050994;0.36233952569288;0.3681710976973797;0.0;0.0;0.0;0.37713497233459947;0.3148565174245473;0.0;0.47195677210284276;0.3148565174245473;0.41645082330975064;0.0;0.0;0.4289961129005538;0.43048374813618584;0.37218203545104095;0.0;0.3672902494187232;0.0;0.34018997913369187;0.34018997913369187;0.5184423419677131;0.41273774518700124;0.36990780002431456;0.0;0.41925121469034615;0.0;0.0;0.0;0.3197505166145804;0.0;0.3504605844338063;0.0;0.3504605844338063;0.0;0.0;0.0;0.3197505166145804;0.0;0.35750491596908707;0.5060907628919887;0.0;0.29307612871378724;0.0;0.0;0.0;0.0;0.37218203545104095;0.5886810762634607;1.0;0.0;0.42461576744521684;0.4313667572356271;0.3750004318870936;0.0;0.0;0.0;0.26627357415212655;0.3504605844338063;0.0;0.6687315947241113;0.0;0.0;0.0;0.0;0.0;0.3308305280682939;0.0;0.3504605844338063;0.0;0.0;0.3308305280682939;0.279064860164923;0.44144543243013373;0.0;0.0;0.0;0.0;0.3371041243956511;0.37713497233459947;0.0;0.34018997913369187;0.4047517588010741;0.0;0.3504605844338063;0.0;0.45326500459355445;0.5961963640999095;0.3504605844338063;0.37713497233459947;0.3780773709002809;0.0;0.0;0.0;0.5654916321952452;0.0;0.0
GO:0032802;0.0;0.420585197412256;0.17001544586744105;0.0;0.17001544586744105;0.28769296280505896;0.0;0.3450503605962103;0.38251476257330225;0.0;0.0;0.0;0.3316541424059722;0.0;0.0;0.0;0.3258166587781519;0.27784823988918267;0.22407358170335817;0.0;0.0;0.0;0.3232957356574607;0.0;0.0;0.0;0.27784823988918267;0.0;0.32553684346333794;0.33602880900644805;0.0;0.2610185749042658;0.420454532986168;0.2610185749042658;0.22407358170335817;0.20858484291008988;0.3325022352200506;0.33602880900644805;0.37172474849700354;0.0;0.0;0.0;0.30935442110565486;0.5005989948832501;0.3451460298306018;0.0;0.38597570236576734;0.0;0.0;0.0;1.0;0.420585197412256;0.0;0.0;0.5075933031836761;0.25821818352367026;0.29425202248986143;0.24290942056261472;0.24138851853875337;0.2610185749042658;0.0;0.24138851853875337;0.24138851853875337;0.0;0.35415467424669905;0.28046579049477405;0.0;0.0;0.2610185749042658;0.30758775465669974;0.47027641101801626;0.0;0.0;0.0;0.0;0.0;0.24138851853875337;0.24138851853875337;0.0;0.28769296280505896;0.3856906778509096;0.0;0.0;0.24138851853875337;0.0;0.5088858610318442;0.0;0.0;0.2610185749042658;0.0;0.0;0.4241357481802807;0.6345916254218809;0.3775563205015032;0.0;0.0;0.2903430355611802
