;GO:0008584;GO:1900053;GO:0034395;GO:0042572;GO:0044597;GO:0042574;GO:0044598;GO:0046456;GO:0006879;GO:0032526;GO:0006559;GO:0000060;GO:2000353;GO:0018279;GO:0019369;GO:0019886;GO:0007186;GO:0006693;GO:0006572;GO:0006699;GO:0006654;GO:0006527;GO:0030216;GO:0050482;GO:0046475;GO:0001558;GO:0015918;GO:0032870;GO:0061370;GO:0018146;GO:0016488;GO:0034614;GO:0051897;GO:0051414;GO:0060586;GO:0036151;GO:0036152;GO:0008285;GO:0008284;GO:0008203;GO:0006663;GO:0036150;GO:0045944;GO:0043687;GO:1903988;GO:0006664;GO:0048385;GO:0071395;GO:0071277;GO:0071354;GO:0071276;GO:0071799;GO:0071236;GO:0036148;GO:0050810;GO:0036149;GO:0032467;GO:2000379;GO:0042448;GO:0008654;GO:0009267;GO:0071384;GO:0019371;GO:0043066;GO:0035965;GO:2000224
GO:0018146;0.0;0.0;0.0;0.03323113797219458;0.03323113797219458;0.03323113797219458;0.03323113797219458;0.09564542741682319;0.008106005261954125;0.0;0.031346625862304245;0.0;0.0;0.04670807618894915;0.09564542741682319;0.0;0.008106005261954125;0.09564542741682319;0.03601319127471053;0.08053485869670034;0.04074262649236562;0.07107566869656688;0.008106005261954125;0.0;0.02343231262216094;0.0;0.0;0.008106005261954125;0.06469380431865784;1.0;0.014825894870423547;0.008106005261954125;0.0;0.0;0.0;0.04670807618894915;0.04670807618894915;0.0;0.0;0.015435006379269464;0.06071455266915628;0.04670807618894915;0.0;0.04670807618894915;0.0;0.03323113797219458;0.0;0.008106005261954125;0.008106005261954125;0.008106005261954125;0.008106005261954125;0.0077074030638721305;0.008106005261954125;0.03323113797219458;0.0;0.03323113797219458;0.0;0.0;0.03323113797219458;0.06469380431865784;0.008106005261954125;0.008106005261954125;0.09564542741682319;0.0;0.03323113797219458;0.0
GO:0016488;0.0;0.0;0.0;0.04575692586017914;0.023760162953142722;0.04575692586017914;0.023760162953142722;0.014825894870423547;0.003616450990435201;0.0;0.020696213948496956;0.0;0.0;0.014825894870423547;0.04083270446219645;0.0;0.003616450990435201;0.04083270446219645;0.023777254842788503;0.019785155522923568;0.04083270446219645;0.028173449202684914;0.003616450990435201;0.0;0.12359767147165934;0.0;0.0;0.003616450990435201;0.019785155522923568;0.014825894870423547;1.0;0.003616450990435201;0.0;0.0;0.0;0.04083270446219645;0.04083270446219645;0.0;0.0;0.02481041015501285;0.04083270446219645;0.04083270446219645;0.0;0.014825894870423547;0.0;0.04083270446219645;0.0;0.003616450990435201;0.003616450990435201;0.003616450990435201;0.003616450990435201;0.003616450990435201;0.003616450990435201;0.04083270446219645;0.0;0.04083270446219645;0.0;0.0;0.019785155522923568;0.04083270446219645;0.003616450990435201;0.003616450990435201;0.04083270446219645;0.0;0.04083270446219645;0.0
GO:0034614;0.0;0.0;0.0;0.023368729875322573;0.018317238779486503;0.023368729875322573;0.018526807293665494;0.012863486013106395;0.018032200330988648;0.06437029351390182;0.0026566446619240283;0.0;0.0;0.010056652433780651;0.013352943028499221;0.0;0.023368729875322573;0.021495212571878874;0.0030521387781598974;0.006825375828174302;0.005104970224137822;0.006023704007724903;0.023368729875322573;0.0;0.005715797321594005;0.0;0.0;0.17492602494864304;0.010462813277704984;0.008106005261954125;0.003616450990435201;1.0;0.0;0.06437029351390182;0.0;0.01814604278481644;0.01814604278481644;0.0;0.0;0.0;0.00437424481525886;0.017427391498661647;0.0;0.022277141600228655;0.0;0.023368729875322573;0.0;0.18493840553412272;0.17492602494864304;0.17492602494864304;0.17492602494864304;0.09692133022121363;0.17492602494864304;0.022661653977951588;0.0;0.022538649279641356;0.0;0.0;0.023368729875322573;0.014008553062046918;0.176769980995433;0.07368475911577739;0.013295022933313314;0.0;0.02255643206396695;0.0
GO:0051897;0.0;0.010070828097395982;0.03151601213740885;0.01412351490195075;0.0;0.0;0.0;0.0;0.01412351490195075;0.0;0.0;0.0;0.10004507709335599;0.0;0.0;0.0;0.03339691615813532;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03339691615813532;0.0;0.0;0.010462813277704984;0.0;0.0;0.0;1.0;0.0;0.01412351490195075;0.0;0.0;0.03339691615813532;0.10004507709335599;0.0;0.0;0.0;0.016294308724158792;0.0;0.0;0.0;0.15765842615334905;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01873144595815766;0.0;0.10004507709335599;0.10004507709335599;0.01412351490195075;0.0;0.0;0.0;0.0;0.03339691615813532;0.0;0.03339691615813532
GO:0051414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1223204886245784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20073404015760565;0.0;0.0;0.0;0.06437029351390182;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09545735440733846;0.056390556281588615;0.08518788325897744;0.056390556281588615;0.05002667640524254;0.056390556281588615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02986064374668903;0.1801887445001001;0.0;0.0;0.0;0.0
GO:0060586;0.0;0.005648460814976071;0.013328082897388308;0.03784358951325832;0.0;0.0;0.0;0.0;0.20474086550048054;0.0;0.0;0.0;0.025937833993379282;0.0;0.0;0.0;0.05772719628941774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05772719628941774;0.0;0.0;0.013876405614480282;0.0;0.0;0.0;0.01412351490195075;0.0;1.0;0.0;0.0;0.05772719628941774;0.05772719628941774;0.0;0.0;0.0;0.0023002922159567813;0.0;0.0;0.0;0.05772719628941774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05772719628941774;0.0;0.023703913721158192;0.029873708791677705;0.031229948185670084;0.0;0.0;0.0;0.0;0.041533572581776305;0.0;0.02071307345746631
GO:0036151;0.0;0.0;0.0;0.2048837393761048;0.07439097705276;0.2048837393761048;0.07439097705276;0.05273476449753544;0.018032200330988648;0.0;0.015308004037268395;0.0;0.0;0.05794801173982584;0.15076570312311677;0.0;0.01814604278481644;0.2048837393761048;0.01758690328744885;0.037340785930734005;0.21940017952325705;0.034709529125653;0.01814604278481644;0.0;0.2456521592519322;0.0;0.0;0.01814604278481644;0.057240755772496044;0.04670807618894915;0.04083270446219645;0.01814604278481644;0.0;0.0;0.0;1.0;0.9913268893815541;0.0;0.0;0.0992747529477826;0.18799523907283033;0.7489902302171041;0.0;0.10456035020100805;0.0;0.2048837393761048;0.0;0.01470671966829177;0.01814604278481644;0.01814604278481644;0.01814604278481644;0.0077074030638721305;0.01814604278481644;0.779876251932071;0.0;0.779876251932071;0.0;0.0;0.0992747529477826;0.4144761956456081;0.01814604278481644;0.009843699542194233;0.1501117376372292;0.0;0.779876251932071;0.0
GO:0036152;0.0;0.0;0.0;0.2048837393761048;0.07439097705276;0.2048837393761048;0.07439097705276;0.05273476449753544;0.018032200330988648;0.0;0.015308004037268395;0.0;0.0;0.05794801173982584;0.15076570312311677;0.0;0.01814604278481644;0.2048837393761048;0.01758690328744885;0.037340785930734005;0.21940017952325705;0.034709529125653;0.01814604278481644;0.0;0.2456521592519322;0.0;0.0;0.01814604278481644;0.057240755772496044;0.04670807618894915;0.04083270446219645;0.01814604278481644;0.0;0.0;0.0;0.9913268893815541;1.0;0.0;0.0;0.0992747529477826;0.18799523907283033;0.7489902302171041;0.0;0.10456035020100805;0.0;0.2048837393761048;0.0;0.01470671966829177;0.01814604278481644;0.01814604278481644;0.01814604278481644;0.0077074030638721305;0.01814604278481644;0.779876251932071;0.0;0.779876251932071;0.0;0.0;0.0992747529477826;0.4144761956456081;0.01814604278481644;0.009843699542194233;0.1501117376372292;0.0;0.779876251932071;0.0
GO:0008285;0.0;0.030271863151428494;0.03151601213740885;0.02853407588649288;0.0;0.0;0.0;0.0;0.018032200330988648;0.0;0.0;0.0;0.06133343386644311;0.0;0.0;0.0;0.18256445760049927;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18256445760049927;0.0;0.0;0.010462813277704984;0.0;0.0;0.0;0.03339691615813532;0.0;0.05772719628941774;0.0;0.0;1.0;0.2760553580631749;0.0;0.0;0.0;0.005439344724655555;0.0;0.0;0.0;0.18256445760049927;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08995930602080572;0.0;0.056051034367928625;0.0706403296045242;0.023547388683860235;0.0;0.0;0.0;0.0;0.29521392001785984;0.0;0.036930025540021796
GO:0008284;0.0;0.010070828097395982;0.03151601213740885;0.02853407588649288;0.0;0.0;0.0;0.0;0.018032200330988648;0.0;0.0;0.0;0.18373277611962466;0.0;0.0;0.0;0.18324392195747494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18324392195747494;0.0;0.0;0.010462813277704984;0.0;0.0;0.0;0.10004507709335599;0.0;0.05772719628941774;0.0;0.0;0.2760553580631749;1.0;0.0;0.0;0.0;0.016294308724158792;0.0;0.0;0.0;0.18324392195747494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08995930602080572;0.0;0.16790861850685498;0.21161286831757853;0.023547388683860235;0.0;0.0;0.0;0.0;0.0982116173552396;0.0;0.036930025540021796
GO:0008203;0.0;0.0;0.0;0.19575604038614583;0.05558595426380293;0.22289819025768243;0.05622191615656006;0.024493937797429526;0.0;0.0;0.008061920819543142;0.0;0.0;0.019149320713872816;0.07305229773784454;0.0;0.0;0.11759764610600924;0.009262097228299139;0.0715823160402519;0.02792865991868625;0.011470003630820628;0.0;0.0;0.03127041932666656;0.0;0.0;0.0;0.10973057390088904;0.015435006379269464;0.02481041015501285;0.0;0.0;0.0;0.0;0.0992747529477826;0.0992747529477826;0.0;0.0;1.0;0.02393095169660348;0.0953431007559163;0.0;0.04241889951950595;0.0;0.22289819025768243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12397910259154261;0.0;0.12330615911946051;0.0;0.0;0.2469573340903638;0.07663905904345521;0.0;0.0;0.07273542406965809;0.0;0.12340344653036224;0.0
GO:0006663;0.0;0.0;0.0;0.04938881966302164;0.022756594647530635;0.04938881966302164;0.022756594647530635;0.03491072716772953;0.00437424481525886;0.0;0.015308004037268395;0.0;0.0;0.02520508604394525;0.04938881966302164;0.0;0.00437424481525886;0.04938881966302164;0.01758690328744885;0.05664142692975596;0.6627825008148326;0.02520508604394525;0.00437424481525886;0.0;0.18799523907283033;0.0;0.0;0.00437424481525886;0.05664142692975596;0.06071455266915628;0.04083270446219645;0.00437424481525886;0.0;0.0;0.0;0.18799523907283033;0.18799523907283033;0.0;0.0;0.02393095169660348;1.0;0.18799523907283033;0.0;0.02520508604394525;0.0;0.04938881966302164;0.0;0.00437424481525886;0.00437424481525886;0.00437424481525886;0.00437424481525886;0.00437424481525886;0.00437424481525886;0.18799523907283033;0.0;0.18799523907283033;0.0;0.0;0.02393095169660348;0.31225529116992895;0.00437424481525886;0.00437424481525886;0.04938881966302164;0.0;0.18799523907283033;0.0
GO:0036150;0.0;0.0;0.0;0.19676957561263994;0.07144481562399876;0.19676957561263994;0.07144481562399876;0.05273476449753544;0.017427391498661647;0.0;0.015308004037268395;0.0;0.0;0.05794801173982584;0.15076570312311677;0.0;0.017427391498661647;0.19676957561263994;0.01758690328744885;0.037340785930734005;0.21940017952325705;0.034709529125653;0.017427391498661647;0.0;0.2456521592519322;0.0;0.0;0.017427391498661647;0.057240755772496044;0.04670807618894915;0.04083270446219645;0.017427391498661647;0.0;0.0;0.0;0.7489902302171041;0.7489902302171041;0.0;0.0;0.0953431007559163;0.18799523907283033;1.0;0.0;0.10041936855317327;0.0;0.19676957561263994;0.0;0.01470671966829177;0.017427391498661647;0.017427391498661647;0.017427391498661647;0.0077074030638721305;0.017427391498661647;0.7489902302171041;0.0;0.7489902302171041;0.0;0.0;0.0953431007559163;0.4144761956456081;0.017427391498661647;0.009843699542194233;0.1501117376372292;0.0;0.7489902302171041;0.0
GO:0045944;0.0;0.027564539975775175;0.16980440134560842;0.0023002922159567813;0.0;0.0;0.0;0.0;0.0023002922159567813;0.0;0.0;0.0;0.016294308724158792;0.0;0.0;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.0;0.0023002922159567813;0.0;0.0;0.0;0.016294308724158792;0.0;0.0023002922159567813;0.0;0.0;0.005439344724655555;0.016294308724158792;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00733337619020772;0.0;0.016294308724158792;0.05463979172456285;0.0023002922159567813;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.027564539975775175
GO:0043687;0.0;0.0;0.0;0.09132670683276246;0.07509280705845586;0.09132670683276246;0.07595194790333006;0.05273476449753544;0.018032200330988648;0.0;0.015308004037268395;0.0;0.0;0.4391077382144449;0.05474132791371271;0.0;0.022277141600228655;0.08812113385497099;0.01758690328744885;0.027981107651472655;0.020928184029006272;0.034709529125653;0.022277141600228655;0.0;0.02343231262216094;0.0;0.0;0.022277141600228655;0.04289303798513763;0.04670807618894915;0.014825894870423547;0.022277141600228655;0.0;0.0;0.0;0.10456035020100805;0.10456035020100805;0.0;0.0;0.04241889951950595;0.02520508604394525;0.10041936855317327;0.0;1.0;0.0;0.09132670683276246;0.0;0.01470671966829177;0.022277141600228655;0.022277141600228655;0.022277141600228655;0.0077074030638721305;0.022277141600228655;0.09132670683276246;0.0;0.09132670683276246;0.0;0.0;0.09132670683276246;0.057429047299121364;0.022277141600228655;0.009843699542194233;0.05450388041494049;0.0;0.09132670683276246;0.0
GO:1903988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03170988979639534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04669593813699984;0.0;0.0;0.03170988979639534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006664;0.0;0.0;0.0;0.3221731722223173;0.07509280705845586;0.47822010299344964;0.07595194790333006;0.05273476449753544;0.018032200330988648;0.0;0.010891101405750761;0.0;0.0;0.04122795307497824;0.15076570312311677;0.0;0.043676885161938316;0.24269861934282622;0.012512457316474287;0.037340785930734005;0.05763931019716315;0.024694597710649822;0.043676885161938316;0.0;0.06453605023702419;0.0;0.0;0.0416010970150841;0.057240755772496044;0.03323113797219458;0.04083270446219645;0.023368729875322573;0.0;0.0;0.0;0.2048837393761048;0.2048837393761048;0.0;0.0;0.22289819025768243;0.04938881966302164;0.19676957561263994;0.0;0.09132670683276246;0.0;1.0;0.0;0.01470671966829177;0.042893390906138834;0.04124057718599388;0.042893390906138834;0.0077074030638721305;0.043676885161938316;0.2558687016507588;0.0;0.25447987749501966;0.0;0.0;0.12882484748198966;0.1581680793237361;0.02986064374668903;0.009843699542194233;0.1501117376372292;0.0;0.25468065974778686;0.0
GO:0048385;0.0;0.010070828097395982;0.03151601213740885;0.02853407588649288;0.0;0.0;0.0;0.0;0.018032200330988648;0.0;0.0;0.0;0.06133343386644311;0.0;0.0;0.0;0.1902552005276086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1902552005276086;0.0;0.0;0.010462813277704984;0.0;0.0;0.0;0.15765842615334905;0.0;0.05772719628941774;0.0;0.0;0.18256445760049927;0.18324392195747494;0.0;0.0;0.0;0.005439344724655555;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08995930602080572;0.0;0.056051034367928625;0.0706403296045242;0.023547388683860235;0.0;0.0;0.0;0.0;0.0982116173552396;0.0;0.036930025540021796
GO:0071395;0.0;0.0;0.0;0.01470671966829177;0.01470671966829177;0.01470671966829177;0.01470671966829177;0.012863486013106395;0.01470671966829177;0.04051036863044515;0.0026566446619240283;0.0;0.0;0.010056652433780651;0.013352943028499221;0.0;0.01470671966829177;0.01470671966829177;0.0030521387781598974;0.006825375828174302;0.005104970224137822;0.006023704007724903;0.01470671966829177;0.0;0.005715797321594005;0.0;0.0;0.3535175926480803;0.010462813277704984;0.008106005261954125;0.003616450990435201;0.18493840553412272;0.0;0.09545735440733846;0.0;0.01470671966829177;0.01470671966829177;0.0;0.0;0.0;0.00437424481525886;0.01470671966829177;0.0;0.01470671966829177;0.0;0.01470671966829177;0.0;1.0;0.11008677088286957;0.18194955444391117;0.11008677088286957;0.18526922646000205;0.11008677088286957;0.01470671966829177;0.0;0.01470671966829177;0.0;0.0;0.01470671966829177;0.014008553062046918;0.05910355538908822;0.23662115301010014;0.013295022933313314;0.0;0.01470671966829177;0.0
GO:0071277;0.0;0.0;0.0;0.02853407588649288;0.018317238779486503;0.04235476410135521;0.018526807293665494;0.012863486013106395;0.018032200330988648;0.07821126551222768;0.0026566446619240283;0.0;0.0;0.010056652433780651;0.013352943028499221;0.0;0.042893390906138834;0.021495212571878874;0.0030521387781598974;0.006825375828174302;0.005104970224137822;0.006023704007724903;0.042893390906138834;0.0;0.005715797321594005;0.0;0.0;0.31140393907484754;0.010462813277704984;0.008106005261954125;0.003616450990435201;0.17492602494864304;0.0;0.056390556281588615;0.0;0.01814604278481644;0.01814604278481644;0.0;0.0;0.0;0.00437424481525886;0.017427391498661647;0.0;0.022277141600228655;0.0;0.042893390906138834;0.0;0.11008677088286957;1.0;0.3087052771897396;0.75511134081818;0.05769356690899461;0.32107737167617756;0.022661653977951588;0.0;0.022538649279641356;0.0;0.0;0.023547388683860235;0.014008553062046918;0.12000434165080275;0.07368475911577739;0.013295022933313314;0.0;0.02255643206396695;0.0
GO:0071354;0.0;0.0;0.0;0.02853407588649288;0.018317238779486503;0.04124057718599388;0.018526807293665494;0.012863486013106395;0.018032200330988648;0.11359915888918225;0.0026566446619240283;0.0;0.0;0.010056652433780651;0.013352943028499221;0.0;0.04124057718599388;0.021495212571878874;0.0030521387781598974;0.006825375828174302;0.005104970224137822;0.006023704007724903;0.04124057718599388;0.0;0.005715797321594005;0.0;0.0;0.510222865006367;0.010462813277704984;0.008106005261954125;0.003616450990435201;0.17492602494864304;0.0;0.08518788325897744;0.0;0.01814604278481644;0.01814604278481644;0.0;0.0;0.0;0.00437424481525886;0.017427391498661647;0.0;0.022277141600228655;0.0;0.04124057718599388;0.0;0.18194955444391117;0.3087052771897396;1.0;0.3087052771897396;0.09535495236335448;0.3087052771897396;0.022661653977951588;0.0;0.022538649279641356;0.0;0.0;0.023547388683860235;0.014008553062046918;0.12000434165080275;0.12178492459086969;0.013295022933313314;0.0;0.02255643206396695;0.0
GO:0071276;0.0;0.0;0.0;0.02853407588649288;0.018317238779486503;0.04235476410135521;0.018526807293665494;0.012863486013106395;0.018032200330988648;0.07821126551222768;0.0026566446619240283;0.0;0.0;0.010056652433780651;0.013352943028499221;0.0;0.042893390906138834;0.021495212571878874;0.0030521387781598974;0.006825375828174302;0.005104970224137822;0.006023704007724903;0.042893390906138834;0.0;0.005715797321594005;0.0;0.0;0.31140393907484754;0.010462813277704984;0.008106005261954125;0.003616450990435201;0.17492602494864304;0.0;0.056390556281588615;0.0;0.01814604278481644;0.01814604278481644;0.0;0.0;0.0;0.00437424481525886;0.017427391498661647;0.0;0.022277141600228655;0.0;0.042893390906138834;0.0;0.11008677088286957;0.75511134081818;0.3087052771897396;1.0;0.05769356690899461;0.32107737167617756;0.022661653977951588;0.0;0.022538649279641356;0.0;0.0;0.023547388683860235;0.014008553062046918;0.12000434165080275;0.07368475911577739;0.013295022933313314;0.0;0.02255643206396695;0.0
GO:0071799;0.0;0.0;0.0;0.0077074030638721305;0.0077074030638721305;0.0077074030638721305;0.0077074030638721305;0.0077074030638721305;0.0077074030638721305;0.030484553080027666;0.0026566446619240283;0.0;0.0;0.0077074030638721305;0.0077074030638721305;0.0;0.0077074030638721305;0.0077074030638721305;0.0030521387781598974;0.006825375828174302;0.005104970224137822;0.006023704007724903;0.0077074030638721305;0.0;0.005715797321594005;0.0;0.0;0.18526922646000205;0.0077074030638721305;0.0077074030638721305;0.003616450990435201;0.09692133022121363;0.0;0.05002667640524254;0.0;0.0077074030638721305;0.0077074030638721305;0.0;0.0;0.0;0.00437424481525886;0.0077074030638721305;0.0;0.0077074030638721305;0.0;0.0077074030638721305;0.0;0.18526922646000205;0.05769356690899461;0.09535495236335448;0.05769356690899461;1.0;0.05769356690899461;0.0077074030638721305;0.0;0.0077074030638721305;0.0;0.0;0.0077074030638721305;0.0077074030638721305;0.03097461120944223;0.18526922646000205;0.0077074030638721305;0.0;0.0077074030638721305;0.0
GO:0071236;0.0;0.0;0.0;0.02853407588649288;0.018317238779486503;0.04235476410135521;0.018526807293665494;0.012863486013106395;0.018032200330988648;0.14021359468507116;0.0026566446619240283;0.0;0.0;0.010056652433780651;0.013352943028499221;0.0;0.0813339413670587;0.021495212571878874;0.0030521387781598974;0.006825375828174302;0.005104970224137822;0.006023704007724903;0.0813339413670587;0.0;0.005715797321594005;0.0;0.0;0.31140393907484754;0.010462813277704984;0.008106005261954125;0.003616450990435201;0.17492602494864304;0.0;0.056390556281588615;0.0;0.01814604278481644;0.01814604278481644;0.0;0.0;0.0;0.00437424481525886;0.017427391498661647;0.0;0.022277141600228655;0.0;0.043676885161938316;0.0;0.11008677088286957;0.32107737167617756;0.3087052771897396;0.32107737167617756;0.05769356690899461;1.0;0.022661653977951588;0.0;0.022538649279641356;0.0;0.0;0.023547388683860235;0.014008553062046918;0.12000434165080275;0.07368475911577739;0.013295022933313314;0.0;0.02255643206396695;0.0
GO:0036148;0.0;0.0;0.0;0.2558687016507588;0.07509280705845586;0.2558687016507588;0.07595194790333006;0.05273476449753544;0.018032200330988648;0.0;0.010891101405750761;0.0;0.0;0.04122795307497824;0.15076570312311677;0.0;0.022661653977951588;0.24269861934282622;0.012512457316474287;0.037340785930734005;0.21940017952325705;0.024694597710649822;0.022661653977951588;0.0;0.2456521592519322;0.0;0.0;0.022661653977951588;0.057240755772496044;0.03323113797219458;0.04083270446219645;0.022661653977951588;0.0;0.0;0.0;0.779876251932071;0.779876251932071;0.0;0.0;0.12397910259154261;0.18799523907283033;0.7489902302171041;0.0;0.09132670683276246;0.0;0.2558687016507588;0.0;0.01470671966829177;0.022661653977951588;0.022661653977951588;0.022661653977951588;0.0077074030638721305;0.022661653977951588;1.0;0.0;0.9686606348424294;0.0;0.0;0.12397910259154261;0.4144761956456081;0.022661653977951588;0.009843699542194233;0.1501117376372292;0.0;0.9860704897240918;0.0
GO:0050810;0.0;0.03679380612644038;0.04249018672619745;0.02853407588649288;0.0;0.0;0.0;0.0;0.018032200330988648;0.0;0.0;0.0;0.0344002990113702;0.0;0.0;0.0;0.08995930602080572;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08995930602080572;0.0;0.0;0.010462813277704984;0.0;0.0;0.0;0.01873144595815766;0.0;0.05772719628941774;0.0;0.0;0.08995930602080572;0.08995930602080572;0.0;0.0;0.0;0.00733337619020772;0.0;0.0;0.0;0.08995930602080572;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.031437541004993005;0.0706403296045242;0.023547388683860235;0.0;0.0;0.0;0.0;0.0550842956350268;0.0;0.23024936911669602
GO:0036149;0.0;0.0;0.0;0.25447987749501966;0.07509280705845586;0.25447987749501966;0.07595194790333006;0.05273476449753544;0.018032200330988648;0.0;0.010891101405750761;0.0;0.0;0.04122795307497824;0.15076570312311677;0.0;0.022538649279641356;0.24269861934282622;0.012512457316474287;0.037340785930734005;0.21940017952325705;0.024694597710649822;0.022538649279641356;0.0;0.2456521592519322;0.0;0.0;0.022538649279641356;0.057240755772496044;0.03323113797219458;0.04083270446219645;0.022538649279641356;0.0;0.0;0.0;0.779876251932071;0.779876251932071;0.0;0.0;0.12330615911946051;0.18799523907283033;0.7489902302171041;0.0;0.09132670683276246;0.0;0.25447987749501966;0.0;0.01470671966829177;0.022538649279641356;0.022538649279641356;0.022538649279641356;0.0077074030638721305;0.022538649279641356;0.9686606348424294;0.0;1.0;0.0;0.0;0.12330615911946051;0.4144761956456081;0.022538649279641356;0.009843699542194233;0.1501117376372292;0.0;0.9686606348424294;0.0
GO:0032467;0.0;0.010070828097395982;0.03151601213740885;0.023703913721158192;0.0;0.0;0.0;0.0;0.018032200330988648;0.0;0.0;0.0;0.16790861850685498;0.0;0.0;0.0;0.056051034367928625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.056051034367928625;0.0;0.0;0.010462813277704984;0.0;0.0;0.0;0.10004507709335599;0.0;0.023703913721158192;0.0;0.0;0.056051034367928625;0.16790861850685498;0.0;0.0;0.0;0.016294308724158792;0.0;0.0;0.0;0.056051034367928625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031437541004993005;0.0;1.0;0.16790861850685498;0.023547388683860235;0.0;0.0;0.0;0.0;0.056051034367928625;0.0;0.036930025540021796
GO:2000379;0.0;0.028805665439746768;0.09014548683041648;0.02853407588649288;0.0;0.0;0.0;0.0;0.018032200330988648;0.0;0.0;0.0;0.18373277611962466;0.0;0.0;0.0;0.0706403296045242;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0706403296045242;0.0;0.0;0.010462813277704984;0.0;0.0;0.0;0.10004507709335599;0.0;0.029873708791677705;0.0;0.0;0.0706403296045242;0.21161286831757853;0.0;0.0;0.0;0.05463979172456285;0.0;0.0;0.0;0.0706403296045242;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0706403296045242;0.0;0.16790861850685498;1.0;0.023547388683860235;0.0;0.0;0.0;0.0;0.0706403296045242;0.0;0.10563123013312452
GO:0042448;0.0;0.010928207351198111;0.013328082897388308;0.2635937064548254;0.20177533151724908;0.12882484748198966;0.20408385393883804;0.05273476449753544;0.023915377181351196;0.0;0.013820942413428565;0.0;0.023547388683860235;0.04122795307497824;0.07305229773784454;0.0;0.023547388683860235;0.11759764610600924;0.012512457316474287;0.0715823160402519;0.02792865991868625;0.024694597710649822;0.023547388683860235;0.0;0.03127041932666656;0.023547388683860235;0.0;0.023547388683860235;0.11525414081931738;0.03323113797219458;0.019785155522923568;0.023368729875322573;0.01412351490195075;0.0;0.031229948185670084;0.0992747529477826;0.0992747529477826;0.023547388683860235;0.023547388683860235;0.2469573340903638;0.02393095169660348;0.0953431007559163;0.0023002922159567813;0.09132670683276246;0.0;0.12882484748198966;0.023547388683860235;0.01470671966829177;0.023547388683860235;0.023547388683860235;0.023547388683860235;0.0077074030638721305;0.023547388683860235;0.12397910259154261;0.023547388683860235;0.12330615911946051;0.023547388683860235;0.023547388683860235;1.0;0.07663905904345521;0.023547388683860235;0.009843699542194233;0.07273542406965809;0.023547388683860235;0.12340344653036224;0.04007406071112998
