;GO:0008584;GO:1900053;GO:0034395;GO:0042572;GO:0044597;GO:0042574;GO:0044598;GO:0046456;GO:0006879;GO:0032526;GO:0006559;GO:0000060;GO:2000353;GO:0018279;GO:0019369;GO:0019886;GO:0007186;GO:0006693;GO:0006572;GO:0006699;GO:0006654;GO:0006527;GO:0030216;GO:0050482;GO:0046475;GO:0001558;GO:0015918;GO:0032870;GO:0061370;GO:0018146;GO:0016488;GO:0034614;GO:0051897;GO:0051414;GO:0060586;GO:0036151;GO:0036152;GO:0008285;GO:0008284;GO:0008203;GO:0006663;GO:0036150;GO:0045944;GO:0043687;GO:1903988;GO:0006664;GO:0048385;GO:0071395;GO:0071277;GO:0071354;GO:0071276;GO:0071799;GO:0071236;GO:0036148;GO:0050810;GO:0036149;GO:0032467;GO:2000379;GO:0042448;GO:0008654;GO:0009267;GO:0071384;GO:0019371;GO:0043066;GO:0035965;GO:2000224
GO:0016488;0.0;0.0;0.0;0.5927546967782845;0.5249573822642042;0.489245456917298;0.5310866699920744;0.3784796373157761;0.22085956030444986;0.0;0.4740859726689283;0.0;0.0;0.39247754262656587;0.4203355845874426;0.0;0.3959744950359323;0.4084385897382342;0.41483684766821505;0.4048642442753712;0.38667625461760874;0.42419629873361303;0.28769296280505896;0.0;0.554713054593567;0.0;0.0;0.323076493449968;0.4048642442753712;0.3377759758106615;1.0;0.2822946568832527;0.0;0.0;0.0;0.36936131778221354;0.36936131778221354;0.0;0.0;0.5127726902078096;0.4289675479725377;0.40630631098312114;0.0;0.378045226656526;0.0;0.5057173008097688;0.0;0.22407358170335817;0.20858484291008988;0.20858484291008988;0.20858484291008988;0.19457357436122563;0.3321394142564505;0.36936131778221354;0.0;0.36936131778221354;0.0;0.0;0.4764577995498199;0.5271331328047977;0.3321394142564505;0.247922350162812;0.4557701025341983;0.0;0.35387257898894525;0.0
GO:0034614;0.0;0.0;0.0;0.2996095937186479;0.3262839816194411;0.2996095937186479;0.2996095937186479;0.32713963596061146;0.2790806354843444;0.5664609536077303;0.2991243218681697;0.0;0.0;0.37556021704341075;0.286453979510954;0.0;0.45419557021582685;0.2790806354843444;0.2934803059907776;0.2527946495411202;0.26680591808998444;0.281585296848922;0.3459140379849535;0.0;0.3201546938915708;0.0;0.0;0.6214361221755355;0.2822946568832527;0.2822946568832527;0.2822946568832527;1.0;0.0;0.5336572779790667;0.0;0.2527946495411202;0.2527946495411202;0.0;0.0;0.0;0.2822946568832527;0.2822946568832527;0.0;0.35512678000636805;0.0;0.3817056467099004;0.0;0.6307794385067855;0.495630655867265;0.495630655867265;0.495630655867265;0.5556844695231931;0.6459877817752862;0.2527946495411202;0.0;0.2527946495411202;0.0;0.0;0.3262839816194411;0.39777517855090777;0.6670803471647074;0.5263181946794349;0.3419008870735769;0.0;0.24000336352832374;0.0
GO:0051897;0.0;0.22374314557048924;0.2659062722645507;0.17552267843442942;0.0;0.0;0.0;0.0;0.17230865703552112;0.0;0.0;0.0;0.28375199691617037;0.0;0.0;0.0;0.36884150434140267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3607194948405145;0.0;0.0;0.17552267843442942;0.0;0.0;0.0;1.0;0.0;0.18831396444722587;0.0;0.0;0.36607082478433467;0.4691585003873687;0.0;0.0;0.0;0.3972086278041791;0.0;0.0;0.0;0.45458550765147043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3054415415541932;0.0;0.4101069596431265;0.3920926658512839;0.2021970663352226;0.0;0.0;0.0;0.0;0.3327275697452803;0.0;0.24057281055540614
GO:0051414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5934960874910626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6421242679113139;0.0;0.0;0.0;0.5336572779790667;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.543121356164704;0.392541815325418;0.428883388185629;0.392541815325418;0.494398955326405;0.5327565025941923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4460543429463046;0.7234009998330637;0.0;0.0;0.0;0.0
GO:0060586;0.0;0.3327001516739278;0.33089714444213636;0.3327001516739278;0.0;0.0;0.0;0.0;0.7830798325564694;0.0;0.0;0.0;0.1637558359534413;0.0;0.0;0.0;0.4165174396835931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3393015822661154;0.0;0.0;0.3327001516739278;0.0;0.0;0.0;0.18831396444722587;0.0;1.0;0.0;0.0;0.32733797537454035;0.3281255062769643;0.0;0.0;0.0;0.28897930932243815;0.0;0.0;0.0;0.2444883596901516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30049081782835;0.0;0.27624646372887035;0.25823216993702774;0.359374539574721;0.0;0.0;0.0;0.0;0.2972983886220169;0.0;0.3495298166588447
GO:0036151;0.0;0.0;0.0;0.38667625461760874;0.5717998705711625;0.4289675479725377;0.5451254826703693;0.3544658766483661;0.1981983233150334;0.0;0.3450503605962103;0.0;0.0;0.4441474927608679;0.439965640952955;0.0;0.3733132580465157;0.4257535265736294;0.3548950835120866;0.3986733557166686;0.5570937177349811;0.3619394150473674;0.28769296280505896;0.0;0.6432461691652309;0.0;0.0;0.30758775465669974;0.3986733557166686;0.3282206956112934;0.36936131778221354;0.2527946495411202;0.0;0.0;0.0;1.0;0.7139419247580329;0.0;0.0;0.44916235067141935;0.5570937177349811;0.5570937177349811;0.0;0.41654155752767696;0.0;0.5057173008097688;0.0;0.19457357436122563;0.1817822883484292;0.1817822883484292;0.1817822883484292;0.1817822883484292;0.299335738627787;0.5570937177349811;0.0;0.5570937177349811;0.0;0.0;0.4480089806068784;0.6278864755575191;0.299335738627787;0.23513106415001556;0.4557701025341983;0.0;0.5302911631733205;0.0
GO:0036152;0.0;0.0;0.0;0.38667625461760874;0.5717998705711625;0.4289675479725377;0.5451254826703693;0.3544658766483661;0.1981983233150334;0.0;0.3450503605962103;0.0;0.0;0.4441474927608679;0.439965640952955;0.0;0.3733132580465157;0.4257535265736294;0.3548950835120866;0.3986733557166686;0.5570937177349811;0.3619394150473674;0.28769296280505896;0.0;0.6432461691652309;0.0;0.0;0.30758775465669974;0.3986733557166686;0.3282206956112934;0.36936131778221354;0.2527946495411202;0.0;0.0;0.0;0.7139419247580329;1.0;0.0;0.0;0.44916235067141935;0.5570937177349811;0.5570937177349811;0.0;0.41654155752767696;0.0;0.5057173008097688;0.0;0.19457357436122563;0.1817822883484292;0.1817822883484292;0.1817822883484292;0.1817822883484292;0.299335738627787;0.5570937177349811;0.0;0.5570937177349811;0.0;0.0;0.4480089806068784;0.6278864755575191;0.299335738627787;0.23513106415001556;0.4557701025341983;0.0;0.5302911631733205;0.0
GO:0008285;0.0;0.4948293397734237;0.41237526905064026;0.31184923658127206;0.0;0.0;0.0;0.0;0.3014627169862156;0.0;0.0;0.0;0.34875588794893947;0.0;0.0;0.0;0.5474593558431742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.539337346342286;0.0;0.0;0.31184923658127206;0.0;0.0;0.0;0.36607082478433467;0.0;0.32733797537454035;0.0;0.0;1.0;0.7836759825011977;0.0;0.0;0.0;0.4622125188369482;0.0;0.0;0.0;0.43503650604005684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44776922076803854;0.0;0.4822833488720438;0.4642690550802012;0.33852362448206524;0.0;0.0;0.0;0.0;0.6038137639482147;0.0;0.402530546134764
GO:0008284;0.0;0.386488412052271;0.4131627999530642;0.312636767483696;0.0;0.0;0.0;0.0;0.3022502478886395;0.0;0.0;0.0;0.44649726339795215;0.0;0.0;0.0;0.5482468867455981;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.54012487724471;0.0;0.0;0.312636767483696;0.0;0.0;0.0;0.4691585003873687;0.0;0.3281255062769643;0.0;0.0;0.7836759825011977;1.0;0.0;0.0;0.0;0.5403238379204485;0.0;0.0;0.0;0.4358240369424808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44855675167046255;0.0;0.602685961310473;0.5846716675186304;0.3393111553844892;0.0;0.0;0.0;0.0;0.49547283622706206;0.0;0.4033180770371879
GO:0008203;0.0;0.0;0.0;0.5395752447694702;0.46440315021728257;0.47182358766083593;0.4377287623164894;0.44859868863603924;0.0;0.0;0.40509463575032917;0.0;0.0;0.4429665375813166;0.4828216806412532;0.0;0.0;0.4686095662619276;0.4149393586662054;0.597025111131814;0.42953229430590695;0.3891800145728227;0.0;0.0;0.4828810701074933;0.0;0.0;0.0;0.597025111131814;0.3686349143998998;0.5127726902078096;0.0;0.0;0.0;0.0;0.44916235067141935;0.44916235067141935;0.0;0.0;1.0;0.44916235067141935;0.42953229430590695;0.0;0.4112192847758816;0.0;0.5712345774874836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41221735747051175;0.0;0.41221735747051175;0.0;0.0;0.6236994990326072;0.5699891724930958;0.0;0.0;0.4986261422224965;0.0;0.39672861867724346;0.0
GO:0006663;0.0;0.0;0.0;0.4289675479725377;0.5717998705711625;0.4289675479725377;0.5451254826703693;0.4669490311448017;0.22085956030444986;0.0;0.46661307663394364;0.0;0.0;0.4441474927608679;0.439965640952955;0.0;0.3959744950359323;0.4257535265736294;0.3548950835120866;0.49685764659141823;0.6701995964152536;0.3619394150473674;0.28769296280505896;0.0;0.6432461691652309;0.0;0.0;0.323076493449968;0.49685764659141823;0.4477706538418816;0.4289675479725377;0.2822946568832527;0.0;0.0;0.0;0.5570937177349811;0.5570937177349811;0.0;0.0;0.44916235067141935;1.0;0.5570937177349811;0.0;0.41654155752767696;0.0;0.5057173008097688;0.0;0.22407358170335817;0.20858484291008988;0.20858484291008988;0.20858484291008988;0.19457357436122563;0.3321394142564505;0.5570937177349811;0.0;0.5570937177349811;0.0;0.0;0.5092614751784834;0.740330661432163;0.3321394142564505;0.247922350162812;0.4557701025341983;0.0;0.5302911631733205;0.0
GO:0036150;0.0;0.0;0.0;0.4289675479725377;0.36192939544619496;0.4289675479725377;0.3352550075454018;0.3348358202828537;0.22085956030444986;0.0;0.3450503605962103;0.0;0.0;0.4113438171322044;0.4203355845874426;0.0;0.3959744950359323;0.4084385897382342;0.3352650271465742;0.3790432993511562;0.5570937177349811;0.3446244782119722;0.28769296280505896;0.0;0.6432461691652309;0.0;0.0;0.323076493449968;0.3986733557166686;0.3282206956112934;0.40630631098312114;0.2822946568832527;0.0;0.0;0.0;0.5570937177349811;0.5570937177349811;0.0;0.0;0.42953229430590695;0.5570937177349811;1.0;0.0;0.39691150116216456;0.0;0.5057173008097688;0.0;0.22407358170335817;0.20858484291008988;0.20858484291008988;0.20858484291008988;0.19457357436122563;0.3321394142564505;0.5570937177349811;0.0;0.5570937177349811;0.0;0.0;0.4480089806068784;0.6278864755575191;0.3321394142564505;0.247922350162812;0.4557701025341983;0.0;0.5302911631733205;0.0
GO:0045944;0.0;0.47271840550982863;0.696875535553168;0.27721246684145;0.0;0.0;0.0;0.0;0.27685304099788877;0.0;0.0;0.0;0.3704060732425184;0.0;0.0;0.0;0.4649831983940162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45686118889312805;0.0;0.0;0.27721246684145;0.0;0.0;0.0;0.3972086278041791;0.0;0.28897930932243815;0.0;0.0;0.4622125188369482;0.5403238379204485;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.36387416435929115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5475130635948642;0.0;0.4866185973302276;0.5504525815570664;0.3038868547422432;0.0;0.0;0.0;0.0;0.43217293208442475;0.0;0.4895480704947455
GO:0043687;0.0;0.0;0.0;0.3976752830220384;0.427589020373162;0.3976752830220384;0.40091463247236875;0.40584174536384204;0.29741357973984534;0.0;0.4137411661470815;0.0;0.0;0.5547871378187718;0.3943896197909647;0.0;0.4616341199628993;0.38431882298388326;0.4062709522275626;0.3607302898211308;0.3607302898211308;0.41745660133508744;0.35638376835593016;0.0;0.4140790656227172;0.0;0.0;0.39590861657308335;0.378045226656526;0.4052027163655613;0.378045226656526;0.35512678000636805;0.0;0.0;0.0;0.41654155752767696;0.41654155752767696;0.0;0.0;0.4112192847758816;0.41654155752767696;0.39691150116216456;0.0;1.0;0.0;0.47745621648317377;0.0;0.29690570482647344;0.2828944362776092;0.2828944362776092;0.2828944362776092;0.27010315026481274;0.40314533933743885;0.3452415510278625;0.0;0.3452415510278625;0.0;0.0;0.42434967092283166;0.4958408678542983;0.40314533933743885;0.3234519260663991;0.420336520011455;0.0;0.3312302824789983;0.0
GO:1903988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40559360845207754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4022607317812391;0.0;0.0;0.42188147675781423;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006664;0.0;0.0;0.0;0.5283785377991854;0.5377155206237418;0.5283785377991854;0.5110411327229486;0.4538768664750138;0.32027055013109756;0.0;0.4255950759172195;0.0;0.0;0.49188853245321357;0.5620378677690192;0.0;0.49538548486258;0.5447945727657895;0.41580974246758334;0.520745582532733;0.5057173008097688;0.4251691935329813;0.38710395263170666;0.0;0.5817273136007718;0.0;0.0;0.4224874832766157;0.520745582532733;0.488379895733532;0.5057173008097688;0.3817056467099004;0.0;0.0;0.0;0.5057173008097688;0.5057173008097688;0.0;0.0;0.5712345774874836;0.5057173008097688;0.5057173008097688;0.0;0.47745621648317377;0.0;1.0;0.0;0.32348457153000587;0.3079958327367376;0.3079958327367376;0.3079958327367376;0.29398456418787333;0.4315504040830982;0.5057173008097688;0.0;0.5057173008097688;0.0;0.0;0.5474199704335261;0.6533466771931058;0.4315504040830982;0.3473333399894597;0.5879847679895095;0.0;0.48608724444425644;0.0
GO:0048385;0.0;0.2832212090999459;0.3295256533662515;0.2289996208968833;0.0;0.0;0.0;0.0;0.21861310130182682;0.0;0.0;0.0;0.2504175334712824;0.0;0.0;0.0;0.43780718559712484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4296851760962367;0.0;0.0;0.2289996208968833;0.0;0.0;0.0;0.45458550765147043;0.0;0.2444883596901516;0.0;0.0;0.43503650604005684;0.4358240369424808;0.0;0.0;0.0;0.36387416435929115;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3649196050836498;0.0;0.3767724961982385;0.3587582024063959;0.2556740087976765;0.0;0.0;0.0;0.0;0.39220563327473695;0.0;0.30005087408486286
GO:0071395;0.0;0.0;0.0;0.24138851853875337;0.26806290643954656;0.24138851853875337;0.24138851853875337;0.2689185607807169;0.22085956030444986;0.5681251456357242;0.24090324668827506;0.0;0.0;0.3173391418635162;0.22823290433105947;0.0;0.3959744950359323;0.22085956030444986;0.23525923081088307;0.19457357436122563;0.20858484291008988;0.22336422166902742;0.28769296280505896;0.0;0.26193361871167625;0.0;0.0;0.7990995647081371;0.22407358170335817;0.22407358170335817;0.22407358170335817;0.6307794385067855;0.0;0.543121356164704;0.0;0.19457357436122563;0.19457357436122563;0.0;0.0;0.0;0.22407358170335817;0.22407358170335817;0.0;0.29690570482647344;0.0;0.32348457153000587;0.0;1.0;0.43740958068737046;0.48452019006335256;0.43740958068737046;0.5981991294162741;0.5877667065953917;0.19457357436122563;0.0;0.19457357436122563;0.0;0.0;0.26806290643954656;0.33955410337101327;0.5000289978584823;0.6515479052178604;0.28367981189368235;0.0;0.1817822883484292;0.0
GO:0071277;0.0;0.0;0.0;0.22407358170335817;0.25074796960415136;0.22407358170335817;0.22407358170335817;0.25490729223185266;0.20909271782346173;0.392541815325418;0.22541450789500678;0.0;0.0;0.2946779048740996;0.21544161831826303;0.0;0.3733132580465157;0.20909271782346173;0.22124796226201882;0.1817822883484292;0.19457357436122563;0.2124698271605991;0.26806290643954656;0.0;0.247922350162812;0.0;0.0;0.5364124924339804;0.20858484291008988;0.20858484291008988;0.20858484291008988;0.495630655867265;0.0;0.392541815325418;0.0;0.1817822883484292;0.1817822883484292;0.0;0.0;0.0;0.20858484291008988;0.20858484291008988;0.0;0.2828944362776092;0.0;0.3079958327367376;0.0;0.43740958068737046;1.0;0.4147483436979539;0.6862361817465128;0.3951182873324415;0.5549630309667282;0.1817822883484292;0.0;0.1817822883484292;0.0;0.0;0.25074796960415136;0.32223916653561807;0.47736776086906574;0.44846706313402784;0.2610185749042658;0.0;0.17001544586744105;0.0
GO:0071354;0.0;0.0;0.0;0.22407358170335817;0.25074796960415136;0.22407358170335817;0.22407358170335817;0.25490729223185266;0.20909271782346173;0.428883388185629;0.22541450789500678;0.0;0.0;0.2946779048740996;0.21544161831826303;0.0;0.3733132580465157;0.20909271782346173;0.22124796226201882;0.1817822883484292;0.19457357436122563;0.2124698271605991;0.26806290643954656;0.0;0.247922350162812;0.0;0.0;0.6163267774386259;0.20858484291008988;0.20858484291008988;0.20858484291008988;0.495630655867265;0.0;0.428883388185629;0.0;0.1817822883484292;0.1817822883484292;0.0;0.0;0.0;0.20858484291008988;0.20858484291008988;0.0;0.2828944362776092;0.0;0.3079958327367376;0.0;0.48452019006335256;0.4147483436979539;1.0;0.4147483436979539;0.457717635501692;0.5549630309667282;0.1817822883484292;0.0;0.1817822883484292;0.0;0.0;0.25074796960415136;0.32223916653561807;0.47736776086906574;0.5110664113032783;0.2610185749042658;0.0;0.17001544586744105;0.0
GO:0071276;0.0;0.0;0.0;0.22407358170335817;0.25074796960415136;0.22407358170335817;0.22407358170335817;0.25490729223185266;0.20909271782346173;0.392541815325418;0.22541450789500678;0.0;0.0;0.2946779048740996;0.21544161831826303;0.0;0.3733132580465157;0.20909271782346173;0.22124796226201882;0.1817822883484292;0.19457357436122563;0.2124698271605991;0.26806290643954656;0.0;0.247922350162812;0.0;0.0;0.5364124924339804;0.20858484291008988;0.20858484291008988;0.20858484291008988;0.495630655867265;0.0;0.392541815325418;0.0;0.1817822883484292;0.1817822883484292;0.0;0.0;0.0;0.20858484291008988;0.20858484291008988;0.0;0.2828944362776092;0.0;0.3079958327367376;0.0;0.43740958068737046;0.6862361817465128;0.4147483436979539;1.0;0.3951182873324415;0.5549630309667282;0.1817822883484292;0.0;0.1817822883484292;0.0;0.0;0.25074796960415136;0.32223916653561807;0.47736776086906574;0.44846706313402784;0.2610185749042658;0.0;0.17001544586744105;0.0
GO:0071799;0.0;0.0;0.0;0.20858484291008988;0.23525923081088307;0.20858484291008988;0.20858484291008988;0.2421160062190562;0.1981983233150334;0.5170601923158216;0.21140323934614252;0.0;0.0;0.2750478485085872;0.21544161831826303;0.0;0.3536832016810033;0.20909271782346173;0.20845667624922237;0.1817822883484292;0.1817822883484292;0.20232738852135207;0.26806290643954656;0.0;0.23513106415001556;0.0;0.0;0.739493334517813;0.19457357436122563;0.19457357436122563;0.19457357436122563;0.5556844695231931;0.0;0.494398955326405;0.0;0.1817822883484292;0.1817822883484292;0.0;0.0;0.0;0.19457357436122563;0.19457357436122563;0.0;0.27010315026481274;0.0;0.29398456418787333;0.0;0.5981991294162741;0.3951182873324415;0.457717635501692;0.3951182873324415;1.0;0.5281604764050676;0.17001544586744105;0.0;0.17001544586744105;0.0;0.0;0.23525923081088307;0.3067504277423498;0.45773770450355333;0.618744229589197;0.24138851853875337;0.0;0.15912105135901272;0.0
GO:0071236;0.0;0.0;0.0;0.3517694706219629;0.3784438585227561;0.3517694706219629;0.3517694706219629;0.3751581952916823;0.32440174203494343;0.5327565025941923;0.3489690792413674;0.0;0.0;0.4348925921428739;0.33299506859762085;0.0;0.51352794531529;0.32440174203494343;0.3414988653218485;0.299335738627787;0.3148244774210553;0.3258819598677127;0.40110509551217266;0.0;0.36817325322264166;0.0;0.0;0.6867696183420016;0.3321394142564505;0.3321394142564505;0.3321394142564505;0.6459877817752862;0.0;0.5327565025941923;0.0;0.299335738627787;0.299335738627787;0.0;0.0;0.0;0.3321394142564505;0.3321394142564505;0.0;0.40314533933743885;0.0;0.4315504040830982;0.0;0.5877667065953917;0.5549630309667282;0.5549630309667282;0.5549630309667282;0.5281604764050676;1.0;0.299335738627787;0.0;0.299335738627787;0.0;0.0;0.3784438585227561;0.4499350554542228;0.61758244813784;0.581509252206654;0.40123326217304006;0.0;0.28532447007892275;0.0
GO:0036148;0.0;0.0;0.0;0.38667625461760874;0.30117649031301985;0.38667625461760874;0.27450210241222667;0.3175208834474585;0.1981983233150334;0.0;0.28923909288966415;0.0;0.0;0.3430137510754887;0.4203355845874426;0.0;0.3536832016810033;0.4084385897382342;0.28359507701227216;0.361728362515761;0.5570937177349811;0.28346691035140464;0.25074796960415136;0.0;0.6432461691652309;0.0;0.0;0.2935764861078355;0.361728362515761;0.25718716557683147;0.36936131778221354;0.2527946495411202;0.0;0.0;0.0;0.5570937177349811;0.5570937177349811;0.0;0.0;0.41221735747051175;0.5570937177349811;0.5570937177349811;0.0;0.3452415510278625;0.0;0.5057173008097688;0.0;0.19457357436122563;0.1817822883484292;0.1817822883484292;0.1817822883484292;0.17001544586744105;0.299335738627787;1.0;0.0;0.5570937177349811;0.0;0.0;0.4057176872519494;0.6278864755575191;0.299335738627787;0.22336422166902742;0.4289675479725377;0.0;0.7017112672455198;0.0
GO:0050810;0.0;0.6455500863666919;0.4607308206076486;0.28647954927948577;0.0;0.0;0.0;0.0;0.27996185959404646;0.0;0.0;0.0;0.2786389869925325;0.0;0.0;0.0;0.45053990032510655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4620479471897308;0.0;0.0;0.28647954927948577;0.0;0.0;0.0;0.3054415415541932;0.0;0.30049081782835;0.0;0.0;0.44776922076803854;0.44855675167046255;0.0;0.0;0.0;0.5475130635948642;0.0;0.0;0.0;0.3649196050836498;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.39485151108024164;0.47347128050078346;0.3131539371802789;0.0;0.0;0.0;0.0;0.4144259657289842;0.0;0.816766556607404
GO:0036149;0.0;0.0;0.0;0.38667625461760874;0.30117649031301985;0.38667625461760874;0.27450210241222667;0.3175208834474585;0.1981983233150334;0.0;0.28923909288966415;0.0;0.0;0.3430137510754887;0.4203355845874426;0.0;0.3536832016810033;0.4084385897382342;0.28359507701227216;0.361728362515761;0.5570937177349811;0.28346691035140464;0.25074796960415136;0.0;0.6432461691652309;0.0;0.0;0.2935764861078355;0.361728362515761;0.25718716557683147;0.36936131778221354;0.2527946495411202;0.0;0.0;0.0;0.5570937177349811;0.5570937177349811;0.0;0.0;0.41221735747051175;0.5570937177349811;0.5570937177349811;0.0;0.3452415510278625;0.0;0.5057173008097688;0.0;0.19457357436122563;0.1817822883484292;0.1817822883484292;0.1817822883484292;0.17001544586744105;0.299335738627787;0.5570937177349811;0.0;1.0;0.0;0.0;0.4057176872519494;0.6278864755575191;0.299335738627787;0.22336422166902742;0.4289675479725377;0.0;0.5302911631733205;0.0
GO:0032467;0.0;0.33046805193193296;0.3571424398327261;0.2622351951800061;0.0;0.0;0.0;0.0;0.2557175054945668;0.0;0.0;0.0;0.3904769032776141;0.0;0.0;0.0;0.4850540284291118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4769320189282237;0.0;0.0;0.2622351951800061;0.0;0.0;0.0;0.4101069596431265;0.0;0.27624646372887035;0.0;0.0;0.4822833488720438;0.602685961310473;0.0;0.0;0.0;0.4866185973302276;0.0;0.0;0.0;0.3767724961982385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39485151108024164;0.0;1.0;0.5154776881351413;0.2889095830807992;0.0;0.0;0.0;0.0;0.439452476106724;0.0;0.34729771691684985
GO:2000379;0.0;0.4045478822308766;0.38893097677674077;0.2442209013881635;0.0;0.0;0.0;0.0;0.23770321170272418;0.0;0.0;0.0;0.3724626094857715;0.0;0.0;0.0;0.4670397346372692;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45891772513638107;0.0;0.0;0.2442209013881635;0.0;0.0;0.0;0.3920926658512839;0.0;0.25823216993702774;0.0;0.0;0.4642690550802012;0.5846716675186304;0.0;0.0;0.0;0.5504525815570664;0.0;0.0;0.0;0.3587582024063959;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47347128050078346;0.0;0.5154776881351413;1.0;0.2708952892889566;0.0;0.0;0.0;0.0;0.4214381823148814;0.0;0.4213775472157935
GO:0042448;0.0;0.4244238793884234;0.33076897778126896;0.6201704753918558;0.6004450856983004;0.47481153516853897;0.5737706977975072;0.4474453185714983;0.3516368673532139;0.0;0.5260911401634003;0.0;0.17953582934580614;0.45195560615602254;0.4816683105767122;0.0;0.44945143749838606;0.4644250155734825;0.39112475161224786;0.5732105040778565;0.4253477436174618;0.38085414631213343;0.3370285876952687;0.0;0.47869651941904817;0.3486610333315134;0.0;0.3670658181861564;0.6060141797065199;0.38711160070087125;0.4764577995498199;0.3262839816194411;0.2021970663352226;0.0;0.359374539574721;0.4480089806068784;0.4480089806068784;0.33852362448206524;0.3393111553844892;0.6236994990326072;0.5092614751784834;0.4480089806068784;0.3038868547422432;0.42434967092283166;0.0;0.5474199704335261;0.2556740087976765;0.26806290643954656;0.25074796960415136;0.25074796960415136;0.25074796960415136;0.23525923081088307;0.3784438585227561;0.4057176872519494;0.3131539371802789;0.4057176872519494;0.2889095830807992;0.2708952892889566;1.0;0.5729771200007988;0.3784438585227561;0.28860800661246944;0.5076152107972025;0.31118149051001365;0.3884027504165542;0.44125354437334036
GO:0008654;0.0;0.0;0.0;0.5539356873664583;0.46843592306186926;0.5539356873664583;0.44176153516107614;0.5651146159770616;0.33181643114950615;0.0;0.44701090791224823;0.0;0.0;0.5234468030874893;0.5607924627746315;0.0;0.5209426344298527;0.5435491677714017;0.4341943938387079;0.6278269070523417;0.740330661432163;0.4239237885385935;0.4085197846267354;0.0;0.7140389269877689;0.0;0.0;0.4385570151176231;0.6278269070523417;0.537584573735098;0.5271331328047977;0.39777517855090777;0.0;0.0;0.0;0.6278864755575191;0.6278864755575191;0.0;0.0;0.5699891724930958;0.740330661432163;0.6278864755575191;0.0;0.4958408678542983;0.0;0.6533466771931058;0.0;0.33955410337101327;0.32223916653561807;0.32223916653561807;0.32223916653561807;0.3067504277423498;0.4499350554542228;0.6278864755575191;0.0;0.6278864755575191;0.0;0.0;0.5729771200007988;1.0;0.4499350554542228;0.36009920354393615;0.5867393629951216;0.0;0.6010839209958585;0.0
GO:0009267;0.0;0.0;0.0;0.3517694706219629;0.3784438585227561;0.3517694706219629;0.3517694706219629;0.3751581952916823;0.32440174203494343;0.4460543429463046;0.3489690792413674;0.0;0.0;0.4348925921428739;0.33299506859762085;0.0;0.51352794531529;0.32440174203494343;0.3414988653218485;0.299335738627787;0.3148244774210553;0.3258819598677127;0.40110509551217266;0.0;0.36817325322264166;0.0;0.0;0.5990319096050922;0.3321394142564505;0.3321394142564505;0.3321394142564505;0.6670803471647074;0.0;0.4460543429463046;0.0;0.299335738627787;0.299335738627787;0.0;0.0;0.0;0.3321394142564505;0.3321394142564505;0.0;0.40314533933743885;0.0;0.4315504040830982;0.0;0.5000289978584823;0.47736776086906574;0.47736776086906574;0.47736776086906574;0.45773770450355333;0.61758244813784;0.299335738627787;0.0;0.299335738627787;0.0;0.0;0.3784438585227561;0.4499350554542228;1.0;0.5110864803051397;0.40123326217304006;0.0;0.28532447007892275;0.0
