;GO:0008584;GO:1900053;GO:0034395;GO:0042572;GO:0044597;GO:0042574;GO:0044598;GO:0046456;GO:0006879;GO:0032526;GO:0006559;GO:0000060;GO:2000353;GO:0018279;GO:0019369;GO:0019886;GO:0007186;GO:0006693;GO:0006572;GO:0006699;GO:0006654;GO:0006527;GO:0030216;GO:0050482;GO:0046475;GO:0001558;GO:0015918;GO:0032870;GO:0061370;GO:0018146;GO:0016488;GO:0034614;GO:0051897;GO:0051414;GO:0060586;GO:0036151;GO:0036152;GO:0008285;GO:0008284;GO:0008203;GO:0006663;GO:0036150;GO:0045944;GO:0043687;GO:1903988;GO:0006664;GO:0048385;GO:0071395;GO:0071277;GO:0071354;GO:0071276;GO:0071799;GO:0071236;GO:0036148;GO:0050810;GO:0036149;GO:0032467;GO:2000379;GO:0042448;GO:0008654;GO:0009267;GO:0071384;GO:0019371;GO:0043066;GO:0035965;GO:2000224
GO:0016488;0.0;0.0;0.0;0.7395476812483679;0.5797338468109133;0.6299296458469877;0.5797338468109133;0.30306012845424973;0.019421595251349472;0.0;0.45454271720369227;0.0;0.0;0.08913734774782431;0.38920247863912144;0.0;0.024562408806052934;0.37228154277908615;0.4384017170551947;0.4795411732702264;0.3797495097059237;0.4519263708835264;0.019705406604306763;0.0;0.572575668226715;0.0;0.0;0.022021739276101474;0.43266439044989324;0.2972651064970568;1.0;0.020275980933668718;0.0;0.0;0.0;0.37141171555674624;0.3705133443062452;0.0;0.0;0.5842851516269285;0.3882044463875819;0.36551020416503405;0.0;0.10449517314884504;0.0;0.4060882902302054;0.0;0.016430515760039975;0.019777817580782155;0.017846288321375487;0.018860318009640803;0.016643039333390182;0.020262912859725236;0.3619822498893591;0.0;0.36069134606155845;0.0;0.0;0.4181840956983242;0.4342786192802502;0.020669107130772676;0.019443700530977902;0.35115393115864085;0.0;0.33082582705663854;0.0
GO:0034614;0.0;0.0;0.0;0.025070438077349332;0.022476386615345928;0.02336439314196439;0.022476386615345928;0.025658241936468373;0.026643928980108714;0.509829346898193;0.02305103501128173;0.0;0.0;0.025658241936468373;0.02647147279969049;0.0;0.037375429755235806;0.024920311170240236;0.021981355279213428;0.024841897401615937;0.02559881963641493;0.022875990475104722;0.027180989205474744;0.0;0.024108903599024685;0.0;0.0;0.5355651025376692;0.02167875745174712;0.02499644371066882;0.020275980933668718;1.0;0.0;0.3926321216976012;0.0;0.024841897401615937;0.024761043995769613;0.0;0.0;0.0;0.021319557844277772;0.024313228515537185;0.0;0.032056943023209154;0.0;0.02806990076048874;0.0;0.4639673539478475;0.460185462342524;0.4003355819479505;0.43120993644491207;0.471784443431314;0.4759234044102777;0.023999945204943005;0.0;0.0238858231549749;0.0;0.0;0.023506148618294156;0.030857716761331463;0.4944219802075466;0.449515806993121;0.02305103501128173;0.0;0.021319557844277772;0.0
GO:0051897;0.0;0.06426790352577433;0.06748421709113606;0.06439307553180777;0.0;0.0;0.0;0.0;0.06855433319978721;0.0;0.0;0.0;0.21300253812891395;0.0;0.0;0.0;0.12679047622240378;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10919712127475964;0.0;0.0;0.055472691869146926;0.0;0.0;0.0;1.0;0.0;0.05811365651973113;0.0;0.0;0.11613474247430788;0.3216597319123296;0.0;0.0;0.0;0.3332538907022259;0.0;0.0;0.0;0.29683135263697913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08114384197916771;0.0;0.22758439011065423;0.24779256185594997;0.06027053960254345;0.0;0.0;0.0;0.0;0.12075971758667398;0.0;0.06951937510977287
GO:0051414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4760739084038198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5412291228373193;0.0;0.0;0.0;0.3926321216976012;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39620925566833964;0.2828442617850454;0.28296800685461926;0.26888268031985446;0.4016215649005178;0.2902612775312288;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17794977623698857;0.6771630013645712;0.0;0.0;0.0;0.0
GO:0060586;0.0;0.1881641342343969;0.043056743319223614;0.23402225676763158;0.0;0.0;0.0;0.0;0.812544692075802;0.0;0.0;0.0;0.04940114731196289;0.0;0.0;0.0;0.07044370903222344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06308702738723718;0.0;0.0;0.2073950460850882;0.0;0.0;0.0;0.05811365651973113;0.0;1.0;0.0;0.0;0.06605694658363517;0.0678928118359303;0.0;0.0;0.0;0.06967143538505964;0.0;0.0;0.0;0.04919579505644232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05540360104454173;0.0;0.05209227275188991;0.055707373818147096;0.22190380543445032;0.0;0.0;0.0;0.0;0.06798630962284066;0.0;0.20087882753314412
GO:0036151;0.0;0.0;0.0;0.4496409082536785;0.6442809400254031;0.42218151970392137;0.6442809400254031;0.10692023395371937;0.023571445664121594;0.0;0.17453555499151566;0.0;0.0;0.19207491106817165;0.47188757876014886;0.0;0.03159781822060888;0.44724095751148424;0.1672226682184027;0.4113994909841989;0.6228857839068573;0.1733435699978855;0.023990809116292033;0.0;0.5904570851742366;0.0;0.0;0.02751424535518592;0.36403859872521804;0.18766057812128376;0.37141171555674624;0.024841897401615937;0.0;0.0;0.0;1.0;0.8462026196745246;0.0;0.0;0.4621180338220197;0.6142526293902332;0.5949293067226692;0.0;0.2334811987165819;0.0;0.4969411342614657;0.0;0.019305952003115197;0.024098225517033212;0.02129054971754302;0.022749758445447812;0.019600035981132177;0.024822283936148146;0.5880689552796554;0.0;0.5855652051317883;0.0;0.0;0.3915600206568568;0.6996556916974891;0.025434601731936853;0.02360401465369252;0.4170931333357823;0.0;0.5285947574504835;0.0
GO:0036152;0.0;0.0;0.0;0.4483249107071963;0.6425705902725742;0.4210211416246742;0.6425705902725742;0.10660080326395827;0.023498638599097732;0.0;0.17406160511260313;0.0;0.0;0.19150107561103202;0.4704383476303008;0.0;0.0314671232904067;0.4459389503637508;0.16678755296618028;0.41020517588298033;0.6210286934458852;0.172876062994184;0.0239153925054985;0.0;0.5887880698904443;0.0;0.0;0.02741509552554599;0.3631031252912267;0.187112778133624;0.3705133443062452;0.024761043995769613;0.0;0.0;0.0;0.8462026196745246;1.0;0.0;0.0;0.46061162846144343;0.6126978021252093;0.5932349491596356;0.0;0.23263383412159186;0.0;0.49533419430704395;0.0;0.01925708380277638;0.024022133124990276;0.021231133546627146;0.02268193162953708;0.019549669583091338;0.02474155794511292;0.5864133945791546;0.0;0.5839236921071363;0.0;0.0;0.39047796670947454;0.6971986992709867;0.025349850708620766;0.02353100656421573;0.41596052032722164;0.0;0.5272567517152071;0.0
GO:0008285;0.0;0.20722950848786692;0.07558637315289629;0.07429191933763585;0.0;0.0;0.0;0.0;0.079886471769822;0.0;0.0;0.0;0.09140537236002434;0.0;0.0;0.0;0.15876428083438593;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13211141123112644;0.0;0.0;0.06266574321617269;0.0;0.0;0.0;0.11613474247430788;0.0;0.06605694658363517;0.0;0.0;1.0;0.7683472196911458;0.0;0.0;0.0;0.15577696298180257;0.0;0.0;0.0;0.09086665387868142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09506736734411578;0.0;0.09864329706750294;0.10891757092504156;0.06885796524578877;0.0;0.0;0.0;0.0;0.43261755086115394;0.0;0.0781488268827748
GO:0008284;0.0;0.0732211650945847;0.07742535040194483;0.07662212515968;0.0;0.0;0.0;0.0;0.08258722320950013;0.0;0.0;0.0;0.25114104196559806;0.0;0.0;0.0;0.1671007241631835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13783336521822223;0.0;0.0;0.06431559526173422;0.0;0.0;0.0;0.3216597319123296;0.0;0.0678928118359303;0.0;0.0;0.7683472196911458;1.0;0.0;0.0;0.0;0.43710846410617876;0.0;0.0;0.0;0.09353744363529701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09840792128020356;0.0;0.2716637578016041;0.300961857323282;0.07085517780599397;0.0;0.0;0.0;0.0;0.15678173795441888;0.0;0.0801162266667956
GO:0008203;0.0;0.0;0.0;0.7226628946450867;0.36105855755371247;0.4345926012724498;0.36105855755371247;0.41225401757125096;0.0;0.0;0.37030302830149525;0.0;0.0;0.12125392380751161;0.4924824325374115;0.0;0.0;0.46357900015551295;0.35309543591171905;0.7361722561102239;0.47622123386779514;0.3674869850573313;0.0;0.0;0.44846195435815706;0.0;0.0;0.0;0.6423071142379917;0.4016041206136794;0.5842851516269285;0.0;0.0;0.0;0.0;0.4621180338220197;0.46061162846144343;0.0;0.0;1.0;0.3965064047169155;0.45226851393759315;0.0;0.15155341334077457;0.0;0.5222724953345168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4464321067056998;0.0;0.4443060921910231;0.0;0.0;0.6965297961054558;0.5742436323765602;0.0;0.0;0.4287554964065248;0.0;0.3965064047169155;0.0
GO:0006663;0.0;0.0;0.0;0.3914958241814021;0.567810876381142;0.3705133443062452;0.567810876381142;0.19481111052191602;0.020377004946604303;0.0;0.4301697328686221;0.0;0.0;0.1667875529661803;0.40825365799407304;0.0;0.026110704625899706;0.3896751810665089;0.14772358596136712;0.45982082787975137;0.6033538353312994;0.15247995023387773;0.020689651021367564;0.0;0.516393349684926;0.0;0.0;0.023258235439370098;0.41299017628548934;0.39508979585041676;0.3882044463875819;0.021319557844277772;0.0;0.0;0.0;0.6142526293902332;0.6126978021252093;0.0;0.0;0.3965064047169155;1.0;0.5198107472324365;0.0;0.1971473050994339;0.0;0.42687256593440176;0.0;0.017109163434613224;0.020769490860343066;0.01864978894956986;0.019760024566423645;0.017339728950274563;0.021305110440339173;0.5145658263353149;0.0;0.5126478310441106;0.0;0.0;0.43685026498891655;0.6701121046302798;0.021754626933136182;0.020401339940053796;0.3665884277608509;0.0;0.46844693773406004;0.0
GO:0036150;0.0;0.0;0.0;0.44102040450970115;0.1022850744205159;0.414572858781108;0.1022850744205159;0.10482849603300466;0.02309494930331336;0.0;0.17142726815268344;0.0;0.0;0.18831724649672013;0.4624019452014511;0.0;0.030747420401147554;0.4387113589316201;0.1643672630177119;0.40357504062596755;0.6107245257855072;0.17027722112897764;0.023497384541757826;0.0;0.5795180249540562;0.0;0.0;0.02686719760572476;0.35789853129567045;0.18407203525755472;0.36551020416503405;0.024313228515537185;0.0;0.0;0.0;0.5949293067226692;0.5932349491596356;0.0;0.0;0.45226851393759315;0.5198107472324365;1.0;0.0;0.2279521193677434;0.0;0.48643275109631795;0.0;0.01898513217417398;0.023600418376274874;0.020901046312813445;0.02230559084393641;0.019269451414091393;0.02429444065322851;0.5772173900258513;0.0;0.5748050005976415;0.0;0.0;0.3844655248610638;0.6836132859347949;0.02488068606504665;0.023126213965686353;0.4096651620151083;0.0;0.5198107472324365;0.0
GO:0045944;0.0;0.22240742293891935;0.3205099927441065;0.0788951812674566;0.0;0.0;0.0;0.0;0.08523408743628896;0.0;0.0;0.0;0.25815337973383107;0.0;0.0;0.0;0.17556875035788871;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14354415968004416;0.0;0.0;0.06590952795707013;0.0;0.0;0.0;0.3332538907022259;0.0;0.06967143538505964;0.0;0.0;0.15577696298180257;0.43710846410617876;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.09613290277122652;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33972097194811807;0.0;0.2798877543886121;0.43438752258803287;0.07279461779811813;0.0;0.0;0.0;0.0;0.16421294760523844;0.0;0.24384677653122777
GO:0043687;0.0;0.0;0.0;0.13208719764822824;0.12748743343242375;0.12212891964697223;0.12748743343242375;0.13475185672297102;0.029972310464663966;0.0;0.21486048172671268;0.0;0.0;0.3528454846122151;0.14038415090956546;0.0;0.04427193943675612;0.13120455731916233;0.20388432806286372;0.1307440295157093;0.13520354281111793;0.21305691868629237;0.030653647258243485;0.0;0.12645530677636072;0.0;0.0;0.0366505427710695;0.11244267410688202;0.23510265789708523;0.10449517314884504;0.032056943023209154;0.0;0.0;0.0;0.2334811987165819;0.23263383412159186;0.0;0.0;0.15155341334077457;0.1971473050994339;0.2279521193677434;0.0;1.0;0.0;0.1499840863877382;0.0;0.023398701818713976;0.030829231481516724;0.026378882121240906;0.028656228966159426;0.02383209010488365;0.03202428954554614;0.1258202805548265;0.0;0.12515584653672965;0.0;0.0;0.12295037354982917;0.16707858547348095;0.033050820256668764;0.03002498919180194;0.12031686199597089;0.0;0.11039789592716495;0.0
GO:1903988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1771791552052587;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31904474175977526;0.0;0.0;0.18571186754690383;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006664;0.0;0.0;0.0;0.5014829522997027;0.4769153492534887;0.46756540994173185;0.4769153492534887;0.11953486300351208;0.026458535949837984;0.0;0.10810224046510046;0.0;0.0;0.12024728513481187;0.5293140446147017;0.0;0.037011637191267426;0.49849952222408145;0.10311460488173138;0.45840284222232075;0.5119814702539452;0.10728624465727546;0.026988073992549443;0.0;0.48237059451090386;0.0;0.0;0.031530240997762006;0.4003649019284608;0.5300379860067496;0.4060882902302054;0.02806990076048874;0.0;0.0;0.0;0.4969411342614657;0.49533419430704395;0.0;0.0;0.5222724953345168;0.42687256593440176;0.48643275109631795;0.0;0.1499840863877382;0.0;1.0;0.0;0.021200691870145665;0.027124082975488913;0.023618344348297036;0.02542763873878475;0.021555863886025584;0.02804486147057508;0.4802042297691703;0.0;0.4779350663789762;0.0;0.0;0.43390595554180716;0.6163137901292786;0.028829000527498316;0.026499578748766836;0.46133231030977534;0.0;0.42687256593440176;0.0
GO:0048385;0.0;0.05569691407432494;0.05809653937669278;0.05362246177079258;0.0;0.0;0.0;0.0;0.056477228688843306;0.0;0.0;0.0;0.06701017296196998;0.0;0.0;0.0;0.09726228756799686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08656359722547347;0.0;0.0;0.047289889281872693;0.0;0.0;0.0;0.29683135263697913;0.0;0.04919579505644232;0.0;0.0;0.09086665387868142;0.09353744363529701;0.0;0.0;0.0;0.09613290277122652;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06646860513982605;0.0;0.07081968628358437;0.07596425397929117;0.050732744795216604;0.0;0.0;0.0;0.0;0.09367368542181549;0.0;0.0595985606966608
GO:0071395;0.0;0.0;0.0;0.019443700530977902;0.017846288321375487;0.018401602429566784;0.017846288321375487;0.019795412455474764;0.020377004946604303;0.5905295211276026;0.018206670843572734;0.0;0.0;0.019795412455474764;0.020275980933668718;0.0;0.026110704625899706;0.0193532780096808;0.017532779044369076;0.019305952003115197;0.019760024566423645;0.01809729474646061;0.020689651021367564;0.0;0.018860318009640803;0.0;0.0;0.6405977400206018;0.017339728950274563;0.01939916358446598;0.016430515760039975;0.4639673539478475;0.0;0.39620925566833964;0.0;0.019305952003115197;0.01925708380277638;0.0;0.0;0.0;0.017109163434613224;0.01898513217417398;0.0;0.023398701818713976;0.0;0.021200691870145665;0.0;1.0;0.34986030454082256;0.34088690696392077;0.3328559307991106;0.5434045436586831;0.35888277074548375;0.018793571078130667;0.0;0.018723519825233667;0.0;0.0;0.018489420279622117;0.022753269351594354;0.28334359884932214;0.5619107388029971;0.018206670843572734;0.0;0.017109163434613224;0.0
GO:0071277;0.0;0.0;0.0;0.024313228515537185;0.02186586001337612;0.022705378909716648;0.02186586001337612;0.024865670167044683;0.025790305621365053;0.3644182085720307;0.02240933659861543;0.0;0.0;0.024865670167044683;0.02562868927847458;0.0;0.035717088957602075;0.02417200776646314;0.021397076072284558;0.024098225517033212;0.024809858232917762;0.022243867265450357;0.026293179478893265;0.0;0.02340785110075194;0.0;0.0;0.5152160420431122;0.02111024600253506;0.024243630189846554;0.019777817580782155;0.460185462342524;0.0;0.2828442617850454;0.0;0.024098225517033212;0.024022133124990276;0.0;0.0;0.0;0.020769490860343066;0.023600418376274874;0.0;0.030829231481516724;0.0;0.027124082975488913;0.0;0.34986030454082256;1.0;0.3888552389976944;0.7970941033874089;0.3556002958878793;0.4597859340045131;0.023305123784276436;0.0;0.023197499151391014;0.0;0.0;0.022839227569927942;0.0297185105038588;0.3651745145885209;0.43509235749543057;0.02240933659861543;0.0;0.020769490860343066;0.0
GO:0071354;0.0;0.0;0.0;0.021458197157809184;0.019529053387198653;0.020195985138444682;0.019529053387198653;0.021887368178553204;0.022600594379872017;0.3540045330512876;0.019961425850583678;0.0;0.0;0.021887368178553204;0.022476386615345928;0.0;0.029877353201374416;0.021348120299372372;0.019154254597201287;0.02129054971754302;0.021844113748433133;0.01983002654283323;0.022985841799558752;0.0;0.02074986969008576;0.0;0.0;0.4789011208930883;0.018924080213231;0.0214039663591502;0.017846288321375487;0.4003355819479505;0.0;0.28296800685461926;0.0;0.02129054971754302;0.021231133546627146;0.0;0.0;0.0;0.01864978894956986;0.020901046312813445;0.0;0.026378882121240906;0.0;0.023618344348297036;0.0;0.34088690696392077;0.3888552389976944;1.0;0.3679622355617508;0.34590049187523036;0.40003318373277436;0.020669107130772676;0.0;0.02058440795226302;0.0;0.0;0.02030181390824431;0.025561440131699968;0.31659843338712546;0.4136482601715028;0.019961425850583678;0.0;0.01864978894956986;0.0
GO:0071276;0.0;0.0;0.0;0.022941277152828832;0.02074986969008576;0.021504402109732573;0.02074986969008576;0.023432501471490664;0.024251867052294516;0.34156743332219824;0.021238665959601426;0.0;0.0;0.023432501471490664;0.024108903599024685;0.0;0.032832655300936577;0.02281550317498554;0.020327253806802243;0.022749758445447812;0.023382931321983547;0.021089976034555206;0.024696019023703244;0.0;0.02213349712967943;0.0;0.0;0.47916760046129625;0.02006821524873952;0.022879301819895864;0.018860318009640803;0.43120993644491207;0.0;0.26888268031985446;0.0;0.022749758445447812;0.02268193162953708;0.0;0.0;0.0;0.019760024566423645;0.02230559084393641;0.0;0.028656228966159426;0.0;0.02542763873878475;0.0;0.3328559307991106;0.7970941033874089;0.3679622355617508;1.0;0.3380473765931696;0.4308591174820972;0.022041628613433593;0.0;0.021945333341465364;0.0;0.0;0.021624428257780756;0.027694125174358254;0.3416156201072526;0.4091014104679228;0.021238665959601426;0.0;0.019760024566423645;0.0
GO:0071799;0.0;0.0;0.0;0.01974202850009074;0.018097294746460605;0.018668589620516856;0.018097294746460605;0.020104716632479723;0.020704901455138494;0.6004441508126551;0.018467991341220527;0.0;0.0;0.020104716632479723;0.020600608348522568;0.0;0.026651538836689755;0.019648816607209404;0.017774984128329507;0.019600035981132177;0.02006821524873952;0.01835546266242781;0.021027770085949665;0.0;0.01914088350863035;0.0;0.0;0.6523902844425636;0.017576593621501723;0.019696116006850124;0.016643039333390182;0.471784443431314;0.0;0.4016215649005178;0.0;0.019600035981132177;0.019549669583091338;0.0;0.0;0.0;0.017339728950274563;0.019269451414091393;0.0;0.02383209010488365;0.0;0.021555863886025584;0.0;0.5434045436586831;0.3556002958878793;0.34590049187523036;0.3380473765931696;1.0;0.3649251907162294;0.019072139574988347;0.0;0.01900000024168065;0.0;0.0;0.018758980498249034;0.023162868863086335;0.28821657021480657;0.5709636958740463;0.018467991341220527;0.0;0.017339728950274563;0.0
GO:0071236;0.0;0.0;0.0;0.02505046221674662;0.02246032939203788;0.02334704255336045;0.02246032939203788;0.025637318773797907;0.02662136807754848;0.37682420307617787;0.023034146538120408;0.0;0.0;0.025637318773797907;0.02644920288644547;0.0;0.03733105006838501;0.024900573738229254;0.021965997330093717;0.024822283936148146;0.025577993234713308;0.022859357430289728;0.027157510019339085;0.0;0.024090430070907675;0.0;0.0;0.5350240435908649;0.021663819287064345;0.024976585545215587;0.020262912859725236;0.4759234044102777;0.0;0.2902612775312288;0.0;0.024822283936148146;0.02474155794511292;0.0;0.0;0.0;0.021305110440339173;0.02429444065322851;0.0;0.03202428954554614;0.0;0.02804486147057508;0.0;0.35888277074548375;0.4597859340045131;0.40003318373277436;0.4308591174820972;0.3649251907162294;1.0;0.02398163821557147;0.0;0.02386768978888643;0.0;0.0;0.023488586932590365;0.0308274595180785;0.3780031639288603;0.4491345827793519;0.023034146538120408;0.0;0.021305110440339173;0.0
GO:0036148;0.0;0.0;0.0;0.4358944331805024;0.09233424620532582;0.41004009219583093;0.09233424620532582;0.10358548694765049;0.022812092573563595;0.0;0.09495799297055323;0.0;0.0;0.10420285155182293;0.456770064421071;0.0;0.030248086593785195;0.43363861436972817;0.09108780891041307;0.3989212665035014;0.6034972701088013;0.09432779010233808;0.02320464670294497;0.0;0.5730065513562136;0.0;0.0;0.02648515719626573;0.35423378672642;0.10127744454856383;0.3619822498893591;0.023999945204943005;0.0;0.0;0.0;0.5880689552796554;0.5864133945791546;0.0;0.0;0.4464321067056998;0.5145658263353149;0.5772173900258513;0.0;0.1258202805548265;0.0;0.4802042297691703;0.0;0.018793571078130667;0.023305123784276436;0.020669107130772676;0.022041628613433593;0.019072139574988347;0.02398163821557147;1.0;0.0;0.5683984221355798;0.0;0.0;0.3802397271431932;0.6741321970763214;0.0245527070099931;0.02284259558844974;0.4052385046878595;0.0;0.8391144771169426;0.0
GO:0050810;0.0;0.6151644771341138;0.19010913222810946;0.061082395463002745;0.0;0.0;0.0;0.0;0.06481436290295843;0.0;0.0;0.0;0.06679583949128129;0.0;0.0;0.0;0.10312962684706023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08976254146659875;0.0;0.0;0.05299811118589777;0.0;0.0;0.0;0.08114384197916771;0.0;0.05540360104454173;0.0;0.0;0.09506736734411578;0.09840792128020356;0.0;0.0;0.0;0.33972097194811807;0.0;0.0;0.0;0.06646860513982605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.07112977983542682;0.17951185238881143;0.057360620560903845;0.0;0.0;0.0;0.0;0.09857932902270561;0.0;0.7645276993689046
GO:0036149;0.0;0.0;0.0;0.43402389810296443;0.0919737857465851;0.4083844502875231;0.0919737857465851;0.10313204332894035;0.02270896340006681;0.0;0.09457904766455999;0.0;0.0;0.10374670543058635;0.4547164957323566;0.0;0.030067032820251936;0.43178734867942037;0.09073906660736906;0.39722282761971356;0.6008607165774623;0.09395384805590694;0.02309794596497708;0.0;0.5706291581399598;0.0;0.0;0.026346244998467185;0.35289391664477393;0.10084394035645472;0.36069134606155845;0.0238858231549749;0.0;0.0;0.0;0.5855652051317883;0.5839236921071363;0.0;0.0;0.4443060921910231;0.5126478310441106;0.5748050005976415;0.0;0.12515584653672965;0.0;0.4779350663789762;0.0;0.018723519825233667;0.023197499151391014;0.02058440795226302;0.021945333341465364;0.01900000024168065;0.02386768978888643;0.5683984221355798;0.0;1.0;0.0;0.0;0.37869633201709896;0.6706831443133839;0.024433280630625713;0.02273919105887121;0.4036213345649947;0.0;0.5126478310441106;0.0
GO:0032467;0.0;0.0585250000880146;0.06118030945748724;0.05708197196993121;0.0;0.0;0.0;0.0;0.06032812764866883;0.0;0.0;0.0;0.18986408915817823;0.0;0.0;0.0;0.10622616794194419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09359265513172917;0.0;0.0;0.04996019717837248;0.0;0.0;0.0;0.22758439011065423;0.0;0.05209227275188991;0.0;0.0;0.09864329706750294;0.2716637578016041;0.0;0.0;0.0;0.2798877543886121;0.0;0.0;0.0;0.07081968628358437;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07112977983542682;0.0;1.0;0.21702428126757933;0.053818706363081094;0.0;0.0;0.0;0.0;0.10196012616026054;0.0;0.06284830663696661
GO:2000379;0.0;0.1371881884730763;0.14379927247339133;0.061451839889202824;0.0;0.0;0.0;0.0;0.06523048428025192;0.0;0.0;0.0;0.20372471488460134;0.0;0.0;0.0;0.11823692097655562;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10279269317770953;0.0;0.0;0.053276012288802355;0.0;0.0;0.0;0.24779256185594997;0.0;0.055707373818147096;0.0;0.0;0.10891757092504156;0.300961857323282;0.0;0.0;0.0;0.43438752258803287;0.0;0.0;0.0;0.07596425397929117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17951185238881143;0.0;0.21702428126757933;1.0;0.05768629574046856;0.0;0.0;0.0;0.0;0.11297552827400682;0.0;0.14797045297350903
GO:0042448;0.0;0.41864442376834454;0.0442294684177973;0.7540303260420479;0.7472497297841875;0.3716169178990088;0.7472497297841875;0.3475627523999173;0.254405996260106;0.0;0.46729127903428885;0.0;0.05095115698261775;0.10222665080648934;0.4131434389885515;0.0;0.07363810032259324;0.39260840728952806;0.30454519628537097;0.6237705579794426;0.4016383729486291;0.31519152226698677;0.02274271932006228;0.0;0.3817112767182138;0.06563697919001023;0.0;0.02588507824593435;0.7243032989724841;0.3399621820212339;0.4181840956983242;0.023506148618294156;0.06027053960254345;0.0;0.22190380543445032;0.3915600206568568;0.39047796670947454;0.06885796524578877;0.07085517780599397;0.6965297961054558;0.43685026498891655;0.3844655248610638;0.07279461779811813;0.12295037354982917;0.0;0.43390595554180716;0.050732744795216604;0.018489420279622117;0.022839227569927942;0.02030181390824431;0.021624428257780756;0.018758980498249034;0.023488586932590365;0.3802397271431932;0.057360620560903845;0.37869633201709896;0.053818706363081094;0.05768629574046856;1.0;0.46918427903341897;0.024036147225061304;0.022394831149800485;0.36734060105205085;0.07095701889184468;0.3434107292616543;0.44772345887892456
GO:0008654;0.0;0.0;0.0;0.5451860410111689;0.1129192775670023;0.50533412710068;0.1129192775670023;0.27322868859024657;0.02892142555633379;0.0;0.11670878136385161;0.0;0.0;0.13099241952103663;0.5782391955899057;0.0;0.042016832731276446;0.5416617816288315;0.11091662828480411;0.6385575782477637;0.8156264587613308;0.11575825385517581;0.029555316839294264;0.0;0.6774275290279086;0.0;0.0;0.03509136405488616;0.5516832081099068;0.2656191727067055;0.4342786192802502;0.030857716761331463;0.0;0.0;0.0;0.6996556916974891;0.6971986992709867;0.0;0.0;0.5742436323765602;0.6701121046302798;0.6836132859347949;0.0;0.16707858547348095;0.0;0.6163137901292786;0.0;0.022753269351594354;0.0297185105038588;0.025561440131699968;0.027694125174358254;0.023162868863086335;0.0308274595180785;0.6741321970763214;0.0;0.6706831443133839;0.0;0.0;0.46918427903341897;1.0;0.03177755762298181;0.028970471992626305;0.49806120121447645;0.0;0.5937799556997511;0.0
