;GO:0008584;GO:1900053;GO:0034395;GO:0042572;GO:0044597;GO:0042574;GO:0044598;GO:0046456;GO:0006879;GO:0032526;GO:0006559;GO:0000060;GO:2000353;GO:0018279;GO:0019369;GO:0019886;GO:0007186;GO:0006693;GO:0006572;GO:0006699;GO:0006654;GO:0006527;GO:0030216;GO:0050482;GO:0046475;GO:0001558;GO:0015918;GO:0032870;GO:0061370;GO:0018146;GO:0016488;GO:0034614;GO:0051897;GO:0051414;GO:0060586;GO:0036151;GO:0036152;GO:0008285;GO:0008284;GO:0008203;GO:0006663;GO:0036150;GO:0045944;GO:0043687;GO:1903988;GO:0006664;GO:0048385;GO:0071395;GO:0071277;GO:0071354;GO:0071276;GO:0071799;GO:0071236;GO:0036148;GO:0050810;GO:0036149;GO:0032467;GO:2000379;GO:0042448;GO:0008654;GO:0009267;GO:0071384;GO:0019371;GO:0043066;GO:0035965;GO:2000224
GO:0016488;0.0;0.0;0.0;0.35;0.17391304347826086;0.2777777777777778;0.1777777777777778;0.1333333333333333;0.04081632653061229;0.0;0.21818181818181814;0.0;0.0;0.125;0.2142857142857143;0.0;0.05405405405405406;0.2142857142857143;0.21153846153846156;0.17647058823529416;0.16666666666666663;0.22916666666666663;0.052631578947368474;0.0;0.30952380952380953;0.0;0.0;0.04761904761904767;0.18000000000000005;0.1132075471698113;1.0;0.045454545454545414;0.0;0.0;0.0;0.18604651162790697;0.18604651162790697;0.0;0.0;0.21621621621621623;0.17307692307692313;0.18604651162790697;0.0;0.1428571428571429;0.0;0.2222222222222222;0.0;0.04166666666666663;0.04761904761904767;0.04761904761904767;0.04761904761904767;0.03703703703703709;0.052631578947368474;0.19999999999999996;0.0;0.19999999999999996;0.0;0.0;0.2142857142857143;0.19047619047619047;0.0444444444444444;0.040000000000000036;0.2093023255813954;0.0;0.19512195121951215;0.0
GO:0034614;0.0;0.0;0.0;0.0625;0.0625;0.08333333333333337;0.06451612903225812;0.06896551724137934;0.06896551724137934;0.25;0.0444444444444444;0.0;0.0;0.0625;0.06896551724137934;0.0;0.11764705882352944;0.06896551724137934;0.04878048780487809;0.052631578947368474;0.05882352941176472;0.05405405405405406;0.11111111111111116;0.0;0.06060606060606055;0.0;0.0;0.33333333333333337;0.05405405405405406;0.05405405405405406;0.045454545454545414;1.0;0.0;0.17391304347826086;0.0;0.06896551724137934;0.06896551724137934;0.0;0.0;0.0;0.05128205128205132;0.06896551724137934;0.0;0.07692307692307687;0.0;0.09090909090909094;0.0;0.36363636363636365;0.33333333333333337;0.33333333333333337;0.33333333333333337;0.2857142857142857;0.4285714285714286;0.07692307692307687;0.0;0.07692307692307687;0.0;0.0;0.06896551724137934;0.0714285714285714;0.2857142857142857;0.23076923076923073;0.06666666666666665;0.0;0.07407407407407407;0.0
GO:0051897;0.0;0.09090909090909094;0.12121212121212122;0.05555555555555558;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.04878048780487809;0.0;0.0;0.0;1.0;0.0;0.0714285714285714;0.0;0.0;0.19999999999999996;0.33333333333333337;0.0;0.0;0.0;0.13043478260869568;0.0;0.0;0.0;0.47058823529411764;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13043478260869568;0.0;0.25;0.2727272727272727;0.06060606060606055;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.12121212121212122
GO:0051414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3157894736842105;0.0;0.0;0.0;0.17391304347826086;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29166666666666663;0.13636363636363635;0.19047619047619047;0.13636363636363635;0.27586206896551724;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.4347826086956522;0.0;0.0;0.0;0.0
GO:0060586;0.0;0.07317073170731703;0.06451612903225812;0.09677419354838712;0.0;0.0;0.0;0.0;0.55;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0714285714285714;0.0;1.0;0.0;0.0;0.11111111111111116;0.11111111111111116;0.0;0.0;0.0;0.04347826086956519;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.08333333333333337;0.09090909090909094;0.1071428571428571;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.09999999999999998
GO:0036151;0.0;0.0;0.0;0.25806451612903225;0.21875;0.34782608695652173;0.22580645161290325;0.16129032258064513;0.05882352941176472;0.0;0.18181818181818177;0.0;0.0;0.25806451612903225;0.2857142857142857;0.0;0.09090909090909094;0.2857142857142857;0.19999999999999996;0.1842105263157895;0.5185185185185186;0.2222222222222222;0.08695652173913049;0.0;0.5384615384615384;0.0;0.0;0.07407407407407407;0.18918918918918914;0.18918918918918914;0.18604651162790697;0.06896551724137934;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.19999999999999996;0.5862068965517242;0.8;0.0;0.31999999999999995;0.0;0.38095238095238093;0.0;0.06060606060606055;0.07407407407407407;0.07407407407407407;0.07407407407407407;0.05128205128205132;0.08695652173913049;0.736842105263158;0.0;0.736842105263158;0.0;0.0;0.24137931034482762;0.5217391304347826;0.06666666666666665;0.05714285714285716;0.27586206896551724;0.0;0.7;0.0
GO:0036152;0.0;0.0;0.0;0.25806451612903225;0.21875;0.34782608695652173;0.22580645161290325;0.16129032258064513;0.05882352941176472;0.0;0.18181818181818177;0.0;0.0;0.25806451612903225;0.2857142857142857;0.0;0.09090909090909094;0.2857142857142857;0.19999999999999996;0.1842105263157895;0.5185185185185186;0.2222222222222222;0.08695652173913049;0.0;0.5384615384615384;0.0;0.0;0.07407407407407407;0.18918918918918914;0.18918918918918914;0.18604651162790697;0.06896551724137934;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.19999999999999996;0.5862068965517242;0.8;0.0;0.31999999999999995;0.0;0.38095238095238093;0.0;0.06060606060606055;0.07407407407407407;0.07407407407407407;0.07407407407407407;0.05128205128205132;0.08695652173913049;0.736842105263158;0.0;0.736842105263158;0.0;0.0;0.24137931034482762;0.5217391304347826;0.06666666666666665;0.05714285714285716;0.27586206896551724;0.0;0.7;0.0
GO:0008285;0.0;0.1875;0.17391304347826086;0.07692307692307687;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.19999999999999996;0.0;0.11111111111111116;0.0;0.0;1.0;0.5555555555555556;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.25;0.2857142857142857;0.08695652173913049;0.0;0.0;0.0;0.0;0.5;0.0;0.17391304347826086
GO:0008284;0.0;0.11764705882352944;0.17391304347826086;0.07692307692307687;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.375;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.33333333333333337;0.0;0.11111111111111116;0.0;0.0;0.5555555555555556;1.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.4285714285714286;0.5;0.08695652173913049;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.17391304347826086
GO:0008203;0.0;0.0;0.0;0.31999999999999995;0.1785714285714286;0.25;0.18518518518518523;0.15384615384615385;0.0;0.0;0.15000000000000002;0.0;0.0;0.13793103448275867;0.25;0.0;0.0;0.25;0.16666666666666663;0.30000000000000004;0.16666666666666663;0.1515151515151515;0.0;0.0;0.1724137931034483;0.0;0.0;0.0;0.31034482758620685;0.11764705882352944;0.21621621621621623;0.0;0.0;0.0;0.0;0.19999999999999996;0.19999999999999996;0.0;0.0;1.0;0.1428571428571429;0.19999999999999996;0.0;0.17391304347826086;0.0;0.2777777777777778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2272727272727273;0.0;0.2272727272727273;0.0;0.0;0.36363636363636365;0.20833333333333337;0.0;0.0;0.24;0.0;0.21739130434782605;0.0
GO:0006663;0.0;0.0;0.0;0.19512195121951215;0.19512195121951215;0.24242424242424243;0.19999999999999996;0.21052631578947367;0.045454545454545414;0.0;0.16981132075471694;0.0;0.0;0.19512195121951215;0.21052631578947367;0.0;0.0625;0.21052631578947367;0.16000000000000003;0.25;0.7586206896551724;0.17391304347826086;0.06060606060606055;0.0;0.38888888888888884;0.0;0.0;0.05405405405405406;0.2558139534883721;0.2558139534883721;0.17307692307692313;0.05128205128205132;0.0;0.0;0.0;0.5862068965517242;0.5862068965517242;0.0;0.0;0.1428571428571429;1.0;0.5333333333333333;0.0;0.22857142857142854;0.0;0.25806451612903225;0.0;0.046511627906976716;0.05405405405405406;0.05405405405405406;0.05405405405405406;0.04081632653061229;0.06060606060606055;0.48275862068965514;0.0;0.48275862068965514;0.0;0.0;0.21052631578947367;0.6071428571428572;0.050000000000000044;0.0444444444444444;0.20512820512820518;0.0;0.4666666666666667;0.0
GO:0036150;0.0;0.0;0.0;0.25806451612903225;0.18181818181818177;0.34782608695652173;0.1875;0.16129032258064513;0.05882352941176472;0.0;0.18181818181818177;0.0;0.0;0.25806451612903225;0.2857142857142857;0.0;0.09090909090909094;0.2857142857142857;0.19999999999999996;0.1842105263157895;0.5185185185185186;0.2222222222222222;0.08695652173913049;0.0;0.5384615384615384;0.0;0.0;0.07407407407407407;0.18918918918918914;0.18918918918918914;0.18604651162790697;0.06896551724137934;0.0;0.0;0.0;0.8;0.8;0.0;0.0;0.19999999999999996;0.5333333333333333;1.0;0.0;0.31999999999999995;0.0;0.38095238095238093;0.0;0.06060606060606055;0.07407407407407407;0.07407407407407407;0.07407407407407407;0.05128205128205132;0.08695652173913049;0.736842105263158;0.0;0.736842105263158;0.0;0.0;0.24137931034482762;0.5217391304347826;0.06666666666666665;0.05714285714285716;0.27586206896551724;0.0;0.7;0.0
GO:0045944;0.0;0.1578947368421053;0.5714285714285714;0.03703703703703709;0.0;0.0;0.0;0.0;0.039215686274509776;0.0;0.0;0.0;0.13636363636363635;0.0;0.0;0.0;0.10810810810810811;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10810810810810811;0.0;0.0;0.03389830508474578;0.0;0.0;0.0;0.13043478260869568;0.0;0.04347826086956519;0.0;0.0;0.10526315789473684;0.16666666666666663;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.10256410256410253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1578947368421053;0.0;0.1428571428571429;0.2777777777777778;0.039215686274509776;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.19565217391304346
GO:0043687;0.0;0.0;0.0;0.19999999999999996;0.19999999999999996;0.2727272727272727;0.2068965517241379;0.1785714285714286;0.06451612903225812;0.0;0.19512195121951215;0.0;0.0;0.7142857142857143;0.2222222222222222;0.0;0.10526315789473684;0.2222222222222222;0.21621621621621623;0.16666666666666663;0.1875;0.24242424242424243;0.09999999999999998;0.0;0.19354838709677424;0.0;0.0;0.08333333333333337;0.17142857142857137;0.24242424242424243;0.1428571428571429;0.07692307692307687;0.0;0.0;0.0;0.31999999999999995;0.31999999999999995;0.0;0.0;0.17391304347826086;0.22857142857142854;0.31999999999999995;0.0;1.0;0.0;0.30000000000000004;0.0;0.06666666666666665;0.08333333333333337;0.08333333333333337;0.08333333333333337;0.05555555555555558;0.09999999999999998;0.25;0.0;0.25;0.0;0.0;0.2222222222222222;0.23076923076923073;0.07407407407407407;0.0625;0.2142857142857143;0.0;0.24;0.0
GO:1903988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1351351351351351;0.0;0.0;0.16000000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006664;0.0;0.0;0.0;0.33333333333333337;0.23076923076923073;0.5;0.24;0.20833333333333337;0.07407407407407407;0.0;0.15384615384615385;0.0;0.0;0.23076923076923073;0.38095238095238093;0.0;0.1333333333333333;0.38095238095238093;0.17142857142857137;0.22580645161290325;0.3076923076923077;0.19354838709677424;0.125;0.0;0.31999999999999995;0.0;0.0;0.09999999999999998;0.23333333333333328;0.19354838709677424;0.2222222222222222;0.09090909090909094;0.0;0.0;0.0;0.38095238095238093;0.38095238095238093;0.0;0.0;0.2777777777777778;0.25806451612903225;0.38095238095238093;0.0;0.30000000000000004;0.0;1.0;0.0;0.07692307692307687;0.09999999999999998;0.09999999999999998;0.09999999999999998;0.0625;0.125;0.4444444444444444;0.0;0.4444444444444444;0.0;0.0;0.31818181818181823;0.4;0.08695652173913049;0.0714285714285714;0.36363636363636365;0.0;0.42105263157894735;0.0
GO:0048385;0.0;0.11428571428571432;0.16666666666666663;0.07407407407407407;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0625;0.0;0.0;0.0;0.47058823529411764;0.0;0.10526315789473684;0.0;0.0;0.36363636363636365;0.36363636363636365;0.0;0.0;0.0;0.10256410256410253;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.0;0.23529411764705888;0.2666666666666667;0.08333333333333337;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.16666666666666663
GO:0071395;0.0;0.0;0.0;0.05555555555555558;0.05555555555555558;0.0714285714285714;0.05714285714285716;0.06060606060606055;0.06060606060606055;0.33333333333333337;0.04081632653061229;0.0;0.0;0.05555555555555558;0.06060606060606055;0.0;0.09523809523809523;0.06060606060606055;0.0444444444444444;0.04761904761904767;0.052631578947368474;0.04878048780487809;0.09090909090909094;0.0;0.05405405405405406;0.0;0.0;0.6470588235294117;0.04878048780487809;0.04878048780487809;0.04166666666666663;0.36363636363636365;0.0;0.29166666666666663;0.0;0.06060606060606055;0.06060606060606055;0.0;0.0;0.0;0.046511627906976716;0.06060606060606055;0.0;0.06666666666666665;0.0;0.07692307692307687;0.0;1.0;0.2727272727272727;0.4;0.2727272727272727;0.6666666666666667;0.33333333333333337;0.06666666666666665;0.0;0.06666666666666665;0.0;0.0;0.06060606060606055;0.0625;0.14814814814814814;0.5;0.05882352941176472;0.0;0.06451612903225812;0.0
GO:0071277;0.0;0.0;0.0;0.06666666666666665;0.06666666666666665;0.09090909090909094;0.06896551724137934;0.07407407407407407;0.07407407407407407;0.19999999999999996;0.046511627906976716;0.0;0.0;0.06666666666666665;0.07407407407407407;0.0;0.1333333333333333;0.07407407407407407;0.05128205128205132;0.05555555555555558;0.0625;0.05714285714285716;0.125;0.0;0.06451612903225812;0.0;0.0;0.375;0.05714285714285716;0.05714285714285716;0.04761904761904767;0.33333333333333337;0.0;0.13636363636363635;0.0;0.07407407407407407;0.07407407407407407;0.0;0.0;0.0;0.05405405405405406;0.07407407407407407;0.0;0.08333333333333337;0.0;0.09999999999999998;0.0;0.2727272727272727;1.0;0.375;0.8333333333333334;0.2142857142857143;0.5;0.08333333333333337;0.0;0.08333333333333337;0.0;0.0;0.07407407407407407;0.07692307692307687;0.19047619047619047;0.25;0.0714285714285714;0.0;0.07999999999999996;0.0
GO:0071354;0.0;0.0;0.0;0.06666666666666665;0.06666666666666665;0.09090909090909094;0.06896551724137934;0.07407407407407407;0.07407407407407407;0.2857142857142857;0.046511627906976716;0.0;0.0;0.06666666666666665;0.07407407407407407;0.0;0.1333333333333333;0.07407407407407407;0.05128205128205132;0.05555555555555558;0.0625;0.05714285714285716;0.125;0.0;0.06451612903225812;0.0;0.0;0.5714285714285714;0.05714285714285716;0.05714285714285716;0.04761904761904767;0.33333333333333337;0.0;0.19047619047619047;0.0;0.07407407407407407;0.07407407407407407;0.0;0.0;0.0;0.05405405405405406;0.07407407407407407;0.0;0.08333333333333337;0.0;0.09999999999999998;0.0;0.4;0.375;1.0;0.375;0.3076923076923077;0.5;0.08333333333333337;0.0;0.08333333333333337;0.0;0.0;0.07407407407407407;0.07692307692307687;0.19047619047619047;0.36363636363636365;0.0714285714285714;0.0;0.07999999999999996;0.0
GO:0071276;0.0;0.0;0.0;0.06666666666666665;0.06666666666666665;0.09090909090909094;0.06896551724137934;0.07407407407407407;0.07407407407407407;0.19999999999999996;0.046511627906976716;0.0;0.0;0.06666666666666665;0.07407407407407407;0.0;0.1333333333333333;0.07407407407407407;0.05128205128205132;0.05555555555555558;0.0625;0.05714285714285716;0.125;0.0;0.06451612903225812;0.0;0.0;0.375;0.05714285714285716;0.05714285714285716;0.04761904761904767;0.33333333333333337;0.0;0.13636363636363635;0.0;0.07407407407407407;0.07407407407407407;0.0;0.0;0.0;0.05405405405405406;0.07407407407407407;0.0;0.08333333333333337;0.0;0.09999999999999998;0.0;0.2727272727272727;0.8333333333333334;0.375;1.0;0.2142857142857143;0.5;0.08333333333333337;0.0;0.08333333333333337;0.0;0.0;0.07407407407407407;0.07692307692307687;0.19047619047619047;0.25;0.0714285714285714;0.0;0.07999999999999996;0.0
GO:0071799;0.0;0.0;0.0;0.04761904761904767;0.04761904761904767;0.05882352941176472;0.04878048780487809;0.05128205128205132;0.05128205128205132;0.30434782608695654;0.036363636363636376;0.0;0.0;0.04761904761904767;0.05128205128205132;0.0;0.07407407407407407;0.05128205128205132;0.039215686274509776;0.04166666666666663;0.045454545454545414;0.04255319148936165;0.0714285714285714;0.0;0.046511627906976716;0.0;0.0;0.4782608695652174;0.04255319148936165;0.04255319148936165;0.03703703703703709;0.2857142857142857;0.0;0.27586206896551724;0.0;0.05128205128205132;0.05128205128205132;0.0;0.0;0.0;0.04081632653061229;0.05128205128205132;0.0;0.05555555555555558;0.0;0.0625;0.0;0.6666666666666667;0.2142857142857143;0.3076923076923077;0.2142857142857143;1.0;0.25;0.05555555555555558;0.0;0.05555555555555558;0.0;0.0;0.05128205128205132;0.052631578947368474;0.12121212121212122;0.5;0.050000000000000044;0.0;0.05405405405405406;0.0
GO:0071236;0.0;0.0;0.0;0.07692307692307687;0.07692307692307687;0.11111111111111116;0.07999999999999996;0.08695652173913049;0.08695652173913049;0.2727272727272727;0.05128205128205132;0.0;0.0;0.07692307692307687;0.08695652173913049;0.0;0.18181818181818177;0.08695652173913049;0.05714285714285716;0.0625;0.0714285714285714;0.06451612903225812;0.16666666666666663;0.0;0.07407407407407407;0.0;0.0;0.5;0.06451612903225812;0.06451612903225812;0.052631578947368474;0.4285714285714286;0.0;0.16666666666666663;0.0;0.08695652173913049;0.08695652173913049;0.0;0.0;0.0;0.06060606060606055;0.08695652173913049;0.0;0.09999999999999998;0.0;0.125;0.0;0.33333333333333337;0.5;0.5;0.5;0.25;1.0;0.09999999999999998;0.0;0.09999999999999998;0.0;0.0;0.08695652173913049;0.09090909090909094;0.23529411764705888;0.30000000000000004;0.08333333333333337;0.0;0.09523809523809523;0.0
GO:0036148;0.0;0.0;0.0;0.2857142857142857;0.16129032258064513;0.4;0.16666666666666663;0.1785714285714286;0.06451612903225812;0.0;0.13953488372093026;0.0;0.0;0.19999999999999996;0.31999999999999995;0.0;0.10526315789473684;0.31999999999999995;0.15384615384615385;0.19999999999999996;0.5833333333333333;0.17142857142857137;0.09999999999999998;0.0;0.6086956521739131;0.0;0.0;0.08333333333333337;0.20588235294117652;0.13888888888888884;0.19999999999999996;0.07692307692307687;0.0;0.0;0.0;0.736842105263158;0.736842105263158;0.0;0.0;0.2272727272727273;0.48275862068965514;0.736842105263158;0.0;0.25;0.0;0.4444444444444444;0.0;0.06666666666666665;0.08333333333333337;0.08333333333333337;0.08333333333333337;0.05555555555555558;0.09999999999999998;1.0;0.0;0.875;0.0;0.0;0.2692307692307693;0.6;0.07407407407407407;0.0625;0.3076923076923077;0.0;0.9375;0.0
GO:0050810;0.0;0.25;0.26086956521739135;0.0714285714285714;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.13043478260869568;0.0;0.09999999999999998;0.0;0.0;0.23076923076923073;0.23076923076923073;0.0;0.0;0.0;0.1578947368421053;0.0;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.1578947368421053;0.25;0.07999999999999996;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.44999999999999996
GO:0036149;0.0;0.0;0.0;0.2857142857142857;0.16129032258064513;0.4;0.16666666666666663;0.1785714285714286;0.06451612903225812;0.0;0.13953488372093026;0.0;0.0;0.19999999999999996;0.31999999999999995;0.0;0.10526315789473684;0.31999999999999995;0.15384615384615385;0.19999999999999996;0.5833333333333333;0.17142857142857137;0.09999999999999998;0.0;0.6086956521739131;0.0;0.0;0.08333333333333337;0.20588235294117652;0.13888888888888884;0.19999999999999996;0.07692307692307687;0.0;0.0;0.0;0.736842105263158;0.736842105263158;0.0;0.0;0.2272727272727273;0.48275862068965514;0.736842105263158;0.0;0.25;0.0;0.4444444444444444;0.0;0.06666666666666665;0.08333333333333337;0.08333333333333337;0.08333333333333337;0.05555555555555558;0.09999999999999998;0.875;0.0;1.0;0.0;0.0;0.2692307692307693;0.6;0.07407407407407407;0.0625;0.3076923076923077;0.0;0.8235294117647058;0.0
GO:0032467;0.0;0.09999999999999998;0.13793103448275867;0.0625;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.05405405405405406;0.0;0.0;0.0;0.25;0.0;0.08333333333333337;0.0;0.0;0.25;0.4285714285714286;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1578947368421053;0.0;1.0;0.33333333333333337;0.06896551724137934;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.13793103448275867
GO:2000379;0.0;0.16666666666666663;0.24;0.06666666666666665;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.30000000000000004;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.05714285714285716;0.0;0.0;0.0;0.2727272727272727;0.0;0.09090909090909094;0.0;0.0;0.2857142857142857;0.5;0.0;0.0;0.0;0.2777777777777778;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.33333333333333337;1.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.24
GO:0042448;0.0;0.0888888888888889;0.05555555555555558;0.5;0.30000000000000004;0.29166666666666663;0.31034482758620685;0.19999999999999996;0.125;0.0;0.2093023255813954;0.0;0.06451612903225812;0.18181818181818177;0.2857142857142857;0.0;0.1428571428571429;0.2857142857142857;0.19999999999999996;0.2857142857142857;0.20588235294117652;0.18918918918918914;0.08695652173913049;0.0;0.21212121212121215;0.09090909090909094;0.0;0.07407407407407407;0.5172413793103448;0.1578947368421053;0.2142857142857143;0.06896551724137934;0.06060606060606055;0.0;0.1071428571428571;0.24137931034482762;0.24137931034482762;0.08695652173913049;0.08695652173913049;0.36363636363636365;0.21052631578947367;0.24137931034482762;0.039215686274509776;0.2222222222222222;0.0;0.31818181818181823;0.08333333333333337;0.06060606060606055;0.07407407407407407;0.07407407407407407;0.07407407407407407;0.05128205128205132;0.08695652173913049;0.2692307692307693;0.07999999999999996;0.2692307692307693;0.06896551724137934;0.07407407407407407;1.0;0.25;0.06666666666666665;0.05714285714285716;0.27586206896551724;0.07407407407407407;0.2592592592592593;0.11764705882352944
GO:0008654;0.0;0.0;0.0;0.2666666666666667;0.1515151515151515;0.36363636363636365;0.15625;0.2962962962962963;0.06060606060606055;0.0;0.1333333333333333;0.0;0.0;0.1875;0.2962962962962963;0.0;0.09523809523809523;0.2962962962962963;0.14634146341463417;0.33333333333333337;0.7391304347826086;0.16216216216216217;0.09090909090909094;0.0;0.4444444444444444;0.0;0.0;0.07692307692307687;0.34375;0.22857142857142854;0.19047619047619047;0.0714285714285714;0.0;0.0;0.0;0.5217391304347826;0.5217391304347826;0.0;0.0;0.20833333333333337;0.6071428571428572;0.5217391304347826;0.0;0.23076923076923073;0.0;0.4;0.0;0.0625;0.07692307692307687;0.07692307692307687;0.07692307692307687;0.052631578947368474;0.09090909090909094;0.6;0.0;0.6;0.0;0.0;0.25;1.0;0.06896551724137934;0.05882352941176472;0.2857142857142857;0.0;0.5714285714285714;0.0
GO:0009267;0.0;0.0;0.0;0.06060606060606055;0.06060606060606055;0.07999999999999996;0.0625;0.06666666666666665;0.06666666666666665;0.10526315789473684;0.04347826086956519;0.0;0.0;0.06060606060606055;0.06666666666666665;0.0;0.11111111111111116;0.06666666666666665;0.04761904761904767;0.05128205128205132;0.05714285714285716;0.052631578947368474;0.10526315789473684;0.0;0.05882352941176472;0.0;0.0;0.19047619047619047;0.052631578947368474;0.052631578947368474;0.0444444444444444;0.2857142857142857;0.0;0.07692307692307687;0.0;0.06666666666666665;0.06666666666666665;0.0;0.0;0.0;0.050000000000000044;0.06666666666666665;0.0;0.07407407407407407;0.0;0.08695652173913049;0.0;0.14814814814814814;0.19047619047619047;0.19047619047619047;0.19047619047619047;0.12121212121212122;0.23529411764705888;0.07407407407407407;0.0;0.07407407407407407;0.0;0.0;0.06666666666666665;0.06896551724137934;1.0;0.13793103448275867;0.06451612903225812;0.0;0.0714285714285714;0.0
GO:0071384;0.0;0.0;0.0;0.052631578947368474;0.052631578947368474;0.06666666666666665;0.05405405405405406;0.05714285714285716;0.05714285714285716;0.23809523809523814;0.039215686274509776;0.0;0.0;0.052631578947368474;0.05714285714285716;0.0;0.08695652173913049;0.05714285714285716;0.04255319148936165;0.045454545454545414;0.050000000000000044;0.046511627906976716;0.08333333333333337;0.0;0.05128205128205132;0.0;0.0;0.5789473684210527;0.046511627906976716;0.046511627906976716;0.040000000000000036;0.23076923076923073;0.0;0.4347826086956522;0.0;0.05714285714285716;0.05714285714285716;0.0;0.0;0.0;0.0444444444444444;0.05714285714285716;0.0;0.0625;0.0;0.0714285714285714;0.0;0.5;0.25;0.36363636363636365;0.25;0.5;0.30000000000000004;0.0625;0.0;0.0625;0.0;0.0;0.05714285714285716;0.05882352941176472;0.13793103448275867;1.0;0.05555555555555558;0.0;0.06060606060606055;0.0
