;GO:0008584;GO:1900053;GO:0034395;GO:0042572;GO:0044597;GO:0042574;GO:0044598;GO:0046456;GO:0006879;GO:0032526;GO:0006559;GO:0000060;GO:2000353;GO:0018279;GO:0019369;GO:0019886;GO:0007186;GO:0006693;GO:0006572;GO:0006699;GO:0006654;GO:0006527;GO:0030216;GO:0050482;GO:0046475;GO:0001558;GO:0015918;GO:0032870;GO:0061370;GO:0018146;GO:0016488;GO:0034614;GO:0051897;GO:0051414;GO:0060586;GO:0036151;GO:0036152;GO:0008285;GO:0008284;GO:0008203;GO:0006663;GO:0036150;GO:0045944;GO:0043687;GO:1903988;GO:0006664;GO:0048385;GO:0071395;GO:0071277;GO:0071354;GO:0071276;GO:0071799;GO:0071236;GO:0036148;GO:0050810;GO:0036149;GO:0032467;GO:2000379;GO:0042448;GO:0008654;GO:0009267;GO:0071384;GO:0019371;GO:0043066;GO:0035965;GO:2000224
GO:0006559;0.0;0.0;0.0;0.2355376372194388;0.34692172298670104;0.06927734236639929;0.34692172298670104;0.304136849461119;0.01468324974140624;0.0;1.0;0.0;0.0;0.1237146889194086;0.304136849461119;0.0;0.01468324974140624;0.304136849461119;0.6886059619001038;0.304136849461119;0.06927734236639929;0.525959488009994;0.01468324974140624;0.0;0.242130903760124;0.0;0.0;0.01468324974140624;0.2355376372194388;0.29398683082268945;0.3826903977241885;0.01468324974140624;0.0;0.0;0.0;0.1237146889194086;0.1237146889194086;0.0;0.0;0.2355376372194388;0.34692172298670104;0.1237146889194086;0.0;0.1237146889194086;0.0;0.06927734236639929;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.06927734236639929;0.0;0.06927734236639929;0.0;0.0;0.34692172298670104;0.06927734236639929;0.01468324974140624;0.01468324974140624;0.304136849461119;0.0;0.06927734236639929;0.0
GO:0000060;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21812588790229387;0.0;0.0;0.21812588790229387;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14698621595948655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2000353;0.0;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.036692364793703955;0.0;0.0;0.0;0.12755981097713553;0.0;0.036692364793703955;0.0;0.0;0.047799631016701725;0.12755981097713553;0.0;0.0;0.0;0.12755981097713553;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.042064647228987374;0.0;0.12755981097713553;0.12755981097713553;0.036692364793703955;0.0;0.0;0.0;0.0;0.24871540093336741;0.0;0.047799631016701725
GO:0018279;0.0;0.0;0.0;0.06927734236639929;0.07548231845693805;0.06927734236639929;0.07548231845693805;0.06886689890529227;0.01468324974140624;0.0;0.1237146889194086;0.0;0.0;1.0;0.06927734236639929;0.0;0.01468324974140624;0.06927734236639929;0.1237146889194086;0.06927734236639929;0.06927734236639929;0.1237146889194086;0.01468324974140624;0.0;0.06927734236639929;0.0;0.0;0.01468324974140624;0.06927734236639929;0.1237146889194086;0.06927734236639929;0.01468324974140624;0.0;0.0;0.0;0.1237146889194086;0.1237146889194086;0.0;0.0;0.06927734236639929;0.1237146889194086;0.1237146889194086;0.0;0.18032682375526765;0.0;0.06927734236639929;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.06927734236639929;0.0;0.06927734236639929;0.0;0.0;0.06927734236639929;0.06927734236639929;0.01468324974140624;0.01468324974140624;0.06927734236639929;0.0;0.06927734236639929;0.0
GO:0019369;0.0;0.0;0.0;0.29564490308903574;0.2355376372194388;0.29564490308903574;0.2355376372194388;0.5220626321937093;0.01468324974140624;0.0;0.304136849461119;0.0;0.0;0.06927734236639929;1.0;0.0;0.01468324974140624;0.5320981356270408;0.304136849461119;0.365604090407221;0.29564490308903574;0.304136849461119;0.01468324974140624;0.0;0.29564490308903574;0.0;0.0;0.01468324974140624;0.27271733917935304;0.29398683082268945;0.29564490308903574;0.01468324974140624;0.0;0.0;0.0;0.29564490308903574;0.29564490308903574;0.0;0.0;0.27271733917935304;0.29564490308903574;0.29564490308903574;0.0;0.06927734236639929;0.0;0.29564490308903574;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.29564490308903574;0.0;0.29564490308903574;0.0;0.0;0.27271733917935304;0.29564490308903574;0.01468324974140624;0.01468324974140624;0.5901295890943211;0.0;0.29564490308903574;0.0
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007186;0.0;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.0;0.01468324974140624;0.0;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.0;1.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.047799631016701725;0.0;0.01468324974140624;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.0;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.0;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.0;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725
GO:0006693;0.0;0.0;0.0;0.29564490308903574;0.2355376372194388;0.29564490308903574;0.2355376372194388;0.5220626321937093;0.01468324974140624;0.0;0.304136849461119;0.0;0.0;0.06927734236639929;0.5320981356270408;0.0;0.01468324974140624;1.0;0.304136849461119;0.365604090407221;0.29564490308903574;0.304136849461119;0.01468324974140624;0.0;0.29564490308903574;0.0;0.0;0.01468324974140624;0.27271733917935304;0.29398683082268945;0.29564490308903574;0.01468324974140624;0.0;0.0;0.0;0.29564490308903574;0.29564490308903574;0.0;0.0;0.27271733917935304;0.29564490308903574;0.29564490308903574;0.0;0.06927734236639929;0.0;0.29564490308903574;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.29564490308903574;0.0;0.29564490308903574;0.0;0.0;0.27271733917935304;0.29564490308903574;0.01468324974140624;0.01468324974140624;0.5320981356270408;0.0;0.29564490308903574;0.0
GO:0006572;0.0;0.0;0.0;0.2355376372194388;0.2355376372194388;0.06927734236639929;0.2355376372194388;0.304136849461119;0.01468324974140624;0.0;0.6886059619001038;0.0;0.0;0.1237146889194086;0.304136849461119;0.0;0.01468324974140624;0.304136849461119;1.0;0.304136849461119;0.06927734236639929;0.525959488009994;0.01468324974140624;0.0;0.242130903760124;0.0;0.0;0.01468324974140624;0.2355376372194388;0.29398683082268945;0.3826903977241885;0.01468324974140624;0.0;0.0;0.0;0.1237146889194086;0.1237146889194086;0.0;0.0;0.2355376372194388;0.1237146889194086;0.1237146889194086;0.0;0.1237146889194086;0.0;0.06927734236639929;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.06927734236639929;0.0;0.06927734236639929;0.0;0.0;0.2355376372194388;0.06927734236639929;0.01468324974140624;0.01468324974140624;0.304136849461119;0.0;0.06927734236639929;0.0
GO:0006699;0.0;0.0;0.0;0.3817162942374057;0.2355376372194388;0.27271733917935304;0.2355376372194388;0.40780233519926207;0.01468324974140624;0.0;0.304136849461119;0.0;0.0;0.06927734236639929;0.365604090407221;0.0;0.01468324974140624;0.365604090407221;0.304136849461119;1.0;0.34971930164174847;0.304136849461119;0.01468324974140624;0.0;0.27271733917935304;0.0;0.0;0.01468324974140624;0.5029379352731107;0.29398683082268945;0.3817162942374057;0.01468324974140624;0.0;0.0;0.0;0.27271733917935304;0.27271733917935304;0.0;0.0;0.43444947863983363;0.34971930164174847;0.27271733917935304;0.0;0.06927734236639929;0.0;0.27271733917935304;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.27271733917935304;0.0;0.27271733917935304;0.0;0.0;0.43444947863983363;0.34971930164174847;0.01468324974140624;0.01468324974140624;0.365604090407221;0.0;0.27271733917935304;0.0
GO:0006654;0.0;0.0;0.0;0.29564490308903574;0.06886689890529227;0.29564490308903574;0.06886689890529227;0.14450116634992752;0.01468324974140624;0.0;0.06927734236639929;0.0;0.0;0.06927734236639929;0.29564490308903574;0.0;0.01468324974140624;0.29564490308903574;0.06927734236639929;0.34971930164174847;1.0;0.06927734236639929;0.01468324974140624;0.0;0.40202569831268176;0.0;0.0;0.01468324974140624;0.34971930164174847;0.14450116634992752;0.29564490308903574;0.01468324974140624;0.0;0.0;0.0;0.40202569831268176;0.40202569831268176;0.0;0.0;0.27271733917935304;0.4483392729004174;0.40202569831268176;0.0;0.06927734236639929;0.0;0.29564490308903574;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.40202569831268176;0.0;0.40202569831268176;0.0;0.0;0.27271733917935304;0.4324399819200613;0.01468324974140624;0.01468324974140624;0.29564490308903574;0.0;0.40202569831268176;0.0
GO:0006527;0.0;0.0;0.0;0.2355376372194388;0.2355376372194388;0.06927734236639929;0.2355376372194388;0.304136849461119;0.01468324974140624;0.0;0.525959488009994;0.0;0.0;0.1237146889194086;0.304136849461119;0.0;0.01468324974140624;0.304136849461119;0.525959488009994;0.304136849461119;0.06927734236639929;1.0;0.01468324974140624;0.0;0.242130903760124;0.0;0.0;0.01468324974140624;0.2355376372194388;0.29398683082268945;0.3826903977241885;0.01468324974140624;0.0;0.0;0.0;0.1237146889194086;0.1237146889194086;0.0;0.0;0.2355376372194388;0.1237146889194086;0.1237146889194086;0.0;0.1237146889194086;0.0;0.06927734236639929;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.06927734236639929;0.0;0.06927734236639929;0.0;0.0;0.2355376372194388;0.06927734236639929;0.01468324974140624;0.01468324974140624;0.304136849461119;0.0;0.06927734236639929;0.0
GO:0030216;0.1302612429746404;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;1.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0
GO:0050482;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21812588790229387;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.4258887352043253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2671917332720723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046475;0.0;0.0;0.0;0.29564490308903574;0.06886689890529227;0.29564490308903574;0.06886689890529227;0.06886689890529227;0.01468324974140624;0.0;0.242130903760124;0.0;0.0;0.06927734236639929;0.29564490308903574;0.0;0.01468324974140624;0.29564490308903574;0.242130903760124;0.27271733917935304;0.40202569831268176;0.242130903760124;0.01468324974140624;0.0;1.0;0.0;0.0;0.01468324974140624;0.27271733917935304;0.06886689890529227;0.466061520668244;0.01468324974140624;0.0;0.0;0.0;0.40202569831268176;0.40202569831268176;0.0;0.0;0.27271733917935304;0.40202569831268176;0.40202569831268176;0.0;0.06927734236639929;0.0;0.29564490308903574;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.40202569831268176;0.0;0.40202569831268176;0.0;0.0;0.27271733917935304;0.38318095066938823;0.01468324974140624;0.01468324974140624;0.29564490308903574;0.0;0.40202569831268176;0.0
GO:0001558;0.0;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.036692364793703955;0.0;0.0;0.0;0.047799631016701725;0.0;0.036692364793703955;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725
GO:0015918;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21812588790229387;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4258887352043253;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14698621595948655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032870;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.21955571243929653;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;1.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.2473380912762773;0.0;0.33550924974192214;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.40441832421134294;0.2473380912762773;0.26838521347675653;0.2473380912762773;0.40441832421134294;0.2473380912762773;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.1912422969752877;0.40441832421134294;0.01468324974140624;0.0;0.01468324974140624;0.0
GO:0061370;0.0;0.3621435382722763;0.036692364793703955;0.464416229002844;0.566935192897615;0.27271733917935304;0.566935192897615;0.3470943476572304;0.16702085169111647;0.0;0.2355376372194388;0.0;0.036692364793703955;0.06927734236639929;0.27271733917935304;0.0;0.036692364793703955;0.27271733917935304;0.2355376372194388;0.5029379352731107;0.34971930164174847;0.2355376372194388;0.01468324974140624;0.0;0.27271733917935304;0.036692364793703955;0.0;0.01468324974140624;1.0;0.2355376372194388;0.3817162942374057;0.01468324974140624;0.036692364793703955;0.0;0.16702085169111647;0.27271733917935304;0.27271733917935304;0.036692364793703955;0.036692364793703955;0.43444947863983363;0.34971930164174847;0.27271733917935304;0.036692364793703955;0.06927734236639929;0.0;0.27271733917935304;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.27271733917935304;0.036692364793703955;0.27271733917935304;0.036692364793703955;0.036692364793703955;0.566935192897615;0.34971930164174847;0.01468324974140624;0.01468324974140624;0.27271733917935304;0.036692364793703955;0.27271733917935304;0.3621435382722763
GO:0018146;0.0;0.0;0.0;0.2355376372194388;0.3133982154259727;0.06886689890529227;0.3133982154259727;0.29398683082268945;0.01468324974140624;0.0;0.29398683082268945;0.0;0.0;0.1237146889194086;0.29398683082268945;0.0;0.01468324974140624;0.29398683082268945;0.29398683082268945;0.29398683082268945;0.14450116634992752;0.29398683082268945;0.01468324974140624;0.0;0.06886689890529227;0.0;0.0;0.01468324974140624;0.2355376372194388;1.0;0.2355376372194388;0.01468324974140624;0.0;0.0;0.0;0.1237146889194086;0.1237146889194086;0.0;0.0;0.2355376372194388;0.2990439313269274;0.1237146889194086;0.0;0.1237146889194086;0.0;0.3133982154259727;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.06886689890529227;0.0;0.06886689890529227;0.0;0.0;0.2355376372194388;0.14450116634992752;0.01468324974140624;0.01468324974140624;0.29398683082268945;0.0;0.06886689890529227;0.0
