;GO:0016525;GO:0036498;GO:0007252;GO:0033540;GO:1903400;GO:0007256;GO:0045765;GO:0007257;GO:0008344;GO:1903401;GO:0007254;GO:0051092;GO:0000188;GO:0030821;GO:0033539;GO:0050432;GO:0045893;GO:0071499;GO:2000352;GO:0034063;GO:0036003;GO:0007264;GO:1905832;GO:0042147;GO:0006611;GO:0060236;GO:0006844;GO:0006606;GO:0006020;GO:0043123;GO:0038096;GO:0045667;GO:0002576;GO:0000165;GO:0002456;GO:0031338;GO:0045670;GO:2000377;GO:2001240;GO:0018916;GO:0008211;GO:0007249;GO:0070294;GO:0023035;GO:0005978;GO:2000820;GO:0010884;GO:0007051;GO:0007052;GO:0051293;GO:0007179;GO:0006886;GO:0006887;GO:0043547;GO:0045053;GO:0002710;GO:0016571;GO:0016573;GO:0051965;GO:0032480;GO:0031032;GO:0043312;GO:0048208;GO:0007616;GO:0071560;GO:0006888;GO:1990575;GO:0006405;GO:0032355;GO:0036035;GO:0035067;GO:0090630;GO:1902533;GO:1900114;GO:1901687;GO:0006623;GO:0050774;GO:0000086;GO:0001964;GO:0000082;GO:0070945;GO:0035176;GO:0007281;GO:0051085;GO:0048469;GO:0046604;GO:0051081;GO:0006511;GO:0006625;GO:0097711;GO:0045087;GO:0006749;GO:0097039;GO:0006508;GO:0070377;GO:0071345;GO:0031122;GO:0019933;GO:0060761;GO:0120117;GO:0015031;GO:0002087;GO:0051247;GO:0001666;GO:0032048;GO:0050714;GO:0019886;GO:0035556;GO:0050728;GO:0045819;GO:0051260;GO:0090063;GO:0008630;GO:0009967;GO:0006576;GO:0006334;GO:0098586;GO:0031627;GO:0007416;GO:0046470;GO:0034454;GO:0010389;GO:0035666;GO:0031061;GO:0043407;GO:1902176;GO:0008284;GO:0006541;GO:0042551;GO:0051151;GO:1903028;GO:0045944;GO:0043401;GO:0043525;GO:0043524;GO:0033599;GO:0032388;GO:0032700;GO:0050852;GO:0050731;GO:0050732;GO:0016358;GO:0030522;GO:0043537;GO:1903955;GO:0001662;GO:0050860;GO:0001779;GO:0010803;GO:0050868;GO:0070458;GO:0089709;GO:0006366;GO:0006487;GO:0046777;GO:0008542;GO:0042178;GO:0006122;GO:0006367;GO:0072382;GO:0043030;GO:0070885;GO:0060291;GO:0010970;GO:0032402;GO:0010971;GO:0090263;GO:1905515;GO:0038061;GO:1904668;GO:0006259;GO:0033962;GO:0018105;GO:0018107;GO:1905643;GO:0090235;GO:1900078;GO:0006342;GO:0006468;GO:0000122;GO:0043171;GO:0051344;GO:0070301;GO:0035335;GO:0006351;GO:0007565;GO:0000132;GO:0052567;GO:0006349;GO:0043066;GO:0046330;GO:0006909;GO:0034115;GO:0032733;GO:0048194
GO:0070945;0.0;0.5357523360678815;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5357523360678815;0.0;0.0;0.0;0.0;0.0;0.0;0.477487032069206;0.0;0.0;0.5099848447815836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5988774596618195;0.0;0.0;0.0;0.6079450692618487;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5988774596618195;0.0;0.0;0.38793757379476773;0.0;0.0;0.0;0.4047672387796846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5225018746944873;0.0;1.0;0.44202190901450816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6978963409915906;0.0;0.0;0.0;0.0;0.44289321188419745;0.0;0.0;0.0;0.5300962932170499;0.0;0.0;0.0;0.5829991788998685;0.0;0.0;0.40553753268238024;0.0;0.0;0.0;0.0;0.0;0.5525820010527984;0.0;0.0;0.0;0.5618994026423432;0.0;0.0;0.0;0.0;0.0;0.5469259582019668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5300962932170499;0.0;0.0;0.0;0.0;0.0;0.0;0.575581883934282;0.0;0.5469259582019668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38793757379476773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43385481252262853;0.0;0.0;0.48431320236943715;0.0;0.5917878119420446;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.540784426152541;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4749045996348597;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44202190901450816;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4383226157651217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5017071541965203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5017071541965203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4092182333858447;0.0;0.4855259619002183;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007281;0.0;0.41923666540876925;0.41923666540876925;0.2750478485085872;0.0;0.0;0.0;0.0;0.0;0.0;0.41923666540876925;0.0;0.0;0.0;0.2750478485085872;0.43029414785542663;0.0;0.33416880684843314;0.0;0.41923666540876925;0.3708079371330546;0.4849883252655831;0.0;0.0;0.0;0.0;0.0;0.0;0.3778010263950106;0.0;0.41923666540876925;0.0;0.3173391418635162;0.4833131732256732;0.0;0.0;0.0;0.0;0.0;0.37081608432596996;0.0;0.41923666540876925;0.0;0.41923666540876925;0.2750478485085872;0.0;0.0;0.4973912093208106;0.4627407182944793;0.46648350824075624;0.4795703832793963;0.0;0.4595266968955711;0.0;0.41923666540876925;0.0;0.4983434911468811;0.49640004826431317;0.0;0.0;0.4143201372116801;0.41923666540876925;0.41923666540876925;0.0;0.3173391418635162;0.0;0.0;0.0;0.0;0.6248023104323849;0.0;0.0;0.0;0.0;0.33416880684843314;0.0;0.0;0.41923666540876925;0.0;0.41923666540876925;0.0;0.0;1.0;0.3441416964251768;0.6099229034269853;0.0;0.4627407182944793;0.4849883252655831;0.44591105330956243;0.41923666540876925;0.0;0.38321896838119746;0.22823290433105947;0.0;0.0;0.3990973345146065;0.39138853925716377;0.4774577405886638;0.0;0.41923666540876925;0.0;0.0;0.0;0.0;0.3017222364093804;0.0;0.0;0.5407328530778057;0.0;0.0;0.44591105330956243;0.0;0.4360663303936862;0.0;0.4231203555024213;0.4528959953786031;0.0;0.2750478485085872;0.4583139373647899;0.37961630261671114;0.2946779048740996;0.0;0.4360663303936862;0.0;0.0;0.0;0.0;0.33326892368848177;0.5506225361529473;0.0;0.0;0.0;0.4815138261619642;0.0;0.0;0.0;0.0;0.0;0.41923666540876925;0.0;0.0;0.5785005737201588;0.505560780196777;0.0;0.0;0.0;0.0;0.5506225361529473;0.0;0.0;0.41923666540876925;0.0;0.5182395771553792;0.46972566036352;0.3309547854495248;0.0;0.5230744361651063;0.41923666540876925;0.41923666540876925;0.41923666540876925;0.0;0.0;0.0;0.5160894940960657;0.0;0.0;0.0;0.41923666540876925;0.41923666540876925;0.0;0.4821394349748609;0.41923666540876925;0.34079950836540107;0.33326892368848177;0.0;0.0;0.0;0.4751436023497068;0.40196768276930356;0.0;0.4143201372116801;0.0;0.3173391418635162;0.3017222364093804;0.5265264433039731;0.5450650989701903;0.4360663303936862;0.0;0.3213522927748928;0.0;0.0;0.0;0.0;0.0;0.44591105330956243
GO:0051085;0.0;0.31048236645534294;0.31048236645534294;0.20858484291008988;0.0;0.0;0.0;0.0;0.0;0.0;0.31048236645534294;0.0;0.0;0.0;0.20858484291008988;0.3370285876952687;0.0;0.25821818352367026;0.0;0.28367981189368235;0.30020361396231315;0.3762340263121568;0.0;0.0;0.0;0.0;0.0;0.0;0.2946779048740996;0.0;0.31048236645534294;0.0;0.24138851853875337;0.3745588742722468;0.0;0.0;0.0;0.0;0.0;0.26806290643954656;0.0;0.31048236645534294;0.0;0.31048236645534294;0.20858484291008988;0.0;0.0;0.3886369103673843;0.35398641934105307;0.35772920928732993;0.37081608432596996;0.0;0.3662611367354131;0.0;0.28367981189368235;0.0;0.3895891921934548;0.38764574931088686;0.0;0.0;0.33119701569076904;0.28367981189368235;0.31048236645534294;0.0;0.22407358170335817;0.0;0.0;0.0;0.0;0.31048236645534294;0.0;0.0;0.0;0.0;0.25821818352367026;0.0;0.0;0.31048236645534294;0.0;0.31048236645534294;0.0;0.0;0.3441416964251768;1.0;0.3866123987142979;0.0;0.35398641934105307;0.3762340263121568;0.31035419979447554;0.31048236645534294;0.0;0.30009584686028645;0.17001544586744105;0.0;0.0;0.32314671118984367;0.30826541773625277;0.3687034416352375;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.23525923081088307;0.0;0.0;0.4319785541243794;0.0;0.0;0.31035419979447554;0.0;0.32731203144025983;0.0;0.3471697321776584;0.3441416964251768;0.0;0.20858484291008988;0.32275708384970303;0.2863507424565531;0.22407358170335817;0.0;0.32731203144025983;0.0;0.0;0.0;0.0;0.2527946495411202;0.32731203144025983;0.0;0.0;0.0;0.3727595272085379;0.0;0.0;0.0;0.0;0.0;0.31048236645534294;0.0;0.0;0.35398641934105307;0.3968064812433506;0.0;0.0;0.0;0.0;0.30050947687859925;0.0;0.0;0.31048236645534294;0.0;0.3826827236402922;0.36097136141009367;0.2644917798510275;0.0;0.41432013721168004;0.31048236645534294;0.31048236645534294;0.28367981189368235;0.0;0.0;0.0;0.38053264058097885;0.0;0.0;0.0;0.28367981189368235;0.31048236645534294;0.0;0.3990163134539499;0.28367981189368235;0.27433650276690374;0.26680591808998444;0.0;0.0;0.0;0.36638930339628056;0.33136335959856217;0.0;0.33119701569076904;0.0;0.24138851853875337;0.23525923081088307;0.39096958978888635;0.0;0.32731203144025983;0.0;0.25074796960415136;0.0;0.0;0.0;0.0;0.0;0.31035419979447554
GO:0048469;0.0;0.4617073676978904;0.4617073676978904;0.31751855079770835;0.0;0.0;0.0;0.0;0.0;0.0;0.4617073676978904;0.0;0.0;0.0;0.31751855079770835;0.4727648501445478;0.0;0.37663950913755423;0.0;0.4617073676978904;0.41327863942217574;0.5274590275547042;0.0;0.0;0.0;0.0;0.0;0.0;0.42027172868413176;0.0;0.4617073676978904;0.0;0.35980984415263734;0.5257838755147943;0.0;0.0;0.0;0.0;0.0;0.4132867866150911;0.0;0.4617073676978904;0.0;0.4617073676978904;0.31751855079770835;0.0;0.0;0.5398619116099317;0.5052114205836005;0.5089542105298774;0.5220410855685174;0.0;0.5019973991846922;0.0;0.4617073676978904;0.0;0.5408141934360022;0.5388707505534343;0.0;0.0;0.4567908395008012;0.4617073676978904;0.4617073676978904;0.0;0.35980984415263734;0.0;0.0;0.0;0.0;0.5762635734571515;0.0;0.0;0.0;0.0;0.37663950913755423;0.0;0.0;0.4617073676978904;0.0;0.4617073676978904;0.0;0.0;0.6099229034269853;0.3866123987142979;1.0;0.0;0.5052114205836005;0.5274590275547042;0.4883817555986836;0.4617073676978904;0.0;0.4256896706703186;0.2707036066201806;0.0;0.0;0.44156803680372764;0.4338592415462849;0.519928442877785;0.0;0.4617073676978904;0.0;0.0;0.0;0.0;0.34419293869850154;0.0;0.0;0.5832035553669268;0.0;0.0;0.4883817555986836;0.0;0.4785370326828073;0.0;0.46559105779154236;0.49536669766772423;0.0;0.31751855079770835;0.5007846396539111;0.4220870049058323;0.33714860716322076;0.0;0.4785370326828073;0.0;0.0;0.0;0.0;0.3757396259776029;0.8388021091807089;0.0;0.0;0.0;0.5239845284510853;0.0;0.0;0.0;0.0;0.0;0.4617073676978904;0.0;0.0;0.5660090578272752;0.5480314824858981;0.0;0.0;0.0;0.0;0.5930932384420684;0.0;0.0;0.4617073676978904;0.0;0.5607102794445002;0.5121963626526411;0.373425487738646;0.0;0.5655451384542275;0.4617073676978904;0.4617073676978904;0.4617073676978904;0.0;0.0;0.0;0.558560196385187;0.0;0.0;0.0;0.4617073676978904;0.4617073676978904;0.0;0.524610137263982;0.4617073676978904;0.3832702106545222;0.3757396259776029;0.0;0.0;0.0;0.517614304638828;0.44443838505842476;0.0;0.4567908395008012;0.0;0.35980984415263734;0.34419293869850154;0.5689971455930944;0.0;0.4785370326828073;0.0;0.36382299506401394;0.0;0.0;0.0;0.0;0.0;0.4883817555986836
GO:0046604;0.240511531005056;0.23923188436375753;0.0;0.0;0.0;0.33618572891034626;0.2811971874547135;0.33618572891034626;0.0;0.0;0.22374314557048924;0.3138179532999968;0.22425102048386109;0.19694059100882855;0.0;0.0;0.4047543355424491;0.0;0.19694059100882855;0.0;0.33307947461346465;0.3049835442205714;0.608218857228572;0.0;0.0;0.6175591025710613;0.0;0.0;0.0;0.32591512361023184;0.2641846126864164;0.30005087408486286;0.0;0.3033083921806614;0.0;0.48768594349319877;0.2672471984561994;0.34144228427984047;0.209731877021625;0.0;0.2145999503904501;0.23923188436375753;0.0;0.23923188436375753;0.0;0.22374314557048924;0.3236626762158731;0.0;0.0;0.0;0.28407686344111627;0.0;0.0;0.18058550093835818;0.20232523299609012;0.22904027754991146;0.0;0.0;0.4879572909690199;0.24375368312781975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3910471870850534;0.15286144144501296;0.4278790231937248;0.4011586104075477;0.0;0.0;0.34327083062977076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19694059100882855;0.0;0.0;0.2819642207503838;0.28340598898088826;0.0;0.0;0.19326468817306902;0.4188793031744418;0.0;0.0;0.4245065908267298;0.0;0.3780430088681892;0.2750228808241593;0.31655567254483385;0.0;0.565442292023165;0.24057281055540614;0.47585861949994035;0.0;0.0;0.0;0.1637558359534413;0.0;0.0;0.0;0.5465424084788294;0.2810142776713333;0.4060775050062614;0.24418743384081554;0.2574024755403231;0.4691585003873687;0.0;0.0;0.27098998840247623;0.4021619447283808;0.38319735925531484;0.3015090451169525;0.35563294450085453;0.2770919213720756;0.27289121433359137;0.3951538731473398;0.22692401814290286;0.2641846126864164;0.33710077271775674;0.24742958596357928;0.0;0.3428709359871604;0.21377025599374544;0.49308324437605705;0.0;0.22656154200654188;0.0;0.2504175334712824;0.29989768239861736;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28273593724946766;0.1851737485278404;0.31655567254483385;0.0;0.0;0.5937444955171037;0.3427447885951488;0.0;0.23923188436375753;0.25694944235450967;0.0;0.0;0.0;0.0;0.29924073570943865;0.5193526031857792;0.3979242378557835;0.27965008251142687;0.0;0.29510617584108845;0.0;0.1637558359534413;0.0;0.0;0.0;0.0;0.0;0.0;0.2199390760738622;0.3327275697452803;0.3088180003233268;0.0;0.22374314557048924;0.3063477393804779;0.0
GO:0051081;0.0;0.42908138832464554;0.42908138832464554;0.2848925714244635;0.0;0.0;0.0;0.0;0.0;0.0;0.42908138832464554;0.0;0.0;0.0;0.2848925714244635;0.4401388707713029;0.0;0.3440135297643094;0.0;0.5207056720175749;0.3806526600489309;0.4948330481814594;0.0;0.0;0.0;0.0;0.0;0.0;0.38764574931088686;0.0;0.42908138832464554;0.0;0.3271838647793925;0.4931578961415494;0.0;0.0;0.0;0.0;0.0;0.3806608072418462;0.0;0.42908138832464554;0.0;0.42908138832464554;0.2848925714244635;0.0;0.0;0.5988602159296164;0.564209724903285;0.5679525148495619;0.48941510619527256;0.0;0.4693714198114473;0.0;0.42908138832464554;0.0;0.5998124977556867;0.5978690548731189;0.0;0.0;0.5157891438204858;0.42908138832464554;0.5207056720175749;0.0;0.3271838647793925;0.0;0.0;0.0;0.0;0.42908138832464554;0.0;0.0;0.0;0.0;0.3440135297643094;0.0;0.0;0.42908138832464554;0.0;0.42908138832464554;0.0;0.0;0.4627407182944793;0.35398641934105307;0.5052114205836005;0.0;1.0;0.4948330481814594;0.547380059918368;0.42908138832464554;0.0;0.3930636912970737;0.23807762724693576;0.0;0.0;0.4089420574304828;0.525661221494633;0.48730246350454004;0.0;0.42908138832464554;0.0;0.0;0.0;0.0;0.31156695932525663;0.0;0.0;0.550577575993682;0.0;0.0;0.547380059918368;0.0;0.44591105330956243;0.0;0.4329650784182975;0.5543650019874087;0.0;0.3961469114829053;0.5597829439735955;0.3894610255325874;0.3961469114829053;0.0;0.44591105330956243;0.0;0.0;0.0;0.0;0.343113646604358;0.44591105330956243;0.0;0.0;0.0;0.49135854907784043;0.0;0.0;0.0;0.0;0.0;0.42908138832464554;0.0;0.0;0.564209724903285;0.5154055031126532;0.0;0.0;0.0;0.0;0.44591105330956243;0.0;0.0;0.42908138832464554;0.0;0.5280843000712554;0.4795703832793962;0.34079950836540107;0.0;0.5329191590809825;0.42908138832464554;0.42908138832464554;0.42908138832464554;0.0;0.0;0.0;0.5259342170119421;0.0;0.0;0.0;0.5207056720175749;0.42908138832464554;0.0;0.4919841578907372;0.5207056720175749;0.35064423128127736;0.343113646604358;0.0;0.0;0.0;0.5766126089585125;0.41181240568517985;0.0;0.42416486012755633;0.0;0.3271838647793925;0.31156695932525663;0.5363711662198495;0.0;0.5375353370024918;0.0;0.33119701569076904;0.0;0.0;0.0;0.0;0.0;0.6437634839715296
GO:0006511;0.0;0.45132899529574927;0.5614318262526623;0.45957603897850197;0.0;0.0;0.0;0.0;0.0;0.0;0.5614318262526623;0.0;0.0;0.0;0.45957603897850197;0.46238647774240665;0.0;0.3662611367354131;0.0;0.45132899529574927;0.4029002670200346;0.5170806551525631;0.0;0.0;0.0;0.0;0.0;0.0;0.4910328781120432;0.0;0.45132899529574927;0.0;0.3494314717504962;0.6255083340695662;0.0;0.0;0.0;0.0;0.0;0.5295785788482619;0.49645082009823005;0.45132899529574927;0.0;0.45132899529574927;0.44054518843179347;0.0;0.0;0.5294835392077906;0.4948330481814594;0.49857583812773626;0.5116627131663762;0.0;0.49161902678255104;0.0;0.45132899529574927;0.0;0.6405386519907741;0.6385952091082062;0.0;0.0;0.44641246709866006;0.45132899529574927;0.45132899529574927;0.0;0.3494314717504962;0.0;0.0;0.0;0.0;0.45132899529574927;0.0;0.0;0.0;0.0;0.4930694876327648;0.0;0.0;0.45132899529574927;0.0;0.45132899529574927;0.0;0.0;0.4849883252655831;0.3762340263121568;0.5274590275547042;0.0;0.4948330481814594;1.0;0.47800338319654245;0.45132899529574927;0.0;0.5153170946038685;0.39992807251708506;0.7921924374677971;0.0;0.4311896644015865;0.4234808691441438;0.5095500704756438;0.0;0.45132899529574927;0.0;0.0;0.0;0.0;0.4017804688632619;0.0;0.0;0.5728251829647857;0.0;0.0;0.47800338319654245;0.0;0.46815866028066616;0.0;0.5492173606580895;0.4849883252655831;0.0;0.46734774299345405;0.49040626725176995;0.5808082767559719;0.32677023476107964;0.0;0.46815866028066616;0.0;0.0;0.0;0.0;0.4748546676374184;0.46815866028066616;0.0;0.0;0.0;0.5136061560489442;0.0;0.0;0.0;0.0;0.0;0.45132899529574927;0.0;0.0;0.4948330481814594;0.5376531100837569;0.0;0.0;0.0;0.0;0.46815866028066616;0.0;0.0;0.45132899529574927;0.0;0.6414456237236563;0.611920821207413;0.5154412396483469;0.0;0.6653113332800922;0.48444257916922256;0.5268223312061737;0.45132899529574927;0.0;0.0;0.0;0.5481818239830458;0.0;0.0;0.0;0.45132899529574927;0.45132899529574927;0.0;0.6804404505267306;0.45132899529574927;0.5252859625642231;0.5177553778873039;0.0;0.0;0.0;0.5072359322366868;0.5936266351642738;0.0;0.6316520033102583;0.0;0.3494314717504962;0.48620869060820243;0.6497324898722505;0.0;0.46815866028066616;0.0;0.4544836098646694;0.0;0.0;0.0;0.0;0.0;0.47800338319654245
GO:0006625;0.0;0.4122517233397286;0.4122517233397286;0.25074796960415136;0.585506107498635;0.0;0.0;0.0;0.0;0.5899328884283244;0.4122517233397286;0.0;0.0;0.0;0.25074796960415136;0.5246826423606081;0.0;0.3045226277899759;0.0;0.5585838039362182;0.2973779945209738;0.47800338319654245;0.0;0.6282453372736971;0.704308092955449;0.0;0.4613609769822782;0.700914985751343;0.3440135297643094;0.0;0.4122517233397286;0.0;0.36317414843628115;0.47632823115663253;0.0;0.0;0.0;0.0;0.0;0.3638311422569293;0.0;0.4122517233397286;0.3996338697867105;0.4122517233397286;0.26806290643954656;0.0;0.0;0.6367383478482596;0.6020878568219283;0.6244757480823235;0.4725854412103556;0.753600783183735;0.48804676663294094;0.0;0.4933547996446239;0.0;0.5829828327707698;0.5810393898882019;0.0;0.0;0.5268647211774684;0.5073629653364632;0.5585838039362182;0.0;0.31035419979447554;0.5945860073038634;0.5464288355426143;0.6673226092297178;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.3045226277899759;0.76389102454823;0.0;0.4122517233397286;0.0;0.4122517233397286;0.0;0.0;0.44591105330956243;0.31035419979447554;0.4883817555986836;0.0;0.547380059918368;0.47800338319654245;1.0;0.5500538795260301;0.0;0.3494314717504962;0.20845667624922237;0.0;0.0;0.36945115545614926;0.5039331232229521;0.47047279851962315;0.0;0.4122517233397286;0.6927067691462723;0.0;0.0;0.0;0.27742235750494454;0.0;0.0;0.5337479110087651;0.0;0.0;0.5305503949334511;0.0;0.42908138832464554;0.0;0.39347417644396404;0.5375353370024918;0.0;0.41439498703603617;0.5429532789886786;0.3726313605476705;0.41439498703603617;0.0;0.42908138832464554;0.0;0.0;0.0;0.0;0.3262839816194411;0.42908138832464554;0.0;0.0;0.0;0.47452888409292354;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.547380059918368;0.49857583812773626;0.0;0.0;0.0;0.0;0.42908138832464554;0.0;0.0;0.4122517233397286;0.585506107498635;0.5112546350863385;0.4627407182944793;0.3066549065450889;0.0;0.5160894940960656;0.4122517233397286;0.4122517233397286;0.5945860073038634;0.0;0.0;0.0;0.6914388359911599;0.5945860073038634;0.0;0.0;0.5585838039362182;0.4122517233397286;0.0;0.44835193834415965;0.5585838039362182;0.3164996294609652;0.3089690447840459;0.0;0.0;0.0;0.5597829439735955;0.3753526843347505;0.0;0.38053264058097885;0.0;0.28769296280505896;0.27742235750494454;0.5195415012349325;0.0;0.5940585702352534;0.0;0.31436735070585214;0.0;0.0;0.3996338697867105;0.0;0.0;0.5852581918370114
GO:0097711;0.0;0.3855773354389354;0.3855773354389354;0.24138851853875337;0.5057576836998514;0.0;0.0;0.0;0.0;0.5101844646295408;0.3855773354389354;0.0;0.0;0.0;0.24138851853875337;0.4777378941904881;0.0;0.30050947687859925;0.0;0.3855773354389354;0.33714860716322076;0.45132899529574927;0.0;0.5570388215950708;0.5856566523784319;0.0;0.358951316194078;0.5500538795260301;0.3441416964251768;0.0;0.3855773354389354;0.0;0.3647828881985777;0.4496538432558393;0.0;0.0;0.0;0.0;0.0;0.3371567543561361;0.0;0.3855773354389354;0.358951316194078;0.3855773354389354;0.24138851853875337;0.0;0.0;0.46373187935097676;0.42908138832464554;0.6327696682853805;0.44591105330956243;0.6349493426067179;0.5069704432306326;0.0;0.46668041174383074;0.0;0.46468416117704725;0.4627407182944793;0.0;0.0;0.3806608072418462;0.46668041174383074;0.3855773354389354;0.0;0.28367981189368235;0.523379491625237;0.46668041174383074;0.5961160935510914;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.30050947687859925;0.5624567635812576;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.41923666540876925;0.31048236645534294;0.4617073676978904;0.0;0.42908138832464554;0.45132899529574927;0.5500538795260301;1.0;0.0;0.3495596384113636;0.19457357436122563;0.0;0.0;0.36543800454477265;0.35772920928732993;0.44379841061882996;0.0;0.3855773354389354;0.49495545986259243;0.0;0.0;0.0;0.26806290643954656;0.0;0.0;0.5070735231079719;0.0;0.0;0.4122517233397286;0.0;0.4024070004238523;0.0;0.3894610255325874;0.41923666540876925;0.0;0.24138851853875337;0.4246546073949561;0.3459569726468773;0.2610185749042658;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.2996095937186479;0.4024070004238523;0.0;0.0;0.0;0.44785449619213036;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.42908138832464554;0.4719014502269431;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.3855773354389354;0.5057576836998514;0.48458024718554527;0.43606633039368614;0.297295455479691;0.0;0.4894151061952725;0.3855773354389354;0.3855773354389354;0.5855228254533935;0.0;0.0;0.0;0.6202323203125335;0.5855228254533935;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.44848010500502705;0.3855773354389354;0.30714017839556723;0.2996095937186479;0.0;0.0;0.0;0.44148427237987303;0.3683083527994698;0.0;0.3806608072418462;0.0;0.28367981189368235;0.26806290643954656;0.4928671133341394;0.0;0.6023524904383104;0.0;0.28769296280505896;0.0;0.0;0.3393212598285656;0.0;0.0;0.4122517233397286
GO:0045087;0.0;0.5734842064153322;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5734842064153322;0.0;0.0;0.0;0.0;0.0;0.0;0.530707641209925;0.0;0.0;0.5673467714945465;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.535024487935837;0.0;0.0;0.0;0.6759456093695133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5678281635645004;0.0;0.0;0.4411581829354867;0.0;0.0;0.0;0.45798784792040365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4679607374971473;0.0;0.6978963409915906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.5002551385971604;0.0;0.0;0.0;0.535024487935837;0.0;0.0;0.0;0.6207310492473191;0.0;0.0;0.4855606963847598;0.0;0.0;0.0;0.0;0.0;0.5903138714002492;0.0;0.0;0.0;0.4547738265214953;0.0;0.0;0.0;0.0;0.0;0.5518541529207539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.535024487935837;0.0;0.0;0.0;0.0;0.0;0.0;0.6556050476366615;0.0;0.5846578285494174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4184969459460701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4912167392355915;0.0;0.0;0.0;0.0;0.5114647903828573;0.0;0.0;0.0;0.0;0.0;0.0;0.0
