;GO:0014068;GO:0030194;GO:1900134;GO:0043547;GO:0000186;GO:0032967;GO:0045893;GO:0051482;GO:0031398;GO:0051604;GO:0006919;GO:0051209;GO:0019886;GO:0060155;GO:0007268;GO:0045217;GO:0046427;GO:0010629;GO:0007218;GO:0099553;GO:2000484;GO:0072659;GO:0030335;GO:0035025;GO:0008285;GO:0008284;GO:0045907;GO:0043123;GO:0045747;GO:0043524;GO:0045987;GO:0051224;GO:0003105;GO:2000778;GO:0014052;GO:0007166;GO:0007200;GO:0051281;GO:0007205;GO:0045954;GO:0006874;GO:0045085;GO:0070493;GO:0048873;GO:0070374;GO:0032410;GO:0032496;GO:0050868
GO:0007166;0.4051800174963267;0.2863077468044737;0.2714427399955924;0.3038151143092855;0.17673734368357397;0.3956523931717638;0.2544647831649924;0.29485115959998814;0.32258978520133075;0.0;0.22632103832118103;0.264239490210149;0.0;0.3412806863760935;0.3314685446332507;0.32833438019290345;0.3824148561825458;0.4198835574705979;0.8605316640219337;0.5068352042720852;0.28184598033204183;0.0;0.45660678449539077;0.3621779355696887;0.6073087211013561;0.6053638669190391;0.29478624653158136;0.40478976732152244;0.43316855999517223;0.4425602725838277;0.403671152653829;0.38565532717425;0.36025173644210423;0.2875182916096544;0.39275399890977697;1.0;0.8606344277178449;0.2717372213306335;0.8612073084289562;0.24040762643301689;0.3216406770720442;0.2687449530319349;0.861600921489031;0.33900981496072363;0.2188194261887561;0.4159746722214874;0.0;0.37191537222668375
GO:0007200;0.3941281973109104;0.27904953411545175;0.26643753440394846;0.2919431692730777;0.17460171807112793;0.38192441718316095;0.250061039783048;0.2873626927596286;0.31554511990681955;0.0;0.2228308526318835;0.2604769359920959;0.0;0.32677948595071393;0.3177724719491746;0.31489083417366065;0.3725549368288699;0.4044553749271751;0.9168519484015863;0.49317113080866;0.2764535773041241;0.0;0.44261988152054504;0.3533218705897321;0.5828131729957683;0.5810218131753427;0.2870975625321174;0.3937589362679381;0.42056091079315583;0.42940829264945707;0.3893911248576123;0.3726008795580914;0.34883501400732253;0.2819088140079503;0.37922297847686937;0.8606344277178449;1.0;0.267759721704297;0.9175433940800284;0.23526921780105495;0.31275013662593854;0.26383784418654516;0.9179461928109717;0.3242946142015999;0.21555510805038886;0.40082722696207673;0.0;0.362582836610514
GO:0051281;0.24903335686391267;0.19690196512505528;0.2231589309187165;0.10896794549105208;0.15773199959738018;0.19129290530472934;0.19682706978290665;0.623240943930004;0.22341777041691174;0.0;0.18393625279550668;0.5549824592758592;0.0;0.11563795454482932;0.11448959940881079;0.11411335884076507;0.24256676014677137;0.15682979671016115;0.2677483268951988;0.22847908552659343;0.2816476682080377;0.0;0.2941671411223888;0.2364604824360032;0.2132316241364367;0.2923230041923536;0.19957965177497128;0.24892588564980125;0.25645399647956685;0.18858295670763167;0.19277688056076;0.21726944932432318;0.14769819643232196;0.2846708454050127;0.24950084385903187;0.2717372213306335;0.267759721704297;1.0;0.26782321269975357;0.1530046486087968;0.5939230410782905;0.14783873792620464;0.26786680438361976;0.18585254863609757;0.18027652052900292;0.22368685074103573;0.0;0.17446189689796468
GO:0007205;0.39430238525740474;0.27916415378352566;0.26651712682528805;0.2921280487327543;0.17463589501421645;0.3821391592660869;0.2501311473662447;0.2874809430008344;0.31565676194413617;0.0;0.22288652123400998;0.2605370197916571;0.0;0.32700452034630273;0.3179852680344919;0.3150997871160379;0.3727105739628852;0.40469620900561704;0.9174380897711073;0.49338655954479865;0.27653926731738243;0.0;0.44283958075146085;0.3534618500309042;0.583194145561752;0.5814004466321704;0.28721889043707;0.3939327978999039;0.4207592523726429;0.4296150691216176;0.38961434798251215;0.3728052622442087;0.34901414935762876;0.2819979197614862;0.3794346926217916;0.8612073084289562;0.9175433940800284;0.26782321269975357;1.0;0.23535068799942216;0.31289020886507934;0.26391589075598976;0.9185337345596113;0.3245227544849798;0.2156072002585215;0.4010637583751719;0.0;0.3627302517907382
GO:0045954;0.32138825922371383;0.3443943146610534;0.14546307779692524;0.15885743073331499;0.17921060109687775;0.2732455478733934;0.17335076823028098;0.12285325880611023;0.20427034166739824;0.0;0.1591642822097343;0.12007884393852429;0.0;0.0;0.0;0.0;0.31005906157906515;0.22623504027682947;0.23525459812366675;0.18805816930427005;0.18632507471618978;0.0;0.2539238450839521;0.29955761246057183;0.23809068703749955;0.29656355469776124;0.22973354312590594;0.3211981927915131;0.3346605734544119;0.19981101348490748;0.27628349975783323;0.21591006542078015;0.20770995155115327;0.1889174646156386;0.2181171544673562;0.24040762643301689;0.23526921780105495;0.1530046486087968;0.23535068799942216;1.0;0.1296682601418361;0.14444306510176433;0.23540663415173307;0.16797563803807172;0.21105897874451388;0.2250953585731248;0.0;0.21727168815711798
GO:0006874;0.1573111607550513;0.19822096894063246;0.1531737148051077;0.20512766302126556;0.07983033153885312;0.18841877662643183;0.10888539372673627;0.9363371845059372;0.1319453091705;0.0;0.09872539451641323;0.5799273868111209;0.0;0.22378990296503015;0.21952860997406848;0.2181494698735752;0.15058013763968306;0.1963699213271285;0.31272500393031205;0.23609849549097087;0.11840498763630437;0.0;0.17184429908712992;0.14443415706251442;0.20972501918389821;0.20927596729042847;0.20267859161143975;0.15719736233011342;0.1653327352732877;0.1679639498656478;0.1910820058076081;0.18505305068392064;0.17626580244535747;0.12033387346865156;0.1874482054060628;0.3216406770720442;0.31275013662593854;0.5939230410782905;0.31289020886507934;0.1296682601418361;1.0;0.11389381721700932;0.31298641392392984;0.36222218245486865;0.09595025566973227;0.19510663133465406;0.0;0.14741091821176072
GO:0045085;0.21866211923911058;0.1951417262652243;0.29169382170713565;0.13581285977010132;0.27500836206056206;0.2824020621879684;0.4147769943674866;0.10860224726733622;0.41016840424846773;0.0;0.3272642951199538;0.1977615574907283;0.0;0.0;0.0;0.0;0.21185595861818612;0.42625118369899184;0.26382383803958537;0.21724614966143396;0.2336917965957841;0.0;0.23281286651485752;0.2054948997554825;0.36350933169209737;0.2661608826409327;0.19832623348162076;0.21854841235186653;0.22656229069715086;0.31246000944626307;0.2329532358970635;0.23169060443250036;0.3010270295284826;0.23662159561818552;0.18833582586194997;0.2687449530319349;0.26383784418654516;0.14783873792620464;0.26391589075598976;0.14444306510176433;0.11389381721700932;1.0;0.2639694813175628;0.1424224570058332;0.31983790417580554;0.24016441389754878;0.0;0.2844856791975363
GO:0070493;0.3944220206299649;0.2792428724633127;0.2665717791124596;0.29225506819113517;0.17465935860219098;0.382286677858856;0.2501792853805176;0.2875621551943677;0.315733428280612;0.0;0.22292474303342752;0.2605782717123077;0.0;0.32715914225830905;0.31813147627913124;0.31524335333760367;0.3728174639464738;0.4048616609372726;0.9178407960305306;0.4935345185426844;0.27659810764211135;0.0;0.44299048792341145;0.35355798297486934;0.5834558977000752;0.5816605907734503;0.2873022178756297;0.3940522090704511;0.42089548370024044;0.42975709634978865;0.3897676955306779;0.3729456611251133;0.349137197541726;0.2820591061864085;0.37958013017538317;0.861600921489031;0.9179461928109717;0.26786680438361976;0.9185337345596113;0.23540663415173307;0.31298641392392984;0.2639694813175628;1.0;0.32467951438891873;0.21564296603064928;0.4012262529307859;0.0;0.36283149311140983
GO:0048873;0.21748185209055296;0.2683552559433338;0.19193622346790418;0.32089649378650287;0.09286927600815902;0.2818025894660677;0.13467605334922114;0.3309871591614648;0.17181674616467282;0.0;0.11946913324159385;0.18062570434105613;0.0;0.0;0.0;0.0;0.20482406296641684;0.2999682315728802;0.3242536920820297;0.21478889748794014;0.14954731446884428;0.0;0.24627642236233135;0.1936173357961646;0.3322915900160053;0.33116571120761834;0.2765908268225065;0.21726441027037696;0.2331183973984266;0.23838383772431004;0.2878019262911005;0.2743399517460174;0.25546001337359864;0.15263752859846796;0.27963707211144934;0.33900981496072363;0.3242946142015999;0.18585254863609757;0.3245227544849798;0.16797563803807172;0.36222218245486865;0.1424224570058332;0.32467951438891873;1.0;0.11542913787143612;0.2970303643106285;0.0;0.19900438971727674
GO:0070374;0.5587083191841935;0.2301542135228115;0.15064271735727133;0.11104901987754218;0.8390725049775943;0.2703378215672518;0.4388710196232426;0.09216698764154824;0.6599842759186478;0.0;0.4986666499933857;0.12911055380755432;0.0;0.0;0.0;0.0;0.5439688137607779;0.24151564815553095;0.21554575904615747;0.2466786262807723;0.21107550968327546;0.0;0.2667945517994793;0.5300621082331849;0.21735283790841955;0.2979663602383188;0.17160947574557148;0.5584632542822098;0.5151921454480882;0.19179926440706;0.1963176420033971;0.15453591768745514;0.15028926174692714;0.21337249394955535;0.1556633041701251;0.2188194261887561;0.21555510805038886;0.18027652052900292;0.2156072002585215;0.21105897874451388;0.09595025566973227;0.31983790417580554;0.21564296603064928;0.11542913787143612;1.0;0.15918519776498882;0.0;0.17721105434001644
GO:0032410;0.28386787494055854;0.2648512021550497;0.365436909937602;0.35878676420296823;0.15878976805438427;0.3558173200804344;0.18376784283503492;0.180076120628883;0.22976733536472008;0.0;0.20126607766405327;0.22218257188334412;0.0;0.0;0.0;0.0;0.2691332667481655;0.46576241629301135;0.4007847940331454;0.2807494844277692;0.28971032370750577;0.0;0.3860771022484271;0.2559224272167456;0.5076999152173663;0.40792762037027147;0.2720904584932599;0.2836164084235953;0.3018020223036928;0.381967355719474;0.3622894685228987;0.6504521179726827;0.40573398773519365;0.2952006416977795;0.5059269841190226;0.4159746722214874;0.40082722696207673;0.22368685074103573;0.4010637583751719;0.2250953585731248;0.19510663133465406;0.24016441389754878;0.4012262529307859;0.2970303643106285;0.15918519776498882;1.0;0.0;0.32552004295436027
GO:0032496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
GO:0050868;0.2824021560287493;0.20402786937875897;0.2866973155766907;0.18633344221869874;0.14856358819009324;0.2540639334815843;0.19988696225007913;0.13866619949018724;0.2396401852740082;0.0;0.1820991827917793;0.23257210286317812;0.0;0.0;0.0;0.0;0.2711517454997554;0.3274421497084602;0.36255638510743204;0.28004480740583876;0.21640113828310062;0.0;0.30645903489328274;0.2608184603297848;0.5014772596913183;0.3669846355925714;0.20829711802642423;0.2822125248021656;0.29571968274320515;0.40923949685508776;0.2573466027749356;0.31014541164504256;0.29659277960450237;0.21972950094263394;0.2528656600747466;0.37191537222668375;0.362582836610514;0.17446189689796468;0.3627302517907382;0.21727168815711798;0.14741091821176072;0.2844856791975363;0.36283149311140983;0.19900438971727674;0.17721105434001644;0.32552004295436027;0.0;1.0
