;GO:0014068;GO:0030194;GO:1900134;GO:0043547;GO:0000186;GO:0032967;GO:0045893;GO:0051482;GO:0031398;GO:0051604;GO:0006919;GO:0051209;GO:0019886;GO:0060155;GO:0007268;GO:0045217;GO:0046427;GO:0010629;GO:0007218;GO:0099553;GO:2000484;GO:0072659;GO:0030335;GO:0035025;GO:0008285;GO:0008284;GO:0045907;GO:0043123;GO:0045747;GO:0043524;GO:0045987;GO:0051224;GO:0003105;GO:2000778;GO:0014052;GO:0007166;GO:0007200;GO:0051281;GO:0007205;GO:0045954;GO:0006874;GO:0045085;GO:0070493;GO:0048873;GO:0070374;GO:0032410;GO:0032496;GO:0050868
GO:0007268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011528159063147471;0.0;0.0;0.0;0.006439236237191164;0.0;0.14530899669304984;1.0;0.06524456272361516;0.0;0.0;0.12482130051040963;0.19614013972640326;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14530899669304984;0.12482130051040963;0.0037204867955275903;0.12482130051040963;0.0;0.011729367446889141;0.0;0.12482130051040963;0.0;0.0;0.0;0.0;0.0
GO:0045217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011528159063147471;0.0;0.0;0.0;0.006439236237191164;0.0;0.22191453358270075;0.06524456272361516;1.0;0.0;0.0;0.06524456272361516;0.0332265894408798;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06524456272361516;0.06524456272361516;0.0037204867955275903;0.06524456272361516;0.0;0.011729367446889141;0.0;0.06524456272361516;0.0;0.0;0.0;0.0;0.0
GO:0046427;0.6611148074801717;0.08186933088214932;0.013467435244864568;0.011749058982324187;0.051123543465938906;0.027782201561983088;0.01974353259675029;0.011528159063147471;0.04513709877951961;0.0;0.03247514058380218;0.015226424457993607;0.0;0.0;0.0;0.0;1.0;0.015582301212867;0.027782201561983088;0.04200941246055313;0.03165550628683551;0.0;0.0832254236867522;0.5578995181602321;0.027782201561983088;0.0832254236867522;0.027782201561983088;0.6611148074801717;0.48929249745475334;0.027782201561983088;0.027782201561983088;0.015582301212867;0.015582301212867;0.03859209489323416;0.015582301212867;0.027782201561983088;0.027782201561983088;0.02635437360086333;0.027782201561983088;0.05440053928403399;0.011729367446889141;0.009524187175815385;0.027782201561983088;0.011749058982324187;0.16072781002879047;0.015582301212867;0.0;0.027782201561983088
GO:0010629;0.01873144595815766;0.021737533660803384;0.013467435244864568;0.057027937210525834;0.002896463778591259;0.07567219654089814;0.011365394012337195;0.011528159063147471;0.02031429078019212;0.0;0.014615681264084931;0.015226424457993607;0.0;0.0;0.0;0.0;0.015582301212867;1.0;0.07563384408059995;0.04406708024216889;0.005926862395604646;0.0;0.028397541039609942;0.013149544133825549;0.13485008872885304;0.07563384408059995;0.04313915302698829;0.01867714624936025;0.023799924187602718;0.04432685872670267;0.06735871064080441;0.09078064740545957;0.13090646162681532;0.0072256003084505095;0.05180377201787484;0.07563384408059995;0.07563384408059995;0.004934330995667274;0.07563384408059995;0.010354128708911312;0.011729367446889141;0.04688066375787966;0.07563384408059995;0.057027937210525834;0.009106220899395527;0.13485008872885304;0.0;0.03414401813428536
GO:0007218;0.03339691615813532;0.021737533660803384;0.013467435244864568;0.06825029425055588;0.0021483781229270334;0.04244253132023494;0.006590760104905454;0.011528159063147471;0.015067606996338634;0.0;0.010840808751527521;0.015226424457993607;0.0;0.12482130051040963;0.12482130051040963;0.06524456272361516;0.027782201561983088;0.07563384408059995;1.0;0.07856865868598893;0.01056719950766053;0.0;0.050630917619257816;0.023444758292341956;0.18256445760049927;0.18324392195747494;0.04313915302698829;0.0333001034066708;0.0424336740708042;0.04432685872670267;0.06735871064080441;0.05091646135440291;0.07342196806213257;0.012882762400327413;0.05180377201787484;0.7203413680427009;0.8588919457726826;0.008797582361068108;0.8588919457726826;0.010354128708911312;0.011729367446889141;0.009524187175815385;0.8588919457726826;0.12482130051040963;0.006754307064843514;0.09449429722555043;0.0;0.03414401813428536
GO:0099553;0.05049941138276996;0.021737533660803384;0.013467435244864568;0.0332265894408798;0.0032485583435824905;0.04244253132023494;0.006590760104905454;0.011528159063147471;0.015067606996338634;0.0;0.010840808751527521;0.015226424457993607;0.0;0.0332265894408798;0.19614013972640326;0.0332265894408798;0.04200941246055313;0.04406708024216889;0.07856865868598893;1.0;0.01056719950766053;0.0;0.050630917619257816;0.035450773004566186;0.07856865868598893;0.07856865868598893;0.04313915302698829;0.050353021011271135;0.06416387528828546;0.04432685872670267;0.04406708024216889;0.04406708024216889;0.04406708024216889;0.012882762400327413;0.04406708024216889;0.07856865868598893;0.07856865868598893;0.008797582361068108;0.07856865868598893;0.010354128708911312;0.011729367446889141;0.009524187175815385;0.07856865868598893;0.0332265894408798;0.010213174457725932;0.04406708024216889;0.0;0.03414401813428536
GO:2000484;0.03165550628683551;0.03132518766301715;0.12760777423259692;0.004468855717445473;0.006435763527272785;0.01056719950766053;0.01974353259675029;0.004468855717445473;0.03165550628683551;0.0;0.03165550628683551;0.01056719950766053;0.0;0.0;0.0;0.0;0.03165550628683551;0.005926862395604646;0.01056719950766053;0.01056719950766053;1.0;0.0;0.03165550628683551;0.03165550628683551;0.01056719950766053;0.03165550628683551;0.03132518766301715;0.03165550628683551;0.03165550628683551;0.01056719950766053;0.03132518766301715;0.03866926092905198;0.01056719950766053;0.7292352074194841;0.018692573213520768;0.01056719950766053;0.01056719950766053;0.02861382148407008;0.01056719950766053;0.01056719950766053;0.004468855717445473;0.01410378949176609;0.01056719950766053;0.004468855717445473;0.020233460113947156;0.013865005774142182;0.0;0.01056719950766053
GO:0072659;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006439236237191164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030335;0.10004507709335599;0.03875656960899658;0.013467435244864568;0.02141175299267376;0.006435763527272785;0.050630917619257816;0.01974353259675029;0.011528159063147471;0.04513709877951961;0.0;0.03247514058380218;0.015226424457993607;0.0;0.0;0.0;0.0;0.0832254236867522;0.028397541039609942;0.050630917619257816;0.050630917619257816;0.03165550628683551;0.0;1.0;0.07023201303037341;0.050630917619257816;0.15167190984165477;0.050630917619257816;0.09975506111888617;0.1271159341080005;0.04432685872670267;0.050630917619257816;0.050630917619257816;0.028397541039609942;0.03859209489323416;0.050630917619257816;0.050630917619257816;0.050630917619257816;0.02635437360086333;0.050630917619257816;0.018460719431617437;0.011729367446889141;0.009524187175815385;0.050630917619257816;0.02141175299267376;0.020233460113947156;0.050630917619257816;0.0;0.03414401813428536
GO:0035025;0.5578995181602321;0.06908763763035455;0.013467435244864568;0.00991475954087052;0.051123543465938906;0.023444758292341956;0.01974353259675029;0.00991475954087052;0.04513709877951961;0.0;0.03247514058380218;0.015226424457993607;0.0;0.0;0.0;0.0;0.5578995181602321;0.013149544133825549;0.023444758292341956;0.035450773004566186;0.03165550628683551;0.0;0.07023201303037341;1.0;0.023444758292341956;0.07023201303037341;0.023444758292341956;0.5578995181602321;0.4129026388167998;0.023444758292341956;0.023444758292341956;0.013149544133825549;0.013149544133825549;0.03859209489323416;0.013149544133825549;0.023444758292341956;0.023444758292341956;0.02635437360086333;0.023444758292341956;0.05440053928403399;0.00991475954087052;0.009524187175815385;0.023444758292341956;0.00991475954087052;0.16072781002879047;0.013149544133825549;0.0;0.023444758292341956
GO:0008285;0.03339691615813532;0.021737533660803384;0.04048171141345171;0.06825029425055588;0.0021483781229270334;0.04244253132023494;0.006590760104905454;0.011528159063147471;0.015067606996338634;0.0;0.010840808751527521;0.04576905027275063;0.0;0.0;0.0;0.0;0.027782201561983088;0.13485008872885304;0.18256445760049927;0.07856865868598893;0.01056719950766053;0.0;0.050630917619257816;0.023444758292341956;1.0;0.2760553580631749;0.04313915302698829;0.0333001034066708;0.0424336740708042;0.13324193287088393;0.06735871064080441;0.09078064740545957;0.13090646162681532;0.012882762400327413;0.05180377201787484;0.18256445760049927;0.18256445760049927;0.008797582361068108;0.18256445760049927;0.010354128708911312;0.011729367446889141;0.028628717323595593;0.18256445760049927;0.07720628531323571;0.006754307064843514;0.16847701607836893;0.0;0.10263337179474231
GO:0008284;0.10004507709335599;0.03875656960899658;0.013467435244864568;0.06825029425055588;0.006435763527272785;0.07567219654089814;0.01974353259675029;0.011528159063147471;0.04513709877951961;0.0;0.03247514058380218;0.015226424457993607;0.0;0.0;0.0;0.0;0.0832254236867522;0.07563384408059995;0.18324392195747494;0.07856865868598893;0.03165550628683551;0.0;0.15167190984165477;0.07023201303037341;0.2760553580631749;1.0;0.07691422648275893;0.09975506111888617;0.1271159341080005;0.04432685872670267;0.12009607890475425;0.05091646135440291;0.07342196806213257;0.03859209489323416;0.05180377201787484;0.18324392195747494;0.18324392195747494;0.02635437360086333;0.18324392195747494;0.018460719431617437;0.011729367446889141;0.009524187175815385;0.18324392195747494;0.07749362995684445;0.020233460113947156;0.09449429722555043;0.0;0.03414401813428536
GO:0045907;0.03339691615813532;0.11488917336106821;0.024281398358595642;0.0325269320903045;0.0021483781229270334;0.07567219654089814;0.006590760104905454;0.015289330594225282;0.015067606996338634;0.0;0.010840808751527521;0.008540098298908382;0.0;0.0;0.0;0.0;0.027782201561983088;0.04313915302698829;0.04313915302698829;0.04313915302698829;0.03132518766301715;0.0;0.050630917619257816;0.023444758292341956;0.04313915302698829;0.07691422648275893;1.0;0.0333001034066708;0.0424336740708042;0.02486176133157318;0.22800294219689937;0.04313915302698829;0.11389759978567222;0.0381893944101052;0.04313915302698829;0.04313915302698829;0.04313915302698829;0.008797582361068108;0.04313915302698829;0.018460719431617437;0.01555618512672305;0.009524187175815385;0.04313915302698829;0.04313915302698829;0.006754307064843514;0.04313915302698829;0.0;0.019150475674111784
GO:0043123;0.7924206943662939;0.09812963087637752;0.013467435244864568;0.014082572908039288;0.051123543465938906;0.0333001034066708;0.01974353259675029;0.011528159063147471;0.04513709877951961;0.0;0.03247514058380218;0.015226424457993607;0.0;0.0;0.0;0.0;0.6611148074801717;0.01867714624936025;0.0333001034066708;0.050353021011271135;0.03165550628683551;0.0;0.09975506111888617;0.5578995181602321;0.0333001034066708;0.09975506111888617;0.0333001034066708;1.0;0.5864722680454295;0.0333001034066708;0.0333001034066708;0.01867714624936025;0.01867714624936025;0.03859209489323416;0.01867714624936025;0.0333001034066708;0.0333001034066708;0.02635437360086333;0.0333001034066708;0.05440053928403399;0.011729367446889141;0.009524187175815385;0.0333001034066708;0.014082572908039288;0.16072781002879047;0.01867714624936025;0.0;0.0333001034066708
GO:0045747;0.588177307613437;0.11420889068481394;0.013467435244864568;0.017945148745044676;0.037836644979300546;0.0424336740708042;0.01974353259675029;0.011528159063147471;0.04513709877951961;0.0;0.03247514058380218;0.015226424457993607;0.0;0.0;0.0;0.0;0.48929249745475334;0.023799924187602718;0.0424336740708042;0.06416387528828546;0.03165550628683551;0.0;0.1271159341080005;0.4129026388167998;0.0424336740708042;0.1271159341080005;0.0424336740708042;0.5864722680454295;1.0;0.0424336740708042;0.0424336740708042;0.023799924187602718;0.023799924187602718;0.03859209489323416;0.023799924187602718;0.0424336740708042;0.0424336740708042;0.02635437360086333;0.0424336740708042;0.05440053928403399;0.011729367446889141;0.009524187175815385;0.0424336740708042;0.017945148745044676;0.11895499947908626;0.023799924187602718;0.0;0.03414401813428536
GO:0043524;0.03339691615813532;0.021737533660803384;0.04048171141345171;0.018745774215166506;0.0021483781229270334;0.02486176133157318;0.006590760104905454;0.011528159063147471;0.015067606996338634;0.0;0.02209656994264248;0.04576905027275063;0.0;0.0;0.0;0.0;0.027782201561983088;0.04432685872670267;0.04432685872670267;0.04432685872670267;0.01056719950766053;0.0;0.04432685872670267;0.023444758292341956;0.13324193287088393;0.04432685872670267;0.02486176133157318;0.0333001034066708;0.0424336740708042;1.0;0.02486176133157318;0.04432685872670267;0.04432685872670267;0.012882762400327413;0.02486176133157318;0.04432685872670267;0.04432685872670267;0.008797582361068108;0.04432685872670267;0.010354128708911312;0.011729367446889141;0.028628717323595593;0.04432685872670267;0.018745774215166506;0.006754307064843514;0.04432685872670267;0.0;0.10263337179474231
GO:0045987;0.03339691615813532;0.11488917336106821;0.019943105714036943;0.05078848454287505;0.0021483781229270334;0.07567219654089814;0.006590760104905454;0.011528159063147471;0.015067606996338634;0.0;0.010840808751527521;0.008540098298908382;0.0;0.0;0.0;0.0;0.027782201561983088;0.06735871064080441;0.06735871064080441;0.04406708024216889;0.03132518766301715;0.0;0.050630917619257816;0.023444758292341956;0.06735871064080441;0.12009607890475425;0.22800294219689937;0.0333001034066708;0.0424336740708042;0.02486176133157318;1.0;0.05091646135440291;0.17784297855466852;0.0381893944101052;0.05180377201787484;0.06735871064080441;0.06735871064080441;0.008797582361068108;0.06735871064080441;0.018460719431617437;0.011729367446889141;0.009524187175815385;0.06735871064080441;0.05078848454287505;0.006754307064843514;0.06735871064080441;0.0;0.019150475674111784
GO:0051224;0.01873144595815766;0.021737533660803384;0.14835139018907936;0.03839102449965045;0.0012049684023742746;0.04244253132023494;0.0036965828264998394;0.011528159063147471;0.00845102178998415;0.0;0.00608032257560688;0.015226424457993607;0.0;0.0;0.0;0.0;0.015582301212867;0.09078064740545957;0.05091646135440291;0.04406708024216889;0.03866926092905198;0.0;0.050630917619257816;0.013149544133825549;0.09078064740545957;0.05091646135440291;0.04313915302698829;0.01867714624936025;0.023799924187602718;0.04432685872670267;0.05091646135440291;1.0;0.09078064740545957;0.04714275531413051;0.11911142583658102;0.05091646135440291;0.05091646135440291;0.011543127405352219;0.05091646135440291;0.010354128708911312;0.011729367446889141;0.009524187175815385;0.05091646135440291;0.03839102449965045;0.0037883119857789515;0.296192026748984;0.0;0.03414401813428536
GO:0003105;0.01873144595815766;0.03875656960899658;0.04006073472296512;0.05536018214357188;0.0012049684023742746;0.04244253132023494;0.0036965828264998394;0.011528159063147471;0.00845102178998415;0.0;0.00608032257560688;0.015226424457993607;0.0;0.0;0.0;0.0;0.015582301212867;0.13090646162681532;0.07342196806213257;0.04406708024216889;0.01056719950766053;0.0;0.028397541039609942;0.013149544133825549;0.13090646162681532;0.07342196806213257;0.11389759978567222;0.01867714624936025;0.023799924187602718;0.04432685872670267;0.17784297855466852;0.09078064740545957;1.0;0.012882762400327413;0.05180377201787484;0.07342196806213257;0.07342196806213257;0.004934330995667274;0.07342196806213257;0.010354128708911312;0.011729367446889141;0.028331002077600368;0.07342196806213257;0.05536018214357188;0.0037883119857789515;0.13090646162681532;0.0;0.03414401813428536
GO:2000778;0.03859209489323416;0.0381893944101052;0.15557013328663089;0.005448104426102616;0.006435763527272785;0.012882762400327413;0.01974353259675029;0.005448104426102616;0.03859209489323416;0.0;0.03247514058380218;0.012882762400327413;0.0;0.0;0.0;0.0;0.03859209489323416;0.0072256003084505095;0.012882762400327413;0.012882762400327413;0.7292352074194841;0.0;0.03859209489323416;0.03859209489323416;0.012882762400327413;0.03859209489323416;0.0381893944101052;0.03859209489323416;0.03859209489323416;0.012882762400327413;0.0381893944101052;0.04714275531413051;0.012882762400327413;1.0;0.022788628073685913;0.012882762400327413;0.012882762400327413;0.02861382148407008;0.012882762400327413;0.012882762400327413;0.005448104426102616;0.01410378949176609;0.012882762400327413;0.005448104426102616;0.020233460113947156;0.01690320836073492;0.0;0.012882762400327413
GO:0014052;0.01873144595815766;0.021737533660803384;0.023822869922204566;0.0390600569601556;0.0012049684023742746;0.04244253132023494;0.0036965828264998394;0.011528159063147471;0.00845102178998415;0.0;0.00608032257560688;0.015226424457993607;0.0;0.0;0.0;0.0;0.015582301212867;0.05180377201787484;0.05180377201787484;0.04406708024216889;0.018692573213520768;0.0;0.050630917619257816;0.013149544133825549;0.05180377201787484;0.05180377201787484;0.04313915302698829;0.01867714624936025;0.023799924187602718;0.02486176133157318;0.05180377201787484;0.11911142583658102;0.05180377201787484;0.022788628073685913;1.0;0.05180377201787484;0.05180377201787484;0.015562254906517985;0.05180377201787484;0.010354128708911312;0.011729367446889141;0.0053418643965337;0.05180377201787484;0.0390600569601556;0.0037883119857789515;0.12118715607145533;0.0;0.019150475674111784
