;GO:0014068;GO:0030194;GO:1900134;GO:0043547;GO:0000186;GO:0032967;GO:0045893;GO:0051482;GO:0031398;GO:0051604;GO:0006919;GO:0051209;GO:0019886;GO:0060155;GO:0007268;GO:0045217;GO:0046427;GO:0010629;GO:0007218;GO:0099553;GO:2000484;GO:0072659;GO:0030335;GO:0035025;GO:0008285;GO:0008284;GO:0045907;GO:0043123;GO:0045747;GO:0043524;GO:0045987;GO:0051224;GO:0003105;GO:2000778;GO:0014052;GO:0007166;GO:0007200;GO:0051281;GO:0007205;GO:0045954;GO:0006874;GO:0045085;GO:0070493;GO:0048873;GO:0070374;GO:0032410;GO:0032496;GO:0050868
GO:0051281;0.10526315789473684;0.08064516129032262;0.09589041095890416;0.037735849056603765;0.0625;0.07547169811320753;0.0821917808219178;0.4565217391304348;0.09375;0.0;0.07407407407407407;0.36764705882352944;0.0;0.039215686274509776;0.038461538461538436;0.038461538461538436;0.10169491525423724;0.05769230769230771;0.10416666666666663;0.0847457627118644;0.13043478260869568;0.0;0.13207547169811318;0.09836065573770492;0.08163265306122447;0.12765957446808507;0.08196721311475408;0.10526315789473684;0.10909090909090913;0.07017543859649122;0.07547169811320753;0.09433962264150941;0.052631578947368474;0.13235294117647056;0.11538461538461542;0.1063829787234043;0.10416666666666663;1.0;0.10416666666666663;0.05714285714285716;0.3913043478260869;0.05405405405405406;0.10416666666666663;0.08163265306122447;0.07317073170731703;0.0980392156862745;0.0;0.06349206349206349
GO:0007205;0.19999999999999996;0.12;0.10810810810810811;0.1428571428571429;0.06779661016949157;0.19999999999999996;0.11111111111111116;0.12;0.14814814814814814;0.0;0.09090909090909094;0.10204081632653061;0.0;0.16666666666666663;0.15384615384615385;0.15384615384615385;0.18181818181818177;0.23076923076923073;1.0;0.25;0.11428571428571432;0.0;0.23529411764705888;0.16666666666666663;0.4;0.4;0.125;0.19999999999999996;0.2222222222222222;0.2222222222222222;0.19999999999999996;0.1875;0.16666666666666663;0.11764705882352944;0.1875;0.8571428571428572;1.0;0.10416666666666663;1.0;0.09375;0.13636363636363635;0.11428571428571432;1.0;0.16666666666666663;0.0888888888888889;0.2142857142857143;0.0;0.16666666666666663
GO:0045954;0.15384615384615385;0.16666666666666663;0.05084745762711862;0.05714285714285716;0.07692307692307687;0.11428571428571432;0.07017543859649122;0.04255319148936165;0.08333333333333337;0.0;0.06153846153846154;0.04166666666666663;0.0;0.0;0.0;0.0;0.14634146341463417;0.08823529411764708;0.09375;0.06976744186046513;0.0714285714285714;0.0;0.10526315789473684;0.13953488372093026;0.09375;0.12903225806451613;0.09090909090909094;0.15384615384615385;0.16216216216216217;0.07499999999999996;0.11428571428571432;0.08108108108108103;0.07692307692307687;0.07272727272727275;0.08108108108108103;0.09677419354838712;0.09375;0.05714285714285716;0.09375;1.0;0.045454545454545414;0.052631578947368474;0.09375;0.06060606060606055;0.09375;0.08571428571428574;0.0;0.0888888888888889
GO:0006874;0.06060606060606055;0.08333333333333337;0.061224489795918324;0.07999999999999996;0.02777777777777779;0.07407407407407407;0.04081632653061229;0.8571428571428572;0.050000000000000044;0.0;0.03508771929824561;0.3829787234042553;0.0;0.08695652173913049;0.08333333333333337;0.08333333333333337;0.05714285714285716;0.07999999999999996;0.13636363636363635;0.09090909090909094;0.04166666666666663;0.0;0.06666666666666665;0.05405405405405406;0.08695652173913049;0.08695652173913049;0.08571428571428574;0.06060606060606055;0.06451612903225812;0.06451612903225812;0.07407407407407407;0.0714285714285714;0.06666666666666665;0.04255319148936165;0.0714285714285714;0.1428571428571429;0.13636363636363635;0.3913043478260869;0.13636363636363635;0.045454545454545414;1.0;0.04166666666666663;0.13636363636363635;0.19047619047619047;0.03448275862068961;0.07692307692307687;0.0;0.05405405405405406
GO:0045085;0.0888888888888889;0.08163265306122447;0.13793103448275867;0.05128205128205132;0.1282051282051282;0.13157894736842102;0.2264150943396226;0.039215686274509776;0.21739130434782605;0.0;0.15873015873015872;0.0821917808219178;0.0;0.0;0.0;0.0;0.08510638297872342;0.24242424242424243;0.11428571428571432;0.08695652173913049;0.10344827586206895;0.0;0.09523809523809523;0.08163265306122447;0.18181818181818177;0.11428571428571432;0.08333333333333337;0.0888888888888889;0.09302325581395354;0.14634146341463417;0.10256410256410253;0.09999999999999998;0.15000000000000002;0.10526315789473684;0.07317073170731703;0.11764705882352944;0.11428571428571432;0.05405405405405406;0.11428571428571432;0.052631578947368474;0.04166666666666663;1.0;0.11428571428571432;0.05405405405405406;0.15625;0.10526315789473684;0.0;0.12765957446808507
GO:0070493;0.19999999999999996;0.12;0.10810810810810811;0.1428571428571429;0.06779661016949157;0.19999999999999996;0.11111111111111116;0.12;0.14814814814814814;0.0;0.09090909090909094;0.10204081632653061;0.0;0.16666666666666663;0.15384615384615385;0.15384615384615385;0.18181818181818177;0.23076923076923073;1.0;0.25;0.11428571428571432;0.0;0.23529411764705888;0.16666666666666663;0.4;0.4;0.125;0.19999999999999996;0.2222222222222222;0.2222222222222222;0.19999999999999996;0.1875;0.16666666666666663;0.11764705882352944;0.1875;0.8571428571428572;1.0;0.10416666666666663;1.0;0.09375;0.13636363636363635;0.11428571428571432;1.0;0.16666666666666663;0.0888888888888889;0.2142857142857143;0.0;0.16666666666666663
GO:0048873;0.09090909090909094;0.12;0.07894736842105265;0.1428571428571429;0.032786885245901676;0.125;0.052631578947368474;0.16666666666666663;0.06896551724137934;0.0;0.04347826086956519;0.07999999999999996;0.0;0.0;0.0;0.0;0.08333333333333337;0.1428571428571429;0.16666666666666663;0.08695652173913049;0.05405405405405406;0.0;0.10526315789473684;0.07692307692307687;0.16666666666666663;0.16666666666666663;0.125;0.09090909090909094;0.09999999999999998;0.09999999999999998;0.125;0.11764705882352944;0.10526315789473684;0.05555555555555558;0.11764705882352944;0.18181818181818177;0.16666666666666663;0.08163265306122447;0.16666666666666663;0.06060606060606055;0.19047619047619047;0.05405405405405406;0.16666666666666663;1.0;0.04255319148936165;0.1333333333333333;0.0;0.07692307692307687
GO:0070374;0.37209302325581395;0.10526315789473684;0.05555555555555558;0.04081632653061229;0.7192982456140351;0.12765957446808507;0.25;0.032786885245901676;0.4666666666666667;0.0;0.296875;0.04705882352941182;0.0;0.0;0.0;0.0;0.3555555555555555;0.10869565217391308;0.0888888888888889;0.11111111111111116;0.08823529411764708;0.0;0.12;0.34042553191489366;0.0888888888888889;0.13953488372093026;0.06896551724137934;0.37209302325581395;0.32558139534883723;0.07547169811320753;0.08163265306122447;0.05882352941176472;0.05660377358490565;0.08955223880597019;0.05882352941176472;0.09090909090909094;0.0888888888888889;0.07317073170731703;0.0888888888888889;0.09375;0.03448275862068961;0.15625;0.0888888888888889;0.04255319148936165;1.0;0.061224489795918324;0.0;0.06779661016949157
GO:0032410;0.125;0.1071428571428571;0.18918918918918914;0.1875;0.06451612903225812;0.16666666666666663;0.07499999999999996;0.06896551724137934;0.09677419354838712;0.0;0.08510638297872342;0.09615384615384615;0.0;0.0;0.0;0.0;0.11538461538461542;0.2666666666666667;0.2142857142857143;0.12;0.1351351351351351;0.0;0.19999999999999996;0.1071428571428571;0.3076923076923077;0.2142857142857143;0.11111111111111116;0.125;0.13636363636363635;0.19047619047619047;0.16666666666666663;0.4666666666666667;0.19999999999999996;0.13888888888888884;0.2941176470588235;0.23076923076923073;0.2142857142857143;0.0980392156862745;0.2142857142857143;0.08571428571428574;0.07692307692307687;0.10526315789473684;0.2142857142857143;0.1333333333333333;0.061224489795918324;1.0;0.0;0.14814814814814814
GO:0032496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
GO:0050868;0.11764705882352944;0.07692307692307687;0.12244897959183676;0.0714285714285714;0.0547945205479452;0.10344827586206895;0.07999999999999996;0.050000000000000044;0.09756097560975607;0.0;0.06896551724137934;0.09677419354838712;0.0;0.0;0.0;0.0;0.11111111111111116;0.15384615384615385;0.16666666666666663;0.11428571428571432;0.08163265306122447;0.0;0.12903225806451613;0.10526315789473684;0.2727272727272727;0.16666666666666663;0.07894736842105265;0.11764705882352944;0.125;0.19999999999999996;0.10344827586206895;0.13793103448275867;0.12903225806451613;0.08333333333333337;0.09999999999999998;0.17391304347826086;0.16666666666666663;0.06349206349206349;0.16666666666666663;0.0888888888888889;0.05405405405405406;0.12765957446808507;0.16666666666666663;0.07692307692307687;0.06779661016949157;0.14814814814814814;0.0;1.0
