;GO:0014068;GO:0030194;GO:1900134;GO:0043547;GO:0000186;GO:0032967;GO:0045893;GO:0051482;GO:0031398;GO:0051604;GO:0006919;GO:0051209;GO:0019886;GO:0060155;GO:0007268;GO:0045217;GO:0046427;GO:0010629;GO:0007218;GO:0099553;GO:2000484;GO:0072659;GO:0030335;GO:0035025;GO:0008285;GO:0008284;GO:0045907;GO:0043123;GO:0045747;GO:0043524;GO:0045987;GO:0051224;GO:0003105;GO:2000778;GO:0014052;GO:0007166;GO:0007200;GO:0051281;GO:0007205;GO:0045954;GO:0006874;GO:0045085;GO:0070493;GO:0048873;GO:0070374;GO:0032410;GO:0032496;GO:0050868
GO:0006919;0.22830472391911688;0.19009501314835944;0.06190022557807142;0.6961648449251305;0.45231634144099;0.281623643520389;0.45564183441247164;0.06259592753035653;0.4706401211514799;0.0;1.0;0.08260102608622465;0.0;0.0;0.0;0.0;0.23133474188445666;0.26934693289883427;0.0894787837687721;0.06675726700141972;0.201289033140905;0.0;0.27750678944306784;0.2113123624700516;0.10862656593111086;0.30012933282344256;0.19400086547745396;0.2506276894484935;0.22172448076341986;0.4774073147578805;0.19400086547745396;0.08210279764186497;0.059980163371292694;0.20922466396895678;0.06097229290916356;0.12752182764461034;0.08808468701664139;0.21761270304062966;0.07942837835552166;0.19129216136798474;0.07883734465757915;0.2695601489855393;0.0724414309543987;0.06097149646562776;0.5088302388376017;0.318707993094854;0.0;0.08939688713198352
GO:0051209;0.08060673130475222;0.26102833998144603;0.2439408983531141;0.07357820653409299;0.07895511086911747;0.06553525182067749;0.11038503771410191;0.688233923594384;0.08415607657363255;0.0;0.08260102608622465;1.0;0.0;0.020972067521626378;0.028958319474393843;0.021319557844277772;0.08161392815822245;0.300138919751161;0.08408431567961713;0.06370792878581515;0.2945157629256105;0.24431177103106688;0.39829595691145336;0.07492961163174648;0.29178172351809245;0.10407332071362353;0.2660987996630366;0.08799098767643956;0.07841408731390755;0.2492502697813643;0.06701769283624108;0.3599119110756058;0.17407419013603362;0.30550881685467635;0.2716664153730133;0.11683900675915825;0.0828520882259941;0.8383729036815822;0.07514870373216907;0.06613238732125054;0.7733351596989945;0.1881430055052673;0.06886461412120384;0.40320094081957164;0.0905416140542726;0.3366783114707366;0.0;0.24324025045378106
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02074986969008576;0.0;0.0;0.0;0.020972067521626378;0.0;1.0;0.02470976562456365;0.15992328806272188;0.0;0.0;0.022394831149800485;0.017532779044369076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02958616570733876;0.022109725431620677;0.02074986969008576;0.02030181390824431;0.0;0.025019536715524083;0.0;0.018793571078130664;0.0;0.0;0.0;0.0;0.0
GO:0007268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028536374952213717;0.0;0.0;0.0;0.028958319474393843;0.0;0.02470976562456365;1.0;0.025193583426133353;0.0;0.0;0.0317429273337372;0.6184757857741657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.048427321407852116;0.031173153502326363;0.028536374952213717;0.027695765919467007;0.0;0.03728743548157016;0.0;0.024962802398158162;0.0;0.0;0.0;0.0;0.0
GO:0045217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021089976034555206;0.0;0.0;0.0;0.021319557844277772;0.0;0.15992328806272188;0.025193583426133353;1.0;0.0;0.0;0.022791514758978015;0.017774984128329507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030282476862841842;0.022496285906197833;0.021089976034555206;0.02062727568362247;0.0;0.02551568299046367;0.0;0.019072139574988347;0.0;0.0;0.0;0.0;0.0
GO:0046427;0.5164223328627519;0.3439014218352353;0.06134422349101479;0.07783497210585182;0.5053417409698966;0.18730981481037362;0.3143776371038531;0.06185734889597331;0.23590952580737629;0.0;0.23133474188445666;0.08161392815822245;0.0;0.0;0.0;0.0;1.0;0.10533316699676996;0.08832161266731679;0.23299039885696143;0.19909020542619701;0.0;0.27334475611550674;0.47842636921510656;0.1069258596434191;0.2952670014822815;0.19173932739475202;0.5662316392431725;0.43020956517367115;0.09053473831156897;0.19173932739475202;0.08099632399536552;0.059387483231223386;0.2068500679211187;0.06035994369757636;0.1251843625868842;0.08696306692607932;0.21504505847687994;0.07851523253888017;0.34604228740040227;0.07766934957392803;0.06748421709113606;0.07168110081997063;0.06027053960254345;0.5835393153270505;0.0755117370806503;0.0;0.0882418196214155
GO:0010629;0.10343764071661321;0.09275026832464327;0.20647700849069703;0.11747046706398886;0.25217221989793015;0.21503236906289352;0.5499468825233175;0.08452148987950697;0.27689329039104266;0.0;0.26934693289883427;0.300138919751161;0.0;0.0;0.0;0.0;0.10533316699676996;1.0;0.1100761489463356;0.07458773237648267;0.08733351264572888;0.0;0.136749187707701;0.09314666685079931;0.44463878753791697;0.15410736590107543;0.09531260209554204;0.11786050286134216;0.09938525678851193;0.3470903910332615;0.09531260209554204;0.3554042716676226;0.2331283001939476;0.09192062053363736;0.07821057461111997;0.188820783869761;0.10769348722427093;0.09689663435538375;0.09353186656557289;0.09353186656557289;0.11709362711900821;0.3583287487965467;0.08284047507052784;0.08158645308916475;0.30936345786308755;0.32172070648989853;0.0;0.33464563909141265
GO:0007218;0.08714324856262176;0.07065211488815577;0.06272948316682497;0.08078368920143428;0.08521610479750776;0.07041489611085894;0.12302172955470443;0.06370534839492076;0.09130644232925149;0.0;0.0894787837687721;0.08408431567961713;0.0;0.022394831149800485;0.0317429273337372;0.022791514758978015;0.08832161266731679;0.1100761489463356;1.0;0.06772278161164935;0.07666261020007219;0.0;0.10635007940180875;0.08054574538816771;0.11120639739645913;0.11523316851549217;0.07212920333577946;0.095838254975791;0.08458621711481278;0.09358478369137187;0.07212920333577946;0.08377192414550486;0.06086612746677066;0.07973642831759337;0.061888032541124835;0.3471904440247728;0.5004858394598422;0.08298980357870396;0.45045310684977075;0.07110473357168552;0.08060529438620402;0.06916445580749518;0.4102061767429329;0.06202359926065212;0.09887195360134145;0.07791858483494508;0.0;0.0911368579386747
GO:0099553;0.23065577398335374;0.05412348337655617;0.05064502466817386;0.0576900590691266;0.22680357335926352;0.053984164015493524;0.08380505635767124;0.04842019051828496;0.06776932471232938;0.0;0.06675726700141972;0.06370792878581515;0.0;0.017532779044369076;0.6184757857741657;0.017774984128329507;0.23299039885696143;0.07458773237648267;0.06772278161164935;1.0;0.05935430562821362;0.0;0.07571904593212786;0.21728857352546765;0.0781488268827748;0.0801162266667956;0.054986081907507776;0.24752172777655884;0.22553521471624668;0.06901641438639028;0.054986081907507776;0.06150218886417644;0.048188336269153004;0.06118030945748723;0.04882663939968755;0.08747344433409794;0.06692115770468168;0.06307762537370064;0.0618039145768774;0.054388701518186054;0.057599023506299696;0.054758207775648764;0.05748943163641322;0.047442453657044595;0.2532154990738505;0.05828756167320703;0.0;0.06767585792175514
GO:2000484;0.19684189191192755;0.3589689998466729;0.44392510570429766;0.06626531054079468;0.1931447192254035;0.1651876585576635;0.2613608243133312;0.05432012056866398;0.20474377068392113;0.0;0.201289033140905;0.2945157629256105;0.0;0.0;0.0;0.0;0.19909020542619701;0.08733351264572888;0.07666261020007219;0.05935430562821362;1.0;0.0;0.3583670542335693;0.1840793677065358;0.09030009075155482;0.24801553630028186;0.3653798461640583;0.2132154940045516;0.19193082712581236;0.07832451110526596;0.3653798461640583;0.5631231365712532;0.2393445918476802;0.7363367845536258;0.41848375296333645;0.10298523746473304;0.07563698137618724;0.4490785180495827;0.06916445580749518;0.16657293671584142;0.06614522803751544;0.43283120905958955;0.06380566320889053;0.0530926157643328;0.21881258221213185;0.3682099984210578;0.0;0.07660248589583527
GO:0072659;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24431177103106688;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030335;0.26912436011604257;0.22102512042161046;0.28617341581026956;0.09664325501369453;0.2622607027148151;0.2201772204843097;0.40622944426816565;0.07317501720723563;0.2841160617822981;0.0;0.27750678944306784;0.39829595691145336;0.0;0.0;0.0;0.0;0.27334475611550674;0.136749187707701;0.10635007940180875;0.07571904593212786;0.3583670542335693;0.0;1.0;0.2458225987588151;0.13453653046010317;0.3748771756905116;0.22632312082711345;0.300695306457204;0.26002761794547113;0.10957541394683487;0.22632312082711345;0.4600898039729404;0.06822428682509724;0.3747762068601461;0.32509582987080676;0.16477534711278072;0.10438647286419377;0.392340728691093;0.09244679267278798;0.22264519492970636;0.09638804969632371;0.07752580733328968;0.08311633415595833;0.07096480388253666;0.3119486306870386;0.4227926906454295;0.0;0.10623440783504554
GO:0035025;0.47276072434317196;0.3168751497551105;0.05748943163641322;0.07006911344045905;0.46345769776657436;0.17263392491426058;0.27851441949170164;0.056849978754708146;0.21512298534403937;0.0;0.2113123624700516;0.07492961163174648;0.0;0.0;0.0;0.0;0.47842636921510656;0.09314666685079931;0.08054574538816771;0.21728857352546765;0.1840793677065358;0.0;0.2458225987588151;1.0;0.09573663130717411;0.26341051058202036;0.17638955858264624;0.5141660425148712;0.3947873881373206;0.08238228486262726;0.17638955858264624;0.07359266548066327;0.05530778776722128;0.19069376173627256;0.05615028101693404;0.11011680290966754;0.07941435099171303;0.1976370992923594;0.0723095596143837;0.31869185890121765;0.06993486312065157;0.06284830663696661;0.06647289093801514;0.05550688745936112;0.5283971386509685;0.0690367168761036;0.0;0.08047937859737836
GO:0008285;0.1052036253797425;0.08392575621387542;0.20722950848786692;0.10191171936484604;0.10240772236107118;0.08359124137185199;0.16237290919332947;0.07615597040771128;0.11133195325057949;0.0;0.10862656593111086;0.29178172351809245;0.0;0.0;0.0;0.0;0.1069258596434191;0.44463878753791697;0.11120639739645913;0.0781488268827748;0.09030009075155482;0.0;0.13453653046010317;0.09573663130717411;1.0;0.7683472196911458;0.08601820994384624;0.11814375878116759;0.10149940412380289;0.3322011156656837;0.08601820994384624;0.31386169189361157;0.2145046732709992;0.09459541609643599;0.07184089650670121;0.17673310244730478;0.10906117476174014;0.09920939426155716;0.09609458661644932;0.08456519016274262;0.10162797165586625;0.23184111264623997;0.0860532617763991;0.07376495491354186;0.12278813740356932;0.28729806297555127;0.0;0.32161014851688324
GO:0008284;0.29034859867467117;0.23677606692910144;0.0732211650945847;0.10634835130518767;0.28237569684190017;0.23580327888487657;0.4566117260849836;0.07860650568332152;0.3078751515653027;0.0;0.30012933282344256;0.10407332071362353;0.0;0.0;0.0;0.0;0.2952670014822815;0.15410736590107543;0.11523316851549217;0.0801162266667956;0.24801553630028186;0.0;0.3748771756905116;0.26341051058202036;0.7683472196911458;1.0;0.2428664808637546;0.32743866749877415;0.27978861678388345;0.1190294261033109;0.2428664808637546;0.10704877727135802;0.07228639575606717;0.2601743683289882;0.07373231028356624;0.1871251147115478;0.11293138442824369;0.2732729564560026;0.09908659990952487;0.23863624376740292;0.1060393978960425;0.0821417335525926;0.08844486782712574;0.07606170994871735;0.34082727485806114;0.09767274176524403;0.0;0.1150973789072136
GO:0045907;0.18943035855942947;0.3810816445422645;0.5275756790249331;0.07146972631274413;0.18564104283428884;0.1753322041353997;0.2571115855066224;0.2629578302298882;0.19756092126140884;0.0;0.19400086547745396;0.2660987996630366;0.0;0.0;0.0;0.0;0.19173932739475202;0.09531260209554204;0.07212920333577946;0.054986081907507776;0.3653798461640583;0.0;0.22632312082711345;0.17638955858264624;0.08601820994384624;0.2428664808637546;1.0;0.2063261966491562;0.1843989535714297;0.07380344794712605;0.563755559633998;0.07493810778582426;0.48266930634740446;0.3787133380612169;0.05693015079675134;0.09925147447086546;0.07109845879657808;0.2629578302298882;0.0646373420071931;0.17689365707589055;0.32468900670811124;0.25220728445188983;0.059344420729346724;0.25664743732004563;0.21214489580350937;0.07021939076974218;0.0;0.07206872652583969
GO:0043123;0.5583127453087622;0.3695047701347847;0.06487843068199083;0.08553681561805428;0.5453841068051948;0.20120608203491325;0.35110760562308285;0.06662489236249637;0.25600622222804625;0.0;0.2506276894484935;0.08799098767643956;0.0;0.0;0.0;0.0;0.5662316392431725;0.11786050286134216;0.095838254975791;0.24752172777655884;0.2132154940045516;0.0;0.300695306457204;0.5141660425148712;0.11814375878116759;0.32743866749877415;0.2063261966491562;1.0;0.464034838846659;0.09844967675421706;0.2063261966491562;0.08820551149759143;0.06317324606513687;0.22214020994247632;0.06427479062952085;0.14084094665294475;0.09424072164487841;0.23161926803884614;0.08439978236404572;0.37197742146261836;0.08533683652486372;0.07178612091057679;0.07655403744130919;0.06478768846413732;0.6375957793615064;0.08174011559593791;0.0;0.09574430958713073
GO:0045747;0.42486997962044126;0.33098801048974397;0.05951866048565584;0.07407927677902712;0.4161156783623662;0.18029847347936054;0.296890123047136;0.05946157113584477;0.22592361268811406;0.0;0.22172448076341986;0.07841408731390755;0.0;0.0;0.0;0.0;0.43020956517367115;0.09938525678851193;0.08458621711481278;0.22553521471624668;0.19193082712581236;0.0;0.26002761794547113;0.3947873881373206;0.10149940412380289;0.27978861678388345;0.1843989535714297;0.464034838846659;1.0;0.0866139525475571;0.1843989535714297;0.07743289505136486;0.057449031765552334;0.19913253361455088;0.05835855851800469;0.11781035545970546;0.08333934443235604;0.20671621513458166;0.07554934533048843;0.3329706532655197;0.07392923647624824;0.06528148223165983;0.06920090238946457;0.05799383969769974;0.4775724792687958;0.07240530305882834;0.0;0.084513027937936
GO:0043524;0.08929699422590882;0.07225772680915121;0.18482990446978276;0.08320727071205132;0.08727451998408361;0.0720096225709335;0.1273581605089975;0.06520301887688722;0.09367368542181549;0.0;0.4774073147578805;0.2492502697813643;0.0;0.0;0.0;0.0;0.09053473831156897;0.3470903910332615;0.09358478369137187;0.06901641438639028;0.07832451110526596;0.0;0.10957541394683487;0.08238228486262726;0.3322011156656837;0.1190294261033109;0.07380344794712605;0.09844967675421706;0.0866139525475571;1.0;0.07380344794712605;0.26190392096963594;0.18889378579056829;0.08153583416093046;0.06311654918742086;0.13602742101125376;0.09206089632930649;0.08494083880974164;0.08264720425093025;0.07273122024859793;0.08301802386813392;0.20416033274164885;0.0751093627406264;0.06344235934573;0.10165371713112768;0.2431443629942576;0.0;0.2706970259292502
GO:0045987;0.18943035855942947;0.3810816445422645;0.44099931309618745;0.07146972631274413;0.18564104283428884;0.1753322041353997;0.2571115855066224;0.05776850336028505;0.19756092126140884;0.0;0.19400086547745396;0.06701769283624108;0.0;0.0;0.0;0.0;0.19173932739475202;0.09531260209554204;0.07212920333577946;0.054986081907507776;0.3653798461640583;0.0;0.22632312082711345;0.17638955858264624;0.08601820994384624;0.2428664808637546;0.563755559633998;0.2063261966491562;0.1843989535714297;0.07380344794712605;1.0;0.07493810778582426;0.48266930634740446;0.3787133380612169;0.05693015079675134;0.09925147447086546;0.07109845879657808;0.1812430809044083;0.0646373420071931;0.17689365707589055;0.07133006063621379;0.25220728445188983;0.059344420729346724;0.056382189997042496;0.21214489580350937;0.07021939076974218;0.0;0.07206872652583969
GO:0051224;0.0798708392361794;0.07334500619252274;0.6488983184823038;0.0848681336185125;0.07803289657390206;0.07308939241706601;0.11471548572092863;0.06621850723154796;0.08385287307277298;0.0;0.08210279764186497;0.3599119110756058;0.0;0.0;0.0;0.0;0.08099632399536552;0.3554042716676226;0.08377192414550486;0.06150218886417644;0.5631231365712532;0.0;0.4600898039729404;0.07359266548066327;0.31386169189361157;0.10704877727135802;0.07493810778582426;0.08820551149759143;0.07743289505136486;0.26190392096963594;0.07493810778582426;1.0;0.1913295671955963;0.5865562666462888;0.35787605052677834;0.12272075945585136;0.08238476867806356;0.42486406949752215;0.07383290448711412;0.07383290448711412;0.08467126536941515;0.1913295671955963;0.06700640129277873;0.06440334208610714;0.09112982530925506;0.7282163136448875;0.0;0.2547552769236403
GO:0003105;0.05878017127718541;0.2481744219845313;0.6881069699816532;0.05905610080256173;0.05777864084202347;0.05502304956006848;0.0757028366618826;0.04937885294419366;0.06090884938319748;0.0;0.059980163371292694;0.17407419013603362;0.0;0.0;0.0;0.0;0.059387483231223386;0.2331283001939476;0.06086612746677066;0.048188336269153004;0.2393445918476802;0.0;0.06822428682509724;0.05530778776722128;0.2145046732709992;0.07228639575606717;0.48266930634740446;0.06317324606513687;0.057449031765552334;0.18889378579056829;0.48266930634740446;0.1913295671955963;1.0;0.2468492172485448;0.04967494214054717;0.07910825165710647;0.06013051293447226;0.056608617115513946;0.05544336754731076;0.05544336754731076;0.05896070650263326;0.33423205250497323;0.05150319009614524;0.04836242311418777;0.06465929066525361;0.1811209443711284;0.0;0.18514671273800964
GO:2000778;0.20442414331267955;0.371830470555052;0.4566660204865514;0.06927230410239224;0.20043954126883792;0.1710885109558068;0.27489906454512864;0.056324331366416625;0.21295969788267916;0.0;0.20922466396895678;0.30550881685467635;0.0;0.0;0.0;0.0;0.2068500679211187;0.09192062053363736;0.07973642831759337;0.06118030945748723;0.7363367845536258;0.0;0.3747762068601461;0.19069376173627256;0.09459541609643599;0.2601743683289882;0.3787133380612169;0.22214020994247632;0.19913253361455088;0.08153583416093046;0.3787133380612169;0.5865562666462888;0.2468492172485448;1.0;0.4318035519188681;0.10860970473242024;0.07862749949849732;0.4656478482626115;0.0716566224808368;0.17257497225154034;0.06914108688836958;0.4464025877179497;0.06592070451414411;0.05500567422859189;0.22822235047865666;0.38259296827159855;0.0;0.07967138798407782
GO:0014052;0.059732684667655536;0.05600599110815396;0.35533004065107393;0.06016106975623799;0.05869871777795138;0.05585682502465693;0.07729015688799988;0.050148998868339165;0.06193220157039071;0.0;0.06097229290916356;0.2716664153730133;0.0;0.0;0.0;0.0;0.06035994369757636;0.07821057461111997;0.061888032541124835;0.04882663939968755;0.41848375296333645;0.0;0.32509582987080676;0.05615028101693404;0.07184089650670121;0.07373231028356624;0.05693015079675134;0.06427479062952085;0.05835855851800469;0.06311654918742086;0.05693015079675134;0.35787605052677834;0.04967494214054717;0.4318035519188681;1.0;0.08084322834018073;0.06112766390305515;0.46837999887455567;0.056290027998268925;0.056290027998268925;0.06006207530297912;0.04967494214054717;0.052232995834213126;0.049100952405871715;0.06581374226569572;0.33846785544120195;0.0;0.06184350469779602
