;GO:0014068;GO:0030194;GO:1900134;GO:0043547;GO:0000186;GO:0032967;GO:0045893;GO:0051482;GO:0031398;GO:0051604;GO:0006919;GO:0051209;GO:0019886;GO:0060155;GO:0007268;GO:0045217;GO:0046427;GO:0010629;GO:0007218;GO:0099553;GO:2000484;GO:0072659;GO:0030335;GO:0035025;GO:0008285;GO:0008284;GO:0045907;GO:0043123;GO:0045747;GO:0043524;GO:0045987;GO:0051224;GO:0003105;GO:2000778;GO:0014052;GO:0007166;GO:0007200;GO:0051281;GO:0007205;GO:0045954;GO:0006874;GO:0045085;GO:0070493;GO:0048873;GO:0070374;GO:0032410;GO:0032496;GO:0050868
GO:0007166;0.3981453605523698;0.45952930324922087;0.5423341774525519;0.39355711296288765;0.3948344692605522;0.38167817170381385;0.5191476991786486;0.5271758747921524;0.4431075844701696;0.0;0.39766008870189157;0.5928231724073026;0.0;0.5271758747921524;0.4487387177487843;0.45893768121673334;0.40750481161776786;0.5138204776164886;0.6769652028781183;0.3808304237169746;0.3981453605523698;0.0;0.5216131876742194;0.36534168492370633;0.5767632120541414;0.5775507429565653;0.5525413765047891;0.42481974845316306;0.4346050819027992;0.4711241927194686;0.43989924688370846;0.5015153572275657;0.5258669886039959;0.3981453605523698;0.4083525596046071;1.0;0.716042474834139;0.46711104180809204;0.6601355378932015;0.41533750167364775;0.47486746304169886;0.3981453605523698;0.6601355378932015;0.547590652778946;0.39766008870189157;0.5158498702084713;0.0;0.4883111659293622
GO:0007200;0.29513882130469515;0.3738377008369413;0.4566425750402724;0.3078655105506081;0.3091428668482727;0.2959865692915344;0.41614115993097384;0.44148427237987303;0.34192724326462176;0.0;0.29647974749634376;0.5071315699950231;0.0;0.44148427237987303;0.36304711533650486;0.37324607880445376;0.30632447041222;0.4281288752042091;0.6866434819057774;0.29513882130469515;0.29513882130469515;0.0;0.4162915288964274;0.2656388139625626;0.4642690550802012;0.4650565859826252;0.46684977409250955;0.3218132092054883;0.32928342312500725;0.3658025339416767;0.3542076444714289;0.4158237548152863;0.4401753861917164;0.29513882130469515;0.3226609571923275;0.716042474834139;1.0;0.3587582024063959;0.6698138169208605;0.32964589926136817;0.3891758606294194;0.29513882130469515;0.6698138169208605;0.4618990503666664;0.29647974749634376;0.43015826779619176;0.0;0.3853046266816875
GO:0051281;0.36286011681113944;0.41759561475461554;0.39344898207955264;0.24582928588180025;0.35393043770267363;0.3063477393804779;0.4642323990719057;0.6646656893340632;0.405507221198822;0.0;0.360059725430544;0.6823510086601505;0.0;0.28769296280505896;0.27420833610603623;0.25490729223185266;0.3699044483464202;0.38158138932866953;0.31968093045037527;0.2504175334712824;0.44954421705408015;0.0;0.5035054185381549;0.32591512361023184;0.43503650604005684;0.5554391184784859;0.4056789838410266;0.3895345047119326;0.40235101878547297;0.3365699849015323;0.36456881456037243;0.49365611123779213;0.3090453136063189;0.44954421705408015;0.4742023873387832;0.46711104180809204;0.3587582024063959;1.0;0.3028512654654583;0.3400070693503117;0.698195260031895;0.2659062722645507;0.3028512654654583;0.5414197938983609;0.360059725430544;0.48532938722928104;0.0;0.3560720776415431
GO:0007205;0.23923188436375753;0.3179307638960037;0.40073563809933477;0.2519585736096705;0.2532359299073351;0.24007963235059676;0.36023422299003627;0.3855773354389354;0.2860203063236842;0.0;0.24057281055540614;0.4512246330540855;0.0;0.3855773354389354;0.30714017839556723;0.3173391418635162;0.2504175334712824;0.3722219382632715;0.6307365449648398;0.23923188436375753;0.23923188436375753;0.0;0.36038459195548983;0.209731877021625;0.40836211813926365;0.4091496490416876;0.410942837151572;0.2659062722645507;0.2733764861840696;0.3098955970007391;0.2983007075304913;0.35991681787434865;0.3842684492507788;0.23923188436375753;0.26675402025138994;0.6601355378932015;0.6698138169208605;0.3028512654654583;1.0;0.2737389623204306;0.33326892368848177;0.23923188436375753;0.6139068799799229;0.40599211342572883;0.24057281055540614;0.37425133085525414;0.0;0.3293976897407499
GO:0045954;0.40163187113775084;0.5021442396725744;0.2737389623204306;0.23880295940197666;0.41233224839479743;0.35027767465042614;0.4516499569111924;0.28841829496009985;0.3601211034094452;0.0;0.3146736076411672;0.32422795727518133;0.0;0.0;0.0;0.0;0.4109913222031488;0.3885663313977102;0.29056862730534755;0.22692401814290286;0.33064761828491374;0.0;0.45411544540676324;0.36882819550908735;0.38326296590561254;0.4832504461274486;0.3769520625512193;0.428306259038544;0.4380915924881802;0.2942840624933535;0.4084987498303207;0.3739460914786701;0.293369018685943;0.33064761828491374;0.2830984133858286;0.41533750167364775;0.32964589926136817;0.3400070693503117;0.2737389623204306;1.0;0.2784011765645752;0.24093528669176711;0.2737389623204306;0.31509268286089304;0.4011465992872726;0.365619367470159;0.0;0.4440383843659376
GO:0006874;0.23459940795549433;0.42319540181322657;0.407265619988261;0.26157151157965824;0.2597035961892979;0.24474184659474135;0.35560174658177307;0.7043245477597654;0.2784767040567827;0.0;0.23302920828850465;0.695207312524192;0.0;0.33326892368848177;0.3276475108739833;0.32011330948078787;0.251786178130022;0.3768841525074161;0.35009858867339866;0.2510014565087411;0.23459940795549433;0.0;0.34857961735107845;0.21619954330358776;0.3651602446883516;0.36594777559077557;0.4339400078890542;0.2612737958562875;0.26157151157965824;0.2879481837570807;0.3029629217746359;0.35584337026140916;0.3096943769390868;0.23459940795549433;0.27141623449553454;0.47486746304169886;0.3891758606294194;0.698195260031895;0.33326892368848177;0.2784011765645752;1.0;0.23459940795549433;0.33326892368848177;0.5375319632307065;0.24194145521414573;0.3592834887338862;0.0;0.3247652133324867
GO:0045085;0.209731877021625;0.369634019157146;0.41138974563094904;0.19235234341934632;0.3589225665144558;0.35552090424010796;0.5012282637447973;0.2351289086247536;0.40719568172407317;0.0;0.33224817861366257;0.3863305395919153;0.0;0.0;0.0;0.0;0.22361497890962173;0.5822311283069598;0.2560615493486744;0.19694059100882855;0.41567923766948034;0.0;0.32758091632682634;0.1851737485278404;0.4680267852117631;0.3668583556867586;0.33808733187804463;0.23640626492241817;0.24057281055540614;0.36956026407323855;0.369634019157146;0.41809113575387474;0.43819230019260963;0.41567923766948034;0.23395034462272646;0.3981453605523698;0.29513882130469515;0.2659062722645507;0.23923188436375753;0.24093528669176711;0.23459940795549433;1.0;0.23923188436375753;0.2618032965255468;0.3462594471625268;0.40976441174536365;0.0;0.38906235681324935
GO:0070493;0.23923188436375753;0.3179307638960037;0.40073563809933477;0.2519585736096705;0.2532359299073351;0.24007963235059676;0.36023422299003627;0.3855773354389354;0.2860203063236842;0.0;0.24057281055540614;0.4512246330540855;0.0;0.3855773354389354;0.30714017839556723;0.3173391418635162;0.2504175334712824;0.3722219382632715;0.6307365449648398;0.23923188436375753;0.23923188436375753;0.0;0.36038459195548983;0.209731877021625;0.40836211813926365;0.4091496490416876;0.410942837151572;0.2659062722645507;0.2733764861840696;0.3098955970007391;0.2983007075304913;0.35991681787434865;0.3842684492507788;0.23923188436375753;0.26675402025138994;0.6601355378932015;0.6698138169208605;0.3028512654654583;0.6139068799799229;0.2737389623204306;0.33326892368848177;0.23923188436375753;1.0;0.40599211342572883;0.24057281055540614;0.37425133085525414;0.0;0.3293976897407499
GO:0048873;0.2618032965255468;0.4598869081095445;0.503563356474903;0.29826301787597614;0.2725036737825934;0.2814333528910592;0.3828056351518255;0.5898403749811602;0.29127678165007825;0.0;0.24582928588180025;0.6403293699359109;0.0;0.0;0.0;0.0;0.2711627475909448;0.413575658803734;0.4228217784106458;0.2444883596901516;0.2618032965255468;0.0;0.3852711236473963;0.2289996208968833;0.4136185934656577;0.41440612436808166;0.5302377443756963;0.28847768442634;0.29826301787597614;0.31515207232713316;0.33965442807095375;0.40430171903871526;0.40599211342572883;0.2618032965255468;0.3081077407918524;0.547590652778946;0.4618990503666664;0.5414197938983609;0.40599211342572883;0.31509268286089304;0.5375319632307065;0.2618032965255468;0.40599211342572883;1.0;0.26131802467506854;0.42277754959186475;0.0;0.35196910190253916
GO:0070374;0.5903879165966288;0.4430232813327285;0.24057281055540614;0.19741516592327513;0.6882420209309517;0.35527689528355394;0.5010546424391631;0.2346436367742753;0.5730401787214477;0.0;0.41624061207715035;0.2910618055101569;0.0;0.0;0.0;0.0;0.5842586288687586;0.4389131078623148;0.2574024755403231;0.31610274130070554;0.30058166190108726;0.0;0.4199081714506927;0.5307816864063047;0.3655855529338564;0.46332692838286904;0.3231774043653948;0.617062304497422;0.517714826071476;0.27991031780812825;0.3547240916444962;0.32431275086508965;0.23959436050011845;0.30058166190108726;0.23676874105877915;0.39766008870189157;0.29647974749634376;0.360059725430544;0.24057281055540614;0.4011465992872726;0.24194145521414573;0.3462594471625268;0.24057281055540614;0.26131802467506854;1.0;0.31598602685657856;0.0;0.3039360613707378
GO:0032410;0.31464510066492996;0.4098111690457321;0.5382666406608099;0.486387350111974;0.46062800601859133;0.33196003750032516;0.4356474392912087;0.39610316169107157;0.34742225407599236;0.0;0.41994234956893384;0.5153626599855037;0.0;0.0;0.0;0.0;0.32583074977245485;0.5645679546474549;0.39108099584017103;0.29915636187166167;0.42171000612758025;0.0;0.5264201424321611;0.2851450933227974;0.5687522068816228;0.46190162835344345;0.4009257187560473;0.34131948856572314;0.34878970248524205;0.46311318754695;0.3901811126802197;0.7403712933643023;0.4592282032964408;0.42171000612758025;0.5347931787803581;0.5158498702084713;0.43015826779619176;0.48532938722928104;0.37425133085525414;0.365619367470159;0.3592834887338862;0.40976441174536365;0.37425133085525414;0.42277754959186475;0.31598602685657856;1.0;0.0;0.499930217122356
GO:0032496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
GO:0050868;0.29989768239861736;0.3711515760720885;0.40637729364864456;0.2825181487963387;0.3079492122821146;0.29744176209892564;0.4209000210248961;0.325294714001746;0.34938355713901587;0.0;0.3039360613707378;0.4764963449689077;0.0;0.0;0.0;0.0;0.3137807842866141;0.5205620615197899;0.3462273547256668;0.2871063963858209;0.29989768239861736;0.0;0.4177467217038187;0.2753395539048328;0.5581925905887555;0.457024161063751;0.3396048887929871;0.32657207029941054;0.3307386159323985;0.4597260694502309;0.3556628372788202;0.5082569411308671;0.40804981197262763;0.29989768239861736;0.32411614999971883;0.4883111659293622;0.3853046266816875;0.3560720776415431;0.3293976897407499;0.4440383843659376;0.3247652133324867;0.38906235681324935;0.3293976897407499;0.35196910190253916;0.3039360613707378;0.499930217122356;0.0;1.0
