;GO:0014068;GO:0030194;GO:1900134;GO:0043547;GO:0000186;GO:0032967;GO:0045893;GO:0051482;GO:0031398;GO:0051604;GO:0006919;GO:0051209;GO:0019886;GO:0060155;GO:0007268;GO:0045217;GO:0046427;GO:0010629;GO:0007218;GO:0099553;GO:2000484;GO:0072659;GO:0030335;GO:0035025;GO:0008285;GO:0008284;GO:0045907;GO:0043123;GO:0045747;GO:0043524;GO:0045987;GO:0051224;GO:0003105;GO:2000778;GO:0014052;GO:0007166;GO:0007200;GO:0051281;GO:0007205;GO:0045954;GO:0006874;GO:0045085;GO:0070493;GO:0048873;GO:0070374;GO:0032410;GO:0032496;GO:0050868
GO:0007166;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.12659489728285286;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.042064647228987374;1.0;0.12659489728285286;0.047799631016701725;0.12659489728285286;0.042064647228987374;0.036692364793703955;0.047799631016701725;0.12659489728285286;0.036692364793703955;0.047799631016701725;0.042064647228987374;0.0;0.047799631016701725
GO:0007200;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.26648227313493894;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.12659489728285286;1.0;0.047799631016701725;0.26648227313493894;0.042064647228987374;0.036692364793703955;0.047799631016701725;0.26648227313493894;0.036692364793703955;0.047799631016701725;0.042064647228987374;0.0;0.047799631016701725
GO:0051281;0.12755981097713553;0.16702085169111647;0.23542160760630382;0.036692364793703955;0.12755981097713553;0.11511873865597294;0.12755981097713553;0.4270147659500895;0.12755981097713553;0.0;0.12755981097713553;0.5201685022656286;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.12755981097713553;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.3033452914461477;0.0;0.19673256925640645;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.16702085169111647;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.11511873865597294;0.23542160760630382;0.042064647228987374;0.3033452914461477;0.3426981628466756;0.047799631016701725;0.047799631016701725;1.0;0.047799631016701725;0.11511873865597294;0.3864282104859344;0.047799631016701725;0.047799631016701725;0.2564629227065741;0.12755981097713553;0.23542160760630382;0.0;0.047799631016701725
GO:0007205;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.26648227313493894;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.12659489728285286;0.26648227313493894;0.047799631016701725;1.0;0.042064647228987374;0.036692364793703955;0.047799631016701725;0.26648227313493894;0.036692364793703955;0.047799631016701725;0.042064647228987374;0.0;0.047799631016701725
GO:0045954;0.21066859409381297;0.2611260707055071;0.042064647228987374;0.036692364793703955;0.21066859409381297;0.11511873865597294;0.11511873865597294;0.036692364793703955;0.11511873865597294;0.0;0.11511873865597294;0.042064647228987374;0.0;0.0;0.0;0.0;0.21066859409381297;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.11511873865597294;0.0;0.11511873865597294;0.21066859409381297;0.042064647228987374;0.11511873865597294;0.11511873865597294;0.21066859409381297;0.21066859409381297;0.042064647228987374;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.11511873865597294;0.042064647228987374;1.0;0.036692364793703955;0.042064647228987374;0.042064647228987374;0.036692364793703955;0.21066859409381297;0.042064647228987374;0.0;0.2515269417723919
GO:0006874;0.036692364793703955;0.16702085169111647;0.16702085169111647;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.3864282104859344;0.036692364793703955;0.0;0.036692364793703955;0.3864282104859344;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.16702085169111647;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.3864282104859344;0.036692364793703955;0.036692364793703955;1.0;0.036692364793703955;0.036692364793703955;0.2564629227065741;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955
GO:0045085;0.047799631016701725;0.18922943134840794;0.2868411840981557;0.036692364793703955;0.1890450431733396;0.14052726254022924;0.14613499162995364;0.036692364793703955;0.1890450431733396;0.0;0.1890450431733396;0.13839445927415203;0.0;0.0;0.0;0.0;0.047799631016701725;0.19681204097214483;0.047799631016701725;0.047799631016701725;0.3422028587648819;0.0;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.18922943134840794;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.18922943134840794;0.12804570306913615;0.2868411840981557;0.3422028587648819;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.036692364793703955;1.0;0.047799631016701725;0.036692364793703955;0.1890450431733396;0.12804570306913615;0.0;0.13839445927415203
GO:0070493;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.26648227313493894;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.12659489728285286;0.26648227313493894;0.047799631016701725;0.26648227313493894;0.042064647228987374;0.036692364793703955;0.047799631016701725;1.0;0.036692364793703955;0.047799631016701725;0.042064647228987374;0.0;0.047799631016701725
GO:0048873;0.036692364793703955;0.16702085169111647;0.16702085169111647;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.2564629227065741;0.036692364793703955;0.0;0.036692364793703955;0.2564629227065741;0.0;0.0;0.0;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.16702085169111647;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.2564629227065741;0.036692364793703955;0.036692364793703955;0.2564629227065741;0.036692364793703955;0.036692364793703955;1.0;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955
GO:0070374;0.29215307485716907;0.21066859409381297;0.047799631016701725;0.036692364793703955;0.35725817352143013;0.17111199477934044;0.1816892161000484;0.036692364793703955;0.27767838299873754;0.0;0.25118815347651524;0.047799631016701725;0.0;0.0;0.0;0.0;0.29215307485716907;0.10567815125427765;0.047799631016701725;0.16845680521671735;0.12755981097713553;0.0;0.12755981097713553;0.29215307485716907;0.047799631016701725;0.12755981097713553;0.11511873865597294;0.29215307485716907;0.25051392497694763;0.047799631016701725;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.12755981097713553;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.21066859409381297;0.036692364793703955;0.1890450431733396;0.047799631016701725;0.036692364793703955;1.0;0.042064647228987374;0.0;0.047799631016701725
GO:0032410;0.042064647228987374;0.042064647228987374;0.3772119238002075;0.17530917548795347;0.17530917548795347;0.042064647228987374;0.042064647228987374;0.036692364793703955;0.042064647228987374;0.0;0.17530917548795347;0.19673256925640645;0.0;0.0;0.0;0.0;0.042064647228987374;0.12804570306913615;0.042064647228987374;0.042064647228987374;0.23542160760630382;0.0;0.19673256925640645;0.042064647228987374;0.12804570306913615;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.12804570306913615;0.042064647228987374;0.3772119238002075;0.12804570306913615;0.23542160760630382;0.23542160760630382;0.042064647228987374;0.042064647228987374;0.23542160760630382;0.042064647228987374;0.042064647228987374;0.036692364793703955;0.12804570306913615;0.042064647228987374;0.036692364793703955;0.042064647228987374;1.0;0.0;0.12804570306913615
GO:0032496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
GO:0050868;0.047799631016701725;0.042064647228987374;0.13839445927415203;0.036692364793703955;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.0;0.047799631016701725;0.13839445927415203;0.0;0.0;0.0;0.0;0.047799631016701725;0.12804570306913615;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.042064647228987374;0.12804570306913615;0.12804570306913615;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.2515269417723919;0.036692364793703955;0.13839445927415203;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.12804570306913615;0.0;1.0
