;GO:0060088;GO:0060087;GO:0006283;GO:0006123;GO:0008543;GO:0006367;GO:0006368;GO:0060964;GO:0006637;GO:0006879;GO:0000187;GO:0035914;GO:0001193;GO:0032287;GO:0034465;GO:0065003;GO:0006370;GO:1902600;GO:0046620;GO:0000303;GO:0042542;GO:0006379;GO:0014908;GO:0045541;GO:0019430;GO:0035865;GO:0040014;GO:0046716;GO:0008089;GO:1902177;GO:0006783;GO:0042795;GO:0001890;GO:0033081;GO:0045944;GO:1904837;GO:0043524;GO:0048538;GO:0000398;GO:0002576;GO:0045471;GO:0071276;GO:0060070;GO:0071318;GO:0019226;GO:0060052;GO:0006633;GO:0007569;GO:0001541;GO:0001975;GO:0006749;GO:0034599;GO:0001819;GO:0008090;GO:0050665;GO:0032930;GO:0035722
GO:0000187;0.0;0.06453757076294099;0.0;0.0;0.09204290284264816;0.0;0.0;0.19556441255010423;0.0;0.0685978840005173;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08148609985710062;0.0;0.0;0.0;0.0;0.16106314756836224;0.0;0.0;0.07972372089484588;0.06216787996238341;0.0;0.44823506160803345;0.0;0.0;0.0;0.08258364709995127;0.47509036842661834;0.0;0.09711766240262013;0.0;0.0;0.0;0.0;0.0;0.09352821635174523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2626440473010526;0.0;0.0;0.29606080911848465;0.08728626214344351
GO:0035914;0.021711219831793305;0.0;0.0253372678763898;0.022450230412981415;0.02554367371480678;0.027410326073512972;0.025397846629016688;0.0;0.02589049791133713;0.024869969259335316;0.0;1.0;0.01837872977948846;0.020993696203519773;0.0;0.034637240278078074;0.02373671883565217;0.0;0.0;0.0;0.0;0.02322170824825576;0.29868656884089106;0.0;0.021988989959064193;0.021555863886025584;0.0;0.02273919105887121;0.02400904677364069;0.0;0.02273919105887121;0.0252437849869723;0.21157814390790944;0.0;0.0;0.02342862695588084;0.0;0.21432243248346444;0.028600799262283844;0.02658001878485894;0.0;0.023957010024898594;0.025915491655330004;0.021988989959064193;0.0;0.020993696203519773;0.026288463719501012;0.32246996391544425;0.21206077060531028;0.0;0.024833198588545966;0.02770122920428431;0.0;0.022344310956209142;0.021200691870145665;0.0;0.024345108746812876
GO:0001193;0.016735498401546103;0.0;0.1932439723293943;0.08053578163500218;0.018924080213231;0.266058031883105;0.2515647064494611;0.0;0.0896467863053433;0.018551764961999846;0.0;0.01837872977948846;1.0;0.016305915572199955;0.0;0.023493618260426462;0.20182610584835697;0.0;0.0;0.0;0.0;0.19850366431372493;0.015222863394942618;0.0;0.07926410006564477;0.016643039333390182;0.0;0.017339728950274563;0.018068461080748513;0.0;0.21069513641606916;0.2504307350611383;0.0;0.0;0.0;0.017737756410157193;0.0;0.0;0.23154438498273736;0.01948697196488797;0.0;0.018038973739713547;0.019127389876450934;0.016900057869488838;0.0;0.016305915572199955;0.19022892504491656;0.01864978894956986;0.0;0.0;0.1618847464354084;0.02008291381602547;0.0;0.017109163434613224;0.1616964046018643;0.0;0.018258136190176338
GO:0032287;0.15952142582353895;0.0;0.0215590344612731;0.019432688045097665;0.021708291142540363;0.023041839171859955;0.021602877895512254;0.0;0.02195827355615107;0.021219776862578924;0.0;0.020993696203519773;0.016305915572199955;1.0;0.0;0.23613867261925975;0.020389216306868893;0.0;0.0;0.0;0.0;0.02000805680365743;0.01697409998357078;0.0;0.019086148747820095;0.018758980498249034;0.0;0.019648816607209404;0.020589825016054882;0.0;0.019648816607209404;0.021491315517021915;0.0;0.0;0.0;0.17038026977747942;0.0;0.0;0.023877307001064007;0.02245225413216976;0.0;0.020551542567957427;0.021976249149028786;0.019086148747820095;0.0;0.15491793927985237;0.022243867265450357;0.021348120299372372;0.0;0.0;0.021193002019463312;0.02324705947286056;0.0;0.0193532780096808;0.018489420279622113;0.0;0.02083649140926217
GO:0034465;0.0;0.0;0.16637705455399646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.32056023160878194;0.5713921620762099;0.0;0.0;0.0;0.0;0.24247542981045037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5751689838752072;0.26475340745310555;0.0;0.4091907929533544;0.0;0.0;0.0;0.0;0.0;0.5154624042014901;0.0;0.2979729742221556;0.0;0.0;0.0;0.0;0.0
GO:0065003;0.24700385427287994;0.0;0.03620357622944737;0.030583846692127218;0.0366264641736225;0.04058997109028829;0.036327384383744825;0.0;0.037343760610520575;0.03525699851741563;0.0;0.034637240278078074;0.023493618260426462;0.23613867261925975;0.0;1.0;0.033021993121045305;0.0;0.0;0.0;0.0;0.03203364277632473;0.024906228224258288;0.0;0.029734178501771725;0.028947652809250678;0.0;0.03112262640380578;0.03355142594033282;0.0;0.03112262640380578;0.03601301749641284;0.0;0.0;0.0;0.5520889946908878;0.0;0.0;0.04325617985276973;0.03879536969300137;0.0;0.03344989267979692;0.037395780822558934;0.029734178501771725;0.0;0.23613867261925975;0.038177373160585684;0.03561273125147276;0.0;0.0;0.035183144583585;0.04123115017100671;0.0;0.030387611610433803;0.028310728716711652;0.0;0.03421138094066661
GO:0006370;0.021065349530960804;0.0;0.25130215702757586;0.10205964548825056;0.024654331298441176;0.297310559839545;0.2762376850476349;0.0;0.11714759006363842;0.024026145458480492;0.0;0.02373671883565217;0.20182610584835697;0.020389216306868893;0.0;0.033021993121045305;1.0;0.0;0.0;0.0;0.0;0.51566456857683;0.018723519825233667;0.0;0.10002597854197584;0.020919068091574542;0.0;0.022031708705166797;0.02322170824825576;0.0;0.2033047073221472;0.274619724313525;0.0;0.0;0.0;0.0226783013298087;0.0;0.0;0.7036409147221415;0.025618406897885027;0.0;0.023173025003508783;0.02500053366913018;0.02132673965151502;0.0;0.020389216306868893;0.11959236472000585;0.024190812914211702;0.0;0.0;0.20958655835912066;0.026658371446777723;0.0;0.021660817699326165;0.09654431862425213;0.0;0.02353594614734674
GO:1902600;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2625084505773968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2935176244421567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24275426316815593;0.0;0.0;0.0
GO:0046620;0.0;0.277799801625226;0.0;0.0;0.07666160163569362;0.0;0.0;0.07382849285063744;0.0;0.06502543042457445;0.08148609985710062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.06091947619353744;0.0;0.0;0.7425150012553139;0.059219370779266145;0.0;0.06175334657182608;0.0;0.0;0.0;0.33537880394100084;0.10214393189678402;0.0;0.08065017358698963;0.0;0.0;0.0;0.0;0.0;0.07783143879474773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40460129630274766;0.0;0.0;0.06666216770412631;0.07290161356743996
GO:0000303;0.0;0.0;0.2641247711720504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32056023160878194;0.0;0.0;0.0;0.0;1.0;0.7110091964803553;0.0;0.0;0.0;0.0;0.4665593726879745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40507018225609825;0.5111426396104742;0.0;0.3456764113244267;0.0;0.0;0.0;0.0;0.0;0.26734596163958263;0.0;0.6341784952632389;0.0;0.0;0.0;0.0;0.0
GO:0042542;0.0;0.0;0.3324232072455235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5713921620762099;0.0;0.0;0.0;0.0;0.7110091964803553;1.0;0.0;0.0;0.0;0.0;0.5681240016911883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.81525716706684;0.6356348729299575;0.0;0.5187722339841166;0.0;0.0;0.0;0.0;0.0;0.6612497169050143;0.0;0.8146609787947179;0.0;0.0;0.0;0.0;0.0
GO:0006379;0.020658743440912678;0.0;0.24568683022415932;0.10002597854197585;0.024099198191855575;0.2901564751026061;0.27005124806937547;0.0;0.11447605439510804;0.023498638599097732;0.0;0.02322170824825576;0.19850366431372493;0.02000805680365743;0.0;0.03203364277632473;0.51566456857683;0.0;0.0;0.0;0.0;1.0;0.018401602429566784;0.0;0.09807177493780532;0.0205180357274168;0.0;0.02158733483293802;0.02272857122711136;0.0;0.19920410390349846;0.2685047425487198;0.0;0.0;0.0;0.02220774004398209;0.0;0.0;0.6146878263535432;0.025019536715524083;0.0;0.02268193162953708;0.024429880890656078;0.020910079978701045;0.0;0.02000805680365743;0.11682559055078241;0.02365613100925357;0.0;0.0;0.20499140239879504;0.026010507593517997;0.0;0.021231133546627146;0.09472255061493304;0.0;0.023029518021079505
GO:0014908;0.017440114187681783;0.0;0.019705406604306763;0.017913791370828668;0.01983002654283323;0.02093690964568773;0.019742028500090745;0.0;0.020038414336241286;0.019421595251349472;0.0;0.29868656884089106;0.015222863394942618;0.01697409998357078;0.0;0.024906228224258288;0.018723519825233667;0.0;0.0;0.0;0.0;0.018401602429566784;1.0;0.0;0.01761889629646255;0.017339728950274563;0.0;0.01809729474646061;0.01889255409576281;0.0;0.01809729474646061;0.019648816607209404;0.16672562080491438;0.0;0.0;0.01853129652496056;0.0;0.1684250393202734;0.021624428257780756;0.02044898396350942;0.0;0.018860318009640803;0.020053382980335332;0.01761889629646255;0.0;0.01697409998357078;0.020275980933668718;0.25143417198077617;0.1670251674520968;0.0;0.01939916358446598;0.02110621004689814;0.0;0.017846288321375487;0.017109163434613224;0.0;0.019100025070911946
GO:0045541;0.0;0.1550072620052508;0.0;0.0;0.060647168694723724;0.0;0.0;0.1370653084469727;0.0;0.05174003102782304;0.16106314756836224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06091947619353744;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.059929050797917896;0.047995785998861604;0.0;0.05092186334953819;0.0;0.0;0.0;0.05585682502465693;0.2524254185087317;0.0;0.1921281515094159;0.0;0.0;0.0;0.0;0.0;0.061376976470468574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06866752993378997;0.0;0.0;0.1262452285484967;0.05826964770086708
GO:0019430;0.01967736774486301;0.0;0.10604466631078863;0.09512821076429788;0.022774214900071033;0.11371957515979118;0.10627085887619424;0.0;0.10810603653249774;0.022237142051074455;0.0;0.021988989959064193;0.07926410006564477;0.019086148747820095;0.0;0.029734178501771725;0.10002597854197584;0.0;0.0;0.0;0.0;0.09807177493780532;0.01761889629646255;0.0;1.0;0.019549669583091338;0.0;0.0205180357274168;0.021546320356190595;0.0;0.09623302178063077;0.10569538577182142;0.0;0.0;0.0;0.02107770458187479;0.0;0.0;0.11806669424868846;0.023594412171996895;0.0;0.021504402109732573;0.023069312444682178;0.019905260702196843;0.0;0.019086148747820095;0.10958291446570911;0.02237812803356361;0.0;0.0;0.10415801784063738;0.024473722121535486;0.0;0.020195985138444682;0.6797620705926857;0.0;0.021816587132917207
GO:0035865;0.01932980117066826;0.0;0.2885232928820332;0.019913405567360813;0.022309929290988698;0.02372082138745657;0.022198607070496666;0.0;0.02257404436964586;0.02179428335430022;0.0;0.021555863886025584;0.016643039333390182;0.018758980498249034;0.24247542981045037;0.028947652809250678;0.020919068091574542;0.0;0.0;0.4665593726879745;0.5681240016911883;0.0205180357274168;0.017339728950274563;0.0;0.019549669583091338;1.0;0.0;0.02014042183934945;0.021130292664295988;0.0;0.02014042183934945;0.022080823654154244;0.0;0.0;0.0;0.02067940939458141;0.0;0.0;0.02460719979074136;0.023096448141110063;0.3082265343508981;0.6775812815980249;0.022593042705441487;0.3293125190214612;0.0;0.018758980498249034;0.022875990475104722;0.02192969260898353;0.0;0.27414121121522744;0.021766040039982015;0.403239830427815;0.0;0.01983002654283323;0.018924080213231;0.0;0.021390160356200373
GO:0040014;0.0;0.27322254524264894;0.0;0.0;0.075099733050509;0.0;0.0;0.07237884060401288;0.0;0.06373646588168548;0.07972372089484588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7425150012553139;0.0;0.0;0.0;0.0;0.059929050797917896;0.0;0.0;1.0;0.058148415271941305;0.0;0.06073584800599659;0.0;0.0;0.0;0.3292019240476987;0.0993898131977083;0.0;0.07892338481040488;0.0;0.0;0.0;0.0;0.0;0.07622203940754693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3949642957793837;0.0;0.0;0.06547802722869445;0.07148778360408736
GO:0046716;0.020275980933668718;0.04858838236676683;0.02340393447621552;0.020919068091574542;0.05892452539035856;0.025161723587948322;0.023455611713107248;0.056997210817941145;0.02387517319732646;0.49139982487861333;0.06216787996238341;0.02273919105887121;0.017339728950274563;0.019648816607209404;0.0;0.03112262640380578;0.022031708705166797;0.0;0.059219370779266145;0.0;0.0;0.02158733483293802;0.01809729474646061;0.047995785998861604;0.0205180357274168;0.02014042183934945;0.058148415271941305;1.0;0.022266125884216358;0.04858838236676683;0.02116973712405622;0.023324151066833197;0.0;0.053786558582145406;0.07552777086762015;0.021766040039982015;0.06160936670553416;0.0;0.026161326218880628;0.024460313871913754;0.0;0.02222136300885264;0.0597154162761651;0.0205180357274168;0.0;0.019648816607209404;0.024213190317556237;0.023155586031973697;0.0;0.0;0.022973201435475744;0.025406642781729216;0.06773694622198814;0.020827074288089328;0.01983002654283323;0.05204533198186668;0.05636297452698122
GO:0008089;0.021279553630266138;0.0;0.024751319379670914;0.021988989959064193;0.0249482518415595;0.026725867265921553;0.02480912545128923;0.0;0.025278990896481328;0.02430519402041098;0.0;0.02400904677364069;0.018068461080748513;0.020589825016054882;0.0;0.03355142594033282;0.02322170824825576;0.2625084505773968;0.0;0.0;0.0;0.02272857122711136;0.01889255409576281;0.0;0.021546320356190595;0.021130292664295988;0.0;0.022266125884216358;1.0;0.0;0.022266125884216358;0.024662102644389408;0.0;0.0;0.0;0.02292675748081363;0.0;0.0;0.02785640244896044;0.25963063887435894;0.0;0.023432501471490664;0.0253028173869045;0.021546320356190595;0.0;0.020589825016054882;0.025658241936468373;0.024473722121535486;0.0;0.0;0.02427007326713173;0.02700235032578918;0.0;0.9004229331124707;0.020788895273728073;0.0;0.023803660717265387
GO:1902177;0.0;0.05150319009614524;0.0;0.0;0.06985469323827521;0.0;0.0;0.06776932471232938;0.0;0.0524293570174871;0.44823506160803345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06175334657182608;0.0;0.0;0.0;0.0;0.05092186334953819;0.0;0.0;0.06073584800599659;0.04858838236676683;0.0;1.0;0.0;0.0;0.0;0.06426790352577431;0.23303527990912684;0.0;0.37848394299129806;0.0;0.0;0.0;0.0;0.0;0.0707068951991919;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19082763386740348;0.0;0.0;0.16640138517407832;0.06708038150796272
GO:0006783;0.020275980933668718;0.0;0.21596736379134532;0.09811393069157302;0.02357993351109733;0.3057402338311783;0.28500925959037143;0.0;0.5948144567846153;0.023004666679790172;0.0;0.02273919105887121;0.21069513641606916;0.019648816607209404;0.0;0.03112262640380578;0.2033047073221472;0.0;0.0;0.0;0.0;0.19920410390349846;0.01809729474646061;0.0;0.09623302178063077;0.02014042183934945;0.0;0.02116973712405622;0.022266125884216358;0.0;1.0;0.2834118805956082;0.0;0.0;0.0;0.021766040039982015;0.0;0.0;0.24141208660957897;0.024460313871913754;0.0;0.02222136300885264;0.0238964257421048;0.0205180357274168;0.0;0.019648816607209404;0.23828745703841436;0.023155586031973697;0.0;0.0;0.5723431708539912;0.025406642781729216;0.0;0.020827074288089328;0.6030023597843004;0.0;0.022554873086026602
GO:0042795;0.02224386726545036;0.0;0.2677770403277616;0.10796873954839317;0.02628417010639969;0.37733276635173957;0.3488304069037415;0.0;0.125000177962035;0.025571383855757267;0.0;0.0252437849869723;0.2504307350611383;0.021491315517021915;0.0;0.03601301749641284;0.274619724313525;0.0;0.0;0.0;0.0;0.2685047425487198;0.019648816607209404;0.0;0.10569538577182142;0.022080823654154244;0.0;0.023324151066833197;0.024662102644389408;0.0;0.2834118805956082;1.0;0.0;0.0;0.0;0.024050080532169962;0.0;0.0;0.3327272139580086;0.02738276430600496;0.0;0.02460719979074136;0.026678024290307894;0.022535525346309232;0.0;0.021491315517021915;0.2664357710833349;0.025757995831347764;0.0;0.0;0.22304559945486582;0.02857423882615891;0.0;0.022908878776287125;0.21363618032832418;0.0;0.02501683035910525
GO:0001890;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21157814390790944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16672562080491438;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.43460416144754116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21564531544065252;0.677376169869902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0033081;0.0;0.2544241154055623;0.0;0.0;0.07819475294101288;0.0;0.0;0.07559098843406459;0.0;0.05853348629596767;0.08258364709995127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33537880394100084;0.0;0.0;0.0;0.0;0.05585682502465693;0.0;0.0;0.3292019240476987;0.053786558582145406;0.0;0.06426790352577431;0.0;0.0;0.0;1.0;0.10075779505127076;0.0;0.08182722583658378;0.0;0.0;0.0;0.0;0.0;0.0792641515104575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3568498090021944;0.0;0.0;0.06891564477017115;0.07473484232852869
GO:0045944;0.0;0.07684667111213271;0.0;0.0;0.1152026705721074;0.0;0.0;0.3111865239971047;0.0;0.08523408743628896;0.47509036842661834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10214393189678402;0.0;0.0;0.0;0.0;0.2524254185087317;0.0;0.0;0.0993898131977083;0.07552777086762015;0.0;0.23303527990912684;0.0;0.0;0.0;0.10075779505127076;1.0;0.0;0.12326437890225872;0.0;0.0;0.0;0.0;0.0;0.11753897601974615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3447641613120136;0.0;0.0;0.35822414666379765;0.10784680197478617
