;GO:0060088;GO:0060087;GO:0006283;GO:0006123;GO:0008543;GO:0006367;GO:0006368;GO:0060964;GO:0006637;GO:0006879;GO:0000187;GO:0035914;GO:0001193;GO:0032287;GO:0034465;GO:0065003;GO:0006370;GO:1902600;GO:0046620;GO:0000303;GO:0042542;GO:0006379;GO:0014908;GO:0045541;GO:0019430;GO:0035865;GO:0040014;GO:0046716;GO:0008089;GO:1902177;GO:0006783;GO:0042795;GO:0001890;GO:0033081;GO:0045944;GO:1904837;GO:0043524;GO:0048538;GO:0000398;GO:0002576;GO:0045471;GO:0071276;GO:0060070;GO:0071318;GO:0019226;GO:0060052;GO:0006633;GO:0007569;GO:0001541;GO:0001975;GO:0006749;GO:0034599;GO:0001819;GO:0008090;GO:0050665;GO:0032930;GO:0035722
GO:0002576;0.23529411764705882;0.0;0.21052631578947367;0.2222222222222222;0.2222222222222222;0.21052631578947367;0.21052631578947367;0.0;0.26666666666666666;0.2;0.0;0.2857142857142857;0.21052631578947367;0.25;0.0;0.2857142857142857;0.1;0.4444444444444444;0.0;0.0;0.0;0.2222222222222222;0.11764705882352941;0.0;0.26666666666666666;0.25;0.0;0.26666666666666666;0.21052631578947367;0.0;0.23529411764705882;0.09090909090909091;0.0;0.0;0.0;0.13333333333333333;0.0;0.0;0.09523809523809523;1.0;0.0;0.25;0.2222222222222222;0.23529411764705882;0.0;0.25;0.2222222222222222;0.3076923076923077;0.0;0.0;0.25;0.2857142857142857;0.0;0.21052631578947367;0.25;0.0;0.23529411764705882
GO:0045471;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7272727272727273;0.0;0.0;0.0;0.0;0.46153846153846156;0.6666666666666666;0.0;0.0;0.0;0.0;0.46153846153846156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.46153846153846156;0.0;0.5714285714285714;0.0;0.0;0.0;0.0;0.0;0.6153846153846154;0.0;0.5454545454545454;0.0;0.0;0.0;0.0;0.0
GO:0071276;0.26666666666666666;0.0;0.35294117647058826;0.25;0.25;0.23529411764705882;0.23529411764705882;0.0;0.3076923076923077;0.2222222222222222;0.0;0.16666666666666666;0.23529411764705882;0.2857142857142857;0.5;0.16666666666666666;0.1111111111111111;0.0;0.0;0.5714285714285714;0.6153846153846154;0.25;0.13333333333333333;0.0;0.3076923076923077;0.8571428571428571;0.0;0.3076923076923077;0.11764705882352941;0.0;0.13333333333333333;0.1;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.10526315789473684;0.25;0.46153846153846156;1.0;0.25;0.5333333333333333;0.0;0.2857142857142857;0.25;0.36363636363636365;0.0;0.42857142857142855;0.2857142857142857;0.6666666666666666;0.0;0.11764705882352941;0.2857142857142857;0.0;0.26666666666666666
GO:0060070;0.11764705882352941;0.10526315789473684;0.21052631578947367;0.1111111111111111;0.1111111111111111;0.10526315789473684;0.10526315789473684;0.1111111111111111;0.26666666666666666;0.2;0.08695652173913043;0.14285714285714285;0.10526315789473684;0.125;0.0;0.14285714285714285;0.1;0.0;0.13333333333333333;0.0;0.0;0.1111111111111111;0.11764705882352941;0.1;0.13333333333333333;0.25;0.13333333333333333;0.26666666666666666;0.10526315789473684;0.1;0.11764705882352941;0.09090909090909091;0.0;0.10526315789473684;0.09523809523809523;0.13333333333333333;0.1111111111111111;0.0;0.09523809523809523;0.2222222222222222;0.0;0.25;1.0;0.23529411764705882;0.0;0.25;0.2222222222222222;0.3076923076923077;0.0;0.0;0.25;0.2857142857142857;0.13333333333333333;0.10526315789473684;0.125;0.1111111111111111;0.11764705882352941
GO:0071318;0.25;0.0;0.3333333333333333;0.23529411764705882;0.23529411764705882;0.2222222222222222;0.2222222222222222;0.0;0.2857142857142857;0.21052631578947367;0.0;0.15384615384615385;0.2222222222222222;0.26666666666666666;0.6153846153846154;0.15384615384615385;0.10526315789473684;0.0;0.0;0.5333333333333333;0.5714285714285714;0.23529411764705882;0.125;0.0;0.2857142857142857;0.5333333333333333;0.0;0.2857142857142857;0.1111111111111111;0.0;0.125;0.09523809523809523;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.1;0.23529411764705882;0.5714285714285714;0.5333333333333333;0.23529411764705882;1.0;0.0;0.26666666666666666;0.23529411764705882;0.3333333333333333;0.0;0.5333333333333333;0.26666666666666666;0.6153846153846154;0.0;0.1111111111111111;0.26666666666666666;0.0;0.25
GO:0019226;0.0;0.13333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060052;0.26666666666666666;0.0;0.23529411764705882;0.25;0.25;0.23529411764705882;0.23529411764705882;0.0;0.3076923076923077;0.2222222222222222;0.0;0.16666666666666666;0.23529411764705882;0.2857142857142857;0.0;0.16666666666666666;0.1111111111111111;0.0;0.0;0.0;0.0;0.25;0.13333333333333333;0.0;0.3076923076923077;0.2857142857142857;0.0;0.3076923076923077;0.11764705882352941;0.0;0.13333333333333333;0.1;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.10526315789473684;0.25;0.0;0.2857142857142857;0.25;0.26666666666666666;0.0;1.0;0.25;0.36363636363636365;0.0;0.0;0.2857142857142857;0.3333333333333333;0.0;0.11764705882352941;0.2857142857142857;0.0;0.26666666666666666
GO:0006633;0.23529411764705882;0.0;0.3157894736842105;0.3333333333333333;0.2222222222222222;0.42105263157894735;0.42105263157894735;0.0;0.4;0.2;0.0;0.14285714285714285;0.42105263157894735;0.25;0.0;0.14285714285714285;0.3;0.0;0.0;0.0;0.0;0.3333333333333333;0.11764705882352941;0.0;0.26666666666666666;0.25;0.0;0.26666666666666666;0.10526315789473684;0.0;0.47058823529411764;0.2727272727272727;0.0;0.0;0.0;0.13333333333333333;0.0;0.0;0.2857142857142857;0.2222222222222222;0.0;0.25;0.2222222222222222;0.23529411764705882;0.0;0.25;1.0;0.3076923076923077;0.0;0.0;0.375;0.2857142857142857;0.0;0.10526315789473684;0.375;0.0;0.23529411764705882
GO:0007569;0.3333333333333333;0.0;0.2857142857142857;0.3076923076923077;0.3076923076923077;0.2857142857142857;0.2857142857142857;0.0;0.4;0.26666666666666666;0.0;0.4444444444444444;0.2857142857142857;0.36363636363636365;0.0;0.2222222222222222;0.13333333333333333;0.0;0.0;0.0;0.0;0.3076923076923077;0.3333333333333333;0.0;0.4;0.36363636363636365;0.0;0.4;0.14285714285714285;0.0;0.16666666666666666;0.11764705882352941;0.4444444444444444;0.0;0.0;0.2;0.0;0.4;0.125;0.3076923076923077;0.0;0.36363636363636365;0.3076923076923077;0.3333333333333333;0.0;0.36363636363636365;0.3076923076923077;1.0;0.4444444444444444;0.0;0.36363636363636365;0.4444444444444444;0.0;0.14285714285714285;0.36363636363636365;0.0;0.3333333333333333
GO:0001541;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.18181818181818182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001975;0.0;0.0;0.23529411764705882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6666666666666666;0.0;0.0;0.0;0.0;0.42857142857142855;0.6153846153846154;0.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6153846153846154;0.42857142857142855;0.0;0.5333333333333333;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0
GO:0006749;0.26666666666666666;0.0;0.35294117647058826;0.375;0.25;0.35294117647058826;0.35294117647058826;0.0;0.6153846153846154;0.2222222222222222;0.0;0.16666666666666666;0.35294117647058826;0.2857142857142857;0.0;0.16666666666666666;0.2222222222222222;0.0;0.0;0.0;0.0;0.375;0.13333333333333333;0.0;0.3076923076923077;0.2857142857142857;0.0;0.3076923076923077;0.11764705882352941;0.0;0.5333333333333333;0.2;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.21052631578947367;0.25;0.0;0.2857142857142857;0.25;0.26666666666666666;0.0;0.2857142857142857;0.375;0.36363636363636365;0.0;0.0;1.0;0.3333333333333333;0.0;0.11764705882352941;0.5714285714285714;0.0;0.26666666666666666
GO:0034599;0.3076923076923077;0.0;0.5333333333333333;0.2857142857142857;0.2857142857142857;0.26666666666666666;0.26666666666666666;0.0;0.36363636363636365;0.25;0.0;0.2;0.26666666666666666;0.3333333333333333;0.6;0.2;0.125;0.0;0.0;0.6666666666666666;0.7272727272727273;0.2857142857142857;0.15384615384615385;0.0;0.36363636363636365;0.6666666666666666;0.0;0.36363636363636365;0.13333333333333333;0.0;0.15384615384615385;0.1111111111111111;0.0;0.0;0.0;0.18181818181818182;0.0;0.0;0.11764705882352941;0.2857142857142857;0.5454545454545454;0.6666666666666666;0.2857142857142857;0.6153846153846154;0.0;0.3333333333333333;0.2857142857142857;0.4444444444444444;0.0;0.5;0.3333333333333333;1.0;0.0;0.13333333333333333;0.3333333333333333;0.0;0.3076923076923077
GO:0001819;0.0;0.25;0.0;0.0;0.13333333333333333;0.0;0.0;0.4;0.0;0.23529411764705882;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6666666666666666;0.0;0.0;0.0;0.0;0.35294117647058826;0.0;0.0;0.6666666666666666;0.3333333333333333;0.0;0.47058823529411764;0.0;0.0;0.0;0.5;0.4444444444444444;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.13333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.5333333333333333;0.14285714285714285
GO:0008090;0.1111111111111111;0.0;0.1;0.10526315789473684;0.10526315789473684;0.1;0.1;0.0;0.125;0.09523809523809523;0.0;0.13333333333333333;0.1;0.11764705882352941;0.0;0.13333333333333333;0.09523809523809523;0.21052631578947367;0.0;0.0;0.0;0.10526315789473684;0.1111111111111111;0.0;0.125;0.11764705882352941;0.0;0.125;0.1;0.0;0.1111111111111111;0.08695652173913043;0.0;0.0;0.0;0.125;0.0;0.0;0.09090909090909091;0.21052631578947367;0.0;0.11764705882352941;0.10526315789473684;0.1111111111111111;0.0;0.11764705882352941;0.10526315789473684;0.14285714285714285;0.0;0.0;0.11764705882352941;0.13333333333333333;0.0;1.0;0.11764705882352941;0.0;0.1111111111111111
GO:0050665;0.13333333333333333;0.0;0.35294117647058826;0.25;0.125;0.35294117647058826;0.35294117647058826;0.0;0.6153846153846154;0.2222222222222222;0.0;0.16666666666666666;0.35294117647058826;0.14285714285714285;0.0;0.16666666666666666;0.2222222222222222;0.0;0.0;0.0;0.0;0.25;0.13333333333333333;0.0;0.6153846153846154;0.2857142857142857;0.0;0.3076923076923077;0.11764705882352941;0.0;0.6666666666666666;0.2;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.21052631578947367;0.25;0.0;0.2857142857142857;0.125;0.26666666666666666;0.0;0.2857142857142857;0.375;0.36363636363636365;0.0;0.0;0.5714285714285714;0.3333333333333333;0.0;0.11764705882352941;1.0;0.0;0.13333333333333333
GO:0032930;0.0;0.21052631578947367;0.0;0.0;0.1111111111111111;0.0;0.0;0.4444444444444444;0.0;0.2;0.5217391304347826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.4;0.26666666666666666;0.0;0.5;0.0;0.0;0.0;0.42105263157894735;0.47619047619047616;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5333333333333333;0.0;0.0;1.0;0.11764705882352941
GO:0035722;0.125;0.1111111111111111;0.2222222222222222;0.11764705882352941;0.11764705882352941;0.1111111111111111;0.1111111111111111;0.11764705882352941;0.2857142857142857;0.21052631578947367;0.09090909090909091;0.15384615384615385;0.1111111111111111;0.13333333333333333;0.0;0.15384615384615385;0.10526315789473684;0.0;0.14285714285714285;0.0;0.0;0.11764705882352941;0.125;0.10526315789473684;0.14285714285714285;0.26666666666666666;0.14285714285714285;0.2857142857142857;0.1111111111111111;0.42105263157894735;0.125;0.09523809523809523;0.0;0.1111111111111111;0.1;0.14285714285714285;0.11764705882352941;0.0;0.1;0.23529411764705882;0.0;0.26666666666666666;0.11764705882352941;0.25;0.0;0.26666666666666666;0.23529411764705882;0.3333333333333333;0.0;0.0;0.26666666666666666;0.3076923076923077;0.14285714285714285;0.1111111111111111;0.13333333333333333;0.11764705882352941;1.0
