;GO:0006284;GO:0007099;GO:0006289;GO:0002087;GO:0002244;GO:0009437;GO:0022400;GO:0045008;GO:1904219;GO:0050796;GO:0019482;GO:0048488;GO:0046341;GO:0015825;GO:0070207;GO:1902042;GO:2001180;GO:1904862;GO:2001183;GO:1904222;GO:0051260;GO:0006212;GO:0006210;GO:0006853;GO:2000809;GO:0046902;GO:0001676;GO:0001558;GO:0043484;GO:0032436;GO:0060385;GO:0043408;GO:1903421;GO:0008285;GO:1903540;GO:1903546;GO:0045665;GO:0000712;GO:0097190;GO:0042795;GO:0006661;GO:0045944;GO:0043525;GO:0006302;GO:0006665;GO:0000165;GO:0006658;GO:0071398;GO:0097104;GO:0097500;GO:0071310;GO:0097105;GO:0097746;GO:0031297;GO:0031573;GO:0032024;GO:2001222;GO:0016358;GO:0050908;GO:0045039;GO:0006672;GO:1901409;GO:0046135;GO:0001657;GO:0097119;GO:0032496;GO:0030512;GO:0018108;GO:1902474;GO:0006486;GO:0006641;GO:0045721;GO:0046777;GO:0007178;GO:0006006;GO:0043547;GO:0006368;GO:0060326;GO:0006635;GO:0032526;GO:0051289;GO:0048167;GO:2000311;GO:0031398;GO:0050911;GO:0051968;GO:0051965;GO:0019722;GO:0090305;GO:0045737;GO:0007186;GO:0032000;GO:0007187;GO:0060395;GO:0003382;GO:0042462;GO:0000422;GO:0045217;GO:0030855;GO:0033209;GO:0051056;GO:0031146;GO:0010469;GO:0050766;GO:0035589;GO:0010862;GO:0016567;GO:0035583;GO:0007271;GO:0032230;GO:1900075;GO:0032074;GO:0046037;GO:0006342;GO:0042355;GO:0006468;GO:0097151;GO:0043687;GO:1901843;GO:0099054;GO:0000122;GO:0072321;GO:0035176;GO:0006351;GO:0044267;GO:0051480;GO:0045116;GO:1902667;GO:0007166;GO:0048469;GO:0007200;GO:0048468;GO:0006873;GO:0007204;GO:0006357;GO:0006626;GO:0070098;GO:0006508;GO:2000463;GO:0070257
GO:0006641;0.42098750631131243;0.2397289347038569;0.42090730301392654;0.0;0.303702530135578;0.5288159388205182;0.0;0.2196210709394143;0.0;0.0;0.49041015598676857;0.0;0.7338509932245814;0.0;0.2479592364891452;0.0;0.0;0.27899656205282203;0.0;0.0;0.2657818156567935;0.35863234766613705;0.3727921740952156;0.0;0.0;0.23417064991606693;0.6748004496934394;0.0;0.0;0.0;0.21662039167132477;0.0;0.0;0.0;0.0;0.0;0.0;0.2960310731789667;0.27203957045176824;0.32431301428947124;0.5727125954137086;0.0;0.0;0.4208312555375116;0.7296794541351069;0.38189461322187546;0.6631282080719897;0.21058294409926157;0.26855409376331907;0.0;0.27646822965079026;0.2685457443572483;0.0;0.4818844685918714;0.15848090336815487;0.0;0.0;0.25523650094576916;0.0;0.11880812146911932;0.6623643843095867;0.0;0.3325394468727293;0.0;0.0;0.0;0.0;0.4366005025009945;0.0;0.4848460376202929;1.0;0.0;0.45802693725122595;0.2516316584584352;0.4650363136370862;0.0;0.3807189842832016;0.27150361115772303;0.47742848903251695;0.0;0.24772394515256368;0.0;0.0;0.0;0.0;0.0;0.0;0.2522214771059407;0.5254064155327154;0.0;0.2713972598673195;0.0;0.26150534864836117;0.27234572350326114;0.24663611765649057;0.269027431227241;0.37673966164664013;0.2701712612728528;0.3033465177524953;0.2517698010738852;0.0;0.4031667062446663;0.0;0.0;0.22843079956158172;0.0;0.4834626158694903;0.0;0.2626497079018295;0.0;0.0;0.0;0.32703488180672524;0.10588613474972254;0.3488213873640499;0.46927836059240513;0.0;0.5107451200653119;0.0;0.29032888401171353;0.0;0.0;0.0;0.36108129612878087;0.5800938818275532;0.18621281299181766;0.4843579594933002;0.0;0.27089588883997207;0.3048865829416615;0.26167849989127207;0.3022092842442583;0.25346136784862755;0.1814827760892522;0.0;0.0;0.2517784127943634;0.4446778802368666;0.0;0.0
GO:0045721;0.0;0.0;0.0;0.23746610550138209;0.0;0.0;0.3052023372423642;0.0;0.1673050858866564;0.24742654685215779;0.13150116575953757;0.0;0.0;0.0;0.0;0.30527408548611396;0.27678776412797984;0.0;0.2767833313117466;0.16729799274827384;0.0;0.0;0.0;0.0;0.23684596266993327;0.15553635832503657;0.0;0.3397815077138403;0.4479021835162303;0.2937479674491269;0.0;0.3710249696267819;0.2561365936464454;0.4475943944481538;0.0;0.0;0.3361219731775139;0.0;0.3324556134236993;0.0;0.0;0.3533789473027132;0.2733879386198418;0.0;0.0;0.21050805908850723;0.0;0.0;0.0;0.0;0.0;0.0;0.15975710813701477;0.0;0.30926937102961766;0.19474465150583395;0.2678254002833623;0.0;0.0;0.0;0.0;0.32606570809352553;0.0;0.0;0.0;0.0;0.3294619638828424;0.0;0.2550867894001812;0.0;0.0;1.0;0.0;0.31579645860274874;0.0;0.16666883326365298;0.0;0.0;0.0;0.0;0.0;0.31339703325016427;0.23838214398931662;0.35161701285691405;0.0;0.2781081852624356;0.2506994099022;0.316290513720627;0.0;0.25422235465440635;0.3319446172281071;0.37631283291597195;0.3239670320618296;0.3326988796324304;0.0;0.0;0.0;0.0;0.0;0.31591224120166556;0.3115132697239864;0.0;0.3109544778232167;0.2727506866848978;0.2957331646887474;0.2727719638622804;0.0;0.2830575286285034;0.0;0.27821211213741864;0.27844973556038394;0.5072631165198127;0.0;0.4870200434282459;0.0;0.0;0.22339963768721915;0.0;0.1523309754685322;0.0;0.5332327036655604;0.0;0.0;0.0;0.0;0.1322490735382718;0.0;0.22177258569295957;0.3315451597921998;0.0;0.3241084416905548;0.0;0.1640743037981056;0.1297763002167836;0.46631921856959563;0.0;0.3159194576158692;0.0;0.22329906888774556;0.21489148265413735
GO:0046777;0.48997371544097595;0.1779721799044402;0.4898977967760575;0.0;0.21096274744036597;0.5253417228011835;0.0;0.37550161997986237;0.0;0.0;0.4956293868623082;0.0;0.5225031324932288;0.0;0.18246847680331918;0.0;0.0;0.19873796270102442;0.0;0.0;0.1919399657745872;0.38423643194758583;0.3968439247930574;0.0;0.0;0.17489036966562793;0.42437459159346463;0.0;0.0;0.0;0.16491177730966075;0.0;0.0;0.0;0.0;0.0;0.0;0.2072323469350456;0.19518237030944774;0.39436753092030796;0.42960773785313516;0.0;0.0;0.48982580693006794;0.5769508839128146;0.8293440576629538;0.5931292878682114;0.16138922817640314;0.19338161749898397;0.0;0.19745169375669186;0.1933772881142067;0.0;0.5460994089007625;0.128909399318821;0.0;0.0;0.18637895440392369;0.0;0.10137452968381487;0.5358689426908725;0.0;0.36057236002431564;0.0;0.0;0.0;0.0;0.9252985859824772;0.0;0.8327163080666625;0.45802693725122595;0.0;1.0;0.18444942057472094;0.33566298375961345;0.0;0.40812524323726507;0.19490631848499781;0.3220507214861816;0.0;0.18234102971783686;0.0;0.0;0.0;0.0;0.0;0.0;0.18476613717635598;0.5286829507735565;0.0;0.19485150449999405;0.0;0.18969963984551474;0.1953399199966314;0.18175096926630877;0.1936269321523454;0.29034192913797346;0.19421874268189177;0.21079090306669454;0.18452363495307933;0.0;0.5578796170330333;0.0;0.0;0.17166877678344838;0.0;0.8308360630969409;0.0;0.19030110810115244;0.0;0.0;0.0;0.4196405566558699;0.09181400253964284;0.27059164132776625;0.9804408562649994;0.0;0.8675067887020587;0.0;0.20442174900797896;0.0;0.0;0.0;0.4317220440406627;0.7975446682775086;0.14667751651615119;0.8320532044505814;0.0;0.194592932088022;0.21153339644469277;0.18979073987573167;0.21024114399192462;0.18543063481632172;0.14372684413178954;0.0;0.0;0.18452826070871106;0.5972398668447012;0.0;0.0
GO:0007178;0.1685952950539703;0.2632753081051266;0.16856115572547553;0.3890659509222442;0.3425099776826326;0.258009695964848;0.4934558268429818;0.08538409664866886;0.28093285211396957;0.3582159091481112;0.2919722548883544;0.0;0.22559035083148507;0.0;0.27323537057377273;0.3107945612654175;0.2719350326352477;0.3114099792351596;0.27192919719906955;0.2809128529105447;0.2950364279553006;0.14229787949842218;0.14822689508395417;0.0;0.38740402574709687;0.3774956962995728;0.2255519742576055;0.5906406882048757;0.438039645078042;0.24172677862884753;0.23566575477607304;0.3316836408528155;0.44183313534156293;0.5564752070528151;0.0;0.0;0.3561829229014169;0.3327841188168585;0.8249203277684862;0.12803025961806228;0.1728609141898222;0.23570111181707812;0.41531433233853154;0.16852878611903388;0.2455758452151229;0.4142792103591131;0.20220963914686732;0.2285374748557663;0.2984565094213643;0.0;0.30826335765184393;0.2984461971902741;0.26028332317945907;0.19475501299890066;0.4006513858732036;0.25740435358018626;0.4026113743168803;0.28209840916732415;0.0;0.12431841899699948;0.22105241909447756;0.21264112334412688;0.1314370860881788;0.0;0.0;0.0;0.3460724338399492;0.1752567403197341;0.4387186014632741;0.1960394793567409;0.2516316584584352;0.31579645860274874;0.18444942057472094;1.0;0.0;0.2791434988356137;0.1515569035872799;0.30210388886036477;0.15574714123626024;0.0;0.2729496923176457;0.5152382656540492;0.3395638736865929;0.3076612168740241;0.0;0.42630616485103684;0.3651167960352228;0.7585826798731231;0.21374718007059418;0.20102775300644105;0.8227531899235755;0.29799914034227554;0.7895235045030105;0.8259536863955873;0.2716296279253213;0.29904123847830844;0.2226568683994271;0.3004551967335607;0.3420572368232257;0.8435496934114847;0.510166317064442;0.16102974757833555;0.5086693092994068;0.41384547003867445;0.7580679721502329;0.21972463992532654;0.19543933071611672;0.2802527486067097;0.2911818708673713;0.42655041230376645;0.4271092371852238;0.3079563382437453;0.12915655702028908;0.26221943208482873;0.0;0.18930040893480943;0.3099533494567855;0.2073213011698229;0.2030958279850245;0.3255953444041969;0.2324903263860649;0.0;0.0;0.14332152720461197;0.23797046685482284;0.29441326891581304;0.19582771531392773;0.3068301090455732;0.9148357081168741;0.3440167135218614;0.7901028306009238;0.3406119253051082;0.4118410523528806;0.28639169514753765;0.3433632749038625;0.0;0.8435815380261383;0.0;0.30975978961264267;0.3319344959080049
GO:0006006;0.30570779523494274;0.0;0.3056435240536803;0.0;0.0;0.3661870053985173;0.0;0.17836923902410656;0.0;0.0;0.42528739927208165;0.0;0.41441412140979983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30107935550625115;0.31404416854246087;0.0;0.0;0.0;0.4863646254525197;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23003539519319505;0.31374615219940283;0.0;0.0;0.3055825854957215;0.45320997208249936;0.2746783487723922;0.3694774976442083;0.0;0.0;0.0;0.0;0.0;0.0;0.3552508985006645;0.0;0.0;0.0;0.0;0.0;0.0;0.4056546930555707;0.0;0.2774200787020711;0.0;0.0;0.0;0.0;0.3182678072688841;0.0;0.35769875360634906;0.4650363136370862;0.0;0.33566298375961345;0.0;1.0;0.0;0.2737543621280008;0.0;0.3305385169302169;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39159190216967726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21647706238936953;0.0;0.0;0.0;0.0;0.2914890865174579;0.0;0.0;0.0;0.0;0.3565548494414784;0.0;0.0;0.0;0.0;0.0;0.27246682976875264;0.0;0.6543574934316285;0.3448718274510035;0.0;0.3792607855003451;0.0;0.0;0.0;0.0;0.0;0.2583979766408096;0.43840427369021123;0.0;0.3572950881911752;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5235412334088347;0.0;0.0
GO:0043547;0.0;0.0;0.0;0.2730435111125692;0.0;0.0;0.26350645994415284;0.0;0.660760869522527;0.1895847123245557;0.19752886121149435;0.0;0.0;0.0;0.0;0.16397511392923364;0.143107818710452;0.0;0.14310469309560925;0.6607121274727289;0.0;0.0;0.0;0.0;0.2718377407131133;0.2572399612686583;0.0;0.3174529972708837;0.23305609326630672;0.1269594059198768;0.0;0.17523645581438185;0.3115102640922154;0.2984082787373764;0.0;0.0;0.18848353033995208;0.0;0.30529687854588355;0.0;0.0;0.12374589125162273;0.22063336241135642;0.0;0.0;0.15047658491120414;0.0;0.0;0.0;0.0;0.0;0.0;0.26899375672668924;0.0;0.1670323202080071;0.13533219476620703;0.21370557057755057;0.0;0.0;0.0;0.0;0.11147122589072746;0.0;0.0;0.0;0.0;0.1830114846656971;0.0;0.3092299142337669;0.0;0.0;0.16666883326365298;0.0;0.2791434988356137;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.2755370602235228;0.2388174607070159;0.16228858505123825;0.0;0.22663735498004609;0.19332482833535208;0.27989091795573645;0.0;0.23901991760884939;0.3044644571590723;0.15709231722862327;0.29172133929410404;0.3056938614082668;0.0;0.0;0.0;0.0;0.0;0.27931850877530395;0.27273267261617823;0.0;0.36177359833244727;0.21983169661579077;0.2501327509262437;0.11523780012083909;0.0;0.14756543782711787;0.0;0.2267708677228329;0.22707635383925975;0.31770467439260713;0.0;0.1085404618381061;0.0;0.0;0.16352226187469;0.0;0.23037692662492604;0.0;0.12203459804129549;0.0;0.0;0.0;0.0;0.19922121812628157;0.0;0.1618413559797981;0.3038151143092855;0.0;0.2919431692730777;0.0;0.281463732631392;0.19366246575375892;0.18154645757090102;0.0;0.27932941968385433;0.0;0.16341806930498445;0.2317928864945211
GO:0006368;0.6132449081696322;0.1471562709380403;0.6131624096128038;0.0;0.16900985639700594;0.4349497408515361;0.0;0.5499151261236537;0.0;0.0;0.3797553718844721;0.0;0.35721224497638593;0.0;0.15021691356476588;0.0;0.0;0.1610722880998463;0.0;0.0;0.15657774469606453;0.4747707958720141;0.48846766946541315;0.0;0.0;0.1450429604545292;0.3571759879509201;0.0;0.0;0.0;0.13811220724414436;0.0;0.0;0.0;0.0;0.0;0.0;0.16660716578067106;0.15872877683957073;0.8372938823331959;0.4171082678085759;0.0;0.0;0.6130841772745241;0.43169353026735435;0.35888116878426335;0.3842278979338953;0.13563291341679973;0.1575357966059069;0.0;0.1602263378524304;0.15753292347034342;0.0;0.6733268104056237;0.11193160036265902;0.0;0.0;0.15285719242128953;0.0;0.09057107924782642;0.451617946389458;0.0;0.4487750446340385;0.0;0.0;0.0;0.0;0.3947897434587131;0.0;0.4242788494336391;0.3807189842832016;0.0;0.40812524323726507;0.1515569035872799;0.2737543621280008;0.0;1.0;0.15854616222996085;0.28181457771000007;0.0;0.15013052713957878;0.0;0.0;0.0;0.0;0.0;0.0;0.15177066766364267;0.7133487517195106;0.0;0.15850989003863977;0.0;0.15508365950980388;0.1588329563328984;0.14973029307186603;0.1576985572917643;0.24472097243721158;0.1580908952830397;0.16889954555639225;0.15160700543594677;0.0;0.3731740386753774;0.0;0.0;0.14282016432108413;0.0;0.4234597687080354;0.0;0.15548541385443398;0.0;0.0;0.0;0.44316150960356776;0.08286221907046681;0.228867684401118;0.41497342014900435;0.0;0.4393380464536544;0.0;0.16478567404270741;0.0;0.0;0.0;0.907246787639652;0.47724811342485135;0.12508883224662695;0.423990046623833;0.0;0.1583387329497717;0.1693759128186212;0.15514454019517931;0.16854640239588656;0.1522187373241736;0.12293645312062451;0.0;0.0;0.15161012802822052;0.385901301577359;0.0;0.0
GO:0060326;0.17728946309439014;0.28510864794572927;0.17725171236147622;0.0;0.38040857922415555;0.2789436966190754;0.0;0.08755867891870628;0.0;0.0;0.21061345571933596;0.0;0.24143257055641829;0.0;0.2968259400462774;0.0;0.0;0.34242700787136665;0.0;0.0;0.32273248728544884;0.14844192849937432;0.15490562456764045;0.0;0.0;0.2772812261991599;0.24138861521182545;0.0;0.0;0.0;0.2530090745287466;0.0;0.0;0.0;0.0;0.0;0.0;0.36844889523195234;0.33200612176116656;0.1329825598908672;0.1820125292560789;0.0;0.0;0.17721591928753772;0.26446691962794683;0.1590874513886917;0.21484620903317908;0.2448112555919601;0.32682927432600023;0.0;0.33862617630017117;0.3268169082759855;0.0;0.206450098296916;0.17711762983807716;0.0;0.0;0.30731485315984763;0.0;0.12898249820449598;0.23624223345583717;0.0;0.1366618275007091;0.0;0.0;0.0;0.0;0.1846707010446423;0.0;0.20789403337609816;0.27150361115772303;0.0;0.19490631848499781;0.30210388886036477;0.0;0.0;0.15854616222996085;1.0;0.16313764294114544;0.0;0.2964888329838758;0.0;0.0;0.0;0.0;0.0;0.0;0.3029544485648729;0.227917432686972;0.0;0.3310499253143112;0.0;0.316448645921489;0.3324622367727922;0.29493191590996526;0.3275305929285513;0.2380756755412298;0.32922756166788436;0.379850185760057;0.3023030284332019;0.0;0.16894282698295046;0.0;0.0;0.2692695899362553;0.0;0.20721923285968935;0.0;0.31812593222861685;0.0;0.0;0.0;0.13419808802143224;0.11389308942189522;0.0;0.20033101562022443;0.0;0.2206258442763809;0.0;0.35965705240118656;0.0;0.0;0.0;0.14955622752731698;0.2556674027035193;0.21248310263374542;0.20765589969716527;0.0;0.33030423415149;0.3822681072039781;0.3167022354792928;0.37806868553354156;0.3047450692617501;0.20634632081186927;0.0;0.0;0.30231544411658023;0.0;0.0;0.0
GO:0006635;0.3032884984057123;0.1511035356062322;0.30324687009157736;0.0;0.17423738259807436;0.3355813585910127;0.0;0.2661783131347512;0.0;0.0;0.4881409931458539;0.0;0.4472290868526236;0.0;0.1543323767977879;0.0;0.0;0.16581343477074817;0.0;0.0;0.16105431326052919;0.39279839840568387;0.40434070245514414;0.0;0.0;0.14887618928918844;0.6881534073491534;0.0;0.0;0.0;0.14158346980668055;0.0;0.0;0.0;0.0;0.0;0.0;0.17168488383417513;0.1633309941556487;0.24967142597605563;0.3769491174077795;0.0;0.0;0.3032073946975383;0.47063955965152493;0.28245821302358104;0.4177087091409987;0.13897915746799738;0.16206810716231557;0.0;0.16491708922682188;0.1620650663297825;0.0;0.33366594894151347;0.1142007573580792;0.0;0.0;0.15712065046916565;0.0;0.0920510777211173;0.4416870443189824;0.0;0.39809667689396294;0.0;0.0;0.0;0.0;0.3113086000875303;0.0;0.3350831765117643;0.47742848903251695;0.0;0.3220507214861816;0.15574714123626024;0.3305385169302169;0.0;0.28181457771000007;0.16313764294114544;1.0;0.0;0.15424119354508256;0.0;0.0;0.0;0.0;0.0;0.0;0.1559728977963412;0.35396829703626265;0.0;0.16309923970572432;0.0;0.1594740059468925;0.16344130453483371;0.15381877294574392;0.16224037294971652;0.3338418534121714;0.16265566528467523;0.1741201446960391;0.15580005229362343;0.0;0.39473847697989894;0.0;0.0;0.14653529959759332;0.0;0.3344218208401658;0.0;0.15989886038542525;0.0;0.0;0.0;0.28002412150935296;0.08409928171629849;0.3946135780366153;0.3275729998071633;0.0;0.34725272855474015;0.0;0.1697513165615324;0.0;0.0;0.0;0.27090854027553796;0.3779743548122639;0.12792957790912962;0.3348499800509396;0.0;0.16291803375413988;0.1746264597574362;0.1595383831472184;0.1737448574460894;0.15644616197348857;0.12567920777337552;0.0;0.0;0.1558033500015431;0.2739940626406331;0.0;0.0
GO:0032526;0.1567183244336895;0.0;0.15668371760300603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.156650905900757;0.0;0.0;0.0;0.6030263482624256;0.0;0.0;0.5354924355190122;0.0;0.0;0.0;0.15656080596210106;0.0;0.0;0.0;0.24967147089930358;0.0;0.0;0.0;0.0;0.0;0.0;0.6731706680011638;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.3482230969504885;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051289;0.1668320432155898;0.5200059632141623;0.16679861417364333;0.0;0.33531035691046907;0.25390299317216214;0.0;0.08492950129992903;0.0;0.0;0.19601716921274417;0.0;0.22244454648266712;0.0;0.8536742186244812;0.0;0.0;0.6132582834931911;0.0;0.0;0.9205507452578384;0.14103973840352255;0.14686222851841746;0.0;0.0;0.42834684783443167;0.2224072326622792;0.0;0.0;0.0;0.39392972092461087;0.0;0.0;0.0;0.0;0.0;0.0;0.325983512208154;0.29712809097981313;0.12701086362743985;0.1710078001280706;0.0;0.0;0.16676691790298792;0.24185256459038285;0.1506157901459468;0.1996784622172739;0.22530952776412239;0.5882175811246354;0.0;0.30241921626851803;0.5881976303690042;0.0;0.192405939819719;0.1666798745832683;0.0;0.0;0.47019601936478217;0.0;0.20924515374530642;0.2180310550663463;0.0;0.1303629445543756;0.0;0.0;0.0;0.0;0.17335218550298498;0.0;0.19365950767396842;0.24772394515256368;0.0;0.18234102971783686;0.2729496923176457;0.0;0.0;0.15013052713957878;0.2964888329838758;0.15424119354508256;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27364382006887183;0.21092093699222653;0.0;0.2963620115761886;0.0;0.28460598035556256;0.297493355033093;0.4530390143911786;0.2935384165935211;0.37248391398362607;0.5002271077512799;0.3348764373390464;0.2731122406550918;0.0;0.1594204382203905;0.0;0.0;0.24586277898670797;0.0;0.1930738207421028;0.0;0.2859619725614789;0.0;0.0;0.0;0.12811921930333559;0.18571354443018648;0.0;0.18708032651758147;0.0;0.20466137707370638;0.0;0.6406346760341574;0.0;0.0;0.0;0.14204530080520422;0.2344725895757977;0.19763565351320378;0.19345285145415325;0.0;0.29576426156863644;0.336754281266509;0.28481108613942613;0.33349104875821434;0.2751038842449084;0.19231579832500378;0.0;0.0;0.27312237431304465;0.0;0.0;0.0
GO:0048167;0.0;0.0;0.0;0.3843074068947201;0.0;0.0;0.6558053689896489;0.0;0.27728033213804687;0.5389343074794318;0.2548652082371737;0.0;0.0;0.0;0.0;0.41486307419234747;0.2701539601061705;0.0;0.27014820085869584;0.27726084957122604;0.0;0.0;0.0;0.0;0.3826858013676083;0.3286569352290691;0.0;0.5823023972273678;0.433436611763443;0.24031840816008984;0.0;0.4425243576211204;0.43570646658930046;0.5490676200722662;0.0;0.0;0.35313350374704583;0.0;0.5611126452981712;0.0;0.0;0.23436188627754986;0.41117425985241246;0.0;0.0;0.283714909228909;0.0;0.0;0.0;0.0;0.0;0.0;0.34301243792788044;0.0;0.31406150664895915;0.38820438565957827;0.3987195016303566;0.0;0.0;0.0;0.0;0.21155052090685536;0.0;0.0;0.0;0.0;0.4615618121071373;0.0;0.4326774129930176;0.0;0.0;0.31339703325016427;0.0;0.5152382656540492;0.0;0.2755370602235228;0.0;0.0;0.0;0.0;0.0;1.0;0.45295212963248277;0.3053833766738928;0.0;0.6940885118456385;0.3619131737171804;0.5165547218895727;0.0;0.2000527506787733;0.5596585543586078;0.2958616273658246;0.5373493108438381;0.5618059644224698;0.0;0.0;0.0;0.0;0.0;0.5155465458133918;0.677742369991799;0.0;0.6757778617442204;0.4097344856179751;0.4638908207272343;0.2939428399932401;0.0;0.4224306445204462;0.0;0.6944821119244987;0.6953826301342413;0.3056741421585989;0.0;0.2060900311274794;0.0;0.0;0.5591786125779549;0.0;0.2017915323160215;0.0;0.23118723807002428;0.0;0.0;0.0;0.0;0.2569767439333283;0.0;0.3045645135045104;0.5585239951383913;0.0;0.5377384595734277;0.0;0.35818235730739223;0.2500367018179098;0.34052853990512927;0.0;0.5155657648040398;0.0;0.5588320192567707;0.4029103964851123
GO:2000311;0.0;0.0;0.0;0.25509058415869584;0.0;0.0;0.5539215554829681;0.0;0.2397995734461276;0.43808563841560444;0.13935671621011034;0.0;0.0;0.0;0.0;0.39853892842408234;0.2823312505657037;0.0;0.28232651600163416;0.23978862137260057;0.0;0.0;0.0;0.0;0.3640894728921745;0.16664725765729765;0.0;0.36745452781024995;0.30200104365659214;0.19360145370950754;0.0;0.41851269171343153;0.396131727105334;0.3539354812095427;0.0;0.0;0.2606953789886079;0.0;0.35890176485721415;0.0;0.0;0.18971696818078465;0.29102226104424433;0.0;0.0;0.22081053812157364;0.0;0.0;0.0;0.0;0.0;0.0;0.17150198467541042;0.0;0.2387663949236448;0.34060093508570694;0.3322681339966783;0.0;0.0;0.0;0.0;0.17448634033635527;0.0;0.0;0.0;0.0;0.4319028809207563;0.0;0.33592921186523816;0.0;0.0;0.23838214398931662;0.0;0.3395638736865929;0.0;0.2388174607070159;0.0;0.0;0.0;0.0;0.0;0.45295212963248277;1.0;0.23371711137257611;0.0;0.39859885608467194;0.26544927583292327;0.34013516153861617;0.0;0.1950581719631187;0.35830631058302126;0.22809892102331;0.3490290233981204;0.359185289566534;0.0;0.0;0.0;0.0;0.0;0.3396977438290136;0.5662249534718969;0.0;0.6730278802581946;0.38568288402178075;0.31647732428652875;0.3032816202405497;0.0;0.36813640004059534;0.0;0.3987575979963528;0.3991205824486085;0.27385697039761037;0.0;0.17075474342097313;0.0;0.0;0.39772094688042436;0.0;0.514496622210341;0.0;0.1876312476911402;0.0;0.0;0.0;0.0;0.1401969346940356;0.0;0.3134725574168943;0.35784093171337433;0.0;0.34919316365047726;0.0;0.17648719306735486;0.1374211337137329;0.2537610030943344;0.0;0.3397060878351581;0.0;0.3975325803422106;0.3280892952087661
GO:0031398;0.0;0.0;0.0;0.23142563792810134;0.0;0.0;0.297597198408;0.0;0.16289177371853858;0.2424045377830265;0.12875918641572226;0.0;0.0;0.0;0.0;0.2197182948057243;0.19955810785300743;0.0;0.1995549652882294;0.1628850498542903;0.0;0.0;0.0;0.0;0.28800332663169553;0.15171500826670534;0.0;0.33038196924396684;0.5437951314443655;0.6720481352550546;0.0;0.566461277484868;0.24912296367669848;0.3194124758076945;0.0;0.0;0.24147187686100532;0.0;0.32345165459515735;0.0;0.0;0.541784360053855;0.3668181959879847;0.0;0.0;0.2068618663751522;0.0;0.0;0.0;0.0;0.0;0.0;0.15572823218215168;0.0;0.22254028334256196;0.2629916153971656;0.2619510166649696;0.0;0.0;0.0;0.0;0.6619123809315896;0.0;0.0;0.0;0.0;0.23678214967143946;0.0;0.30957912683890626;0.0;0.0;0.35161701285691405;0.0;0.3076612168740241;0.0;0.16228858505123825;0.0;0.0;0.0;0.0;0.0;0.3053833766738928;0.23371711137257611;1.0;0.0;0.37300745941595453;0.3370017605690156;0.30813012622737224;0.0;0.6334052980983664;0.3229679422633344;0.4898131886023008;0.3154110824315723;0.3236819178259142;0.0;0.0;0.0;0.0;0.0;0.30777110991410783;0.30359444331425584;0.0;0.3030636756692228;0.365982254522658;0.2885870927009166;0.6789648098562614;0.0;0.20400126091660192;0.0;0.3731436762167942;0.37345512018052424;0.42932292469017647;0.0;0.31918015709364383;0.0;0.0;0.3009779902962262;0.0;0.18692597533732336;0.0;0.34901668489556736;0.0;0.0;0.0;0.0;0.1294761445421737;0.0;0.21772947585152974;0.32258978520133075;0.0;0.31554511990681955;0.0;0.1598276311509173;0.12710505014349563;0.46317928176080875;0.0;0.30777795917941925;0.0;0.3008449845474708;0.2619228222930677
